id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
HIGLJA6AFZ,mutation,0.3245139407899845,0.10143372519748706,,0.0,11,19,45,2,10,45
NMN8CWGWAV,mutation,0.3881408035679542,0.06695900976550351,,1.0,11,23,72,2,11,72
571RUVZDZ8,crossover,0.3579659721883347,0.12612738695030168,,0.0,10,22,67,2,10,67
VJVFZ3YO6C,mutation,0.391663269544944,0.03484791938794546,,1.0,13,20,118,2,13,118
QA1SY4ASC2,crossover,0.36371465761459776,0.13833426634322324,,0.0,12,19,97,2,12,97
JV0HX1E9UM,crossover,0.3642730476672058,0.157787522547739,,0.0,12,26,109,2,12,109
KKIGPWNXB0,crossover,0.3911844526817908,0.018955650929899814,,0.0,11,25,108,1,11,108
SHK6PC82EG,mutation,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
5D3N8NROL3,mutation,0.34421365553708616,0.0943272998693786,,0.0,12,20,61,2,11,61
CN6NXZNCZI,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
PTDUNITNSA,mutation,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
80I9Y3JMBQ,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
WG2Z2E6P38,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
4GNGA8PDGL,mutation,0.3841060017655098,0.03484791938794546,,1.0,13,23,119,2,13,119
JMZ5K5D7HH,crossover,0.3675329496124794,0.13270510667413077,,0.0,12,19,96,2,12,96
6VWG0K0SA5,crossover,0.3855270242277562,0.033012999937799326,,1.0,11,25,84,2,11,84
POBQG1Q49V,crossover,0.3587110261013364,0.14786651738508427,,0.0,11,24,72,2,11,72
OG1PYG4MB7,crossover,0.3410414715285869,0.10572557069104932,,0.0,11,21,53,2,11,53
9PCJQ112E0,crossover,0.3245139407899845,0.10143372519748706,,0.0,11,20,44,2,10,44
APYHL6HYTK,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,21,61,2,11,61
BZGSGWIY77,mutation,0.34421365553708616,0.0943272998693786,,0.0,12,20,61,2,11,61
X6TS3DGYCA,crossover,0.3447901711161854,0.09070411146358148,,0.0,12,20,62,2,11,62
7K2Y5BECKH,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,19,61,2,11,61
H79W8YLMLI,mutation,0.35981956448227104,0.13485102942091187,,0.0,11,19,88,2,11,88
G9DF5OOLP4,crossover,0.38823010652346635,0.03531442433289794,,0.0,10,18,81,1,10,81
Z1BEWL5Y75,mutation,0.34989675856752034,0.09499595695714375,,0.0,10,23,61,2,10,61
7QU9E3ZXAY,mutation,0.36643966089606295,0.13995148348572498,,0.0,12,22,95,2,12,95
9NQHV72SZV,crossover,0.3410414715285869,0.10572557069104932,,0.0,11,20,53,2,11,53
ZI0RRI6QJ6,crossover,0.3245139407899845,0.10143372519748706,,0.0,11,20,44,2,10,44
PBEV5CCLQ5,mutation,0.3447901711161854,0.09070411146358148,,0.0,11,21,62,2,11,62
IW41TP3CYT,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
XO06UN3U49,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
1BZH4JXJ6D,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
BHE6XPQOC3,mutation,0.3839064333454133,0.04388256515519062,,1.0,11,24,81,2,11,81
BY7EC3T7LX,crossover,0.3578737875593061,0.1469179573303477,,0.0,10,22,75,2,10,75
Q0BKP06KDJ,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,24,61,2,11,61
KCDRWGNICB,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
F39X52JV0G,mutation,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
R0FBJKI4DB,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
WELM0DCMGO,crossover,0.3381114502823035,0.10653417926230016,,0.0,11,21,49,2,10,49
SJXUWV0NHU,crossover,0.3381114502823035,0.10653417926230016,,0.0,10,19,48,2,10,48
IJNM9A72BE,crossover,0.3895563011759706,0.03069602537786903,,1.0,12,20,120,2,12,120
QPMUTUCXTI,crossover,0.3590874298616267,0.11311189898612928,,0.0,12,18,95,2,12,95
21ISECFLCH,mutation,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
YG9PG6KUXC,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,21,61,2,11,61
4D80A8YLYO,crossover,0.3854455227505098,0.00413634384524475,,1.0,13,26,240,2,13,153
NTK5939VYG,crossover,0.39248711775735157,0.1190209616221932,,0.0,13,24,226,2,13,166
0GSYJ8D7LL,crossover,0.38121488026580796,0.1485351744728494,,0.0,12,25,120,2,12,120
2W7LYKA4BX,mutation,0.38981740889090766,0.025253467686757458,,0.0,11,25,97,1,11,97
N2OREQCP1Y,crossover,0.3817522534629013,0.14491198606705227,,0.0,12,25,129,2,12,129
5RMN1BN83G,crossover,0.38907913567337915,0.017338433787398133,,0.0,11,24,88,1,11,88
T9PDPK8OCC,crossover,0.3854455227505098,0.00413634384524475,,1.0,13,27,319,2,13,152
A0JZC116VT,crossover,0.4078812215657579,0.0346457672451328,,0.0,12,27,242,1,12,130
TMQXLV7EUP,crossover,0.3642730476672058,0.157787522547739,,0.0,12,26,109,2,12,109
4GINDK6S17,crossover,0.3950782832604589,0.009563351371524531,,0.0,11,24,108,1,11,108
2EZ6JK888E,crossover,0.38336718285560945,0.13404242084966098,,0.0,12,25,120,2,12,120
IXWCXPZQCT,crossover,0.3920376076090999,0.020153013621944382,,0.0,11,25,97,1,11,97
AYAP2OUROV,mutation,0.3881631280848433,0.049791627791254595,,1.0,14,23,70,2,13,70
GXS3VYYDBR,mutation,0.3602108532847087,0.14624930024258256,,0.0,10,28,69,2,10,69
QG8Y8J7HSO,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
UO6DDQ3MG1,mutation,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
SI5A02DUHU,crossover,0.3884534209654664,0.08398644025626673,,1.0,10,22,96,2,10,96
C0RONC1HRP,crossover,0.3781541306101721,0.01575231697455992,,0.0,9,22,95,1,9,95
3HE264ANUZ,mutation,0.35730678858575127,0.12746470112583194,,0.0,10,19,68,2,10,68
N3R3654TK9,mutation,0.3787108414374283,0.03144243328979285,,0.0,9,18,64,1,9,64
5ZPGK2P0DH,mutation,0.391663269544944,0.02330969708278907,,1.0,13,20,116,2,13,116
H3OT5P8QWY,crossover,0.3691764354143998,0.13914287491447408,,0.0,12,19,99,2,12,99
WE0WO4L0PT,mutation,0.342805754556616,0.11216333893139269,,0.0,11,20,51,2,10,51
JHRMSTSK5I,mutation,0.3245139407899845,0.10143372519748706,,0.0,10,19,46,2,10,46
V5GIFFPA5Y,mutation,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
YAI7RE4HDW,mutation,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
ZVNXL8G7EF,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
7F5PS2P02L,mutation,0.34817614706755806,0.08855818871680038,,0.0,11,23,61,2,11,61
K9SHVDOQ7V,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
OIG708QD6J,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
G09DA7ZFN3,crossover,0.35705180217960153,0.1241214156870063,,0.0,12,21,70,2,11,70
T3L0G4BE0M,mutation,0.3533517161086225,0.08936679728805122,,0.0,12,24,64,2,11,64
YYJNVR573B,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
KAH5WM2WWR,mutation,0.5157466079531348,0.058328668283883806,,0.0,12,21,61,4,12,61
QYQ033R1LT,mutation,0.3895563011759706,0.03069602537786903,,1.0,11,21,113,2,11,113
58J6YSW77J,crossover,0.3661450835767369,0.11458916464514526,,0.0,12,18,102,2,12,102
56V7ZSLHKG,mutation,0.3819437594947539,0.07779747465323134,,1.0,13,21,111,2,13,111
QQ9ZNIH9B3,mutation,0.36780656721143545,0.12102693288548858,,0.0,12,18,104,2,12,104
T7ZF2QFGGD,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
JT0PVWM0BV,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
OWMVEBYSPZ,crossover,0.35684646998188285,0.09875909684642659,,0.0,12,20,68,2,11,68
TOJ8M7ZD6S,crossover,0.352732401951368,0.09070411146358148,,0.0,12,19,66,2,11,66
AWRRMEJBRO,crossover,0.3562874489897587,0.1485351744728494,,0.0,11,20,80,2,11,80
5RF32D0D92,mutation,0.39043705429666087,0.033028550102631116,,0.0,10,17,79,1,10,79
HSOH1YT749,crossover,0.35560878506799354,0.13256515519064505,,0.0,10,19,70,2,10,70
BIIRYPGXG8,crossover,0.3787108414374283,0.03144243328979285,,0.0,9,18,62,1,9,62
OLRCNMAYDX,mutation,0.391663269544944,0.03484791938794546,,1.0,13,20,118,2,13,118
EJZGCYRRSH,crossover,0.3691764354143998,0.13914287491447408,,0.0,12,19,97,2,12,97
IK0OJAEASI,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
WS53822Q9O,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
1B89HKNWP7,mutation,0.38653557335922306,0.06052124152516017,,1.0,11,20,80,2,11,80
IV63914SLP,crossover,0.36037455412757113,0.14276606332027117,,0.0,11,23,76,2,11,76
33YEBP5MA4,mutation,0.3860310917041102,0.07551160042296448,,1.0,13,20,129,2,13,129
DPC5XE1ICF,crossover,0.35684646998188285,0.14491198606705227,,0.0,12,20,86,2,11,86
RN6UT3Z0V0,crossover,0.35684646998188285,0.14491198606705227,,0.0,11,21,85,2,11,85
8B2SOHA2M8,crossover,0.37738580958890733,0.040694781364682464,,0.0,10,20,72,1,10,72
XTUTBUEBXL,crossover,0.3386964159729976,0.10868010200908126,,0.0,11,21,50,2,10,50
N5FFZIJ85E,crossover,0.3375270011179077,0.10438825651551906,,0.0,11,19,47,2,10,47
CUPT3842D3,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
7VV681AGVN,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
DBQO3YGY5O,crossover,0.3848605112165684,0.003778690054114575,,1.0,13,26,269,2,13,152
Z4K1XOH0BR,crossover,0.38653557335922306,0.135519686508677,,0.0,13,25,197,2,13,160
XJROSJ25KJ,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,62,2,11,62
39TNYXNI8D,mutation,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
VBGMK93VIT,crossover,0.3562874489897587,0.1485351744728494,,0.0,11,20,79,2,11,79
KBUMQHFL5J,crossover,0.3912143677026829,0.038129004167444136,,0.0,10,20,79,1,10,79
8GNOVELY2P,crossover,0.3881631280848433,0.049791627791254595,,1.0,11,23,70,2,11,70
UHV4OU18IC,crossover,0.3567402893912216,0.14839522298936372,,0.0,10,23,69,2,10,69
6DO75XJFNA,crossover,0.3670723873447187,0.14544069167133172,,0.0,12,25,113,2,12,113
7SNLGKDDCP,crossover,0.3923672158699172,0.014523853952851884,,0.0,11,24,104,1,11,104
7U5WAGAUNZ,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
2DOZX6PUUJ,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
ENCWPO50HZ,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
MMAR8MUTRV,mutation,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
VXCNGW6JTJ,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,21,61,2,11,61
BLVFRTXVLD,mutation,0.34760361832043707,0.0921813771225975,,0.0,12,20,60,2,11,60
D1KHAVLKBY,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,21,61,2,11,61
0Y9GLAHUNT,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,20,61,2,11,61
OOHYK5HJU6,mutation,0.3887885456115303,0.0030789326366859604,,1.0,10,25,266,2,10,112
IAC36CO81P,crossover,0.4121411242124443,0.13337376376189589,,0.0,13,25,200,2,13,159
QWBT54AULX,crossover,0.40537974319767334,0.1304192324438639,,0.0,12,25,134,2,12,134
6EGCN4EW2C,crossover,0.4010462972893305,0.008474839833302217,,0.0,11,20,95,1,11,95
NXFSOUJ9IK,crossover,0.3564996782497587,0.1277446040928034,,0.0,12,21,69,2,11,69
LYYH41NZBU,crossover,0.3498897549936637,0.09151272003483238,,0.0,12,19,65,2,11,65
ZMXH4OQD55,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
PW5KBZJI59,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
BT07EUN1GP,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
TBIOXOANVR,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
7Y86BJRXYM,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
42CA2QPWYK,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
0R61A5XSR4,mutation,0.3848605112165684,0.003778690054114575,,1.0,13,25,310,2,13,155
7PN3DLWMJH,crossover,0.42018923764491556,0.10976861354730363,,0.0,13,24,156,2,13,156
A9G2G2XXNK,mutation,0.34817614706755806,0.08855818871680038,,0.0,12,24,62,2,11,62
YQYLPRIIA4,mutation,0.34421365553708616,0.0943272998693786,,0.0,11,19,61,2,11,61
SQGSRFCFP6,crossover,0.3574059772909356,0.14128879766125518,,0.0,11,21,87,2,11,87
GQPCB4R56F,crossover,0.37738580958890733,0.040694781364682464,,0.0,10,19,71,1,10,71
5YCVZIJO68,mutation,0.38707018298289575,0.0626671642719413,,1.0,11,23,73,2,11,73
KY33JT7CP1,crossover,0.3579659721883347,0.12612738695030168,,0.0,10,22,66,2,10,66
JMC75BOS5T,crossover,0.38336718285560945,0.12827330969708278,,0.0,11,25,128,2,11,128
GRSW3N3SQF,crossover,0.3920376076090999,0.00861479131678794,,0.0,11,24,89,1,11,89
64F1FO68WZ,mutation,0.34817614706755806,0.08855818871680038,,0.0,14,22,61,2,11,61
7B5L402OMQ,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
B8O3G4IDQG,crossover,0.3860310917041102,0.0052559557131305334,,1.0,13,19,117,2,13,117
BU3OFMY4WG,mutation,0.3620424199282479,0.13189649810287987,,0.0,12,19,99,2,12,99
YHKZ0Y3P20,mutation,0.3533517161086225,0.12975057535609877,,0.0,10,21,69,2,10,69
A0A83W0SCQ,crossover,0.3498897549936637,0.09151272003483238,,0.0,12,20,65,2,11,65
6MGKN6EN97,crossover,0.3854455227505098,0.00413634384524475,,1.0,13,25,278,2,13,155
61Z3N5UVAF,crossover,0.42018923764491556,0.10976861354730363,,0.0,13,24,188,2,13,167
00U7ML9H0L,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
5F3ZDJDUFT,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
RT87VOOFLI,crossover,0.39046693263629617,0.03055607389438325,,1.0,13,21,117,2,13,117
IL5JF3I4QK,crossover,0.36371465761459776,0.13833426634322324,,0.0,12,19,98,2,12,98
O3EKAK40IM,mutation,0.34760361832043707,0.0921813771225975,,0.0,12,21,60,2,11,60
KEO5I5EV2Z,crossover,0.352732401951368,0.09070411146358148,,0.0,12,19,66,2,11,66
EV7HYUZWYM,crossover,0.3854455227505098,0.00413634384524475,,1.0,13,25,284,2,13,156
ETABAXDLF6,crossover,0.3898696438429452,0.10829134788828762,,0.0,13,24,182,2,13,166
IM5U7L2YML,mutation,0.38934749538952396,0.039839522298936336,,1.0,12,25,309,2,12,146
7P5UCAZIY8,mutation,0.42018923764491556,0.10976861354730363,,0.0,13,24,157,2,13,157
M35XWC3WMR,mutation,0.3507237106889035,0.1443832804627729,,0.0,9,21,82,2,9,82
DB1OPCA3Q0,crossover,0.39498044393716114,0.02859675312558313,,0.0,10,20,76,1,10,76
QTYAWIZHKS,mutation,0.38658010636546236,0.04335385955091123,,1.0,13,24,82,2,13,82
E8ECNDHTZV,mutation,0.35981956448227104,0.1463892517260683,,0.0,12,24,74,2,11,74
GQY3CCNT6Y,crossover,0.38471249526390194,0.031224730982148396,,1.0,13,21,126,2,13,126
8RTNYJID9J,mutation,0.36259934502791713,0.11673508739192637,,0.0,12,18,89,2,12,89
ZI3QXFJY4E,mutation,0.3855270242277562,0.033012999937799326,,1.0,11,25,84,2,11,84
QOG34PP7AC,crossover,0.3592650555558601,0.14424332897928718,,0.0,11,23,72,2,11,72
8398CUDJ4T,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
LUD6ZTNEZ4,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
6F5YN8IL99,crossover,0.36037455412757113,0.13122784101511478,,0.0,11,19,90,2,11,90
VET6AGKIBQ,crossover,0.389720412984371,0.028068047521303707,,0.0,10,18,79,1,10,79
EC0EIQ4FAS,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
0TEZJ7PRGI,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
89LNVX79A0,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
ZSQ03V3DWO,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
2LVY1ZG7F3,mutation,0.3410414715285869,0.10572557069104932,,0.0,11,19,53,2,11,53
9FTTL9CVJ8,mutation,0.3245139407899845,0.10143372519748706,,0.0,13,20,44,2,10,44
AA2COCS7DL,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
OPYMTLBIMT,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
NOR2K8AHAA,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
PXAUVRODVH,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,21,61,2,11,61
KTZWU4J89K,mutation,0.35684646998188285,0.09875909684642659,,0.0,12,21,68,2,11,68
7KMNSBFAZ5,mutation,0.352732401951368,0.09070411146358148,,0.0,12,19,66,2,11,66
HJ7S1QQTEE,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
E83HX6G491,mutation,0.34421365553708616,0.0943272998693786,,0.0,13,21,61,2,11,61
5IMAHT0K9S,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
P8E0ZBQ6E3,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
XLZN3CEAVI,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,21,61,2,11,61
0B4NSH4EP7,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,20,61,2,11,61
DD0KGESA40,crossover,0.3839064333454133,0.1304192324438639,,0.0,12,25,132,2,12,132
1VQ28KE1DO,mutation,0.3942659439731594,0.015052559557131306,,0.0,11,26,85,1,11,85
36OQAAF7D1,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
ITF9WPN2OT,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
CI5ECCZZJW,mutation,0.40903576538235653,0.01609442060085836,,1.0,13,16,303,2,13,195
IHB51P30T0,crossover,0.42333886582314295,0.10909995645953846,,0.0,12,24,163,2,12,163
T60KEU316O,crossover,0.3848605112165684,0.003778690054114575,,1.0,13,26,296,2,13,152
P3EOKJN9JX,crossover,0.4176270711054886,0.11458916464514526,,0.0,13,25,170,2,13,161
51AGK231DF,crossover,0.3839064333454133,0.04388256515519062,,1.0,11,24,82,2,11,82
DDAVG4Q4R8,mutation,0.354443998419569,0.1490638800771288,,0.0,10,21,74,2,10,74
1TR73HV1K7,mutation,0.3590092901497143,0.15120980282390992,,0.0,10,22,88,2,10,88
QW05TQS1AX,mutation,0.38293907321240883,0.04041487839771102,,0.0,13,20,70,1,13,70
90JYBN7RGK,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
QT31BPMKPN,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
4OVBL5UFN1,crossover,0.38121488026580796,0.11406045904086584,,0.0,11,23,112,2,11,112
GJYR6AGYND,crossover,0.3912143677026829,0.015052559557131306,,0.0,10,22,80,1,10,80
1SEEC0DK95,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
XTZ52KO3Y3,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,20,61,2,11,61
O7WXUQY1PD,crossover,0.3929369607529435,0.00312558313118122,,0.0,10,24,132,1,10,117
KRLQEJ61EF,crossover,0.3989821896214558,0.01747838527088391,,0.0,10,21,121,1,10,121
36OEDFZ77K,crossover,0.3447901711161854,0.09070411146358148,,0.0,11,20,62,2,11,62
0HD951APVQ,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,20,61,2,11,61
38CDY5TUVT,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
K04PTA6O2X,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
FON3HX01MZ,crossover,0.38975025623664505,0.033012999937799326,,1.0,11,24,86,2,11,86
IM2EEF8W8T,crossover,0.36063798690899396,0.12197549294022514,,0.0,11,23,70,2,11,70
D2BXXGOA3X,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
0OFE6W64R5,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
NIH1WF18RD,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,62,2,11,62
MR6COA6IDV,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
YYWF71MAXY,crossover,0.3881631280848433,0.049791627791254595,,1.0,11,23,70,2,11,70
BNT17AK25L,crossover,0.35730678858575127,0.1447720345835666,,0.0,10,22,69,2,10,69
BDHC2NLI93,crossover,0.3881631280848433,0.049791627791254595,,1.0,11,23,71,2,11,71
XYUUOZWWS3,mutation,0.3579659721883347,0.12612738695030168,,0.0,10,23,66,2,10,66
LPE6VM4YJ4,crossover,0.38726335108963894,0.051408844933756304,,1.0,10,21,61,2,10,61
S1II8TE8WG,mutation,0.35183263769695117,0.10252223673570943,,0.0,9,25,53,2,9,53
CF8HJIS6LM,mutation,0.3613362528309707,0.09285003421036264,,0.0,12,31,62,2,11,62
PR6PRDQHU1,crossover,0.34421365553708616,0.0943272998693786,,0.0,11,21,61,2,11,61
W2CLQ0CYP4,crossover,0.3857048831660488,0.050180381912048266,,1.0,11,23,86,2,11,86
3WWVAN14WR,mutation,0.42530030393509066,0.1003763139889283,,0.0,11,20,148,2,11,148
CP5YIZ8ZGX,crossover,0.39493529266237637,0.012859986315854943,,1.0,12,19,120,2,12,120
3HBW9PLYE7,crossover,0.3596488952082397,0.10948871058033216,,0.0,12,18,96,2,12,96
L4U1G23QUP,mutation,0.3546344560137953,0.12144678733594576,,0.0,9,22,61,2,9,61
PDVS6VLLKQ,crossover,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
UB9ON2YAAU,mutation,0.39608016541434987,0.005613609504260764,,1.0,13,24,271,2,13,159
BQL7S8S1U1,crossover,0.40200487944972507,0.08468619767369534,,0.0,12,23,195,2,12,166
D65M8X378U,mutation,0.342805754556616,0.11216333893139269,,0.0,11,18,52,2,11,52
VFX33OSGZZ,crossover,0.3245139407899845,0.10143372519748706,,0.0,11,20,45,2,10,45
AKVQA8766Z,crossover,0.36093002574417754,0.14491198606705227,,0.0,11,21,83,2,11,83
LXZ6NKC8GW,crossover,0.3965025081246909,0.021350376313988895,,0.0,10,20,74,1,10,74
JZXX5WN0HY,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,23,61,2,11,61
E09PSUPBP6,mutation,0.42916363461773444,0.08834048640915594,,0.0,12,22,61,3,12,61
QTATTPSK77,crossover,0.35730678858575127,0.12746470112583194,,0.0,10,19,69,2,10,69
3PCNPDBMUA,mutation,0.38230483609665555,0.035454375816383665,,0.0,10,18,63,1,10,63
EEPNQN1IVQ,crossover,0.342805754556616,0.11216333893139269,,0.0,11,19,52,2,11,52
3LTJW41M4J,mutation,0.3322899789191669,0.08507495179448901,,0.0,11,18,22,2,8,22
4BASRLGXSH,crossover,0.3854455227505098,0.00413634384524475,,1.0,13,25,244,2,13,155
N01PIGLTTJ,crossover,0.42333886582314295,0.10909995645953846,,0.0,12,24,222,2,12,163
0DWT2741R2,crossover,0.3839064333454133,0.04388256515519062,,1.0,11,24,82,2,11,82
V0LYPTBN8W,mutation,0.36037455412757113,0.14276606332027117,,0.0,11,23,74,2,11,74
PGVIBNQ829,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
WR275XKTWF,mutation,0.34817614706755806,0.08855818871680038,,0.0,11,22,61,2,11,61
HFVDX45YRZ,crossover,0.38471249526390194,0.031224730982148396,,1.0,13,20,124,2,13,124
3VFX7UW33R,crossover,0.36037455412757113,0.13122784101511478,,0.0,12,19,91,2,11,91
TFYWCOW9HT,mutation,0.34817614706755806,0.08855818871680038,,0.0,15,23,61,2,11,61
NKS95PB4ZU,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
T9X6GL1IMK,crossover,0.36037455412757113,0.1485351744728494,,0.0,11,20,82,2,11,82
ZK25T2CEWV,mutation,0.3776930241660209,0.02433600796168439,,0.0,9,20,76,1,9,76
VPADGQID3N,crossover,0.3884534209654664,0.08398644025626673,,1.0,10,22,96,2,10,96
LR0B7N8X8P,mutation,0.37318777339471976,0.007308577470921174,,0.0,9,18,96,1,9,96
7V2BDF4AOH,mutation,0.34817614706755806,0.08855818871680038,,0.0,13,23,61,2,11,61
WP8E24M37I,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
U1Z7DGNXVT,crossover,0.342805754556616,0.11216333893139269,,0.0,11,19,51,2,10,51
5G85L04DY0,crossover,0.3375270011179077,0.10438825651551906,,0.0,10,19,47,2,10,47
OUTX6Z186S,crossover,0.34817614706755806,0.08855818871680038,,0.0,12,22,61,2,11,61
9BXU5RE799,crossover,0.34421365553708616,0.0943272998693786,,0.0,12,20,61,2,11,61
AODLBXIRZW,mutation,0.4116069497489454,0.05795546432792184,,1.0,12,22,151,2,12,151
0ZU77G3DAI,crossover,0.3921724257485535,0.09970765690116315,,0.0,11,21,129,2,11,129
IPV9HHUSA4,crossover,0.36315675716337037,0.14772656590159855,,0.0,10,22,85,2,10,85
T1ZY6XP6EQ,crossover,0.3802884556559063,0.03197113889407227,,0.0,10,20,72,1,10,72
MXASG527S2,crossover,0.36037455412757113,0.13122784101511478,,0.0,11,19,89,2,11,89
I59I1WVVDI,crossover,0.3874863130652094,0.03893761273869506,,0.0,10,18,80,1,10,80
4GRN2D1N3B,crossover,0.3375270011179077,0.10438825651551906,,0.0,11,20,47,2,10,47
5Q9YB488U9,crossover,0.321333203283099,0.09781053679168997,,0.0,11,19,37,2,10,37
6HYFZWINCJ,crossover,0.3881408035679542,0.06695900976550351,,1.0,11,23,72,2,11,72
O90R6L3O4K,mutation,0.3579659721883347,0.12612738695030168,,0.0,10,23,67,2,10,67
T2LLDG3I3U,crossover,0.35981956448227104,0.13485102942091187,,0.0,11,19,83,2,11,83
PWJBIR83TU,mutation,0.3965025081246909,0.021350376313988895,,0.0,10,19,74,1,10,74
