seed,id,creation_mode,error_val,dem_fp_val,error_tst,dem_fp_tst,actual_depth,actual_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
100,O1OY6EDRVB,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,NDZ6U5KSRU,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,28,15,3
100,EAQM5UB1XK,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,38Z9XE46C8,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,QZUQXM8QR1,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
100,6VV5BYFB7T,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,QSHS9LXBHZ,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,TEZNXD9R6S,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,VMLR79UVJY,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,J05U46OS8K,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
100,JGZJK1YQ0J,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
100,CUT1EG5V5O,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,2OQO5RQ5LE,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,8ZDOHNO2O4,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,CFUE5CGYY0,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,XQOUVE803V,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,28,15,3
100,F43TMQGYWN,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,UX0QNA9AEA,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,S4ZS1L6YTZ,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,3E28C66PHX,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,19F7FOOZVG,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,3I2UOMCUY8,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,BVE0ZXU6JJ,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,84W6D0K4DD,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,VBSUMI4P9L,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
100,22MWKGEDOS,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,V1ZKR3M0I4,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,XX007Z0U8S,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,NJ1WCT0I0R,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,MZGFQU1OHN,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,1HGSFIV61A,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,V6QOF888UW,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
100,MZAD707X74,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,HAHZ3HDVYU,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,JEBAIKZ83P,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,VVVBTJCBBT,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,10,27,15,3
100,WZTFN4IQMY,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,BLMPMVV8Q0,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,TCRO2M366K,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
100,7KHGDAUKOE,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,7BCQ03056X,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,LIVN61J3H8,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,28,15,3
100,ZNRV6Y1WDS,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,X74Y5ULMZN,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,CTNTSXQ8PE,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,28,15,3
100,XHHLSQYUKW,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,10,27,15,3
100,D249RBMGLR,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,NT58RD5GYR,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,SE4CLKR667,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,8,27,15,3
100,44COPE9MX1,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,26,15,3
100,WGJQIE29HQ,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,28,15,3
100,7QK57UCEB1,mutation,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,7,27,15,3
100,RLBFAPL0XQ,crossover,0.3594873847796515,0.0,0.35837957911425533,0.03126809496236249,7,15,0.0,9,27,15,3
