id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
0ITW6KAR3R,crossover,0.35529379506630154,0.19188809002813378,,1.0,11,29,699,4,11,209
KOVOQLSUP6,crossover,0.378002197246446,0.030243826195686163,,0.0,11,28,688,3,11,222
VC2NZCHNIC,crossover,0.36000537456661197,0.17380431384807754,,1.0,12,28,671,4,12,246
Z1TVE27AP0,crossover,0.37637179391807585,0.00858862144420136,,0.0,11,26,663,3,11,228
RE1GBN5UEY,crossover,0.387352458305924,0.016536417630509503,,1.0,11,25,606,3,11,226
DX3G2N9P8O,mutation,0.3835621014706281,0.01756798999687398,,0.0,10,22,628,3,10,212
MYVWXO9AAE,mutation,0.36307759972874676,0.18648015004688967,,1.0,12,25,644,4,12,263
FJBJJ0NCB3,crossover,0.37921627802420366,0.02229603000937791,,0.0,11,22,468,3,11,248
5HGPCJHZWY,crossover,0.36377483299770075,0.18866833385432946,,1.0,12,24,649,4,12,267
K83M6OEJC0,crossover,0.3790832337430067,0.014348233823069712,,0.0,11,22,547,3,11,248
I8D1GZ7NA6,mutation,0.3934209024750256,0.003962175679899982,,1.0,10,27,750,3,10,189
QU2KINDTBD,mutation,0.3824750077344805,0.07136605189121603,,0.0,12,25,631,3,12,260
CH9JZVFI6T,crossover,0.3668427356678373,0.06930290715848703,,1.0,16,29,854,3,16,305
SV3UZQ0742,crossover,0.3683299667065898,0.05997186620819006,,1.0,16,29,836,3,16,306
16OWK6NSQ0,crossover,0.37680108496687703,0.13084557674273206,,0.0,10,21,463,4,10,226
PRHNXMTCAO,crossover,0.3670654235369716,0.13175211003438575,,0.0,8,20,460,4,8,136
L2J4WPOYQL,mutation,0.37844324570009047,0.036808377618005594,,1.0,15,29,743,3,15,291
FWRAMJMSEP,crossover,0.38342276076862525,0.07632072522663336,,0.0,14,28,724,3,14,274
4CFV45YQWV,crossover,0.36552907950191216,0.16930290715848706,,1.0,14,30,880,4,14,263
5J846SUA3T,mutation,0.3750204852781833,0.07770396999062201,,0.0,13,30,995,3,13,244
6R5AAJ91UF,crossover,0.3575372582033187,0.16527821194123166,,1.0,10,29,754,4,10,173
BCWEU2NZXA,crossover,0.3680528048985373,0.11874804626445767,,0.0,10,28,721,4,10,196
FO8897ZV29,mutation,0.3619908849113299,0.21791966239449828,,1.0,15,29,1002,4,15,285
X0SF6C2XTE,crossover,0.3785867867714706,0.0919896842763363,,0.0,12,29,823,3,12,237
U5LP1JJ0X8,crossover,0.38151980337540004,0.06698968427633634,,0.0,12,25,612,3,12,255
MMS237OJ61,crossover,0.37921627802420366,0.02229603000937791,,0.0,11,22,605,3,11,248
OCS0CNDXR1,mutation,0.3875538309684605,0.00904188809002815,,1.0,13,24,614,3,13,288
H6JPQWYGCT,mutation,0.38926817938547564,0.018247889965614217,,0.0,8,18,573,3,8,134
B14JM3RFM7,crossover,0.3610938836035982,0.18590184432635198,,1.0,11,25,721,4,11,227
4DE1L6ZDGP,crossover,0.3782926518171006,0.005822131916223827,,0.0,11,24,710,3,11,234
I58G2I27UF,crossover,0.3828389440774228,0.09696780243826197,,0.0,12,29,752,4,12,254
VPODQYHWLZ,crossover,0.38002935462981424,0.08783994998437011,,0.0,12,28,685,3,12,245
5XOINKJKZJ,crossover,0.3886265368058571,0.04025476711472337,,1.0,14,28,601,3,14,282
KMCK4CWPB9,crossover,0.3790832337430067,0.08346358236949053,,0.0,12,28,578,3,12,240
5S6H14OQF8,mutation,0.3685357377597692,0.15599406064395124,,0.0,10,24,562,5,10,206
13HUL9SA9L,crossover,0.36478657378207,0.13474523288527668,,0.0,8,22,538,4,8,131
KGLXCJGGJ9,mutation,0.39466772619320833,0.003962175679899982,,1.0,10,27,543,3,10,189
OYZ8GY6RS8,mutation,0.403494304076214,0.011558299468583999,,0.0,9,27,531,3,9,158
SYH909VYB7,mutation,0.3868852410355408,0.07516411378555793,,0.0,12,24,576,3,12,267
WBWFDOC3F2,crossover,0.38240723936563004,0.02828227571115971,,0.0,11,23,575,3,11,235
2Z7MEF4WQ9,mutation,0.3877732587029805,0.049585808065020276,,1.0,14,28,709,3,14,282
QV2GVZPNQA,crossover,0.37974518926620304,0.022522663332291304,,1.0,13,27,674,3,13,270
CCYSHPF1JL,crossover,0.3995525084716861,0.025390747108471445,,1.0,14,25,730,3,14,303
OATEW3K3MJ,crossover,0.38988341921068326,0.013418255704907733,,1.0,13,24,722,3,13,288
2I6N9NOL5K,crossover,0.40619419651492905,0.028383869959362373,,1.0,14,24,725,3,14,310
UTQ7ABJBMN,crossover,0.3803278685085586,0.07390590809628012,,0.0,13,22,706,3,13,309
3ZXKFZAOV4,mutation,0.34955896936355035,0.1318771491090966,,1.0,9,29,812,4,9,137
IEKMJ56VW3,mutation,0.36840319956676204,0.1179431072210066,,0.0,10,29,720,4,10,193
WYSG0E4TZQ,crossover,0.36399471502594083,0.19246639574867147,,1.0,11,23,622,4,11,234
C2PQPABBAA,crossover,0.3812385133425592,0.013191622381994395,,0.0,10,23,590,3,10,203
EGQ55PCYXA,crossover,0.40514165079376807,0.030572053766802165,,1.0,14,25,698,3,14,303
4BF4QTDIF4,mutation,0.3831727410237402,0.08346358236949053,,0.0,13,23,643,3,13,294
83GF2W20AH,crossover,0.38444711424570244,0.0002891528602688709,,0.0,10,25,551,3,10,197
J25Q9DDIQ2,crossover,0.3824108059364939,0.002477336667708663,,0.0,10,25,506,3,10,198
ADQXDVQ86B,mutation,0.37529368651009154,0.0365817442950922,,1.0,13,29,572,3,13,257
TDHXRXT438,crossover,0.3824750077344805,0.07136605189121603,,0.0,12,25,572,3,12,260
JTIQZHBLCP,crossover,0.3622809549945607,0.1270475148483901,,0.0,10,17,461,4,10,251
368M4GZGPP,crossover,0.3878919982975889,0.028962175679900004,,0.0,8,17,399,3,8,137
IKOQYXM2L5,crossover,0.37099448258947687,0.15840887777430449,,0.0,9,28,653,5,9,156
O43I029U3F,crossover,0.36263336042934435,0.1575570490778368,,0.0,9,25,615,4,9,164
X73OX6Q5NR,crossover,0.36164228468881476,0.11494998437011567,,0.0,11,29,681,4,11,226
TCQSI2CDDU,crossover,0.3851023064332417,0.005470459518599591,,0.0,10,27,580,3,10,196
QYJQIPBK4O,mutation,0.3701633427022264,0.1716161300406377,,1.0,10,15,549,4,10,225
3W79EEOKJK,crossover,0.36482992057411745,0.12956392622694596,,0.0,8,20,471,4,8,136
XC1HKUFKC1,crossover,0.3583760734620647,0.16090184432635196,,0.0,9,17,453,4,9,198
DNYBT19Y0M,crossover,0.39366424963709756,0.02976711472335114,,0.0,9,17,415,3,9,189
L68BJJA233,crossover,0.35673035373016393,0.11713816817755546,,0.0,11,24,484,4,11,246
9AYMX52WVU,mutation,0.3988064524208714,0.024812441387933704,,0.0,9,19,405,3,9,179
VZZWXW1MFZ,crossover,0.3641696361179422,0.16112847764926536,,0.0,9,26,591,4,9,162
0I83R87QPX,crossover,0.3523282024551856,0.14234135667396064,,0.0,7,20,526,4,7,91
P9XR5JO0UP,mutation,0.34208401573498226,0.15046108158799623,,0.0,7,23,379,5,7,89
7XBPE5HQZP,crossover,0.34208401573498226,0.15046108158799623,,0.0,7,23,377,5,7,89
BHPSARUWSJ,crossover,0.37628173331044423,0.04613941856830256,,1.0,15,29,706,3,15,290
3KULNHN0UI,crossover,0.385392532528237,0.084495154735855,,0.0,14,28,699,3,14,273
MOZDI9PR3X,mutation,0.3798712715754562,0.14756955298530788,,1.0,14,30,859,5,14,267
CXFV56NQWF,mutation,0.3750204852781833,0.07770396999062201,,0.0,13,30,859,3,13,244
KVZC43SB2K,crossover,0.36327129514611245,0.1590653329165364,,1.0,10,18,489,4,10,211
38EON52SQ7,mutation,0.3875106741101009,0.025390747108471445,,0.0,8,16,407,3,8,137
W57BJ3T6MZ,mutation,0.3772536623069135,0.009745232885276678,,0.0,11,19,577,3,11,275
RSS79ROYQ2,crossover,0.3784042649603192,0.014348233823069712,,0.0,10,19,557,3,10,229
R0C8M8XM7X,crossover,0.36077678464085783,0.1228196311347296,,1.0,8,27,596,5,8,107
Y68TDAZ0CL,mutation,0.36627766883129054,0.13831666145670524,,0.0,8,25,586,4,8,127
08YH9ZLAV1,crossover,0.3916314861254032,0.03391684901531733,,1.0,14,27,740,3,14,289
DYP9EPKBQD,mutation,0.38151980337540004,0.06698968427633634,,0.0,12,25,621,3,12,255
BGZ8QQEX9D,crossover,0.38583888819167056,0.00801031572366373,,1.0,11,23,500,3,11,236
DGVC5SJYO3,mutation,0.38557713028603924,0.0148015004688965,,0.0,10,22,449,3,10,211
CLLOK3245M,crossover,0.32174641172524765,0.1519224757736793,,0.0,5,16,331,4,5,31
RG3LUPXAO5,mutation,0.32174641172524765,0.1519224757736793,,0.0,5,16,313,4,5,31
P5O7IHSIDR,crossover,0.36431515170833206,0.15237574241950608,,0.0,9,22,477,4,9,174
LPPNEIPAGR,mutation,0.36481431538820697,0.13175211003438575,,0.0,8,21,420,4,8,133
FK40L279HT,mutation,0.38908066355890125,0.01791966239449827,,1.0,11,24,461,3,11,229
TRURV8CIM0,crossover,0.38396601017917376,0.00443888715223506,,0.0,10,21,458,3,10,220
P6RVHOU3LR,mutation,0.35722362722306644,0.1179431072210066,,0.0,11,25,687,4,11,243
0JAQM8N7W1,crossover,0.3822503306332623,0.020334479524851512,,0.0,11,23,672,3,11,235
MJULCVBD1A,crossover,0.36077678464085783,0.1228196311347296,,1.0,8,27,669,5,8,107
NVHK96GULT,mutation,0.36553255119453154,0.13831666145670524,,0.0,8,28,513,4,8,124
D4PBEJYCR7,crossover,0.3556423791441956,0.12946233197874335,,1.0,9,18,473,4,9,160
6825MMY9ST,crossover,0.3850485758913257,0.029188809002813287,,0.0,7,17,444,3,7,90
MQESHTX4WO,crossover,0.36077678464085783,0.1228196311347296,,1.0,8,27,675,5,8,107
G91RPL6M3K,crossover,0.36404493496996804,0.13474523288527668,,0.0,8,25,507,4,8,127
4624Q15IWK,mutation,0.3556423791441956,0.12946233197874335,,1.0,9,19,509,4,9,158
QZJ52YW5FI,mutation,0.3850485758913257,0.029188809002813287,,0.0,7,17,415,3,7,90
TYSUQJF4B0,crossover,0.36399471502594083,0.19246639574867147,,1.0,11,23,641,4,11,234
DEKO8ASBFJ,crossover,0.3830709762952108,0.002477336667708663,,0.0,10,23,568,3,10,202
CA1EQRIDL8,crossover,0.3711433287591639,0.12669584245076587,,0.0,10,22,496,4,10,218
6WMDBMLF9B,crossover,0.3934209024750256,0.021241012816505145,,0.0,8,21,480,3,8,126
KCJU9T646W,mutation,0.39612135201879894,0.04543607377305403,,1.0,14,26,722,3,14,295
58ZF99NJAY,crossover,0.3787409974557634,0.08104876523913723,,0.0,13,22,677,3,13,309
RGWZZUVPB0,crossover,0.3463160673936285,0.1651766176930291,,1.0,8,22,457,4,8,114
VDPOG2325H,crossover,0.39378595984989784,0.024812441387933704,,0.0,8,21,393,3,8,126
WTKKZQV1DZ,crossover,0.3861312566240297,0.044404501406689556,,1.0,14,29,694,3,14,272
PT3XUJS8PO,mutation,0.3774729977391028,0.032432010003125955,,1.0,13,28,687,3,13,264
A25LINCWUI,mutation,0.34621498589607735,0.1616051891216005,,1.0,8,24,560,4,8,112
KMJW2L4COZ,crossover,0.36711066658474334,0.13313535479837452,,0.0,8,19,410,4,8,137
B779C86EDB,crossover,0.3635515660297025,0.15237574241950608,,0.0,9,24,481,4,9,166
APERCOAANL,crossover,0.3677705385872382,0.13831666145670524,,0.0,8,23,451,4,8,128
3LOZT68JMY,crossover,0.35990557248263233,0.16090184432635196,,0.0,9,17,468,4,9,198
Y6UCH8V0YG,crossover,0.3850485758913257,0.029188809002813287,,0.0,7,17,396,3,7,90
PBD8VIUGSC,crossover,0.3700619312732425,0.15840887777430449,,0.0,9,28,658,5,9,156
AGGMIXFRBH,mutation,0.35971633539719206,0.14880431384807752,,0.0,9,25,752,4,9,164
RNK178D3IC,mutation,0.35835375948130854,0.1519224757736793,,1.0,10,28,667,4,10,179
V8ORHQGRL1,crossover,0.369209322167676,0.12370271959987494,,0.0,10,25,546,4,10,204
Y07ANP07Y0,mutation,0.40450509807102053,0.036331666145670516,,1.0,14,25,761,3,14,303
SER12QJVS1,crossover,0.38627480128713465,0.0842685214129415,,0.0,13,22,690,3,13,305
M3INUM5HS7,crossover,0.3667940331359909,0.05363394810878397,,1.0,16,30,857,3,16,302
COUNZJBDJP,crossover,0.36816609534819755,0.05363394810878397,,1.0,16,30,855,3,16,303
6AVWVW5SYM,mutation,0.3731237083743085,0.045912785245389165,,1.0,13,29,581,3,13,257
QEVTPGAADT,crossover,0.38151980337540004,0.06698968427633634,,0.0,12,25,577,3,12,255
ORNPL4PZ9Y,mutation,0.39376779259514305,0.04681931853704285,,1.0,14,26,753,3,14,295
N1V2WS5DXU,crossover,0.37140258031850115,0.06077680525164114,,0.0,13,26,687,3,13,277
V8WRTEXAPW,crossover,0.3847262911754704,0.032658643326039405,,0.0,11,22,555,3,11,245
1F8OC9PVX1,crossover,0.3837425766266469,0.011003438574554547,,0.0,10,21,554,3,10,219
RO4M4Y3Z8U,mutation,0.387352458305924,0.016536417630509503,,1.0,11,25,530,3,11,226
3F8XMNS9AJ,mutation,0.4200548964712133,0.09644420131291032,,1.0,11,21,535,2,11,250
VPMZSY6U8M,crossover,0.3683299667065898,0.05997186620819006,,1.0,16,29,865,3,16,306
MEJM713FH1,crossover,0.3668427356678373,0.06930290715848703,,1.0,16,29,825,3,16,306
DGRCNG5VXI,crossover,0.36614734032992935,0.06930290715848703,,1.0,16,29,877,3,16,305
ZGTFK7O51P,mutation,0.3676346775216507,0.05997186620819006,,1.0,16,29,877,3,16,305
AHV9WF5WZJ,crossover,0.35842070375180235,0.15871366051891217,,1.0,10,28,690,4,10,179
B6LQW5ZAET,mutation,0.3641696361179422,0.16112847764926536,,0.0,9,27,465,4,9,160
Y4OWRSANDI,crossover,0.3878092379662563,0.01791966239449827,,1.0,11,24,529,3,11,229
66LCMODZ2Q,crossover,0.37927305226324826,0.011355110972178784,,0.0,11,21,525,3,11,258
AEXHHHBGO7,mutation,0.40196566266177436,0.030572053766802165,,1.0,14,25,745,3,14,303
5AY3AU2ODK,crossover,0.39377142600253956,0.03034542044388877,,1.0,14,27,666,3,14,288
VXQ5D3GVVQ,mutation,0.3590578822095709,0.18255704907783682,,1.0,13,28,627,4,13,264
K329966VP2,crossover,0.3666775101378297,0.12013129102844639,,0.0,10,25,616,4,10,204
4SU4S0QILP,mutation,0.38107478310122134,0.022522663332291304,,1.0,13,27,692,3,13,270
0YY3FOM1UP,crossover,0.37610341635590927,0.06180837761800562,,0.0,13,27,529,3,13,265
NJBFWMXR6X,crossover,0.3531704786019224,0.08534698343232261,,0.0,11,30,861,4,11,218
8JRAF1BP4A,crossover,0.3531704786019224,0.08534698343232261,,0.0,11,30,846,4,11,218
OFU1UK5QQX,crossover,0.37367209209322616,0.12865739293529227,,0.0,10,21,471,4,10,226
OPFHBS6IYA,mutation,0.361833818667178,0.12956392622694596,,0.0,8,18,461,4,8,140
KPXZBPGRZF,crossover,0.38988341921068326,0.0249374804626446,,1.0,15,25,774,3,15,323
UL8M8ZP66Z,crossover,0.3906185508354284,0.07136605189121603,,0.0,12,21,644,3,12,295
7JRH90EKJ5,mutation,0.3807065483276797,0.0705611128477649,,0.0,12,26,559,3,12,250
SOFHZTO45Q,crossover,0.37637179391807585,0.00858862144420136,,0.0,11,25,555,3,11,229
WME14ZYL1C,crossover,0.3566961126715993,0.1891216005001563,,1.0,11,27,683,4,11,221
KZ6NVURP32,mutation,0.3934209024750256,0.003962175679899982,,1.0,10,26,683,3,10,190
W157MPFXN7,mutation,0.34208401573498226,0.15046108158799623,,0.0,7,23,378,5,7,89
I7XRKUP3QA,crossover,0.34208401573498226,0.15046108158799623,,0.0,7,23,378,5,7,89
OC6W1XMHSR,crossover,0.3810925777684159,0.025515786183182232,,1.0,11,19,587,3,11,257
TDR8FW89WF,crossover,0.38360676861789866,0.00904188809002815,,1.0,11,19,581,3,11,257
4XLCYIST08,crossover,0.36701322403860537,0.17149109096592685,,1.0,14,30,856,4,14,263
QWM6A3GF82,crossover,0.36896842443965316,0.06734135667396063,,0.0,13,30,826,3,13,248
93JJCUUIO9,crossover,0.3463160673936285,0.1651766176930291,,1.0,8,23,657,4,8,113
15RW6U8KM1,crossover,0.36478657378207,0.13474523288527668,,0.0,8,22,496,4,8,131
VFT3VADDJC,mutation,0.39342271813706475,0.030118787120975266,,1.0,15,25,778,3,15,323
CXM3I3YAD8,crossover,0.3875538309684605,0.043599562363238586,,1.0,12,22,676,3,12,278
QU83MK2MIJ,mutation,0.3657582519767454,0.17979055954985934,,1.0,14,27,894,4,14,291
JJTNJMUP2S,mutation,0.3750433943415711,0.08404188809002816,,0.0,13,29,886,3,13,254
QAZEZF5C1X,crossover,0.3835621014706281,0.02908721475461079,,1.0,13,26,565,3,13,274
6NM7P1KR50,crossover,0.38151980337540004,0.06698968427633634,,0.0,12,25,558,3,12,255
XRGJI1RFUP,crossover,0.358710876344555,0.11437167864957803,,0.0,11,27,796,4,11,231
JDZ0PF5MLY,crossover,0.37759331127556217,0.029438887152235083,,0.0,11,22,635,3,11,248
IFF29YT26K,crossover,0.3575372582033187,0.16527821194123166,,1.0,10,30,801,4,10,172
LN9KP8KIP0,crossover,0.3677200227305526,0.11575492341356675,,0.0,10,29,791,4,10,193
93SP3Y0BT4,crossover,0.366940151971873,0.05997186620819006,,1.0,16,29,877,3,16,306
TGHNT165KR,mutation,0.3676346775216507,0.05997186620819006,,1.0,16,29,760,3,16,306
A7DOTNBF8D,mutation,0.36552907950191216,0.16930290715848706,,1.0,14,30,829,4,14,263
I8KLVMUT7P,crossover,0.37949310150460736,0.024132541419193465,,1.0,11,29,819,3,11,216
CXCSUFGKZW,crossover,0.3828996210016068,0.02908721475461079,,1.0,13,26,785,3,13,275
52BBMQZP1G,crossover,0.37778444529690836,0.061003438574554536,,0.0,13,24,673,3,13,291
7F5S3DDNGE,crossover,0.35593471997365256,0.1113785557986871,,0.0,11,25,784,4,11,242
4EN5E8L105,crossover,0.383905228230205,0.016184745232885323,,0.0,11,24,647,3,11,231
M145H7YKZU,crossover,0.3664115006496619,0.203633948108784,,1.0,13,26,631,4,13,279
4K6IIWDACQ,crossover,0.3921603290881761,0.021819318537042887,,0.0,8,20,528,3,8,129
ZZ8LWR5A1R,mutation,0.3971380526010685,0.12699281025320414,,0.0,6,20,352,6,6,51
999HS1Y8ZS,crossover,0.34141643471488314,0.1671147233510472,,0.0,6,19,329,4,6,54
I3IPC2BV87,crossover,0.3551434836378379,0.19787433572991564,,1.0,11,29,675,4,11,209
33LAD63YU4,mutation,0.37746415207325845,0.03876992810253205,,0.0,11,29,655,3,11,220
6ZZF5PJFEU,crossover,0.39185962907910676,6.251953735536553e-05,,1.0,12,24,573,3,12,262
RMNNZ4BABH,mutation,0.4032340295982958,0.024812441387933704,,1.0,14,24,570,3,14,310
DCIUFJXV54,crossover,0.35842070375180235,0.18751172241325414,,1.0,11,26,752,4,11,224
GW4RUTQTH3,mutation,0.3767834128344164,0.009971866208190072,,0.0,11,23,679,3,11,238
SN11DJPW65,mutation,0.40577888541610885,0.024812441387933704,,1.0,14,24,749,3,14,310
MOO71VNKSM,crossover,0.39053722732617635,0.021944357611753673,,1.0,13,23,668,3,13,298
FHKQ0AW4Z9,crossover,0.3650761864948451,0.16044857768052512,,1.0,10,21,492,4,10,200
G52MQEM2PQ,crossover,0.36704802322586194,0.1339402938418256,,0.0,8,21,478,4,8,133
Z595I3MJPQ,mutation,0.3910307568577869,0.04578774617067838,,1.0,12,21,703,3,12,283
5URQ4FPCL7,crossover,0.38151980337540004,0.026672397624257604,,0.0,11,21,547,3,11,255
72LI4JYHOZ,crossover,0.35722362722306644,0.16255861206627073,,0.0,10,28,633,5,10,189
Y9R4EZPHAD,crossover,0.36627766883129054,0.13831666145670524,,0.0,8,25,517,4,8,127
IHDVWX8Q9W,crossover,0.3708246658637342,0.12370271959987494,,0.0,10,24,550,4,10,206
MK6F3PRN3Q,crossover,0.3921603290881761,0.021819318537042887,,0.0,8,19,412,3,8,130
XQFWAS1Z3X,crossover,0.38144857861595116,0.019302907158487037,,0.0,11,21,521,3,11,258
C9EKENART1,crossover,0.383899865404955,0.0016723976242575822,,0.0,10,21,502,3,10,219
01H5551RGI,crossover,0.37777382519988,0.036808377618005594,,1.0,15,29,771,3,15,291
YNPYCKUE6D,crossover,0.385392532528237,0.084495154735855,,0.0,14,28,655,3,14,273
W50P63VKL5,crossover,0.3827675670973747,0.001094091903719896,,0.0,10,24,525,3,10,200
3NUGMAF8OO,mutation,0.3827675670973747,0.001094091903719896,,0.0,10,24,520,3,10,200
O5X9V51DQH,crossover,0.3670236635939008,0.13831666145670524,,0.0,8,22,412,4,8,131
9CMYG2BZZ6,crossover,0.3875034815960131,0.029188809002813287,,0.0,7,20,400,3,7,88
9V53XQW9VA,mutation,0.34621498589607735,0.1616051891216005,,1.0,8,24,559,4,8,112
BSBK7007MP,mutation,0.36552907950191216,0.13474523288527668,,0.0,8,24,424,4,8,128
E9AFZB8DTF,crossover,0.36077678464085783,0.1228196311347296,,1.0,8,27,653,5,8,107
3P3P0RTS27,crossover,0.36627766883129054,0.13831666145670524,,0.0,8,25,529,4,8,127
T0S0JNCLJS,crossover,0.3655429663863705,0.1270475148483901,,0.0,10,17,465,4,10,252
0UMHGSWEMC,crossover,0.3875106741101009,0.025390747108471445,,0.0,8,17,429,3,8,137
BHGFAE8WW5,crossover,0.3595374717567765,0.18590184432635198,,1.0,12,26,700,4,12,258
VRYNUU7NPG,crossover,0.3820631621183277,0.01872460143794935,,0.0,11,20,461,3,11,262
TRBI6MIP9P,crossover,0.3556423791441956,0.12946233197874335,,1.0,9,18,474,4,9,160
9PT6CVXTJ6,crossover,0.39265336418638563,0.03195529853079093,,0.0,9,17,473,3,9,189
O87V881U8I,crossover,0.37977715137002754,0.002477336667708663,,1.0,11,19,600,3,11,258
DRWDTJR5DT,crossover,0.3819295050238046,0.016184745232885323,,1.0,11,19,598,3,11,257
KOWN42QSHX,crossover,0.40211853513362106,0.025390747108471445,,1.0,14,24,734,3,14,310
UBPO8HYPYZ,mutation,0.3772536623069135,0.07310096905282903,,0.0,13,23,711,3,13,298
HV9AZPC23J,crossover,0.38654942400275516,0.04498280712722724,,1.0,15,26,726,3,15,314
Z7Z96I78JH,crossover,0.3830709762952108,0.03127539856205058,,1.0,13,26,726,3,13,275
KMH8CNLCEC,crossover,0.3668427356678373,0.06930290715848703,,1.0,16,29,869,3,16,305
DTZH681WFU,mutation,0.3676346775216507,0.05997186620819006,,1.0,16,29,982,3,16,305
EVOQFC3WWR,crossover,0.35843443677325704,0.10919037199124726,,0.0,11,29,650,4,11,226
OZJIL2IMDM,mutation,0.3851023064332417,0.005470459518599591,,0.0,10,27,443,3,10,196
30G7J9Q9NC,crossover,0.3635879064776135,0.15250078149421692,,1.0,10,24,743,4,10,192
AB8U89YVEJ,mutation,0.39381866228052753,0.0023522975929978207,,1.0,10,20,675,3,10,213
D8HEQBSRZO,mutation,0.3619908849113299,0.14880431384807752,,0.0,9,22,483,4,9,174
8EGC98BXXJ,crossover,0.39177632887634284,0.02976711472335114,,0.0,9,17,384,3,9,189
61QXOMDG53,crossover,0.34621498589607735,0.1673648015004689,,1.0,8,18,489,4,8,117
3V6PXU3BG0,crossover,0.3878919982975889,0.028962175679900004,,0.0,8,17,418,3,8,137
DCMUONCWC5,crossover,0.3782519091542931,0.04913254141919349,,1.0,15,28,738,3,15,301
9SW1ZJJF63,crossover,0.3830709762952108,0.03127539856205058,,1.0,13,26,652,3,13,274
2F0MO44S5E,mutation,0.39323573348726104,0.01065176617693031,,1.0,13,24,730,3,13,288
85HAQN3HTC,mutation,0.37970612670920156,0.11424663957486714,,0.0,12,24,656,4,12,284
L3UVCPQYPE,crossover,0.3875790072069616,0.00858862144420136,,1.0,11,24,574,3,11,229
FNGERP6EUX,crossover,0.38671820744073415,0.01641137855579866,,1.0,11,22,537,3,11,244
GND4OVFE27,crossover,0.38165871525351946,0.06917786808377624,,0.0,12,27,498,3,12,249
41NCS8SS3K,crossover,0.37637179391807585,0.00858862144420136,,0.0,11,26,414,3,11,228
BBEJJPEX8C,crossover,0.36130077209185363,0.11575492341356675,,0.0,11,27,785,4,11,231
SWF3XST27S,mutation,0.3832459505971956,0.010425132854016805,,0.0,10,23,574,3,10,202
07WX84I3HV,mutation,0.38314953004639896,0.036808377618005594,,0.0,11,21,543,3,11,255
53D2AXKZAZ,crossover,0.3854570458295262,0.006627070959674908,,0.0,10,21,530,3,10,220
52GE042XL9,crossover,0.3605821224594581,0.15951859956236325,,0.0,9,18,469,4,9,193
4YFATUQJZW,crossover,0.39265336418638563,0.03195529853079093,,0.0,9,17,405,3,9,189
P5IO7QXHML,crossover,0.3824108059364939,0.002477336667708663,,0.0,10,26,420,3,10,197
TD1MTGUYNX,crossover,0.3824108059364939,0.002477336667708663,,0.0,10,26,404,3,10,197
N2F69II1QT,crossover,0.36614734032992935,0.06930290715848703,,1.0,16,29,873,3,16,305
2E93URLP0X,mutation,0.3683299667065898,0.05997186620819006,,1.0,16,29,869,3,16,306
ILF284X3JI,crossover,0.37921627802420366,0.02229603000937791,,0.0,11,22,532,3,11,248
7LQJ245KBV,crossover,0.3806051887871559,0.015958111909971873,,0.0,10,20,531,3,10,224
ZX6JY5XDJA,crossover,0.3875790072069616,0.00858862144420136,,1.0,11,24,580,3,11,229
65PZSYO7VZ,crossover,0.3828746356632563,0.009846827133479175,,1.0,11,22,531,3,11,244
LR8C8M5A7X,mutation,0.3678959747198972,0.20582213191622384,,1.0,13,26,699,4,13,279
VYP2N68YCX,crossover,0.369209322167676,0.12370271959987494,,0.0,10,25,549,4,10,204
HB7QEO3BU5,crossover,0.36000537456661197,0.17380431384807754,,1.0,12,28,699,4,12,246
HOPZZUHC22,mutation,0.36119387134000625,0.1179431072210066,,0.0,11,26,680,4,11,236
1Y57TBHBCW,crossover,0.3615456767406857,0.17380431384807754,,1.0,12,27,720,4,12,253
O3VDQVVU3Y,crossover,0.3796368854940366,0.011581744295092178,,0.0,11,27,640,3,11,224
HBODYV8GZ6,crossover,0.3653485776552676,0.17023288527664893,,1.0,10,20,487,4,10,203
6MN9F6XNRD,mutation,0.39817660044343617,0.024812441387933704,,0.0,9,20,408,3,9,176
DNR3AG2FMM,mutation,0.3605028964179835,0.11575492341356675,,0.0,11,27,699,4,11,231
EJT97IW6QH,crossover,0.37746415207325845,0.02149109096592683,,0.0,11,22,647,3,11,248
ECG1BEVDYB,crossover,0.3626540962289292,0.15710378243200995,,1.0,10,25,750,4,10,190
20UOLQY4W5,mutation,0.39466772619320833,0.003962175679899982,,1.0,10,26,668,3,10,190
B0VAPTZ1QV,mutation,0.37045717834093705,0.19845264145045327,,1.0,11,20,772,4,11,248
PMUQXQHMPC,crossover,0.3782926518171006,0.005822131916223827,,0.0,11,24,716,3,11,234
S5W4EMISB2,mutation,0.3782519091542931,0.04913254141919349,,1.0,15,28,738,3,15,301
35MQI5OREW,crossover,0.3868852410355408,0.06364488902782123,,0.0,14,27,709,3,14,281
GB71ERDF7C,mutation,0.40577888541610885,0.036331666145670516,,1.0,14,25,782,3,14,303
K9NOYHHTXP,crossover,0.3827675670973747,0.03542513285401683,,1.0,13,22,672,3,13,307
ZD5H3A7BFH,crossover,0.3773527074507117,0.017693029071584876,,0.0,11,19,562,3,11,275
75QU7G4KY2,crossover,0.37827316586264803,0.01216005001562992,,0.0,10,19,560,3,10,229
IWUH52H47Z,crossover,0.37367209209322616,0.12865739293529227,,0.0,10,21,463,4,10,226
