id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
HVSJTTLOXI,mutation,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
8K4Q1Q18SY,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
BHQDAB9TE0,mutation,0.1339745962155613,0.0,4,1.0,4,15,4,1,3,4
CDQMZ2T59V,mutation,0.1339745962155613,0.0,3,0.0,3,14,3,2,2,3
0ZJ0MTJDYD,crossover,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
OWP0BM9RX1,crossover,0.23623738417402662,0.0,2,0.0,3,12,2,1,1,2
9YHRBSDELC,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
78WGTRJDS3,mutation,0.1339745962155613,0.0,3,0.0,3,15,3,1,2,3
CDIEKZLDMJ,crossover,0.1339745962155613,0.0,3,0.0,3,17,3,2,2,3
THCUSKSZQP,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
T9Y96W2FFG,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
WKUPPCNZ00,crossover,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
WN6X7LIN7B,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
RZL6L3E4OB,mutation,0.23623738417402662,0.0,2,0.0,3,13,2,1,1,2
PETJR5876I,mutation,0.1339745962155613,0.0,3,0.0,3,18,3,2,2,3
6RWGWJMW5Y,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
CDQMIOSII8,mutation,0.23623738417402662,0.0,2,1.0,4,14,2,2,1,2
0I9GQIM2PD,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
V6RI6KJN9C,crossover,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
01QB1BINOR,crossover,0.23623738417402662,0.0,2,0.0,3,13,2,1,1,2
DXDN7ME9R2,mutation,0.1339745962155613,0.0,3,0.0,3,24,3,2,2,3
601Q4ITXZN,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
3HGCBREB23,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
O04B61YL3U,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
L5MH72QN1S,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
P28VM6ERS2,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
KNMM9XXDNM,crossover,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
HCSA1QQ2C1,mutation,0.23623738417402662,0.0,2,0.0,3,24,2,2,1,2
6J3C1YA5AO,mutation,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
S8AS45FCJS,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,1,1,2
WV1ZS2DRO3,mutation,0.23623738417402662,0.0,2,0.0,4,21,2,2,1,2
O80EA9OIBD,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
B2V16MPFA4,crossover,0.1339745962155613,0.0,3,0.0,3,20,3,2,2,3
OCBAVE86DN,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,1,1,2
GBIB3LU24C,crossover,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
Q0UV9AFWMH,mutation,0.23623738417402662,0.0,2,0.0,3,12,2,2,1,2
8H3FPQYMVA,mutation,0.1339745962155613,0.0,3,0.0,3,30,3,2,2,3
4KKRSJXMDE,crossover,0.23623738417402662,0.0,2,0.0,3,22,2,2,1,2
2PPHQI6CZ9,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
DKE1CB4CDE,mutation,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
SUFZUVVNIF,crossover,0.1339745962155613,0.0,3,0.0,3,17,3,2,2,3
6IAOXZT1S0,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
JZW6YR1OZB,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
3LKDXZU4B8,crossover,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
8RMTAU97IS,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
45NYT7FGMW,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
BVS78PIX1P,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
CFRETVT6DB,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,2,1,2
H2TDGQQXJK,crossover,0.23623738417402662,0.0,2,0.0,4,24,2,2,1,2
ZJYPZNVY45,mutation,0.23623738417402662,0.0,2,0.0,3,21,2,2,1,2
T9EXGYMMVT,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,3,1,2
EIWF3TKXFQ,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
BHRB6VJYS7,crossover,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
A0GN50JTXF,crossover,0.23623738417402662,0.0,2,0.0,3,24,2,1,1,2
9SG54BR4SJ,crossover,0.23623738417402662,0.0,2,0.0,4,19,2,2,1,2
S4YIAGYSKZ,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
K89V0XLCD7,mutation,0.1339745962155613,0.0,3,0.0,3,17,3,2,2,3
AYXDULI8UG,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
13QGU6X1IJ,crossover,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
XJ39ZXJ90J,crossover,0.23623738417402662,0.0,2,0.0,3,25,2,1,1,2
P21S2Y29N4,crossover,0.23623738417402662,0.0,2,1.0,4,13,2,2,1,2
RH1OZKI4NG,mutation,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
8JAQBITGAN,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,1,1,2
OMG5PH2BV0,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,1,1,2
JU0ZVQPSMU,mutation,0.0425728922436619,0.0,5,1.0,4,12,6,2,4,5
SBCFFG9LYR,mutation,0.1339745962155613,0.0,3,0.0,3,11,3,2,2,3
QEQ20S5O02,crossover,0.1339745962155613,0.0,4,1.0,4,12,4,2,3,4
HP1VC1LGWS,crossover,0.1339745962155613,0.0,3,0.0,3,12,3,2,2,3
RBKH0AAJSC,crossover,0.1339745962155613,0.0,3,0.0,3,26,3,2,2,3
IX8FKIDXUT,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
BBGYCMEOB2,crossover,0.23623738417402662,0.0,2,0.0,4,12,2,2,1,2
35TDE5NYUJ,crossover,0.23623738417402662,0.0,2,0.0,3,11,2,2,1,2
0YJFBXBBPC,mutation,0.1339745962155613,0.0,4,1.0,4,15,4,2,3,4
NBXJFCOY43,crossover,0.1339745962155613,0.0,3,0.0,3,13,3,1,2,3
GL4WZFY2XS,crossover,0.23623738417402662,0.0,2,0.0,4,16,2,2,1,2
LLJQMJSYBG,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
GFJ4PJRMP6,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
V8FZNEIYRV,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
IOWQ4TDKC6,crossover,0.1339745962155613,0.0,4,1.0,4,14,4,2,3,4
Y904TXFB3I,crossover,0.1339745962155613,0.0,3,0.0,3,14,3,2,2,3
6DLIXL9JTU,crossover,0.1339745962155613,0.0,4,1.0,4,12,4,2,3,4
FAIAW8C95P,crossover,0.1339745962155613,0.0,3,0.0,4,12,3,2,2,3
7XOVFWO11L,mutation,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
ZK46M71NKT,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
9TEKVL3NNF,mutation,0.1339745962155613,0.0,4,1.0,4,15,6,2,3,4
V2IOWMTEBA,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
1CD7AQ8F0I,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
SDCP7K0BE7,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
MLAGOJBTE3,mutation,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
HS592HQCMZ,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
2S2K7SH2D7,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
XGK8PRH8HE,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
6UCEJ3XKLV,crossover,0.23623738417402662,0.0,2,0.0,3,12,2,2,1,2
D8KVLCATIE,crossover,0.23623738417402662,0.0,2,0.0,3,11,2,1,1,2
8NAUT77W7J,crossover,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
Y8K0X9NM2B,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
2MKUQQFL6F,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
JFUJQF68KB,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
B7RPP1K1TO,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
YZ98J9VTZ3,mutation,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
A397E44T2N,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
J1BWRJRB8T,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
G97KZ2PR0E,mutation,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
3AUIK5MZMR,mutation,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
PMNJBCIJET,crossover,0.0425728922436619,0.0,5,1.0,4,13,5,2,4,5
OEVS327FZJ,crossover,0.1339745962155613,0.0,3,0.0,3,12,3,1,2,3
6Q5YVD8S83,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
ZGOAHNW5F6,crossover,0.23623738417402662,0.0,2,0.0,3,22,2,2,1,2
IEREW4UPS1,crossover,0.23623738417402662,0.0,2,0.0,4,10,2,2,1,2
WTXIBI1EEC,crossover,0.23623738417402662,0.0,2,0.0,3,10,2,1,1,2
TBZ8AE9ZNG,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
6WGKEH6CO4,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
PNRL8W870O,crossover,0.23623738417402662,0.0,2,1.0,4,18,2,2,1,2
H8Q4EEQQF7,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
T048KLQWIZ,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
XV3E0R8TLH,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
EGW0TBWE0K,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
Q82UHWGX3S,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
RNHD2DKWHH,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
NQNZE5PT6V,mutation,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
KPHWB0I8GJ,crossover,0.1339745962155613,0.0,4,1.0,4,12,4,2,3,4
MC9O1D76DU,crossover,0.1339745962155613,0.0,4,0.0,3,12,4,2,3,4
ZMNIN7EGTS,crossover,0.1339745962155613,0.0,4,1.0,4,14,5,2,3,4
OWQYZEKY5C,crossover,0.1339745962155613,0.0,4,0.0,3,14,4,2,3,4
OSQ2MDM9YX,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
VUA6YA28NW,mutation,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
I7TKGMT036,crossover,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
V1LX0BAMEH,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
VBHE9I0CBI,mutation,0.23623738417402662,0.0,2,0.0,3,21,2,3,1,2
WPM0W85RVX,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
HW1UA3926I,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
2MGVQ6EGTU,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
1LF0PB9OW7,crossover,0.23623738417402662,0.0,2,0.0,4,15,2,2,1,2
ZQWPS2NEKZ,mutation,0.23623738417402662,0.0,2,0.0,3,13,2,1,1,2
VR4JAOS64Q,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
G7WD6NBX4L,mutation,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
7YG0CJBUDC,mutation,0.23623738417402662,0.0,2,1.0,4,16,2,2,1,2
QYEHXIS9ST,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,2,1,2
M2S5J77PVK,mutation,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
C64AOJIXPB,mutation,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
IJCELOXSWT,crossover,0.1339745962155613,0.0,3,0.0,3,28,3,2,2,3
VL06AB4C2C,crossover,0.23623738417402662,0.0,2,0.0,3,21,2,2,1,2
NAUSBUSU5Y,crossover,0.23623738417402662,0.0,2,0.0,4,17,2,2,1,2
0MHJXUB2NY,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
435VFQ7XZF,crossover,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
E1O5J79QFH,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
BPDNU4NEYE,mutation,0.1339745962155613,0.0,4,1.0,4,6,4,2,3,4
ALKLOE8D9Q,crossover,0.1339745962155613,0.0,3,0.0,3,15,3,2,2,3
YGCWR7VEIC,crossover,0.1339745962155613,0.0,3,0.0,3,20,3,2,2,3
BA6KR3DJCZ,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
Z98CYWZDUW,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
EF4BFAAI8N,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
Q1OM7M8TDA,crossover,0.23623738417402662,0.0,2,1.0,4,13,2,2,1,2
1MRJMX4WSR,crossover,0.23623738417402662,0.0,2,0.0,4,13,2,2,1,2
9JKFZILYSY,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
KLVBI4JKEW,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
ZOSIMCNM1I,mutation,0.23623738417402662,0.0,2,0.0,3,26,2,2,1,2
8XJCNJ0CSN,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
QOLKSKMNCB,mutation,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
PSF6384XRI,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
90M9AGVF35,crossover,0.23623738417402662,0.0,2,0.0,3,14,2,2,1,2
DLJ3E951IH,crossover,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
JN9SR4NEAZ,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
HQFVRJGDKP,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
540YADRPS5,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
OXITHD54XQ,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
OLE607006Q,crossover,0.23623738417402662,0.0,2,0.0,4,16,2,2,1,2
WA817L347H,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
CYFXUP5CXI,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
9M6LT3HBR5,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
TWFKBG59YR,mutation,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
DAZ8NRVYQH,mutation,0.23623738417402662,0.0,2,0.0,3,24,2,3,1,2
O19SF5DF2N,crossover,0.0425728922436619,0.0,5,1.0,4,13,5,2,4,5
DREHJIUMOJ,crossover,0.0425728922436619,0.0,5,1.0,4,12,5,2,4,5
ORW8E2LBOZ,mutation,0.23623738417402662,0.0,2,0.0,3,24,2,2,1,2
S5KPQIN2ZJ,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
0FFLCJSBA7,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
20V9ZZ5YI8,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
1QX8LSG3YJ,crossover,0.1339745962155613,0.0,4,1.0,4,19,4,2,3,4
ENOOKJTV9Q,mutation,0.1339745962155613,0.0,3,0.0,3,17,3,2,2,3
6UA1HICY5K,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
U0M4KPND96,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
8O23V7CKX9,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
MQAFJJR6L8,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
1TGE1469GO,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,3,1,2
XUC8V1MQ79,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
JAKNV4BW4O,crossover,0.1339745962155613,0.0,3,0.0,3,25,3,2,2,3
VQB5N6EMRP,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
N1RDFE6VL7,crossover,0.1339745962155613,0.0,4,1.0,4,13,4,2,3,4
0G4I0D89PE,mutation,0.1339745962155613,0.0,3,1.0,4,13,3,2,2,3
GJDI10LKPE,mutation,0.1339745962155613,0.0,4,1.0,4,13,4,2,3,4
P2JGJEBWGK,mutation,0.1339745962155613,0.0,3,1.0,4,13,3,2,2,3
IFQMD9WPUG,crossover,0.1339745962155613,0.0,4,1.0,4,13,4,2,3,4
191D4KRQ8Q,crossover,0.1339745962155613,0.0,3,0.0,3,13,3,2,2,3
3RG57MM2GQ,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
IJVX5GY8GI,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,1,1,2
4TTUHSUD3I,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
DQ3XHRE0TL,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,1,1,2
I42P1YZG61,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
3TN6POCL0G,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
SYSV5VRXG9,crossover,0.1339745962155613,0.0,3,0.0,3,15,3,2,2,3
KKAMUKG9VQ,mutation,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
541VAZYWZA,crossover,0.23623738417402662,0.0,2,0.0,4,13,2,2,1,2
3ETSXKFP21,mutation,0.23623738417402662,0.0,2,0.0,3,12,2,1,1,2
GE3KK09VKG,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
BNCE5YMUY4,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,1,1,2
JBG292G51D,mutation,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
USOH89IJRN,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,2,1,2
DX5P8IY6QB,crossover,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
05UZ6RSIO4,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
1YZD244II8,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
M0P3BNIDA7,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,1,1,2
AXNC5AGGDX,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,3,1,2
IKLISTBWFX,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
M3VW7VQE62,mutation,0.1339745962155613,0.0,3,0.0,3,17,3,3,2,3
DMO4YRGDDT,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
T9WW1MAMQB,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
3X35TI93Y8,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
OYHVL6CAAJ,crossover,0.1339745962155613,0.0,4,1.0,4,13,4,2,3,4
J0G57QSHPG,mutation,0.1339745962155613,0.0,3,0.0,3,19,3,1,2,3
AI057CFCQ5,mutation,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
31QPBKXGF7,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
H8BJ1W6QKN,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,1,1,2
ZWETG0MP95,crossover,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
KDQLBU3B8P,crossover,0.1339745962155613,0.0,3,0.0,3,18,3,2,2,3
M8038V0JK7,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
C3TSN4ROYL,crossover,0.23623738417402662,0.0,2,0.0,4,21,2,2,1,2
BE3IH6AMEE,mutation,0.23623738417402662,0.0,2,0.0,3,21,2,1,1,2
6AXX8PVZEN,crossover,0.23623738417402662,0.0,2,0.0,3,24,2,2,1,2
SSOY9LYIIQ,crossover,0.23623738417402662,0.0,2,0.0,3,21,2,2,1,2
EUBCW5T6HR,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
26O3BYV4QU,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
8HOG4EPBLG,crossover,0.23623738417402662,0.0,2,0.0,3,13,2,2,1,2
YGY9Q5XOMA,mutation,0.1339745962155613,0.0,3,0.0,3,13,3,1,2,3
OYT9R4UJ2U,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
HBRFPA5BQZ,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,1,1,2
952L0DA1RK,mutation,0.23623738417402662,0.0,2,0.0,3,22,2,2,1,2
EK8BCZ1TPY,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
YP33GL94BX,mutation,0.1339745962155613,0.0,3,0.0,3,26,3,2,2,3
OESI0IZOQF,mutation,0.23623738417402662,0.0,2,0.0,3,25,2,2,1,2
6NLDJD9K7M,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
2CL3XLXOD5,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,2,1,2
BGJS1J0Y91,crossover,0.1339745962155613,0.0,4,1.0,4,19,4,2,3,4
UGRSJ3IB2U,crossover,0.1339745962155613,0.0,3,0.0,3,15,3,1,2,3
8RQJMXNQW8,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
DAUWLOMCLQ,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
R37V0869WE,crossover,0.23623738417402662,0.0,2,0.0,4,16,2,2,1,2
AI6JCY7B0S,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
ZACH1H79YY,mutation,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
E535CRKB1V,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,1,1,2
DR6PS05DW2,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
F2XOE3PB92,crossover,0.23623738417402662,0.0,2,0.0,3,21,2,2,1,2
OKGWIYCAJ4,crossover,0.23623738417402662,0.0,2,0.0,3,18,2,1,1,2
UWRQPUL08D,mutation,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
PAI97WP819,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
J0GUF0WSBF,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,1,1,2
MEJL4A1B6M,mutation,0.1339745962155613,0.0,3,0.0,3,16,3,2,2,3
ZWMZ5WK9I0,mutation,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
Z6EMHQLWEE,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
3AU4LIRY8E,crossover,0.23623738417402662,0.0,2,0.0,3,14,2,2,1,2
5TD950GROL,mutation,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
BH9EGKPC9Y,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
YVV7WN60LN,crossover,0.23623738417402662,0.0,2,0.0,3,20,2,2,1,2
P851EQFDMP,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
EXAO0TSTN5,mutation,0.1339745962155613,0.0,4,1.0,4,20,4,2,3,4
KW2FBV6VJ2,crossover,0.1339745962155613,0.0,3,0.0,3,15,3,2,2,3
JMG5YY03T7,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
WS5WKMJM6J,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
8YO4JLW4Y4,mutation,0.23623738417402662,0.0,2,0.0,3,21,2,2,1,2
L10S714MH3,crossover,0.23623738417402662,0.0,2,0.0,3,21,2,2,1,2
UELPFPT6YR,mutation,0.23623738417402662,0.0,2,0.0,4,12,2,2,1,2
CEOACDU99G,mutation,0.23623738417402662,0.0,2,0.0,3,12,2,2,1,2
I0F1A4JL9L,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,3,1,2
SH1RJ59H7Q,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
KHAV893BYA,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
SN4OG1S9QV,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
EX058X08ZV,mutation,0.1339745962155613,0.0,3,0.0,3,20,3,2,2,3
8PYC934NK7,crossover,0.23623738417402662,0.0,2,0.0,3,19,2,2,1,2
Q554HW3LNN,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
I2A215HK22,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,1,1,2
ZX276EO6DR,crossover,0.1339745962155613,0.0,4,1.0,4,15,4,3,3,4
Z0VJ1QWH4D,mutation,0.1339745962155613,0.0,3,0.0,3,11,3,2,2,3
W458K043Y1,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
VR36VXN21Y,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
8WNJZJOFVT,crossover,0.23623738417402662,0.0,2,0.0,3,26,2,2,1,2
7Z77L2IR3Q,crossover,0.23623738417402662,0.0,2,0.0,3,23,2,2,1,2
JBFVHHN6RC,mutation,0.23623738417402662,0.0,2,0.0,3,29,2,2,1,2
95D2YN0MLH,crossover,0.23623738417402662,0.0,2,0.0,3,22,2,2,1,2
TPWDN206NJ,mutation,0.23623738417402662,0.0,2,0.0,3,14,2,2,1,2
4CZOWE5499,crossover,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
IF8OJS93ZH,crossover,0.23623738417402662,0.0,2,0.0,3,32,2,2,1,2
MPNC376TIN,crossover,0.23623738417402662,0.0,2,0.0,3,30,2,2,1,2
L26S16B3J6,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
6N19B0Y7Q9,mutation,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
RLTQZI9PTY,mutation,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
WY1ZLCEBCV,crossover,0.23623738417402662,0.0,2,0.0,3,16,2,2,1,2
CA2BWLGQI0,mutation,0.23623738417402662,0.0,2,0.0,3,27,2,2,1,2
W24Q2D168T,mutation,0.23623738417402662,0.0,2,0.0,3,22,2,2,1,2
Z7XRYMXN95,crossover,0.23623738417402662,0.0,2,1.0,4,20,2,2,1,2
6YLO5ILY7P,crossover,0.23623738417402662,0.0,2,0.0,3,17,2,2,1,2
9KYQ4D3DN2,crossover,0.1339745962155613,0.0,3,0.0,3,12,3,2,2,3
9BKXWWBAI1,crossover,0.23623738417402662,0.0,2,0.0,3,11,2,2,1,2
0GB2XFIK3O,crossover,0.23623738417402662,0.0,2,0.0,4,15,2,2,1,2
EIIZX4HBPQ,mutation,0.23623738417402662,0.0,2,0.0,3,15,2,2,1,2
7Z7CY3WGS5,crossover,0.23623738417402662,0.0,2,0.0,4,19,2,2,1,2
