id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
398M7ATCM1,crossover,0.3685705323667462,0.05414780659080337,,1.0,14,26,188,5,14,188
0JKLUQKXKP,crossover,0.35792925558330224,0.09872104008911825,,0.0,13,26,127,,13,127
8YLQ4NW5RT,mutation,0.377549198230515,0.06175529139698521,,1.0,12,23,370,5,12,275
SLH32LSHWO,crossover,0.3774096990274154,0.09107125230903729,,0.0,12,18,232,5,12,232
NT6H8MJ0EJ,mutation,0.3715786946523828,0.04332529576829253,,1.0,12,25,256,5,12,256
MA36FZM01H,crossover,0.36685548733251794,0.08890675014453514,,0.0,12,25,232,5,12,232
HYIDV6CRZ2,crossover,0.3534951343978101,0.06852376722083564,,0.0,14,21,93,5,12,93
4RY4QIVS04,crossover,0.3577333439943522,0.05005146861824389,,0.0,13,20,93,5,12,93
2Z3FVQY9J4,crossover,0.36764728118849965,0.06280581524881201,,1.0,14,27,188,5,14,188
MWX03QP6S1,crossover,0.356720065423211,0.08888559865758561,,0.0,14,26,185,,14,185
LI79JS75VN,mutation,0.40809024172336583,0.011196187091952553,,1.0,13,27,187,6,13,187
YOEX8VJL5W,mutation,0.3685705323667462,0.08125696236445418,,0.0,11,27,179,,11,179
XTDWWRUIU8,mutation,0.3763876583667558,0.07476345587094768,,1.0,13,23,841,5,13,300
VK9AGL2XLQ,crossover,0.3728733386559704,0.06839685829913844,,1.0,11,21,330,,11,246
QOWWT6AB1D,mutation,0.3606730970857517,0.09657768941156564,,0.0,14,25,124,5,14,124
RGNSB4EVJ7,mutation,0.3888086431553678,0.06509722633501136,,0.0,13,19,299,5,13,299
7GCI61WJXB,crossover,0.36462969561396574,0.058476810919807665,,1.0,14,27,196,,14,196
4DGPQNY278,mutation,0.3561837608409202,0.06721942552561444,,0.0,14,27,174,5,14,174
044SOET4PC,crossover,0.3669926606434294,0.05303382827812797,,1.0,13,25,250,5,13,250
AOXIYU2FAW,crossover,0.3780287416168667,0.06398324802233596,,0.0,11,25,238,5,11,238
WG1MG8BI49,mutation,0.36010390047473484,0.08785622629270834,,0.0,14,24,128,5,14,128
G4AP0ET7KY,crossover,0.3543291700325476,0.10420632570469707,,0.0,14,23,107,5,12,107
U3UEHUYVRA,crossover,0.36462969561396574,0.058476810919807665,,1.0,14,28,197,5,14,197
OOJPYPMWMC,crossover,0.35593479061248123,0.06938392769011659,,0.0,13,27,168,,13,168
O9ZX84E72C,crossover,0.36764728118849965,0.06280581524881201,,1.0,14,28,188,,14,188
P47JNT49KR,mutation,0.3685705323667462,0.08125696236445418,,0.0,11,27,177,5,11,177
55L3ITJWUR,crossover,0.3572152464914591,0.0585614168676058,,0.0,14,25,144,5,14,144
ZFSC9I80YB,mutation,0.3572152464914591,0.0585614168676058,,0.0,13,25,143,5,13,143
PCKYSWRY1U,crossover,0.37022306671670746,0.05519833044263012,,1.0,14,27,204,5,14,204
LOERLBUCLK,crossover,0.35757908400504224,0.06831225235134025,,0.0,14,27,166,,14,166
7IWGPBKWC1,mutation,0.37066518303510476,0.056291157268355985,,1.0,12,27,438,5,12,253
AY4WANA33S,mutation,0.3700074266031176,0.06278466376186248,,1.0,12,28,268,,12,251
D4W0C47OW3,mutation,0.4148741740295422,0.003807267650915852,,0.0,14,26,123,6,13,123
GRL04DIA59,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,110,5,12,110
W08E49GRC9,crossover,0.36754165140094053,0.06391979356148741,,1.0,13,21,270,5,13,270
P102U7H39E,crossover,0.37230726848004236,0.09540025663804164,,0.0,11,20,170,5,11,170
27DT4TTGAC,crossover,0.3685705323667462,0.05414780659080337,,1.0,14,28,190,5,14,190
H6PD3FO4J0,mutation,0.3561837608409202,0.06721942552561444,,0.0,14,27,175,,14,175
10AI34HILX,mutation,0.3677881483586172,0.01295881100441365,,1.0,14,29,226,,14,226
EPTRYNTEML,mutation,0.36515384401475415,0.030338282781279535,,1.0,14,32,225,,14,225
KQNM22GX57,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,24,118,5,13,118
YIND6XLUQ2,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,116,5,12,116
2VB61VLB4R,crossover,0.3681016904805181,0.058476810919807665,,1.0,15,27,200,,15,200
R910XX59JF,crossover,0.35757908400504224,0.06831225235134025,,0.0,14,27,166,5,14,166
I0FAME5B5E,mutation,0.3789297797627552,0.048789429896921754,,1.0,14,24,176,5,14,176
MXU48W2RAH,crossover,0.35616646813093034,0.07810539080897388,,0.0,14,23,143,5,14,143
Z30JE6O9KM,crossover,0.3693609486768369,0.05519833044263012,,1.0,14,27,204,,14,204
GJVH34R4AK,crossover,0.35757908400504224,0.06831225235134025,,0.0,14,27,166,5,14,166
O2JQE85H8V,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,121,5,14,121
SAG1UQT8LK,crossover,0.3634427573416592,0.09657768941156564,,0.0,14,20,115,5,12,115
A7IJFQAF8I,crossover,0.3667816370887603,0.05519833044263012,,1.0,13,25,258,5,13,258
6M1IHIQNI5,mutation,0.40030914496451064,0.02216675832311013,,0.0,11,25,230,6,11,230
005TR1CNER,crossover,0.3685705323667462,0.05414780659080337,,1.0,14,27,188,5,14,188
97RMI3RNKB,crossover,0.3593474961500528,0.07804193634812523,,0.0,14,27,182,5,14,182
811RNDUH65,crossover,0.38204601414689443,0.056396914703103596,,0.0,11,22,416,5,11,269
W8KZ7P5TV1,crossover,0.3725325706568997,0.09651423495071704,,0.0,10,21,329,5,10,233
LBHFLAZPY4,mutation,0.3606730970857517,0.09657768941156564,,0.0,14,24,121,5,14,121
1SRU8TATXN,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,113,5,12,113
PHTS2BGAH9,mutation,0.3606730970857517,0.09657768941156564,,0.0,17,25,123,5,14,123
ROH9JKU0O1,crossover,0.3619159499207564,0.08899135609233327,,0.0,14,22,111,5,12,111
HDA9ZIHUIM,crossover,0.37588261726085326,0.039038594413187244,,1.0,14,27,162,5,14,162
OWRF8LAIB7,crossover,0.3555787920955734,0.08344261601590591,,0.0,14,26,158,5,14,158
FBQWURK14E,crossover,0.3756275751763185,0.07587743418362308,,1.0,13,22,372,5,13,308
JD9WB7T1OE,mutation,0.38717139382460586,0.0801852870256779,,0.0,11,15,230,5,11,230
25SHNAYES4,crossover,0.3768198556203234,0.06286926970966056,,1.0,12,21,342,5,12,287
XFHO0B1844,crossover,0.38903638589859757,0.06942623066401565,,0.0,11,20,260,5,11,260
55P6X4GA1V,crossover,0.359773407054373,0.09437088427316437,,0.0,14,26,129,5,14,129
8GWK7EC3RN,crossover,0.3567114118017113,0.08905481055318187,,0.0,14,25,105,5,12,105
CQV47R1G37,mutation,0.3606730970857517,0.09657768941156564,,0.0,14,25,124,5,14,124
JW8D0N9F5D,mutation,0.3549916514997654,0.09987732137569272,,0.0,14,23,109,5,12,109
348FL3H21O,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,24,120,5,14,120
QKNBP2YHW3,mutation,0.3606730970857517,0.09657768941156564,,0.0,15,24,115,5,12,115
XN8ZH3NKM2,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,24,124,5,14,124
DYSFE3MLB8,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,114,5,12,114
CVB5K675SK,crossover,0.3537896810380541,0.06505492336111224,,0.0,14,26,142,5,14,142
3B1GMYVEMN,crossover,0.35242487247442533,0.06938392769011659,,0.0,13,26,142,5,13,142
WJ9V0763T3,crossover,0.36462969561396574,0.058476810919807665,,1.0,15,28,198,5,15,198
Z5J659EH1J,crossover,0.35757908400504224,0.06831225235134025,,0.0,14,27,167,,14,167
XUKP4YQ6GH,crossover,0.3681016904805181,0.058476810919807665,,1.0,14,27,201,,14,201
FW7AAGKZXQ,crossover,0.35656777868618084,0.08781392331880927,,0.0,14,26,172,5,14,172
GPCOMNYHVP,crossover,0.37066518303510476,0.061712988423086146,,1.0,14,27,202,5,14,202
YE94FP5MHV,crossover,0.3566923742441629,0.06831225235134025,,0.0,14,27,163,,14,163
GZSB9R3Y6G,mutation,0.3822784729958155,0.07371293201912094,,1.0,13,19,334,5,13,334
DBH1CXCKQ8,crossover,0.38474540310539207,0.08886444717063607,,0.0,11,18,219,5,11,219
U5Z2PKJWAF,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,122,5,14,122
3XDLGTZZMC,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,25,112,5,12,112
O6T3HYED9A,crossover,0.3607218591891632,0.09002072845721054,,0.0,14,24,129,5,14,129
XNZ68EWSEE,mutation,0.37050067949442134,0.09716288055050265,,0.0,14,23,105,4,12,105
UOY7CLC1CC,mutation,0.3568377662350517,0.0879831352144056,,0.0,14,24,97,5,12,97
28E3XVCBKU,mutation,0.3606730970857517,0.09657768941156564,,0.0,12,23,113,5,12,113
UJMB1Q3AER,mutation,0.365495913200635,0.058476810919807665,,1.0,14,27,197,5,14,197
LN04YEB9FI,crossover,0.35659027332145565,0.06181874585783381,,0.0,14,27,168,,14,168
EJXM5MJEUS,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,123,5,14,123
LU8G88H2YF,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,110,5,12,110
CBHSTARD3J,crossover,0.3780144215353981,0.054211261051651916,,1.0,12,19,277,5,12,277
RFVK5MOO9O,crossover,0.3795431613426056,0.08455659432858126,,0.0,12,17,275,5,12,275
ES9JGYZMSY,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,25,121,5,14,121
09CL74V6BH,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,25,116,5,12,116
FZDUWEYB0M,crossover,0.37444468619497007,0.04551094941974421,,1.0,12,25,177,5,12,177
01CLKUGCO3,crossover,0.3618793095588779,0.0813627197992019,,0.0,12,24,139,,12,139
E1YKMASQ7R,crossover,0.35242487247442533,0.06938392769011659,,0.0,14,26,144,5,14,144
RP2OARF9ST,crossover,0.35616646813093034,0.07810539080897388,,0.0,14,25,143,5,14,143
PLLBC2Q0IN,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,25,120,5,14,120
LVIAI7F3BE,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,25,117,5,12,117
4N5FDH36QD,mutation,0.3537896810380541,0.06505492336111224,,0.0,14,26,142,5,14,142
J2SZDCQ01P,mutation,0.35920327216199444,0.08785622629270834,,0.0,13,26,135,5,13,135
A40XZYGZU5,crossover,0.3681016904805181,0.058476810919807665,,1.0,14,26,200,5,14,200
T9VXCKPQNM,crossover,0.35474314124261563,0.09105010082208775,,0.0,14,26,169,5,14,169
9XH65AH5RQ,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,123,5,14,123
RO1HQ2OZ4T,mutation,0.35700050577518716,0.10307119590507213,,0.0,12,26,110,5,12,110
9W5ISC70YW,crossover,0.37957007792528275,0.058519113893706676,,1.0,12,24,357,5,12,268
E5J3V91GG3,crossover,0.3828951830559336,0.05854026538065621,,1.0,12,19,331,5,12,306
ZQYBSN9Z9T,crossover,0.3517547092357258,0.07285277154983999,,0.0,14,24,92,5,12,92
D3S7UNZPUE,crossover,0.35657296968605834,0.04572246428923954,,0.0,14,22,92,5,12,92
GR7GDIB8HU,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,125,5,14,125
CHAX5IV3L3,crossover,0.3549916514997654,0.09987732137569272,,0.0,14,25,109,5,12,109
ZB7Q6WWSOW,crossover,0.3685705323667462,0.05414780659080337,,1.0,14,27,189,,14,189
HLNO0SUMAZ,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,126,5,14,126
3AI1F8MP1I,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,120,5,14,120
M9FCQS4LZ3,crossover,0.3671544930222358,0.09657768941156564,,0.0,14,19,119,5,12,119
UZAKKKE5T8,mutation,0.3517547092357258,0.07285277154983999,,0.0,12,23,92,5,12,92
FOJWF2MZ33,crossover,0.35657296968605834,0.04572246428923954,,0.0,13,22,92,5,12,92
8X1OAE0833,crossover,0.3700816550312419,0.04546864644584514,,1.0,12,23,247,5,12,247
KZ8DHI25IJ,mutation,0.3696152215389936,0.08455659432858126,,0.0,12,18,191,5,12,191
652589CTQ2,crossover,0.3537896810380541,0.06505492336111224,,0.0,14,26,142,5,14,142
MAU9TH5TIU,crossover,0.35242487247442533,0.06938392769011659,,0.0,13,26,142,5,13,142
4A7HH0Y4EE,crossover,0.35242487247442533,0.06938392769011659,,0.0,14,26,144,5,14,144
ZNOCZ2Q9RN,crossover,0.35616646813093034,0.07810539080897388,,0.0,14,25,143,5,14,143
RZ9EINTTEF,crossover,0.3572152464914591,0.09651423495071704,,0.0,14,26,127,5,14,127
56CR8G8T44,crossover,0.35123280569880355,0.10637082786919921,,0.0,14,26,106,5,12,106
I9Y74IQGCB,crossover,0.3537896810380541,0.06505492336111224,,0.0,14,26,142,5,14,142
7D2KQX8WEJ,crossover,0.35242487247442533,0.06938392769011659,,0.0,13,26,142,5,13,142
YTQ4TB3G9F,crossover,0.36462969561396574,0.058476810919807665,,1.0,14,26,195,5,14,195
HBPT5LSGWC,crossover,0.35744738568841883,0.08781392331880927,,0.0,14,26,174,5,14,174
QOFMCV6N1T,mutation,0.37771556507435633,0.060725919032107945,,0.0,11,25,411,5,11,246
G2H2FRVH5O,crossover,0.36561524224056563,0.10084323927972133,,0.0,10,23,274,5,10,220
I4PLNL9TTY,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,122,5,14,122
JTR2DDRCSR,mutation,0.3606730970857517,0.09657768941156564,,0.0,14,25,112,5,12,112
HTBYZVPC1Z,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,24,122,5,14,122
HCGWHDWZ1X,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,112,5,12,112
7BV3JPXI5V,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,126,5,14,126
VWDRWO0TJB,crossover,0.3577940181861655,0.09987732137569272,,0.0,14,20,110,5,12,110
LSBGC4WHQ4,mutation,0.3730935164331287,0.04548979793279467,,1.0,14,27,184,,14,184
ND6SIBLPDT,crossover,0.3593474961500528,0.07804193634812523,,0.0,14,27,182,5,14,182
IKG3DX2BA8,mutation,0.36818450565888894,0.08888559865758561,,0.0,12,25,482,5,12,275
R4KPT55BW5,crossover,0.36293224988286577,0.11488077611856112,,0.0,9,23,313,5,9,175
QKF3044KFH,crossover,0.36010390047473484,0.08785622629270834,,0.0,14,24,128,5,14,128
EDOJLX8FQ3,crossover,0.3566058469912038,0.09554831704668837,,0.0,14,22,109,5,12,109
1L85VYI9QC,crossover,0.37220617489408137,0.04548979793279467,,1.0,14,27,186,,14,186
7Z80B9WKQ6,crossover,0.356815262944001,0.06938392769011659,,0.0,14,27,179,5,14,179
IDTI7L61GH,crossover,0.3676965811282278,0.05414780659080337,,1.0,14,26,193,5,14,193
OCUITNWJJR,crossover,0.35643628732216204,0.08132041682530278,,0.0,14,26,176,5,14,176
GEODBMBLY4,crossover,0.3693609486768369,0.05519833044263012,,1.0,14,26,204,5,14,204
IJDES4H0CX,crossover,0.3555787920955734,0.08344261601590591,,0.0,14,26,165,5,14,165
0Z1AS5YDM3,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,24,118,5,13,118
XC4IJWSOYE,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,23,116,5,12,116
0NK1NPMOHW,mutation,0.3756525397308631,0.05303382827812797,,1.0,12,26,484,5,12,257
C6LZYND5LZ,crossover,0.360530315172637,0.11595245145733746,,0.0,9,25,392,,9,170
X5MJ9WN856,mutation,0.3517547092357258,0.07285277154983999,,0.0,14,25,92,5,12,92
ZJ5E63IBA6,crossover,0.3548639328831201,0.05005146861824389,,0.0,13,25,91,5,12,91
WIDWZXZHOZ,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,125,5,14,125
58WP5LDREN,crossover,0.3549916514997654,0.09987732137569272,,0.0,13,25,108,5,12,108
GKG6AF7ZSZ,crossover,0.36845064493484414,0.09214292764781362,,0.0,12,25,460,5,12,275
PNO71CH2MM,crossover,0.36293224988286577,0.11488077611856112,,0.0,9,23,335,5,9,175
SX46JP64NU,mutation,0.3730935164331287,0.04548979793279467,,1.0,14,26,181,5,14,181
K0VL574IKC,crossover,0.36278896175396513,0.0813627197992019,,0.0,13,24,139,5,13,139
TE9DR9X7C3,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,121,5,14,121
5IN6O3LVO0,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,112,5,12,112
NINHNGDMO8,crossover,0.35659027332145565,0.09434973278621483,,0.0,14,26,126,5,14,126
7Z8NOSBZM4,crossover,0.35123280569880355,0.10637082786919921,,0.0,14,26,107,5,12,107
R2NQ1TGQMU,crossover,0.36764728118849965,0.06280581524881201,,1.0,14,27,188,5,14,188
8L2J56ZD7G,crossover,0.3593474961500528,0.07804193634812523,,0.0,14,27,182,5,14,182
PBPDLNE15G,mutation,0.3606730970857517,0.09657768941156564,,0.0,14,25,127,5,14,127
LXPNDWNCIY,mutation,0.3549916514997654,0.09987732137569272,,0.0,14,23,108,5,12,108
LEUASO3XYR,mutation,0.35792925558330224,0.09872104008911825,,0.0,12,26,126,5,12,126
9NO6W0PRJ9,crossover,0.3543291700325476,0.10420632570469707,,0.0,13,25,107,5,12,107
PGK3ZXGPUA,crossover,0.36690824278090073,0.01295881100441365,,1.0,15,29,224,,15,224
1KAGP3SZ34,crossover,0.36548538524512186,0.034603832649435284,,1.0,14,28,223,,14,223
XYYAMLNALO,crossover,0.36845064493484414,0.09214292764781362,,0.0,12,24,517,5,12,286
Z3EQRMII2N,crossover,0.361835692823391,0.11704527828306327,,0.0,9,24,278,5,9,173
Q3GUF6OTVI,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,25,120,5,14,120
5VTOWXVVUI,crossover,0.3606730970857517,0.09657768941156564,,0.0,13,25,114,5,12,114
4089DON47V,mutation,0.36157056720738867,0.09222753359561175,,0.0,12,24,128,5,12,128
QBW6Q69X8L,mutation,0.3576553427404088,0.08905481055318187,,0.0,13,18,107,5,12,107
OM5C8E5WBJ,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,123,5,14,123
L44MO37QJF,crossover,0.36035797459955043,0.09332036042133762,,0.0,14,25,111,5,12,111
4F8H5VJUS6,crossover,0.37327113549989455,0.008770816588406172,,1.0,10,27,311,,10,192
8LK2O5EXVR,crossover,0.372468697258017,0.017428825246414814,,1.0,10,25,259,5,10,194
I2CEOC9TWT,mutation,0.36764728118849965,0.04111849062989131,,1.0,17,28,226,,17,226
JWPHQ5S669,crossover,0.36548538524512186,0.034603832649435284,,1.0,14,28,226,5,14,226
2K76XQVQMW,crossover,0.37220617489408137,0.04548979793279467,,1.0,15,27,186,,15,186
G769GX9ZSP,mutation,0.3593474961500528,0.07804193634812523,,0.0,15,27,180,5,14,180
STFXOY9R3Q,mutation,0.35200722783861726,0.07716062439189475,,0.0,10,25,92,5,10,92
17HMWUNBMH,crossover,0.3548639328831201,0.05005146861824389,,0.0,13,25,91,5,12,91
13KV384TAV,mutation,0.37292660038370884,0.04876827840997222,,1.0,13,25,181,5,13,181
ZXEEUM3ZVS,crossover,0.36278896175396513,0.0813627197992019,,0.0,12,25,136,,12,136
TB4VSZE5WE,crossover,0.36531345335881915,0.01945231749792009,,1.0,14,28,228,5,14,228
RBM201WQWA,crossover,0.3661858751411543,0.01945231749792009,,1.0,14,28,228,,14,228
BWGDZ2I0S0,crossover,0.3798716234702273,0.06940507917706612,,0.0,11,24,509,5,11,254
ZLQTV5JD2D,crossover,0.3640972251208602,0.10410056826994935,,0.0,10,24,286,5,10,216
H4YAA7GDMJ,crossover,0.3752354060372036,0.05524063341652918,,1.0,12,25,280,5,12,263
PJED3LJ6ZI,crossover,0.3774240051994564,0.06724057701256397,,0.0,11,25,208,5,11,208
O9GKLNQ3CY,mutation,0.3730935164331287,0.04548979793279467,,1.0,14,27,184,5,14,184
C0E0UOJ15Y,crossover,0.3633937868256747,0.08787737777965793,,0.0,14,24,137,,14,137
HPYLRAI4IC,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,121,5,14,121
KOMKLWIJLR,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,112,5,12,112
H53J6WO37C,crossover,0.36462969561396574,0.058476810919807665,,1.0,14,28,198,5,14,198
WZ9MIPUD7L,mutation,0.35757908400504224,0.06831225235134025,,0.0,14,27,167,,14,167
0XXAT3EK7P,crossover,0.3754920707220357,0.051962152939351636,,1.0,12,26,441,,12,257
PMGBXGKAUU,crossover,0.3640972251208602,0.10410056826994935,,0.0,10,24,436,5,10,216
RPNLWSLVT5,mutation,0.3548673844051724,0.104164022730798,,1.0,9,26,505,,9,151
3VV5LM84Y1,crossover,0.3426812215086573,0.13457281046857592,,0.0,8,24,372,5,8,122
Q1LP58F7UL,crossover,0.365495913200635,0.058476810919807665,,1.0,14,28,194,,14,194
J86XS1OSHK,mutation,0.36004648673826145,0.07921936912164923,,0.0,14,27,127,5,14,127
8W9QLVHRJ6,crossover,0.37740612253576944,0.06831225235134025,,0.0,11,25,510,5,11,246
O0LY7UV6X1,crossover,0.364996028078743,0.09867873711521918,,0.0,10,23,285,5,10,220
EWYY2QZ017,mutation,0.3670841260339739,0.09651423495071704,,0.0,10,22,475,5,10,227
K7UI559QP9,crossover,0.3667605386010273,0.09218523062171269,,0.0,10,22,270,5,10,227
OH8NLGUHA0,crossover,0.36462969561396574,0.058476810919807665,,1.0,14,26,197,5,14,197
4LFZWBSOGT,mutation,0.35656777868618084,0.08781392331880927,,0.0,13,26,172,5,13,172
7EEALEM59S,crossover,0.3537896810380541,0.06505492336111224,,0.0,14,26,142,5,14,142
EPC46UB6AV,crossover,0.35242487247442533,0.06938392769011659,,0.0,13,26,142,5,13,142
13MXR97HJZ,mutation,0.3606730970857517,0.09657768941156564,,0.0,14,24,118,5,13,118
IBOB3Z3T9N,crossover,0.35700050577518716,0.10307119590507213,,0.0,14,26,115,5,12,115
ZE4E85GJT5,mutation,0.3681016904805181,0.058476810919807665,,1.0,14,27,198,,14,198
8YQT65GW61,crossover,0.35757908400504224,0.06831225235134025,,0.0,14,27,166,5,14,166
N0MM8W6PHX,crossover,0.3676684092634419,0.09218523062171269,,0.0,10,22,468,5,10,227
SJUI7FQOGL,crossover,0.3682814308236785,0.09434973278621483,,0.0,10,22,277,5,10,227
XIDK2FWTPE,crossover,0.3607218591891632,0.09002072845721054,,0.0,14,24,129,5,14,129
XABRCLYDF1,mutation,0.3567114118017113,0.08905481055318187,,0.0,14,24,106,5,12,106
44DQ5UBWVS,crossover,0.3772791703903242,0.07476345587094768,,1.0,13,23,373,5,13,300
P425CWUBDB,crossover,0.3898624378576723,0.06507607484806183,,0.0,11,18,229,5,11,229
RMGQEPDN46,crossover,0.3606730970857517,0.09657768941156564,,0.0,14,24,123,5,14,123
LL6WT6XQA9,crossover,0.36035797459955043,0.09332036042133762,,0.0,14,24,111,5,12,111
9C6Z2BQZAE,crossover,0.365495913200635,0.058476810919807665,,1.0,14,27,194,5,14,194
THKZBTCZVA,mutation,0.3561837608409202,0.06721942552561444,,0.0,14,27,171,,14,171
GTKWX6OWTB,crossover,0.37273132949191556,0.04116079360379038,,1.0,14,26,178,5,14,178
JFGD5PK7PW,crossover,0.3618793095588779,0.0813627197992019,,0.0,14,25,141,5,14,141
30F8CQC102,crossover,0.359773407054373,0.09437088427316437,,0.0,14,26,129,5,14,129
TT3IHU3UO6,crossover,0.35286515179148437,0.09554831704668837,,0.0,14,26,104,5,12,104
XYY17Y1HXY,crossover,0.3672319057473863,0.058476810919807665,,1.0,14,27,201,5,14,201
ARZ6KGPQZ3,crossover,0.3566923742441629,0.06831225235134025,,0.0,14,27,164,,14,164
LPH17TOKW9,crossover,0.36505388936746896,0.04111849062989131,,1.0,15,28,224,,15,224
TUPC9F4NQY,crossover,0.3646261910604014,0.034603832649435284,,1.0,14,28,223,,14,223
JXXO33Q5JR,crossover,0.3681016904805181,0.0530549797650775,,1.0,12,27,189,5,12,189
8FTU6PHJL3,crossover,0.35871350044433825,0.08129926533835324,,0.0,12,27,177,,12,177
0PCV3A9R7V,mutation,0.3555787920955734,0.08344261601590591,,0.0,14,26,161,5,14,161
2WMRBTDFLH,mutation,0.35616646813093034,0.07810539080897388,,0.0,13,25,142,5,13,142
ET40CEHWSG,crossover,0.3676965811282278,0.05414780659080337,,1.0,15,27,194,5,15,194
MQAVWZCNN2,mutation,0.3561837608409202,0.06721942552561444,,0.0,14,27,172,,14,172
JECSQVXET0,mutation,0.35700050577518716,0.10307119590507213,,0.0,14,26,119,5,14,119
YZ7S05X97A,crossover,0.35242487247442533,0.06938392769011659,,0.0,13,26,142,5,13,142
Z2WXA6M5Y0,mutation,0.35700050577518716,0.10307119590507213,,0.0,14,26,125,5,14,125
TRFVKMI9IA,crossover,0.3549916514997654,0.09987732137569272,,0.0,13,23,109,5,12,109
5LFVDT7SKR,crossover,0.36462969561396574,0.058476810919807665,,1.0,14,28,196,5,14,196
J00NJQFQVC,crossover,0.35593479061248123,0.06938392769011659,,0.0,14,27,169,,14,169
F275KGVBVN,mutation,0.37472595387655816,0.010871864292059719,,1.0,10,20,279,5,10,210
WMMWM2K1LE,crossover,0.38832974931477215,0.06833340383828984,,0.0,11,19,273,5,11,273
GSXIX81ROB,crossover,0.3772791703903242,0.07476345587094768,,1.0,13,23,324,5,13,300
OYGK1OCVVW,mutation,0.39163867907101013,0.060725919032107945,,0.0,11,18,319,5,11,306
XEJT4D6FLH,mutation,0.3752354060372036,0.04981880226179902,,1.0,12,25,283,5,12,263
34FBWRRPWG,crossover,0.3666691199428478,0.08672109649308346,,0.0,12,25,205,5,12,205
AELYTT1UT8,crossover,0.379553927835551,0.0661477501868381,,0.0,11,24,469,5,11,254
S2QJIISN37,crossover,0.36293224988286577,0.11488077611856112,,0.0,9,23,275,5,9,175
6EPJ8IK4XP,crossover,0.37541006914958885,0.0520044559132507,,1.0,12,25,177,,12,177
QNAE2G4I64,mutation,0.35203128236178616,0.09758591028949332,,0.0,10,25,139,5,10,139
WIAJDU5Z7O,mutation,0.365495913200635,0.058476810919807665,,1.0,16,26,199,5,16,199
MG5XYUYWF7,crossover,0.3553835948582561,0.08779277183185974,,0.0,14,26,170,5,14,170
1IJTXLGWLB,crossover,0.36690824278090073,0.01295881100441365,,1.0,14,29,226,5,14,226
KB6N5IWE66,crossover,0.36548538524512186,0.034603832649435284,,1.0,14,28,225,,14,225
6F3K6Q4DPL,mutation,0.38474540310539207,0.0780207848611757,,1.0,13,18,458,5,13,351
Z8DI5V0J2A,crossover,0.39115938785359716,0.06833340383828984,,0.0,11,18,250,5,11,250
JVKNV2VLF7,crossover,0.37771556507435633,0.0661477501868381,,0.0,11,25,449,5,11,246
ZMMS8KNEW7,mutation,0.364996028078743,0.09867873711521918,,0.0,10,23,346,5,10,220
6CT2V7AURT,crossover,0.3743592628279455,0.03687409224868504,,1.0,14,26,160,,14,160
ENOXB1UR3Q,crossover,0.3582310417017749,0.08020643851262743,,0.0,14,24,156,5,14,156
R3EGQSEG4Z,mutation,0.3752354060372036,0.05524063341652918,,1.0,12,25,751,5,12,263
NSESUM8YYF,crossover,0.360530315172637,0.11595245145733746,,0.0,9,25,370,,9,170
EJIUKJXQYY,crossover,0.37711292010308173,0.06070476754515841,,1.0,12,21,321,5,12,287
LJ9KKLSYM0,mutation,0.36899384654489886,0.09323575447353949,,0.0,12,24,231,5,12,231
TKRCNCYEOW,crossover,0.366437116437884,0.03565435650126203,,1.0,13,28,224,,13,224
