id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
41PM4D8TF5,crossover,0.3740678592881498,0.10911016949152541,1.0,5,19,40,3,5,21
3CN20KJM8V,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
UV3LPBMH4K,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
VA6E1AA3H9,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
VEJL19RDGR,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
JHSRZY77U7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
LADKQH9CDK,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
EH0NNJP0EJ,crossover,0.3724141387292107,0.04661016949152541,1.0,6,28,50,3,6,23
2G2MQK21VG,crossover,0.38949223210508355,0.149364406779661,1.0,6,23,39,3,6,24
7ZB0I1BBMS,crossover,0.3724141387292107,0.04661016949152541,1.0,6,27,50,3,6,23
HQNYED2ZUF,crossover,0.38949223210508355,0.149364406779661,1.0,6,24,39,3,6,24
1XJ4UBWIP5,mutation,0.33302246054112117,0.027542372881355914,1.0,4,13,30,2,4,15
H4ARU8NS6T,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
J0MR69QOHG,crossover,0.42408771627909325,0.2086864406779661,1.0,7,26,52,3,7,29
851NWNWFFQ,mutation,0.35750710083013937,0.09216101694915255,1.0,5,27,38,3,5,18
5GY4R1SKS0,crossover,0.3824028802514339,0.1408898305084746,1.0,6,27,45,3,6,23
A11D082QG7,mutation,0.3797234875419423,0.03813559322033899,1.0,6,24,35,3,6,24
ZCIM0K8BFF,crossover,0.41551286815118926,0.0211864406779661,1.0,7,30,51,3,7,28
BR5QD1TBD6,mutation,0.36258190784048816,0.03813559322033899,1.0,5,22,39,3,5,19
IOMW7SSCD4,mutation,0.42408771627909325,0.2086864406779661,1.0,7,29,45,3,7,28
OEI1N8F3C5,crossover,0.36562449367169136,0.10063559322033899,1.0,5,22,44,3,5,19
PN26C4PD86,crossover,0.3724141387292107,0.04661016949152541,1.0,6,26,48,3,6,23
8AQABBEXQ7,crossover,0.3724141387292107,0.04661016949152541,1.0,6,26,41,3,6,23
RL6FCERK6E,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
6Z63GSRNZW,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
KC4HUTWWG3,mutation,0.41551286815118926,0.0211864406779661,1.0,7,27,46,3,7,28
URKCOOCS89,mutation,0.36258190784048816,0.03813559322033899,1.0,5,24,44,3,5,19
FG6OZY3MOG,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,31,4,4,15
H3OQDVUNJS,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
HIT7V82CB0,crossover,0.41551286815118926,0.0211864406779661,1.0,7,32,47,3,7,27
T324ONT0O6,crossover,0.3740678592881498,0.10911016949152541,1.0,5,20,42,3,5,21
JO18DYW1QW,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
QKVHXMFZIE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
CRLT2297Y9,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,11,31,4,4,15
I5NL2EIYNZ,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
PTQNF2OI2A,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,31,4,4,15
ZJFGIWA53Z,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
WPPP6O4O83,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,31,4,4,15
M0ZV93IV6B,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,42,4,4,15
XCESK4YO8X,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,31,4,4,15
TQSLVJU4DC,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
5SL3I8OYNK,crossover,0.41551286815118926,0.0211864406779661,1.0,7,31,51,3,7,28
3TYKFQBX82,crossover,0.37109429318879494,0.04661016949152541,1.0,5,20,38,3,5,21
900R8GU3CO,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,31,4,4,15
M116Y75G4S,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
T27EO1BEHS,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
4VKZGOA1MS,mutation,0.3522586762033032,0.0010593220338983023,1.0,4,12,30,3,4,15
RRA1MX3PQT,crossover,0.3724141387292107,0.04661016949152541,1.0,6,26,48,3,6,23
HWDJX4WD03,mutation,0.3824028802514339,0.1408898305084746,1.0,6,26,41,3,6,23
JO5XNV6GE9,mutation,0.4006867759513194,0.03495762711864406,1.0,7,12,31,4,7,31
WTSVWR6X66,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
YVRTUTDHRL,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,14,30,4,4,15
Q7O0QP5W5M,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
6SX3DTPD4H,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
LSGR5O8KDM,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
OAOS53ASG0,mutation,0.41551286815118926,0.0211864406779661,1.0,7,29,46,3,7,28
SJ9PYBXKUG,crossover,0.36562449367169136,0.10063559322033899,1.0,5,23,43,3,5,19
O4SX6FO4K7,crossover,0.41551286815118926,0.0211864406779661,1.0,7,26,46,3,7,29
4QRHE4B4GA,crossover,0.35750710083013937,0.09216101694915255,1.0,5,25,43,3,5,18
3JVXYCEM4C,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
BP9GEIVECP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
KXAOVVR5TX,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,36,4,4,15
33GVJF7TQJ,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
R2VZM6TUZE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
YQ8G5EM84H,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
DCDX479526,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
3MUKIQK9ZO,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
9UY9MEB173,crossover,0.42408771627909325,0.2086864406779661,1.0,7,29,51,3,7,28
J6EUICGL5Y,crossover,0.36562449367169136,0.10063559322033899,1.0,5,22,38,3,5,19
IB4UTQEU8Z,crossover,0.42408771627909325,0.2086864406779661,1.0,7,30,52,3,7,28
T3A7NCJAD4,crossover,0.36562449367169136,0.10063559322033899,1.0,5,22,37,3,5,19
JN4XXYCU8B,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
JCZVF970R9,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
1ANU788RBK,mutation,0.3724141387292107,0.04661016949152541,1.0,6,27,48,3,6,23
G53AD9LOGO,crossover,0.3797234875419423,0.03813559322033899,1.0,6,24,41,3,6,24
I80IDJIZVZ,mutation,0.42408771627909325,0.2086864406779661,1.0,7,30,46,3,7,28
I6040FEQ7J,crossover,0.3740678592881498,0.03813559322033899,1.0,5,21,43,3,5,20
N5SFJMWV7I,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
YEL5I2YXLP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
K1LAQLKOZB,crossover,0.42408771627909325,0.2086864406779661,1.0,7,27,47,3,7,28
1QH2I2IODN,crossover,0.36562449367169136,0.10063559322033899,1.0,5,24,42,3,5,19
Y98T2GWY6T,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
378C2JS0OV,mutation,0.33655421505348715,0.00953389830508472,1.0,5,12,30,4,5,25
YWSVZQKDD6,mutation,0.42408771627909325,0.2086864406779661,1.0,7,27,47,3,7,28
EG8ZZVTKA6,crossover,0.36562449367169136,0.10063559322033899,1.0,5,24,42,3,5,19
MVXH0SZILR,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
TDLGQLYTEL,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
9HWLNUAYLA,crossover,0.41551286815118926,0.0211864406779661,1.0,7,30,51,3,7,28
DCWSULVDPF,crossover,0.3740678592881498,0.03813559322033899,1.0,5,21,38,3,5,20
7HYPP476GX,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
2GHLU1IAWT,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
03DQ1UA1NH,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
JWPROEU6R5,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
TJPQSEN1QG,crossover,0.3824028802514339,0.1408898305084746,1.0,6,30,49,3,6,23
87B9IFRMVK,crossover,0.39051172811488344,0.03813559322033899,1.0,6,21,40,3,6,25
JGF4SDPXQL,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,14,30,4,4,15
ESY5M9TEID,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
HDCYW4XW1B,crossover,0.3824028802514339,0.1408898305084746,1.0,6,29,48,3,6,23
DAYUZEP0H1,mutation,0.38949223210508355,0.149364406779661,1.0,6,22,33,3,6,24
GFQIFTNREP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
FX4XD34QDB,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
1JZ55ZU7NE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
2WVN7FOZG9,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
VMDGK2IW48,mutation,0.4802145699317635,0.1228813559322034,1.0,6,13,30,4,6,30
LGTCRYOOU0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
UWNCB5VS76,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
PR8PZ88MCJ,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,11,30,4,4,15
1VFKZI6Z7O,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
G4DID4BMH3,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
9XIIKZJWFB,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
176IUCAPVZ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
FV691N7W12,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
JURVC71NOV,mutation,0.4006867759513194,0.03495762711864406,1.0,7,12,30,4,7,30
8WU8VVRR9R,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
0LNGLMWJAX,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
PJ26YOC62T,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
KBMWQJWZRS,mutation,0.3522586762033032,0.0010593220338983023,1.0,4,12,30,3,4,15
6OF5DIX227,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
8CQ06CWB6N,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
XUCG8JMUC1,crossover,0.42408771627909325,0.2086864406779661,1.0,7,31,51,3,7,28
QGVNZLLKX9,mutation,0.3740678592881498,0.10911016949152541,1.0,5,20,38,3,5,21
BLACNTAI12,mutation,0.42408771627909325,0.2086864406779661,1.0,7,26,50,3,7,29
WRG8R922FH,crossover,0.35750710083013937,0.09216101694915255,1.0,5,26,39,3,5,18
KKODKFWF6X,crossover,0.3724141387292107,0.04661016949152541,1.0,6,32,49,3,6,23
BYJ12BYMOW,crossover,0.3873455339683879,0.02966101694915252,1.0,6,20,40,3,6,26
1XZTGTCLYT,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
OS3KG68U4H,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
A5LLHBKVSY,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,14,30,4,4,15
8YYPSGKMRM,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,14,30,4,4,15
Q4VK73B9BI,crossover,0.3824028802514339,0.1408898305084746,1.0,6,28,50,3,6,23
4JIOWE7TJA,crossover,0.3797234875419423,0.03813559322033899,1.0,6,24,39,3,6,24
HONM346Q1J,mutation,0.42408771627909325,0.2086864406779661,1.0,7,26,51,3,7,29
WEQ96XJIJ1,crossover,0.3740678592881498,0.10911016949152541,1.0,5,20,38,3,5,21
1L07U17PVD,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
XJE16XJD15,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
R3SMFZ88PF,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
8Q08R9QZBO,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
S7EC2GDXVA,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
VPVN0IC1VJ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
GBQMF0JY0H,crossover,0.3724141387292107,0.04661016949152541,1.0,6,28,48,3,6,23
PDQC7SD6EY,crossover,0.38949223210508355,0.149364406779661,1.0,6,23,41,3,6,24
H23M0VT51U,crossover,0.3824028802514339,0.1408898305084746,1.0,6,28,48,3,6,23
8NNB19G7QO,crossover,0.3797234875419423,0.03813559322033899,1.0,6,23,41,3,6,24
KPLVUQD6IB,crossover,0.42408771627909325,0.2086864406779661,1.0,7,30,50,3,7,28
RXGBMELYEU,mutation,0.3770556192624117,0.10063559322033899,1.0,5,21,39,3,5,20
XYTTZYRO6J,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
K1ECZYQRQF,mutation,0.4824794409672608,0.1853813559322034,1.0,6,13,30,4,6,30
1E22P7GZYP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
8TADOJMQQN,mutation,0.4006867759513194,0.03495762711864406,1.0,7,12,30,4,7,30
D3SEOJIMLD,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
D36XMJGZKY,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
WGDVOQT28B,crossover,0.41551286815118926,0.0211864406779661,1.0,7,28,51,3,7,28
GH0EHCI0GP,crossover,0.36258190784048816,0.03813559322033899,1.0,5,23,38,3,5,19
ZVTEOMOWXV,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
GQ80D0JTNK,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
1GMJL60462,crossover,0.3724141387292107,0.04661016949152541,1.0,6,30,45,3,6,23
XQN5480QRP,mutation,0.38949223210508355,0.149364406779661,1.0,6,22,51,3,6,24
5N9X8GM17G,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
OOV80YQY5X,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
FJO1DKFQEV,crossover,0.3824028802514339,0.1408898305084746,1.0,6,31,49,3,6,23
FLRHCZJMU2,crossover,0.3873455339683879,0.02966101694915252,1.0,6,20,40,3,6,26
FCBTRVGYQV,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
8T4VVOPJF0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
E7371UBYOH,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
P05CPI1SKX,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,27,4,4,15
1P5R47VOLW,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
DC6214OHU1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
ZEMT4SG2A8,crossover,0.41551286815118926,0.0211864406779661,1.0,7,28,52,3,7,28
GC13PTGG6T,mutation,0.36258190784048816,0.03813559322033899,1.0,5,23,37,3,5,19
PKLPDZPJKA,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
ZCDCD1YF9O,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
99O6MCPJYY,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
FEHBTX09Y1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
5908SQJ09W,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
FGDODKVB9M,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
KGI6SG20DS,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
5IPMTQW4M6,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
FB5QA0EO0L,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
XQ2CPTJJGR,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
BGTFXSWU9O,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
IE0Q56UYKJ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
5AF02B3DE1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
3Y1FB1X847,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
PV6CNIEHZH,crossover,0.3724141387292107,0.04661016949152541,1.0,6,28,51,3,6,23
0WKZ9R22QV,crossover,0.38949223210508355,0.149364406779661,1.0,6,23,38,3,6,24
D3C6XQS60V,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
XH63RYX7B9,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
ADUV5IFKVX,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
T5DWSNHM5P,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
MZSRNMBB30,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,42,4,4,15
GHOCCIZUEF,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
JW7ZM3V555,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
MQC9EMKCC3,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
LAG58CCF2C,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
M2UVOFYI47,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
ASTRODIJA3,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
Z2CM7X8J89,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
CKGERPE7MI,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
0SZCL9VT60,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,14,30,4,4,15
KHX0DW9GO1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
B76PC4UXYE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
BGD15V9PS5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
Q7EXJ5VA3X,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
8JMDJ9E493,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,66,4,4,15
YN94MIIAK3,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
7M4O2ISLNC,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
LKQRLGEMJL,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
LRSAGLLD8Q,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
T2CGNFNCCE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,28,4,4,15
9LR9A5TSPE,mutation,0.4006867759513194,0.03495762711864406,1.0,7,13,30,4,7,30
QSQHYRIQF8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
AS4A9992PZ,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
PFJCDAV3TK,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
B55YL5AR0Z,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
AR9YQIG4BA,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,34,4,4,15
X1I21WG1PW,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
CAG9M5YRSU,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,28,4,4,15
B136FS5FZV,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,14,30,4,4,15
WO6UPT31TZ,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,42,4,4,15
6P0F6CW5J5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
E18MIE2M1N,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
7UHGB1KI4I,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
PHESP4EFZG,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,28,4,4,15
38B2YEE6U2,crossover,0.3824028802514339,0.1408898305084746,1.0,6,29,47,3,6,23
DKXSMT9F2F,crossover,0.3797234875419423,0.03813559322033899,1.0,6,23,42,3,6,24
F44CF88MNK,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,16,30,4,4,15
T3C2644H66,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,49,4,4,15
5CFUIJG2RC,crossover,0.3724141387292107,0.04661016949152541,1.0,6,31,44,3,6,23
2HW1P87SP8,mutation,0.38949223210508355,0.149364406779661,1.0,6,24,42,3,6,24
4RF5GX9LKR,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,17,30,4,4,15
C131NN79B9,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
CJ5W5DTZWV,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
4GEX631M60,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
9T56HP5IRQ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
08FHLPGOU2,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
TS7WA5CJD4,crossover,0.3724141387292107,0.04661016949152541,1.0,6,30,49,3,6,23
OUYOT44PRC,crossover,0.4001105685073426,0.149364406779661,1.0,6,21,40,3,6,25
11KKYATVI7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
MAQHGVYQSA,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
XZOM19XE4I,crossover,0.3824028802514339,0.1408898305084746,1.0,6,29,52,3,6,23
QATAHF3HBX,crossover,0.3797234875419423,0.03813559322033899,1.0,6,22,37,3,6,24
TSIA8ISZNE,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,11,29,4,4,15
Y006HZOM8H,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,24,4,4,15
4U3QBVOR6K,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
C04RBW9G92,mutation,0.5395702250427115,0.1483050847457627,1.0,4,13,30,5,4,15
J0TK2R6B06,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,34,4,4,15
ISDWF2RFIP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
L1LMK620EB,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
TSQ9M8E0YV,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
T4A8QF5QKA,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
X0RKRECZ23,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
LDF81RMGRG,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,29,4,4,15
O5U4XYGDQ0,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
N746PTZQCJ,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
H9FRBY8THF,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
0ZIK6DNEX2,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
4PDEMMQUBJ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
0SE1AD9AP4,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
FMK65TRAQW,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
OK9ZXAQ7L0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
AKEZTQL2XR,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,29,4,4,15
DL5ZAGM13X,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
R7JD1K22AZ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
EUOSMP6RP2,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
PTCQF08MA6,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
0B8MRAMBRL,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
IEXYCQXUS4,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
50C5YN74DE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
OZHCF250GZ,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
R94CN1O2XE,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
DPLJWO3NC1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
BST18YXBZP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
2DZ99WSUHB,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,30,4,4,15
KLP0JOZB7P,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,13,24,4,4,15
C5LPXKA8A8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
X41Q7CXZEP,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,28,4,4,15
WWUBA60SS8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,26,4,4,15
RMW2OVOS92,crossover,0.3724141387292107,0.04661016949152541,1.0,6,28,47,3,6,23
1EV5I9I70B,crossover,0.38949223210508355,0.149364406779661,1.0,6,23,42,3,6,24
UC9HYUTG5X,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,13,30,4,4,15
QQLA7FMIG5,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
AE08CWGU9B,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,29,4,4,15
UZQ9E6OBFO,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,9,29,4,4,15
