id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9WEC4YS1DC,mutation,0.24836077733380024,0.13568376068376067,1.0,7,16,47,3,7,31
YRMP5BUH0F,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,37,3,7,29
D79FZXUR8Y,crossover,0.25198315611715116,0.12713675213675213,1.0,7,22,37,3,7,29
7TYIY6EZ67,mutation,0.28456622905427,0.20299145299145302,1.0,8,19,55,3,8,36
NRIHTAKS9K,crossover,0.362766845452258,0.18803418803418798,0.0,7,14,52,2,7,31
AO0HJ86GUC,crossover,0.2447557723702618,0.14423076923076922,1.0,7,20,54,3,7,30
OG4F9YMMRX,crossover,0.2203741229128343,0.2532051282051282,0.0,7,14,53,3,7,34
OTR20VU3DW,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,54,3,7,30
RCHNTGZS5D,crossover,0.2203741229128343,0.2532051282051282,0.0,7,16,48,3,7,32
E91CM1Z1BN,mutation,0.29476295633157146,0.12713675213675213,1.0,8,23,50,3,8,34
80904FSB9K,crossover,0.3942083261258831,0.14529914529914523,1.0,7,22,41,2,7,20
2P0ZMM781J,mutation,0.30369922672537986,0.1634615384615385,1.0,8,24,49,4,8,32
BYML88RAYE,crossover,0.3453627938034425,0.004273504273504258,1.0,8,24,48,2,8,24
SUHWM669KH,crossover,0.2447557723702618,0.14423076923076922,1.0,7,19,56,3,7,30
VVK2NPRUGW,mutation,0.21670527499156178,0.2617521367521367,0.0,7,15,51,3,7,34
GSCVZWQH96,crossover,0.25198315611715116,0.12713675213675213,1.0,7,22,52,3,7,29
BEZFB9XYX5,mutation,0.2826704789509059,0.18696581196581197,1.0,7,19,49,4,7,30
NOBUR0KCPY,mutation,0.3016434822643307,0.1602564102564103,1.0,8,24,47,3,8,32
ACXSJ1XGHX,crossover,0.3942083261258831,0.14529914529914523,1.0,7,24,46,2,7,19
VLLFOGSUC6,crossover,0.24836077733380024,0.13568376068376067,1.0,7,17,55,3,7,31
S561UHDNFT,crossover,0.21670527499156178,0.2617521367521367,0.0,7,14,48,3,7,34
RE1M9FB24J,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,50,3,7,31
2DY8VUV2Y4,crossover,0.21670527499156178,0.2617521367521367,0.0,7,15,49,3,7,34
KJY0SN13GA,mutation,0.2666515770376985,0.09294871794871795,1.0,7,26,46,3,7,27
04S7ON6O1R,crossover,0.24276040765735385,0.20192307692307693,0.0,7,25,46,3,7,29
LMW7U5YSXL,crossover,0.2981947871289088,0.16880341880341881,1.0,8,24,50,3,8,32
2PRBWTSWRY,mutation,0.3688341713110074,0.11217948717948723,0.0,8,24,49,2,8,27
MWXP9ALH75,crossover,0.2981947871289088,0.11858974358974361,1.0,8,24,48,3,8,32
ONM2T1W89E,crossover,0.362766845452258,0.012820512820512775,1.0,8,23,44,2,8,24
GNQMU70869,crossover,0.2447557723702618,0.14423076923076922,1.0,7,19,57,3,7,30
0D8XK6JEOS,crossover,0.2203741229128343,0.2532051282051282,0.0,7,15,48,3,7,34
9F80TOWB9Y,crossover,0.29970150148469865,0.16452991452991453,1.0,7,19,74,5,7,30
FF8G4BN5DB,mutation,0.28794891358802077,0.15384615384615383,0.0,6,13,62,5,6,27
YXB07334TE,mutation,0.34455651911704843,0.021367521367521347,1.0,8,17,55,2,8,29
K7GL5XPJ1R,crossover,0.31429038494911665,0.14850427350427348,0.0,8,16,54,2,8,35
Q5ZOKGNIDM,mutation,0.29970150148469865,0.16452991452991453,1.0,7,24,43,5,7,28
NQCKKEP7C0,crossover,0.22406031792295888,0.24465811965811965,0.0,7,23,42,3,7,30
PZTRJMXTFU,mutation,0.2592810559349271,0.11004273504273504,1.0,7,24,39,3,7,28
V242V0Q3RP,crossover,0.25562316236017435,0.11858974358974361,1.0,7,24,43,3,7,28
N9L277QDWP,crossover,0.2879489135880209,0.172008547008547,1.0,7,16,71,5,7,30
4PSHYECOLH,crossover,0.28794891358802077,0.15384615384615383,0.0,6,15,59,5,6,27
7UK4ABSOIL,mutation,0.25562316236017435,0.11965811965811965,1.0,7,12,64,3,7,35
56MQLD2NVR,mutation,0.22406031792295888,0.24465811965811965,0.0,7,11,51,3,7,37
O3QLT8GLQD,crossover,0.2447557723702618,0.14423076923076922,1.0,7,17,54,3,7,31
AY6U5CZ44C,crossover,0.21670527499156178,0.2617521367521367,0.0,7,14,46,3,7,34
RNFF910VWM,mutation,0.25198315611715116,0.12713675213675213,1.0,7,23,41,3,7,29
14V68U4E0S,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,40,3,7,29
A0C4A28LB7,crossover,0.29476295633157146,0.12713675213675213,1.0,8,24,48,3,8,32
CVI9AY9JMQ,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,45,2,8,24
7HOJ8V0EYM,mutation,0.2447557723702618,0.14423076923076922,1.0,7,21,69,3,7,30
6IRVIEJ1EG,mutation,0.23286143075234267,0.25213675213675213,0.0,6,14,51,3,6,28
CI59HJD6UN,crossover,0.24836077733380024,0.13568376068376067,1.0,7,21,53,3,7,30
QWU0OP0POW,mutation,0.22406031792295888,0.24465811965811965,0.0,7,14,50,3,7,34
DQAW9LC7OE,mutation,0.33359745687805,0.17841880341880342,1.0,8,15,57,3,8,41
2VCD30VYGM,crossover,0.2711924778062338,0.19978632478632474,0.0,8,14,54,2,8,38
N36TCW0SMJ,mutation,0.2666515770376985,0.09294871794871795,1.0,7,25,73,3,7,27
Y9NRQ2HIE8,crossover,0.25562316236017435,0.11858974358974361,1.0,7,24,44,3,7,28
CZADVILR36,crossover,0.2277641084359603,0.2361111111111111,0.0,7,21,55,3,7,30
MMD6RD1MQQ,crossover,0.2203741229128343,0.2532051282051282,0.0,7,14,54,3,7,34
YU3WUI76ZN,mutation,0.3157222755158988,0.16132478632478633,1.0,8,17,56,3,8,38
5ETR5H400N,mutation,0.3546488983785915,0.13782051282051283,0.0,7,16,50,2,7,28
6I4414FQAP,crossover,0.2666515770376985,0.09294871794871795,1.0,7,25,42,3,7,27
QTOQ8E8VY6,crossover,0.25198315611715116,0.12713675213675213,1.0,7,22,42,3,7,29
JPWBTLL745,crossover,0.3325792705805054,0.24786324786324784,1.0,8,18,77,6,8,36
57OGZH2XGZ,mutation,0.23286143075234267,0.25213675213675213,0.0,6,13,66,3,6,30
BRVQRQBH1Y,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,38,3,7,29
SF20H0GYJO,crossover,0.25198315611715116,0.12713675213675213,1.0,7,22,36,3,7,29
WO39DMCYCB,crossover,0.2447557723702618,0.14423076923076922,1.0,7,20,51,3,7,30
PMUHJ5RJGN,mutation,0.2203741229128343,0.2532051282051282,0.0,7,13,47,3,7,36
Y9FIXT7MWU,crossover,0.3016434822643307,0.11004273504273504,1.0,8,24,44,3,8,32
PO1PAA8ZLR,crossover,0.3942083261258831,0.14529914529914523,1.0,7,23,43,2,7,19
PIIT9JLZG3,mutation,0.23898362815681184,0.21047008547008544,0.0,9,18,55,3,9,40
DDPXVB0LQR,crossover,0.2203741229128343,0.2532051282051282,0.0,7,17,51,3,7,31
50EBKN7I77,crossover,0.29476295633157146,0.12713675213675213,1.0,8,22,41,3,8,34
6J742JIXB8,mutation,0.3942083261258831,0.14529914529914523,1.0,7,22,51,2,7,20
DGZND907DG,mutation,0.30510929282746724,0.10149572649572647,1.0,8,25,43,3,8,30
DLPPTQKPGV,crossover,0.2277641084359603,0.2361111111111111,0.0,7,24,42,3,7,30
8X6UFO3ZUK,mutation,0.25562316236017435,0.11858974358974361,1.0,7,24,43,3,7,28
8PP1LZZU7D,mutation,0.22406031792295888,0.24465811965811965,0.0,7,20,43,3,7,30
AFFZ5FXF12,mutation,0.3016434822643307,0.1602564102564103,1.0,8,24,45,3,8,32
CDN29JXB9J,crossover,0.3767736801754549,0.16239316239316237,1.0,7,23,44,2,7,19
QBVA6Q3JIT,crossover,0.29970150148469865,0.16452991452991453,1.0,7,18,71,5,7,31
DLLM0AP5A5,crossover,0.3528976031597638,0.24572649572649574,0.0,7,13,68,4,7,37
IXJF6PZ6JJ,crossover,0.2981947871289088,0.16880341880341881,1.0,8,23,46,3,8,34
AD01C6O5B7,mutation,0.3453627938034425,0.004273504273504258,1.0,8,22,44,2,8,25
1FKML46MD8,mutation,0.2447557723702618,0.14423076923076922,1.0,7,20,53,3,7,30
8NWES4TJ8X,crossover,0.22406031792295888,0.24465811965811965,0.0,7,14,49,3,7,34
H2CSFJFAS5,crossover,0.25198315611715116,0.12713675213675213,1.0,7,23,41,3,7,29
CAZ1QJ7GNO,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,38,3,7,29
PBY08CBH1I,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,63,3,7,38
ABR1AJLOM6,mutation,0.21632007962772937,0.2371794871794872,0.0,7,10,69,3,7,38
Q6PGIFRMFT,crossover,0.22406031792295888,0.24465811965811965,0.0,7,18,58,3,7,30
63FZFRJOM6,mutation,0.2203741229128343,0.2532051282051282,0.0,7,17,50,3,7,31
S5FYY9VBWM,crossover,0.2592810559349271,0.11004273504273504,1.0,7,24,41,3,7,28
6PZLXJ8J6T,crossover,0.25198315611715116,0.12713675213675213,1.0,7,23,40,3,7,29
NZWGYIEK4R,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,40,3,7,29
6X8775MBSH,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,39,3,7,29
4M7R0ABEJV,crossover,0.24836077733380024,0.13568376068376067,1.0,7,20,51,3,7,30
TFWZMWQJO1,crossover,0.22406031792295888,0.24465811965811965,0.0,7,13,50,3,7,36
0BEJXXTM6K,mutation,0.29970150148469865,0.16452991452991453,1.0,7,23,30,5,7,29
7JZZXHSVH3,mutation,0.28794891358802077,0.15384615384615383,0.0,6,10,44,5,6,30
YHBWWZ6V83,crossover,0.2447557723702618,0.14423076923076922,1.0,7,17,54,3,7,30
5XW5XU5AJG,crossover,0.22406031792295888,0.24465811965811965,0.0,7,16,47,3,7,32
6GGU8KAIQO,crossover,0.2592810559349271,0.11004273504273504,1.0,7,24,43,3,7,28
PGBAEFT6KS,crossover,0.2277641084359603,0.2361111111111111,0.0,7,23,42,3,7,30
HF5KDY6CXP,mutation,0.2666515770376985,0.09294871794871795,1.0,7,25,44,3,7,27
Q1ON2ZK1IC,mutation,0.23433811849163488,0.24465811965811965,0.0,8,24,44,3,8,35
XRZPYPTYZQ,crossover,0.2447557723702618,0.14423076923076922,1.0,7,19,53,3,7,30
FF2NMWV2GP,mutation,0.21670527499156178,0.2617521367521367,0.0,7,12,46,3,7,37
3MLVL44WXE,crossover,0.3025083203889789,0.2061965811965812,1.0,7,17,65,6,7,29
ERE0A2H848,mutation,0.27941726715420856,0.1955128205128205,0.0,6,13,65,4,6,29
TJBZ60CYA7,crossover,0.2447557723702618,0.14423076923076922,1.0,7,19,53,3,7,30
RXW8GL7I4G,mutation,0.22406031792295888,0.24465811965811965,0.0,7,15,61,3,7,34
PFGGG4U48O,mutation,0.21998711575219743,0.25427350427350426,0.0,7,10,62,3,7,38
LABV6OX7UK,crossover,0.21998711575219743,0.25427350427350426,0.0,7,10,61,3,7,38
02X2589VSK,mutation,0.2592810559349271,0.11004273504273504,1.0,7,24,40,3,7,28
1R6JHHY6IU,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,38,3,7,29
DF6YW5J5QZ,mutation,0.2879489135880209,0.19444444444444448,1.0,8,20,88,3,8,36
XC1YL7R2FY,crossover,0.3581658242979423,0.19658119658119655,1.0,7,17,47,2,7,24
AYQ5MIPC78,mutation,0.2447557723702618,0.14423076923076922,1.0,7,13,53,3,7,33
EZ0VRISI62,crossover,0.2203741229128343,0.2532051282051282,0.0,7,11,53,3,7,37
AZMPK2S2DB,mutation,0.3157222755158988,0.16132478632478633,1.0,8,17,44,3,8,38
7YTTF4ANK1,crossover,0.362766845452258,0.18803418803418798,0.0,7,16,52,2,7,28
42OYLDLFN1,crossover,0.3093567642621342,0.1282051282051282,1.0,8,17,53,3,8,37
1D965CSIBT,crossover,0.29690588758049763,0.16559829059829057,0.0,8,16,52,2,8,35
GSUNY7XICQ,mutation,0.2879489135880209,0.19444444444444448,1.0,8,21,42,3,8,35
5R41FY6SXU,crossover,0.3767736801754549,0.16239316239316237,1.0,7,23,41,2,7,19
V9ZP9JN80K,crossover,0.3025083203889789,0.2061965811965812,1.0,7,18,72,6,7,29
IQ2CYP7PDX,crossover,0.2761786767561377,0.20405982905982906,0.0,6,11,61,4,6,30
AYZMUG580I,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,55,3,7,30
I8MP2GVI6G,mutation,0.3490613386902829,0.2467948717948718,0.0,7,16,51,4,7,33
U59KUMX5PY,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,64,3,7,38
UQ4LUHD4YT,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,63,3,7,38
R8ZAUFS6CU,mutation,0.2447557723702618,0.14423076923076922,1.0,7,16,52,3,7,30
9C18UQDC33,mutation,0.23286143075234267,0.25213675213675213,0.0,6,14,50,3,6,28
1Q4UKKDRM5,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,51,3,7,31
VTKL1CKUY2,crossover,0.22406031792295888,0.24465811965811965,0.0,7,16,50,3,7,32
XILQ2EPV29,crossover,0.2447557723702618,0.14423076923076922,1.0,7,17,49,3,7,31
4ZY7CVVIVN,crossover,0.2203741229128343,0.2532051282051282,0.0,7,15,49,3,7,34
S6C6AHYMN0,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,43,3,7,29
SFFLPIDO15,crossover,0.22406031792295888,0.24465811965811965,0.0,7,23,43,3,7,30
YKJCXOJBMF,crossover,0.2447557723702618,0.14423076923076922,1.0,7,16,48,3,7,30
60R8KHEQPM,crossover,0.2203741229128343,0.2532051282051282,0.0,7,16,43,3,7,32
F0F3U09Q1W,crossover,0.29476295633157146,0.12713675213675213,1.0,8,24,44,3,8,32
9NM9D4A83W,mutation,0.3942083261258831,0.14529914529914523,1.0,7,24,44,2,7,19
89A4XNZOCD,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,41,3,7,29
ME35PE7ODR,crossover,0.22406031792295888,0.24465811965811965,0.0,7,23,40,3,7,30
826AYKH506,mutation,0.3025083203889789,0.15598290598290598,1.0,7,17,79,5,7,31
2AXXAQOL4P,crossover,0.3462854682665014,0.2553418803418803,0.0,7,14,60,4,7,36
Z95SWNIE0H,crossover,0.20941865552603,0.22863247863247865,0.0,7,10,61,3,7,38
SHLZCW3SJH,crossover,0.2198903939607354,0.22863247863247865,0.0,7,10,60,3,7,38
G35P8HMTH8,crossover,0.24836077733380024,0.13568376068376067,1.0,7,18,53,3,7,31
N1US5BTY3F,mutation,0.21670527499156178,0.2617521367521367,0.0,7,15,45,3,7,34
DOPB48SAAA,crossover,0.2198903939607354,0.22863247863247865,0.0,7,10,63,3,7,38
DOVJRL55P9,mutation,0.20941865552603,0.27884615384615385,0.0,7,10,63,3,7,38
64UVW9RKVR,mutation,0.2717102807292878,0.15918803418803418,1.0,6,24,46,3,6,22
9MUF4ETFW5,crossover,0.36099330137526775,0.16239316239316237,0.0,7,24,45,2,7,23
472CQQ7NFW,crossover,0.4057770194140876,0.19658119658119655,0.0,7,9,83,5,7,40
7Z7NVTFP2O,crossover,0.2911348404698858,0.14529914529914528,0.0,6,9,72,5,6,31
NEPSZWI14H,crossover,0.28456622905427,0.20299145299145302,1.0,8,19,56,3,8,36
IJUDRYDF8I,mutation,0.37098955323002203,0.18803418803418798,0.0,7,14,50,2,7,31
G5YHYTKPDO,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,42,3,7,28
XQ8CCL5UBE,mutation,0.2592810559349271,0.11004273504273504,1.0,7,24,57,3,7,28
WD0O6ZFYK7,crossover,0.2198903939607354,0.22863247863247865,0.0,7,10,60,3,7,38
4BTEK4MRNH,crossover,0.21670527499156178,0.2617521367521367,0.0,7,9,59,3,7,40
JDIFRYZ0VW,crossover,0.2592810559349271,0.11004273504273504,1.0,7,24,40,3,7,28
W9TWMTKJ6F,crossover,0.25198315611715116,0.12713675213675213,1.0,7,23,39,3,7,29
MK77B7QM04,crossover,0.2447557723702618,0.14423076923076922,1.0,7,19,54,3,7,30
AJ5SWPET80,crossover,0.21670527499156178,0.2617521367521367,0.0,7,15,47,3,7,34
DNDW1VK9EC,crossover,0.2592810559349271,0.11004273504273504,1.0,7,24,41,3,7,28
RD59GXK4X7,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,39,3,7,28
BA23N381I7,mutation,0.2629571031621798,0.10149572649572647,1.0,7,24,51,3,7,28
ROU4LCJ5GE,crossover,0.21670527499156178,0.2617521367521367,0.0,7,14,48,3,7,34
XVJ149P8D0,mutation,0.2447557723702618,0.14423076923076922,1.0,7,17,52,3,7,31
BQBV7A6GU1,mutation,0.22903527948964086,0.26068376068376065,0.0,6,13,42,3,6,30
PW15MWLZZJ,crossover,0.2198903939607354,0.22863247863247865,0.0,7,10,60,3,7,38
E4OJO1ALL0,crossover,0.2198903939607354,0.22863247863247865,0.0,7,9,60,3,7,40
ZUTQXH1QON,crossover,0.30510929282746724,0.15170940170940173,1.0,8,24,49,3,8,32
ABXBRMM15P,crossover,0.35138363885539425,0.12927350427350426,0.0,8,24,47,2,8,27
K2B8NP33XS,crossover,0.22347712379171658,0.24572649572649574,0.0,7,10,60,3,7,38
OJK374XNGQ,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,59,3,7,40
D22CI6LEQ2,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,50,3,7,30
GFK5SVKV0T,mutation,0.2203741229128343,0.2532051282051282,0.0,7,15,46,3,7,34
1RA80Y1PWU,crossover,0.3093567642621342,0.1282051282051282,1.0,8,18,57,3,8,37
P14UH46V1W,mutation,0.3490613386902829,0.16346153846153844,0.0,7,15,50,2,7,30
NF7UJLMIMQ,mutation,0.25562316236017435,0.11858974358974361,1.0,7,22,40,3,7,29
7R9GOE7BCL,crossover,0.24836077733380024,0.13568376068376067,1.0,7,22,39,3,7,29
TI94IDR4FU,crossover,0.2592810559349271,0.11004273504273504,1.0,7,24,38,3,7,28
CN6MOMGEP0,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,38,3,7,29
A52IRVPSPB,mutation,0.2447557723702618,0.14423076923076922,1.0,7,19,44,3,7,30
6JC181B3ML,mutation,0.2447557723702618,0.14423076923076922,1.0,7,17,44,3,7,30
9IE7WAX1KM,crossover,0.32751146258386765,0.010683760683760646,1.0,9,23,62,2,9,29
L7KPHIEIZT,crossover,0.362766845452258,0.012820512820512775,1.0,8,22,52,2,8,25
QZI1I28SRR,mutation,0.2447557723702618,0.14423076923076922,1.0,7,19,55,3,7,30
KVXVFMGNGA,crossover,0.22406031792295888,0.24465811965811965,0.0,7,14,47,3,7,34
YZUFOH6Z36,crossover,0.24836077733380024,0.13568376068376067,1.0,7,18,54,3,7,31
ZZML7VCAZE,crossover,0.2203741229128343,0.2532051282051282,0.0,7,15,49,3,7,34
C3H06P7K5A,crossover,0.3025083203889789,0.2061965811965812,1.0,7,21,77,6,7,29
HCQEFN7D0W,mutation,0.27941726715420856,0.1955128205128205,0.0,6,12,59,4,6,30
MIO9J0XIZO,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,37,3,7,29
4AMBJMJXG2,mutation,0.3942083261258831,0.14529914529914523,1.0,7,22,37,2,7,20
A1TYSGE3TP,mutation,0.2367067610786342,0.2435897435897436,0.0,6,20,55,3,6,24
CXPIT6WGS0,mutation,0.2203741229128343,0.2532051282051282,0.0,7,15,52,3,7,34
RZOVQ20H8T,mutation,0.33666139284596186,0.16987179487179488,1.0,8,14,55,3,8,41
QFX1QITVLA,crossover,0.3453627938034425,0.15491452991452992,0.0,7,14,53,2,7,31
OQ9J5B82D8,crossover,0.3195923429667259,0.20512820512820512,0.0,7,9,79,6,7,46
8DLDD8X6DB,mutation,0.27941726715420856,0.1955128205128205,0.0,6,9,74,4,6,32
PP7PTHJRMK,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,47,3,7,30
5OHF1ZSGHG,mutation,0.22406031792295888,0.24465811965811965,0.0,7,14,44,3,7,34
WZY66SMI67,crossover,0.2913477448625932,0.13568376068376067,1.0,8,23,43,3,8,34
C7M9I4VCEN,mutation,0.3767736801754549,0.16239316239316237,1.0,7,23,39,2,7,19
H71F4BBCH8,mutation,0.2879489135880209,0.14423076923076922,1.0,8,22,42,3,8,34
2X661CYPTX,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,40,2,8,24
MM9QGTVKM7,mutation,0.28456622905427,0.20299145299145302,1.0,8,20,55,3,8,36
7YHURL616S,crossover,0.3581658242979423,0.14636752136752135,0.0,7,13,48,2,7,31
KTQSZPF4H7,mutation,0.2949769563497493,0.1388888888888889,1.0,7,10,40,6,7,35
4M20X88QVF,crossover,0.2981947871289088,0.2692307692307692,0.0,6,18,39,4,6,25
IM2JCJWZEU,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,38,3,7,28
A3S62LNHUT,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,38,3,7,29
TRRJULMFA9,crossover,0.29970150148469865,0.16452991452991453,1.0,7,21,42,5,7,30
UDYKT50G5R,crossover,0.28794891358802077,0.15384615384615383,0.0,6,16,42,5,6,26
7JZIXDFQR5,mutation,0.21305353153587536,0.2702991452991453,0.0,7,10,59,3,7,38
KMFOVJD6HE,mutation,0.21670527499156178,0.21153846153846156,0.0,7,10,58,3,7,38
RQ3XPSM85H,crossover,0.21670527499156178,0.21153846153846156,0.0,7,10,59,3,7,38
E5FYZF069Y,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,58,3,7,38
GQ0YKJGUZE,crossover,0.25562316236017435,0.11858974358974361,1.0,7,24,38,3,7,28
3PDEYNBDC8,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,38,3,7,29
KJEGL656JQ,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,37,3,7,29
UDGGTBMU1M,crossover,0.24836077733380024,0.13568376068376067,1.0,7,23,37,3,7,29
TU9J1ZGAOY,crossover,0.2277641084359603,0.2361111111111111,0.0,7,19,57,3,7,30
6UZHEYLLIU,crossover,0.21670527499156178,0.2617521367521367,0.0,7,16,53,3,7,32
RYD70KRUR0,crossover,0.281199463300997,0.16132478632478633,1.0,8,19,55,3,8,36
SQA7ZKT7ZA,crossover,0.3453627938034425,0.15491452991452992,0.0,7,14,51,2,7,31
KV01W7M9YJ,crossover,0.2447557723702618,0.14423076923076922,1.0,7,20,56,3,7,30
VGPP6KUAAS,crossover,0.21670527499156178,0.2617521367521367,0.0,7,16,50,3,7,32
SJMQU8MLCR,crossover,0.2447557723702618,0.14423076923076922,1.0,7,12,55,3,7,34
JJ8SKDZE97,crossover,0.22406031792295888,0.24465811965811965,0.0,7,12,53,3,7,37
T39WIU86QA,crossover,0.24836077733380024,0.13568376068376067,1.0,7,19,50,3,7,30
N5H5VZJ3PJ,mutation,0.3546488983785915,0.2799145299145299,0.0,7,14,46,4,7,36
5IBKC3J8JR,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,41,3,7,28
KFXDGPXN9B,mutation,0.2833018384873883,0.13354700854700852,1.0,7,28,39,3,7,26
WP8GABWRHA,crossover,0.2447557723702618,0.14423076923076922,1.0,7,20,47,3,7,30
0YONEWH94S,crossover,0.2203741229128343,0.2532051282051282,0.0,7,14,46,3,7,34
SLGCCL3VSY,crossover,0.2879489135880209,0.172008547008547,1.0,7,16,76,5,7,30
K1B3QRUG1C,crossover,0.28794891358802077,0.15384615384615383,0.0,6,14,53,5,6,27
J1D7G8BPEL,crossover,0.24836077733380024,0.13568376068376067,1.0,7,18,44,3,7,31
4PJ4LFABU5,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,40,3,7,30
KI92N8YTV7,crossover,0.22406031792295888,0.24465811965811965,0.0,7,19,55,3,7,30
NJHYSFP9SA,mutation,0.2203741229128343,0.2532051282051282,0.0,7,16,51,3,7,32
20AALWCI9M,crossover,0.2666515770376985,0.09294871794871795,1.0,7,25,47,3,7,27
4YRTIBAYXN,crossover,0.24276040765735385,0.20192307692307693,0.0,7,25,45,3,7,29
PPJ9JFUH7O,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,45,3,7,31
EC5GXBSFT8,crossover,0.2447557723702618,0.14423076923076922,1.0,7,17,43,3,7,30
9Z1AKVK6OE,crossover,0.281199463300997,0.16132478632478633,1.0,8,19,54,3,8,36
NIL3JLZX05,crossover,0.3664479025779491,0.14636752136752135,0.0,7,14,52,2,7,31
ZYEWTIHDKG,mutation,0.3025083203889789,0.15598290598290598,1.0,7,18,85,5,7,31
DZDRU9GZX2,crossover,0.304024373029952,0.21153846153846156,0.0,6,14,66,5,6,27
Q61JVTIHEP,crossover,0.3025083203889789,0.15598290598290598,1.0,7,16,72,5,7,31
M3GCI3TPXI,crossover,0.304024373029952,0.21153846153846156,0.0,6,14,57,5,6,27
AOOBXTEVS2,mutation,0.31253215228070164,0.16987179487179488,1.0,8,18,68,3,8,38
MKVW7WFMD7,crossover,0.3499892631268312,0.19658119658119655,0.0,7,15,50,2,7,30
B4QEM6RBGN,mutation,0.22406031792295888,0.24465811965811965,0.0,7,21,51,3,7,30
YPNWMB088T,crossover,0.21670527499156178,0.2617521367521367,0.0,7,14,50,3,7,34
NOFCV2E1Z5,crossover,0.2592810559349271,0.11004273504273504,1.0,7,24,40,3,7,28
YRM7U9W1LZ,crossover,0.25562316236017435,0.11858974358974361,1.0,7,23,38,3,7,29
X29UAYMJEA,crossover,0.2447557723702618,0.14423076923076922,1.0,7,19,53,3,7,30
I4PC44U72N,crossover,0.2203741229128343,0.2532051282051282,0.0,7,15,44,3,7,34
C993OUBCI9,mutation,0.2879489135880209,0.172008547008547,1.0,7,21,40,5,7,30
X7NT6RME4Q,mutation,0.28794891358802077,0.15384615384615383,0.0,6,16,40,5,6,26
1D11V8XUQ4,crossover,0.30510929282746724,0.10149572649572647,1.0,8,25,43,3,8,30
9L8RIK2G5G,crossover,0.3767736801754549,0.16239316239316237,1.0,7,24,41,2,7,19
G5BUAFA15I,crossover,0.2447557723702618,0.14423076923076922,1.0,7,18,55,3,7,31
PN35OKU1DC,crossover,0.2203741229128343,0.2532051282051282,0.0,7,16,44,3,7,32
QRS9MZYIUL,mutation,0.24836077733380024,0.13568376068376067,1.0,7,17,96,3,7,31
IXNZ5YDSE1,mutation,0.3801726803846557,0.12072649572649574,0.0,7,17,52,2,7,28
5E3FO8295J,crossover,0.3025083203889789,0.2061965811965812,1.0,7,16,77,6,7,30
8UVWY6QVVK,crossover,0.27941726715420856,0.1955128205128205,0.0,6,13,56,4,6,29
VBGMDHXEHD,crossover,0.25562316236017435,0.11858974358974361,1.0,7,24,39,3,7,28
5CJPKF4WCL,mutation,0.2592810559349271,0.11004273504273504,1.0,7,24,80,3,7,28
V229ZA7YPA,mutation,0.24836077733380024,0.13568376068376067,1.0,7,19,40,3,7,30
UR6VIOYYP3,mutation,0.22406031792295888,0.24465811965811965,0.0,7,15,46,3,7,34
553XL33R8T,mutation,0.3499892631268312,0.25427350427350426,0.0,7,10,57,4,7,38
D1ARY2H7FJ,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,69,3,7,38
LBKX3QYCLP,mutation,0.24535541059709787,0.14529914529914528,1.0,7,12,56,3,7,35
ZZEPRLR0NJ,mutation,0.2203741229128343,0.2532051282051282,0.0,7,12,54,3,7,37
NCHBBQ14LN,mutation,0.24836077733380024,0.13568376068376067,1.0,7,19,50,3,7,30
