id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
CIBC7WES6A,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
WTA1ADDQLA,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
VHTLZA5JBL,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
7ITYFHWFSX,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
X7NE80AI6J,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
71LSLC1Y6G,crossover,0.09546596626670911,0.9,,0.0,4,8,2,2,1,2
9IL491BIAR,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
46LI85S9XY,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
B2Z0IHA8IC,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
LSCJ80WXD5,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
JOFX2TPIDL,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
4FBU88NMTW,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
N761KUNSE7,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
M51YVE7IBH,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
37IIT0P3YI,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
FS9XEQV7L1,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
ZUTTOT1HWY,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
3D5IALJOWT,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YZM1A5ZH1Y,mutation,0.09546596626670911,0.9,,0.0,3,11,2,2,1,2
HX0N2EZQOX,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
GHY278RR8C,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
U8RA4GIX5Q,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
PRBKQU34I6,crossover,0.09546596626670911,0.9,,0.0,3,8,3,2,2,3
DS6GK5JR72,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
Y6GBACJVAA,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
HIXET5V457,mutation,0.18688437181825834,1.0,,0.0,3,8,2,4,1,2
JAPNU93OJQ,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
WHN5PHNPZ4,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
VEFWDOLHG0,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
E3J5OOOEQ2,mutation,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
RWBGXOAUQO,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
NCN8OXND9G,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
QMDRO3DJ3G,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
JL3LU0Q6BX,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
TDP9ASGNOZ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
DGZXMF9TM8,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
OXCG4JB2XH,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
HL1ARKW3BA,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
RORJT72LF0,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
VP56H3JN2Y,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
PEC7J1GB9I,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
RMJI2RGNIH,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
UES7XR2HX3,mutation,0.09090909090909094,1.0,,0.0,3,6,2,3,1,2
M8YRRBZ31Z,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
E5EWPQO8R0,crossover,0.09546596626670911,0.9,,0.0,3,8,3,2,2,3
KVX8Q9DVGF,crossover,0.09546596626670911,0.9,,1.0,4,7,3,2,2,3
SU7HM7I2UE,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
VD5IKFHHCN,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
9YQL1OZOWV,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
PL96ZLPA0Q,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
KSURG6CEQH,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
OBNT90F2AO,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
Y4R80OK7PG,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
W2O24MF74K,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
8HI66DRW0F,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
2306MU5YZC,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
8YTYPWF6CB,mutation,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
792B42ELI3,mutation,0.09090909090909094,1.0,,0.0,4,7,2,3,1,2
63LGP3RI5U,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
W5W6OV3U81,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
7Y7SPKWTHS,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
I5WXNSCKFD,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
04AYCBLLYK,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
5WIS5835BJ,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
25B56CC2HX,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
U8Y85HJY8K,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
GCVV57ROYT,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
AX6MOH5ND0,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
BX1H96OJO9,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
CYOEHTIZB3,mutation,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
6NXAAW9279,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
C2JLRHJ7N3,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
BCFF2II0CB,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
4I0UTPQ08C,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YWA9YWHW40,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
IH67DJWKF3,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
GQSC7R3QUU,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
FRPCIGXP0B,mutation,0.09546596626670911,0.9,,1.0,4,13,3,2,2,3
62YYGU54NH,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
YJ6811KHCN,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
Y0G1W1AN9A,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
04OAOURQCT,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
3GHE31ZDAQ,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
4MK9AZEF81,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
788NR8FWM9,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
JMRG1TS9RX,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
95QDDY723P,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
33P90EABHO,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
UQY887ZMF2,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
WRRTETPI9Q,mutation,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
YZI4YJJVDA,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
KG76FS0VTL,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
UU2UFCV00J,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
WB7N5A257D,mutation,0.32580013753675796,1.0,,0.0,3,7,2,3,1,2
4KOL255V3J,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
B8C9Q4WYH0,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
B4DNW49JJ4,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
LCONQFOBDR,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
4OS0K9C35U,mutation,0.09546596626670911,0.9,,0.0,3,11,2,2,1,2
YUMW54HTAB,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
91AEZIHS13,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
QOV6Y1HMZ0,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
WMSKYMPLT9,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
FKL02SW20X,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
EA9COVY4N4,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
BHC7SJLD4I,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
YBQBZGY89U,crossover,0.09546596626670911,0.9,,0.0,3,8,3,2,2,3
CQUP9Z9GNI,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
VGJTGPE7U2,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
I32VWPO2MJ,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
10SMW2HWAO,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
XGGGF4AVS3,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
3VHKK8L6QV,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
MP113AQ82H,crossover,0.09546596626670911,0.9,,1.0,4,7,3,2,2,3
G899ZIG673,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
NH4V8MS0QR,mutation,0.09546596626670911,0.9,,0.0,3,14,2,2,1,2
UIAKZK122B,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
F4LYSQKRRS,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
VONBTMX6ST,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
PBBKF2G5PC,mutation,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
ELJOALKUWQ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
KUT6RY8QXH,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
W2HN4R9MYA,mutation,0.09546596626670911,0.9,,0.0,3,10,2,2,1,2
6ILMMAO94V,crossover,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
33CSTOXYMP,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
HSKTAEO0PH,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
LZIOW66C38,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
XYQB4WLS46,mutation,0.09546596626670911,0.9,,0.0,4,12,2,2,1,2
2UO1KOREZT,mutation,0.09546596626670911,0.9,,0.0,3,5,2,2,1,2
NPA7IL3RLA,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
P94XJD5I64,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
21Z29P2IM4,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
633TT3YE7I,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
U055OH79TN,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
FCKB2POWP6,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
9Z88DC7F4M,crossover,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
XM4STPOZNP,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YK9WKFSCOY,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
6GW3WZ1BKC,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
91V5MSW9TX,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
JTWNP4B2RR,mutation,0.09546596626670911,0.9,,0.0,3,8,3,2,2,3
PSO9I9D0CZ,crossover,0.09546596626670911,0.9,,1.0,4,7,3,2,2,3
54T5UEW07W,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
VDSQAE73SV,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
BLOQJVF5MQ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
HMAHHLBY0O,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
VFHJ7YNM3T,mutation,0.09546596626670911,0.9,,0.0,3,18,2,2,1,2
D0IUO9LZD2,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
DDMSD4UGX8,mutation,0.09546596626670911,0.9,,0.0,3,6,2,1,1,2
W5W82T78PE,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
RKP6E8CJGV,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
PP724CTL1P,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
28D350P3AH,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
XD5IJNIVRR,mutation,0.0,1.0,,1.0,4,8,4,2,3,4
19EROJ44KP,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
FMA9FZYQU5,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
HY2XO99C4F,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
OCDWZ0ERXN,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
I3XLSZBFMX,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
SKB63S215S,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
PYLTXCN9YB,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
D3QHIHDXHB,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
0LL0NX3O8E,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
TPC1H8WZRZ,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
24IQQH1ZER,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
LXK8BHNQCV,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
N8NDKLEAHB,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
UCR6VORWD2,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
V465J9B6TZ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
V4O6UY4N99,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
5RDI0HV2AU,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
BQS8IQHOD1,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
VMFLFLRAED,mutation,0.09546596626670911,0.9,,0.0,3,5,2,2,1,2
KDOBA5L79W,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
5CP5S00M25,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
58HPVW76PT,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
UYKZVWKWLE,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
BEW74GGY0B,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
OYAZYPMHEY,mutation,0.09546596626670911,0.9,,0.0,3,9,2,2,1,2
TNSBVNG3EG,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
APPQ4Z7WNA,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
7XL9KP13H6,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
KL4C073L2O,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
0CS66Y9L3Y,mutation,0.09546596626670911,0.9,,1.0,4,10,3,2,2,3
FNK8E8UU4J,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
N5FVHWX7L9,mutation,0.0,1.0,,1.0,4,8,4,2,3,4
13KCUKMZF9,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
H6IA0IL45D,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
UKQTZ342QY,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
Y30BFZVSTL,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YI1R0JA4LZ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
EX26CSP2Q0,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
JRI2SQPLQ6,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
XQVLM7GJFS,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
4991LZFIND,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
PUHEJSH8FT,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
Q2MT4I2JH4,mutation,0.09546596626670911,0.9,,0.0,3,6,3,2,2,3
S91IXT2KKF,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
M3Y6O0SYCK,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
QPALZUFPMV,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
CIQI7P62X1,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
5CFTWMMB9J,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
9C77PKJ034,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
IB6NNQ9J8M,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
LMRTLZZQRS,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
0R6TK7Z6BH,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
D06T2WZSN1,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
3YIFO6RJ1R,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
27MYXU3198,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
DAN4JY55X9,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YSW6NRTPJB,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
Y381ZOE3OY,crossover,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
VLQR3ESHBX,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
AOGSB4E3SC,crossover,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
L986AVPJR1,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
WEIFWJ6UQ3,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
3N65X5RJFZ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
8JM3PC5TYJ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
EVW6NJPKMN,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
HB7NG90AE0,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
Z7966842M4,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
O2XVJIVXMZ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
FJ7INN77TZ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
TWVXRX284I,mutation,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
SS9C1YN7GV,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
SLYR58SZ4H,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
MEIJAY1THP,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
MUD6VUWZMR,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
95KD2QAWMK,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
BUA2TMOKBO,mutation,0.09546596626670911,0.9,,0.0,3,12,2,2,1,2
8GXZI9W73K,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
WYUWHJXNK5,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
C63WHV6HAJ,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
ISR8DX4Z70,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
5JZGPZYJWT,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
XUBZ57UT6R,crossover,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
KLYEKSBB4N,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
GOCDLDP2U0,mutation,0.09546596626670911,0.9,,0.0,3,7,6,2,3,4
2C05CH3LQA,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
AQZM2R9CKN,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
QEGB95X0JJ,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
N9KJCXWJPX,mutation,0.18688437181825834,1.0,,0.0,3,8,2,4,1,2
6FE2FOG106,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
9ZCUZYDC76,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
XBQXF8WTW5,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
4KUS51QX4W,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
28XT7ECFLV,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
KJ2GLX3SB6,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YQZ3FK9OFB,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
2132FSPIXO,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
YPIIOLU2YB,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
B67DXTK53X,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
6D3HPI6L7L,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
759XD847H0,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
0BJ6V0F3IX,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
IJ0VWCIVGZ,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
MPEZLURPDS,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
QHV6LY35AY,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
UOVXR7KP12,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
GXEN9H9KKP,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
ASCEHGFVQS,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
1L79BSBL0W,crossover,0.09546596626670911,0.9,,1.0,4,7,3,2,2,3
SQUQHZBODG,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
DXQTFMFQPD,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
D1CZ1R6MC3,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
TJ82O7MSWK,mutation,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
KKH644TFMT,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
M82F90DFO0,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
F1MHW05EOP,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
HDZYE1HUHT,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
IEBBNWQS2O,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
DTJ9X5MNSS,crossover,0.09546596626670911,0.9,,0.0,4,7,2,2,1,2
OK8GYZ5765,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
ETLXE7PGGQ,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
LSSOC17RXK,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
YAW6J8IBCJ,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
QVFNUCSI1B,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
QQNFNLNWW7,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
B5UJ6YBX0P,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
8IRYH8JMFO,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
9S0S26CHPW,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
YALREIUEQT,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
IG2JLDMG9V,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
RFMV16BJ7N,mutation,0.09546596626670911,0.9,,0.0,3,5,2,2,1,2
2YV648E4Y2,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
3HVZCGY6M6,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
8MMJIBQ7XB,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
MMNNM64ZR0,mutation,0.0,1.0,,1.0,4,8,4,2,3,4
TUZPONBOEY,mutation,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
89X4HIOCOJ,mutation,0.09546596626670911,0.9,,1.0,4,6,3,2,2,3
M4WPGIE2TB,mutation,0.09090909090909094,1.0,,0.0,3,7,3,3,2,3
N7DXER9YCD,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
M4JTYOT9OM,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
20HWQNTYFM,mutation,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
F8O9JTOYPW,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
ZCO6X34YZY,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
7ETQKT38PE,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
Y71D9DI0IP,crossover,0.09546596626670911,0.9,,0.0,3,8,2,2,1,2
9M71J591PD,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
LJB9WD8DW1,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
O1K1NK21FK,mutation,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
48A7TKGXB7,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
LGRXUADO2H,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
HRD3NS166W,mutation,0.09546596626670911,0.9,,1.0,4,7,3,2,2,3
EP1OYMIASJ,mutation,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
R248W7SJY2,crossover,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
7A8OO4OJOX,mutation,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
I3P0EOJ4EP,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
XGMBUX33N8,mutation,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
77GBEDA7TM,mutation,0.09546596626670911,0.9,,1.0,4,8,3,2,2,3
V7509MJMGV,crossover,0.09546596626670911,0.9,,0.0,3,7,3,2,2,3
I4CW38DDT8,crossover,0.09546596626670911,0.9,,0.0,3,7,2,2,1,2
LDFPWT6IO0,crossover,0.09546596626670911,0.9,,0.0,3,6,2,2,1,2
