id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
0GS5YBQX9L,crossover,0.43266070656627886,0.05555555555555558,150,0.0,11,16,150,4,11,150
7DJMHDQ8EC,crossover,0.49312830132377783,0.007936507936507908,115,1.0,11,32,199,4,11,115
NHDJ593XL2,mutation,0.3937562111398324,0.14417989417989419,80,1.0,8,29,193,3,8,80
6G4YQRE7YD,mutation,0.4694215293535615,0.014550264550264536,232,0.0,14,12,425,4,14,232
ATCN6884AT,crossover,0.4045215414520903,0.09656084656084657,193,0.0,11,11,328,3,11,193
06THBDT68F,crossover,0.5239047714304766,0.011904761904761918,145,1.0,11,16,145,5,11,145
GUHT2IN792,crossover,0.5094129275289903,0.002645502645502673,127,1.0,10,13,127,5,10,127
8IQTEUAK8E,crossover,0.38236136983064484,0.1243386243386243,129,1.0,10,20,291,3,10,129
K8WOU56FV4,mutation,0.3771035399041025,0.05687830687830692,155,0.0,10,14,288,2,10,155
N1CIBGUMPI,crossover,0.4041434358463061,0.013227513227513199,251,0.0,17,14,280,2,17,251
IYU4937T7O,crossover,0.4009692513419383,0.037037037037037035,240,0.0,17,14,240,2,17,240
MGKXNCCDVC,crossover,0.45433733154287737,0.03306878306878308,90,0.0,8,18,217,4,8,90
EO4ZNHQGNT,crossover,0.3892406144585029,0.15740740740740744,44,0.0,6,17,215,3,6,44
LJUWHJQTC1,crossover,0.4113077556493898,0.050264550264550234,92,1.0,9,31,194,3,9,92
S2LNMFKEGM,crossover,0.369284690369893,0.17460317460317465,82,1.0,8,30,194,2,8,82
856ADVR3PD,crossover,0.39826077899966483,0.030423280423280408,153,1.0,14,26,352,3,14,153
Z8OPDKCDYC,mutation,0.39261304021330934,0.11904761904761907,155,0.0,11,20,305,2,11,155
6PDUP2XTJW,crossover,0.6893772601909407,0.026455026455026454,46,1.0,6,17,237,5,6,46
VTOGA4L0G9,crossover,0.3851976073712937,0.1335978835978836,45,0.0,6,14,209,3,6,45
WNYRCFPC9A,mutation,0.6029387230443422,0.0,73,1.0,7,13,273,5,7,73
BHQJLAA1QG,crossover,0.3943062945144098,0.08201058201058203,72,0.0,7,12,269,3,7,72
EOBXYWR20C,crossover,0.4097336072463431,0.06878306878306878,125,1.0,12,30,250,3,12,125
68JIPYHT6X,mutation,0.42593593602320867,0.08333333333333337,116,0.0,10,27,185,3,10,116
XFA94OUNTS,crossover,0.5482167465386658,0.09788359788359788,21,0.0,5,15,162,6,5,21
UZ9LOI6P7R,crossover,0.4966240099216219,0.11507936507936511,14,0.0,4,12,124,5,4,14
88O42S6PXW,crossover,0.415331001473622,0.044973544973545,253,0.0,17,12,259,3,17,253
4HBBCUE83R,crossover,0.39234611558614774,0.10978835978835982,178,0.0,10,9,253,2,10,178
PW0N4MAOQ4,crossover,0.4316136322332642,0.046296296296296335,131,1.0,9,13,301,4,9,131
U69KCE41HP,crossover,0.39354820159901927,0.1203703703703704,106,1.0,8,12,296,3,8,106
ANZ4QP7POV,crossover,0.49238235287208965,0.025132275132275117,130,1.0,10,21,310,5,10,130
7SBZNPUPYC,crossover,0.4649576930089825,0.014550264550264536,106,0.0,9,21,247,4,9,106
EL3LKZQGAS,crossover,0.4001802072423887,0.09656084656084657,131,0.0,9,11,199,3,9,131
03Y8P00G0B,mutation,0.3643475367356357,0.16005291005291,76,0.0,7,11,165,2,7,76
QREATYK93U,crossover,0.4868223004150011,0.0912698412698413,35,0.0,6,15,120,5,6,35
GWT00HFNA6,mutation,0.5444041620388005,0.031746031746031744,22,0.0,5,14,177,5,5,22
36R4FZFDTK,crossover,0.43379722220251726,0.05291005291005291,165,1.0,12,18,265,4,12,165
3FZWHOJB80,crossover,0.4754323959953578,0.037037037037037035,131,0.0,9,12,172,4,9,131
80OO2PQ93S,crossover,0.6893772601909407,0.026455026455026454,46,1.0,6,16,233,5,6,46
VC35PU6WQ0,mutation,0.3892406144585029,0.15740740740740744,44,0.0,6,15,213,3,6,44
PZG2HGIG4Q,mutation,0.39054004115000185,0.18518518518518517,156,1.0,14,27,225,2,14,156
QE2TZ7CTAC,crossover,0.373404738589876,0.08068783068783075,132,0.0,10,23,218,2,10,132
TJSS8DEB2T,mutation,0.7463775949875004,0.006613756613756613,49,1.0,6,9,274,5,6,49
9SBFGM9QKH,crossover,0.5812179822647845,0.018518518518518517,23,0.0,5,9,178,5,5,23
Q5BFZUB4SD,mutation,0.4191571827263606,0.09788359788359785,111,1.0,9,21,198,4,9,111
RO9ZYN713H,crossover,0.4758275505553953,0.037037037037037035,131,0.0,9,12,186,4,9,131
WFHZCQZ145,crossover,0.39062873932771214,0.05687830687830692,237,0.0,15,14,324,2,15,237
ONBM5HZ7V8,crossover,0.383989879573015,0.11375661375661372,199,0.0,12,14,319,2,12,199
NO8UMMY2DL,crossover,0.5482167465386658,0.09788359788359788,21,0.0,5,13,242,6,5,21
7IDSNFBNIK,mutation,0.5444041620388005,0.031746031746031744,22,0.0,5,16,193,5,5,22
1SV30OSSM0,crossover,0.38981615530700553,0.15343915343915343,93,1.0,8,21,180,3,8,93
DEMYPAN4ZW,crossover,0.3680788622586484,0.19841269841269843,48,0.0,6,19,151,2,6,48
REJ09V4ESF,crossover,0.4452173544677305,0.05158730158730157,121,1.0,10,25,301,4,10,121
AG1LYU1SKS,crossover,0.40463501995879914,0.06878306878306878,111,1.0,9,20,244,3,9,111
NQHDHA5AQC,crossover,0.3865031553639592,0.11507936507936506,106,1.0,10,29,144,3,10,106
70J3I9ZK5H,mutation,0.38432634126994347,0.16534391534391535,97,0.0,8,18,134,2,8,97
8VOEW6D8I3,mutation,0.4253398967787704,0.025132275132275117,208,1.0,17,18,301,3,17,208
S691J0ZKJ5,mutation,0.41316239181663006,0.04365079365079366,213,0.0,16,17,213,2,16,213
DMV0HZ0LAH,mutation,0.46515978642770883,0.009259259259259245,255,0.0,17,12,270,4,17,255
64EIGJBJP8,crossover,0.4045215414520903,0.09656084656084657,193,0.0,11,11,266,3,11,193
V3TQ7L6O9Y,mutation,0.4514556527491137,0.06613756613756616,15,0.0,4,8,323,4,4,15
13CFFFY5VL,crossover,0.3672881190270533,0.17592592592592599,15,0.0,4,5,294,3,4,15
7ESP9D7DGQ,mutation,0.5214323171932448,0.021164021164021163,257,0.0,15,11,298,5,15,257
JDFHC4PL4V,mutation,0.42732648484939084,0.08333333333333337,119,0.0,10,26,243,3,10,119
FF83TP95QU,crossover,0.4486053717744105,0.047619047619047616,175,1.0,14,16,175,4,14,175
YQ1IOLNH70,mutation,0.40915391251265865,0.07804232804232802,144,0.0,11,10,144,3,11,144
GMQWP04I4I,mutation,0.46536195623783205,0.014550264550264536,138,1.0,10,17,259,4,10,138
1YTWSAX69P,mutation,0.4988301972672624,0.015873015873015872,141,1.0,10,15,152,5,10,141
U92MT0MHV1,crossover,0.5444041620388005,0.031746031746031744,22,0.0,5,17,132,5,5,22
FJ930E98MJ,mutation,0.5009919750054024,0.10582010582010581,93,0.0,9,15,93,5,9,93
6TV446ZFB2,crossover,0.38040990010177544,0.1243386243386243,128,1.0,10,20,319,3,10,128
1IREBM93JZ,crossover,0.4213249056120828,0.08333333333333337,141,0.0,10,18,257,3,10,141
S3WE5YHVOC,mutation,0.4455097300588049,0.003968253968253954,193,1.0,13,15,279,3,13,193
S8Z31JKB68,crossover,0.48734923114189044,0.0224867724867725,127,1.0,11,13,127,4,11,127
9YA8S91B9N,crossover,0.34440041884484796,0.12169312169312169,46,1.0,6,28,229,2,6,46
HNGI3H9YI4,crossover,0.3680788622586484,0.19841269841269843,48,0.0,6,19,191,2,6,48
SXIQQ36Y5I,crossover,0.4573339088477275,0.11375661375661378,45,1.0,6,28,188,4,6,45
JJS2M1BWOL,crossover,0.3722196975787564,0.20899470899470896,26,0.0,5,19,186,3,5,26
TXMH31QM86,crossover,0.6029387230443422,0.0,73,1.0,7,13,301,5,7,73
KNDZTQ7TO3,crossover,0.5115662096378184,0.002645502645502673,71,0.0,7,12,257,4,7,71
2TUHDR5I5Y,crossover,0.6109609899362902,0.009259259259259245,74,1.0,7,11,269,5,7,74
NNGV6DD3XB,mutation,0.48116554741498785,0.04629629629629628,132,0.0,9,11,268,4,9,132
01OW6IPW2S,crossover,0.49350168752448886,0.0582010582010582,71,1.0,7,22,277,4,7,71
R3V2INPXXG,crossover,0.39636237826127974,0.1865079365079365,48,1.0,6,19,253,3,6,48
EL6OINB1FT,mutation,0.49846182544043516,0.082010582010582,56,0.0,7,12,228,5,7,56
T957748DLX,crossover,0.48524474458926314,0.10052910052910055,47,0.0,6,10,159,4,6,47
W4TLTL3MTA,crossover,0.4531004670882419,0.03306878306878308,199,1.0,19,22,251,4,19,199
6R68M5125P,mutation,0.413899741073668,0.07804232804232802,210,0.0,16,17,237,3,16,210
TBM0DV901D,crossover,0.39936970043398845,0.19444444444444448,141,1.0,12,27,280,2,12,141
HFUK32J0IU,crossover,0.3803226646068133,0.08994708994708994,158,0.0,12,23,242,2,12,158
D17T5A8SNY,mutation,0.43204967860950405,0.046296296296296335,131,1.0,9,13,185,4,9,131
DUM8240FU0,mutation,0.4577823315309616,0.009259259259259245,95,0.0,8,13,210,4,8,95
4960QBML1I,mutation,0.6029387230443422,0.03306878306878308,61,1.0,7,29,126,5,7,61
14MC47HJHT,crossover,0.4541309928444618,0.08994708994708994,43,0.0,6,22,53,4,6,43
E2VOX8YXGH,crossover,0.40070612121167704,0.07804232804232802,95,1.0,9,28,304,3,9,95
1OECRFK20L,crossover,0.38067895356401904,0.17195767195767192,91,1.0,8,22,214,3,8,91
LBTZE85Z1N,crossover,0.4101000237481087,0.011904761904761918,206,1.0,17,18,314,3,17,206
IZLA2GA2U0,crossover,0.40945894407015293,0.05291005291005291,221,0.0,16,17,311,2,16,221
1CXX46315V,crossover,0.5953646953987706,0.042328042328042326,67,1.0,7,24,122,5,7,67
OTO38843WT,crossover,0.3892406144585029,0.15740740740740744,43,0.0,6,23,118,3,6,43
XBLZUNZXIC,crossover,0.4553453859108062,0.12301587301587302,26,0.0,5,15,212,4,5,26
UF320ZXTPN,crossover,0.36818579535658646,0.18518518518518517,27,0.0,5,13,173,3,5,27
FTTQNYXVLL,crossover,0.4835149985171334,0.05291005291005291,103,0.0,8,10,325,4,8,103
UIGLS66JFA,crossover,0.36818579535658646,0.18518518518518517,29,0.0,5,6,319,3,5,29
4R9YCFELR2,mutation,0.49350168752448886,0.0582010582010582,71,1.0,7,22,189,4,7,71
V18H8PIT64,mutation,0.5108473957237165,0.030423280423280463,66,0.0,7,18,183,4,7,66
6AB8BE53SG,crossover,0.3961833104371869,0.003968253968253954,257,0.0,17,13,262,2,17,257
060TVFAY8A,crossover,0.3888129995250639,0.09523809523809523,188,0.0,11,12,262,2,11,188
TWGPHF1HD7,mutation,0.3892406144585029,0.15740740740740744,44,0.0,6,16,134,3,6,44
DEQZMRNTRO,crossover,0.3722196975787564,0.20899470899470896,26,0.0,5,16,84,3,5,26
SMBJK1LJY7,crossover,0.38209887376554996,0.17195767195767192,85,1.0,8,25,227,3,8,85
35M7FIJ7W1,mutation,0.3921459990371977,0.15343915343915343,99,1.0,8,17,213,3,8,99
SQTRTV1Q5M,crossover,0.4101000237481087,0.011904761904761918,204,1.0,17,18,436,3,17,204
T59SZG6OZS,crossover,0.41063478949691024,0.054232804232804244,234,0.0,17,13,403,3,17,234
U18G3KT9DB,mutation,0.4206247540016266,0.03968253968253965,228,1.0,15,14,288,3,15,228
3NG2A387WG,crossover,0.402331858631224,0.03968253968253965,194,0.0,12,13,194,3,12,194
R3C7G9HA4X,crossover,0.5873618167567738,0.014550264550264536,102,1.0,8,12,320,5,8,102
CBFRT77NTR,mutation,0.5042523164292487,0.006613756613756627,108,1.0,8,11,305,4,8,108
G4BRHCPI0L,crossover,0.5950753601422063,0.042328042328042326,64,1.0,7,27,220,5,7,64
D10QX8W5NQ,crossover,0.39838056385623144,0.14417989417989419,71,1.0,7,23,209,3,7,71
ATW0MZP4G8,crossover,0.39417244448025723,0.18518518518518517,160,1.0,18,29,219,2,18,160
P3USNO357L,crossover,0.39038485039278215,0.12830687830687837,167,0.0,12,21,211,2,12,167
ERMHXRW6V3,crossover,0.4497420752194623,0.042328042328042326,115,1.0,10,27,227,4,10,115
L2OR5XA3SI,crossover,0.38209887376554996,0.17195767195767192,84,1.0,8,26,227,3,8,84
FGCZHC0FUK,mutation,0.41366921982230553,0.059523809523809534,159,1.0,11,16,306,3,11,159
GUSW3HCA7B,crossover,0.39842548932664057,0.10582010582010581,69,0.0,7,16,243,3,7,69
H40TO1PVDZ,crossover,0.5953646953987706,0.05687830687830686,103,1.0,10,13,103,6,10,103
OXQZVLQ4U9,crossover,0.5349125820812755,0.059523809523809534,57,0.0,7,11,99,5,7,57
F5NGU7D481,crossover,0.433359831038179,0.07010582010582012,102,1.0,9,27,118,4,9,102
9TCKVJOOD8,crossover,0.455990858582371,0.03306878306878308,87,0.0,8,19,108,4,8,87
I5ZGJFF7PM,crossover,0.4077375794677035,0.011904761904761918,172,1.0,14,21,339,3,14,172
RV9FLD2GNF,mutation,0.4084148641379053,0.07671957671957669,187,0.0,14,21,383,2,14,187
FMU8WTAAQ9,mutation,0.5444041620388005,0.031746031746031744,22,0.0,5,13,125,5,5,22
HS4I8DAA1R,mutation,0.5166278362910741,0.002645502645502673,125,0.0,9,9,125,4,9,125
M8L852DC25,mutation,0.40279178031639784,0.06878306878306878,100,1.0,9,26,279,3,9,100
7M3FPX6H60,crossover,0.38590137834618365,0.17195767195767192,88,1.0,8,24,239,3,8,88
VX79NTGH9X,mutation,0.6986516785996464,0.06878306878306878,45,1.0,6,15,144,6,6,45
BG7NP2PSJB,crossover,0.4829919755968024,0.10052910052910055,35,0.0,6,12,134,5,6,35
YEWCZHNV9G,mutation,0.4355501761860461,0.08597883597883593,178,1.0,13,16,178,4,13,178
67186GV0WJ,crossover,0.41206576331475075,0.035714285714285754,131,0.0,13,7,131,3,12,131
HSPL07WWM1,mutation,0.4829919755968024,0.10052910052910055,35,0.0,6,13,151,5,6,35
J24TO5ZP1Q,crossover,0.45022527135903,0.09920634920634919,28,0.0,5,10,80,4,5,28
V5S87IXE6I,crossover,0.49312830132377783,0.0582010582010582,90,1.0,8,22,264,4,8,90
P9OMNR16CQ,crossover,0.5112066705458032,0.030423280423280463,68,0.0,7,18,258,4,7,68
BG2I2ZLBBZ,crossover,0.4254731676578708,0.050264550264550234,149,0.0,13,13,149,3,13,149
D33GM49H4A,mutation,0.40258816474654524,0.09656084656084657,129,0.0,11,13,129,3,11,129
UV8LEB3Z77,crossover,0.40114222837919966,0.09656084656084657,121,0.0,9,14,207,3,9,121
GPB23FO7Z5,crossover,0.3943062945144098,0.08201058201058203,71,0.0,7,14,108,3,7,71
9GNRAOVNUM,crossover,0.39791653028462526,0.14417989417989419,69,1.0,7,25,219,3,7,69
WTMZTYRYVE,mutation,0.33354507867211136,0.1732804232804233,70,1.0,7,18,194,2,7,70
W78EP2WW58,mutation,0.42086582176804976,0.015873015873015872,190,1.0,16,20,328,3,16,190
UI363Q3T31,crossover,0.40945894407015293,0.05291005291005291,219,0.0,16,17,293,2,16,219
VUMRVGCVK3,crossover,0.5355910469471161,0.059523809523809534,78,1.0,7,8,194,4,7,78
SWY0Q4KRCU,crossover,0.40258816474654524,0.12962962962962965,76,0.0,7,7,106,3,7,76
4KONBZSPG9,crossover,0.5876566636563323,0.014550264550264536,100,1.0,8,14,276,5,8,100
J7F7YATVZK,mutation,0.5049797528938387,0.006613756613756627,68,0.0,7,14,259,4,7,68
QPA4UC9KP5,crossover,0.415331001473622,0.044973544973545,254,0.0,18,12,453,3,18,254
8MN29LJ979,mutation,0.39939969969977474,0.04629629629629628,268,0.0,17,12,392,2,17,268
NPAMIVQ8F5,crossover,0.4316136322332642,0.05291005291005291,185,1.0,13,18,304,4,13,185
Z58JBVAOIE,mutation,0.43863101694595275,0.046296296296296335,164,0.0,11,16,180,4,11,164
HEYXMAJAU2,crossover,0.4834975558869302,0.04365079365079366,102,1.0,9,25,271,5,9,102
D90WYXCDDW,crossover,0.4337892666201085,0.07010582010582012,110,1.0,9,23,224,4,9,110
NZRJ06M9IP,crossover,0.44033472036830335,0.060846560846560815,124,1.0,10,23,272,4,10,124
BD5J1GOLRP,crossover,0.3845678292803042,0.11507936507936506,129,1.0,10,20,223,3,10,129
1PPM7Y9IQI,crossover,0.36818579535658646,0.18518518518518517,27,0.0,5,14,265,3,5,27
EKZ7NOHVKB,crossover,0.3528440598968353,0.25925925925925924,16,0.0,4,9,227,2,4,16
SWG0Y8V7AI,crossover,0.3892406144585029,0.15740740740740744,43,0.0,6,23,213,3,6,43
2TMQQOJ87H,crossover,0.3680788622586484,0.19841269841269843,48,0.0,6,22,176,2,6,48
FQDJCBGSDU,mutation,0.38795866594273665,0.11507936507936506,112,1.0,10,27,207,3,10,112
YVX17WT70J,crossover,0.38505108979512603,0.17063492063492064,119,0.0,9,18,225,2,9,119
A78P01RVLH,crossover,0.4966240099216219,0.11507936507936511,14,0.0,4,12,247,5,4,14
43AUY5FRQP,crossover,0.4514556527491137,0.06613756613756616,15,0.0,4,11,245,4,4,15
V4NFFODP2I,crossover,0.4521129859358043,0.08994708994708994,48,1.0,6,13,214,4,6,48
4DEZ67OQS1,crossover,0.4521129859358043,0.05687830687830692,45,0.0,6,12,209,4,6,45
CPUSUJX1VL,crossover,0.415331001473622,0.044973544973545,256,0.0,18,12,378,3,18,256
U8JW7084TK,mutation,0.38898990733922134,0.009259259259259245,195,0.0,17,22,374,2,17,195
TT01T8XHF4,crossover,0.38067895356401904,0.17195767195767192,91,1.0,8,22,224,3,8,91
0B3C3668CN,crossover,0.3851976073712937,0.1335978835978836,45,0.0,6,12,214,3,6,45
YRNKHIPN2J,crossover,0.433359831038179,0.037037037037037035,128,1.0,9,13,248,4,9,128
Y7D2PH8SSI,crossover,0.4590049208396848,0.009259259259259245,95,0.0,8,13,216,4,8,95
DZU6B4M9LJ,mutation,0.6794149492337879,0.05026455026455026,47,1.0,6,13,260,5,6,47
V9ZTP17QB7,mutation,0.4807750058071216,0.04629629629629628,129,0.0,9,12,227,4,9,129
79DY7NYWAX,mutation,0.3892406144585029,0.15740740740740744,44,0.0,6,15,151,3,6,44
EI4KPHOK4Z,crossover,0.3644184049518394,0.17460317460317465,50,0.0,6,14,107,2,6,50
0ATFB5XW88,crossover,0.4920097894111993,0.0912698412698413,150,0.0,12,16,150,5,12,150
O2TRMXS0RW,crossover,0.4040376092645013,0.06349206349206349,116,0.0,11,14,116,3,11,116
AFT3BIPAK7,mutation,0.6023718972354846,0.03306878306878305,108,1.0,9,22,168,6,9,108
1VGK9UII7P,crossover,0.5006310288280125,0.10582010582010581,61,0.0,9,20,61,5,9,61
LB1N1P9L7S,crossover,0.3940609253710715,0.03968253968253965,167,1.0,14,23,278,3,14,167
63KILXQZW3,crossover,0.37817472979407896,0.08994708994708994,163,0.0,12,22,271,2,12,163
00LPROXXN3,mutation,0.47296511902364013,0.0714285714285714,172,1.0,10,9,251,4,10,172
29S2NBWX66,crossover,0.4590049208396848,0.009259259259259245,100,0.0,8,12,161,4,8,100
VICXA1B2M0,crossover,0.3722196975787564,0.20899470899470896,26,0.0,5,20,154,3,5,26
ED6KAS1BHP,mutation,0.3479070424968346,0.21164021164021163,31,0.0,5,14,134,2,5,31
ZKGU9IQ683,crossover,0.4337892666201085,0.07010582010582012,110,1.0,9,23,244,4,9,110
BG9XQ4IU9B,crossover,0.5075342422842757,0.03968253968253971,94,1.0,8,19,201,4,8,94
JN4V0BBMC3,crossover,0.3968252161936643,0.030423280423280408,156,1.0,14,25,296,3,14,156
1JG7IPK8H2,crossover,0.3700850908314737,0.11772486772486773,138,0.0,11,25,280,2,11,138
Q3DMOIP4W3,crossover,0.4110476548439044,0.04365079365079366,206,0.0,17,19,268,2,17,206
KY70F00GIX,crossover,0.4062639285654589,0.05291005291005291,231,0.0,16,16,266,2,16,231
6PXFXUUPVV,crossover,0.48273066245178653,0.04365079365079366,110,1.0,9,21,190,5,9,110
P7PM5ZXEWL,crossover,0.4792936190758412,0.1097883597883598,78,0.0,8,17,160,5,8,78
0R87KYO6Z8,crossover,0.4081560346854255,0.1164021164021164,65,1.0,7,32,201,3,7,65
1OT08EG0QM,crossover,0.3664770317097008,0.19841269841269843,47,0.0,6,30,156,2,6,47
7X54FUD6GW,mutation,0.4399565653909969,0.013227513227513199,225,1.0,13,11,401,3,13,225
SU1D3UC9MJ,crossover,0.41581657823054385,0.0026455026455026176,225,0.0,12,10,338,3,12,225
VNLTPAMMF9,crossover,0.4357497200901196,0.031746031746031744,259,0.0,14,10,284,3,14,259
5YBKS80PC0,crossover,0.3698277083867324,0.20767195767195762,80,0.0,7,8,272,2,7,80
HSH72P8SOX,crossover,0.6109609899362902,0.023809523809523808,71,1.0,7,17,227,5,7,71
SHLWL1ZOJ3,mutation,0.48750741600619363,0.03439153439153436,75,1.0,7,14,212,4,7,75
LO0O8T0A8W,crossover,0.49312830132377783,0.0582010582010582,91,1.0,8,20,226,4,8,91
0BOGGITIDE,crossover,0.3886950894245216,0.1335978835978836,95,0.0,8,14,226,3,8,95
FY3GJZBZMU,crossover,0.4966240099216219,0.11507936507936511,14,0.0,4,14,217,5,4,14
JPDME1IFYU,mutation,0.3672881190270533,0.17592592592592599,15,0.0,4,18,208,3,4,15
40O3FYD3GD,crossover,0.3851609747039254,0.09523809523809523,213,0.0,12,12,246,2,12,213
PD2C4AMXTC,mutation,0.38663533178359855,0.17063492063492064,119,0.0,9,18,243,2,9,119
E5AYEPBZ8K,mutation,0.3944848072519992,0.15343915343915343,50,1.0,6,10,238,3,6,50
5DSYUDDSGS,crossover,0.3479070424968346,0.21164021164021163,31,0.0,5,10,235,2,5,31
G1DI0AF694,mutation,0.36818579535658646,0.18518518518518517,27,0.0,5,12,129,3,5,27
7ATQ5BNRU9,crossover,0.36818579535658646,0.18518518518518517,27,0.0,5,11,125,3,5,27
H8JLIO2NPZ,crossover,0.45475024319372936,0.03306878306878308,150,1.0,11,18,294,4,11,150
OW8IJEBABF,crossover,0.44590793362653347,0.02777777777777779,141,0.0,10,17,232,4,10,141
AXG8FHQ4QG,crossover,0.5038889981807235,0.006613756613756627,76,1.0,7,10,199,4,7,76
A42DQHNVV0,mutation,0.48637483432875794,0.10052910052910055,47,0.0,6,10,126,4,6,47
42RB7NPFQZ,crossover,0.6794149492337879,0.05026455026455026,47,1.0,6,12,216,5,6,47
RL8471QCOS,crossover,0.5179903182161862,0.07804232804232808,36,0.0,6,10,173,5,6,36
CW8L8ALJIG,mutation,0.34440041884484796,0.12169312169312169,47,1.0,6,25,148,2,6,47
F07BGFAC4E,crossover,0.3514465159899135,0.2354497354497354,30,0.0,5,20,196,2,5,30
4B0QDJY25Q,crossover,0.5876566636563323,0.018518518518518517,83,1.0,8,26,188,5,8,83
OUUIHTPR3H,crossover,0.4509959878057306,0.042328042328042326,87,0.0,8,20,188,4,8,87
54XRKT0FMX,mutation,0.4010820567868226,0.021164021164021163,186,1.0,16,22,398,3,16,186
4WD4QMV3LP,mutation,0.4200652413207807,0.10185185185185186,207,0.0,14,16,394,3,14,207
Q7N7ZO463L,mutation,0.44775641880328476,0.0806878306878307,183,1.0,14,19,280,4,14,183
5KUKXMHEU9,crossover,0.39270945849469896,0.15740740740740744,93,0.0,8,17,239,3,8,93
OVKU1V6DQN,crossover,0.4002252675131023,0.14814814814814814,88,0.0,8,22,183,3,8,88
DV8FVV1DOX,mutation,0.38189478722950887,0.17460317460317465,99,0.0,8,17,285,2,8,99
ZDO21P36AC,crossover,0.5157433485180565,0.021164021164021163,70,1.0,7,24,138,4,7,70
0CMXHGN9G0,crossover,0.4541309928444618,0.08994708994708994,43,0.0,6,23,102,4,6,43
N814QXI998,crossover,0.44563972426289844,0.047619047619047616,156,1.0,12,20,210,4,12,156
I8UTBQIKQC,crossover,0.40915391251265865,0.1111111111111111,116,0.0,9,17,124,3,9,116
ON3FUDZW3S,mutation,0.43204967860950405,0.07936507936507936,123,1.0,9,16,191,4,9,123
ZD4B0HASVI,mutation,0.44143039824924235,0.018518518518518545,113,1.0,9,12,113,4,9,113
HMDQA5IGNU,crossover,0.39308044079025484,0.1203703703703704,105,1.0,8,13,322,3,8,105
K9QE0ID7TP,crossover,0.3943062945144098,0.08201058201058203,72,0.0,7,12,290,3,7,72
SAX7H4VFPW,crossover,0.4118283023249538,0.059523809523809534,148,1.0,11,18,268,3,11,148
JM0W2QH713,crossover,0.37895757496472615,0.1507936507936508,103,0.0,8,14,266,2,8,103
JN11P8G8DW,crossover,0.3865251827895856,0.0661375661375661,176,0.0,15,24,278,2,15,176
83FNEM2BX7,mutation,0.37284425831829915,0.11772486772486773,149,0.0,12,25,274,2,12,149
UHKC09LY7W,crossover,0.3860187519370213,0.11507936507936506,124,1.0,11,27,291,3,11,124
UT8TD0WOMS,crossover,0.37284425831829915,0.11772486772486773,136,0.0,11,26,291,2,11,136
MQ5SDE5I9H,crossover,0.4262498895954885,0.025132275132275117,216,1.0,17,17,426,3,17,216
QHT3Z098N5,crossover,0.4115985926119685,0.054232804232804244,230,0.0,17,14,413,3,17,230
N9MXKVPN7Z,crossover,0.3851976073712937,0.1335978835978836,45,0.0,6,11,176,3,6,45
M6514RJWD1,crossover,0.3851976073712937,0.1335978835978836,45,0.0,6,11,172,3,6,45
1R0ATUFC21,crossover,0.6794149492337879,0.05026455026455026,47,1.0,6,14,242,5,6,47
OMFWIG0D6F,crossover,0.4868223004150011,0.0912698412698413,35,0.0,6,13,236,5,6,35
HER0BMTDTA,mutation,0.6023718972354846,0.03306878306878305,108,1.0,9,23,305,6,9,108
8ASUBBIM3R,crossover,0.5028006363567958,0.07275132275132276,55,0.0,7,20,209,5,7,55
01BGMJ3H2A,crossover,0.433359831038179,0.07010582010582012,102,1.0,9,27,149,4,9,102
254QHRFQUC,crossover,0.38067895356401904,0.17195767195767192,91,1.0,8,22,145,3,8,91
IBVV92IHHL,crossover,0.5126464183844408,0.030423280423280463,100,1.0,8,17,140,4,8,100
80P7JX03SM,crossover,0.3942170578722334,0.14417989417989419,76,1.0,7,15,136,3,7,76
KGC8LN6SYP,mutation,0.42950945716913114,0.1031746031746032,27,1.0,5,19,241,4,5,27
W1XPKGGBNC,crossover,0.3722196975787564,0.20899470899470896,26,0.0,5,19,240,3,5,26
2EIPIBF0O4,crossover,0.5487255284766834,0.10714285714285715,38,1.0,8,11,38,5,8,38
Q58YBHJ8PS,mutation,0.5002703433558002,0.03968253968253971,36,0.0,7,7,36,4,7,36
KIXIPYD7WC,crossover,0.4920097894111993,0.0912698412698413,52,0.0,7,27,76,5,7,52
F6PA3CSC3C,crossover,0.45613992260528646,0.0806878306878307,43,0.0,6,24,56,4,6,43
5ZR0X7D286,crossover,0.7301151396653791,0.03042328042328042,14,0.0,4,14,301,6,4,14
IXKQX2NSB8,mutation,0.4318672912296153,0.22619047619047622,8,0.0,3,6,253,5,3,8
QHF46KU5ZD,crossover,0.5873618167567738,0.014550264550264536,101,1.0,8,13,319,5,8,101
3ZOOS8SM6W,crossover,0.5122860829698779,0.002645502645502673,107,1.0,8,10,306,4,8,107
TSKLNIKRFU,crossover,0.4044080845665132,0.08730158730158727,144,1.0,12,24,258,3,12,144
DFB829KLEL,crossover,0.37777643715288134,0.09920634920634924,153,0.0,12,24,256,2,12,153
OPQQ01OURP,crossover,0.4324860600196043,0.05291005291005291,192,1.0,13,17,218,4,13,192
QRQNFIA8CR,mutation,0.47336697564400465,0.005291005291005291,136,1.0,11,10,136,4,11,136
PW87XAQLPN,crossover,0.49350168752448886,0.0582010582010582,71,1.0,7,21,212,4,7,71
