id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
G3AA4QBTBQ,crossover,0.517336082223375,0.0324159021406728,106,0.0,8,32,572,2,8,106
X8CD7EM45K,crossover,0.4279767385492669,0.04041794087665651,114,1.0,8,26,647,3,8,114
E32XMGU70K,crossover,0.42435890766592876,0.06829765545361877,82,0.0,7,23,470,3,7,82
OZ2BVGI336,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,13,329,3,4,16
CVHEL1E3IZ,mutation,0.5486641715673783,0.0070336391437308965,16,0.0,4,16,218,2,4,16
31RMVU5RTG,crossover,0.375261953783914,0.22813455657492354,169,0.0,9,19,315,4,9,169
064HH61B1E,mutation,0.3596819346630046,0.2339449541284404,124,0.0,8,18,305,4,8,124
IMCH1FVZTF,crossover,0.37470513044057574,0.19072375127421004,153,1.0,9,25,379,4,9,153
GBMI1LCQUE,mutation,0.4059494244808377,0.1531090723751274,156,0.0,9,25,543,3,9,156
TJTVSPS3FZ,crossover,0.42034742294954397,0.12324159021406722,49,1.0,6,33,408,3,6,49
DG8UUP8FLN,mutation,0.517336082223375,0.0324159021406728,106,0.0,8,32,408,2,8,106
96MYDML9HW,crossover,0.38565241907846315,0.14143730886850148,277,1.0,13,25,478,4,13,277
0N5MHVOIL7,crossover,0.392696886500274,0.10530071355759418,266,0.0,12,24,354,3,12,266
5PXDJHEEUY,crossover,0.42621391527720387,0.04092762487257895,227,1.0,11,24,661,3,11,227
VOLGSD4BC3,crossover,0.4216922844043788,0.04092762487257895,229,1.0,11,23,628,3,11,229
PLYCT1BJO7,crossover,0.39019759307743396,0.15835881753312953,210,0.0,10,20,292,4,10,210
2ENT5DM4EV,crossover,0.3974231092782593,0.1871559633027523,127,0.0,8,19,277,3,8,127
WF5HNIID5F,mutation,0.39547790095934865,0.10468909276248728,222,0.0,10,18,275,3,10,222
0LNPS9YVMB,crossover,0.5154549836768783,0.01513761467889907,53,0.0,6,17,244,2,6,53
L1Q61VMZHD,mutation,0.4129316522579204,0.1032619775739041,267,1.0,13,26,741,3,13,267
4CAU4QQ0G8,crossover,0.430951426764862,0.06941896024464833,191,1.0,10,24,665,3,10,191
5LP6KFEQEL,crossover,0.4190644415225637,0.1510703363914373,244,1.0,12,26,617,3,12,244
5XSFUIKGL7,crossover,0.40259950951432155,0.13053007135575934,234,0.0,11,24,447,3,11,234
2M9DPUJ1IM,mutation,0.4225861483596136,0.11748216106014275,154,1.0,9,23,561,3,9,154
G5V577DMZ4,crossover,0.40383412393514795,0.1403160040774719,204,0.0,10,22,516,3,10,204
TZAQW3H6OI,crossover,0.4235005018258119,0.11748216106014275,146,1.0,9,28,490,3,9,146
HX0SLA6BNH,crossover,0.4279767385492669,0.04041794087665651,111,1.0,8,28,486,3,8,111
AEPP9UE0HO,crossover,0.5756283714225435,0.052191641182466886,31,1.0,5,21,471,2,5,31
F38VAQBVM0,crossover,0.509446224226913,0.06294597349643227,31,0.0,5,19,413,2,5,31
6TTPISQV1Z,crossover,0.4246995656266819,0.04322120285423037,227,1.0,11,24,668,3,11,227
3KHBZRFXYB,mutation,0.41889384405068164,0.15795107033639144,261,1.0,12,23,621,3,12,261
23NLZMB68B,crossover,0.3944694441660854,0.11946992864424066,316,1.0,14,23,581,4,14,316
2CYBR0B2GQ,mutation,0.39044868739985594,0.06901121304791036,300,0.0,13,23,548,4,13,300
03Y4TY3JKA,mutation,0.3856793101690612,0.13588175331294594,278,1.0,13,25,410,4,13,278
P0OS9O4XFG,crossover,0.3976589311231218,0.06610601427115192,277,0.0,12,22,404,4,12,277
A4XMMFWOP5,mutation,0.3830531245648454,0.21376146788990824,148,0.0,9,28,325,4,9,148
RSXU4I2EF8,crossover,0.3830531245648454,0.21376146788990824,148,0.0,9,27,320,4,9,148
5QVQQ3FYDV,crossover,0.4240853789774899,0.06396534148827726,81,1.0,7,27,647,3,7,81
JZMGNK4S21,crossover,0.5158870346021365,0.020693170234454605,53,0.0,6,23,522,2,6,53
MFLRUN911V,mutation,0.4210070989794118,0.11636085626911308,54,1.0,6,16,720,3,6,54
HFGILXNJSS,crossover,0.5158870346021365,0.012844036697247652,54,0.0,6,14,654,2,6,54
DM5CRGXIN8,crossover,0.3864363291748417,0.15968399592252813,182,0.0,10,27,256,4,10,182
F3MCYX2LXB,crossover,0.38233947843217764,0.21605504587155955,135,0.0,9,23,135,4,9,135
4WI1WL8V3X,crossover,0.42511705094230634,0.07400611620795117,205,1.0,10,20,666,3,10,205
8J2XEH5S78,mutation,0.5055640963156005,0.044750254841998016,265,0.0,11,20,437,2,11,265
DS2RSI5657,crossover,0.4054805597652831,0.14887869520897035,152,0.0,9,28,394,3,9,152
XSKHRYRW1A,mutation,0.40469747245883125,0.1419979612640162,156,0.0,9,26,383,3,9,156
Z1HUY4ESZW,crossover,0.34923733672507906,0.19480122324159022,52,0.0,6,22,489,4,6,52
VGSCRY17WJ,crossover,0.4065355623399134,0.14016309887869527,31,0.0,5,22,365,3,5,31
BQBWTNHUE7,crossover,0.3842592779676417,0.15968399592252813,175,0.0,10,30,340,4,10,175
F8OLGQMAK6,crossover,0.3836639472900114,0.2068807339449541,153,0.0,9,24,338,4,9,153
8D4WTZXLAS,crossover,0.3568365125965144,0.2289500509683996,31,1.0,5,26,352,4,5,31
TB9FHZ1OAA,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,19,326,3,4,16
4HAY6MT6J2,crossover,0.39482603461537225,0.0795107033639143,251,0.0,12,26,324,4,12,251
XG624HMAYF,crossover,0.3971928607240417,0.0624872579001019,263,0.0,12,24,293,4,12,263
OVXRFBECBL,mutation,0.4240853789774899,0.06396534148827726,78,1.0,7,30,617,3,7,78
B8DH64G2J1,crossover,0.42326557127277575,0.06503567787971454,80,0.0,7,29,548,3,7,80
QSBLC4ZGLW,crossover,0.41116711084464963,0.057951070336391464,193,1.0,11,33,777,3,11,193
YXBST2W4WQ,crossover,0.41116711084464963,0.057951070336391464,196,1.0,11,32,770,3,11,196
YQP49MQI57,crossover,0.4116049424354331,0.046483180428134596,253,1.0,11,19,368,3,11,253
YHCLZEM5RD,crossover,0.39982953662911636,0.09031600407747187,272,0.0,11,18,325,3,11,272
WI9EX2Z7OG,mutation,0.4279767385492669,0.04041794087665651,113,1.0,8,27,762,3,8,113
QU5NVYP8VJ,crossover,0.521873081834952,0.03002038735983692,114,1.0,8,26,723,2,8,114
RARY5B2FCW,crossover,0.3932048774829373,0.13914373088685017,252,1.0,12,25,307,4,12,252
H5OZZG81AE,crossover,0.3623275857079603,0.10208970438328235,83,0.0,7,20,148,4,7,83
PX6DGUU97P,crossover,0.4067230259932054,0.1521406727828747,160,0.0,9,22,234,3,9,160
9EAJR8L4G4,mutation,0.42435890766592876,0.06829765545361877,82,0.0,7,23,233,3,7,82
YTWZNOOI2L,mutation,0.3783581999646852,0.22487257900101942,169,0.0,9,18,270,4,9,169
LA32YC5T53,mutation,0.4112456720264025,0.14525993883792054,163,0.0,9,15,163,3,9,163
QNMGFP1YF9,mutation,0.42832918489976113,0.1199796126401631,48,0.0,6,32,384,3,6,48
OOJACKW0GT,mutation,0.39378595984989784,0.1861875637104995,107,0.0,8,31,347,3,8,107
20YZ1QHOK6,crossover,0.5219767482803214,0.03567787971457692,84,1.0,7,23,750,2,7,84
ODMUQILIUJ,mutation,0.5219767482803214,0.03567787971457692,85,1.0,7,22,704,2,7,85
L9MN5KSEF8,crossover,0.42908874232937844,0.06941896024464833,182,1.0,10,28,659,3,10,182
3LGN9MNVXC,crossover,0.4235005018258119,0.11748216106014275,149,1.0,9,26,607,3,9,149
V0W0VXL9JA,mutation,0.38879229000664095,0.14046890927624867,242,1.0,12,27,504,4,12,242
JUA1IJZ8I8,crossover,0.3991362892524024,0.11483180428134554,222,0.0,11,27,428,3,11,222
7EG0EO1L6P,crossover,0.3901325783089935,0.16294597349643225,216,0.0,10,19,466,4,10,216
KCI3XY8B82,mutation,0.4252856630442049,0.06503567787971454,85,0.0,7,18,341,3,7,85
FDUI69EA9N,crossover,0.42832918489976113,0.1199796126401631,48,0.0,6,32,367,3,6,48
Z5XZ08MW56,crossover,0.4059494244808377,0.14245667686034658,30,0.0,5,31,364,3,5,30
UNJHPDBET3,crossover,0.38595187298343514,0.1305300713557594,223,0.0,11,26,223,5,11,223
IQPF2PXHH1,mutation,0.3776782524821978,0.2216106014271152,105,0.0,10,23,105,4,10,105
MJWKM50S3W,crossover,0.4089846815926116,0.16121304791029567,290,1.0,12,19,494,3,12,290
9ZQXJI8M5M,crossover,0.39982953662911636,0.09816513761467893,264,0.0,11,19,477,3,11,264
FSV5IMLDB0,crossover,0.37299546988293086,0.16024464831804286,77,1.0,7,33,548,4,7,77
9SZD4O8A3Y,crossover,0.42832918489976113,0.1199796126401631,48,0.0,6,33,445,3,6,48
UXQQDS85FT,crossover,0.39770098657720543,0.13445463812436298,364,1.0,14,17,364,4,14,364
76IRS4I02M,mutation,0.39845482580939073,0.11080530071355754,351,0.0,13,10,351,4,13,351
NRDM8RJXEY,mutation,0.3986196251844365,0.07033639143730885,251,0.0,12,21,251,4,12,251
SJ4TG0GISV,crossover,0.38156788472525704,0.21605504587155955,147,0.0,9,23,147,4,9,147
3N2F3EDC2O,mutation,0.3617320051623567,0.21269113149847085,109,0.0,8,28,359,4,8,109
ONLYMVOS44,crossover,0.40532311900850226,0.14755351681957185,155,0.0,9,26,351,3,9,155
EDNOCH61G9,crossover,0.37142360540152997,0.20448521916411833,140,1.0,9,33,591,4,9,140
P0ZSJV7X46,crossover,0.42326557127277575,0.06503567787971454,76,0.0,7,32,468,3,7,76
GQ5M44G8MM,crossover,0.5219767482803214,0.03567787971457692,84,1.0,7,23,760,2,7,84
WU2GUBSAEM,crossover,0.5219767482803214,0.03567787971457692,85,1.0,7,22,708,2,7,85
ZFW9F8HK7A,crossover,0.3841680638760323,0.1587155963302752,197,0.0,10,23,212,4,10,197
8UYS9ZSD9W,mutation,0.37818814338920603,0.2346585117227319,166,0.0,9,20,176,4,9,166
KH5MXM9UAC,crossover,0.38649556672268537,0.12003058103975534,145,0.0,15,20,145,5,15,145
E0V3IX6PG9,crossover,0.3898274626832179,0.2068807339449541,132,0.0,15,19,132,4,13,132
FJACI1S0VJ,mutation,0.4207807853769685,0.1243628950050969,138,1.0,9,33,794,3,9,138
E7WG70YIUG,crossover,0.4207807853769685,0.1243628950050969,138,1.0,9,33,626,3,9,138
5GFH6B6H4G,crossover,0.37507159126477885,0.13730886850152912,112,1.0,8,28,608,4,8,112
CDU9H1ASAR,mutation,0.4252856630442049,0.06503567787971454,83,0.0,7,22,450,3,7,83
IGIIZBQ33Z,crossover,0.3970010540883583,0.1403160040774719,202,0.0,10,22,255,3,10,202
QDXFUOJLDO,crossover,0.4258301580380305,0.07059123343527007,85,0.0,7,18,238,3,7,85
SIC3OXUQY9,mutation,0.3968275673083346,0.13552497451580026,300,1.0,14,25,503,4,14,300
ASR4A37RC9,crossover,0.397849118302365,0.06478083588175332,310,0.0,14,25,461,4,14,310
00GOEA6GHH,crossover,0.40698854617914837,0.13873598369011209,175,0.0,9,18,264,3,9,175
9NN4QH6NMM,mutation,0.5154549836768783,0.01513761467889907,53,0.0,6,17,255,2,6,53
KSDM7B10TZ,crossover,0.4294129220167421,0.12324159021406722,51,0.0,6,23,523,3,6,51
OXLGHBL45J,mutation,0.509446224226913,0.06294597349643227,31,0.0,5,15,485,2,5,31
ZKSNF8PW7D,crossover,0.4250097780757801,0.05433231396534155,227,1.0,11,24,668,3,11,227
3M1HD5RPH1,crossover,0.4216922844043788,0.04092762487257895,229,1.0,11,23,621,3,11,229
VNJF0S3WRK,crossover,0.3903583537914772,0.07130479102956178,300,0.0,13,23,300,4,13,300
XMF9405QZJ,crossover,0.40532311900850226,0.14755351681957185,141,0.0,9,23,141,3,9,141
1EU1WL2FMJ,crossover,0.3713044725612952,0.1497451580020387,106,1.0,8,34,447,4,8,106
FP99LDYJP3,crossover,0.42616785085778797,0.0585117227319063,73,0.0,7,34,435,3,7,73
ZO1FYD8M5K,mutation,0.4065355623399134,0.14016309887869527,31,0.0,5,27,366,3,5,31
KJOBXHC9XM,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,27,344,3,4,16
QZISGYTQWO,mutation,0.3430673793866921,0.22910295616717635,31,0.0,5,28,362,4,5,31
BE893J7DMK,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,26,348,3,4,16
DVVGVGKFAF,crossover,0.42630605521218234,0.06156982670744138,196,1.0,10,22,555,3,10,196
6GFS5ANW74,crossover,0.5192886863118464,0.04087665647298677,122,0.0,8,21,412,2,8,122
PBAZWGVAGR,crossover,0.38591600254341174,0.11386340468909273,240,0.0,11,24,288,5,11,240
84LP293O3Y,crossover,0.3849518727444915,0.15412844036697249,198,0.0,10,23,219,4,10,198
O4PLBWY0DE,mutation,0.4288707964046822,0.11768603465851168,51,0.0,6,25,445,3,6,51
2E4684IQEN,crossover,0.5111644879018662,0.06850152905198781,31,0.0,5,24,411,2,5,31
ISV55MIY1Q,mutation,0.4059494244808377,0.14245667686034658,30,0.0,5,28,358,3,5,30
J00YZRFDZ3,mutation,0.4238119801389132,0.06274209989806323,82,0.0,7,26,352,3,7,82
520WEFHQTD,crossover,0.39176184304910366,0.16727828746177376,243,1.0,11,21,269,4,11,243
7NW0X4E5TU,crossover,0.38231629876671747,0.11972477064220177,255,0.0,11,20,258,4,11,255
J25P5PJ8Q2,crossover,0.423357240100936,0.0708460754332314,77,1.0,7,32,601,3,7,77
RZCODFK5KV,crossover,0.5101404505455811,0.03603465851172272,77,0.0,7,31,505,2,7,77
LPZYB8FRRH,crossover,0.4038987855114897,0.18369011213047914,172,0.0,15,20,172,4,14,172
T3CAX199J0,mutation,0.3850808136530899,0.15239551478083585,130,0.0,14,17,130,5,11,130
G0LMX4QOXK,mutation,0.3537786197569659,0.1801223241590214,50,0.0,6,32,381,5,6,50
9NCH4FJ5UL,crossover,0.42832918489976113,0.1199796126401631,48,0.0,6,32,360,3,6,48
Z2U62U4VKZ,mutation,0.5136966467497852,0.029408766564729905,140,1.0,9,33,517,2,9,140
68F1BL37MZ,crossover,0.5101404505455811,0.03603465851172272,77,0.0,7,32,478,2,7,77
JI7771PY3A,crossover,0.3785531136672001,0.11090723751274212,206,0.0,11,25,206,4,11,206
5SVXE3FU85,crossover,0.38776786199585667,0.21605504587155955,117,0.0,10,22,117,4,10,117
HNYA5HFRFM,crossover,0.4210070989794118,0.11636085626911308,50,1.0,6,29,519,3,6,50
V9616G95HG,mutation,0.42832918489976113,0.1199796126401631,49,0.0,6,28,479,3,6,49
R1772IFQQ1,crossover,0.4235005018258119,0.11748216106014275,146,1.0,9,28,597,3,9,146
MAIZC8R1P5,mutation,0.39804851358866933,0.19271151885830784,127,0.0,8,19,509,3,8,127
G7AWK794DP,mutation,0.3860020951200607,0.17135575942915393,42,0.0,13,13,42,5,10,42
6ACBGHS27O,crossover,0.38681339305275897,0.17787971457696233,39,0.0,12,12,39,5,9,39
NOIHVE42Z2,mutation,0.38719428335032147,0.1280326197757391,296,1.0,13,22,558,4,13,296
IH2HS77WXD,mutation,0.3963530163452865,0.11121304791029563,319,0.0,13,20,503,3,13,319
PFJ8LTPLC5,mutation,0.5214931636834974,0.013455657492354778,79,1.0,7,29,589,2,7,79
FOR06JH44O,crossover,0.5130742470063436,0.04159021406727825,85,0.0,7,20,383,2,7,85
A57QOMOYP5,crossover,0.4240853789774899,0.06396534148827726,78,1.0,7,31,589,3,7,78
49WI4XYM08,crossover,0.4294129220167421,0.12324159021406722,51,0.0,6,24,509,3,6,51
G9PGX7VMZP,crossover,0.41116711084464963,0.057951070336391464,193,1.0,11,33,772,3,11,193
D7RARBCM19,crossover,0.42413510180262226,0.07497451580020387,175,1.0,10,30,755,3,10,175
VXVIC81CR3,mutation,0.40532311900850226,0.14755351681957185,156,0.0,9,25,402,3,9,156
8NRU02RLYN,crossover,0.5197356518326587,0.04643221202854231,122,0.0,8,22,349,2,8,122
W3S2KH85JO,mutation,0.42291621744959784,0.05203873598369013,215,1.0,11,27,682,3,11,215
XCOWGQEXKP,mutation,0.4238119801389132,0.06274209989806323,81,0.0,7,27,452,3,7,81
4W2R69X942,crossover,0.4279767385492669,0.04041794087665651,118,1.0,8,24,690,3,8,118
MW2JPULDJZ,crossover,0.5110270748912927,0.039296636085626835,83,0.0,7,24,566,2,7,83
O1RQ82250R,mutation,0.400229710280708,0.10927624872579,222,0.0,11,27,376,3,11,222
TUP6TBQK8Q,crossover,0.39642964931000846,0.19367991845056065,119,0.0,8,25,374,3,8,119
LDPJ2EXZUP,mutation,0.39180711240480326,0.1460244648318042,246,1.0,12,26,506,4,12,246
XFPE7A5E0L,crossover,0.39004590273091533,0.14857288481141695,201,0.0,10,22,309,4,10,201
CQYMNIZI3Z,crossover,0.4240853789774899,0.06396534148827726,83,1.0,7,24,599,3,7,83
77P87PKI8E,mutation,0.404475507527042,0.1380224260958206,197,0.0,10,23,546,3,10,197
0JOWPOANU7,crossover,0.34623857018093507,0.19841997961264024,48,0.0,6,32,350,4,6,48
OEHF1KG78N,mutation,0.3391643695575951,0.23501529051987768,30,0.0,5,32,332,4,5,30
BAIYP9VKGC,crossover,0.37142360540152997,0.20448521916411833,141,1.0,9,32,606,4,9,141
YV2I9JOVXV,crossover,0.42326557127277575,0.06503567787971454,77,0.0,7,31,479,3,7,77
JZP12W99NC,crossover,0.4258723587781633,0.05285423037716619,122,1.0,8,21,570,3,8,122
IDAGR90J4H,crossover,0.5130742470063436,0.04159021406727825,85,0.0,7,20,368,2,7,85
1D3OF1N1BP,crossover,0.39919677898013206,0.1240061162079511,219,0.0,11,28,355,3,11,219
DSF9KR3905,mutation,0.3951682678909244,0.18256880733944947,116,0.0,8,27,287,3,8,116
G4LEMR6ZX4,crossover,0.4279767385492669,0.04041794087665651,108,1.0,8,31,489,3,8,108
9TWYF0ZT3D,crossover,0.42832918489976113,0.1199796126401631,49,0.0,6,30,441,3,6,49
54QS6OPVM6,mutation,0.3722792220760527,0.1720693170234454,50,1.0,6,30,357,4,6,50
HBMYX7CIHJ,crossover,0.4050102134982989,0.14245667686034658,30,0.0,5,28,355,3,5,30
5QCN73VARB,crossover,0.40340753330029155,0.18527013251783897,208,0.0,15,19,208,4,15,208
I4X6T2HL3T,crossover,0.39576946526112955,0.2055555555555556,165,0.0,14,15,165,4,14,165
29NZ06KO12,crossover,0.4240853789774899,0.06396534148827726,80,1.0,7,28,670,3,7,80
5GFJYKU5GG,mutation,0.4238119801389132,0.06274209989806323,82,0.0,7,26,464,3,7,82
UNO2AXOKU8,crossover,0.3908607784751954,0.13455657492354733,260,1.0,12,23,589,4,12,260
3F9QNBQ2FK,crossover,0.392696886500274,0.10530071355759418,269,0.0,12,23,477,3,12,269
NFUAL9SEEK,mutation,0.4240853789774899,0.06396534148827726,81,1.0,7,26,601,3,7,81
DXX31DHXZ2,crossover,0.5214931636834974,0.013455657492354778,81,1.0,7,26,551,2,7,81
Z9U5S2VA8T,crossover,0.41803782189932814,0.07726809378185528,171,1.0,10,32,731,3,10,171
PP1AA7Z9Q1,mutation,0.3991326234040129,0.10555555555555551,242,1.0,13,31,729,3,13,242
WHH915DY85,mutation,0.40532311900850226,0.14755351681957185,156,0.0,9,26,375,3,9,156
5H3B01479O,crossover,0.500692121175195,0.05586136595310909,155,0.0,9,24,335,2,9,155
J6CLGRMTWP,crossover,0.4235005018258119,0.11748216106014275,152,1.0,9,25,578,3,9,152
QRJ7T0EEE9,crossover,0.4258301580380305,0.07059123343527007,85,0.0,7,19,566,3,7,85
OECZACWLY0,mutation,0.373761777402871,0.19760448521916418,143,1.0,9,30,619,4,9,143
4EG9IB7LO2,crossover,0.3929054742149961,0.1861875637104995,109,0.0,8,30,580,3,8,109
VDRHSMBA54,crossover,0.5756283714225435,0.052191641182466886,31,1.0,5,21,475,2,5,31
7KL2049JWZ,crossover,0.509446224226913,0.06294597349643227,31,0.0,5,19,409,2,5,31
UTLIYUKA3I,mutation,0.39477689998400967,0.07395514780835877,269,0.0,12,23,484,4,12,269
GNW41HUSDC,crossover,0.38233947843217764,0.21605504587155955,134,0.0,9,23,134,4,9,134
XME3CXJGWC,crossover,0.4115581500130624,0.17038735983690112,281,1.0,12,20,562,3,12,281
Y56OP4RXVT,mutation,0.39612135201879894,0.11024464831804281,220,0.0,10,19,309,3,10,220
D50WZELEY3,crossover,0.373761777402871,0.19760448521916418,143,1.0,9,31,539,4,9,143
STALF2DVMG,crossover,0.3942948642126717,0.18256880733944947,116,0.0,8,27,513,3,8,116
ZQCQ0ANMGK,crossover,0.34378027446441806,0.22910295616717635,31,0.0,5,26,304,4,5,31
9LW9V5WWE9,crossover,0.3625607904427398,0.2136085626911315,16,0.0,4,22,292,4,4,16
C7FST9W4H2,mutation,0.3881187469631586,0.20784913353720702,148,0.0,11,15,148,4,11,148
45S882O303,crossover,0.4263751698760534,0.06829765545361877,86,0.0,7,14,111,3,7,86
0ET44C8VZZ,mutation,0.37759685026106427,0.23950050968399594,224,1.0,10,17,447,4,10,224
S9VUEUMRLI,crossover,0.41035966049734185,0.14525993883792054,184,0.0,9,15,410,3,9,184
Q45R1OTS3D,mutation,0.4284833280834891,0.1327217125382263,305,1.0,14,24,488,3,14,305
BN7NNY5BIE,mutation,0.3949261360212726,0.188124362895005,120,0.0,8,24,616,3,8,120
CVD0QCDPGQ,crossover,0.43036723350864625,0.1199796126401631,52,0.0,6,22,469,3,6,52
7HBF6OPXR0,crossover,0.43036723350864625,0.1199796126401631,52,0.0,6,20,449,3,6,52
JHDP84S4S1,crossover,0.42908874232937844,0.06941896024464833,192,1.0,10,23,548,3,10,192
B67AFO6TB4,crossover,0.4067230259932054,0.1521406727828747,161,0.0,9,22,464,3,9,161
RKC2C098DM,crossover,0.4279767385492669,0.04041794087665651,114,1.0,8,26,579,3,8,114
E4TEIGKPMU,mutation,0.5105835619428728,0.0337410805300713,84,0.0,7,23,491,2,7,84
9Y9M7B4EGO,crossover,0.4240853789774899,0.06396534148827726,80,1.0,7,28,586,3,7,80
6L8EGJR0ZH,crossover,0.4288707964046822,0.11768603465851168,50,0.0,6,27,536,3,6,50
BTYMCS1XII,crossover,0.42140478839066664,0.05433231396534155,215,1.0,11,27,686,3,11,215
YDOGXIQH2Q,mutation,0.4246995656266819,0.04322120285423037,218,1.0,11,26,661,3,11,218
WZI56LHOBK,mutation,0.3971343989033681,0.08047910295616723,209,0.0,12,26,209,4,12,209
6NEKNU4JRU,crossover,0.3900621534635895,0.14627930682976553,183,0.0,10,21,183,4,10,183
9NLMP6CB9O,mutation,0.5105835619428728,0.0337410805300713,84,0.0,7,23,369,2,7,84
HK41MOPV5O,mutation,0.5486641715673783,0.0070336391437308965,16,0.0,4,21,299,2,4,16
GA3UCC1PG9,crossover,0.4235005018258119,0.11748216106014275,141,1.0,9,30,616,3,9,141
HMO0RZPR92,crossover,0.5154549836768783,0.01513761467889907,52,0.0,6,26,556,2,6,52
EETTTIV9RN,mutation,0.4053194150220245,0.17089704383282367,196,0.0,15,21,196,4,14,196
7UJJIKDM41,mutation,0.37277594431054784,0.22655453618756372,99,0.0,13,16,99,4,11,99
6C1QWH3KRO,crossover,0.3964807433590516,0.0624872579001019,263,0.0,12,24,284,4,12,263
HY3EFP381X,crossover,0.3887058044683933,0.1075942915392456,266,0.0,12,22,266,3,12,266
S910F35NX3,crossover,0.42505574971062676,0.07966360856269106,86,1.0,7,18,698,3,7,86
XCOUY9Q4ON,mutation,0.5130742470063436,0.0337410805300713,89,0.0,7,13,662,2,7,89
DXCV0XVO4X,crossover,0.4204671354304891,0.12991845056065243,161,1.0,9,21,711,3,9,161
MCQ9UR7TPU,crossover,0.5236292317081411,0.0010193679918450993,125,1.0,8,20,674,2,8,125
8FUKWK2AJ6,crossover,0.3952119711846055,0.19796126401630987,271,1.0,11,17,591,4,11,271
CSUOF9XL7Y,crossover,0.41035966049734185,0.14525993883792054,184,0.0,9,15,266,3,9,184
O38HCMWLSJ,mutation,0.3780978197473277,0.1554026503567788,178,1.0,10,29,614,5,10,178
17KBJ45Z9G,crossover,0.39453856263748954,0.18486238532110089,113,0.0,8,29,601,3,8,113
9LYVO4YJFN,crossover,0.38716373152996153,0.15968399592252813,184,0.0,10,26,386,4,10,184
UK0KWVAM8R,crossover,0.3830531245648454,0.21376146788990824,149,0.0,9,26,321,4,9,149
AD6WQC7CKO,crossover,0.38875084749261657,0.1460244648318042,237,1.0,12,28,503,4,12,237
0N1T0UF62J,crossover,0.37507159126477885,0.13730886850152912,113,1.0,8,27,467,4,8,113
L6VSLPDXSU,crossover,0.4281596753882224,0.06941896024464833,191,1.0,10,24,763,3,10,191
1M6DSIUM7V,mutation,0.5227607336884819,0.010091743119266083,121,1.0,8,22,759,2,8,121
R4ABIS2812,crossover,0.4240853789774899,0.06396534148827726,81,1.0,7,26,784,3,7,81
28XX1UI6H3,mutation,0.5214931636834974,0.013455657492354778,82,1.0,7,25,941,2,7,82
1I3Z2FEE7B,crossover,0.4281596753882224,0.06941896024464833,191,1.0,10,24,762,3,10,191
MCLAYAPKGI,crossover,0.5116468655334243,0.018654434250764518,159,1.0,9,22,746,2,9,159
GHPIOTWO3W,crossover,0.42465362245184646,0.0852191641182467,88,1.0,7,17,693,3,7,88
CBQCVXRFF4,crossover,0.5135155028767617,0.039296636085626835,88,0.0,7,14,653,2,7,88
O98J2II4GB,crossover,0.40965777857636654,0.06024464831804288,193,1.0,11,33,710,3,11,193
8I2PKTNNWY,crossover,0.4207807853769685,0.07726809378185528,171,1.0,10,32,639,3,10,171
IOL2DP6YGG,crossover,0.3818653598837869,0.13685015290519875,289,1.0,13,23,434,4,13,289
DCZ9RD77DI,crossover,0.39851341596967294,0.06707441386340462,287,0.0,12,21,370,4,12,287
0R09FGQ0PR,crossover,0.4240853789774899,0.06396534148827726,82,1.0,7,25,648,3,7,82
HVW5NKFLF5,crossover,0.43036723350864625,0.1199796126401631,52,0.0,6,22,497,3,6,52
FURW9C6BU1,crossover,0.4055972780581256,0.14016309887869527,31,0.0,5,25,279,3,5,31
F4EVF67ZO8,crossover,0.4159145684991993,0.13628950050968403,16,0.0,4,23,271,3,4,16
O6D7KF73O7,crossover,0.42832918489976113,0.1199796126401631,49,0.0,6,30,453,3,6,49
41OZBXKIYC,crossover,0.42832918489976113,0.1199796126401631,49,0.0,6,29,453,3,6,49
MEVZF2L4KX,crossover,0.37470513044057574,0.19072375127421004,153,1.0,9,25,333,4,9,153
JAGZQPTZLI,crossover,0.3597593389142163,0.20810397553516813,114,0.0,8,25,303,4,8,114
0XBK6BP64A,crossover,0.38875084749261657,0.1460244648318042,240,1.0,12,27,431,4,12,240
WRNAKF4AI6,mutation,0.3894737917461899,0.15835881753312953,216,0.0,10,18,307,4,10,216
0VUDSTU713,crossover,0.37071614722083646,0.20448521916411833,141,1.0,9,32,525,4,9,141
O5WHATDQV9,crossover,0.42832918489976113,0.1199796126401631,49,0.0,6,31,514,3,6,49
OWPK2E7U04,crossover,0.38782722839087336,0.16656472986748216,168,0.0,10,19,168,4,10,168
WQNDD0AP7N,mutation,0.3971691099256134,0.19271151885830784,123,0.0,8,22,167,3,8,123
ZHN4UCVB33,crossover,0.4240853789774899,0.06396534148827726,83,1.0,7,22,631,3,7,83
SWP0UKJCIJ,mutation,0.4071222796733227,0.1457186544342508,31,0.0,5,21,463,3,5,31
H5TGOI1R2D,mutation,0.4235005018258119,0.11748216106014275,152,1.0,9,25,537,3,9,152
N8Q28CS5KH,mutation,0.40532311900850226,0.14755351681957185,157,0.0,9,24,453,3,9,157
