id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
T8ENM5JIQ8,crossover,0.4186334703446569,0.1536951501154734,201,0.0,9,9,726,3,9,201
Z8E6AKB36S,mutation,0.42755656312828383,0.08659064665127025,360,1.0,19,26,563,3,19,360
SWT5L16B8N,crossover,0.47521279042184694,0.03060046189376442,401,1.0,17,22,562,2,17,401
1ODDIP1UJS,crossover,0.3673638142390091,0.17787240184757502,31,0.0,5,19,797,3,5,31
HO889NUX1B,crossover,0.39644885388498663,0.22800230946882216,16,0.0,4,16,786,3,4,16
C4T0NLZ49I,crossover,0.45044536617968,0.061864896073903,775,1.0,22,10,918,2,22,775
LXCL3VWAXG,mutation,0.3835377230653404,0.11160508083140874,468,1.0,18,7,468,,18,468
2WPX3410VA,mutation,0.7390883118249392,0.0016310623556581305,30,0.0,5,20,226,1,5,30
BR4455V0JG,crossover,0.7390883118249392,0.0016310623556581305,30,0.0,5,20,178,1,5,30
1ILJPJ9SLX,crossover,0.3944870296845817,0.12614030023094686,510,1.0,14,9,630,4,14,510
HB5WYTGH86,crossover,0.39896320459469214,0.12449480369515009,496,0.0,13,9,568,3,13,496
K260FF5HF8,crossover,0.7390883118249392,0.0016310623556581305,30,0.0,5,18,323,1,5,30
2IZWEUL234,crossover,0.8853888921430393,0.006249999999999978,16,0.0,4,16,275,1,4,16
KHURXI45ZN,crossover,0.3698413391282632,0.152872401847575,53,0.0,6,18,465,3,6,53
ZLEGFV0JID,crossover,0.3698413391282632,0.152872401847575,53,0.0,6,18,405,3,6,53
I5GL1UHYL8,crossover,0.42726592662289087,0.10330542725173208,397,1.0,16,19,861,3,16,397
LWAL8JAZSA,crossover,0.4792620497978979,0.14770496535796762,217,0.0,10,18,791,2,10,217
FGOL8PWS41,crossover,0.4989405030255404,0.06117205542725168,545,1.0,15,10,801,1,15,545
M1VZ4NI7F0,crossover,0.3751986203591856,0.15005773672055428,415,0.0,12,9,781,,12,415
A7RYVJESIF,crossover,0.4369282537488769,0.08047055427251737,256,1.0,18,30,256,3,18,256
IORCHC4IQC,crossover,0.42916937007643574,0.14540993071593533,155,1.0,17,23,155,3,15,155
9KKGIZCSS6,mutation,0.40104525827107196,0.10969976905311773,563,1.0,14,7,994,4,14,563
M5J41XFKKJ,crossover,0.38102329942607926,0.12533198614318708,557,0.0,13,6,927,,13,557
81KSZX18M2,crossover,0.4717528999902806,0.030051963048498886,293,1.0,12,20,394,2,12,293
OJJNIIE0NL,mutation,0.622290563776229,0.052857967667436556,190,0.0,10,24,306,1,10,190
S4YORGEBI9,mutation,0.35358104928887935,0.1687788683602771,53,0.0,6,20,518,4,6,53
LED6COTAPN,crossover,0.3680217823689401,0.17556293302540416,32,0.0,5,14,465,3,5,32
HL3MFBSIVU,crossover,0.3736610153813301,0.09963914549653574,285,1.0,12,11,285,4,12,285
H89E2DBQE5,crossover,0.4042732271767976,0.10193418013856814,258,0.0,11,10,258,3,11,258
CYCANZA9MI,crossover,0.45817516242718226,0.10860277136258667,709,1.0,20,11,931,2,20,709
J5U9728Y4S,mutation,0.3697374744138362,0.11228348729792142,427,1.0,16,6,427,,16,427
TJU2488AEK,mutation,0.42927238722142647,0.08495958429561201,322,1.0,15,25,356,3,15,322
SGJIIHXI23,crossover,0.47879780671961136,0.008126443418013829,240,1.0,11,23,418,2,11,240
YOZDH0VR7I,crossover,0.3875098151789088,0.15467667436489613,547,1.0,17,12,1035,,17,547
OBDG27LH7P,crossover,0.4504251786644259,0.11960161662817548,570,1.0,16,12,651,2,16,570
ND55WZY1OR,crossover,0.39644885388498663,0.22800230946882216,16,0.0,4,15,515,3,4,16
4T0N6N31PN,crossover,0.6690434131806684,0.05027424942263281,16,0.0,4,12,433,2,4,16
K6V9WQE35H,crossover,0.4170536178827955,0.09692551963048501,367,1.0,22,26,1042,4,22,367
P3HESF7P6Q,crossover,0.4127172415004714,0.17329676674364897,478,1.0,21,18,603,,21,478
HEA5H5T130,crossover,0.4354642348275257,0.10656755196304846,499,1.0,19,16,615,3,19,499
0G78AIY515,crossover,0.4627379748079159,0.09922055427251741,551,1.0,19,14,551,2,19,551
WX0KPU6C04,crossover,0.3875387974786102,0.14271073903002307,401,0.0,13,11,401,4,13,401
JZER3RFKE0,crossover,0.3784262280106818,0.16838914549653577,376,0.0,12,10,376,4,12,376
L8T70RUY5D,crossover,0.40694980875692177,0.1540127020785219,170,0.0,9,13,350,6,9,170
D345Z37FSU,mutation,0.3341729644620779,0.23319861431870675,96,0.0,7,9,341,5,7,96
3PGAZVT75I,crossover,0.4317816402336069,0.09773383371824473,410,1.0,16,16,410,3,16,410
LAEQEWU0JP,crossover,0.46288873940568764,0.09390877598152425,294,0.0,13,16,294,2,13,294
0FWH5CVQ8O,crossover,0.3984705597191195,0.1408198614318707,627,1.0,16,8,1039,5,16,627
0Z5CRUUZEO,mutation,0.37269993650277744,0.1539982678983834,497,0.0,13,8,797,,13,497
S85JV7JXKY,crossover,0.3694400583101528,0.14825346420323327,58,0.0,6,9,474,3,6,58
FOKO9HPBOT,mutation,0.3489601820238667,0.19460161662817554,32,0.0,5,8,469,4,5,32
WL3H9RN0PG,crossover,0.6877973590137556,0.06807159353348724,31,0.0,5,18,521,2,5,31
CI69AK58MH,mutation,0.6877973590137556,0.06807159353348724,31,0.0,5,18,337,2,5,31
7YKEHJDI0I,crossover,0.43024516381533207,0.1072459584295612,454,1.0,18,18,558,3,18,454
83VID0GLFB,crossover,0.47172769796264247,0.04568418013856812,410,1.0,17,16,410,2,17,410
4FOR9469I1,crossover,0.41769342752227256,0.04841224018475754,491,1.0,19,11,491,3,19,491
B1XOSEMV9D,crossover,0.4397885499816214,0.0962326789838337,403,0.0,19,11,403,3,19,403
FLA31TR12L,mutation,0.4427829741642435,0.11729214780600461,287,1.0,18,17,287,3,18,287
70VZ0E2AAN,mutation,0.4902042377776117,0.05640877598152427,272,1.0,18,14,272,2,18,272
U9P35HAV8E,crossover,0.41869835691913493,0.0917725173210161,825,1.0,23,8,874,,23,825
ZHKJOTFIZN,crossover,0.4484182036785529,0.11498267898383363,638,1.0,22,6,638,2,22,638
YTGH32UXYG,crossover,0.5031004979727416,0.020222286374133924,203,1.0,14,18,203,2,14,203
Y87IMADIAE,crossover,0.4812514803621786,0.025519630484988398,197,1.0,10,15,197,2,10,197
BWII42UUCH,mutation,0.4163935983402657,0.1355225173210161,721,1.0,23,10,1028,,23,721
QZM3NEMPIV,mutation,0.4555890861680705,0.09025692840646649,710,1.0,17,9,932,2,17,710
6H12GEW2D4,mutation,0.5267424976498896,0.11088337182448038,176,0.0,9,16,354,2,9,176
RV34V7PCW3,crossover,0.8853888921430393,0.006249999999999978,16,0.0,4,16,304,1,4,16
OX18ONO5LI,mutation,0.4391828794281093,0.09637702078521937,501,1.0,20,16,528,3,20,501
Z5372WSCZB,crossover,0.45801752099892057,0.11104214780600463,526,1.0,20,14,526,2,20,526
K99CMHJWNX,crossover,0.43392364249044446,0.06568995381062354,1162,1.0,26,4,1340,,26,1162
806DU3CWMO,crossover,0.4248188048139594,0.04232101616628181,1287,1.0,25,3,1333,,25,1287
W036I28RZZ,crossover,0.42298162197923816,0.19530889145496538,535,1.0,20,15,898,,20,535
K62V4MEJX2,crossover,0.4769788929971732,0.06645496535796769,415,0.0,12,8,755,1,12,415
7G9C65QCTP,mutation,0.350567424790303,0.21877886836027716,16,0.0,4,8,639,4,4,16
EE8F7RQVM8,crossover,0.350567424790303,0.21877886836027716,16,0.0,4,7,631,4,4,16
0X34PJQ5U6,crossover,0.42359913988622877,0.10099595842956122,375,1.0,15,19,879,3,15,375
0DUV4BKKB2,crossover,0.4672982164461307,0.11306293302540416,292,0.0,11,14,737,2,11,292
SLN5AUI7P3,mutation,0.36970931066175716,0.15844399538106235,51,1.0,6,19,302,3,6,51
94CCDH3XGP,crossover,0.7390883118249392,0.0016310623556581305,30,0.0,5,18,286,1,5,30
8DI9SGU3P1,mutation,0.43770509789240897,0.10099595842956122,499,1.0,25,17,983,3,25,499
D4GPAACN3Z,mutation,0.4212384412682324,0.1749278290993071,575,1.0,24,14,977,,24,575
KWNSJ11IHN,crossover,0.42601979945881796,0.042032332563510466,778,1.0,23,9,882,3,23,778
DDF1RGX6ZI,crossover,0.4132653356548711,0.14761836027713626,688,0.0,18,7,688,,18,688
AEMGSC3RZJ,crossover,0.6370050518442223,0.0604647806004619,54,0.0,6,17,448,2,6,54
9W3TZMBLY6,mutation,0.6370050518442223,0.0604647806004619,54,0.0,6,16,279,2,6,54
4I1H45HIBG,crossover,0.4100615072534207,0.1841657043879908,461,1.0,18,17,1152,,18,461
7VCBVUQ01X,mutation,0.45212757294644546,0.09092090069284064,342,0.0,12,14,1102,2,12,342
TZ7EWVX4A7,crossover,0.33065977942619895,0.19216224018475747,84,1.0,7,15,509,4,7,84
XG1R9OK51O,mutation,0.3704913224480838,0.15056293302540413,54,0.0,6,17,413,3,6,54
YOQJ928TKD,crossover,0.42731241855196944,0.10493648960739033,399,1.0,15,17,420,3,15,399
LFBU7EJLIP,crossover,0.47288192416329466,0.01320727482678985,293,1.0,11,15,384,2,11,293
2D5JVAUFQV,crossover,0.3704913224480838,0.15056293302540413,54,0.0,6,16,602,3,6,54
X2GE4KZDBS,crossover,0.6877973590137556,0.06807159353348724,31,0.0,5,13,539,2,5,31
CFOR1DTU51,crossover,0.3984576493633395,0.14665127020785218,488,0.0,15,11,488,4,15,488
DI8GA3XET9,crossover,0.37080863114184237,0.17966224018475752,267,0.0,10,10,336,4,10,267
N4FOOVECMI,mutation,0.41694705120175046,0.09598729792147809,795,1.0,19,7,1133,,19,795
AY69LO2TPW,mutation,0.4012490442425145,0.14109411085450352,591,0.0,16,5,591,5,16,591
OCH9FPOJA3,crossover,0.4054364513044276,0.09516454965357968,654,1.0,16,7,654,4,16,654
WG8QW9SZJ3,crossover,0.4132766809401508,0.1599451501154734,217,0.0,9,6,649,3,9,217
FDO18PHJ7Y,crossover,0.418019315005578,0.09734411085450351,824,1.0,23,8,1054,,23,824
LPCMM11RWY,mutation,0.3677058722179277,0.23103348729792145,412,0.0,11,4,995,5,11,412
USVZO3ES57,crossover,0.44683952665173776,0.09474595842956124,499,1.0,20,16,499,3,20,499
BK7WEIIVDI,crossover,0.45433520677427064,0.0850894919168591,345,1.0,20,14,345,3,20,345
ZK39TABWEP,crossover,0.6370050518442223,0.0604647806004619,54,0.0,6,17,260,2,6,54
U972JNOS0N,crossover,0.6877973590137556,0.06807159353348724,31,0.0,5,17,181,2,5,31
13YH49DR50,mutation,0.4189656132796251,0.11701789838337184,332,1.0,12,13,515,3,12,332
9UHJWFGSS0,crossover,0.3784351524750553,0.13100461893764426,129,0.0,8,14,404,3,8,129
E0FSSVBC03,crossover,0.4005860677152272,0.11283198614318712,703,1.0,18,8,951,5,18,703
6RW0EM9LKK,mutation,0.383807734149615,0.14245092378752883,589,0.0,13,5,922,,13,589
FGIKEWM9NW,mutation,0.4210506144285848,0.16239896073902993,252,1.0,11,18,575,3,11,252
KQHU1SQ8PZ,crossover,0.6044087823685713,0.10842956120092384,91,0.0,7,15,573,2,7,91
EO376QB7H9,crossover,0.3850062110613448,0.11540127020785218,377,1.0,15,10,377,4,15,377
3PE2NJBLHE,mutation,0.3696477068410672,0.125736143187067,361,1.0,14,7,361,,14,361
7TND8T71F7,crossover,0.380031122211964,0.08578233256351042,462,1.0,13,8,584,4,13,462
GWTDW0YB2J,crossover,0.40726417410699545,0.1739463048498845,470,0.0,12,7,543,3,12,470
C6KR7YGZJI,crossover,0.6877973590137556,0.06807159353348724,31,0.0,5,19,438,2,5,31
A8JDRQUY03,mutation,0.6877973590137556,0.06807159353348724,31,0.0,5,18,420,2,5,31
OX2DH3FBME,mutation,0.3731404693100472,0.23728348729792142,273,1.0,15,32,486,5,15,273
7V76M02CAJ,crossover,0.3772243807685507,0.1716512702078522,272,0.0,11,18,440,4,11,272
6QC5QOAEDD,mutation,0.42974689489012086,0.1001732101616628,284,1.0,15,30,672,3,15,284
TGFY14IGTD,crossover,0.5506481300313877,0.08819284064665123,147,0.0,9,28,316,2,9,147
WRODYGUBJ9,crossover,0.45186438782916005,0.08644630484988458,495,1.0,16,15,525,2,16,495
IRK92LX4PG,crossover,0.3867422833178492,0.15236720554272515,489,1.0,15,10,489,,15,489
F8H1O574XK,crossover,0.3955139452127654,0.1334728637413395,261,1.0,14,31,621,4,14,261
4SPZBR6D45,crossover,0.37584707264996053,0.19406755196304848,259,0.0,11,20,583,4,11,259
ZYOE448K1J,crossover,0.41985990680192964,0.14041570438799078,609,1.0,22,13,873,,22,609
SJCO85ORDL,crossover,0.4101912824950157,0.1639289838337183,598,0.0,17,6,598,7,17,598
8ZXPGXXINX,mutation,0.4783765128039156,0.02040993071593533,373,1.0,14,19,411,2,14,373
BUJVZGBJHC,mutation,0.4791768365834178,0.03475750577367198,215,1.0,10,19,256,2,10,215
1NUDYXPP9M,crossover,0.43127812364409635,0.1285652424942263,187,1.0,19,17,187,3,18,187
92UQ7NXODN,crossover,0.4160515189455638,0.1536951501154734,163,0.0,19,13,163,3,15,163
342X2XLNFJ,crossover,0.41400323607451206,0.08972286374133942,348,1.0,21,28,775,4,21,348
AZSR5UVA3T,crossover,0.42660382622875825,0.1092811778290993,422,1.0,21,21,520,3,21,422
2CETGJPI1Q,crossover,0.34485263453839043,0.21606524249422632,32,1.0,5,12,569,4,5,32
YIA6IBV2RY,crossover,0.3489601820238667,0.19460161662817554,32,0.0,5,12,565,4,5,32
2G1MUVVU28,crossover,0.4186086626858534,0.10590357967667441,744,1.0,21,9,1131,,21,744
WKKLO2VUJ8,crossover,0.38237802050211267,0.09828233256351049,446,1.0,13,9,755,4,13,446
MYR5J5APDC,crossover,0.443723533134348,0.06444861431870674,821,1.0,24,9,821,2,24,821
G6XXH6TBJU,crossover,0.41193378844260387,0.05386836027713626,666,1.0,20,6,666,,20,666
5CPKHBTRRV,crossover,0.3828092831745804,0.1625577367205543,489,1.0,14,10,1001,,14,489
YLV1KHI558,crossover,0.4591958231325989,0.10450346420323331,536,0.0,14,10,599,1,14,536
R46ZHTS08Z,mutation,0.479739501724856,0.03312644341801385,227,1.0,10,17,382,2,10,227
YSL7IGMONV,mutation,0.4662786905688113,0.11306293302540416,292,0.0,11,14,370,2,11,292
3IF2AIX840,crossover,0.4267025119861202,0.09909064665127021,416,1.0,20,21,633,3,20,416
0XJNA156J6,mutation,0.42953681821874345,0.10004330254041571,445,1.0,20,19,599,3,20,445
AXLJRKMGKU,mutation,0.4519979890926834,0.044327367205542645,477,1.0,20,19,1229,2,20,477
EJZ7DOJIIH,mutation,0.39646172127039303,0.13838048498845268,520,0.0,14,9,1196,,14,520
UB9RKIMXW8,crossover,0.4005601561567722,0.14405311778290997,258,0.0,10,11,343,3,10,258
BKGH6C8N96,crossover,0.5622894957981988,0.08397806004618935,143,0.0,8,11,325,2,8,143
SP1VELB7ME,mutation,0.43023348065071143,0.04338914549653572,597,1.0,20,11,597,3,20,597
QX987R40AR,crossover,0.5618790779825744,0.08628752886836022,145,0.0,8,10,536,2,8,145
I2VT40BUHI,crossover,0.4397984519966289,0.09408198614318708,842,1.0,20,7,1097,4,20,842
UKAEQ30J22,mutation,0.3664192915913308,0.23497401847575056,370,0.0,11,7,1091,,11,370
9K2A6NDKAG,crossover,0.4295057023280402,0.09542436489607387,476,1.0,16,14,667,3,16,476
1GSX8DWU4Y,crossover,0.4060413315761239,0.13848152424942273,247,0.0,10,13,629,3,10,247
38U81SU54D,crossover,0.3886738084831115,0.13062933025404155,483,1.0,14,7,483,,14,483
D7I7F8IMB0,mutation,0.41413009712868754,0.1599451501154734,217,0.0,9,6,448,3,9,217
DRC5YXY8W0,crossover,0.5195533645064068,0.06030600461893765,177,1.0,9,15,478,2,9,177
Y2WRGIQLA0,crossover,0.6877973590137556,0.06807159353348724,31,0.0,5,14,467,2,5,31
U9J69G3WRH,crossover,0.6370050518442223,0.0604647806004619,54,0.0,6,22,702,2,6,54
K7RP4D9VNO,mutation,0.6797734504353773,0.03288106235565813,78,0.0,7,22,542,1,7,78
IEFI0OT16L,crossover,0.4008748723247576,0.08347286374133944,269,1.0,19,32,269,4,19,269
MFZYF8599T,crossover,0.44846245557588615,0.12136258660508081,222,1.0,18,19,222,3,18,222
IFJHWDKDEP,mutation,0.47126167712515243,0.11441974595842963,264,0.0,11,16,264,2,11,264
G1LS5Y4QOB,mutation,0.5726313013155409,0.08696593533487296,135,0.0,8,14,251,2,8,135
IMQH7420SR,crossover,0.4360147636995374,0.10140011547344108,399,1.0,16,16,399,3,16,399
48AHNOOB5N,crossover,0.46922189877514753,0.10573036951501158,305,0.0,13,16,305,2,13,305
CZVY854N2R,crossover,0.5078701400451305,0.045222286374133946,178,1.0,13,18,178,2,13,178
INPNO88K40,crossover,0.5111612287473968,0.03480080831408772,172,1.0,12,14,172,2,12,172
NUJ777QWK7,crossover,0.38197398505941604,0.17533198614318712,269,1.0,16,15,269,5,16,269
WD11TX4NQH,crossover,0.40067491584915993,0.15088048498845263,268,0.0,14,13,268,5,14,268
7YWTDM8GOS,crossover,0.3866337478911491,0.12857967667436487,358,1.0,13,15,495,4,13,358
48Y59YD3RS,mutation,0.40797585439725725,0.1345409930715935,247,0.0,10,13,539,3,10,247
GHVVB9RWOC,mutation,0.42728336065401606,0.10506639722863742,521,0.0,16,13,771,3,16,521
FAERVGULUV,crossover,0.39644885388498663,0.22800230946882216,16,0.0,4,12,645,3,4,16
3OMKLIY2NF,mutation,0.37547390825914206,0.1439087759815243,81,1.0,7,17,686,3,7,81
DL56X4UWL9,crossover,0.3704913224480838,0.15056293302540413,55,0.0,6,15,482,3,6,55
N8IOY4ZLAN,crossover,0.41474585812694276,0.2146073903002309,211,1.0,16,34,211,6,16,211
VU4CM2U6GS,crossover,0.3818178288163542,0.20399826789838338,184,0.0,14,23,184,5,14,184
1VLVB20RJB,mutation,0.4794005510197764,0.053420900692840556,262,1.0,16,17,262,2,16,262
HSBU09DFZK,crossover,0.4686244366275134,0.11278868360277139,236,0.0,11,16,236,2,11,236
BJZYG5HMFI,crossover,0.4407002692025037,0.07300808314087759,525,1.0,20,15,788,3,20,525
MPK4TW7KC7,crossover,0.46379007911265746,0.10085161662817554,591,1.0,18,13,681,2,18,591
LX4YIF4LLE,crossover,0.44600981854344945,0.0811778290993071,968,1.0,23,6,1234,4,23,968
3LC8DD7PJH,crossover,0.411407667650872,0.1068562355658198,872,1.0,18,5,946,,18,872
6JI347APU3,crossover,0.4179144774896828,0.0934035796766744,810,1.0,22,8,874,,22,810
53LI8766W8,crossover,0.4541116028113966,0.08278002309468824,554,1.0,22,8,554,2,22,554
2T6S1711AM,crossover,0.4787041564256307,0.024566974595843005,224,1.0,10,18,371,2,10,224
4TM3J6QNKO,mutation,0.5777027581144685,0.006120092378752884,86,1.0,7,16,510,2,7,86
JSERPXR0M9,crossover,0.41661415579089234,0.10359411085450354,812,1.0,22,8,901,,22,812
KXO0UEKBZA,crossover,0.4288254663251341,0.10466224018475745,617,0.0,19,6,617,3,19,617
58VICXK2U5,crossover,0.40327213947855656,0.19340357967667438,451,1.0,18,15,451,5,18,451
LVK3PBYWA8,crossover,0.3753673308087674,0.16024826789838342,192,0.0,13,13,192,5,13,192
V41JE1VZGN,crossover,0.42731241855196944,0.036460739030023004,714,1.0,22,10,822,3,22,714
4AWFTGSBOA,mutation,0.4296457372043243,0.03347286374133951,699,1.0,20,10,839,3,20,699
4QDN3SAV8C,mutation,0.39983138962713394,0.1542725173210161,563,1.0,16,10,955,,16,563
925L6O1456,crossover,0.3908372483398891,0.1393187066974596,564,0.0,13,6,906,4,13,564
BY5LMXXC0T,mutation,0.6690434131806684,0.05027424942263281,16,0.0,4,15,495,2,4,16
P11FM11OGA,mutation,1.0,0.0,8,0.0,3,15,527,1,3,8
TP55ALTX5M,mutation,0.6370050518442223,0.0604647806004619,54,0.0,6,18,160,2,6,54
RWHD9CVICH,crossover,0.6370050518442223,0.0604647806004619,54,0.0,6,18,204,2,6,54
76A9Z7GQZH,crossover,0.39644885388498663,0.22800230946882216,16,0.0,4,14,502,3,4,16
33S89U1VDP,mutation,1.0,0.0,8,0.0,3,11,427,2,3,8
QB27SC638U,crossover,0.42026546812195964,0.09041570438799079,813,1.0,22,8,817,,22,813
RQH889SXB8,crossover,0.4263562191034225,0.09665127020785214,716,0.0,21,6,716,3,21,716
FS0U3NIPX9,mutation,0.3864764056272605,0.21717667436489613,337,1.0,22,29,683,5,22,337
VL1DDCHXLI,crossover,0.4296457372043244,0.1092811778290993,432,1.0,20,20,612,3,20,432
Z833QVYFQ6,mutation,0.44972311446874513,0.07394630484988451,476,1.0,16,16,566,2,16,476
H8A2WWDTEQ,mutation,0.45335609255070497,0.11579099307159357,413,0.0,13,11,413,2,13,413
HK6XQCEF8E,crossover,0.5021057031790976,0.015603348729792077,215,1.0,13,16,215,2,13,215
M6XIELX9HO,mutation,0.535330043900474,0.016454965357967644,118,1.0,12,16,118,2,12,118
F3LFAKNYTJ,crossover,0.42878273569287706,0.05357967667436492,646,1.0,20,9,646,3,20,646
HI1MN0T4TT,mutation,0.4043514498051305,0.14285508083140874,617,1.0,20,10,617,,20,617
0G9RE5VPJ0,mutation,0.4877683234176511,0.03100461893764428,317,1.0,13,21,353,2,13,317
H1V0A0IXZJ,mutation,0.4854129247713589,0.03290993071593529,356,1.0,13,17,356,2,13,356
EB0Z0CHAIW,crossover,0.39326068231304645,0.12192551963048504,482,1.0,15,12,581,4,15,482
67TDJMH5A8,mutation,0.4066318704982803,0.164838337182448,211,0.0,10,22,581,3,10,211
ECSPLS8W5D,crossover,0.4067403244016624,0.08647517321016168,553,1.0,18,9,553,,18,553
5TGOS1TQAS,crossover,0.42098163211601725,0.04284064665127019,471,1.0,18,8,471,3,18,471
GCHED6BWT0,crossover,0.7390883118249392,0.0016310623556581305,30,0.0,5,17,298,1,5,30
YVTPQAVMBU,crossover,0.8853888921430393,0.006249999999999978,16,0.0,4,17,292,1,4,16
9DIXVXZA98,mutation,0.42296624056488286,0.14364896073903,267,1.0,11,15,612,3,11,267
VL7OPURFAE,crossover,0.3761635486839584,0.1386114318706697,88,0.0,7,13,600,3,7,88
MRBHQ6GIOR,mutation,0.4947203395346085,0.03617205542725166,504,1.0,17,15,960,1,17,504
ULGP5AAUCW,crossover,0.3938387698477116,0.16405889145496538,541,0.0,15,10,667,,15,541
Z8KFV2U58F,crossover,0.433361439707711,0.051558891454965394,1159,1.0,25,4,1320,,25,1159
WYS5D1QRFP,crossover,0.4378353341193111,0.027107390300230905,1280,1.0,24,3,1309,,24,1280
6OAUA2DWUI,crossover,0.41161127150526555,0.09636258660508079,311,0.0,11,13,464,3,11,311
PBPIWLY4XY,mutation,0.463231731601662,0.1558602771362586,252,0.0,10,12,297,2,10,252
HEOJ0TT786,crossover,0.4144388440133918,0.13321304849884524,637,1.0,22,12,1125,,22,637
BSPW2Q8N8V,crossover,0.38897150813140413,0.12219976905311775,532,1.0,13,5,809,4,13,532
S3S1YABKW7,crossover,0.42483230687842655,0.05480658198614319,845,1.0,24,8,1032,3,24,845
WXN59KMQPR,mutation,0.41295153637706195,0.07030889145496538,734,1.0,23,5,734,,23,734
PHQDZCFNC0,crossover,0.4189751604232389,0.10344976905311776,611,1.0,18,11,1059,4,18,611
XMAL6FUIMH,crossover,0.3828973696851322,0.11880773672055428,458,1.0,13,8,746,,13,458
6HJ17QC7T1,crossover,0.4170783593628532,0.09965357967667438,793,1.0,21,8,935,,21,793
ZKK4XZ11ID,mutation,0.4355428489351011,0.08877020785219403,658,0.0,20,6,658,3,20,658
2LU3LBNYL8,crossover,0.3761386514935461,0.15015877598152427,81,1.0,7,17,343,3,7,81
P0NLYNRWHV,crossover,0.6370050518442223,0.0604647806004619,54,0.0,6,16,263,2,6,54
RMTGP92OY1,crossover,0.43695386856328167,0.10425808314087759,506,1.0,18,15,548,3,18,506
P29U7JVHS1,crossover,0.45011034938703653,0.09500577367205543,497,1.0,16,15,530,2,16,497
0ZKK54NTM5,crossover,0.35725402153835717,0.18534930715935327,54,1.0,6,14,544,4,6,54
RJ71A1JQS6,crossover,0.35356217050641847,0.16646939953810624,56,0.0,6,13,530,4,6,56
EMAZACB7QH,crossover,0.4103681237127377,0.10889145496535796,790,1.0,21,8,980,,21,790
JLSFFCM9LP,crossover,0.40530211701697105,0.1458429561200924,635,0.0,14,6,936,4,14,635
TS728EF90P,crossover,0.6389418232311768,0.012095842956120095,54,1.0,6,17,523,2,6,54
JB6RSCIKKF,mutation,0.6877973590137556,0.06807159353348724,31,0.0,5,17,328,2,5,31
ARODDDGFBR,crossover,0.38775983262798597,0.14312933025404156,512,1.0,14,9,569,,14,512
9GKO4D1IXT,crossover,0.511942571767561,0.10259815242494219,211,0.0,9,8,524,2,9,211
FKD0BSCMJN,crossover,0.3853815528100666,0.11934180138568129,327,1.0,12,14,453,4,12,327
52MHIWQRM2,mutation,0.4157779996441152,0.0933747113163973,306,0.0,11,14,672,3,11,306
9EUAAV79OB,crossover,0.543595324677774,0.007462471131639781,82,1.0,13,17,82,2,13,82
CA6F7OBQ7E,crossover,0.656799685282762,0.04864318706697457,77,0.0,9,14,77,1,9,77
8A1ES1LVA0,mutation,0.4362508692217949,0.03944861431870672,546,1.0,20,12,546,3,20,546
BQJ3J3YQ7V,crossover,0.47155131742235956,0.06877886836027713,398,1.0,19,10,398,2,19,398
5H9TZSOVDM,crossover,0.6690434131806684,0.05027424942263281,16,0.0,4,14,392,2,4,16
6LQC8SSTVJ,mutation,0.5468716669263165,0.07840646651270211,285,0.0,11,14,333,1,11,285
6C2A51GFFX,mutation,0.4005360964267922,0.11378464203233252,625,1.0,16,8,1139,,16,625
AKFQU6M4IJ,crossover,0.4010026572407487,0.1580687066974596,598,0.0,14,7,1012,4,14,598
C24YHQ6R5W,crossover,0.40949571985239863,0.15532621247113154,158,1.0,9,17,298,3,9,158
GIDE89QE47,crossover,0.578502165785157,0.09389434180138567,132,0.0,8,15,279,2,8,132
R9UX32ZWFJ,crossover,0.40244908283347935,0.20128464203233254,324,1.0,16,24,324,5,16,324
W2LPMU6F73,crossover,0.40331862121321926,0.17886836027713626,260,0.0,15,22,260,5,15,260
4WUMSCCNKJ,crossover,0.3876003894196508,0.15793879907621244,507,1.0,15,11,626,,15,507
IIDPQLAWRQ,crossover,0.5641844323369292,0.0885969976905312,147,0.0,8,9,601,2,8,147
4Q040HJBAC,crossover,0.3955139452127654,0.1334728637413395,263,1.0,14,30,535,4,14,263
IK3X0GHJPK,crossover,0.3529840602099389,0.14555427251732111,119,0.0,8,19,439,4,8,119
89LSAM5ZLS,crossover,0.3543366532300225,0.16021939953810627,58,0.0,6,12,533,4,6,58
6S3JR86XIU,crossover,0.3543366532300225,0.16021939953810627,58,0.0,6,12,523,4,6,58
X2ZXXHP1M2,crossover,0.4244601517020845,0.14133949191685913,266,1.0,11,15,614,3,11,266
72P2J8JA9X,crossover,0.3761635486839584,0.1386114318706697,88,0.0,7,13,598,3,7,88
KD7O90KYTH,mutation,0.4403274740602092,0.09487586605080833,340,1.0,16,24,666,3,16,340
E4JTRQG08O,crossover,0.42114452023015947,0.15519630484988456,228,1.0,11,22,595,3,11,228
7SV5VJCUM1,crossover,0.3680217823689401,0.17556293302540416,32,0.0,5,13,764,3,5,32
CP2X6VDZGD,crossover,0.39644885388498663,0.22800230946882216,16,0.0,4,12,652,3,4,16
REVUFSMWZ8,mutation,0.42017935827642305,0.15206408775981528,166,0.0,9,21,434,3,9,166
H3MD1D5OVC,crossover,0.5830859288988087,0.09226327944572754,122,0.0,8,18,586,2,8,122
