id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1G0JFETOZ2,crossover,0.36261127868601906,0.14243942244486252,,1.0,7,12,863,4,7,87
XQSM520KGB,crossover,0.387407198727705,0.02318078442928273,,1.0,15,20,968,4,15,386
HPT3QKZE5R,mutation,0.4120445783338025,0.10794024979033026,,0.0,12,18,778,5,12,292
EHK8ZEOGPJ,crossover,0.36336154032347934,0.18077687361636857,,1.0,6,23,685,4,6,50
6DL5LB0BIB,mutation,0.36790281243053713,0.0773095783182598,,1.0,11,23,669,4,11,231
YY60Y5NHP5,crossover,0.360890057942052,0.046837575840001255,,0.0,9,20,532,4,9,151
FH81PWUZWA,crossover,0.3600856398237138,0.046837575840001255,,0.0,9,18,494,4,9,158
6M6UQH9UI1,mutation,0.4080540206383799,0.06446494548586712,,1.0,7,22,681,6,7,74
T4FO3S4XE9,crossover,0.36336154032347934,0.18077687361636857,,1.0,6,22,661,4,6,50
Y39IDXSG7T,crossover,0.3575716522155715,0.10001435576610679,,1.0,9,17,757,,9,157
VMFWBXRGGT,crossover,0.353737690864276,0.12581695642647206,,0.0,8,16,720,4,8,123
7JR7IULF44,crossover,0.39322105198443424,0.03227780674116554,,1.0,16,9,1229,5,16,625
19HJ9D5Y9U,crossover,0.3945005019936968,0.030154664490634753,,1.0,16,9,1219,5,16,624
ZY29PGINAK,crossover,0.38241422833357186,0.0729424031552463,,1.0,12,16,1010,4,12,306
5R8RK80TMA,crossover,0.36605377901987335,0.07805758928908735,,1.0,11,15,861,4,11,261
PQ9FRURJ41,crossover,0.3627362609522581,0.05975776533611382,,1.0,9,17,599,4,9,158
AXPYTAUKJ8,crossover,0.4028698517742867,0.0910760024480359,,0.0,8,16,584,,8,121
X7F2W0YYJA,mutation,0.3603951777845421,0.14886929452743086,,1.0,7,18,692,4,7,83
XTC3NI3V9W,crossover,0.3525097402335917,0.15467204630112352,,0.0,6,15,673,4,6,56
DPAUR9Z4E1,crossover,0.36388307597231295,0.0547634698642247,,1.0,9,24,767,4,9,144
8Q6998Q2UX,mutation,0.385668729394682,0.11780795007215661,,0.0,9,21,758,,9,149
9TWY3YCEB7,crossover,0.38638588220898307,0.056705276121827575,,1.0,13,13,991,4,13,391
SDFRNYD1KA,mutation,0.38203815936725505,0.060059991990993655,,1.0,11,12,931,,11,277
BZFTHU7JBS,crossover,0.4003111756754556,0.0252812596806975,,1.0,16,17,1082,5,16,446
V3SN4KEQB5,crossover,0.38499918186919935,0.063014257542444,,1.0,15,12,1061,4,15,514
Q31PC1V88B,crossover,0.36394394965363774,0.07823892528201526,,1.0,9,27,767,4,9,137
2T4IRKZSM9,mutation,0.35259859435880314,0.15847254648623738,,0.0,8,27,864,4,8,108
M558YLXT7M,mutation,0.3603951777845421,0.14886929452743086,,1.0,7,23,666,4,7,79
RZ6HY8ESS5,crossover,0.3559016843055839,0.13574510203927437,,0.0,8,19,505,4,8,119
UWS9H0YXQP,crossover,0.3828443020428798,0.06663342173462988,,1.0,13,23,868,4,13,314
62P93Z3TDD,crossover,0.36354576742844513,0.041964171030064,,1.0,9,20,822,4,9,149
XYGTYAKS8I,crossover,0.36322079893294157,0.058322188725434654,,1.0,9,24,703,4,9,144
V3NV9DIPJD,crossover,0.35312171394051717,0.15135510876381747,,0.0,8,24,688,4,8,111
OP873UHR50,mutation,0.364050057711383,0.04621045553112557,,1.0,9,23,693,4,9,147
DV3908MBHK,mutation,0.3617630883714328,0.11718082976328095,,1.0,8,14,672,,8,121
5T4ECTLA4N,crossover,0.360890057942052,0.046837575840001255,,0.0,9,20,553,4,9,151
9JCSTT99WD,crossover,0.3600856398237138,0.046837575840001255,,0.0,9,18,473,4,9,158
Z6FN3K1TLE,mutation,0.3834289659876917,0.03676587256613095,,1.0,13,14,1022,5,13,368
GM1975YJKR,mutation,0.3832208625386655,0.06430627649205523,,1.0,11,12,753,,11,277
S14ABPMOFB,crossover,0.3795190278413134,0.06600630142575425,,1.0,14,18,786,4,14,378
M43T39P9H2,crossover,0.38575517578511986,0.0878043989089618,,0.0,11,17,673,4,11,256
GWTJU2OKE8,crossover,0.3766585712749664,0.03676587256613095,,1.0,12,13,1006,,12,323
IGETDJ1DB4,crossover,0.3816945250498651,0.06218313424152444,,1.0,11,13,801,5,11,269
KLEN9RZMUR,crossover,0.40027797000773346,0.035896970933351424,,1.0,16,15,1176,5,16,472
9M8VT5O6RQ,crossover,0.3896941889569753,0.05945553868123399,,1.0,16,13,1059,4,16,526
OGP0BCZL5Q,crossover,0.3627362609522581,0.05975776533611382,,1.0,9,17,588,4,9,158
8RPI6VKEJV,crossover,0.4028698517742867,0.0910760024480359,,0.0,8,16,581,,8,121
FGPMC8RO3N,crossover,0.38533386446579865,0.05096296967911085,,1.0,14,22,1000,4,14,347
PLFPIX000Z,crossover,0.38419021828260635,0.07075881557373953,,1.0,12,20,881,4,12,282
8T68PKFI1S,crossover,0.3642118630924349,0.03840545216885405,,1.0,9,21,705,4,9,149
QEQGROSI8X,crossover,0.3597745235132128,0.11936441734478773,,1.0,8,18,692,,8,117
MQLS1X7YFW,crossover,0.36354576742844513,0.041964171030064,,1.0,9,21,627,4,9,149
YL0TSNBQU8,crossover,0.39342529081098854,0.10569621687784753,,0.0,9,18,626,,9,160
0OI933AETS,crossover,0.3846071511548558,0.047464696148876884,,1.0,13,21,820,4,13,324
OFQ04K4UIM,crossover,0.3871616386989405,0.10290817598658114,,0.0,13,20,777,4,13,311
IIGL3W498J,crossover,0.3864814457068758,0.031832022425217765,,1.0,15,19,855,,15,387
DG0IHA18FU,mutation,0.36356315009676576,0.09372804134460638,,1.0,11,18,723,4,11,245
TK5O6FUZFG,crossover,0.3603951777845421,0.14886929452743086,,1.0,7,21,638,4,7,80
31U44B96G6,crossover,0.35255758324729347,0.15823076516233348,,0.0,6,19,551,4,6,55
U3AXW4CAR2,mutation,0.38392977852399024,0.03397783167486457,,1.0,14,19,1000,4,14,367
2IMN3SRZCZ,mutation,0.3627362609522581,0.05975776533611382,,1.0,9,18,829,4,9,155
GDVSMBOLMK,mutation,0.3997026969450175,0.003264047872702125,,1.0,17,19,976,4,17,439
QTQJWZPST4,mutation,0.3944347297256333,0.002576482232850563,,1.0,17,19,976,4,17,437
W27KBOSRU3,crossover,0.38111686238983966,0.08930042085061696,,1.0,12,18,1058,4,12,290
M5CWM39IDM,mutation,0.3934873054915904,0.07306329381719823,,0.0,12,12,791,4,12,358
XIUD0MW03C,crossover,0.38409860277748364,0.07081926090471552,,1.0,14,26,894,4,14,312
TBFQJGWI3P,crossover,0.38416866046699294,0.09866189148551957,,0.0,12,21,850,4,12,270
6CL14QVLG7,mutation,0.3838346107740044,0.03464273031560017,,1.0,13,14,780,5,13,369
W3FXK01XBD,crossover,0.3883759541030848,0.05870752771040644,,0.0,11,11,843,4,11,305
IP2D0WOKVH,mutation,0.35262593654317165,0.13849536459868078,,1.0,8,20,603,4,8,115
YGWI9QE2UD,mutation,0.35255758324729347,0.15823076516233348,,0.0,6,17,460,4,6,55
UATCYD9LUK,crossover,0.3603951777845421,0.14886929452743086,,1.0,7,22,672,4,7,79
0SAUYOCZPL,crossover,0.358159149684398,0.14674615227690008,,0.0,7,21,648,4,7,82
OCJFFC121X,crossover,0.38133498737397553,0.0700485829347719,,1.0,11,17,981,5,11,245
1H9GH9MK6J,crossover,0.379626016543231,0.07581355637660464,,1.0,10,15,979,4,10,208
PZF536PQD9,mutation,0.36471842357369466,0.04265173666991562,,1.0,9,22,638,4,9,147
P8C2A3NY5K,mutation,0.353900338263332,0.14642125862290428,,0.0,8,22,629,4,8,114
IR68GH60NW,crossover,0.35262593654317165,0.13849536459868078,,1.0,8,23,645,4,8,114
NWHT3QZ1D2,crossover,0.35262593654317165,0.13849536459868078,,1.0,8,22,644,4,8,114
KZLPA82J61,crossover,0.3566974310586266,0.11712038443230499,,1.0,9,25,927,,9,134
JDUCU0DW59,mutation,0.360890057942052,0.046837575840001255,,0.0,9,20,673,4,9,151
U3KOVXGBZT,crossover,0.3603951777845421,0.14886929452743086,,1.0,7,19,686,4,7,82
TCB2F938ZR,mutation,0.35255758324729347,0.15823076516233348,,0.0,6,23,675,4,6,54
VPLZW73P2R,crossover,0.3593357608485519,0.10070192140595838,,1.0,9,17,588,,9,157
W2VLOQSNWG,crossover,0.35939792940474957,0.03335071136598894,,0.0,9,16,571,4,9,164
KP3QQNCQPA,mutation,0.37801244625743846,0.03464273031560017,,1.0,12,13,893,5,12,324
DNYCCIXHK2,crossover,0.3931481262047086,0.06438938882214718,,0.0,11,12,775,4,11,291
OO25HDP6ZN,crossover,0.3627362609522581,0.05975776533611382,,1.0,9,17,770,4,9,158
E2QF8NS32O,crossover,0.4028698517742867,0.0910760024480359,,0.0,8,16,677,,8,121
FWWYUT31C5,mutation,0.39603722164994737,0.0928364727127109,,1.0,16,24,999,5,16,358
59CAEF15YR,crossover,0.3804308063110302,0.08923997551964097,,0.0,11,20,894,4,11,239
Z9U79HY4JT,crossover,0.3652097029095861,0.05332789325354553,,1.0,9,25,715,4,9,141
TY01SQOYDY,crossover,0.35424802737173877,0.15279068537449664,,0.0,8,23,676,4,8,113
ZPUWCTD11T,crossover,0.3417595231486249,0.1491715211823107,,1.0,5,23,706,4,5,31
JH3CET2U1P,crossover,0.34036936219812985,0.15823076516233348,,1.0,4,22,706,4,4,16
OB54O35QMS,crossover,0.37669584338492745,0.048877605760440035,,1.0,12,15,994,5,12,306
FV317VZG1J,crossover,0.3836784238740071,0.055813707489932085,,1.0,11,11,889,,11,290
R6VCNOWG6T,crossover,0.38533386446579865,0.05096296967911085,,1.0,14,22,954,4,14,347
QLZXVX12PU,crossover,0.3850495525493388,0.06863567332320875,,1.0,12,20,927,4,12,282
UY1PANJ4UW,crossover,0.3588317275179982,0.07455931575885338,,0.0,9,26,725,4,9,140
BIR01DX8J0,crossover,0.35939792940474957,0.06744187803643342,,0.0,9,24,678,4,9,143
XM4VQ907E1,mutation,0.35997154628337646,0.11424923121094663,,1.0,9,23,977,5,9,142
VDE4PHSGSO,crossover,0.38285505772562356,0.05870752771040644,,0.0,11,14,967,4,11,273
QKMJQQ9EVS,crossover,0.3417595231486249,0.1491715211823107,,1.0,5,21,702,4,5,31
VHAUK9KBRJ,crossover,0.34036936219812985,0.15823076516233348,,1.0,4,21,701,4,4,16
KCZPIX9EJJ,crossover,0.3794334501604487,0.09142356310114774,,1.0,12,18,1018,4,12,290
ABR0G5BGC0,mutation,0.38241422833357186,0.0729424031552463,,1.0,12,16,968,4,12,306
19N509BI5F,mutation,0.3645460432436579,0.056886612114755486,,1.0,9,25,823,4,9,141
IWW3UHMFOZ,mutation,0.35424802737173877,0.15279068537449664,,0.0,8,23,846,4,8,113
R82UGGKYRQ,crossover,0.35928223164771067,0.06388315917522347,,0.0,9,23,734,4,9,146
XADGRRWM8S,crossover,0.35939792940474957,0.03335071136598894,,0.0,9,16,690,4,9,164
Y5UUY51BM6,mutation,0.3939106338577042,0.022349661128363174,,1.0,16,9,1187,5,16,619
H26P751X4G,crossover,0.3734579331051735,0.03814100384583419,,1.0,14,9,1180,5,14,511
92GAGHO2FD,mutation,0.37756438216733845,0.03616141925637134,,1.0,13,19,609,4,13,333
HLJ2NW4LMZ,crossover,0.35255758324729347,0.15823076516233348,,0.0,6,18,559,4,6,55
RWVSX2NO0W,crossover,0.3921080645111221,0.031046233122530242,,1.0,18,18,1073,4,18,468
CMEFYUAE1A,crossover,0.392055289242065,0.03098578779155431,,1.0,17,17,1034,4,17,473
A6WAE8XYPX,crossover,0.36322079893294157,0.058322188725434654,,1.0,9,24,706,4,9,144
80E7U64LS5,mutation,0.385668729394682,0.11780795007215661,,0.0,9,21,686,,9,149
DI7LMRCQ03,crossover,0.3835617583397791,0.03969747111846528,,1.0,13,20,1019,5,13,317
VV6ELQ0A5R,mutation,0.38285505772562356,0.07575311104562871,,1.0,12,15,809,4,12,314
05M68P6DJ0,crossover,0.3886220018615477,0.04525844156825409,,1.0,14,18,993,5,14,373
E8LR6C2RJE,crossover,0.3896579356787917,0.06881700931613666,,0.0,12,13,891,4,12,346
6WZXKRX5KU,mutation,0.3829249742331057,0.07369041412607386,,1.0,14,12,869,4,14,468
QWM30JD6MV,crossover,0.35262593654317165,0.13849536459868078,,1.0,8,20,800,4,8,115
CNCMY94IT8,crossover,0.3777137010174737,0.06812944367628504,,1.0,14,18,770,4,14,378
TWLQW1GGHT,crossover,0.3894404612146227,0.08592303798233486,,0.0,12,17,741,4,12,303
C582U6OVV0,crossover,0.4068591043722748,0.035088514631547885,,1.0,16,13,1150,5,16,511
97GEPCKSA1,crossover,0.384529853480471,0.05664483079085164,,1.0,15,12,1145,4,15,513
2SLQHCQNKB,crossover,0.4006654839368481,0.03377382868282064,,1.0,16,15,1123,5,16,472
AQSY4CT2N5,crossover,0.3822351193214636,0.06588541076380233,,1.0,15,13,1036,4,15,491
M93S9M5O5H,crossover,0.3627362609522581,0.05975776533611382,,1.0,9,17,645,4,9,158
PD0OGW5LT8,crossover,0.3923173908756128,0.09576807126504522,,0.0,9,16,591,,9,164
LMN26BGN2P,crossover,0.38929189820465737,0.03676587256613095,,1.0,15,17,1080,,15,416
02V88UMH7W,mutation,0.3807451543323297,0.07506554540577709,,1.0,12,16,1017,4,12,306
VWQ5L4YII4,mutation,0.3871833018022647,0.026837726953328644,,1.0,15,15,1117,5,15,440
FL6E7SDJ35,crossover,0.3819056943474789,0.05739284176167919,,1.0,15,13,1024,4,15,494
CTZGKX4LTV,crossover,0.352742153712417,0.14773594457163153,,1.0,8,25,745,4,8,110
J6AKII9WI0,mutation,0.35170036215186085,0.1567951885516543,,0.0,6,24,722,4,6,53
AD27X3EI2M,crossover,0.40488901990652293,0.030902675461462303,,1.0,16,14,1120,5,16,487
8UYMZLFF0X,crossover,0.3847671702171298,0.06376226851327155,,1.0,16,14,1064,4,16,506
P0OSK02BTC,crossover,0.36605377901987335,0.07805758928908735,,1.0,11,15,1000,4,11,261
YE6L5DP3UG,crossover,0.3682039228159827,0.051892316642866365,,1.0,9,14,921,4,9,166
V1P4KW7053,mutation,0.3603951777845421,0.14886929452743086,,1.0,7,23,689,4,7,79
21SEJK1714,crossover,0.36336154032347934,0.18077687361636857,,1.0,6,23,660,4,6,50
3SI3S0OKTB,crossover,0.3603951777845421,0.14886929452743086,,1.0,7,22,683,4,7,79
NLYPBYYPHT,crossover,0.36336154032347934,0.18077687361636857,,1.0,6,21,656,4,6,51
U7NLT2Z4C5,crossover,0.3977303051308848,0.0004533399823197781,,1.0,17,19,983,4,17,438
ESSNH9HR8Q,mutation,0.39801693050450593,0.011069051234973704,,1.0,17,19,981,4,17,438
N243RL9KUX,crossover,0.38133498737397553,0.0700485829347719,,1.0,11,17,986,5,11,245
CVDZ7N8XEG,mutation,0.38241422833357186,0.0729424031552463,,0.0,11,17,811,4,11,256
A71FZ712QI,crossover,0.37781682304236186,0.06169957159371675,,1.0,15,14,971,4,15,473
RGUSU8N8TS,crossover,0.3873999749689562,0.06869611865418473,,0.0,11,10,645,4,11,314
2TW3S7YTO2,mutation,0.364050057711383,0.04621045553112557,,1.0,9,22,759,4,9,147
XFHKLY5YJE,mutation,0.358159149684398,0.14674615227690008,,0.0,7,20,580,4,7,83
DZOP5NUDC3,crossover,0.38122770318272303,0.03684898489622296,,1.0,13,19,988,4,13,333
HLZWH4HWFW,crossover,0.3620769087437624,0.06331648419732383,,1.0,9,18,835,4,9,155
QDYJUSEVHP,crossover,0.3775057309900274,0.044631321259378465,,1.0,12,16,999,5,12,298
Q0Q85DU3KT,mutation,0.35400479660378437,0.15410537132322388,,1.0,8,13,947,4,8,127
VDUYDQVK6K,crossover,0.379588568398874,0.042530846007963696,,1.0,14,16,925,4,14,402
I31P9S1SQ4,mutation,0.38886995895153265,0.06388315917522347,,0.0,12,16,783,4,12,316
E22FE7E3VC,crossover,0.38396030714282825,0.04671668517804928,,1.0,15,18,898,4,15,409
ZSRGE864P9,crossover,0.3820650138461428,0.07716602065719186,,1.0,11,18,782,,11,237
D6W64RQ4XT,crossover,0.34036936219812985,0.15823076516233348,,1.0,4,21,705,4,4,16
CYRSW4QV3D,mutation,0.34036936219812985,0.15823076516233348,,1.0,4,21,703,4,4,16
OKC20CN9SD,mutation,0.3655810277949635,0.10282506365648916,,1.0,7,21,701,,7,77
4ISRNKGAHD,crossover,0.3603951777845421,0.14886929452743086,,1.0,7,18,698,4,7,83
ETHRZ2H62N,crossover,0.3642118630924349,0.03840545216885405,,1.0,9,20,670,4,9,149
3NVKUGDT0Q,crossover,0.39312442721312346,0.11568480782162582,,0.0,9,19,651,,9,156
06N7JNA4SX,crossover,0.3952628854352096,0.03721165688207867,,1.0,17,13,1196,5,17,541
BUL6D7QW7Y,mutation,0.3899625301760883,0.0530256665986657,,1.0,16,12,1354,4,16,555
KQZM5HV1BB,crossover,0.3417595231486249,0.1491715211823107,,1.0,5,23,702,4,5,31
A8M3LUO14M,mutation,0.3417595231486249,0.1491715211823107,,1.0,5,22,733,4,5,31
U952LMECA4,crossover,0.38856952748990625,0.05587415282090802,,1.0,14,14,1135,,14,417
9Z07N04UT7,mutation,0.37454657648266376,0.03251958806506938,,1.0,12,12,726,5,12,334
FFGVVOOKBT,mutation,0.3630158239133088,0.08379989573180407,,1.0,11,17,983,4,11,252
R51EHX7NGM,crossover,0.36356315009676576,0.09372804134460638,,1.0,11,18,840,4,11,245
0VGE3XYID8,crossover,0.36388307597231295,0.0547634698642247,,1.0,9,24,923,4,9,144
XWHPFQ1XWX,crossover,0.385668729394682,0.11780795007215661,,0.0,9,21,823,,9,149
G3H6J6K2UB,crossover,0.38659866654920905,0.051650535318962465,,1.0,17,14,1187,4,17,533
RIXMCQJ9AB,crossover,0.3859082877899568,0.038163670844950204,,1.0,16,10,1160,4,16,612
YEOZ7V2P2A,crossover,0.36336154032347934,0.18077687361636857,,1.0,6,19,593,4,6,53
1090E3NLFR,mutation,0.35255758324729347,0.15823076516233348,,0.0,6,19,585,4,6,55
9QB306U1UA,crossover,0.38877764200438036,0.0252812596806975,,1.0,15,9,1211,5,15,577
HQG3KH3SXN,crossover,0.3777137010174737,0.016992693670618286,,1.0,15,8,1210,4,15,621
5AZUAAYOM7,mutation,0.3603951777845421,0.14886929452743086,,1.0,7,19,609,4,7,82
DYL3UFCJOG,mutation,0.35170036215186085,0.1567951885516543,,0.0,6,27,576,4,6,53
V58T2UIJGP,crossover,0.36354576742844513,0.041964171030064,,1.0,9,19,538,4,9,151
FJESEUJVIE,mutation,0.40103847199836296,0.1523902350567808,,0.0,8,19,500,3,8,121
GGRYJV38XD,mutation,0.3603951777845421,0.14886929452743086,,1.0,7,22,670,4,7,79
4AF5RVM690,crossover,0.36336154032347934,0.18077687361636857,,1.0,6,21,669,4,6,51
ZWPZUEWYVR,crossover,0.3858344289986686,0.06863567332320875,,1.0,12,19,935,4,12,284
L5WKZXQIYY,crossover,0.37638176248325905,0.08367900506985215,,1.0,10,18,888,4,10,197
ZSMIMLJPK0,mutation,0.35874718540135875,0.10426064026716836,,1.0,9,17,617,,9,157
A7J03WAPMQ,crossover,0.353737690864276,0.12581695642647206,,0.0,8,16,595,4,8,123
2IA94SJIGM,mutation,0.36336154032347934,0.18077687361636857,,1.0,6,20,639,4,6,51
3I4G1WPP5E,mutation,0.37986145665997584,0.10656511851062703,,0.0,6,18,572,5,6,54
JTU3BZGFNN,crossover,0.40606134551820827,0.03440094899169632,,1.0,16,13,1153,5,16,512
89HOKFNIYW,mutation,0.3826077244287286,0.063014257542444,,1.0,15,12,1142,4,15,514
59HP0D9NR1,mutation,0.36471842357369466,0.04265173666991562,,1.0,9,22,634,4,9,147
YALTP81P74,crossover,0.353900338263332,0.14642125862290428,,0.0,8,22,633,4,8,114
D94GMDJ106,crossover,0.39100801075559743,0.08281010343707262,,1.0,12,13,926,4,12,332
5I78J1NCUT,mutation,0.3939416652360693,0.08661060362218648,,0.0,12,9,678,4,12,395
54TQFGODZ3,crossover,0.389929887777273,0.032481809733209466,,1.0,16,15,1146,4,16,486
4P5KBA2XNX,mutation,0.39637802433699454,0.030154664490634753,,1.0,16,12,1047,5,16,535
ZZFSGBV9DD,crossover,0.3910897645234336,0.08068696118654184,,1.0,12,13,983,4,12,333
OKPTHVZJNP,mutation,0.3917132709681618,0.07356952346412193,,0.0,11,11,726,4,11,305
PK6QZ43OA9,mutation,0.3620769087437624,0.06331648419732383,,1.0,9,17,379,4,9,158
X9NV0J2SF5,crossover,0.4028698517742867,0.0910760024480359,,0.0,8,16,515,,8,121
5I2FXKVFGX,crossover,0.3886220018615477,0.04525844156825409,,1.0,14,18,880,,14,373
VVXANFQ8WS,crossover,0.38191285389301755,0.08930042085061696,,1.0,12,18,853,4,12,290
VRJTXU4LLR,crossover,0.39275447832993804,0.04447265226556657,,1.0,18,18,1077,4,18,469
KVQD881RTR,mutation,0.3899625301760883,0.024616361039961954,,1.0,17,17,1048,4,17,472
H16KCTHI82,mutation,0.3642118630924349,0.03840545216885405,,1.0,9,19,913,4,9,151
01KSRSNV8D,crossover,0.353737690864276,0.12581695642647206,,0.0,8,14,648,4,8,124
OHNS8BNG6I,mutation,0.3593357608485519,0.10070192140595838,,1.0,9,17,572,,9,157
KDG73UYX66,mutation,0.35939792940474957,0.03335071136598894,,0.0,9,16,519,4,9,164
8Y5UWNPSXK,mutation,0.38416866046699294,0.03745343820598257,,1.0,13,16,1035,5,13,352
T9FEZGALO0,mutation,0.3549216723653308,0.1519822290726931,,1.0,8,7,918,4,8,136
W5EKKP7TM2,crossover,0.38178220523816453,0.05951598401220998,,1.0,16,14,1120,4,16,503
R0JTCHYPJ3,mutation,0.38798176038005183,0.06157868093176477,,1.0,16,13,777,4,16,527
V5CWWGYTVL,crossover,0.3572187230257281,0.09645563690489681,,1.0,9,17,581,,9,157
03OIL149ON,crossover,0.353737690864276,0.12581695642647206,,0.0,8,16,524,4,8,123
O86XVJVZUY,mutation,0.36336154032347934,0.18077687361636857,,1.0,6,24,735,4,6,50
JK3DDP4LTG,mutation,0.36336154032347934,0.18077687361636857,,1.0,6,23,729,4,6,50
HJ1HSDF1Z5,crossover,0.3772658518778329,0.05100074801097082,,1.0,12,16,990,5,12,298
N7BIX7S2Y4,crossover,0.3655461523635587,0.05401545889339715,,1.0,9,15,818,4,9,163
JEFLGWW3KT,crossover,0.36354576742844513,0.041964171030064,,1.0,9,20,720,4,9,149
GOBDUFURIL,crossover,0.35507432581975995,0.13574510203927437,,0.0,8,17,710,4,8,121
ZCA8SVOGNS,mutation,0.38583082635800536,0.03678853956524697,,1.0,14,19,976,4,14,368
UG9HKIAYK8,crossover,0.3627362609522581,0.05975776533611382,,1.0,9,18,848,4,9,155
059A60RBIG,mutation,0.3673185074099655,0.07306329381719823,,1.0,11,20,575,4,11,237
KYNXXI6AL5,crossover,0.3802254945800114,0.063014257542444,,1.0,10,20,800,4,10,190
21147NMSWH,mutation,0.3620769087437624,0.06331648419732383,,1.0,9,18,821,4,9,155
3ORDVRGHIZ,mutation,0.3617474880704997,0.11936441734478773,,1.0,8,20,819,,8,110
LHDDINP3ZV,crossover,0.3645460432436579,0.056886612114755486,,1.0,9,25,717,4,9,141
2JF9ZDQMBS,crossover,0.35424802737173877,0.15279068537449664,,0.0,8,23,696,4,8,113
ELIAMLYW9T,mutation,0.38322983106687125,0.03595741626432741,,1.0,15,9,1216,5,15,578
OUHI3H28J3,mutation,0.37687158478927674,0.052458991620766005,,1.0,15,9,1197,4,15,590
8WN5QLTZRE,crossover,0.3572772442173897,0.11356166557109504,,1.0,9,21,828,,9,144
CKMD3WL14W,crossover,0.3509363081001995,0.1598476777659406,,1.0,8,18,790,4,8,120
8VK40BE2JP,crossover,0.3844022436805148,0.03676587256613095,,1.0,13,14,858,5,13,369
R98ZCX6SD9,crossover,0.3938412753444437,0.06083066996093722,,0.0,11,11,732,4,11,305
6H0CYEZ7HF,crossover,0.3843968522996063,0.023158117430166714,,1.0,15,9,1202,5,15,575
FFSHDY1ZRS,mutation,0.38498119334035885,0.013917537457216023,,1.0,15,9,1200,5,15,576
AOD9S11H3Y,crossover,0.38192001352148897,0.07217172518530268,,1.0,11,16,1002,5,11,248
EGNYEHWN3E,crossover,0.3675406196651292,0.05545103550407632,,1.0,9,14,944,4,9,166
8RU1HIDMEF,mutation,0.3747712565011335,0.0928364727127109,,1.0,11,22,1093,5,11,221
KFIBLPSKQ6,crossover,0.38293752418837934,0.05658438545987565,,0.0,11,15,872,4,11,268
HMLFVNFQSP,mutation,0.35939792940474957,0.03335071136598894,,0.0,9,16,669,4,9,164
GFV34MIHT9,crossover,0.35939792940474957,0.03335071136598894,,0.0,9,16,455,4,9,164
4DMUXEU8KF,crossover,0.37669584338492745,0.048877605760440035,,1.0,12,17,997,5,12,293
QZ2OJMRUK8,crossover,0.3894404612146227,0.07144638121359115,,0.0,11,14,821,4,11,273
ONXTGT490B,mutation,0.3673709678370196,0.0575741777546071,,1.0,9,14,649,4,9,166
CTAAL69EDV,mutation,0.353737690864276,0.12581695642647206,,0.0,8,16,647,4,8,123
19ZGB8MD3C,crossover,0.3821634902551114,0.03610097392539535,,1.0,14,20,843,4,14,359
VU9ZNJ433B,mutation,0.35262593654317165,0.13849536459868078,,1.0,8,20,922,4,8,115
YS37SDXDJQ,crossover,0.38213484095367733,0.08727550226292208,,1.0,14,21,1130,5,14,341
SSVB7WT1WY,crossover,0.3687242015463331,0.08517502701150731,,1.0,11,14,899,4,11,268
ZFNFEKT4XF,mutation,0.3768041226321309,0.06317292653625586,,1.0,12,19,1068,5,12,275
8CAJJGDZ0Y,crossover,0.3648020187548482,0.07737002364923579,,1.0,11,16,959,4,11,256
49AZSQ8MXJ,crossover,0.3603951777845421,0.14886929452743086,,1.0,7,23,682,4,7,79
N2VXXR4O91,mutation,0.36336154032347934,0.18077687361636857,,1.0,6,22,663,4,6,50
BV6RVTFELD,crossover,0.39130237570757886,0.031046233122530242,,1.0,18,18,1086,4,18,468
SFWRSESVWX,crossover,0.3899625301760883,0.04734380548692496,,1.0,17,18,1002,4,17,454
34BF7OUVXZ,crossover,0.37891310665107836,0.06881700931613666,,1.0,14,18,980,4,14,379
3J53FRBLO3,crossover,0.37791640535573645,0.053871901232329183,,1.0,12,18,978,,12,285
DNJDPKXHHX,crossover,0.360890057942052,0.046837575840001255,,0.0,9,19,593,4,9,154
7BQT881VZZ,crossover,0.3559016843055839,0.13574510203927437,,0.0,8,19,525,4,8,119
B8I8EV29K8,crossover,0.3815281458159844,0.06669386706560587,,1.0,14,18,732,4,14,379
SUFXWWJWT1,crossover,0.38850801154733094,0.09085688812324805,,0.0,12,17,702,4,12,304
AAAHNVXL5P,crossover,0.38456760229458886,0.04101215706719252,,1.0,13,14,964,5,13,370
VIKW72DJZZ,crossover,0.3957350575699592,0.07144638121359115,,0.0,11,11,687,4,11,305
23ZXU536N3,crossover,0.36726605133244317,0.1099425013789091,,1.0,10,17,1039,5,10,197
TFPIIKFFX2,crossover,0.3521766458049531,0.16053524340579217,,1.0,8,15,836,4,8,124
PRJFJPGZE4,mutation,0.3566303647542879,0.10001435576610679,,1.0,9,17,608,,9,157
ED6QZT70DY,crossover,0.35939792940474957,0.03335071136598894,,0.0,9,16,483,4,9,164
T8A5CZNURH,crossover,0.37905918648138714,0.038284561506902126,,1.0,13,19,971,4,13,333
14GKNKWFJ0,crossover,0.3627362609522581,0.05975776533611382,,1.0,9,18,856,4,9,155
LAW2BKHVT3,mutation,0.3603796108468612,0.14955686016728248,,1.0,7,26,745,4,7,77
YH4DECHMH6,crossover,0.35255758324729347,0.15823076516233348,,0.0,6,23,727,4,6,54
