id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
R4Z9MWRFD1,mutation,0.395372660003553,0.09322562358276643,285,0.0,24,31,498,6,22,285
AVB6CZMWXC,crossover,0.3803897385223205,0.028287981859410394,331,0.0,23,26,331,5,23,331
4O423372MQ,mutation,0.3707006128274153,0.03177437641723352,306,1.0,12,14,913,6,12,306
9CLOH78F3O,crossover,0.39955343732568993,0.04162414965986394,124,0.0,8,13,848,6,8,124
USXSYUJ61Q,mutation,0.39115335837676213,0.015348639455782298,360,1.0,19,25,376,6,19,360
JTH7G7P1MQ,crossover,0.373020181802066,0.028784013605442138,315,0.0,13,12,315,5,13,315
45953GFA5S,mutation,0.36520621732027425,0.047647392290249446,292,1.0,17,32,1022,6,17,292
9E1U4MJ2KY,mutation,0.3842135734345221,0.10168650793650791,306,0.0,19,27,957,6,19,306
51FDYHORS2,mutation,0.36280570613734386,0.03154761904761905,520,1.0,21,15,960,5,21,520
Q4MLNBZZ9V,crossover,0.36634004331844705,0.0072137188208617475,324,0.0,11,13,801,5,11,324
LVMFXTKA2N,mutation,0.35851087166923923,0.01716269841269835,226,1.0,12,28,1075,4,12,226
CLDA7NWCPU,mutation,0.35697436856195,0.02169784580498868,241,1.0,12,25,931,4,12,241
SSZMF6V98D,crossover,0.406866565123275,0.0217687074829932,365,1.0,22,25,895,7,22,365
9GRGBZCHD1,crossover,0.39980222397928444,0.016014739229024966,409,0.0,20,15,409,7,20,409
G3I5KXC1N0,crossover,0.3583970581632083,0.03398526077097508,281,1.0,14,16,281,6,14,281
11VT1IZR9N,crossover,0.3472040140946975,0.10029761904761902,168,0.0,14,10,168,5,13,168
GXOO6O8BY4,crossover,0.37607847855098886,0.020379818594104315,413,1.0,17,18,420,6,17,413
F1F3IAEBZF,crossover,0.3756849613113302,0.014073129251700678,249,0.0,11,17,249,5,11,249
2JRCGWH5OY,crossover,0.41398963359168806,0.04394841269841265,313,1.0,22,30,1093,7,22,313
TXBCBWH5CJ,crossover,0.42145271490291003,0.06668083900226757,315,0.0,21,27,960,7,21,315
TTG0RL6AA0,crossover,0.3617474880704997,0.059537981859410394,299,1.0,17,31,1245,6,17,299
A1ERQS3DXK,crossover,0.3587385592814528,0.061139455782312946,305,1.0,16,28,1240,5,16,305
2M0NJX93FJ,crossover,0.4189873738439478,0.06214569160997735,220,1.0,10,12,382,7,10,220
B4HLPLC6E3,crossover,0.4222813013672788,0.08089569160997734,227,1.0,10,11,334,7,10,227
CB1HVGY0RP,crossover,0.3736080392285236,0.028231292517006734,355,0.0,19,7,355,5,19,355
XUME3Y4DKA,crossover,0.3588213748231688,0.04355158730158737,242,0.0,18,5,242,5,15,242
8D3V7ONUQ2,crossover,0.37921955757151726,0.005598072562358225,76,0.0,21,30,76,3,12,76
Q98XS8VTDF,crossover,0.3776337043210831,0.008418367346938793,74,0.0,20,29,74,3,12,74
IJX1HOVSU1,mutation,0.3603865294390566,0.020932539682539608,323,1.0,13,17,720,6,13,323
NFQWK6QRCI,mutation,0.37388538868968635,0.029506802721088465,284,1.0,12,17,662,6,12,284
810YRS04UE,crossover,0.3660991537614917,0.08581349206349204,16,1.0,4,12,658,6,4,16
88QSAK8FC9,crossover,0.33440879869504303,0.10571145124716552,16,0.0,4,11,519,4,4,16
U8Q25ZWZ00,mutation,0.36844911864824037,0.031051587301587302,309,0.0,17,27,620,5,17,309
PBUUOYJUHB,crossover,0.3651051435543793,0.016284013605442182,350,0.0,14,20,555,5,14,350
OF20MIUAT8,crossover,0.37087819650206655,0.04753401360544218,291,0.0,18,27,291,5,18,291
0IXJK3NDL7,crossover,0.3734720592072167,0.02087585034013606,251,0.0,16,17,251,5,16,251
0883WY72IX,crossover,0.3848409008684752,0.013633786848072538,359,1.0,16,21,707,6,16,359
UJI5O8Y39X,crossover,0.3676455817244577,0.012414965986394577,366,1.0,15,18,681,6,15,366
QKQWPMDLLS,crossover,0.36022050387608884,0.028287981859410394,434,1.0,13,8,553,6,13,434
H7OI6W946Z,crossover,0.370273562240939,0.021981292517006756,316,0.0,11,8,316,5,11,316
JOZKM05TQ8,crossover,0.35249607145039896,0.0821003401360545,266,1.0,13,25,808,5,13,266
XNYH8RYZ2Q,crossover,0.3617648217617411,0.052621882086167804,298,1.0,13,19,548,5,13,298
S88XYBF9GY,mutation,0.40826711828178264,0.004733560090702971,337,0.0,17,24,766,7,17,337
3GU54T6SF3,crossover,0.40858503809327507,0.002069160997732411,290,0.0,14,24,737,7,14,290
9EZV30EA35,mutation,0.377326257170291,0.0579365079365079,310,0.0,13,20,795,6,13,310
MLDJKI4F3M,crossover,0.3847330053502963,0.042063492063492025,348,0.0,13,17,795,6,13,348
M2D4KBA8UR,crossover,0.38653915163008035,0.01573129251700678,716,0.0,18,8,716,5,18,716
0R0A5U1QDL,crossover,0.3915314246806152,0.020323129251700656,608,0.0,14,8,683,5,14,608
CFE745F2KG,mutation,0.38543106451946585,0.024418934240362844,383,1.0,23,24,1002,6,23,383
NCXCDY1PPE,mutation,0.3614390270941029,0.040447845804988725,372,1.0,20,25,977,4,20,372
MJGJACR93K,crossover,0.37017870143382037,0.024914965986394644,367,1.0,18,18,367,6,18,367
ZYB5UDLCOA,crossover,0.36882410207186,0.021485260770975012,235,0.0,10,17,302,5,10,235
C3XDCGI94E,crossover,0.35687114809917586,0.06750283446712019,255,1.0,15,33,1096,6,15,255
3CW4W0U19A,mutation,0.38369457930399253,0.10168650793650791,279,0.0,14,27,996,6,14,279
LYF616BGW9,crossover,0.4167448512999231,0.028628117913832185,268,1.0,20,35,522,7,20,268
FO2D75C3CT,crossover,0.4282465812163252,0.048540249433106586,248,0.0,15,34,352,7,15,248
PEFK5VO3O0,mutation,0.39635053311665014,0.14564909297052153,496,0.0,19,11,496,4,19,496
CMUZXAXP1G,crossover,0.40267905257888403,0.1136196145124716,486,0.0,16,7,486,3,16,486
M71GK7JGK9,crossover,0.4018998168540706,0.033475056689342364,397,1.0,24,24,587,3,24,397
3Q9YVLYHN7,crossover,0.4227468258788357,0.0030328798185941253,339,0.0,23,24,339,2,22,339
DSOW0P5IT4,crossover,0.37745419360789567,0.04598922902494329,364,0.0,22,23,1057,6,22,364
JD1EE42Y3Y,crossover,0.37822592359546114,0.06357709750566887,406,0.0,20,20,973,6,20,406
MTEN2SCQO0,mutation,0.3475193097990784,0.09803004535147386,169,1.0,9,13,841,5,9,169
9DOD7GF1V2,crossover,0.33840998434392655,0.08358843537414973,53,1.0,6,13,812,4,6,53
1OHJG0KW3A,crossover,0.3643214965893725,0.06003401360544214,326,1.0,15,23,729,5,15,326
L6FF59SXAJ,crossover,0.3605733597250814,0.044657029478458066,340,1.0,14,18,567,5,14,340
6MC1XKA08L,mutation,0.379002175629946,0.05284863945578233,319,0.0,12,15,440,6,12,319
CDPSXE3PQ9,crossover,0.37087819650206655,0.06367630385487533,135,0.0,8,13,330,4,8,135
NKR1LT229T,mutation,0.38400161297652724,0.0022392290249433344,467,1.0,24,18,938,6,24,467
45SDU2O75X,crossover,0.38119730937683394,0.021428571428571352,451,0.0,21,17,774,5,21,451
6SK8DN8Z30,crossover,0.3636952738945035,0.07209467120181406,186,1.0,14,12,186,6,14,186
ATA978RE4I,mutation,0.35084768150396883,0.0957624716553288,148,0.0,12,10,148,5,12,148
RPSL1AACJ0,crossover,0.38063261369611334,0.0692743764172335,378,0.0,20,22,470,6,20,378
9XT5SQH9KD,crossover,0.3894404612146227,0.06666666666666665,357,0.0,18,19,357,4,18,357
GDJ4PQAMLP,mutation,0.3712775032582669,0.044713718820861725,369,1.0,16,20,827,5,16,369
JTR5N0Y8GK,crossover,0.3785783215339855,0.047307256235827655,334,0.0,15,22,348,4,15,334
RMUSYO7HBZ,crossover,0.37253336602814235,0.030158730158730163,193,0.0,21,17,193,4,18,193
ZOLWPSG90P,crossover,0.37041763746428025,0.04774659863945585,96,0.0,18,17,96,4,13,96
VWXFQQRW06,crossover,0.3319930926199709,0.09957482993197275,16,1.0,4,12,599,5,4,16
I1NJ04VC04,crossover,0.32169836559785103,0.13204365079365077,16,0.0,4,11,578,5,4,16
O5WGEE7V7P,mutation,0.37538201571152474,0.04366496598639458,386,1.0,12,7,706,6,12,386
6Y3CGJF3Z9,crossover,0.37436264663792396,0.002182539682539675,302,0.0,10,9,631,5,10,302
BN0HWXH8OX,crossover,0.3677033182839986,0.0374149659863946,340,1.0,14,18,546,6,14,340
H74GBN9PAW,crossover,0.3735674187279425,0.007823129251700589,285,0.0,11,17,437,5,11,285
PQ9IYGIVUS,crossover,0.3508681327214178,0.07529761904761911,227,1.0,20,17,227,5,16,227
R32XZEK5TS,crossover,0.3756530653786101,0.03242630385487533,176,0.0,20,16,176,4,18,176
VAEQ3SM32J,crossover,0.3826238518407702,0.05688775510204086,81,1.0,7,12,653,6,7,81
TPMWQYBOEK,crossover,0.3878986143231036,0.08470804988662134,81,0.0,7,12,625,6,7,81
XMYSZYY9TW,crossover,0.36891525318764007,0.04372165532879824,181,1.0,10,21,529,6,10,181
UILP7U3OJ7,crossover,0.34628780875132126,0.05997732426303848,184,0.0,9,17,496,5,9,184
R1WJ20P3UR,crossover,0.3863047550712365,0.01308106575963719,434,0.0,18,8,434,6,18,434
M7RGE8S3D6,crossover,0.38828190317313227,0.046485260770975034,294,0.0,10,5,432,6,10,294
WTXAMJ40GB,crossover,0.35080678100186513,0.06262755102040818,127,1.0,8,13,779,4,8,127
HKNC194HB6,crossover,0.3388616330589779,0.058531746031746046,57,0.0,6,12,762,4,6,57
T1OSTDIX38,crossover,0.38686565299643827,0.028287981859410394,346,0.0,19,24,446,5,19,346
SIT8Q2VQHJ,crossover,0.381447655801434,0.03282312925170061,358,0.0,19,23,374,5,19,358
EF2MHEKN9X,crossover,0.39821176666690206,0.09056122448979587,429,0.0,18,19,631,4,18,429
R9OVO9881X,crossover,0.3946393780271762,0.028443877551020402,392,0.0,14,16,492,3,14,392
THO0B8VVPA,crossover,0.3554243645238043,0.06157879818594103,210,1.0,10,17,675,4,10,210
A7BL48CNT5,crossover,0.36280223369833764,0.06704931972789119,89,0.0,7,15,620,4,7,89
QQNFCXG5C3,crossover,0.36239261867015116,0.07026643990929715,329,1.0,15,22,651,5,15,329
2ND2KEL7CI,crossover,0.3645060019816636,0.028784013605442138,331,1.0,14,19,645,5,14,331
I9V4RWTB0T,crossover,0.3617474880704997,0.059537981859410394,286,1.0,16,31,747,6,16,286
SQFV3FX1Y1,mutation,0.3411094089389517,0.11451247165532885,109,1.0,8,24,535,5,8,109
GBA0ZPXA36,mutation,0.365945590816804,0.04189342403628116,258,1.0,12,21,596,5,12,258
JKQ0TY9B60,crossover,0.37600932917480334,0.028500566893424062,234,0.0,11,21,584,4,11,234
MU3JGNCWF4,mutation,0.397318978885163,0.10361394557823123,501,0.0,21,16,1077,4,21,501
F1PDTQDFM0,crossover,0.38219930375018496,0.0072137188208617475,495,0.0,16,14,1023,5,16,495
M9ELKWXEV4,mutation,0.360787935913336,0.005782312925170063,384,1.0,15,17,770,6,15,384
THJV7K4YI4,crossover,0.3620543640133138,0.012414965986394577,322,1.0,13,17,716,6,13,322
4PD50S51B9,mutation,0.3802611960820901,0.01645408163265305,345,1.0,15,20,877,6,15,345
SECAJO9XWC,crossover,0.36815314414705835,0.05035430839002275,330,0.0,13,20,479,5,13,330
0HFANNDN7I,crossover,0.38467546880978165,0.05561224489795924,505,0.0,21,15,637,6,21,505
Z7MOL1AEN1,crossover,0.3915550616245883,0.03177437641723352,558,0.0,19,11,558,6,19,558
CKY25WXFF2,crossover,0.3826238518407702,0.05688775510204086,81,1.0,7,12,687,6,7,81
FBYL4T8PAZ,crossover,0.3878986143231036,0.08470804988662134,81,0.0,7,12,591,6,7,81
9QIKMHK2U2,mutation,0.3615776428017524,0.03143424036281184,472,1.0,14,9,631,4,14,472
VNLBRUTUSK,mutation,0.36844911864824037,0.08591269841269833,508,0.0,12,4,538,4,12,508
7WJCRMT3Y5,crossover,0.3572479829555303,0.05035430839002275,299,1.0,12,15,627,5,12,299
0SOAF0NF9L,mutation,0.3641892426602581,0.05052437641723351,256,1.0,11,14,550,6,11,256
8OEJHZFP5G,crossover,0.3500795231796494,0.11849489795918366,147,1.0,9,23,887,5,9,147
ZQVOVB4R66,crossover,0.3337110615646085,0.06567460317460316,77,1.0,7,17,846,5,7,77
CB864HZKBV,crossover,0.3404414844156176,0.07733843537414964,86,1.0,7,13,792,4,7,86
17C4XHJ4YV,mutation,0.3762682354394209,0.004776077097505604,610,1.0,22,12,789,4,22,610
URW203X9LU,mutation,0.36730451869738323,0.06003401360544214,310,1.0,14,22,846,5,14,310
09M412OWSZ,crossover,0.36882760764059486,0.057766439909297085,288,1.0,13,21,766,5,13,288
VYXYWO7CI1,crossover,0.3779324111429828,0.0465986394557823,233,0.0,11,21,688,6,11,233
QLONNWCUOD,crossover,0.3872789896702976,0.0784580498866213,80,0.0,7,14,627,6,7,80
2JT9660XDB,crossover,0.3777208123326218,0.03707482993197275,348,1.0,15,20,503,4,15,348
YWZX6HUZ6X,crossover,0.39533240701450845,0.04321145124716552,317,0.0,12,16,363,3,12,317
ZECPS5PIL7,crossover,0.3694098021752442,0.014413265306122414,613,1.0,22,12,838,5,22,613
C6PAF5TM3Q,crossover,0.3982522122662333,0.010317460317460392,611,0.0,21,10,611,5,21,611
NN1WK493S4,mutation,0.3783789607850605,0.049418934240362866,268,1.0,12,19,907,6,12,268
0GZXD2P3QL,crossover,0.33777819363908734,0.039512471655328896,131,0.0,8,18,765,5,8,131
PB4FZO9AQA,crossover,0.4219041759822735,0.05816326530612248,294,1.0,12,15,684,7,12,294
W7MUTS42PM,crossover,0.39955343732568993,0.04162414965986394,124,0.0,8,13,523,6,8,124
V9WBIFGT1W,crossover,0.36552522802488163,0.08166099773242635,218,1.0,10,13,791,5,10,218
PK0N77073G,mutation,0.3592805049737542,0.1426587301587301,183,0.0,9,13,789,4,9,183
RKAGEPDKLK,crossover,0.36179949055658667,0.0531746031746031,394,1.0,15,16,885,5,15,394
485UMU1RSO,crossover,0.34263575692053183,0.06053004535147388,191,0.0,9,15,713,5,9,191
CRFXC9WVLD,crossover,0.33072238659294895,0.10172902494331071,30,1.0,5,12,667,4,5,30
4YA84KLCDC,crossover,0.33411632461811647,0.060303287981859466,31,0.0,5,12,664,4,5,31
NUTOEK3TSD,crossover,0.36840357508194277,0.045436507936507886,228,1.0,11,19,674,6,11,228
235QCP95TJ,crossover,0.3678240572206566,0.022037981859410416,247,0.0,10,15,656,5,10,247
V1BOG0UYNV,mutation,0.36419620270751907,0.10959467120181404,111,1.0,8,18,409,6,8,111
QBO4X3107E,crossover,0.3283084091406685,0.06262755102040818,47,1.0,6,15,550,5,6,47
4952C5YAOY,crossover,0.36187576853526804,0.007497165532879824,407,1.0,15,15,775,6,15,407
0LJQUBDBUS,crossover,0.3728508117161712,0.031604308390022706,415,0.0,13,14,741,5,13,415
ZQ41FZ0LFL,mutation,0.4120370518782037,0.04278628117913835,376,1.0,15,17,507,7,15,376
X0C9XC7C14,crossover,0.42638432573392215,0.0610402494331066,198,1.0,10,17,489,7,10,198
WGD79LY092,crossover,0.3522979065097077,0.06887755102040816,127,1.0,8,14,582,4,8,127
4C0LFM3TT4,crossover,0.3788507659651773,0.0067602040816325815,137,0.0,8,14,570,3,8,137
HU4SV6CDPS,crossover,0.3793425368034409,0.07346938775510203,412,0.0,14,14,556,4,14,412
35QEJIMWVU,crossover,0.37195884506992183,0.11373299319727892,332,0.0,12,14,382,4,12,332
PCK7QZVXYJ,mutation,0.3602914053553472,0.07988945578231288,256,1.0,11,15,685,5,11,256
1O2USXAADR,crossover,0.3378834502250436,0.11108276643990933,120,1.0,8,14,684,5,8,120
QL4X2PCDEV,crossover,0.39085906543681315,0.09111394557823127,506,0.0,20,9,506,4,20,506
9S0H3AHVQE,crossover,0.3988721054245571,0.08917233560090698,476,0.0,15,9,476,3,15,476
EQDUZ51MWX,crossover,0.36821092709060343,0.11201814058956916,332,0.0,12,14,334,4,12,332
EHFUOTUS4O,mutation,0.37079906887209757,0.12047902494331064,230,0.0,10,14,281,4,10,230
BSQXMFALZJ,crossover,0.3651208263598814,0.029336734693877542,432,1.0,19,19,682,5,19,432
1M38S9E788,crossover,0.39513118225080257,0.09736394557823125,434,0.0,19,18,434,4,19,434
NHYOS3ND3Q,mutation,0.3734473387376459,0.07430555555555557,199,1.0,10,18,660,5,10,199
6KSUM0DXVN,crossover,0.3347778982557861,0.036082766439909264,136,0.0,8,15,631,5,8,136
PT7NIGDKEY,crossover,0.37815119819091403,0.018055555555555602,436,0.0,26,18,1008,5,24,436
WOKITLLMWF,crossover,0.39497390768714136,0.07750850340136062,484,0.0,22,17,484,4,22,484
9ICLOR9SQF,crossover,0.371856684746087,0.07568027210884354,307,0.0,12,17,518,4,12,307
E2V7F5YF3U,mutation,0.37058635280246144,0.011196145124716561,295,0.0,11,16,472,5,11,295
EM2Z4DGP6Q,mutation,0.3660991537614917,0.08581349206349204,16,1.0,4,12,771,6,4,16
5NNJ6LR7PT,crossover,0.32169836559785103,0.13204365079365077,16,0.0,4,11,607,5,4,16
5OZULE8Q3N,crossover,0.3668640324568341,0.06689342403628118,226,1.0,11,21,842,5,11,226
OVA47C6XKZ,crossover,0.3627067490400908,0.09669784580498875,164,0.0,9,19,720,4,9,164
6PCJGF6LZQ,crossover,0.36894330233359485,0.05168650793650792,220,1.0,11,21,675,6,11,220
MJZN4RLCJQ,crossover,0.3801291107952691,0.06977040816326535,208,0.0,10,18,664,6,10,208
SLAO95UWBO,mutation,0.3776390371142736,0.012358276643990918,433,0.0,23,18,891,5,23,433
Z1OCZT77EP,mutation,0.39792504853906163,0.08032879818594107,476,0.0,23,18,521,4,23,476
IMBJEYCAOZ,crossover,0.35534198537649664,0.06733276643990926,337,1.0,13,15,547,5,13,337
PYQT6KXE3W,mutation,0.34571604328298233,0.09803004535147386,169,1.0,9,13,485,5,9,169
NZQI2FZXZZ,crossover,0.3663976609117243,0.03177437641723352,200,1.0,10,15,689,6,10,200
L6YZ0XY1F5,crossover,0.34537288571262004,0.1133503401360545,168,1.0,9,14,680,5,9,168
I615R24M2G,crossover,0.3778897299587711,0.041284013605442205,449,1.0,26,20,1231,5,26,449
C9U7J6ZZ04,crossover,0.36957649291966965,0.01462585034013597,414,0.0,22,19,1105,5,22,414
RU2W14GMUX,crossover,0.36482988626012613,0.03707482993197275,303,1.0,14,23,495,4,14,303
SP5ZPVWRMG,crossover,0.3915459703836238,0.02954931972789121,248,0.0,12,19,248,3,12,248
OWLF5TVDHD,mutation,0.40378765119542726,0.0626417233560091,334,1.0,15,21,818,7,15,334
RT92RVLSRQ,crossover,0.37383061568685805,0.0698270975056689,367,0.0,15,20,777,6,15,367
CAFX4B59R6,crossover,0.3725827359195576,0.016836734693877586,443,1.0,25,20,1217,5,25,443
ZV4F9AEUF3,crossover,0.3686418393195977,0.025410997732426388,417,0.0,23,19,1119,5,23,417
