id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
780OVN93KI,mutation,0.1890997513755741,0.03746993746993747,0.0,9,11,967,3,9,167
YMQPOIZLQP,crossover,0.1880362751826864,0.04214304214304214,0.0,9,19,928,3,9,155
26YP65C5XD,mutation,0.1880362751826864,0.04058534058534059,0.0,9,16,654,3,9,158
327E2MTNFG,crossover,0.20138890996990066,0.04509564509564509,0.0,11,19,1059,4,11,283
OZ0KCDWK3O,crossover,0.20888493348153003,0.034243534243534254,0.0,10,19,1049,4,10,214
Y4B7F6W3JP,crossover,0.23042354251021668,0.019761719761719768,1.0,9,13,883,5,9,143
593RQU33XE,crossover,0.23042354251021668,0.019761719761719768,1.0,9,13,804,5,9,143
6CY6AGH2VW,crossover,0.30286159856913675,0.007166907166907165,1.0,10,16,1011,6,10,195
1EM3N6I0IV,mutation,0.22607562636516876,0.02518592518592519,0.0,10,13,975,5,10,232
V5X5T6GW3R,mutation,0.21634423376308431,0.026429126429126426,1.0,14,13,692,4,14,522
CCM1UE7QMX,mutation,0.18312029552474185,0.05971805971805974,0.0,10,12,568,3,10,233
01WVAQ582X,crossover,0.2097673331564065,0.02931512931512932,0.0,9,11,1123,4,9,169
4O74EMTTCJ,crossover,0.18884840292617666,0.039286639286639294,0.0,9,10,1036,3,9,169
8PGEHDAV9Z,mutation,0.19515648132138275,0.05539645539645538,1.0,10,14,1331,3,10,210
T3S8R4OB85,crossover,0.18540708262450045,0.07790357790357788,0.0,9,11,1270,2,9,176
TYMN5P943Z,crossover,0.22979389846243103,0.01872201872201873,1.0,9,12,1003,5,9,145
C6C1RTPYBC,crossover,0.20967270017997675,0.02905612905612906,0.0,9,11,981,4,9,169
ZHHGXXDUKY,crossover,0.20205681662106956,0.047430347430347436,0.0,11,20,1186,4,11,279
I6A811YRQW,crossover,0.20888493348153003,0.034243534243534254,0.0,10,18,916,4,10,216
3L27MUN8YH,crossover,0.2618284263504751,0.015125615125615131,0.0,12,14,1436,5,12,408
KLLKB320C4,crossover,0.20311584037564745,0.04457024457024458,0.0,11,14,1172,4,11,316
TF9H4BSPF4,mutation,0.29317058038722044,0.007422207422207425,1.0,8,12,784,6,8,101
MEL6DR8RLK,crossover,0.23978721392991909,0.02964442964442965,1.0,13,8,589,5,13,489
IL7BRJT2G9,crossover,0.25934818630891066,0.021108521108521114,1.0,11,16,1132,5,11,258
30610X8JOV,crossover,0.23195699331779518,0.02417582417582418,1.0,10,15,1070,5,10,199
AS77YIOQXY,crossover,0.1950066027818671,0.05410145410145409,1.0,10,16,1336,3,10,208
VPA4SYXIEC,mutation,0.19475595756661845,0.05566285566285567,1.0,10,19,1233,3,10,201
8FFPY3HC06,crossover,0.21765493853714424,0.015310615310615311,1.0,10,16,1412,4,10,194
P5CGDSK3PC,crossover,0.20967270017997675,0.02905612905612906,0.0,9,12,1314,4,9,168
6QCPMWF3RZ,crossover,0.3125928044091677,0.009753209753209754,1.0,12,13,695,6,12,348
RPQUJ9AB2Y,crossover,0.26302769493810085,0.014603914603914601,0.0,12,12,541,5,12,425
97K0RMN34T,crossover,0.22918225345891474,0.02960002960002961,0.0,11,18,1146,5,11,296
FSSY828HL7,crossover,0.20925908038760221,0.034757834757834755,0.0,10,13,1082,4,10,236
083WOIQ53R,crossover,0.3022298887281799,0.020368520368520375,1.0,16,19,1646,6,16,653
6BPA6PAHO3,crossover,0.2816731382494041,0.009964109964109964,0.0,13,18,1612,6,13,417
AFT9773XKC,mutation,0.2923513463283044,0.019591519591519592,1.0,14,15,1890,6,14,520
F9U9VLH2ZJ,crossover,0.2443856656145752,0.025755725755725753,1.0,13,15,1373,5,13,422
0LQYU801IK,mutation,0.2578907887538384,0.020065120065120068,1.0,11,13,1342,5,11,271
1R5G5S8OTK,crossover,0.20926463835894316,0.033721833721833724,0.0,10,17,1302,4,10,219
ROI6T4C6TP,crossover,0.31306704192376744,0.009753209753209754,1.0,12,15,1207,6,12,336
G5RX0VXA9L,mutation,0.20171733385880297,0.04482924482924483,0.0,11,15,1165,4,11,306
XUJD4WUPYT,crossover,0.2584040239077068,0.02032412032412033,1.0,11,13,986,5,11,271
GL73IWRRDZ,crossover,0.23272386559735037,0.02521182521182521,1.0,10,12,958,5,10,205
21Z25QC596,mutation,0.18874510440973447,0.03902763902763902,0.0,9,13,866,3,9,166
MLLX7JZEIF,crossover,0.18184987454367174,0.0482924482924483,0.0,8,13,768,3,8,115
C36E0GR3QM,crossover,0.2282177648432656,0.019243719243719246,1.0,9,17,1188,5,9,137
BKIL6FP55G,mutation,0.27162677090868337,0.010249010249010253,0.0,8,14,1048,5,8,107
VN7FBPURKS,crossover,0.21279647736243568,0.02461982461982462,1.0,11,12,897,4,11,267
NHI718IA2K,mutation,0.20702423659060842,0.05793835793835793,0.0,17,11,842,3,17,842
8RL4SPD56H,crossover,0.23454291961452467,0.026014726014726014,1.0,12,18,1231,5,12,322
00I9K0PP0D,crossover,0.20423619428176143,0.038835238835238844,0.0,12,17,1121,4,12,374
1BN9WZ48FG,mutation,0.18895171459915172,0.03643023643023642,0.0,9,11,898,3,9,167
D27RP5FXQS,crossover,0.21194702806023058,0.027483627483627482,0.0,8,10,821,4,8,114
27HUDPWOT7,crossover,0.2858817677790253,0.020893920893920895,1.0,13,20,1544,6,13,394
CONTXR6LV1,mutation,0.2854923066049221,0.01074111074111074,0.0,13,16,1474,6,13,437
7TG0MKOL27,mutation,0.21915487061389205,0.029566729566729566,1.0,14,22,723,4,14,440
MK43WRBOTB,crossover,0.18794769248318965,0.06208236208236208,0.0,11,18,603,3,11,277
TJU735219M,crossover,0.20093374332300995,0.044314944314944316,0.0,11,18,1186,4,11,287
RG9PIQ0FWB,crossover,0.2085886124812295,0.033980833980833985,0.0,10,14,952,4,10,232
ZXQYLJXIDL,mutation,0.2113713295130476,0.02852332852332852,0.0,8,14,667,4,8,111
SNZTJ55H0W,mutation,0.21146625923598994,0.02722462722462722,0.0,8,13,682,4,8,113
TD34FAS1A4,crossover,0.23033322193511663,0.02106042106042106,1.0,9,14,1001,5,9,140
AXF638U4EZ,mutation,0.2093888692138075,0.028279128279128277,0.0,9,12,1251,4,9,168
8RERAY8PR8,crossover,0.3064641960697436,0.015991415991415993,0.0,11,26,1337,6,11,227
Q7LFQN1O02,crossover,0.31384674359882136,0.012106412106412105,0.0,10,24,1233,6,10,169
WBRE6LWL5M,mutation,0.28529540087352334,0.023128723128723133,1.0,21,14,1337,6,21,1091
BPKTO6RMW4,crossover,0.24399326238335117,0.027050727050727044,1.0,13,13,1194,5,13,439
SBK7BPQK20,crossover,0.23213726394736023,0.02469382469382469,1.0,10,14,788,5,10,200
TYCLKXG32N,crossover,0.20967270017997675,0.02905612905612906,0.0,9,10,708,4,9,171
V4P5NS35MA,crossover,0.22929857502026874,0.01690531690531691,1.0,9,13,1019,5,9,143
AE0W1LCBC0,mutation,0.30646007706615197,0.009756909756909755,0.0,9,12,898,6,9,132
9O0YREQEA3,mutation,0.29283925111612086,0.02141562141562142,1.0,14,18,934,6,14,495
XM2RAW1YK3,mutation,0.2826470072899564,0.011780811780811778,0.0,13,18,593,6,13,417
PYQAS83ALP,crossover,0.22031471105275435,0.030325230325230323,1.0,13,15,801,4,13,409
6CO6MF1NGP,mutation,0.18826463218465894,0.05507085507085506,0.0,11,12,764,3,11,319
1BJ6M96BLY,mutation,0.30335591803403505,0.01931771931771932,1.0,16,16,1516,6,16,694
Z6Y8N72WL6,mutation,0.20138890996990066,0.04509564509564509,0.0,11,19,943,4,11,283
6R3G2CB9O4,crossover,0.2979714553898023,0.011051911051911053,1.0,11,18,1313,6,11,248
PTOBCGUO7Y,mutation,0.22304137693756698,0.024930624930624937,0.0,10,17,1129,5,10,220
XBVKMAC9G0,crossover,0.2972804511442697,0.01338661338661339,1.0,11,20,1359,6,11,245
4ZI2E6BZF1,mutation,0.2228879112249852,0.024934324934324945,0.0,10,20,1463,5,10,209
W1K9LSX5FQ,crossover,0.22983745652392906,0.0208014208014208,1.0,9,9,799,5,9,150
ZF8NH5J050,mutation,0.2088990070922826,0.02905612905612906,0.0,9,9,737,4,9,173
G2GF8Q3LHD,crossover,0.23033322193511663,0.02106042106042106,1.0,9,14,715,5,9,140
6QZ7KKHM21,crossover,0.20957807853344557,0.0287971287971288,0.0,9,10,688,4,9,171
OIUP537HO0,crossover,0.2063590715423883,0.04587634587634587,0.0,11,24,1245,4,11,264
MTS37N7SG7,crossover,0.2122712991018818,0.03398453398453399,0.0,10,23,1032,4,10,204
05585IFT9X,mutation,0.21802766131268803,0.014788914788914795,1.0,10,14,1396,4,10,198
X2RAROT2YA,mutation,0.21960104789403012,0.014788914788914795,1.0,9,14,1281,4,9,141
53MBZ6C7OX,crossover,0.23222741513476253,0.02651052651052651,1.0,10,16,913,5,10,197
0C6EQK2OPZ,crossover,0.22961303522134746,0.018204018204018207,1.0,9,15,907,5,9,140
5O33SNEDX1,mutation,0.2114726687974231,0.030861730861730857,0.0,8,18,851,4,8,106
CGHGLQMFRW,mutation,0.1880362751826864,0.04058534058534059,0.0,9,16,836,3,9,158
JIW5M7AQ0S,mutation,0.18379497050514026,0.06024716024716026,0.0,7,20,914,3,7,73
LARRQJ71ER,mutation,0.18905503943368795,0.039804639804639816,0.0,9,15,905,3,9,161
6OPRNVY7M2,mutation,0.22727732469642203,0.021578421578421582,0.0,9,15,787,5,9,156
Z24AF2VPV5,crossover,0.2730411729476703,0.008950308950308954,0.0,8,13,764,5,8,109
SCFLUG3PK1,mutation,0.2873689650967821,0.017497317497317498,1.0,15,14,1132,6,15,631
KN9SKIF5W7,crossover,0.2435373458525515,0.036123136123136126,1.0,14,14,1198,5,14,531
S4FJYQVJYD,crossover,0.23240774927344843,0.02547082547082547,1.0,10,14,1069,5,10,200
MJ66Q4H1ZH,mutation,0.23236347284173164,0.02417582417582418,1.0,10,14,936,5,10,200
AZON0AMQTP,crossover,0.23033322193511663,0.02106042106042106,1.0,9,14,992,5,9,140
9VK9Z0C20C,crossover,0.2113713295130476,0.02852332852332852,0.0,8,12,902,4,8,113
6KBM4HNNIC,crossover,0.36870805083211755,0.00019980019980020067,1.0,10,21,1035,7,10,179
N1PXUW8WRP,crossover,0.30622660123966483,0.010537610537610539,0.0,9,15,1025,6,9,129
58VPP50LHB,crossover,0.27757540471224573,0.011033411033411038,1.0,8,15,639,5,8,98
E79XEWOID9,mutation,0.21156120038867454,0.029041329041329042,0.0,8,14,561,4,8,111
P2ICVBQHVJ,crossover,0.22961303522134746,0.018204018204018207,1.0,9,12,951,5,9,145
3PJ1RTC3E9,crossover,0.2113713295130476,0.02852332852332852,0.0,8,11,878,4,8,114
CH8EHFI7C8,mutation,0.3116453095478813,0.009753209753209754,1.0,12,13,1327,6,12,350
OX9L1U5YFV,crossover,0.3055187342696608,0.014418914418914418,0.0,11,13,1220,6,11,263
1PL8ZRAXMF,crossover,0.3112807364859128,0.0037925037925037944,1.0,9,11,792,6,9,145
8CZ5J80ZFD,mutation,0.3120003873577304,0.006130906130906128,1.0,9,10,750,6,9,147
9ACP11ACUQ,mutation,0.29166127467639213,0.01752691752691753,1.0,13,24,887,6,13,372
8ZWPLGZG00,mutation,0.2619225018288215,0.013057313057313065,0.0,12,19,673,5,12,369
8QY7HO4MHE,crossover,0.22059744589948937,0.017386317386317393,1.0,9,15,889,4,9,140
MM7I1DV680,crossover,0.18905503943368795,0.039804639804639816,0.0,9,15,873,3,9,161
PFMUP0FGRH,crossover,0.20926463835894316,0.035279535279535285,0.0,10,20,1093,4,10,211
BLCP7HUHCP,crossover,0.20897984261347957,0.0345025345025345,0.0,10,18,880,4,10,216
8XIZGEPTJC,crossover,0.18199134292179464,0.06413216413216413,0.0,10,19,1245,3,10,209
YKOKJIINXJ,mutation,0.18623692894771682,0.07945387945387944,0.0,9,16,1084,2,9,164
YXH03ZW9FO,mutation,0.29193349848118233,0.026532726532726536,1.0,24,20,1717,6,24,1019
ZYEVPAVQGN,crossover,0.2839498783773602,0.011518111518111517,0.0,13,17,1547,6,13,424
YVZ24OL2O7,crossover,0.30520797779508957,0.013394013394013395,0.0,9,22,955,6,9,121
OEWPO3C16F,mutation,0.3035696045427789,0.006393606393606397,0.0,8,17,898,6,8,88
ZQ4T5IX31K,crossover,0.2412047231728882,0.03483553483553484,1.0,14,19,1195,5,14,484
DHHJ6OZKEF,crossover,0.2059769738797247,0.0390979390979391,0.0,13,17,1122,4,13,464
ZCRVO1DO2H,crossover,0.23240774927344843,0.02547082547082547,1.0,10,14,950,5,10,200
LZRRER35P3,crossover,0.23033322193511663,0.02106042106042106,1.0,9,13,935,5,9,143
IRTYTB7Y7Q,crossover,0.21892826704166768,0.014011914011914012,1.0,9,16,1165,4,9,138
AI5CQN7WCX,crossover,0.1880362751826864,0.04058534058534059,0.0,9,16,854,3,9,158
E3XUP27U7X,crossover,0.2586630472565483,0.02188922188922189,1.0,11,18,1345,5,11,250
N0CRCCS5ZI,mutation,0.20926463835894316,0.033721833721833724,0.0,10,16,1299,4,10,222
ARCUK9N8NJ,crossover,0.21005983089133573,0.0274984274984275,0.0,9,10,822,4,9,171
O51DRRSEOU,crossover,0.18174208847832607,0.05114885114885115,0.0,8,9,757,3,8,117
7R4LOLE36S,crossover,0.23516680043805827,0.023154623154623154,1.0,12,15,1177,5,12,335
ODUDB05D2Q,crossover,0.22521766872903282,0.0238909238909239,0.0,10,15,975,5,10,224
FZ7GFJPUEH,crossover,0.21907720271213582,0.03422503422503423,1.0,13,14,603,4,13,423
1K3ZI0NJTX,crossover,0.18401756241590816,0.05683205683205683,0.0,12,13,540,3,12,406
63UVKP4M78,crossover,0.23363199268364443,0.025755725755725753,1.0,12,18,1262,5,12,323
5SHT04DMU3,crossover,0.2017973503110997,0.04405224405224406,0.0,11,16,1047,4,11,297
705OLXNPWX,crossover,0.23489936064916495,0.023935323935323945,1.0,12,13,850,5,12,348
YX1PBIU3RZ,crossover,0.20339265481384627,0.04431124431124431,0.0,11,12,756,4,11,327
K61FTAD063,crossover,0.3034082819904703,0.005864505864505869,1.0,10,11,834,6,10,206
HPON6G32F3,mutation,0.3035645560738748,0.006382506382506384,1.0,10,10,833,6,10,208
FFK9B1QCG3,crossover,0.2202960160183156,0.016087616087616094,1.0,9,14,1394,4,9,141
212VH0K618,crossover,0.18884840292617666,0.039286639286639294,0.0,9,12,948,3,9,167
Q9WKJQG88T,crossover,0.21840056182921364,0.015824915824915825,1.0,10,13,910,4,10,201
OUJXM8UB2Q,crossover,0.2093888692138075,0.02672142672142673,0.0,9,13,897,4,9,167
VHJ0HVBF00,mutation,0.22038893194356746,0.01634661634661634,1.0,9,10,1084,4,9,145
WMSTJ74ZOZ,crossover,0.20996525559388723,0.0287971287971288,0.0,9,10,970,4,9,171
AIT0GQA7LW,crossover,0.21726189904414506,0.015310615310615311,1.0,10,17,885,4,10,192
6F7VMJNM8O,mutation,0.1881396639556041,0.039286639286639294,0.0,9,16,923,3,9,158
7888KC97L0,crossover,0.23236347284173164,0.02417582417582418,1.0,10,14,1058,5,10,200
616743KALY,crossover,0.23263375154050048,0.02495282495282495,1.0,10,14,947,5,10,200
BCTIMZ5OAA,crossover,0.4033320209401826,0.005413105413105414,1.0,9,23,1219,7,9,125
52TQ1TU10J,crossover,0.30795667446148567,0.013135013135013134,0.0,9,23,1201,6,9,120
LFHYALKDX6,crossover,0.23082911642902515,0.02131942131942132,1.0,9,12,851,5,9,145
EXXM8XUSAJ,crossover,0.21165615297523088,0.027742627742627743,0.0,8,12,846,4,8,113
G9OSFNRZB0,crossover,0.20967270017997675,0.02905612905612906,0.0,9,13,725,4,9,167
1U5T8MU9ET,crossover,0.2113713295130476,0.02696562696562696,0.0,8,12,721,4,8,113
43MTUNA47J,mutation,0.19187527290411288,0.06134236134236136,1.0,13,15,1286,3,13,419
ZFA9IP7OM0,crossover,0.18748707388514485,0.06674806674806676,1.0,12,14,1272,3,12,348
87H85SJ1GH,crossover,0.287353444614012,0.01803381803381804,1.0,13,15,1380,6,13,426
HCFA7VXHL7,crossover,0.30474015446623315,0.01337921337921338,0.0,11,11,1106,6,11,269
GUOSND7468,mutation,0.3017545144630207,0.015699115699115702,1.0,15,26,1646,6,15,515
QQCDXAD9I2,mutation,0.30339219385002636,0.007126207126207124,0.0,14,22,1618,6,14,474
2VFLMV0Z13,mutation,0.23236347284173164,0.02417582417582418,1.0,10,15,1014,5,10,199
KIESA360Q3,crossover,0.23263375154050048,0.02495282495282495,1.0,10,13,978,5,10,203
91JFO6SRVK,mutation,0.18501458572935503,0.05842675842675843,0.0,7,14,698,3,7,76
CDT2QKICXP,crossover,0.18174208847832607,0.0495911495911496,0.0,8,12,641,3,8,115
XL220VH88J,mutation,0.2951113223936114,0.02087542087542088,1.0,15,16,1591,6,15,605
7LN8HUBXK1,crossover,0.24263320283186618,0.028612128612128612,1.0,13,16,1303,5,13,417
4IFMDGXVC7,crossover,0.22947613229880803,0.01976541976541977,1.0,9,22,1130,5,9,129
83F6H6XTWS,crossover,0.20996525559388723,0.03191253191253192,0.0,9,21,997,4,9,151
V8MCCELIND,crossover,0.22961303522134746,0.018204018204018207,1.0,9,15,905,5,9,140
JBAT0P9XY1,crossover,0.21156120038867454,0.029041329041329042,0.0,8,14,732,4,8,111
B95Z3AOZQU,crossover,0.20996525559388723,0.03191253191253192,0.0,9,20,921,4,9,153
SK2MIKVXD0,crossover,0.1881396639556041,0.04084434084434084,0.0,9,18,918,3,9,155
17IZ45LEMF,crossover,0.2093888692138075,0.02672142672142673,0.0,9,12,931,4,9,168
0Z7GDVDIKC,crossover,0.2097673331564065,0.02775742775742776,0.0,9,10,928,4,9,171
RGXIS9DILQ,crossover,0.23557766976642613,0.023154623154623154,1.0,12,15,1629,5,12,335
QCGVQAJ16T,crossover,0.21374186241065185,0.029281829281829277,1.0,12,14,1609,4,12,337
PNB2EHFOIA,crossover,0.21870022916061016,0.015565915565915564,1.0,10,13,1286,4,10,201
BVDVD492OQ,crossover,0.21740995600165391,0.014785214785214787,1.0,10,10,1203,4,10,206
RO2M8KV1KI,crossover,0.2286223689262007,0.019243719243719246,1.0,9,16,1136,5,9,138
KGEHONZC2O,crossover,0.22768115157286695,0.021578421578421582,0.0,9,15,1023,5,9,156
G31TM751FP,mutation,0.29122626476730307,0.020368520368520375,1.0,14,15,1588,6,14,521
YXV4ZKLOFS,mutation,0.2871916816893577,0.017515817515817517,1.0,13,15,1444,6,13,427
5BETAJKE40,crossover,0.31250553942742876,0.011048211048211045,1.0,12,13,1181,6,12,348
975VD9VOME,crossover,0.20266097402194927,0.04534724534724535,0.0,11,13,1092,4,11,324
HMNBJZ6JQX,crossover,0.24405721147467363,0.027572427572427574,1.0,13,14,824,5,13,429
VBQZREWPB5,crossover,0.23245355516641641,0.02443482443482444,1.0,10,13,787,5,10,203
EWZ6QI9FZI,crossover,0.18874510440973447,0.03746993746993747,0.0,9,14,828,3,9,163
ENX3UXJCJG,crossover,0.18884840292617666,0.03772893772893772,0.0,9,12,780,3,9,167
KELFZC90E9,crossover,0.31167882974716443,0.00509120509120509,1.0,9,11,851,6,9,145
QNG3AG2L2E,crossover,0.3120003873577304,0.006130906130906128,1.0,9,10,751,6,9,147
TKUTM3D957,mutation,0.2139351945625525,0.02876382876382877,1.0,12,14,907,4,12,333
6UFKPUT1I9,crossover,0.2064894014360512,0.03987123987123986,0.0,12,13,901,4,12,420
WDPEDCTS5N,crossover,0.21840056182921364,0.014267214267214265,1.0,10,13,881,4,10,201
R00G1O9PCN,crossover,0.18920300473419271,0.03772893772893772,0.0,9,12,788,3,9,167
Q0N3ITAGCC,crossover,0.3078730630967579,0.011314611314611315,0.0,9,11,881,6,9,132
JD4O2PWMRP,crossover,0.21146625923598994,0.02722462722462722,0.0,8,11,862,4,8,114
PRWG48DG5U,mutation,0.21385776282195623,0.02436082436082436,1.0,11,15,999,4,11,256
HGC6DK8OST,mutation,0.2141487071398922,0.02721722721722722,1.0,11,14,1149,4,11,262
AE5HPR4I4F,mutation,0.21890707321559721,0.016605616605616602,1.0,10,15,572,4,10,196
EZ8722875K,crossover,0.18853854682635152,0.038509638509638525,0.0,9,12,952,3,9,167
95MIDBTSHZ,mutation,0.22974710957734845,0.022100122100122098,1.0,9,16,1461,5,9,138
018PR7DL8P,mutation,0.22992781407025698,0.02106042106042106,1.0,9,15,1246,5,9,140
F4V61WBP90,crossover,0.30450420178172455,0.012617012617012618,0.0,9,22,1037,6,9,121
7TE05JH6HY,crossover,0.22777182593166811,0.021837421837421843,0.0,9,15,943,5,9,156
VPKU1R9DTH,mutation,0.21770671577722278,0.03266363266363266,1.0,13,14,941,4,13,419
QLHOMIMZWA,crossover,0.21326260368592187,0.029022829022829016,1.0,12,13,752,4,12,343
JWGUXO6N43,crossover,0.3334481111420785,0.0014726014726014723,1.0,12,15,1364,7,12,348
UHCTLNS6M1,crossover,0.298523829983537,0.00974950974950975,1.0,11,15,1322,6,11,260
6JDHPAL7M3,mutation,0.2898283499125338,0.020823620823620832,0.0,20,19,1192,6,20,934
0TZ6MPDCB0,crossover,0.3143834898166089,0.009246309246309248,0.0,10,15,1164,6,10,187
M8C8U5VQ4W,crossover,0.22011021737777015,0.017127317127317132,1.0,9,17,765,4,9,138
J932C7MXCB,mutation,0.1880362751826864,0.04058534058534059,0.0,9,16,718,3,9,158
BFS0JTIHOF,crossover,0.22961303522134746,0.018204018204018207,1.0,9,14,1140,5,9,140
1AIPYFTFGY,crossover,0.22876120974235448,0.020797720797720798,0.0,9,13,944,5,9,162
84EXBPGG7P,crossover,0.2181124383959855,0.030591630591630586,1.0,13,14,742,4,13,417
W30X0BOX27,crossover,0.21858473536544964,0.03188663188663189,1.0,13,14,706,4,13,419
QLQM4P0I9M,crossover,0.21890707321559721,0.018163318163318162,1.0,10,12,959,4,10,201
7VS2FKDIWR,crossover,0.20967270017997675,0.02905612905612906,0.0,9,10,913,4,9,171
2OAPAN1QIG,crossover,0.23033322193511663,0.02106042106042106,1.0,9,13,692,5,9,143
SXO8RRBHGF,mutation,0.21175725009915558,0.02852332852332852,0.0,8,12,690,4,8,113
2DCC8CLREH,crossover,0.2887252806516468,0.021104821104821106,1.0,17,15,1333,6,17,796
U9K0F66EWD,mutation,0.2510099321185756,0.03220853220853221,1.0,16,15,980,5,16,709
TJ796PMS9G,mutation,0.23493459262448757,0.025230325230325236,1.0,12,11,893,5,12,358
FY3VEAKRVF,crossover,0.23516680043805827,0.024712324712324714,1.0,12,11,860,5,12,359
PIT6D52WN8,crossover,0.27712738941629156,0.011033411033411038,1.0,8,15,632,5,8,98
J4Q3PHUDWN,mutation,0.21156120038867454,0.029041329041329042,0.0,8,14,629,4,8,111
5X00OS8HRU,mutation,0.4033320209401826,0.005413105413105414,1.0,9,21,1019,7,9,127
AEXLHNPOX2,crossover,0.302785006746322,0.008469308469308472,0.0,8,20,839,6,8,84
DDAZRTR7W1,mutation,0.21960104789403012,0.014788914788914795,1.0,9,11,1259,4,9,143
4X0AU4P753,crossover,0.20957807853344557,0.0287971287971288,0.0,9,10,1009,4,9,171
YUO61D77WT,mutation,0.2182140893374347,0.013749213749213743,1.0,10,12,1317,4,10,201
ZT5Z3ALAL1,crossover,0.18884840292617666,0.03772893772893772,0.0,9,11,1177,3,9,167
PA9Y6QS1D1,mutation,0.2903564256184902,0.02032042032042032,1.0,17,15,1657,6,17,801
9DCQ9KETR4,mutation,0.2611357331373636,0.025988825988825993,1.0,17,15,951,5,17,792
Y3SC2S5I3X,mutation,0.21872085484919312,0.016087616087616094,1.0,10,15,975,4,10,196
AMF4NJUKZB,crossover,0.2096504570506802,0.033721833721833724,0.0,10,15,964,4,10,227
NAHLFKT7DF,crossover,0.23254364806476469,0.02469382469382469,1.0,10,15,1039,5,10,199
GNAE8XIF8V,mutation,0.23254364806476469,0.02469382469382469,1.0,10,15,1033,5,10,199
BCXLWF3E7B,crossover,0.21780138429384255,0.03136493136493136,1.0,13,13,783,4,13,427
8R5XHO2U44,crossover,0.18512604066004146,0.057868057868057876,0.0,12,12,632,3,12,414
SYKQJ240N8,crossover,0.2978587792724552,0.018307618307618307,1.0,14,24,836,6,14,446
37DQPQDGSM,crossover,0.23135449065859515,0.027787027787027796,0.0,11,19,783,5,11,289
NYGSP38WXS,crossover,0.2976350455857626,0.019084619084619083,1.0,14,23,889,6,14,449
8QQDL4COP3,crossover,0.23175702826637568,0.027787027787027796,0.0,11,20,730,5,11,285
MIRK5QPTJH,crossover,0.2202960160183156,0.016087616087616094,1.0,9,15,1067,4,9,140
TR17QKN53G,mutation,0.1815265589311873,0.047515447515447534,0.0,8,13,772,3,8,115
6EMOATZL2O,crossover,0.24560701499545634,0.036123136123136126,1.0,14,15,1763,5,14,522
LDHF79U0DB,crossover,0.21935029396365213,0.0298072298072298,1.0,13,15,1736,4,13,411
210QVCKG2Q,mutation,0.22059744589948937,0.017386317386317393,1.0,9,15,1028,4,9,140
GO4MK4CNDC,mutation,0.18770670984556515,0.05766825766825766,0.0,11,14,752,3,11,309
1KHGB9KW4T,mutation,0.2927087512496669,0.007422207422207425,1.0,8,11,799,6,8,101
8MQX2YWM3E,crossover,0.3120773663356097,0.004832204832204829,1.0,9,10,743,6,9,147
MYBDJ07ATP,crossover,0.18920300473419271,0.036171236171236174,0.0,9,11,690,3,9,167
YBB5GMU39L,crossover,0.18174208847832607,0.0495911495911496,0.0,8,11,686,3,8,115
E6S1Y3JMI8,crossover,0.31121671410581564,0.006652606652606651,1.0,9,16,1071,6,9,137
6S0PHZNHD9,crossover,0.2930913083161347,0.007163207163207164,1.0,8,15,891,6,8,99
P1QUQJOBI0,mutation,0.20935959307098062,0.035538535538535546,0.0,10,20,1069,4,10,211
C92V031DHD,crossover,0.20897984261347957,0.0345025345025345,0.0,10,18,898,4,10,216
7QGP0YE56N,crossover,0.23042354251021668,0.019761719761719768,1.0,9,13,692,5,9,143
H7RKKR30SP,crossover,0.21118150433988392,0.02644762644762645,0.0,8,12,690,4,8,113
JTFU44M012,crossover,0.28765127074757446,0.01694231694231694,1.0,17,15,1501,6,17,798
811N809H2D,mutation,0.25148576365527997,0.032730232730232726,1.0,16,15,839,5,16,710
M9MAL4XQLL,crossover,0.22929857502026874,0.01690531690531691,1.0,9,13,897,5,9,143
YAWC2R0B6X,crossover,0.22992781407025698,0.02106042106042106,1.0,9,13,790,5,9,143
KYGW1ECT7T,crossover,0.20093374332300995,0.044314944314944316,0.0,11,18,1079,4,11,287
78XUEGVYPP,crossover,0.20957807853344557,0.0287971287971288,0.0,9,14,1027,4,9,163
2ZA75TP0M0,crossover,0.2438337039198445,0.033011433011433014,1.0,14,15,718,5,14,521
BBUBWINB5R,crossover,0.2581471644728526,0.019547119547119546,1.0,11,14,641,5,11,266
V7PWI6X29K,crossover,0.23100988467676264,0.025737225737225734,1.0,10,19,858,5,10,188
NYH55J1EQ5,crossover,0.20948346821274444,0.028538128538128538,0.0,9,14,849,4,9,163
U0AZRGP5R3,crossover,0.18864181904480015,0.03876863876863877,0.0,9,14,907,3,9,163
87YCRG5MCF,crossover,0.18141881543818206,0.04881414881414883,0.0,8,12,724,3,8,115
69CS8E5IMM,mutation,0.2202960160183156,0.016087616087616094,1.0,9,14,1065,4,9,141
3VJC14CWD4,crossover,0.18895171459915172,0.037987937987937995,0.0,9,11,946,3,9,167
WKE4XKY8C3,mutation,0.21686222895513596,0.037540237540237525,1.0,18,16,758,4,18,758
Z6KCBD1OU3,crossover,0.21885924855290773,0.032141932141932145,1.0,13,16,745,4,13,403
7FKH3GE78N,crossover,0.3116017889309567,0.004832204832204829,1.0,9,12,794,6,9,145
