id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
AUUSW2AM16,crossover,0.3631907254533535,0.1281448672753021,,1.0,15,26,155,4,15,155
Y19AM350DH,crossover,0.34827715230999845,0.07884389406128539,,1.0,21,23,288,4,18,288
2F8TFIK8AL,mutation,0.36066190261358944,0.095054084184519,,1.0,20,20,271,,19,271
88W1KPUM5R,crossover,0.36191464038361987,0.09297508210551692,,1.0,16,20,276,,16,276
J4350AQRZJ,crossover,0.3497190319654446,0.09338937599807168,,1.0,14,18,205,,14,205
MOYMPDN5VM,crossover,1.0,0.0,,1.0,12,22,5,2,3,5
UDYL8IYGPA,crossover,0.38978039518777596,0.020571574919401037,,0.0,27,11,1478,,24,664
CBXG3FXMP1,crossover,0.32992740826094946,0.08352918135526832,,1.0,22,11,77,,11,77
M8PBVY654Q,crossover,0.32992740826094946,0.08352918135526832,,1.0,21,10,77,,11,77
1CIM92W28P,mutation,0.3400176700414288,0.058520895477417234,,1.0,20,14,62,,11,62
NVIRCLAVZL,crossover,0.3428717192724645,0.04509777335864293,,1.0,19,13,47,,11,47
7YAOVRHG5K,mutation,0.3588167671828897,0.095054084184519,,1.0,18,23,337,,18,337
NYZQTLD6BE,crossover,0.36208139469448164,0.12505649462171203,,1.0,17,19,195,4,17,195
L0O3CH2LCH,crossover,0.3630549982788066,0.026100515230950028,,1.0,17,29,455,4,17,311
UZPDJMN1FT,crossover,0.3617600841600582,0.02140769532073883,,1.0,16,28,454,4,16,315
CHJ4C1Y5GY,crossover,0.35424243853463655,0.13277742625568717,,1.0,19,23,246,4,18,246
L65UOWZ6HU,crossover,0.3611283557500473,0.09909156648287085,,1.0,18,19,240,,18,240
H3PSABCV2D,crossover,0.35419438777712764,0.07735243604808825,,1.0,19,24,286,,17,286
C96KOS0354,crossover,0.3631907254533535,0.12244267679050291,,1.0,17,17,246,4,16,246
BJ9UF1ATD5,crossover,0.35402280710632217,0.07271987706770316,,1.0,24,23,290,,18,290
AOQ05JB220,mutation,0.3656946866692473,0.0860827382566513,,1.0,19,16,220,5,16,220
HPSTZ8D0VA,mutation,0.3584677242215484,0.12244267679050291,,1.0,20,19,243,4,16,243
QZC37FXYE5,crossover,0.3617166762232973,0.08507336768206336,,1.0,18,18,216,,18,216
RF0AJ7PP44,mutation,0.32778903576707696,0.09184518967127664,,1.0,18,13,89,,13,89
7JMPEO2S4Y,crossover,0.3302169011392765,0.09392419175027872,,1.0,17,12,82,,13,82
OPXJDQDJR1,crossover,0.3336091536623351,0.08352918135526832,,1.0,22,14,71,,11,71
H9FXFH80NN,mutation,0.3400176700414288,0.058520895477417234,,1.0,21,13,62,,11,62
2FRVAQNZUJ,crossover,0.3320527166309837,0.08768718551327248,,1.0,23,10,97,,13,97
25CT35RUG4,crossover,0.33052803867956626,0.09808219590828288,,1.0,22,10,80,,12,80
G6O3YRBJDV,crossover,0.3617600841600582,0.004301123866341294,,1.0,16,30,389,4,16,295
KB1Z2VL7RS,crossover,0.35944621584870917,0.015705504835939632,,1.0,16,29,389,4,16,304
KSU75IVESW,crossover,0.33143248245870116,0.09184518967127664,,1.0,19,10,79,,11,79
9EBFVS1ZMJ,crossover,0.3368917352229994,0.06897616680225377,,1.0,18,9,67,,11,67
WIMK0GEEA9,crossover,0.36677184398941554,0.07991352556569953,,1.0,23,19,361,4,19,361
UFKKC6ZXCB,crossover,0.3626653783697753,0.08406399710747539,,1.0,21,19,215,,16,215
F9WM50LDAH,mutation,0.3400176700414288,0.058520895477417234,,1.0,20,18,65,,11,65
QNR97CPV7E,crossover,0.3428717192724645,0.04509777335864293,,1.0,16,18,44,,9,44
AUVSMSEVKU,crossover,0.3400176700414288,0.058520895477417234,,1.0,20,14,65,,11,65
WTKKUAGMS7,crossover,0.3428717192724645,0.04509777335864293,,1.0,19,13,44,,9,44
70A47IFELB,crossover,0.3475582567133162,0.0955286390068999,,1.0,17,22,259,,17,259
6IVUPUREC1,crossover,0.3653698004777388,0.0856081834342704,,1.0,16,18,219,,16,219
NHDZAWD7Z1,mutation,0.3668243497444852,0.05151556238512761,,1.0,15,26,808,,15,325
1NZVI19UEL,mutation,0.34912112401892326,0.08834252312513183,,1.0,14,24,228,5,14,228
XI1PLLFLH7,mutation,0.356759806936923,0.02396125222212181,,1.0,16,23,1478,4,16,367
6R2Z26IVLW,crossover,0.36875257662792127,0.05062671367019195,,0.0,27,10,413,,19,413
SK0HBIIOYJ,crossover,0.36098786377375425,0.0556208382295339,,1.0,18,23,320,4,18,320
337QD4QQN0,mutation,0.3667368425712636,0.08352918135526832,,1.0,18,18,212,,16,212
58OU8ATNR6,crossover,0.3320527166309837,0.08768718551327248,,1.0,22,11,98,,13,98
5M6M70Y3MF,crossover,0.3283927041190745,0.08768718551327248,,1.0,22,10,96,,13,96
8AZTPTUIDQ,crossover,0.3400176700414288,0.058520895477417234,,1.0,18,19,65,,11,65
GID714DSUV,crossover,0.3428717192724645,0.04509777335864293,,1.0,15,17,44,,9,44
VOKZ4AFVY8,crossover,0.34670782215477747,0.09196571153092895,,1.0,14,28,403,,14,297
SN646NNMUH,mutation,0.3460194588733426,0.06547350025610896,,1.0,13,28,402,,13,276
OYNN2NJ3AE,crossover,0.3259746978808832,0.09184518967127664,,1.0,20,11,90,,13,90
5AZ2DJHAWY,crossover,0.3259746978808832,0.09184518967127664,,1.0,20,11,90,,13,90
9UVEAYSFRL,crossover,0.3388349125768856,0.04765133026002594,,1.0,24,14,56,,11,56
TFX56ZDCDZ,crossover,0.3388349125768856,0.04765133026002594,,1.0,23,13,56,,11,56
LOIH6XXKAG,crossover,1.0,0.0,,1.0,12,28,5,2,3,5
PM0YXK1I24,crossover,1.0,0.0,,1.0,12,25,5,2,3,5
ATCKHW604S,crossover,0.3643089653739756,0.04426918557353343,,1.0,16,29,469,5,16,304
SE8FOQMMMJ,mutation,0.3588980074009367,0.004014884449667022,,1.0,16,29,460,4,16,304
RKS640916Q,crossover,0.33052803867956626,0.09808219590828288,,1.0,18,15,80,,12,80
5BUMH2MRMW,crossover,0.3400176700414288,0.058520895477417234,,1.0,16,14,66,,11,66
CMGJ2ELC8E,mutation,0.3308459454874584,0.08923137184006752,,1.0,26,10,113,,13,113
YQ06LAG29X,crossover,0.3308459454874584,0.08923137184006752,,1.0,25,9,112,,13,112
W5HFHYE82X,crossover,0.351536571145731,0.0904215252041339,,1.0,15,24,312,,15,312
YGS32YMT0X,mutation,0.3457585450224967,0.10853746723311944,,1.0,14,22,145,,14,145
G26VNOZ31G,crossover,0.32778903576707696,0.09184518967127664,,1.0,21,11,87,,13,87
Z6TCH10JX9,crossover,0.33052803867956626,0.09808219590828288,,1.0,20,11,80,,12,80
AM9DITOQ0S,crossover,0.3597230923622503,0.08929163276989366,,1.0,22,23,247,,16,247
QJM8A6M23T,crossover,0.3638070819402438,0.12660068094850707,,1.0,18,16,195,4,16,195
3S1RSMLBEZ,crossover,0.3524121709258098,0.08881707794751276,,1.0,17,22,310,,17,310
1RD8WOZI3E,crossover,0.35030725548522457,0.12047666395492485,,1.0,16,18,168,,15,168
F64JOHDI6U,crossover,0.3494208610258295,0.08453855192985629,,1.0,17,23,209,,17,209
07B3Q6H1Z9,mutation,0.3624897794243759,0.12606586519630003,,1.0,16,20,175,4,15,175
1MOQ2CVJBY,crossover,0.5586467703707217,0.0598014402362228,,1.0,16,24,43,2,9,43
VAR6XQ73DG,crossover,0.34761091483280193,0.12422037422037424,,1.0,13,22,18,,6,18
09GV3Z3O15,crossover,0.3308459454874584,0.08352918135526832,,1.0,19,10,76,,11,76
RABI0A1QLM,crossover,0.3336091536623351,0.08352918135526832,,1.0,18,9,70,,11,70
DWXOEIOIAC,crossover,0.357371719916573,0.07854258941215464,,1.0,15,19,401,,15,401
F4GZNQE8L0,crossover,0.39313123426161733,0.034054957968001454,,0.0,27,12,1478,,24,627
FEDAKN0K72,crossover,0.33052803867956626,0.09808219590828288,,1.0,19,13,80,,12,80
50TUMN6KL2,mutation,0.3400176700414288,0.058520895477417234,,1.0,19,12,66,,11,66
AVJ4GLULUD,crossover,0.3506365520743534,0.0961237156889331,,1.0,15,21,253,,15,253
W3UCZXCUVU,crossover,0.34672817890366225,0.10016119798728496,,1.0,14,15,206,,14,206
OL83AB2QCR,crossover,0.3497701607124697,0.08139745096266837,,1.0,19,24,269,4,18,269
ACLONDFDOA,crossover,0.36625926649925733,0.09386393082045258,,1.0,17,17,241,,17,241
JR6S70QAJ9,crossover,0.3388349125768856,0.04765133026002594,,1.0,20,11,56,,11,56
RL9ICSPHED,crossover,0.3813465554627017,0.025678688722166998,,0.0,27,5,1478,,25,1074
G7UD9XNP8S,mutation,0.32992740826094946,0.08352918135526832,,1.0,19,12,77,,11,77
MCFDCKRQCW,crossover,0.32992740826094946,0.08352918135526832,,1.0,18,12,77,,11,77
EYP23FSUIX,mutation,0.3314490587731469,0.0913103739190696,,1.0,23,11,84,,13,84
W9Z6YXJRP0,mutation,0.3302169011392765,0.09392419175027872,,1.0,21,10,83,,13,83
WZ5U12GHKB,crossover,0.3603898176566861,0.045278556148121374,,1.0,15,28,378,,15,306
Y8DUNTJL69,crossover,0.3542081162001647,0.08929916538612193,,1.0,13,28,360,4,13,273
MLP3TNSNUZ,crossover,0.3624289395883281,0.056743198047545906,,1.0,23,22,317,,19,317
J6V876GWO1,mutation,0.3582017496874551,0.11567085480128964,,1.0,21,12,194,4,16,194
L6JNN04UAO,crossover,0.3400176700414288,0.058520895477417234,,1.0,18,16,63,,11,63
UUB90RXATW,mutation,0.34037375086959887,0.049730332339028016,,1.0,16,16,52,,11,52
5K2N1SYKTJ,crossover,0.3314490587731469,0.0913103739190696,,1.0,19,11,85,,13,85
G9RUAVAG2X,mutation,0.3302169011392765,0.09392419175027872,,1.0,16,11,82,,13,82
53KRTXVBN5,crossover,0.5066784351560234,0.09739672783151043,,1.0,18,24,25,2,8,25
I2524WBP79,mutation,0.34384046508477306,0.1173882913013348,,1.0,15,19,12,,4,12
V01IITO1K2,mutation,0.3428717192724645,0.04509777335864293,,1.0,20,22,48,,11,48
J3FFNRAOAF,mutation,0.34191450349816077,0.04509777335864293,,1.0,17,16,40,,9,40
AWZEPID4M0,crossover,0.3619511141651328,0.08246708246708251,,1.0,19,20,341,4,19,341
8NOZC54RVV,mutation,0.3514955564131481,0.12303022085630783,,1.0,18,17,212,,16,212
ZTCG4DZ53R,crossover,0.3585990250274801,0.0789568833047094,,1.0,19,22,267,,18,267
SKK3K6Z9LJ,crossover,0.35801528782898584,0.13123323992889213,,1.0,18,20,219,4,16,219
9AWX75PTC2,crossover,0.3442763606039846,0.08097562445388534,,1.0,18,24,269,,17,269
NLPZJO1UOY,mutation,0.36532090728106426,0.06898369941848204,,1.0,18,16,357,4,18,357
QF0F3D7BMQ,crossover,0.34876536550542314,0.06547350025610896,,1.0,15,23,278,,15,278
STT65E0BPA,crossover,0.3487908919392715,0.11839766187592277,,1.0,14,19,182,,14,182
75YYVRB5E8,crossover,0.37408759956594584,0.09297508210551692,,1.0,18,9,1478,,18,734
ACOES3536W,crossover,0.347101498450177,0.088402784054958,,0.0,27,6,77,,11,77
4EOAQEPN85,crossover,0.3588167671828897,0.07794751273012143,,1.0,18,22,305,,18,305
7FQ7L8DE5E,crossover,0.3463228597438246,0.12665340926210494,,1.0,14,17,188,,14,188
7EZC1B2K8N,crossover,0.35901383572566037,0.08352918135526832,,1.0,20,21,205,,18,205
Z9SEG0YU3O,crossover,0.3593337689446303,0.13176805568109917,,1.0,18,20,200,4,15,200
7Q4R9J9XH8,crossover,0.3388349125768856,0.04765133026002594,,1.0,22,14,58,,11,58
RKY9RGHE0T,mutation,0.3428717192724645,0.04509777335864293,,1.0,20,12,51,,11,51
720201YNGR,crossover,0.3336091536623351,0.08352918135526832,,1.0,26,12,70,,11,70
ZY00O980U2,crossover,0.3400176700414288,0.058520895477417234,,1.0,23,12,63,,11,63
TQJSMCIC3U,crossover,0.3268812555233205,0.09184518967127664,,1.0,21,12,92,,13,92
U2K4R2ERJH,crossover,0.3268812555233205,0.09184518967127664,,1.0,21,11,92,,13,92
ZNC91QS5TG,crossover,0.35674257838105883,0.04474374039591433,,1.0,20,25,346,,20,346
EV2KAOWGLJ,crossover,0.3647728627414638,0.12244267679050291,,1.0,18,15,186,4,16,186
7FMIFP8VXK,crossover,0.3308459454874584,0.08352918135526832,,1.0,18,13,76,,11,76
LJ8YK22ET5,crossover,0.3308459454874584,0.08352918135526832,,1.0,17,12,74,,11,74
SFRV3CMWAL,crossover,0.3500088147093411,0.07723191418843595,,1.0,17,25,197,,17,197
ECT44SMEIX,crossover,0.3599585315714011,0.1302238693543042,,1.0,17,20,187,4,15,187
4VSQIQWDON,crossover,0.3428717192724645,0.04509777335864293,,1.0,15,17,47,,11,47
VUPMUD1J7M,crossover,0.5607307738602294,0.06395944439422696,,1.0,15,15,35,2,9,35
U959KHSAGP,mutation,0.43537943784526445,0.07552954292084735,,1.0,20,17,808,2,20,507
ZAMYWZZPWA,mutation,0.3455654680063478,0.1264726264726265,,1.0,16,16,25,,8,25
IK7RQZ0FMI,crossover,0.3259746978808832,0.09184518967127664,,1.0,26,11,92,,13,92
341UW4E5G1,crossover,0.3314490587731469,0.0913103739190696,,1.0,25,11,85,,13,85
CWWT1O547F,crossover,0.35058023564202934,0.06600831600831603,,1.0,15,22,287,,15,287
Y9MFZGMMZC,crossover,0.35219316002829526,0.08976618759227456,,1.0,14,18,210,,14,210
1LP9QD1HLM,crossover,0.5617840788501117,0.0660384464732291,,1.0,17,18,33,2,9,33
NC8GYK6KB2,mutation,0.3406964051226573,0.06850161197987287,,1.0,15,15,28,,8,28
X8KF2O2YIS,mutation,0.36304107917823303,0.08679833679833682,,1.0,16,21,264,,16,264
KE2WE7UKT2,crossover,0.35045055576304107,0.10016119798728496,,1.0,13,21,220,,13,220
Q1MWSJP0MW,crossover,0.3578426862352677,0.07218506131549612,,1.0,16,24,232,,16,232
KKRA47LZEG,mutation,0.36458796079431544,0.08976618759227456,,1.0,16,22,225,,16,225
GR5UKEDN7V,crossover,1.0,0.0,,1.0,12,27,5,2,3,5
UGVWBZ3Q67,mutation,1.0,0.0,,1.0,12,22,5,2,3,5
SKMFPB3K3S,mutation,0.36617358580714277,0.10949410949410954,,1.0,19,21,892,4,19,411
KYRNFR345T,mutation,0.3512102340237725,0.12617885443972401,,1.0,17,19,192,,16,192
TB5GZM0JHJ,crossover,0.34761091483280193,0.12422037422037424,,1.0,13,22,22,,8,22
LA80XN2FEI,crossover,0.5080281546890224,0.09739672783151043,,1.0,13,22,15,2,5,15
JU7V48WJ3S,crossover,0.3588167671828897,0.07224532224532226,,1.0,17,23,300,5,17,300
R5ZNF92QP3,crossover,0.36555143676810276,0.09332911506824551,,1.0,16,16,251,,16,251
8LCR97NQTD,crossover,0.3388349125768856,0.04765133026002594,,1.0,20,14,58,,11,58
1ZKV8HP0UE,crossover,0.3428717192724645,0.04509777335864293,,1.0,19,12,51,,11,51
B9X4SI4F9U,crossover,0.4060554582176542,0.03905661514357173,,1.0,15,27,257,3,15,257
TJMAJ1XNMI,crossover,0.3889963401701997,0.08401880141010581,,1.0,13,27,224,3,13,224
OFSBYWJH9L,crossover,0.4053170317256607,0.04161017204495465,,1.0,15,26,263,3,15,263
927GNLPCU4,crossover,0.3888476284977661,0.09334418030070202,,1.0,13,26,218,3,13,218
8CNMGHM6J1,crossover,0.3460194588733426,0.08258007171050652,,1.0,18,24,241,,18,241
759AWB0NCO,crossover,0.3490802614846844,0.09760764108590197,,1.0,18,20,192,,16,192
ZECMAK3GK5,crossover,0.3569010985047244,0.07682515291210945,,1.0,19,22,280,4,18,280
DEH3CO83OW,mutation,0.3649770151355165,0.09338937599807168,,1.0,19,20,227,,16,227
V0IP5KNSLI,crossover,0.36191464038361987,0.09297508210551692,,1.0,16,20,278,,16,278
0QYUI0C7KU,crossover,0.34732559267388796,0.1282578565187261,,1.0,14,19,182,,14,182
BL059L5363,crossover,0.3314490587731469,0.0913103739190696,,1.0,19,12,85,,13,85
W3UR8ZFHBO,mutation,0.3302169011392765,0.09392419175027872,,1.0,19,12,82,,13,82
62O95H8LEV,crossover,0.3302202103524854,0.08768718551327248,,1.0,27,7,94,,13,94
88U84UJ0NV,crossover,0.38296446869201506,0.04605441561963303,,0.0,22,6,1478,,22,970
HFH5PT4J03,crossover,0.32778903576707696,0.09184518967127664,,1.0,21,12,86,,13,86
05TZ3LYFLQ,crossover,0.3314490587731469,0.0913103739190696,,1.0,19,12,85,,13,85
050KB1K6KU,crossover,0.3577460496039986,0.07271987706770316,,1.0,20,24,244,,18,244
CTX5TC7H09,crossover,0.35959848311740394,0.1198288589592938,,1.0,19,18,152,4,15,152
G1RAOMKPW4,crossover,0.35452738434872433,0.05359456446412969,,1.0,16,28,475,5,16,315
LOXYNG1XJQ,crossover,0.35407427652188617,0.0514025731417036,,1.0,15,27,475,4,15,317
9EE642LHTF,mutation,0.3552179555729339,0.07117569074090815,,1.0,17,24,287,,17,287
1U0GKX9E3Z,crossover,0.34845402353899946,0.12457440718310286,,1.0,16,17,191,,16,191
RZ29Z4YYF4,crossover,0.3526654946444828,0.05816686251468861,,1.0,13,26,293,,13,293
LLQ22J6B32,mutation,0.3469317812921523,0.10592364940191029,,1.0,13,23,134,,13,134
IC9SEK0IIP,mutation,0.3388349125768856,0.04765133026002594,,1.0,14,8,56,,11,56
CSLEL9J33I,crossover,0.38538670228204575,0.06209135556961648,,0.0,27,8,1478,,24,810
PUC430M5UE,crossover,0.33903440685272235,0.06232486667269277,,1.0,12,27,275,,12,259
2GCCQR4ABP,crossover,0.5218390869881059,0.04506764289372989,,1.0,12,27,133,2,12,133
9MT97AG365,crossover,0.38675499436755045,0.06719846937238244,,1.0,27,7,1478,,26,918
NXNH76JNH2,crossover,0.347101498450177,0.088402784054958,,0.0,21,5,77,,11,77
9HYE43ICB0,mutation,0.35328210171124896,0.08584922715357501,,1.0,14,29,410,,14,285
LBY2MDC4YP,crossover,0.3545582896474254,0.06542077194251111,,1.0,14,29,407,4,14,283
MXJYKOZ5IZ,crossover,0.35562543015743886,0.1027750158184941,,1.0,18,20,283,,18,283
1IXDQ7134C,crossover,0.34680282574400156,0.09392419175027872,,1.0,14,19,210,,14,210
NNB7RQGRR2,crossover,0.3552179555729339,0.11721504112808462,,1.0,19,22,262,4,18,262
OG0TQPGDG2,mutation,0.3615864701217456,0.08364970321492063,,1.0,18,22,249,,18,249
ZJRQFU0SKN,crossover,0.38503699545858994,0.029422398987616394,,1.0,27,6,1478,,26,1026
4BVT1TI6TL,crossover,0.35307821379265547,0.10408569104221282,,0.0,27,4,121,,12,121
KWDLLSFB24,mutation,0.3308459454874584,0.08923137184006752,,1.0,24,11,110,,13,110
0QQCI6N9IN,mutation,0.38559229295437003,0.07961222091656878,,1.0,20,10,912,,20,713
B2DPM6R2UN,crossover,0.5586467703707217,0.0598014402362228,,1.0,17,17,38,2,9,38
PL7QTFH8D3,crossover,0.3516339915340252,0.12593781072041943,,1.0,15,16,23,,8,23
IJBAWFMIJD,crossover,0.3302169011392765,0.09392419175027872,,1.0,24,13,81,,13,81
2I3BJIRV6V,crossover,0.33143248245870116,0.09184518967127664,,1.0,24,12,79,,11,79
3TQFZG98YM,crossover,0.3302169011392765,0.09392419175027872,,1.0,21,13,81,,13,81
2Y51JN20LP,crossover,0.33143248245870116,0.09184518967127664,,1.0,20,13,79,,11,79
YEGSLIP9HT,crossover,0.3336091536623351,0.08352918135526832,,1.0,20,12,71,,11,71
OLKBRUMTP6,mutation,0.3400176700414288,0.058520895477417234,,1.0,16,9,62,,11,62
W7O42AXWNR,crossover,0.35564778853878776,0.13123323992889213,,1.0,18,23,239,4,18,239
QJ4KJ8GRSR,crossover,0.35057852915971077,0.1235650366085149,,1.0,18,18,185,,16,185
GB3SYIYRKH,mutation,0.3636468414843802,0.09084335171291696,,1.0,19,22,378,4,19,378
HZ2EHTEK4B,mutation,0.36503286311894667,0.10847720630329327,,1.0,19,19,256,,19,256
KI4DSY12P0,mutation,0.3572682570938901,0.08210551688812559,,1.0,18,21,279,,18,279
QNE1GSF3PU,crossover,0.36497876031065246,0.10378438639308207,,1.0,18,17,272,5,17,272
VPJUTPBXYB,mutation,0.34788956402269944,0.1126954713911236,,1.0,19,19,151,,15,151
GGE321HA4E,crossover,0.5487907782680005,0.0566528066528067,,1.0,17,14,50,2,10,50
LF7ZYLFMD7,mutation,0.36523360736830923,0.08418451896712767,,1.0,16,19,1039,,16,425
ISTNL8W7FG,crossover,0.3535357663212383,0.1404380969598361,,0.0,27,11,365,4,18,365
15VB60HTAG,crossover,0.3597230923622503,0.07788725180029529,,1.0,18,23,235,,16,235
C4HS40SDUL,crossover,0.3567098453961127,0.11359185272228756,,1.0,17,13,176,4,16,176
F8520T3NYU,crossover,0.3612307088626612,0.001687306035132119,,1.0,16,28,446,4,16,315
FOXW7XM0ZW,crossover,0.3482890555975384,0.07177076742294136,,1.0,15,28,431,,15,303
7TZJTUWDXF,crossover,0.3428717192724645,0.04509777335864293,,1.0,16,23,42,,9,42
1I4XP2VZ7R,crossover,0.5586467703707217,0.0598014402362228,,1.0,14,16,40,2,9,40
9ZVNW7WL5D,crossover,0.40513443130686166,0.03953116996595252,,1.0,15,25,270,3,15,270
AZRN688MZQ,crossover,0.3937999684309139,0.03430353430353428,,1.0,13,24,211,3,13,211
00Y8PSPELW,mutation,0.35831917939579727,0.09238000542348371,,1.0,20,22,227,,16,227
19HQHV23YR,crossover,0.3623159667212783,0.12452167886950499,,1.0,18,19,184,4,16,184
J7JJHLBZXB,crossover,0.3305313494307418,0.0856081834342704,,1.0,25,12,104,,13,104
7ZMP5NLV1J,mutation,0.3308459454874584,0.08352918135526832,,1.0,25,8,73,,11,73
X4804Z1NOO,crossover,0.34761091483280193,0.12422037422037424,,1.0,13,22,21,,8,21
6XWI601RJ0,mutation,0.5080281546890224,0.09739672783151043,,1.0,13,25,16,2,5,16
VX0B2CI2YT,crossover,0.35900864893515305,0.09327638675464767,,1.0,16,17,328,4,16,328
L0QJ5TN8FQ,mutation,0.38066979535343226,0.036073699117177394,,0.0,22,14,1478,,22,549
FSIWI195B3,mutation,0.3561932293839992,0.0462351984091115,,1.0,16,23,289,4,16,289
TR2151AAZ7,crossover,0.35383755115617277,0.09903130555304471,,1.0,17,14,264,,17,264
9N2QY35WPZ,crossover,0.35413776111663164,0.11822441170267262,,1.0,23,20,274,4,19,274
7KY1L4DTDM,crossover,0.34876196205650745,0.1178628461237157,,1.0,20,17,175,,15,175
NOZRHG4JE9,mutation,0.547799593747027,0.05457380457380456,,1.0,16,19,58,2,10,58
6B6B4SIJZ3,crossover,0.3520494743572432,0.12385880864141735,,1.0,14,16,24,,8,24
M9V57IJ3GI,crossover,0.5499860365841462,0.050950616168007445,,1.0,16,23,54,2,10,54
XDQJ7OCE1N,crossover,0.3428717192724645,0.04509777335864293,,1.0,13,21,45,,11,45
SNGD69EK0S,crossover,0.3308459454874584,0.08352918135526832,,1.0,21,14,73,,11,73
SLPIK2H2TH,mutation,0.3428717192724645,0.04509777335864293,,1.0,20,13,49,,11,49
M98QVU8F73,crossover,0.34784198134242694,0.08311488746271356,,1.0,15,24,235,,15,235
IXTIX0VV1H,crossover,0.3517280075416105,0.09808219590828288,,1.0,14,22,222,,14,222
FD8BWX1GXZ,crossover,0.33175081953834007,0.10224020006628703,,1.0,19,15,78,,11,78
IJLLYCGNS9,mutation,0.3336091536623351,0.08352918135526832,,1.0,19,12,68,,11,68
5MP0E1WRCE,crossover,0.3268812555233205,0.09184518967127664,,1.0,21,11,92,,13,92
IILI3IIEOT,crossover,0.3268812555233205,0.09184518967127664,,1.0,21,11,92,,13,92
5DCWDWBSFA,crossover,0.33175081953834007,0.10224020006628703,,1.0,20,13,78,,11,78
XTMCI8IKE8,crossover,0.3336091536623351,0.08352918135526832,,1.0,20,13,68,,11,68
T673MDMVY7,crossover,0.3658327263244836,0.07485914007653138,,1.0,16,17,365,,16,365
6KEPZYJ4LG,crossover,0.38796698152832,0.14263762089849047,,0.0,27,13,1478,4,23,582
A5FIP175NN,mutation,0.3388349125768856,0.04765133026002594,,1.0,16,8,56,,11,56
ZEYP90XEBA,crossover,0.3388349125768856,0.04765133026002594,,1.0,15,8,56,,11,56
9VCGQLA21W,crossover,0.3612307088626612,0.001687306035132119,,1.0,16,28,405,4,16,316
ATLZEJ530D,mutation,0.3612307088626612,0.001687306035132119,,1.0,16,28,377,4,16,316
XBRHV15WXY,crossover,0.32992740826094946,0.08352918135526832,,1.0,27,7,77,,11,77
UM0ZUSKGEM,crossover,0.3837444460541559,0.033994697038175314,,0.0,21,5,1478,,21,1066
COMCZBPDVI,mutation,0.3676404989550721,0.0775332188375667,,1.0,24,20,528,5,23,447
0QHVPK0JST,crossover,0.36403706268220704,0.09143089577872188,,1.0,18,20,263,,17,263
NXBUUY99J2,mutation,0.4058875534233828,0.04214498779716169,,1.0,16,26,234,3,16,234
N1IBP481QX,crossover,0.39800098946515194,0.0789116876073398,,1.0,13,24,136,3,13,136
K4UXCBULNU,crossover,0.3617600841600582,0.004301123866341294,,1.0,16,30,387,4,16,295
EVTK9P38BV,crossover,0.3617600841600582,0.004301123866341294,,1.0,16,30,360,4,16,296
ASDGHNC5EC,crossover,0.5586467703707217,0.0598014402362228,,1.0,16,24,39,2,9,39
GHSNK79SII,crossover,0.34761091483280193,0.12422037422037424,,1.0,14,20,22,,8,22
6WCQLKNZYS,crossover,0.34191450349816077,0.04509777335864293,,1.0,21,22,40,,9,40
ECZ86HPL6U,crossover,0.5066784351560234,0.09739672783151043,,1.0,18,17,21,2,7,21
C12E101I3X,crossover,0.3669958988952269,0.05781282955195999,,1.0,19,20,348,5,19,348
91193L8PX1,crossover,0.36189900940118713,0.08352918135526832,,1.0,16,19,216,,16,216
XLLOCVWUER,mutation,0.4014756057325001,0.08099068968634182,,1.0,14,26,282,3,14,282
A6JCAB5250,crossover,0.38435977876271843,0.09851155503329417,,1.0,14,26,177,3,14,177
IDGHJ5V8E0,crossover,0.3268812555233205,0.09184518967127664,,1.0,20,12,90,,13,90
38WNYQ0KUP,crossover,0.3268812555233205,0.09184518967127664,,1.0,20,11,90,,13,90
P3FW6LR3WO,crossover,0.3784780888418606,0.10230799361234144,,1.0,27,18,1478,4,22,475
TZZQANE43E,crossover,0.3632081284653498,0.052705715749194026,,0.0,16,13,334,,16,334
OBW6PYHQ2I,crossover,0.3428717192724645,0.04509777335864293,,1.0,14,17,48,,11,48
SSK3HAJ6SO,mutation,0.34191450349816077,0.04509777335864293,,1.0,14,13,40,,9,40
NU75NZLPK1,mutation,0.36427061307883724,0.0961237156889331,,1.0,16,21,241,,16,241
L4V9CHQIXH,crossover,0.35233174425765323,0.10633794329446505,,1.0,14,17,239,,14,239
VDIMJE7ZSX,crossover,0.3592732287856427,0.0919054506011028,,1.0,23,18,312,,19,312
HMFQ6KOA8M,crossover,0.36385585878629567,0.11524902829250658,,1.0,16,17,212,,16,212
9RD6H42VG3,crossover,0.36325685942938013,0.08145017927626624,,1.0,17,22,216,,16,216
5B1VFM5X4Y,crossover,0.36178960324346365,0.1296890536020971,,1.0,16,22,174,4,16,174
REFRBJ68P1,crossover,0.3414599768436912,0.07634306547350028,,1.0,14,28,252,,14,252
RFR6VOOTNE,crossover,0.5056685639561491,0.06520232607189125,,1.0,13,28,154,2,13,154
82H2BU3GQT,crossover,0.3579393374113282,0.08881707794751276,,1.0,17,20,316,,17,316
HO2HSIP67G,crossover,0.3565238158506959,0.12915423784989005,,1.0,17,18,215,4,16,215
