id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NYICJOI3BZ,crossover,0.3379779648748482,0.018197614910380612,1.0,14,17,1793,7,14,515
DIP7L2PMTV,crossover,0.3586794569878654,0.006181416771797864,0.0,11,16,1193,7,11,235
DC5KIP5EWW,crossover,0.19783550046761755,0.03815369784104164,1.0,22,10,284,4,17,284
3VR1HO7VMS,crossover,0.18642704869938242,0.08093713551212778,0.0,20,9,262,3,20,262
MJFN3CEIZ6,mutation,0.20081444538947524,0.05291322510770988,1.0,14,13,757,4,14,516
V8VXYXM3GQ,crossover,0.22039324004691452,0.06893283901835234,0.0,18,12,701,4,18,701
UXC2WNU56C,crossover,0.19868040782649843,0.05966889624146056,0.0,12,13,745,4,12,383
9I2JS8SQEU,mutation,0.19146887927728773,0.05362881150174954,0.0,10,10,458,3,10,237
4031WAJV8L,crossover,0.1954139773546124,0.0440598890766704,1.0,22,10,316,4,18,316
GWS6O68FMT,crossover,0.18780972194268641,0.05275850372521482,1.0,20,10,298,3,17,298
41ISSNH9LW,mutation,0.404348145068148,0.0019236033419818624,1.0,10,18,787,7,10,191
1BBWUXEWC7,mutation,0.3016302359806464,0.005986527338078123,0.0,9,18,787,6,9,128
ZBPNCMA24N,crossover,0.2920925983237743,0.02302819499654852,1.0,14,17,1078,6,14,508
334M25EZNI,crossover,0.2943386067553524,0.011267882221322988,0.0,12,16,969,6,12,358
JZPFR0QF0O,crossover,0.24122680583996792,0.04969085477613006,1.0,20,13,814,5,20,814
TD87EN23BP,crossover,0.22736933731974596,0.06595445240532241,0.0,20,11,780,4,20,780
AXM14C7D1T,crossover,0.28511752441677296,0.031891944966794414,1.0,18,16,671,6,18,671
83582586KE,mutation,0.2343240635067928,0.04252606460212801,0.0,12,12,463,5,12,393
JXE54O4FV4,crossover,0.21164616461253705,0.0340193639761015,0.0,8,17,967,4,8,102
2K3XTZPJIB,mutation,0.21136647135074182,0.03598462307490896,0.0,8,15,914,4,8,106
1331G9BOEE,mutation,0.20091548661304237,0.05145973673561685,1.0,14,13,836,4,14,516
FNM39KUI27,mutation,0.22273063238880786,0.06775606388802932,0.0,17,12,633,4,17,633
WEME9DBILX,crossover,0.28645723070627527,0.020899288281640525,1.0,18,22,444,6,18,444
IB1XFY91R7,crossover,0.28936899783328385,0.017572778557996716,1.0,18,21,383,6,18,383
2G02RHH0CK,crossover,0.3098502691764029,0.007440015710171145,1.0,9,20,961,6,9,137
XED67L20H2,mutation,0.30101472695817677,0.00547475661136369,0.0,9,20,1205,6,9,127
PUWKGBDQJT,crossover,0.33767833958902815,0.01888344719240199,1.0,14,28,682,7,14,456
H3E72SDXML,crossover,0.29632627803253186,0.008964913951108044,0.0,12,23,672,6,12,320
98PQ11OBUA,crossover,0.2958426558879458,0.018237782961605296,0.0,16,13,1602,6,16,827
81NCZCSRR3,crossover,0.27594019211489695,0.0258325200542715,0.0,15,13,1482,6,15,713
X0B8DSGGS8,crossover,0.2408723904287029,0.052178298540858356,1.0,20,16,692,5,20,692
IL7HK1OSIZ,crossover,0.20891027305102206,0.06619992382947325,0.0,16,13,635,4,16,635
FUNAZF8VEL,crossover,0.19791423454209012,0.058809002404132255,0.0,12,16,685,4,12,363
J0SODRKWHP,crossover,0.19386549436370226,0.06873646187903168,0.0,11,16,605,3,11,290
O9WRMZNVY8,crossover,0.1983957950850559,0.04379358977410677,1.0,20,11,233,4,17,233
7G6PE8ZGXK,mutation,0.18726257973439853,0.07332157054104878,0.0,18,19,230,3,18,230
3A81H2VCZX,crossover,0.20405485115777988,0.031030563423865176,1.0,22,11,344,4,20,344
DAW9JVYR61,crossover,0.1868330038786069,0.05464193901597199,1.0,21,10,343,3,18,343
RST39H9F4A,crossover,0.19933637354279676,0.05709962866868201,0.0,12,17,706,4,12,357
W678J4YJ5P,crossover,0.19431224186066998,0.06728297350693867,0.0,11,15,584,3,11,300
M9E9G6AUCF,mutation,0.31039190712391984,0.007695901073528362,1.0,9,19,755,6,9,138
JJVGNIVH9R,crossover,0.2798857293976278,0.0051980433695936815,0.0,8,19,913,6,8,90
K84BP7O9TH,crossover,0.29280533760477545,0.019701685272904716,1.0,14,20,1065,6,14,490
T78SW6YR9J,crossover,0.2736949956451188,0.007756897003165841,0.0,11,20,950,6,11,254
WK694UZZ4G,crossover,0.2035431653898374,0.06522696436647543,1.0,17,15,701,4,17,701
0BB3T7RPKO,mutation,0.19245816785702108,0.08736551141367738,0.0,16,13,572,3,16,572
LXU76IG4PH,mutation,0.20650774038460018,0.04817488276879864,0.0,13,16,1578,4,13,447
H4FFMS2YSR,crossover,0.19473506411919939,0.07001588869581776,0.0,11,15,454,3,11,299
3PYC2VCIDO,mutation,0.2883319102344013,0.030939813382209427,1.0,18,13,1669,6,18,907
FC0NAA6323,mutation,0.21111740019345315,0.06491008307348074,0.0,16,12,1133,4,16,800
6B36SP6K4P,crossover,0.23519212443264614,0.047039763395301235,1.0,21,13,846,5,21,846
ALKOU60W2C,crossover,0.2210414830850138,0.0669675799195449,0.0,19,11,748,4,19,748
O1DBX74CNA,crossover,0.1972565570165371,0.04337405679464902,1.0,23,10,304,4,18,304
WLQDESIADS,crossover,0.19801814658961925,0.03874729237580632,1.0,22,9,279,4,17,279
L0303GS0GF,crossover,0.22096050418114688,0.04954654733284139,1.0,18,14,792,4,18,792
NZY9COJNIV,crossover,0.18811237905567246,0.057947620861203,0.0,14,12,544,3,14,544
5W1083AM3I,mutation,0.2923593711739527,0.006129347075765866,0.0,13,19,1813,6,13,433
4TANFNSD0I,crossover,0.24372142024162113,0.027961426769179502,0.0,11,19,1648,5,11,278
HJEPBBYJF4,crossover,0.4048948655641935,0.0019236033419818624,1.0,10,19,815,7,10,191
MW71C94W01,crossover,0.4115278361134789,0.00012347956487586756,1.0,9,18,812,7,9,137
H1NUQ2N49Z,crossover,0.2468473830203134,0.0315944038466116,1.0,17,14,697,5,17,697
Q9HE1BY5BS,crossover,0.21957711145775816,0.04427560638880293,0.0,14,12,599,4,14,588
82G0SVEC6F,crossover,0.20050580747743363,0.05735551403203923,1.0,16,12,831,4,16,723
IZRU534DA9,mutation,0.20647030821306567,0.06406060317535885,0.0,15,12,557,4,15,557
USNRUSE4B1,crossover,0.3522597343944516,0.013673502178001003,1.0,13,16,1691,7,13,435
GB8TVAO03Z,mutation,0.4144093648396514,0.00020530337292613832,0.0,10,16,1311,7,10,170
M9K05C3SRE,crossover,0.2741771705110291,0.009107733688795791,0.0,8,18,1046,5,8,99
1V7JH8MAFY,crossover,0.27168633412679744,0.010458570374425748,0.0,7,16,1026,4,7,68
7I3RFKDT6T,crossover,0.23886074433275284,0.04447049582252267,1.0,21,12,915,5,21,915
ICJ4IV3L76,mutation,0.2172732674161808,0.07586257170740998,0.0,19,12,679,4,19,679
6I5U3S0F8E,crossover,0.1977353863331207,0.03789781247768442,1.0,23,10,282,4,17,282
GN03A3GKTJ,crossover,0.18914656155284704,0.05010741234438598,1.0,22,9,282,3,17,282
LOCCT0I81O,crossover,0.22687700330374527,0.04150252314869916,1.0,22,11,632,5,22,632
I6V0FVZYF9,mutation,0.21138018397393388,0.06279159029777914,0.0,18,9,624,4,18,624
U2LXXTCSSX,mutation,0.19938607890052384,0.05812317012211088,0.0,12,17,949,4,12,355
7X0KVYH6KI,crossover,0.2112704896637012,0.035728737711551745,0.0,8,15,932,4,8,106
HWY6KG4J03,crossover,0.19637448023222737,0.042176453785913226,1.0,23,10,330,4,18,330
BM3679P689,crossover,0.1954139773546124,0.042350515341220155,1.0,23,10,326,4,18,326
NXLA2N92E0,crossover,0.22452227874525565,0.06066268358287115,1.0,20,17,858,4,20,858
U1566N90CJ,crossover,0.21818270331094658,0.07261788579181644,0.0,19,15,646,4,19,646
Y8J949XQY3,crossover,0.2065019255624969,0.06043655233153221,1.0,17,14,781,4,17,771
JJP5AR0EWY,crossover,0.21843790028187715,0.04564727095284568,0.0,14,13,576,4,14,572
I14NNV7AN7,crossover,0.24737117172070422,0.05533074670919522,1.0,20,16,777,5,20,777
NO6RH8KAVW,mutation,0.24046327539323575,0.027152114922282262,0.0,15,15,513,5,15,513
G4RYO8F8Q5,crossover,0.4042821850596481,0.0016677179786246457,1.0,10,18,784,7,10,192
USJCR1OFMU,crossover,0.3030063353748731,0.005986527338078123,0.0,9,17,784,6,9,129
5FO3MUF562,crossover,0.21892906844212012,0.05723352217276427,1.0,19,13,807,4,19,807
85MAODSB2T,mutation,0.21268616992419243,0.07014085596629455,0.0,18,11,610,4,18,610
478SRGHHME,crossover,0.20883773462016353,0.06525820618409466,0.0,16,13,782,4,16,776
ZNY47TS0B4,crossover,0.20649929073526008,0.05482790221608627,0.0,15,12,731,4,15,699
OQZJZWTKVS,crossover,0.2949927693500085,0.01524898240936897,0.0,16,18,1679,6,16,741
U8FHL79DPZ,crossover,0.27329309695560233,0.022587834138677966,0.0,15,18,1670,6,15,647
VX7IVR426C,crossover,0.19613525587040548,0.042350515341220155,1.0,23,10,325,4,18,325
LC95B8ZM4V,mutation,0.18770347689310407,0.05421199209730784,1.0,23,10,324,3,18,324
0D1W2A1YEE,crossover,0.24360436693038512,0.02113434576658494,1.0,11,16,555,5,11,257
S7EHPEIOFE,crossover,0.24667931162274725,0.0316360596034372,0.0,11,15,329,5,11,288
L2270WRKU6,crossover,0.19719548864047243,0.04243233914927044,1.0,20,11,291,4,17,291
AHR3ZOIUC7,crossover,0.18763478448394388,0.07879781485801339,0.0,18,11,231,3,18,231
8IJS1WCXHH,mutation,0.2460052971138741,0.030868403513365547,0.0,11,15,551,5,11,288
LTUE19V6HT,crossover,0.19778912647859925,0.05207415914879436,0.0,10,15,327,4,10,217
ZGS6WSNHDP,crossover,0.30977255398772985,0.007184130346813929,1.0,9,19,858,6,9,138
447DDA0A8U,crossover,0.224212293898151,0.022269465140082365,0.0,9,18,850,5,9,147
YAIKPANV0N,crossover,0.2824368746457532,0.01619070005474757,0.0,14,16,915,6,14,562
A75MYO80OE,crossover,0.22100696190575453,0.030560448453976347,0.0,10,15,914,5,10,212
CY6BQI9SWA,crossover,0.20974950504622025,0.04807223108233559,1.0,15,16,795,4,15,578
4VTLJBS97M,mutation,0.19802057376201565,0.05890124015138891,0.0,12,14,573,4,12,377
UCZSBYC4WE,crossover,0.18738482509015497,0.05515370974268642,1.0,22,10,325,3,18,325
Z8457A4Q8N,crossover,0.1877697785644773,0.052584442169907875,1.0,22,9,322,3,18,322
IP7B9G565A,mutation,0.23134543542300978,0.034675442146104594,1.0,18,14,486,5,18,486
OG2IG68B9F,crossover,0.24875853082837196,0.024532265359072623,1.0,13,13,507,5,13,440
9REJ8K24KD,crossover,0.2050079287859079,0.032565875604008476,1.0,21,11,346,4,20,346
G1661NTBZR,crossover,0.18651442717838462,0.05558365666135061,1.0,20,11,345,3,18,345
XZ0GROWOW3,mutation,0.21104548124911837,0.04858400180905002,1.0,15,14,749,4,15,595
3XVAACE10B,crossover,0.18967718172315573,0.07758979791007116,0.0,13,13,611,3,13,489
K7EUJPWWQG,crossover,0.21615957030865185,0.02719228297350694,0.0,9,18,947,4,9,147
QH216BX767,crossover,0.21596975545426722,0.021552391040441793,0.0,9,17,940,4,9,150
SMB9SDIK6P,crossover,0.1935012304511302,0.0677947442336531,0.0,11,13,295,3,11,295
KTJIYPE3RY,crossover,0.19191733516618903,0.055594070600557,0.0,10,13,224,3,10,224
ZJPQX3DEIQ,crossover,0.3432368383717983,0.01470745757063626,0.0,13,18,1571,7,13,387
BK5JZWMQHO,crossover,0.2946770601518425,0.008094606174573325,0.0,13,16,1547,6,13,458
S6OO8IKU85,mutation,0.1995200826299246,0.06754927280950226,1.0,18,19,836,3,18,746
9QLIJ0TQQL,crossover,0.2059946554813048,0.04971019494894194,0.0,13,16,730,4,13,447
MKF4NKSV45,crossover,0.28229472229172614,0.01781824998214753,1.0,13,21,1031,6,13,412
2K04HNA86Y,crossover,0.2912757924478242,0.009814393849229969,0.0,12,19,962,6,12,342
NNGJV76XTS,crossover,0.22192168837914916,0.05894289590821451,1.0,19,13,825,4,19,825
3YATBG7C11,mutation,0.21805822471917735,0.04393789721739545,0.0,14,13,528,4,14,528
XWX6YBDB9X,crossover,0.24788161782083495,0.028974554283401968,1.0,13,16,508,5,13,419
BBLDNZHE7U,mutation,0.24700247076715043,0.029670800504629738,0.0,11,14,457,5,11,293
B27P3B4KSL,mutation,0.3076517167276851,0.027900430839542023,1.0,16,20,642,6,16,638
Y5N3X97IX9,crossover,0.19542992705641316,0.05343540977363073,1.0,16,13,493,4,16,493
4ZHH28XLC2,crossover,0.2864010563076528,0.035975696841303466,1.0,20,13,1704,6,20,1045
P8UYAZYJ8M,crossover,0.25182179989977516,0.025841446287876976,0.0,19,11,804,5,19,804
TD7J0KHOP1,crossover,0.3045928847593853,0.010930173049915497,1.0,11,16,441,6,11,267
39YQWJ09OT,crossover,0.19315294632819857,0.06265769679369688,0.0,11,15,440,4,11,292
464O5IQC50,crossover,0.20136166420594137,0.05728410416319536,1.0,17,15,604,4,17,604
7RUY66I6VH,crossover,0.21853319395165594,0.046926697769631764,0.0,14,15,543,4,14,543
86UFGWUSMV,crossover,0.19958177871574923,0.05207415914879436,1.0,17,16,617,4,17,617
ZA54311BE7,mutation,0.21805822471917735,0.04222852348194521,0.0,14,14,568,4,14,561
TDZO7I88M6,crossover,0.28455209315481467,0.028821320606507814,1.0,17,15,583,6,17,583
SAFQUNG1HU,mutation,0.24416425155463106,0.03989580109971198,1.0,14,14,524,5,14,511
M3O92U6AZL,crossover,0.353027388454506,0.014615219823379592,1.0,13,17,1623,7,13,429
S86FXA12ZB,crossover,0.3550160742156294,0.01079776725143415,0.0,11,15,1357,7,11,238
2C21J9YRKR,mutation,0.19882779131148254,0.057611399395396445,0.0,12,17,768,4,12,355
FH5AGZR91N,crossover,0.19255735981159283,0.059576658494203905,0.0,11,16,493,4,11,285
EXXDOHU15I,crossover,0.23815636168235343,0.018861131608388287,0.0,16,18,1271,5,16,721
EJXBV1WINN,mutation,0.24112533740078634,0.020488681535788242,0.0,16,17,1227,5,16,742
PZK7YWO51M,crossover,0.2241198336503878,0.022013579776725148,0.0,9,20,986,5,9,147
E2KHF9W7AT,crossover,0.2117505149715918,0.035298790792887585,0.0,8,19,956,4,8,100
TTCQP0S61X,crossover,0.3509291595453661,0.01418527290471543,1.0,13,16,1527,7,13,436
2ISGHG5N39,crossover,0.35911240219858465,0.009344278879341125,0.0,11,16,1453,7,11,235
7RFVL2U9PC,crossover,0.24210752902935795,0.034675442146104594,1.0,17,14,610,5,17,610
ZZETVUVY0W,mutation,0.24471271498326663,0.0368251767394254,1.0,14,13,456,5,14,456
J3US1ZORF2,crossover,0.19567458851159036,0.04209462997786294,1.0,22,10,315,4,18,315
EFGUBD7AJD,mutation,0.18835421294017607,0.05813209635571637,1.0,22,12,314,3,18,314
V82W4KKQUS,crossover,0.1878608523334393,0.05505105805622337,1.0,16,12,252,3,16,252
GKDFQSCH6B,crossover,0.18450028363870752,0.0757167765585204,0.0,16,12,190,3,16,190
X6MSPAX6Q2,crossover,0.24412628986956808,0.017059520125681363,0.0,16,13,1161,5,16,801
JWFTS6QBZS,mutation,0.2447561472458889,0.025688212610982836,0.0,16,10,1072,5,16,886
R7ZJQ7EX3C,crossover,0.2835189592072511,0.030018923615243623,1.0,17,16,554,6,17,554
QYLTDELUE4,crossover,0.24766041712604703,0.03306872009711742,1.0,15,13,506,5,15,506
Z0V3M86BDZ,mutation,0.1962351706982265,0.04260640070457737,1.0,22,11,316,4,18,316
JXM5EX6NW0,mutation,0.1884609873650358,0.0549692342481731,1.0,21,10,220,3,17,220
4HK4HS98E5,crossover,0.28050711120154204,0.02532074932755707,1.0,19,15,597,6,19,597
X6A9HMYX9Y,crossover,0.2489343626550452,0.025044036085787057,1.0,13,13,519,5,13,439
P8AAZZNFU7,mutation,0.2101020037688529,0.050886970079264945,1.0,15,14,578,4,15,578
7ILJQMTQP9,crossover,0.18838992129259913,0.0720421437242627,0.0,14,13,576,3,14,576
LT7FHKND5B,crossover,0.1976352846902497,0.03935130084977745,1.0,22,10,282,4,17,282
13FCHB7R9V,crossover,0.18904040806172684,0.05156090071647901,1.0,22,9,282,3,17,282
B7OZLXEJ40,crossover,0.29276211465966195,0.0215851205636619,1.0,14,20,1066,6,14,491
BF6ONCY8B9,crossover,0.2952904097279728,0.009988455404536904,0.0,12,20,902,6,12,337
M67HDUVD20,mutation,0.19567458851159036,0.04209462997786294,1.0,22,10,314,4,18,314
IHY2CHTRSA,crossover,0.18755695785561466,0.053782045178643684,1.0,22,10,312,3,18,312
5BTVORY4R3,crossover,0.24998310609982688,0.049097260241365355,1.0,20,13,892,5,20,892
XGWFGS4Q11,mutation,0.2230165505297702,0.07508450167813191,0.0,18,12,1138,4,18,985
XNW09W2NGJ,crossover,0.18819167984206586,0.0717356763704744,0.0,13,13,294,3,13,294
ZRR161WFYJ,crossover,0.18276655919152707,0.06649448953845422,0.0,13,13,219,3,13,219
XZ0M6NEKFX,crossover,0.1878608523334393,0.05334168432077313,1.0,19,11,252,3,17,252
UM29UYIEFS,crossover,0.1873885512896487,0.07546089119516318,0.0,16,11,244,3,16,244
BP4TYCPI9X,mutation,0.23226102335350574,0.033907786056032944,1.0,17,16,458,5,17,458
890U1QAC96,crossover,0.24509977972426178,0.022229297088857687,1.0,12,13,565,5,12,351
GEQ9CVYA8S,crossover,0.1964969454527269,0.038409583204398856,1.0,20,11,262,4,17,262
3428ORGQL9,crossover,0.18740842464219243,0.07563495275047012,0.0,18,11,260,3,18,260
OCTLI7LOCT,crossover,0.2244174184304929,0.02175769441336793,0.0,9,19,1042,5,9,146
21NRQHA4EO,crossover,0.21145432768661987,0.03521696698483731,0.0,8,18,1036,4,8,100
FC8DCYZ0OY,mutation,0.3207009812172308,0.01629335174121064,1.0,17,14,634,7,17,634
X766LAIGT0,crossover,0.23511492566334924,0.030151329413724975,1.0,17,14,490,5,17,490
F9MF0UNONF,crossover,0.2742776970450157,0.011502939706267402,0.0,8,15,945,5,8,102
G4HQWIAIUN,crossover,0.2742776970450157,0.011502939706267402,0.0,8,15,843,5,8,102
RHMLFDWUJO,mutation,0.30246877866300426,0.005730641974720906,0.0,9,17,871,6,9,129
W2BSZ719VI,mutation,0.2799675280314582,0.005453928732950898,0.0,8,18,823,6,8,90
D5P56KSAUC,mutation,0.25253433415559046,0.05635428816262407,1.0,20,16,878,5,20,878
3WLO1ZSF64,crossover,0.2180176582004424,0.06560632929470853,0.0,18,16,617,4,18,617
AHZU5HHXS1,mutation,0.24554924912349485,0.03988538716050558,1.0,17,16,663,5,17,663
NCFU76HJ12,crossover,0.21872270883055722,0.04641492704291733,0.0,14,15,566,4,14,551
D6BF60LS82,crossover,0.29300558401750154,0.02235277665373355,1.0,14,20,1019,6,14,491
SIB9R7NE6F,mutation,0.2952904097279728,0.009988455404536904,0.0,12,20,945,6,12,338
GX672BKBPM,crossover,0.19774500178033527,0.04079437528266405,1.0,20,12,254,4,17,254
KF8IAB77T6,crossover,0.1857588161831949,0.07409964057032682,0.0,15,11,249,3,15,249
VYLHPLZ629,crossover,0.288736123572948,0.023181428673442674,1.0,17,15,618,6,17,618
73T7DGOF7K,crossover,0.2016764126281544,0.05248327818904572,1.0,13,13,534,4,13,427
EKEUD7S429,crossover,0.24255322402226764,0.035883459094046805,1.0,16,15,558,5,16,558
1DY08WN2C3,crossover,0.24497964811937034,0.035883459094046805,1.0,14,12,533,5,14,533
L3YT59LV5F,crossover,0.21859519181320397,0.057499821475327895,1.0,22,19,822,4,22,822
KET5O73TX3,crossover,0.192070980505466,0.06812203946585417,0.0,13,14,779,3,13,478
O3XD0VFKBB,crossover,0.18759724573812087,0.055665480469400855,1.0,25,10,326,3,18,326
OQCNWXRUM5,crossover,0.18804285293595435,0.0525026183618576,1.0,22,9,325,3,18,325
LMUOIGMS6A,mutation,0.3096199693766092,0.008207671800242795,1.0,9,18,802,6,9,140
FZTFRYPUDA,crossover,0.3015515774497871,0.004021268239270667,0.0,9,17,791,6,9,129
Q1PCIMLCP3,crossover,0.4115278361134789,0.00012347956487586756,1.0,9,18,913,7,9,137
T9O63RSJXC,crossover,0.3020886342998229,0.005986527338078123,0.0,9,17,863,6,9,129
B99O73E436,mutation,0.19603535345976308,0.04209462997786294,1.0,23,10,313,4,18,313
51M3PUHO81,crossover,0.1880021877990834,0.05232855680655066,1.0,23,9,311,3,18,311
XR70UGBNIR,mutation,0.1965349897310894,0.04337405679464902,1.0,21,11,332,4,18,332
4NPHUT9Z5W,crossover,0.1874910284722865,0.05370022137059341,1.0,21,10,327,3,18,327
NYGGEAP0HT,crossover,0.22344070469207833,0.060989978815072246,1.0,19,13,904,4,19,904
VUX0R37MKI,crossover,0.2235758886942676,0.07040715526885814,0.0,17,12,695,4,17,695
Z36I597VWI,crossover,0.40441411238159375,0.00047011496988884,1.0,10,18,786,7,10,191
ZICNRADVTM,crossover,0.4042821850596481,0.0016677179786246457,1.0,10,18,785,7,10,192
8NRZSOY9HI,crossover,0.25613311954927964,0.03025398110018805,0.0,13,19,1213,5,13,440
28MPIQNKOJ,crossover,0.2446283394407136,0.02821731213253672,0.0,11,19,1126,5,11,278
FEH50ZVTR2,crossover,0.29374527447570664,0.015504867772726187,0.0,16,13,1821,6,16,829
CRBH5AFFFV,crossover,0.27492300765712685,0.024041322510770985,0.0,15,13,1263,6,15,714
HRUTL831H1,crossover,0.2577479795954789,0.029404501202066127,0.0,13,16,600,5,13,465
OS9B7TUG5A,mutation,0.19768847898136854,0.053527647520887386,0.0,10,15,509,4,10,217
8F68ZO9NN0,mutation,0.251995749482002,0.04798148104067982,1.0,20,13,1737,5,20,1017
957QEXKZ2A,mutation,0.2238860838137966,0.06330336102449358,0.0,17,11,671,4,17,671
MW6I6UNE7H,mutation,0.28254247741482386,0.020295279807669424,0.0,14,16,1238,6,14,565
RKIMTAZWKN,crossover,0.21891263889077694,0.04419378258075267,0.0,14,13,1149,4,14,572
FORHXSGP9F,mutation,0.25635044199039114,0.03188153102758801,0.0,13,17,1052,5,13,456
1LL8A25AJA,crossover,0.19933637354279676,0.05709962866868201,0.0,12,17,1127,4,12,357
2KL148TVH4,crossover,0.18874709126305345,0.05070100687915069,1.0,18,12,262,3,17,262
Y5ZGRYA4BD,crossover,0.18695642605373108,0.07443734974173431,0.0,16,10,239,3,16,239
WUN3ZK4RFB,mutation,0.22954821528531377,0.04457314750898574,1.0,20,13,604,5,20,604
96GJ2V6IV3,crossover,0.22226431611539565,0.06510497250720049,0.0,20,11,712,4,20,712
DETI0U9XW2,mutation,0.24396225626442358,0.02419455618766514,1.0,12,17,537,5,12,335
B9OXYPPXAW,mutation,0.2747944563053656,0.008340077598724141,0.0,8,14,494,5,8,104
C4EFFOZDQO,mutation,0.2159767439460064,0.02600509390397754,0.0,9,13,859,4,9,159
ND1AUIX35A,mutation,0.1829451308672858,0.0830035585917974,0.0,9,14,576,3,9,167
W2OZNV7Z1R,crossover,0.24366965909212357,0.036814762800218996,1.0,16,15,596,5,16,596
ICS14NGLOA,crossover,0.21919863627686587,0.04700852157768204,0.0,14,11,467,4,14,467
9M19S6PJ72,mutation,0.28650007170919756,0.02701970912380091,1.0,18,15,706,6,18,706
QHBUNCJ1UJ,crossover,0.20011634698277825,0.04933083002070887,1.0,12,12,429,4,12,348
IT6JRPWJSU,mutation,0.2816173989217987,0.011605591392730479,0.0,6,19,966,6,6,40
ZC686TVC6G,crossover,0.22060244695651265,0.028165242436504728,0.0,10,18,958,5,10,207
YVPZAY09X5,mutation,0.25449941822906563,0.04481861893313656,1.0,20,14,923,5,20,923
HUVL1IA3I8,crossover,0.21631990034460358,0.0709085120563662,0.0,18,11,645,4,18,645
1220VESYLH,crossover,0.19757975792545746,0.042350515341220155,1.0,21,11,298,4,18,298
3VPGWAK4WQ,crossover,0.19783550046761755,0.03815369784104164,1.0,21,10,278,4,17,278
C1TNRKB8M0,mutation,0.2528683242590346,0.0343273190354907,1.0,18,7,1449,5,18,1070
E32XX2AIW8,crossover,0.24935299269765054,0.02449060960224704,0.0,17,12,1019,5,17,920
OSO2DYDTHG,crossover,0.24228714568574228,0.03347783913736879,1.0,17,14,647,5,17,647
D8XN0JQV2W,crossover,0.2407636576861204,0.034778093832567664,1.0,15,13,469,5,15,469
GH7GJ1EHFR,mutation,0.2164454829173228,0.02249410868582037,0.0,9,22,1118,4,9,144
ROVY2M22YS,mutation,0.22430476516686282,0.02252535050343958,0.0,9,19,1091,5,9,147
Q0CH5J5UYN,crossover,0.2395143011424955,0.026732581942824497,0.0,14,16,903,5,14,562
65X0YBKYBN,mutation,0.1927522972379514,0.06171597914831829,0.0,11,15,887,4,11,292
D4R0U2C87N,crossover,0.19872881284341315,0.060692437694889426,0.0,12,15,649,4,12,370
BPFDT1DE7V,mutation,0.1930779825765231,0.06848057651567446,0.0,11,14,583,3,11,303
JANB5FBD5I,crossover,0.19663495427396693,0.04192056842255601,1.0,21,11,331,4,18,331
LGB9AWA5DE,crossover,0.1872786355862831,0.053188450643878976,1.0,21,10,330,3,18,330
Z99EBMS0WR,mutation,0.2918847705667381,0.010326164575944395,0.0,12,19,1888,6,12,341
NJ3037Y5B6,mutation,0.24671472218163837,0.019802849253766866,0.0,17,18,1573,5,17,796
7G0WCDZOTG,crossover,0.2883603770086559,0.023007367118135724,1.0,17,15,623,6,17,623
3VM1618ZNA,crossover,0.24507934263286701,0.035545749922639314,1.0,14,13,488,5,14,488
61QL9IEDHX,crossover,0.29201102807499557,0.022772309633191302,1.0,14,17,1066,6,14,508
BM6BL53NZZ,crossover,0.29614106536509355,0.011267882221322988,0.0,12,15,974,6,12,362
ZJM3FL4YPN,crossover,0.224212293898151,0.022269465140082365,0.0,9,21,1074,5,9,147
ACM67WNERZ,mutation,0.22460223496631582,0.022269465140082365,0.0,9,20,1010,5,9,146
P45MSSPPV1,mutation,0.2952057075065443,0.010059865273380784,0.0,13,16,865,6,13,458
D51XPYXT42,crossover,0.23520579291436294,0.041072576230034984,0.0,12,13,842,5,12,385
X5NTV7VGNO,crossover,0.1875397429379595,0.055992775701601966,1.0,20,11,245,3,17,245
Q1JQLW8GYL,crossover,0.1873005465699802,0.07879781485801339,0.0,17,10,233,3,17,233
NFDFS1FS0Q,crossover,0.24900885405058903,0.05772595272666683,1.0,20,18,789,5,20,789
N14GUYYUAA,crossover,0.21855579676893322,0.07603663326271691,0.0,18,14,706,4,18,706
9YRN55NX7P,crossover,0.22673993690843086,0.05936242888767228,1.0,20,12,952,4,20,952
XADY53F5V5,crossover,0.21517292414677114,0.06544268167860798,0.0,19,11,606,4,19,606
9E4XNRR2Q9,crossover,0.21473579195522352,0.05697763680940705,1.0,19,13,780,4,19,780
EOKRW50FJ5,mutation,0.2553806392528235,0.030048677727261913,0.0,18,10,756,5,18,756
O5TPDMQKHA,crossover,0.21111529827615194,0.0513481588155483,1.0,18,16,680,4,18,680
5QZZ54Y8IK,crossover,0.19284714868459774,0.061890040703625235,0.0,11,13,670,4,11,299
YYT50HYCVZ,crossover,0.23658303719826657,0.029209611768346383,0.0,14,20,1127,5,14,520
Z1XEMV3OD0,mutation,0.191602640795267,0.05983254385756112,0.0,11,16,1110,4,11,285
JBWE5LMYDF,mutation,0.19597446750473457,0.04286228606793459,1.0,22,11,319,4,18,319
IIOA3FRD8Y,crossover,0.18734419288086746,0.05327027445192925,1.0,21,10,308,3,18,308
KM9PBIV1D7,crossover,0.2457810143652216,0.03818642736426174,1.0,16,15,625,5,16,625
8IK66YMVBO,mutation,0.20564062136530825,0.06380471781200163,0.0,15,13,1077,4,15,681
