id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
59HZJLAPWQ,crossover,0.4204439910896317,0.16666666666666669,35,0.0,8,24,35,6,8,35
OR63972T50,crossover,0.41189740550297227,0.14102564102564102,31,0.0,6,17,31,6,6,31
WRHL2OIV7J,mutation,0.392460223828188,0.24038461538461536,26,1.0,12,25,26,6,8,26
ALEIYGRLY0,mutation,0.3344735200181179,0.20032051282051283,16,0.0,11,22,16,6,6,16
ESLNWK248H,crossover,0.3365307938119445,0.07532051282051283,5,0.0,12,22,5,4,4,5
ZP9ILIBP9C,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
R3X9P2HO4U,crossover,0.39201036091858554,0.21474358974358976,34,0.0,9,27,34,5,9,34
QDLRM6ZSKP,crossover,0.392460223828188,0.24038461538461536,24,0.0,6,27,25,5,6,24
Y3MWSSBF68,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,20,5,4,4,5
55U31KC95K,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,19,4,3,2,4
2F41SPQGRJ,mutation,0.33068423345029707,0.13782051282051283,9,1.0,12,25,9,6,5,9
XOISMWST0M,crossover,0.30189202087882905,0.08653846153846156,6,0.0,12,23,6,5,4,6
HKQNNDWANM,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,18,4,4,3,4
DGGVW29Q12,mutation,0.29847349336759865,0.2564102564102564,4,0.0,10,17,4,3,2,4
BIENJ4S81Z,crossover,0.35132502685919753,0.1891025641025641,11,0.0,12,17,11,6,4,11
9KZVW2DK6A,mutation,0.30189202087882905,0.08653846153846156,7,0.0,11,17,7,4,4,7
JTH2DHSE0U,crossover,0.33663382498054273,0.22596153846153844,14,0.0,12,13,14,6,6,14
OVMRSRI4G7,crossover,0.2811492425522155,0.4246794871794872,13,0.0,11,13,13,6,5,13
MW12O1D0YF,mutation,0.3079891505755701,0.08653846153846156,9,0.0,12,20,9,5,4,9
APEWNDSKDR,crossover,0.30189202087882905,0.08653846153846156,7,0.0,12,17,7,4,4,7
6DWUSTS6SI,mutation,0.3352956654585678,0.41346153846153844,32,0.0,9,29,32,5,9,32
2AM94ZR46C,crossover,0.392460223828188,0.24038461538461536,28,0.0,7,27,28,5,7,28
JRQ0PZ0KJM,crossover,0.3079891505755701,0.08653846153846156,11,0.0,11,11,11,4,4,11
0R6GKZPF1X,crossover,0.3079891505755701,0.08653846153846156,10,0.0,9,9,10,4,4,10
H0HVGWMS12,crossover,0.2780182206739963,0.27083333333333337,20,0.0,10,15,20,3,7,20
OKDHHIOX3I,crossover,0.31513780442269723,0.20512820512820518,15,0.0,10,15,15,2,6,15
5TWKKBETBY,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,18,4,4,3,4
BQJ9IOWL6A,mutation,0.29847349336759865,0.2564102564102564,4,0.0,10,16,4,3,2,4
BWKIZXPK2C,crossover,0.3079891505755701,0.08653846153846156,9,0.0,12,16,9,5,4,9
NIN3IYA4S9,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,15,6,4,4,6
R58YWJJTHB,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,20,5,5,4,5
7LFC84FYP7,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,19,5,4,4,5
23HETLE9Q6,crossover,0.31743718037523605,0.17948717948717952,8,0.0,9,13,8,3,4,8
CZYT6ITRVX,crossover,0.3072980774386691,0.2564102564102564,6,0.0,9,10,6,3,4,6
F2H2ALI2X3,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,4,4,8
RHYSJEWZ2M,crossover,0.30189202087882905,0.08653846153846156,7,0.0,10,16,7,4,4,7
F1K90OR7JB,crossover,0.26497636755017173,0.34775641025641024,14,1.0,12,17,14,5,5,14
AMV7LYOHUY,mutation,0.25536780767581446,0.3221153846153846,13,0.0,11,15,13,5,6,13
PBNXHHTIO8,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
IYGIHUHEID,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,19,4,3,2,4
OIWUAJJRZI,crossover,0.25536780767581446,0.3221153846153846,13,0.0,11,15,13,5,6,13
2JBRD7JXUG,crossover,0.25536780767581446,0.3221153846153846,12,0.0,11,14,12,5,5,12
ES8KU2GXVU,mutation,0.3365307938119445,0.07532051282051283,5,0.0,12,23,5,4,4,5
FIVQ2QX6VT,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,19,4,3,2,4
H1DLI9P3DW,crossover,0.2780182206739963,0.27083333333333337,18,0.0,10,16,18,3,6,18
UKP2662S1B,mutation,0.3104629228790242,0.20512820512820518,17,0.0,10,16,17,2,7,17
ZYKIZ49DF3,crossover,0.2811492425522155,0.4246794871794872,13,0.0,11,18,13,6,5,13
I925H90MBD,crossover,0.34848617315092256,0.1891025641025641,9,0.0,11,16,9,6,4,9
8JYYZC67RE,crossover,0.2646044861034347,0.3076923076923077,24,0.0,11,15,24,3,9,24
R7VMARXZIN,mutation,0.26098844903894636,0.20512820512820518,13,0.0,10,15,13,3,5,13
LRNBOOPGE7,mutation,0.27565524460011126,0.2596153846153846,21,0.0,11,23,21,4,7,21
07SX4RROQ0,crossover,0.3079891505755701,0.08653846153846156,10,0.0,10,21,10,4,4,10
KX3GAHZN79,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
G6P74HCAUU,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,18,4,3,2,4
XPCDBEO0PA,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,14,9,4,4,9
OCGVJ6WMD2,crossover,0.30189202087882905,0.08653846153846156,6,0.0,10,11,6,4,4,6
5BKLADKBSC,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,21,5,4,4,5
2LHCMW4Z3R,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,21,4,3,2,4
2OHALGS87J,mutation,0.3049339001815129,0.08653846153846156,8,0.0,10,10,8,4,4,8
GS8AJ6C9AA,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,15,7,3,4,7
FRMSR8N70X,crossover,0.2780182206739963,0.27083333333333337,22,0.0,11,14,22,3,7,22
I9ZDG8L0RM,crossover,0.26098844903894636,0.20512820512820518,13,0.0,11,14,13,3,5,13
FM4MU53BZG,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,18,4,4,3,4
MYNKMP430Z,crossover,0.29847349336759865,0.2564102564102564,4,0.0,10,17,4,3,2,4
9R34Y7W79U,mutation,0.33942174092418376,0.16346153846153844,9,0.0,12,21,9,6,4,9
F02NWLSVCH,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,17,9,5,4,9
I3NE0CF1YE,mutation,0.33942174092418376,0.16346153846153844,11,0.0,12,19,11,6,4,11
X67SMMJ5BS,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,17,7,5,4,7
DO6Y59NR0N,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
4B255V1P1L,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
S1IZ0KY2QT,mutation,0.35132502685919753,0.1891025641025641,10,0.0,10,17,10,6,4,10
LTPHFDPIKQ,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,5,4,8
TRSWF913ON,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,14,8,4,4,8
EP0OEZFSC5,mutation,0.30189202087882905,0.08653846153846156,6,0.0,11,13,6,4,4,6
012TVZIIWC,mutation,0.3079891505755701,0.08653846153846156,9,0.0,11,18,9,4,4,9
SUJGE31SNO,crossover,0.3072980774386691,0.2564102564102564,6,0.0,10,18,6,3,4,6
MA1XAV622Y,mutation,0.3158367964206781,0.14903846153846156,20,1.0,12,15,20,6,8,20
KB269LM4S4,mutation,0.25536780767581446,0.3221153846153846,14,0.0,12,11,14,5,6,14
04XNJWKMEP,crossover,0.3578913752427114,0.30288461538461536,38,0.0,9,28,41,6,9,38
MMMB3EVIFW,crossover,0.3686261440308388,0.1891025641025641,19,0.0,6,24,19,5,6,19
QI4V8AFANU,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,16,4,4,3,4
LQZIOTQSKC,crossover,0.29847349336759865,0.2564102564102564,4,0.0,10,16,4,3,2,4
0NIHEOT8Y4,mutation,0.3132441266881175,0.23076923076923073,9,0.0,12,15,9,3,4,9
V43XGMVW8U,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,15,6,4,4,6
4Y7LVZFI7Q,crossover,0.3068048755801289,0.28525641025641024,22,0.0,11,14,22,4,6,22
7Q95OC2VRB,mutation,0.2780182206739963,0.27083333333333337,20,0.0,11,14,20,3,7,20
8LUV9H1MQO,crossover,0.2974998266857911,0.2596153846153846,21,0.0,11,17,21,4,6,21
0JGWBHASSY,mutation,0.3079891505755701,0.08653846153846156,10,0.0,10,16,10,4,4,10
W2JG35N5TS,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,22,5,4,4,5
0BDCZ16BTV,crossover,0.29847349336759865,0.2564102564102564,4,0.0,11,22,4,3,2,4
13PPRPIAJ0,crossover,0.3158367964206781,0.14903846153846156,18,1.0,12,14,18,6,7,18
GFPG6WZSXD,mutation,0.2747122097581143,0.3733974358974359,16,0.0,12,13,16,5,6,16
QNW2FIU9J1,crossover,0.2780182206739963,0.27083333333333337,20,0.0,11,22,20,3,7,20
Q3H9YY5U47,crossover,0.2766940030133661,0.21955128205128205,14,0.0,11,16,14,3,6,14
N01DLHEYAL,crossover,0.3049339001815129,0.08653846153846156,8,0.0,12,19,8,5,4,8
DEUW25EB7Y,crossover,0.3049339001815129,0.08653846153846156,8,0.0,12,17,8,4,4,8
TOHPXMRU32,crossover,0.3079891505755701,0.08653846153846156,11,1.0,11,21,11,6,5,11
BK43QFVNN5,crossover,0.3079891505755701,0.08653846153846156,10,0.0,10,14,10,4,4,10
G8O6SYQWUW,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
RGCLU4R0LA,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,5,3,4
NKEDWDUXDN,crossover,0.32976575441806466,0.17467948717948723,20,0.0,11,18,20,5,6,20
8B330MWVIS,crossover,0.25536780767581446,0.3221153846153846,13,0.0,10,16,13,4,5,13
J4UJ7EBSZ3,crossover,0.3365307938119445,0.07532051282051283,5,0.0,12,23,5,4,4,5
1F6V228TCD,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
C1KIJ1VQPV,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,18,4,4,3,4
529QQPQ4P0,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,18,4,4,3,4
C63V3T4O8M,mutation,0.3606650755736467,0.1266025641025641,4,0.0,12,21,4,4,3,4
CFHMV2MBP3,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
AM3ER1MDEZ,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
HRZ5G2XANT,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
OY463IKQ8Y,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
LTZ697I3U5,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
1219INHHYT,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
X50K76PKU3,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,23,4,4,3,4
W5RQI8RSRM,crossover,0.39201036091858554,0.21474358974358976,32,0.0,8,26,32,5,8,32
JGWKRWF573,crossover,0.38042856520322754,0.1891025641025641,27,0.0,6,19,27,5,6,27
CJ2AS1OEXU,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,21,9,5,4,9
2ED298P6DF,crossover,0.30189202087882905,0.08653846153846156,7,0.0,10,13,7,4,4,7
B831L8U0TD,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,16,4,4,3,4
PKGKY2S5DL,mutation,0.3072980774386691,0.2564102564102564,6,0.0,10,15,6,3,4,6
N25YIWCRWW,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,4,4,8
FYD27246GY,mutation,0.31743718037523605,0.17948717948717952,7,0.0,10,16,7,3,4,7
UDZ5L2IJNR,crossover,0.3079891505755701,0.08653846153846156,9,0.0,12,17,9,5,4,9
3QPYMM8YEO,crossover,0.30189202087882905,0.08653846153846156,6,0.0,11,15,6,4,4,6
86BOSLUZ4E,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,16,5,4,4,5
0EB0B8NE6R,mutation,0.29847349336759865,0.2564102564102564,4,0.0,10,15,4,3,2,4
ZFFIHBOG79,mutation,0.26497636755017173,0.34775641025641024,15,0.0,11,15,15,5,6,15
ZDQM0DXIMM,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,15,7,5,4,7
RDTRK25W4D,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,22,5,4,4,5
H0UH2RWZK7,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
Z5JSHFXMN1,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
BIU2SCB3JX,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
T3W4NJP6F3,mutation,0.30522898238535223,0.1233974358974359,18,1.0,12,19,18,5,7,18
OILWKCIESE,crossover,0.3079891505755701,0.08653846153846156,10,0.0,12,18,10,5,4,10
AZIJ0P997L,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,18,5,4,4,5
RVBG5NZCMP,mutation,0.4047350199737435,0.17948717948717952,5,0.0,11,17,5,2,3,5
O1IATQZRL2,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
X0ER6NAGT8,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
T5YDUCP6FG,crossover,0.2811492425522155,0.4246794871794872,13,0.0,12,14,13,6,5,13
IN10Q5PYA7,crossover,0.35132502685919753,0.1891025641025641,12,0.0,12,13,12,6,4,12
4EYH8GSI38,crossover,0.2780182206739963,0.27083333333333337,19,0.0,11,16,19,3,7,19
C7DGEY4PML,crossover,0.2766940030133661,0.21955128205128205,14,0.0,11,15,14,3,6,14
7CH2QN6180,crossover,0.35132502685919753,0.1891025641025641,12,0.0,11,18,12,6,4,12
EA45SMJYTO,mutation,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,5,4,8
02G1WV0IFK,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,5,3,4
Y7ENB06NM5,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
AYA20QDSDP,crossover,0.2974998266857911,0.2596153846153846,21,0.0,10,18,21,4,6,21
PBOELQLGAW,crossover,0.2780182206739963,0.27083333333333337,17,0.0,10,16,17,4,6,17
XZ7OJSR51S,crossover,0.277545007160959,0.23076923076923073,30,0.0,11,14,30,2,8,30
KYQ6QNLPHF,mutation,0.29964368018165144,0.23076923076923073,30,0.0,10,14,30,2,8,30
KX0T4CH8GX,crossover,0.2646044861034347,0.3076923076923077,25,0.0,10,15,25,3,10,25
O40OP5PUEQ,crossover,0.3104629228790242,0.20512820512820518,17,0.0,10,15,17,2,7,17
2KZFZNOZRP,crossover,0.3578913752427114,0.30288461538461536,37,0.0,9,30,42,6,9,37
6NIY1VNEI7,crossover,0.33293472841480953,0.4391025641025641,18,0.0,6,29,18,5,6,18
WS9UWCNJYT,mutation,0.5050494200882033,0.20673076923076922,39,1.0,9,24,44,7,9,39
UFSKDOCPSX,crossover,0.39867996654159765,0.11538461538461536,33,0.0,7,23,35,6,7,33
8TG0PSMKY4,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,16,5,4,4,5
L3IUBSVG4T,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,15,5,4,4,5
UMQMSFINA1,mutation,0.3606650755736467,0.1266025641025641,4,0.0,12,23,4,4,3,4
NNJYRG777F,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
9D9H089K1W,mutation,0.30522898238535223,0.1233974358974359,17,1.0,12,24,17,6,7,17
VXKZW79QWP,crossover,0.30189202087882905,0.08653846153846156,7,0.0,12,22,7,5,4,7
Z50E2T41UT,crossover,0.2780182206739963,0.27083333333333337,20,0.0,11,19,20,3,7,20
AE82O4ZEA4,crossover,0.2766940030133661,0.21955128205128205,14,0.0,11,16,14,3,6,14
X79R0S8QGE,crossover,0.4204439910896317,0.16666666666666669,37,0.0,8,25,37,6,8,37
DGGUH4XD94,mutation,0.26497636755017173,0.34775641025641024,15,0.0,7,21,15,5,6,15
8O379GNG0G,mutation,0.2780182206739963,0.27083333333333337,18,0.0,10,13,18,4,6,18
M0TTDQ7QSF,mutation,0.3072980774386691,0.2564102564102564,6,0.0,9,12,6,3,4,6
03ZGXGNG4R,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
Z9FMTU0MNV,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,18,4,4,3,4
AZ8FY4EQ6S,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,13,8,5,4,8
79ANH60PON,crossover,0.30189202087882905,0.08653846153846156,7,0.0,10,11,7,4,4,7
CEHP3T51TL,mutation,0.3049339001815129,0.08653846153846156,8,0.0,10,17,8,4,4,8
XXXQTZDJWA,crossover,0.30189202087882905,0.08653846153846156,6,0.0,9,11,6,4,4,6
CEWQLLUFJN,crossover,0.2780182206739963,0.27083333333333337,21,0.0,11,22,21,3,7,21
IDMKFO8MWI,mutation,0.2766940030133661,0.21955128205128205,15,0.0,11,18,15,3,6,15
AAA7WG7NJG,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
AAON9WRUH3,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,23,4,4,3,4
F0DZMYWG0X,crossover,0.2732058991215116,0.33333333333333337,23,0.0,9,13,23,3,8,23
PF1T5M8CCF,mutation,0.2780182206739963,0.27083333333333337,18,0.0,9,9,18,3,6,18
J9VWP44HAN,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,22,4,4,3,4
EYPMTD6F7C,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,21,4,4,3,4
XH77LEICFN,crossover,0.2780182206739963,0.27083333333333337,17,0.0,11,17,17,3,6,17
R3ZCBVA1K7,mutation,0.2766940030133661,0.21955128205128205,16,0.0,10,14,16,3,6,16
JI9H5B6EVH,crossover,0.2732058991215116,0.33333333333333337,22,0.0,11,19,22,3,8,22
7AXK5JI9NB,crossover,0.26098844903894636,0.20512820512820518,13,0.0,10,18,13,3,5,13
0UT1AY8UZX,crossover,0.2646044861034347,0.3076923076923077,24,0.0,10,15,24,3,9,24
9VBNZBDUWK,crossover,0.3104629228790242,0.20512820512820518,18,0.0,10,15,18,2,7,18
RBTPP09FQZ,crossover,0.34848617315092256,0.1891025641025641,9,0.0,12,18,9,6,4,9
F8B8FN6BB6,mutation,0.3079891505755701,0.08653846153846156,9,0.0,11,20,9,5,4,9
QAUEHEVG95,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
YAITUBZ1AD,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
YC1LKC5CMH,crossover,0.25536780767581446,0.3221153846153846,14,0.0,10,11,14,5,6,14
KXVUY07Q2H,mutation,0.25536780767581446,0.3221153846153846,12,0.0,9,9,12,5,5,12
979JNKRAWN,crossover,0.31743718037523605,0.17948717948717952,8,0.0,9,12,8,3,4,8
8WK92I174G,crossover,0.3072980774386691,0.2564102564102564,6,0.0,9,10,6,3,4,6
JFM1U66ICR,crossover,0.4295976405425367,0.10416666666666669,37,0.0,9,27,37,6,9,37
JHNFXQ4XN1,crossover,0.392460223828188,0.24038461538461536,22,0.0,6,26,22,5,6,22
XNW27LR4CR,mutation,0.3049339001815129,0.08653846153846156,8,0.0,11,18,8,4,4,8
VY3WQECPPJ,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
OKHLQSDK1A,mutation,0.25536780767581446,0.3221153846153846,14,0.0,10,11,14,5,6,14
NP7EG4WA08,crossover,0.25536780767581446,0.3221153846153846,12,0.0,9,9,12,5,5,12
ZRD2P233IX,crossover,0.33942174092418376,0.16346153846153844,11,0.0,11,22,11,6,4,11
1JXZVX9NZQ,mutation,0.3079891505755701,0.08653846153846156,10,0.0,7,16,10,5,4,10
LQ31FIHL1A,crossover,0.5288210855969991,0.16987179487179488,35,1.0,9,31,37,7,9,35
1QHYPHWI28,crossover,0.4155115105852184,0.16666666666666669,29,0.0,8,30,29,7,8,29
Y289W2ZXE9,mutation,0.3079891505755701,0.08653846153846156,11,0.0,10,8,11,4,4,11
SR391E8C17,mutation,0.3079891505755701,0.08653846153846156,10,0.0,9,7,10,4,4,10
4214SNY5Y4,mutation,0.35132502685919753,0.1891025641025641,10,0.0,11,14,10,6,4,10
EGGZCZKXQ6,crossover,0.3079891505755701,0.08653846153846156,10,0.0,10,14,10,4,4,10
DOVJT31IG6,mutation,0.3344735200181179,0.28846153846153844,17,0.0,11,13,17,6,7,17
2ESOC9MYE7,crossover,0.3079891505755701,0.08653846153846156,10,0.0,10,12,10,5,4,10
ODB1Y0Q31W,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
OBEJSKQXWW,crossover,0.29847349336759865,0.2564102564102564,4,0.0,10,18,4,3,2,4
YLX408K8SM,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,19,9,5,4,9
3KXCFAZK2J,crossover,0.30189202087882905,0.08653846153846156,7,0.0,11,12,7,4,4,7
5U5VWHBLDY,crossover,0.3158367964206781,0.14903846153846156,18,1.0,12,16,18,5,7,18
QIS3NHR278,crossover,0.3079891505755701,0.08653846153846156,9,0.0,11,16,9,5,4,9
K0OA10I6NM,mutation,0.2780182206739963,0.27083333333333337,22,0.0,10,14,22,3,7,22
Z0VZLUEO9J,crossover,0.2766940030133661,0.21955128205128205,15,0.0,9,12,15,3,6,15
CERZUV3IHW,crossover,0.2947807116203742,0.1858974358974359,19,1.0,12,14,19,6,7,19
BAJRM2CIL4,mutation,0.26497636755017173,0.34775641025641024,15,0.0,12,13,15,5,6,15
H7CWP0AG5W,crossover,0.2852496384826855,0.28525641025641024,23,0.0,11,11,23,4,7,23
JFX70T2M00,mutation,0.2780182206739963,0.27083333333333337,17,0.0,10,10,17,3,6,17
MP3Y1TFPQG,mutation,0.3606650755736467,0.21474358974358976,40,0.0,9,25,54,7,9,40
5BNPOKE60W,crossover,0.43938808941861185,0.1298076923076923,27,0.0,6,21,29,7,6,27
W4WWDMNJ6N,crossover,0.3352956654585678,0.41346153846153844,34,0.0,8,28,47,5,8,34
SVPD77YP4Q,crossover,0.3419098034715019,0.2996794871794872,25,0.0,6,20,39,4,6,25
11ZL1WG6ZB,mutation,0.32772918258483674,0.13782051282051283,8,1.0,12,26,8,6,4,8
RXRBKFCSC3,crossover,0.30189202087882905,0.08653846153846156,6,0.0,12,23,6,5,4,6
YTK6N9HQ0E,mutation,0.3365307938119445,0.07532051282051283,5,0.0,11,13,5,4,4,5
I5QB924TI9,mutation,0.302871822034131,0.2564102564102564,5,0.0,10,15,5,3,3,5
YAU96MIKJQ,mutation,0.26497636755017173,0.34775641025641024,15,1.0,12,16,15,5,6,15
ZMB90FZQ4H,crossover,0.24470427405583162,0.3221153846153846,11,0.0,11,16,11,5,5,11
YT17WU3O08,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
3PAKK5Q6GP,mutation,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
D3IFQCDOSG,crossover,0.31904132552973874,0.14903846153846156,18,0.0,11,20,18,5,6,18
JMI2QUUJ9A,mutation,0.3079891505755701,0.08653846153846156,11,0.0,10,19,11,4,4,11
G0T8HZILU7,crossover,0.2780182206739963,0.27083333333333337,20,0.0,11,17,20,3,7,20
PS4SFZRA1K,crossover,0.26098844903894636,0.20512820512820518,13,0.0,11,16,13,3,5,13
2Y5DEE9KCX,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
LN5DL7IZAJ,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,19,4,4,3,4
Q7KLZNR983,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,17,4,4,3,4
9G7625TZNR,crossover,0.29847349336759865,0.2564102564102564,4,0.0,10,17,4,3,2,4
JL159Y5CPT,mutation,0.33293472841480953,0.4391025641025641,30,0.0,7,28,32,5,7,30
VRSZZRLM3K,mutation,0.37155596891603937,0.1891025641025641,27,0.0,7,23,27,5,7,27
BEYLOPT0IQ,mutation,0.2780182206739963,0.27083333333333337,18,0.0,11,17,18,3,6,18
BD6ZHONUFX,crossover,0.2766940030133661,0.21955128205128205,14,0.0,11,15,14,3,6,14
NHLHJPF4FN,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,18,5,4,4,5
MU54KKJ2RU,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,15,4,4,3,4
JB8H9CLKG2,mutation,0.3049339001815129,0.08653846153846156,8,0.0,10,18,8,5,4,8
N1A6YYMAJL,mutation,0.30189202087882905,0.08653846153846156,6,0.0,10,11,6,5,4,6
BFU3DKWOJ0,crossover,0.3365307938119445,0.07532051282051283,5,0.0,11,24,5,4,4,5
AN4ITYCCMR,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,23,4,4,3,4
KLY8A9BKL5,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,19,8,4,4,8
6FYEQUP319,crossover,0.31743718037523605,0.17948717948717952,7,0.0,9,12,7,3,4,7
ZP8LHJYFLO,crossover,0.2780182206739963,0.27083333333333337,18,0.0,11,17,18,3,6,18
WGOHMQX8J6,mutation,0.2766940030133661,0.21955128205128205,15,0.0,11,15,15,3,6,15
VIMSK8ZY5L,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,19,8,4,4,8
71E6ALLJVH,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
2XG9SIW98P,crossover,0.28286283439936377,0.2596153846153846,22,0.0,11,19,22,4,8,22
PCZRO54DKG,mutation,0.26098844903894636,0.20512820512820518,13,0.0,10,20,13,3,5,13
QL7ONO7L6S,crossover,0.4295976405425367,0.10416666666666669,40,0.0,9,26,42,6,9,40
0Q87LCMVV7,crossover,0.3375618266123429,0.20032051282051283,17,0.0,6,26,17,5,6,17
1MRUVU9PU4,crossover,0.446381443145638,0.1298076923076923,38,0.0,10,23,38,6,10,38
6AP37P0PVQ,crossover,0.39867996654159765,0.11538461538461536,26,0.0,6,23,28,6,6,26
DPNJV5E47X,mutation,0.3079891505755701,0.08653846153846156,9,0.0,10,14,9,4,4,9
FM1AWTXPQS,crossover,0.30189202087882905,0.08653846153846156,6,0.0,10,12,6,4,4,6
DJT3V1DOJ7,crossover,0.3079891505755701,0.08653846153846156,10,0.0,12,19,10,5,4,10
24OT19JD46,mutation,0.30189202087882905,0.08653846153846156,7,0.0,12,18,7,5,4,7
X10RC9J70H,crossover,0.3049339001815129,0.08653846153846156,8,0.0,10,14,8,4,4,8
IBY521CWD7,crossover,0.3072980774386691,0.2564102564102564,6,0.0,9,11,6,3,4,6
GHFB0FJ45J,crossover,0.3049339001815129,0.08653846153846156,8,0.0,11,17,8,4,4,8
35LGU6UZY6,crossover,0.31743718037523605,0.17948717948717952,7,0.0,10,17,7,3,4,7
9OGR8TNIEA,crossover,0.3606650755736467,0.1266025641025641,4,0.0,11,20,4,4,3,4
