id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DK05DH7RID,crossover,0.37822602916059833,0.09609609609609615,27,0.0,10,13,27,6,10,27
VHLQYESQJD,crossover,0.3621636024863706,0.03903903903903905,25,0.0,10,12,25,,10,25
GTW5LDG108,mutation,0.3564027955422875,0.06756756756756754,31,0.0,10,14,31,,10,31
J4EFZR2GE0,mutation,0.34859109525915566,0.03903903903903905,29,0.0,10,13,29,6,10,29
GIFEZAPK68,crossover,0.365602098681325,0.03903903903903905,26,0.0,10,14,26,5,10,26
GS4ZRVZU4F,mutation,0.3621636024863706,0.03903903903903905,24,0.0,10,12,24,5,10,24
YZTXULVJJB,mutation,0.479734018285528,0.016516516516516533,17,0.0,10,10,17,4,8,17
XTHRH4794D,crossover,0.4578592344177729,0.015015015015015065,10,0.0,10,10,10,4,6,10
Y6MKISIY9U,crossover,0.4562226743378258,0.07207207207207211,36,1.0,9,15,36,5,9,36
T5AR0U3IM4,crossover,0.46688601001681684,0.07207207207207211,32,0.0,9,14,32,4,9,32
HI41RYRXQD,crossover,0.39527944913843627,0.015015015015015065,28,0.0,12,12,28,6,12,28
0E669WQ7IG,crossover,0.3587435436669739,0.03903903903903905,27,0.0,11,12,27,,10,27
1U2X1OCISO,crossover,0.40980904882260816,0.12462462462462459,21,0.0,12,14,21,5,9,21
9BX1K7GM7R,crossover,0.40980904882260816,0.12462462462462459,21,0.0,11,12,21,5,9,21
U0ULG47FAB,crossover,0.4680411879505897,0.04354354354354356,16,0.0,11,13,16,4,8,16
O1Q13RPQCZ,crossover,0.4439176189710985,0.042042042042042094,13,0.0,9,11,13,4,7,13
SQTT0ZT0T6,crossover,0.392460223828188,0.013513513513513487,39,0.0,9,10,39,,9,39
29C58JKQKS,crossover,0.44318059759922857,0.0645645645645645,34,0.0,7,9,35,3,7,34
8FFX0JW2HU,mutation,0.4212701583078061,0.037537537537537524,14,1.0,9,22,14,4,7,14
T64BU37O8Q,mutation,0.4439176189710985,0.042042042042042094,12,0.0,9,21,12,4,6,12
Q9J3EU6DAF,crossover,0.4262521434717047,0.013513513513513487,18,1.0,11,15,18,4,8,18
JSWET54IDV,crossover,0.4439176189710985,0.042042042042042094,13,0.0,10,15,13,4,7,13
SB2XSGX6ZV,crossover,0.479734018285528,0.016516516516516533,18,0.0,10,13,18,4,8,18
COF1N6K8EE,crossover,0.4578592344177729,0.015015015015015065,9,0.0,9,12,9,4,6,9
EWF0DCTVET,crossover,0.479734018285528,0.016516516516516533,17,0.0,10,15,17,4,8,17
CT8CSQRL9S,crossover,0.46675781138805905,0.03903903903903905,10,0.0,9,14,10,3,7,10
ZPF7KB5XFT,crossover,0.4212701583078061,0.037537537537537524,16,1.0,10,18,16,4,7,16
U0FH2V206N,crossover,0.4603867109597676,0.06756756756756754,12,0.0,10,16,12,3,8,12
6KNKBYMX75,crossover,0.4212701583078061,0.037537537537537524,19,1.0,11,15,19,3,7,19
1JRRN89PKM,crossover,0.4309173238657279,0.12612612612612617,11,0.0,10,15,11,,7,11
WIDO6B1CD7,mutation,0.4254188128124482,0.12612612612612617,18,1.0,10,14,18,5,9,18
501B6TTAMC,crossover,0.4680411879505897,0.04354354354354356,16,0.0,10,13,16,4,8,16
UPI9HLATS2,crossover,0.479734018285528,0.016516516516516533,18,0.0,11,12,18,4,8,18
ZGASQBKRV4,mutation,0.4578592344177729,0.015015015015015065,10,0.0,11,16,10,4,6,10
RYNNE6RTZ6,crossover,0.365602098681325,0.03903903903903905,26,0.0,12,12,26,,10,26
KIRQESBBQF,crossover,0.4274447198111081,0.09909909909909914,26,0.0,11,11,26,6,11,26
HFD6LC1R48,crossover,0.4680411879505897,0.04354354354354356,16,0.0,9,18,16,4,8,16
UKVU4A9MA1,crossover,0.4439176189710985,0.042042042042042094,12,0.0,8,16,12,4,6,12
N3VM5ZQ9RT,crossover,0.44207689106049586,0.016516516516516533,19,0.0,10,12,19,3,10,19
TKE2EZ44LQ,crossover,0.502844729533281,0.1846846846846847,10,0.0,9,11,10,,6,10
6N9PXBBQO4,mutation,0.4680411879505897,0.04354354354354356,16,0.0,9,14,16,4,8,16
HF84OTAUI3,crossover,0.46675781138805905,0.03903903903903905,11,0.0,9,12,11,3,8,11
XAIZ7S39D4,crossover,0.37220889795579426,0.012012012012011963,25,0.0,9,12,25,5,9,25
R2Q7XSZ7AO,crossover,0.4596272267147453,0.07057057057057059,15,0.0,9,11,15,4,8,15
SBEC4N4VIT,crossover,0.479734018285528,0.016516516516516533,17,0.0,12,18,17,4,8,17
IP42EAJK7F,mutation,0.512283488323255,0.15765765765765768,9,0.0,12,15,9,,6,9
2E4SCQABTK,mutation,0.40980904882260816,0.20720720720720726,16,0.0,12,13,16,,9,16
SEMDY9IK8F,crossover,0.4578592344177729,0.015015015015015065,10,0.0,11,11,10,4,6,10
3N3BJT577R,mutation,0.43007717182482685,0.1531531531531532,18,0.0,9,11,18,5,9,18
RFDVGM2OCZ,mutation,0.43926617750881347,0.12612612612612617,14,0.0,8,12,14,5,7,14
B860QAXEKS,crossover,0.36549436362046195,0.012012012012011963,26,0.0,9,12,26,5,9,26
7L4NIUCWKZ,mutation,0.47229847496759003,0.07207207207207211,29,0.0,9,11,29,4,9,29
KDSQGI8J96,mutation,0.4333246217816773,0.013513513513513487,18,1.0,11,19,18,4,8,18
DNJD47N4ZY,crossover,0.4578592344177729,0.015015015015015065,10,0.0,11,17,10,4,6,10
EJXMKK45EN,crossover,0.36635675700083703,0.016516516516516533,24,0.0,11,19,24,5,10,24
3K3L69W4DV,mutation,0.39494044852270704,0.040540540540540515,24,0.0,11,18,24,6,11,24
8VCIS2Q33L,crossover,0.4254188128124482,0.12612612612612617,16,1.0,11,18,16,5,9,16
30M8R8MYH9,crossover,0.4515915028929183,0.015015015015015065,14,0.0,9,17,14,4,7,14
6VEYOGQWG2,crossover,0.4596272267147453,0.07057057057057059,15,0.0,10,15,15,4,8,15
CLXHJ227MF,crossover,0.4578592344177729,0.015015015015015065,9,0.0,10,15,9,4,6,9
JR3MJS4EEC,crossover,0.37668888473613504,0.042042042042042094,27,0.0,11,16,27,5,10,27
YUUOLWFWBP,crossover,0.35927672448281256,0.016516516516516533,25,0.0,11,16,25,5,10,25
AK6N1PX2LL,crossover,0.3621636024863706,0.03903903903903905,24,0.0,11,13,24,5,10,24
UCKM1OIDKV,crossover,0.4439176189710985,0.042042042042042094,12,0.0,11,13,12,4,6,12
QNXBV88SW1,mutation,0.46675781138805905,0.03903903903903905,10,0.0,8,13,10,3,7,10
WY82TV7VYA,mutation,0.502844729533281,0.1846846846846847,10,0.0,8,12,10,,6,10
JPV6I9I3OA,crossover,0.4615279458411534,0.07207207207207211,21,1.0,11,19,21,,8,21
252BQJBLNG,crossover,0.4439176189710985,0.042042042042042094,13,0.0,10,17,13,4,7,13
FH0LVZU1R2,crossover,0.365602098681325,0.03903903903903905,26,0.0,12,14,26,5,10,26
YFWU71XBKW,crossover,0.365602098681325,0.03903903903903905,26,0.0,12,13,26,,10,26
TTWHV7DBRD,mutation,0.36635675700083703,0.016516516516516533,24,0.0,11,15,24,,10,24
BKOXFNCJ26,mutation,0.40980904882260816,0.12462462462462459,20,0.0,11,14,20,5,9,20
AY1NJRZ8QK,crossover,0.40980904882260816,0.12462462462462459,20,0.0,13,12,20,,9,20
T26KFPCQGP,crossover,0.5308564251959702,0.13063063063063066,15,0.0,13,10,15,6,7,15
1RI1NQMMZ6,crossover,0.4596272267147453,0.07057057057057059,15,0.0,10,17,15,4,8,15
3GL80S3IG3,crossover,0.4439176189710985,0.042042042042042094,12,0.0,9,15,12,4,6,12
VH2GTVSQBW,mutation,0.43007717182482685,0.1531531531531532,18,0.0,10,13,18,5,9,18
E95HMGO5H5,mutation,0.4596272267147453,0.07057057057057059,15,0.0,9,12,15,4,8,15
ATCYJWQB8M,crossover,0.40980904882260816,0.12462462462462459,21,0.0,10,12,21,5,9,21
R5UPXIB48T,crossover,0.4439176189710985,0.042042042042042094,12,0.0,10,12,12,4,6,12
DGQWHADDCK,crossover,0.4254188128124482,0.12612612612612617,17,1.0,10,18,17,5,9,17
EYX7ZXEJ5M,crossover,0.4439176189710985,0.042042042042042094,13,0.0,10,17,13,4,7,13
P39U15LKB4,mutation,0.479734018285528,0.016516516516516533,18,0.0,11,17,18,4,8,18
ZD1NAIU7J2,mutation,0.4578592344177729,0.015015015015015065,10,0.0,10,17,10,4,6,10
GVH2IFS3L4,crossover,0.48263245856322723,0.016516516516516533,20,0.0,10,16,20,4,9,20
WWJZAOW8UI,crossover,0.42720600590447266,0.09759759759759762,17,0.0,10,15,17,,8,17
K9VH9YAV6Q,mutation,0.3692760400918741,0.06756756756756754,54,0.0,12,14,54,,12,54
3DYJYWN5HW,mutation,0.36884270169660527,0.012012012012011963,23,0.0,12,13,23,5,9,23
4G9XAQWFRY,crossover,0.36635675700083703,0.016516516516516533,24,0.0,12,15,24,5,10,24
D4XTBT4LEI,crossover,0.3621636024863706,0.03903903903903905,24,0.0,12,14,24,5,10,24
S5413USYJO,crossover,0.37668888473613504,0.042042042042042094,27,0.0,11,15,27,,10,27
I6KIE16RF6,mutation,0.3640954688039837,0.042042042042042094,32,0.0,11,14,32,6,11,32
G2Q3XAOP5H,crossover,0.4515915028929183,0.015015015015015065,14,0.0,10,20,14,4,7,14
PKOVY8EYL5,crossover,0.45534348649506695,0.012012012012011963,13,0.0,9,16,13,3,8,13
AOQKZF4BMO,crossover,0.4680411879505897,0.04354354354354356,16,0.0,9,11,16,4,8,16
LLSBJ271GD,crossover,0.4439176189710985,0.042042042042042094,12,0.0,9,11,12,4,6,12
Q5U9QAS746,crossover,0.40980904882260816,0.12462462462462459,21,0.0,10,13,21,,9,21
8YGUGFIGOG,crossover,0.40980904882260816,0.12462462462462459,20,0.0,9,12,20,5,9,20
CTJ1L21NKY,crossover,0.479734018285528,0.016516516516516533,19,0.0,11,16,19,4,8,19
8HSTAP7SQL,crossover,0.4596272267147453,0.07057057057057059,15,0.0,10,15,15,4,8,15
ASQRS4U3G1,mutation,0.4212701583078061,0.037537537537537524,16,1.0,11,15,16,4,7,16
8WTM88A49T,crossover,0.4439176189710985,0.042042042042042094,12,0.0,10,15,12,4,6,12
FCTEL3LP7L,crossover,0.40980904882260816,0.20720720720720726,16,0.0,10,13,16,,9,16
A8LIS0DT44,crossover,0.45534348649506695,0.012012012012011963,13,0.0,10,13,13,3,8,13
6YQ18IDCHY,crossover,0.3628069071356902,0.016516516516516533,23,0.0,11,15,23,5,10,23
BNFQ7RICGR,mutation,0.4109683328945364,0.06906906906906907,21,0.0,11,15,21,5,9,21
HHX5TSWS54,crossover,0.3628069071356902,0.09759759759759767,27,0.0,11,15,27,6,11,27
ZBJYFCSHNR,mutation,0.3621636024863706,0.03903903903903905,26,0.0,10,15,26,5,10,26
B7056XUJ5F,mutation,0.38308198825175155,0.042042042042042094,26,0.0,11,19,26,5,10,26
XZ4NGGQBHV,crossover,0.36635675700083703,0.016516516516516533,24,0.0,10,17,24,5,10,24
365GT8RXQ6,crossover,0.4212701583078061,0.037537537537537524,12,1.0,9,19,12,4,7,12
F19JU2PNCD,crossover,0.502844729533281,0.1846846846846847,10,0.0,9,18,10,,6,10
B8NKEMJPW6,crossover,0.44836042555333855,0.07207207207207211,19,1.0,13,16,19,5,9,19
33CPI70QR9,crossover,0.479734018285528,0.016516516516516533,18,0.0,12,15,18,4,8,18
YDS747U5W2,crossover,0.4262521434717047,0.013513513513513487,18,1.0,12,18,18,4,8,18
7G9S25VR9D,crossover,0.41586244936763117,0.12462462462462459,16,0.0,9,18,16,,8,16
EDJSR0AISY,crossover,0.3621636024863706,0.03903903903903905,26,0.0,11,17,26,5,10,26
VKHR8XJN5V,crossover,0.36635675700083703,0.016516516516516533,24,0.0,10,16,24,5,10,24
8QGAQ1GMFS,crossover,0.39527944913843627,0.015015015015015065,27,0.0,11,14,27,6,11,27
JYNB93H0TT,crossover,0.365602098681325,0.03903903903903905,26,0.0,10,13,26,5,10,26
KBXNVMQ1Q7,crossover,0.40980904882260816,0.12462462462462459,21,0.0,9,12,21,5,9,21
58ATJ51AVY,crossover,0.45471636307086405,0.015015015015015065,11,0.0,9,11,11,4,6,11
0W4AULF78M,crossover,0.4262521434717047,0.013513513513513487,18,1.0,11,15,18,4,8,18
G8SLTUNZ5U,crossover,0.4439176189710985,0.042042042042042094,12,0.0,11,14,12,4,6,12
DYYOFHZ19G,crossover,0.4596272267147453,0.07057057057057059,15,0.0,9,13,15,4,8,15
4DNS3DRJLX,crossover,0.4439176189710985,0.042042042042042094,12,0.0,9,12,12,4,6,12
R1CIPD2GLK,crossover,0.4515915028929183,0.015015015015015065,14,0.0,8,15,14,4,7,14
4KZQ6POYW7,crossover,0.4515915028929183,0.015015015015015065,14,0.0,8,13,14,4,7,14
GTRYOGZDST,mutation,0.41282794816576207,0.12462462462462459,22,0.0,10,14,22,5,9,22
J0KBYPVW79,crossover,0.4439176189710985,0.042042042042042094,13,0.0,9,13,13,4,7,13
BPB23BDFQ4,crossover,0.479734018285528,0.016516516516516533,17,0.0,10,13,17,4,8,17
W7ZGY9Z2NP,crossover,0.45471636307086405,0.015015015015015065,11,0.0,9,12,11,4,6,11
7MKT4TCRE2,crossover,0.47229847496759003,0.07207207207207211,22,1.0,9,20,22,5,9,22
AXF1OL9V0U,crossover,0.4263712895339442,0.12312312312312312,13,0.0,9,18,13,5,7,13
M5T799QCHK,crossover,0.3621636024863706,0.03903903903903905,24,0.0,11,13,24,5,10,24
WPKUWRHG37,crossover,0.36884270169660527,0.012012012012011963,23,0.0,11,12,23,,9,23
485QCFZ7HY,crossover,0.479734018285528,0.016516516516516533,18,0.0,9,11,18,4,8,18
WPQVLU298U,crossover,0.4439176189710985,0.042042042042042094,12,0.0,8,11,12,4,6,12
HCQPY61X5E,mutation,0.36884270169660527,0.012012012012011963,23,0.0,11,14,23,,9,23
61NM6U1KIU,mutation,0.3628069071356902,0.016516516516516533,23,0.0,11,22,23,5,10,23
UN9FYR5ZRE,crossover,0.4069207524721026,0.07057057057057059,22,0.0,11,20,22,4,10,22
SZJYCYTSF2,crossover,0.4069207524721026,0.07057057057057059,22,0.0,10,20,22,4,10,22
B04ZMBN3EV,crossover,0.39527944913843627,0.015015015015015065,27,0.0,11,12,27,6,11,27
ZSF4F5H1B8,crossover,0.3621636024863706,0.03903903903903905,24,0.0,11,12,24,5,10,24
AW8Z9F164V,crossover,0.365602098681325,0.03903903903903905,26,0.0,12,13,26,,10,26
TRBP0J8RTH,crossover,0.3621636024863706,0.03903903903903905,25,0.0,11,13,25,,10,25
U2XH66GZ9Q,crossover,0.4596272267147453,0.07057057057057059,15,0.0,11,14,15,4,8,15
KCDOCTMR78,crossover,0.4578592344177729,0.015015015015015065,9,0.0,10,13,9,4,6,9
T1AQ6ZWERF,crossover,0.41891279685202354,0.11861861861861855,5,0.0,9,13,5,3,3,5
IM3FXNCAEI,crossover,0.44465561847481283,0.03153153153153154,4,0.0,8,11,4,3,2,4
S1X038MNLW,crossover,0.41282794816576207,0.12462462462462459,22,0.0,10,13,22,,9,22
1X2N4OWYF8,crossover,0.4309173238657279,0.20870870870870872,21,0.0,10,12,21,6,9,21
8KBYO1J3LG,crossover,0.3692760400918741,0.06756756756756754,50,0.0,11,13,50,,11,50
PL8DK7GH12,crossover,0.3595968460493939,0.06756756756756754,44,0.0,10,9,44,5,10,44
88A59JGD41,crossover,0.36905933369142085,0.03903903903903905,25,0.0,11,19,25,,10,25
F959ESTBVW,crossover,0.40335868292246213,0.07057057057057059,24,0.0,11,15,24,4,11,24
479GYZ15K2,mutation,0.37220889795579426,0.012012012012011963,51,0.0,12,10,51,,12,51
PBIGN8W4FX,crossover,0.36603322200758337,0.06756756756756754,45,0.0,11,9,45,,11,45
NFG9ABCT5C,mutation,0.36635675700083703,0.016516516516516533,24,0.0,11,15,24,5,10,24
WZ193AF9T1,crossover,0.36635675700083703,0.016516516516516533,24,0.0,11,15,24,5,10,24
IWTJ1TU8OP,mutation,0.4069207524721026,0.07057057057057059,22,0.0,10,18,22,4,10,22
SAU2IG5D92,crossover,0.4069207524721026,0.07057057057057059,22,0.0,10,17,22,4,10,22
ZFJUX4IYNW,crossover,0.4615279458411534,0.07207207207207211,21,1.0,9,19,21,5,8,21
KKD8EUCIMK,mutation,0.4263712895339442,0.12312312312312312,13,0.0,9,17,13,5,7,13
IHP467I9C5,crossover,0.3621636024863706,0.03903903903903905,24,0.0,12,14,24,,10,24
PVZMLI28RN,crossover,0.41282794816576207,0.12462462462462459,22,0.0,12,13,22,5,9,22
TVM39U3CIE,mutation,0.479734018285528,0.016516516516516533,17,0.0,10,15,17,4,8,17
3DZWJY1PMC,crossover,0.46675781138805905,0.03903903903903905,10,0.0,9,15,10,3,7,10
PDXB5LQK6O,crossover,0.3621636024863706,0.03903903903903905,24,0.0,10,13,24,5,10,24
4NZPA7H5RL,crossover,0.479734018285528,0.016516516516516533,17,0.0,9,13,17,4,8,17
YYFE3IITCC,crossover,0.3419098034715019,0.016516516516516533,33,0.0,10,13,33,6,10,33
O0OSO9MHGJ,mutation,0.34859109525915566,0.03903903903903905,31,0.0,10,13,31,6,10,31
MQG376NL10,crossover,0.4254188128124482,0.12762762762762758,35,1.0,9,19,53,4,9,35
R2MS3FTYGN,crossover,0.36884270169660527,0.012012012012011963,23,0.0,9,12,23,,9,23
0YRKTCTWOC,mutation,0.3621636024863706,0.15315315315315314,35,0.0,12,20,35,6,12,35
2Z7V4VAL5W,crossover,0.3621636024863706,0.03903903903903905,26,0.0,12,16,26,5,10,26
8VF0ZDQCAI,crossover,0.47229847496759003,0.07207207207207211,22,1.0,9,20,22,5,9,22
242OE7IZMS,crossover,0.4109683328945364,0.06906906906906907,21,0.0,9,18,21,5,9,21
S935GGS8IY,crossover,0.4515915028929183,0.015015015015015065,14,0.0,10,18,14,4,7,14
WBLPMCJDQZ,mutation,0.4491043767676912,0.009009009009009028,31,0.0,9,18,31,3,9,31
SOD5PH7KJ1,mutation,0.4515915028929183,0.015015015015015065,14,0.0,11,13,14,4,7,14
5XT3VAOL3A,crossover,0.4515915028929183,0.015015015015015065,14,0.0,10,13,14,4,7,14
HB1LLDFZ61,crossover,0.40980904882260816,0.12462462462462459,21,0.0,12,13,21,5,9,21
4SDQ7J7EAM,mutation,0.40980904882260816,0.12462462462462459,21,0.0,11,12,21,5,9,21
5WA4U9K7GJ,crossover,0.479734018285528,0.016516516516516533,18,0.0,8,15,18,4,8,18
NI6KPZH8RO,mutation,0.4578592344177729,0.015015015015015065,10,0.0,8,13,10,4,6,10
XW7SIUL8NO,mutation,0.48263245856322723,0.016516516516516533,20,0.0,11,16,20,4,9,20
O4JNM5GXF1,crossover,0.4515915028929183,0.015015015015015065,14,0.0,11,16,14,4,7,14
ERUYC1KW02,mutation,0.37822602916059833,0.013513513513513487,29,0.0,11,13,29,,10,29
291N79FTQ0,mutation,0.37210002929945796,0.09609609609609615,27,0.0,10,7,27,6,10,27
4CD36IIC5H,crossover,0.4069207524721026,0.07057057057057059,22,0.0,11,21,22,4,10,22
B76VYA0ZD4,crossover,0.4069207524721026,0.07057057057057059,22,0.0,10,21,22,4,10,22
538OJG0OL2,mutation,0.479734018285528,0.016516516516516533,18,0.0,11,21,18,4,8,18
WP1UASXTVH,mutation,0.4578592344177729,0.015015015015015065,10,0.0,11,12,10,4,6,10
GATCPVRC8U,mutation,0.43007717182482685,0.1531531531531532,18,0.0,9,13,18,5,9,18
VWHSFIBIKF,mutation,0.4515915028929183,0.015015015015015065,14,0.0,9,11,14,4,7,14
7YNJP6NSV6,crossover,0.49805572824460687,0.18318318318318322,6,1.0,9,21,6,4,4,6
2TB6M1G2RG,crossover,0.4417094737609175,0.09009009009009017,6,0.0,8,18,6,3,4,6
YFDNPZLBCB,crossover,0.3628069071356902,0.016516516516516533,23,0.0,10,15,23,5,10,23
L9YASIV17V,crossover,0.41050434568820193,0.07057057057057059,23,0.0,10,14,23,4,10,23
4CJ9TSPVBH,crossover,0.4596272267147453,0.07057057057057059,15,0.0,10,17,15,4,8,15
YGWFEIMIZX,crossover,0.4439176189710985,0.042042042042042094,12,0.0,9,16,12,4,6,12
8TGZM50ART,crossover,0.43890060070860226,0.0030030030030030463,5,1.0,10,13,5,3,3,5
JV23PG8YYH,mutation,0.44465561847481283,0.03153153153153154,4,0.0,9,15,4,3,2,4
75G28S3YQ1,mutation,0.36884270169660527,0.012012012012011963,24,0.0,9,12,24,5,9,24
AUT2NQPM8J,crossover,0.4439176189710985,0.042042042042042094,13,0.0,9,12,13,4,7,13
3N5SGXGSMY,crossover,0.3621636024863706,0.03903903903903905,25,0.0,12,14,25,5,10,25
HZKAT0HIJB,mutation,0.36905933369142085,0.03903903903903905,25,0.0,12,19,25,,10,25
2K2M25K4FS,crossover,0.4708755733099942,0.04354354354354362,15,0.0,9,12,15,3,8,15
5I7861LF4D,mutation,0.4309173238657279,0.12612612612612617,12,0.0,8,11,12,,7,12
07XR7AGJAR,crossover,0.3628069071356902,0.06756756756756754,53,0.0,10,12,56,,10,53
PLC925VLX2,crossover,0.3992485908138894,0.01501501501501501,35,0.0,10,12,35,4,10,35
9WU5KLAGQ7,crossover,0.479734018285528,0.016516516516516533,18,0.0,10,18,18,4,8,18
YHHYUUNGXB,crossover,0.4578592344177729,0.015015015015015065,10,0.0,10,17,10,4,6,10
XQYJLA3044,crossover,0.3628069071356902,0.016516516516516533,23,0.0,10,16,23,5,10,23
UW96EDT8NZ,crossover,0.41050434568820193,0.07057057057057059,23,0.0,10,14,23,4,10,23
BNNUGZ3VM3,crossover,0.37351679750569633,0.042042042042042094,28,0.0,12,16,28,5,10,28
YZF3BY3OJ0,crossover,0.35927672448281256,0.016516516516516533,25,0.0,11,15,25,5,10,25
2A038WLCPT,crossover,0.3621636024863706,0.03903903903903905,24,0.0,10,14,24,,10,24
2B9EHL6353,crossover,0.3621636024863706,0.03903903903903905,24,0.0,10,14,24,5,10,24
68HTNO1W0O,crossover,0.3628069071356902,0.016516516516516533,23,0.0,11,17,23,5,10,23
FGVXPGQHGS,crossover,0.4069207524721026,0.07057057057057059,22,0.0,11,14,22,4,10,22
H860K9QEVZ,crossover,0.48263245856322723,0.016516516516516533,20,0.0,11,14,20,4,9,20
WYZAQRJSTR,mutation,0.45534348649506695,0.012012012012011963,13,0.0,9,13,13,3,8,13
AKTS4N9CTJ,mutation,0.43007717182482685,0.1531531531531532,18,0.0,9,14,18,5,9,18
WU08I201FK,mutation,0.502844729533281,0.1846846846846847,10,0.0,9,13,10,,6,10
7T8JZUOPSH,crossover,0.36884270169660527,0.012012012012011963,24,0.0,9,12,24,5,9,24
ZMZ1X1DPVC,crossover,0.4439176189710985,0.042042042042042094,13,0.0,9,12,13,4,7,13
9W6QWBD4U2,crossover,0.36603322200758337,0.09759759759759767,29,0.0,11,15,29,6,11,29
RWGG5Y8CW9,crossover,0.3621636024863706,0.09459459459459463,28,0.0,11,14,28,5,10,28
V0X9YK8B8P,crossover,0.479734018285528,0.016516516516516533,17,0.0,9,14,17,4,8,17
8XVTRSGYDY,crossover,0.455845705609249,0.03603603603603611,9,0.0,9,13,9,3,6,9
AXAI261V4Q,mutation,0.3490109527985795,0.012012012012011963,45,0.0,10,16,50,,10,45
J63NKEQ64A,crossover,0.379546612536415,0.12612612612612606,41,0.0,10,11,41,4,10,41
H0PE7M3EJP,crossover,0.3692760400918741,0.06756756756756754,57,0.0,11,11,57,5,11,57
7EYZ8BXTIE,mutation,0.3692760400918741,0.06756756756756754,35,0.0,10,11,35,,10,35
XJJVUUPGZ6,crossover,0.36905933369142085,0.04354354354354362,22,0.0,11,16,22,5,9,22
4DTMN30042,mutation,0.40784347453620795,0.06906906906906907,20,0.0,11,21,20,5,9,20
KMKFMKS6G8,crossover,0.42553778603811276,0.072072072072072,37,1.0,9,18,53,4,9,37
3IK2381IA0,crossover,0.36884270169660527,0.012012012012011963,23,0.0,9,13,23,,9,23
2L2QTK8OK9,crossover,0.41891279685202354,0.11861861861861855,5,0.0,9,14,5,3,3,5
11M9YMCL68,crossover,0.44465561847481283,0.03153153153153154,4,0.0,9,14,4,3,2,4
XVLRGD58QN,mutation,0.4009577021268462,0.015015015015015065,31,0.0,9,13,31,6,9,31
4BBL7OOWD9,crossover,0.38641490303013937,0.013513513513513487,28,0.0,9,12,28,5,9,28
CI7FQ6RD1J,mutation,0.3621636024863706,0.03903903903903905,24,0.0,10,13,24,,10,24
TPUAANLG8P,crossover,0.36884270169660527,0.012012012012011963,23,0.0,9,13,23,5,9,23
T0UV5M9HVR,mutation,0.479734018285528,0.016516516516516533,18,0.0,10,15,18,4,8,18
YRA0HE3CYR,crossover,0.45471636307086405,0.015015015015015065,11,0.0,10,15,11,4,6,11
PYPJTA1FSR,mutation,0.512283488323255,0.15765765765765768,9,0.0,10,14,9,,6,9
NOVN4GPTA1,mutation,0.455845705609249,0.03603603603603611,8,0.0,9,14,8,3,5,8
6UMMFK5EV1,crossover,0.41891279685202354,0.11861861861861855,5,0.0,10,14,5,3,3,5
7UBAALTQBZ,mutation,0.44465561847481283,0.03153153153153154,4,0.0,9,13,4,3,2,4
6U458OGREF,crossover,0.40980904882260816,0.12462462462462459,21,0.0,9,13,21,5,9,21
CIUE4DJ7N8,crossover,0.45471636307086405,0.015015015015015065,11,0.0,9,12,11,4,6,11
LX2BJG2HE5,crossover,0.3621636024863706,0.03903903903903905,24,0.0,11,14,24,5,10,24
YEA0P4YC2K,crossover,0.36884270169660527,0.012012012012011963,23,0.0,10,14,23,,9,23
1ELY1A0283,crossover,0.4295976405425368,0.09609609609609615,20,1.0,10,21,20,4,9,20
58ME02TP6C,crossover,0.43926617750881347,0.12612612612612617,14,0.0,9,15,14,,7,14
S5WGTPCZO1,crossover,0.4680411879505897,0.04354354354354356,16,0.0,10,18,16,4,8,16
7TU80PI5B5,crossover,0.46675781138805905,0.03903903903903905,11,0.0,10,16,11,3,8,11
ZTLCGCGGM3,crossover,0.4515915028929183,0.015015015015015065,14,0.0,10,15,14,4,7,14
FESNF01G7Z,mutation,0.45534348649506695,0.012012012012011963,13,0.0,9,15,13,3,8,13
378GKZLT41,crossover,0.41050434568820193,0.07057057057057059,23,0.0,11,19,23,4,10,23
TJJ2VXCE73,crossover,0.36905933369142085,0.04354354354354362,22,0.0,10,16,22,,9,22
LAYNZC1TLY,crossover,0.3628069071356902,0.016516516516516533,23,0.0,10,15,23,5,10,23
JU3DQ87COP,mutation,0.3628069071356902,0.016516516516516533,23,0.0,10,22,23,,10,23
21P254TO0D,crossover,0.4680411879505897,0.04354354354354356,16,0.0,10,13,16,4,8,16
247QF9NUVZ,crossover,0.4439176189710985,0.042042042042042094,13,0.0,10,13,13,4,7,13
D5BMYVCOFM,crossover,0.45358935469608996,0.07207207207207211,19,1.0,9,19,19,5,8,19
TQ4I2HU4TC,mutation,0.479734018285528,0.016516516516516533,18,0.0,8,17,18,4,8,18
7LNMN6PK9M,mutation,0.35927672448281256,0.016516516516516533,25,0.0,12,15,25,,10,25
S35CERQRGP,crossover,0.40335868292246213,0.07057057057057059,24,0.0,11,14,24,4,11,24
UH4G4QZUYG,mutation,0.4680411879505897,0.04354354354354356,16,0.0,9,12,16,4,8,16
PR52FKH09H,crossover,0.4515915028929183,0.015015015015015065,14,0.0,9,12,14,4,7,14
HKPA1H6KZ5,mutation,0.3628069071356902,0.016516516516516533,23,0.0,11,22,23,5,10,23
NAQ3AETZXQ,crossover,0.4069207524721026,0.07057057057057059,22,0.0,11,21,22,4,10,22
TRV7E9HFKT,mutation,0.4109683328945364,0.06906906906906907,21,0.0,11,19,21,5,9,21
