seed,id,creation_mode,error_val,dem_fp_val,error_tst,dem_fp_tst,actual_depth,actual_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
108,T5NKWHJ2GP,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,2E7VRGS6QV,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,28ESDZZNRX,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,MVFYL2N0PL,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,87J20M81O5,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,GIH9V9BQ1D,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,K5IZMLKJL7,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,CXLJFE4KNX,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,YPHS919FKM,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,XWMA5HJJX4,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,II3B08ETCM,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,KBMLB9FBMG,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,0FBH9VS3KE,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,1BQXJUIXQR,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,ZRGV5LIF6R,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,L5QUNQUKH2,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,37ALT1JA6U,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,KU9SYFG27L,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,JXGRVQK8H0,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,TNJWZO6C6C,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,43IGN8V1LZ,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,2WRJK7GYOZ,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,SH0I1DT87K,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,3XBN5J9IS4,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,JZ76WOW1KF,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,VB4UQ0BQUN,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,YN1EUERB21,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,I1UDHYI3TB,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,APH3SRUQPE,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,8KSNJ27GPX,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,XDXIZHQRAZ,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,IRXDLNYQ1H,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,BQKEJEDRS0,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,24,10,4
108,USK4E2LZRL,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,294WADTST5,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,8SMWE34NP8,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,196UDZKA0F,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,IUSJFH9CE2,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,FBKZ3ZC1YC,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,1TWF4OPEVC,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,56S882F1CP,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,JQEMXLRO8Q,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,VXEEZ62JVS,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,NP89GHDURH,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,891P35N53O,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,7FKVK0QQLN,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,XB0XFV6OXT,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,OQ1KJZO400,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,S554Y8FWQI,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,1P548QB75A,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,NJS2FWKN6S,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,D7CGIPD0T5,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,3ZNFCL5PET,mutation,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
108,YLSGZ7II6G,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,22,10,4
108,YP9XUG7EWJ,crossover,0.33291886847099916,0.0010593220338983023,0.32286317061151837,0.03945916114790288,4,10,1.0,4,23,10,4
