id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
2Y5L9CFYAM,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,7,6,1,2
U1922S1ABU,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
L0RB4HQGDD,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
KXEV4G0C44,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
ZCE9208FCX,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
MLSPALHSKL,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
W7564U3LCZ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
2TFU40QPL0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
N32M2SG02T,crossover,0.1339745962155613,0.33333333333333337,3,1.0,4,33,4,7,2,3
F71UM2EU3Q,crossover,0.0,0.0,4,0.0,4,27,4,6,2,4
NWY5QLO6AR,mutation,0.1339745962155613,0.33333333333333337,3,0.0,6,36,6,7,2,3
CEYROWCQ46,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
VO6YJIWYUY,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
6N5VKXL2I4,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
8KZRN8O9LR,mutation,0.0,0.0,3,0.0,5,35,4,6,2,3
9BYEAUFABR,crossover,0.0,0.0,3,0.0,5,34,3,5,2,3
NU0TJ2FJ8D,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,7,1,2
WYYXXLO9KH,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
YI2JSLW50K,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,26,3,6,2,3
VHRGE6IFNB,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,21,2,5,1,2
DHETGI9SZ0,crossover,0.1339745962155613,0.33333333333333337,2,1.0,5,20,2,6,1,2
JFVJZBYH04,crossover,0.1339745962155613,0.33333333333333337,2,1.0,4,17,2,6,1,2
WJZ3FPCWVO,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
Z4CNKMWT5D,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
I0TH4LL8FO,crossover,0.0,0.0,3,0.0,5,35,5,6,2,3
57F6WY053K,crossover,0.0,0.0,3,0.0,5,34,4,6,2,3
ZO23JAR2LJ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
CSYYFCL1X6,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
NCYFCYGFA7,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
DB04P3AT2Q,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
66QCM64HBU,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,39,6,6,1,2
DC5N2GWCMB,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
8QYSBV7CX9,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
9QQ0XZEBAH,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
DJEHP9G0W2,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,39,6,6,1,2
XENYHA18P9,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
FECNR9FT7X,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
37KEF97NV9,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
X5YBGUMLG4,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
WILFGJN8W5,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
YZLCT3UWT4,mutation,0.0,0.0,3,0.0,6,35,6,6,2,3
67CTMIOM4M,mutation,0.0,0.0,3,0.0,5,34,6,5,2,3
6AQF6XPVZH,mutation,0.0,0.0,4,0.0,5,30,6,6,2,4
VDHFQLLUR1,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
LQO0RQ3I7L,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,5,6,1,2
VFY5WLI6JR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
913HMKBKF7,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
XK34EIEJH6,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
Q68FE433MO,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,5,6,1,2
DFDQNW3ITW,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
54H606XYYW,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
OKFO3TBIBA,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
O97SJ9Y04K,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
1YCCPED1HX,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
4TP7ELCYEF,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
GC774L4U3T,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
5M7E53OTTW,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
TX84985X7I,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,4,5,1,2
2OQDKOX9AL,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
HGS3WVR3OR,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
Y163GOWJ2I,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
RNAPOPNNCB,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
PMZGXKV2KS,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
QNG0LEVXGQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
B63RK7JW63,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
7G7KVMHNQN,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
V55C6DFTMJ,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,34,4,7,2,3
7OIVOD2EW9,crossover,0.0,0.0,3,0.0,5,31,3,6,2,3
OF8IMIDIEL,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
7HSDUG1VQO,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
4GIEGUF10L,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
1F7TTGE4MW,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
2Q4XPGVD5R,mutation,0.0,0.0,4,1.0,6,28,4,6,2,4
81BAHSRJKT,mutation,0.1339745962155613,0.33333333333333337,3,0.0,5,25,3,5,2,3
OQNRAVCEZC,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
9WD0UHAP65,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
51AKUFIGMA,crossover,0.1339745962155613,0.33333333333333337,3,1.0,4,32,4,7,2,3
XW7BMGUIW9,mutation,0.0,0.0,4,0.0,4,28,4,6,2,4
0O96VJBUDG,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,5,6,1,2
TWS16HTFGY,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
ILAB7BO3S9,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
9V8P8SKQHU,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
5XRUMSZ62Y,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
EVNITC2OMT,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
Y5R1YPZ42Q,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
T4JDMDF03I,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
417ZR1SU8G,crossover,0.0,0.0,3,0.0,5,33,4,6,2,3
4HQL2VI86N,crossover,0.0,0.0,4,0.0,4,27,4,6,2,4
2CF8ZDL6UR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
VM1S5AXZST,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
RK66I5RPY1,crossover,0.0,0.0,3,0.0,5,36,6,6,2,3
RX555NNPHH,crossover,0.0,0.0,3,0.0,5,36,5,5,2,3
U7DJ262GC3,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
9UZ8MD85EQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
7HM3JS1M4O,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
XW30PTGOM2,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
L8F7SM276M,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
KJT6OZO717,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
W6YMWI1XHQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
E4542TWRBQ,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
K851ZIQ5QX,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
HHPGW65LGL,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
WY9A56ETB6,crossover,0.0,0.0,3,0.0,6,36,6,6,2,3
RY2YSR66G5,mutation,0.0,0.0,3,0.0,5,35,6,5,2,3
CC6EGQTMK2,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,7,7,1,2
5WBOW9UFSE,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,7,1,2
XB7DZUV68Y,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
RZEMCQOPHQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
5Z77CA08EE,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
6T8PE4RKIP,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
NHNID6UJGQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
G3T8UJLE3G,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
VM99D3GWIH,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
1V0IDXFF5B,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
1LFV7D5X8H,crossover,0.1339745962155613,0.33333333333333337,2,1.0,5,26,2,7,1,2
OBMX3XVR9X,mutation,0.1339745962155613,0.33333333333333337,3,0.0,4,25,3,6,2,3
AIDSSQO5LZ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
XZZ4WBNFSQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
J9IBZ6YK4E,crossover,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,7,1,2
PU40P9V3NI,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
C5QNKHP0IO,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
XQXF4QGVPD,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
GYGG42CY4L,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
MVHR15M1QV,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
U313QXILA2,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
D1J6FZ88PV,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
3BGK3AEOF7,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
69DNPBL4JN,mutation,0.0,0.0,3,0.0,5,36,5,5,2,3
TZSLPNGRI1,mutation,0.0,0.0,3,0.0,5,34,6,6,2,3
ZEVEHL234L,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
PODWOYNGWI,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
BP6QI2OXJL,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
L3PLSL8UYR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,39,5,6,1,2
RLIPZYAJTF,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,39,5,6,1,2
CGI1VD99ZH,crossover,0.0,0.0,4,1.0,6,29,4,6,2,4
02E9FLRYSX,mutation,0.1339745962155613,0.33333333333333337,3,0.0,6,23,3,5,2,3
NP8N8TDI90,mutation,0.0,0.0,3,0.0,6,35,6,5,2,3
TY6LF42UVS,crossover,0.0,0.0,3,0.0,5,35,5,5,2,3
A2HM0N6VU0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
HCM1AQYJRX,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
FF5DDXFIIP,mutation,0.0,0.0,3,0.0,4,33,5,6,2,3
N5CDFC308J,crossover,0.1339745962155613,0.33333333333333337,3,0.0,4,29,3,6,2,3
ZJANU7FVX3,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
MP1R46J7QH,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,4,5,1,2
XM0LXQOXC9,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
9Q6SFZSETJ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
1VZIWTJR2G,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
5Z99H9XGBY,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,4,5,1,2
BMLRJVFSWC,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
64KFBSF1NT,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
1SW3UWWQUA,crossover,0.1339745962155613,0.33333333333333337,3,0.0,6,36,7,7,2,3
WOIZ3KEA34,crossover,0.0,0.0,3,0.0,6,36,6,6,2,3
LYPZY8LR0H,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,32,4,7,2,3
64KCQQMXM6,crossover,0.0,0.0,4,0.0,4,27,4,6,2,4
W3GH1C5P9C,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
FA8QJHOQ5C,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
IVP8K4BD88,crossover,0.0,0.0,3,1.0,6,33,3,6,2,3
YUMK5PYFOR,crossover,0.0,0.0,3,0.0,5,33,3,6,2,3
NWKT3WH8Z8,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
7X6NZHMLRZ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
Q5PRT0R4EV,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
2SCYMT2L3J,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
PK0EY929BJ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
XK0VIS4SZH,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
YJDV0O1CJ8,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
IZOC4IUCO9,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
BDDKMPUXNV,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
AQTIDEL7XC,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
8S7W8YDJ15,crossover,0.0,0.0,4,1.0,6,27,4,6,2,4
6OP4VLKE94,mutation,0.0,0.0,4,0.0,6,25,4,5,2,4
OENCA8BKSR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
Z4Z9R6ATIB,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
STD37JQIV1,mutation,0.1339745962155613,0.33333333333333337,3,1.0,6,26,3,6,2,3
QDZ1UE9E5P,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,22,2,5,1,2
35TEE9UUZQ,crossover,0.0,0.0,3,0.0,6,35,6,6,2,3
46M3XM3YXV,mutation,0.0,0.0,3,0.0,5,34,6,5,2,3
T2B1WS4HHY,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
9GDLFY5SRX,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
RJ66G75D0H,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
IXHCBYUFL8,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,7,6,1,2
SUOY6FOA9S,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
P5SB8OMAFW,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
X2I028HL5M,crossover,0.0,0.0,3,0.0,4,32,4,6,2,3
C7RC3V00UY,mutation,0.1339745962155613,0.33333333333333337,3,0.0,4,29,3,6,2,3
BXA0BSP9MH,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
6YWOWKOMG3,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
W9G7IRORZN,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
Z9L7B17L1K,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
JLO1JWXHCH,crossover,0.0,0.0,3,0.0,6,35,5,6,2,3
UA8KAUAB53,mutation,0.0,0.0,3,0.0,5,35,4,6,2,3
0IEBAEMH1E,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
ZBEVCW8TRL,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
KLAHK66E0C,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
A2ZO6NVI21,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
RLZWQ0DN2L,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
3UEV30LBR6,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
A2PSFOVEF1,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
D4VR5PMU9X,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
RJZ3NNIUTO,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
GG7D8NXPRR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
MSAT5UZ5CQ,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
BIXN81NULX,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
HHEIC25F1V,crossover,0.0,0.0,3,0.0,5,36,4,6,2,3
1GLBYHN6GQ,crossover,0.0,0.0,3,0.0,5,34,3,5,2,3
C50CJ1O3NR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
H45K2A4A1L,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
J55PB0BKTZ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
UDWSA24505,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
5UKON2RIDK,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,7,6,1,2
V7F3UXQGF1,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
KUKKUW8Y6K,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
BFJUZE4NWD,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
197S79JPN3,crossover,0.0,0.0,3,0.0,5,33,4,6,2,3
XKL5M0N715,crossover,0.0,0.0,4,0.0,4,27,4,6,2,4
ZLPOG4OMTT,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
3RE141G8T6,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
5KL6IZXQUJ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
0EF3BI0SAA,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,4,5,1,2
JAA6HRBO9Z,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
Z5VL14KE2F,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,4,5,1,2
E82O251TGT,crossover,0.0,0.0,3,0.0,5,35,6,5,2,3
NU4HQI5KQ3,crossover,0.0,0.0,3,0.0,5,34,5,5,2,3
5OTV3F6KSQ,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
YEEADYN86X,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
5OB5HL22KI,crossover,0.0,0.0,3,0.0,5,36,5,6,2,3
6RJUXVYHKL,crossover,0.0,0.0,3,0.0,5,35,4,5,2,3
HU7QM41D3T,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
A3TES6XQ2N,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
OS1B6ABF2L,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
L5PSOLHR15,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
VHTTD4XKAJ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
5F3TFN7FCE,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
Q7GZZ1AIS6,crossover,0.0,0.0,3,0.0,5,36,6,6,2,3
WXN61RZPFM,crossover,0.0,0.0,3,0.0,5,36,5,5,2,3
Z8E5SCJS7Y,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
40ZDJ1OG9M,mutation,0.0,0.0,4,0.0,5,24,6,6,2,4
5VJ142W4XW,crossover,0.1339745962155613,0.33333333333333337,3,0.0,6,36,6,7,2,3
9W7UNX3RMZ,crossover,0.1339745962155613,0.33333333333333337,3,0.0,6,34,5,7,2,3
M9CDGRYB0K,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
NCDK96EW4O,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
GE05BOXQ46,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,5,6,1,2
H8HNWFNYQG,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
QHYDJ5XBRG,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
S7277PMNL1,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
WMUEW3XGGF,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
Y80WMHEG9R,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,6,6,1,2
XJ93IH8MH6,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,5,6,1,2
I1HOM11C9T,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
NONAW0JIUL,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
XO4CWUZV41,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
7SI9P5ZAOE,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
6PEWOCNX4S,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
ALG5O6BUWL,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
F3ZQX7685V,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
RJW7B9U22S,crossover,0.1339745962155613,0.33333333333333337,3,1.0,4,31,4,7,2,3
KXBCGXKC1E,crossover,0.1339745962155613,0.33333333333333337,3,0.0,4,28,3,6,2,3
06NKGHBOYX,crossover,0.1339745962155613,0.33333333333333337,2,1.0,5,26,2,7,1,2
0HX9EVR9I2,crossover,0.1339745962155613,0.33333333333333337,2,0.0,4,25,2,6,1,2
UPPLPB52FC,crossover,0.1339745962155613,0.33333333333333337,2,1.0,3,23,2,7,1,2
VM621F80G5,crossover,0.1339745962155613,0.33333333333333337,2,0.0,3,22,2,6,1,2
F5V3KDYM6M,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
CMU92JV19J,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,37,4,5,1,2
4RPB7L3NLP,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
MVIQXTUWQQ,crossover,0.0,0.0,3,0.0,5,36,4,6,2,3
G4J9NCU8O8,mutation,0.1339745962155613,0.33333333333333337,3,1.0,6,31,4,5,2,3
K0RTCLXWFA,crossover,0.1339745962155613,0.33333333333333337,3,0.0,5,23,3,5,2,3
FAXVJGN99E,mutation,0.1339745962155613,0.33333333333333337,3,1.0,6,33,3,7,2,3
6M9UKH9T09,mutation,0.1339745962155613,0.33333333333333337,3,0.0,5,25,3,6,2,3
Y3MHOVOV38,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,28,4,5,2,3
GECHXEOQBW,mutation,0.1339745962155613,0.33333333333333337,3,0.0,5,24,3,5,2,3
TOGZ4J36ZQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,5,6,1,2
NE8TJ4T1VK,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
D4O8P6D7Y1,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,7,6,1,2
2TDTQXD3HU,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
JTMWNE1KQQ,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
ODQ9XWVPD4,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
XDNFY9ZKD4,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
QST0HHCMB6,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
BJYSZUVWBR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
CUAGBWK4OD,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
2BQL5LWVW7,mutation,0.0,0.0,4,1.0,7,28,5,6,2,4
DX01RH0F6G,crossover,0.0,0.0,4,0.0,6,24,4,6,2,4
VG4YOPFB64,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
C5TN24X4QR,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,5,1,2
