id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9GXOUNH77C,crossover,0.1733498260109898,0.054836022196296685,131,1.0,9,26,2317,7,9,131
EDSH41GGGN,mutation,0.29315541327813277,0.009336716579776194,131,1.0,9,26,2029,4,9,131
RGMABJS2EG,crossover,0.3112121072275089,0.0016186415609754645,55,0.0,7,24,1850,4,7,55
PS6TOCJK1V,mutation,0.19296083133598796,0.023728206424572074,60,1.0,7,18,2223,6,7,60
8QOKL16VNV,crossover,0.18602195345474348,0.02642817529278163,42,0.0,6,18,2155,6,6,42
5PYKDLZGXV,crossover,0.26924166196960364,0.007962757493929606,177,1.0,10,26,2321,,10,177
LFNYY4BRRC,mutation,0.1733498260109898,0.054836022196296685,131,1.0,9,26,2316,7,9,131
EOL13W7PWH,crossover,0.29288080533044347,0.0029686259950802985,22,0.0,5,26,2104,4,5,22
H6677ANV69,crossover,0.29288080533044347,0.0029686259950802985,22,0.0,5,25,2100,4,5,22
YW7OHWCTZJ,crossover,0.1795820723660576,0.03655358740117953,191,1.0,10,18,2330,7,10,191
LMUE6G3AL6,mutation,0.2625773301678752,0.01626151268065168,195,0.0,10,17,2301,,10,195
PTDASS7WSB,crossover,0.18706356887301356,0.03502308794219566,542,0.0,14,14,2321,8,14,542
4WRN8CY2FY,mutation,0.2651921814671757,0.014259981828624313,203,0.0,10,14,2296,,10,203
4W44E1KFKI,crossover,0.1842136515215652,0.03268767480782375,88,1.0,8,28,2287,7,8,88
1CO8FFQ4YO,crossover,0.27076329614917727,0.0017945731965509637,66,0.0,7,27,2278,6,7,66
L8AUJG2JXE,crossover,0.1733498260109898,0.054836022196296685,132,1.0,9,25,2369,7,9,132
CPG3Q8GLZF,crossover,0.17346699407411414,0.05432620827837664,133,1.0,9,24,2366,7,9,133
UZN9UD0SKY,crossover,0.25061613290246354,0.023554390199444386,529,0.0,15,27,2352,,15,529
UQZFKDNI0W,crossover,0.20714435230118255,0.028189607058983657,212,0.0,10,18,2327,6,10,212
615G93U96T,crossover,0.2244500670463433,0.020500090081228328,89,1.0,8,29,2273,6,8,89
OK4K80OYE9,crossover,0.31088652267546046,0.002128455478895397,54,0.0,7,28,2232,4,7,54
3SKE3ZHPDD,crossover,0.17563953085957318,0.05479829737664432,59,1.0,7,21,2252,7,7,59
1EXZGBC9X2,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,20,2241,7,6,47
I2503MVMT3,crossover,0.2244500670463433,0.020500090081228328,90,1.0,8,27,2248,6,8,90
Z1F2J8VA0L,mutation,0.3112121072275089,0.0016186415609754645,55,0.0,7,27,2127,4,7,55
8LGH66YGQ6,mutation,0.2340994568240743,0.02024059973296466,132,0.0,9,25,2170,,9,132
1C8O3EJ09G,crossover,0.3626349799935392,0.009620181579781506,84,0.0,8,18,2108,3,8,84
SDE019FXIT,crossover,0.2600413945082052,0.023516665379792023,496,0.0,14,21,2179,,14,496
Q0JJ19IMZH,mutation,0.32822137507208504,0.008247280199158769,324,0.0,12,18,2166,3,12,324
ERSGVBV159,crossover,0.2766001653656113,0.0011511358520114312,41,0.0,6,18,2230,,6,41
76OKVJT1EJ,crossover,0.18986551169446286,0.03187500462746029,29,0.0,5,17,2210,7,5,29
V9YOTV1X3I,crossover,0.2352099245809589,0.013797059508963927,132,1.0,9,24,2085,,9,132
RBG60HC61C,crossover,0.37826980272990074,0.00834564678498162,57,0.0,7,23,1753,3,7,57
1UHFVYO687,mutation,0.1842136515215652,0.03268767480782375,90,1.0,8,24,2260,7,8,90
KLAXQ68B5Z,crossover,0.18033675111233805,0.044965517046858805,77,0.0,7,23,2258,7,7,77
47KHEB65DU,crossover,0.3935722272443549,0.010163136928050376,83,1.0,8,27,2403,3,8,83
0NWJ12NET2,crossover,0.28557587013395924,5.253269278704398e-05,62,0.0,7,26,2372,,7,62
T5M8MNW38R,crossover,0.186617905792672,0.08009931146915616,66,1.0,7,25,2231,8,7,66
FVFXDILBDC,mutation,0.17874841550965015,0.03026552984509201,38,1.0,6,23,2214,7,6,38
UDP7OE5UJC,mutation,0.29276846800289213,0.009591623538736105,131,1.0,9,25,2277,4,9,131
A3IEQAE6QW,mutation,0.2956543226810945,9.025751243951774e-05,78,0.0,8,28,2168,4,8,78
TNO05JQ3KN,crossover,0.26924166196960364,0.007962757493929606,175,1.0,10,27,2325,,10,175
HCPK3EFRYH,crossover,0.1733498260109898,0.054836022196296685,131,1.0,9,26,2319,7,9,131
M3NGHQKTCU,crossover,0.1754253473254862,0.04167922691620052,148,1.0,9,18,2332,8,9,148
KW33AZ0SXQ,crossover,0.17874841550965015,0.03026552984509201,39,1.0,6,18,2318,7,6,39
853HET20JN,mutation,0.2251217387106742,0.02663160726417846,646,0.0,16,23,2309,6,16,646
4RECB4IWME,crossover,0.234009799165801,0.01998569277400475,136,0.0,9,21,2266,,9,136
9FW72H6XCA,mutation,0.17563953085957318,0.05479829737664432,59,1.0,7,25,1518,7,7,59
IQOMT1XKW8,crossover,0.18033675111233805,0.044965517046858805,77,0.0,7,23,2253,7,7,77
H85PHSH15A,mutation,0.18033675111233805,0.044965517046858805,77,0.0,7,25,2237,7,7,77
TY1PHD1E5F,crossover,0.2766001653656113,0.0011511358520114312,41,0.0,6,22,2217,,6,41
J67N51KKEQ,crossover,0.24638413870278608,0.023813880547708055,628,0.0,16,24,2244,,16,628
V6ATTCQOBI,crossover,0.2043258750789293,0.039915327171142656,284,0.0,11,17,2182,6,11,284
H35WV6Z4L0,crossover,0.19533420285454872,0.0893891364506727,24,1.0,5,25,2206,8,5,24
54WA4SBBA6,crossover,0.2033630736383446,0.08652910152524618,16,0.0,4,22,2162,7,4,16
VI074PHOMW,crossover,0.3017539361121261,0.0020540635448144107,24,1.0,5,31,2332,6,5,24
44SRBWH3TL,crossover,0.2855993076926967,0.001799156585854389,25,0.0,5,28,2275,5,5,25
VFKPTCQYZA,mutation,0.19528800327380136,0.08804831879517505,41,1.0,6,24,2274,8,6,41
SZUWX9GS22,crossover,0.18986551169446286,0.03187500462746029,29,0.0,5,23,2208,7,5,29
HZ0GNMUS09,crossover,0.18986551169446286,0.03187500462746029,29,0.0,5,21,2249,7,5,29
719X3FBE08,crossover,0.2860001366924251,0.005446829334678771,15,0.0,4,21,2189,5,4,15
LQKJ9HQZGQ,mutation,0.17563953085957318,0.05479829737664432,59,1.0,7,23,2324,7,7,59
9V9X23ADXV,crossover,0.18896143765549545,0.07355176356480508,45,0.0,6,20,2306,8,6,45
S3MHOND2C0,mutation,0.3295011258120373,0.0008595617786230081,33,0.0,6,32,2383,3,6,33
0X9KW9HQRO,mutation,0.2855993076926967,0.001799156585854389,26,0.0,5,20,2312,,5,26
C8H6W7A0DS,crossover,0.20323410294438016,0.03732853276189041,194,1.0,10,20,2372,6,10,194
I9AENY5P0E,mutation,0.20323410294438016,0.03732853276189041,193,1.0,10,19,2371,6,10,193
K2GGNF07OO,crossover,0.18406564925744306,0.02992142307891643,86,1.0,8,30,2280,7,8,86
1PAB3X2NMO,mutation,0.17563953085957318,0.05479829737664432,57,1.0,7,29,2269,7,7,57
F5Q752A2GM,crossover,0.24819284505247585,0.021670617195677866,818,0.0,16,13,2244,,16,818
NYYGSEIG2N,crossover,0.2564835319242288,0.01693139265578858,600,0.0,14,12,2203,,14,600
0GD9M9E855,mutation,0.2775027232150582,0.0011511358520114312,39,0.0,6,34,2436,,6,39
BWY4L304MB,crossover,0.32984863167581957,0.0002686571268706306,37,0.0,6,24,2339,3,6,37
CNQB00ADI9,crossover,0.2441134600375633,0.0072964032028725034,1172,0.0,19,11,2230,,19,1172
VWPH45Y52W,crossover,0.24092353224221197,0.0063145001866850015,1168,0.0,19,11,2219,,19,1168
A5NO7HY3Q5,crossover,0.26924166196960364,0.007962757493929606,177,1.0,10,26,2323,,10,177
RG4PSRIOAJ,crossover,0.1794571990741507,0.03866370932286067,176,1.0,10,26,2321,7,10,176
RRY1KUZQTI,mutation,0.18897498904722543,0.04619668592747883,601,0.0,15,15,2318,8,15,601
8PQKHKW5B0,crossover,0.2340994568240743,0.02024059973296466,150,0.0,9,13,2299,,9,150
XAQ5T7BGL0,crossover,0.19296083133598796,0.023728206424572074,58,1.0,7,27,2350,6,7,58
2GOO3FNMTU,crossover,0.2775027232150582,0.0011511358520114312,40,0.0,6,27,2338,5,6,40
LAJSQ1Z91J,crossover,0.2906831934140872,0.0042350517164969625,26,0.0,5,25,2312,6,5,26
6D8Q1F4O03,crossover,0.2860001366924251,0.005446829334678771,15,0.0,4,23,2309,5,4,15
1MAS1BYGS1,crossover,0.20609766716777556,0.03620031385639677,132,1.0,9,26,2356,6,9,132
U3ZVIQMW3E,crossover,0.20657286474369374,0.03707362580293039,134,1.0,9,25,2341,6,9,134
BGF4EZD8PG,crossover,0.17874841550965015,0.03026552984509201,36,1.0,6,29,2203,7,6,36
83DQ176NYY,crossover,0.29288080533044347,0.0029686259950802985,22,0.0,5,27,2199,4,5,22
ALD03EZQQF,mutation,0.1876103455235264,0.06577763016913762,508,1.0,15,20,2307,8,15,508
M7I1VZGSUI,crossover,0.25684225391035087,0.023299483240484475,540,0.0,14,17,2283,,14,540
QGABR2SHWM,crossover,0.20333788891915017,0.03368896908644936,185,1.0,10,24,2335,6,10,185
52OL5DADHU,mutation,0.20333788891915017,0.03368896908644936,186,1.0,10,23,2327,6,10,186
9OTH4AE6X5,crossover,0.2775027232150582,0.0011511358520114312,39,0.0,6,29,2179,5,6,39
ZTYGYLSTH8,crossover,0.30975892597356747,0.0015100504913216906,36,0.0,6,28,2143,4,6,36
4CSOBFLIR8,crossover,0.2862685834575256,0.0017695408395852485,24,1.0,5,30,2360,5,5,24
HC0P790AP7,crossover,0.2860001366924251,0.005446829334678771,15,0.0,4,28,2344,5,4,15
Q2Q2L65KKS,crossover,0.1842136515215652,0.03268767480782375,89,1.0,8,27,2380,7,8,89
GHCCR4L7UG,crossover,0.28953730755710927,0.0004950060447853621,38,1.0,6,26,2371,6,6,38
EZJZ23356X,crossover,0.23456438116259903,0.01430687342688386,134,1.0,9,20,2321,5,9,134
9YFDCP5THH,mutation,0.2338305153246486,0.019475878856084705,139,0.0,9,18,2306,,9,139
OY53P63A0H,crossover,0.17357659203334763,0.05294308241392298,136,1.0,9,19,2343,7,9,136
RRUZO737MF,crossover,0.18602195345474348,0.02642817529278163,42,0.0,6,19,2343,6,6,42
B8L01RYY9L,crossover,0.2678337999103698,0.007707850534969585,198,1.0,10,16,2279,,10,198
QG64Y01H7Z,crossover,0.2664280364843654,0.014005074869664291,206,0.0,10,13,2244,5,10,206
AGUPA54T7P,mutation,0.1842136515215652,0.03268767480782375,89,1.0,8,27,2367,7,8,89
WCA644PFR0,crossover,0.27076329614917727,0.0017945731965509637,68,0.0,7,21,2350,6,7,68
E9QCXN1U20,crossover,0.29069421653310756,0.0020575892288940967,39,1.0,6,25,2137,5,6,39
6E3JZ1UQFB,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,25,2103,5,5,26
O25HLSHER1,mutation,0.18711528995382998,0.07001620756971416,101,1.0,8,24,1896,8,8,101
UVF29ZXIJ4,mutation,0.17874841550965015,0.03026552984509201,38,1.0,6,23,2267,7,6,38
10WYQ1AZSW,mutation,0.2877952143768109,0.0013305931716666164,89,1.0,8,22,2192,,8,89
VBVRZHR5EC,crossover,0.1800785170460305,0.05297058274974453,108,0.0,8,21,2283,8,8,108
KALCRIPRGG,mutation,0.1842136515215652,0.03268767480782375,90,1.0,8,25,2336,7,8,90
79NW5IN98V,mutation,0.2033630736383446,0.08652910152524618,16,0.0,4,23,2334,7,4,16
LOQ843TJT7,crossover,0.18427323973294185,0.030431236996836364,85,1.0,8,31,2370,7,8,85
R5V6TPX0C7,crossover,0.27065082573733457,0.000774945360710988,63,0.0,7,30,2350,6,7,63
Q6N5HI7UAY,crossover,0.1869957920171248,0.06976130061075425,101,1.0,8,22,2297,8,8,101
IAERSRDJQL,mutation,0.17563953085957318,0.05479829737664432,59,1.0,7,21,2252,7,7,59
8DC08UUQTK,crossover,0.19296083133598796,0.023728206424572074,58,1.0,7,27,2348,6,7,58
7BQ34ME6MZ,mutation,0.2775027232150582,0.0011511358520114312,40,0.0,6,27,2340,5,6,40
LYEQOX56I4,crossover,0.2547311108063315,0.019546745106086005,543,1.0,15,21,2244,,15,543
7FM0ENL610,crossover,0.20112326542199999,0.034009101200883185,461,0.0,13,15,2236,7,13,461
R3Y7LLG7LG,mutation,0.25713233504020405,0.0008606194838468584,995,0.0,17,11,2236,,17,995
I9X879SJRO,crossover,0.24357137977625143,0.006460816075991249,1217,0.0,19,10,2210,,19,1217
9FQRDI210O,mutation,0.23580128305152903,0.02413507036736573,124,0.0,9,31,2402,,9,124
BND050X49G,crossover,0.37826980272990074,0.00834564678498162,57,0.0,7,21,2367,3,7,57
385OOTIROW,crossover,0.18147268723388177,0.05071872832806068,202,1.0,10,22,2276,8,10,202
FQXIL7P0IY,mutation,0.23456438116259903,0.01430687342688386,134,1.0,9,19,2186,,9,134
MTU6ANXBKX,mutation,0.30975892597356747,0.0015100504913216906,36,0.0,6,29,2249,4,6,36
PZ5N2EXBZQ,crossover,0.49104017034671,3.772481965247376e-05,22,0.0,5,29,2197,3,5,22
WNV3Q4OU3D,crossover,0.19533420285454872,0.0893891364506727,24,1.0,5,27,2305,8,5,24
8NJBO5UWU7,mutation,0.18986551169446286,0.03187500462746029,29,0.0,5,22,2268,7,5,29
RBE41UPE75,crossover,0.3017539361121261,0.0020540635448144107,26,1.0,5,23,2348,6,5,26
V6R1O3WJSS,mutation,0.29046588576054466,0.0018322980162033264,15,0.0,4,15,2331,6,4,15
6HJI57PU20,crossover,0.186617905792672,0.08009931146915616,65,1.0,7,26,2247,8,7,65
5U6SQFPJYC,crossover,0.1863096313475664,0.08009931146915616,66,1.0,7,25,2230,8,7,66
YWOPKF1KCY,crossover,0.2855993076926967,0.001799156585854389,25,0.0,5,30,2428,5,5,25
1MHM1UTUBQ,crossover,0.2855993076926967,0.001799156585854389,25,0.0,5,29,2317,5,5,25
DTAKP54B4U,crossover,0.2244500670463433,0.020500090081228328,91,1.0,8,22,2343,6,8,91
H0E3KOJOQX,mutation,0.18033675111233805,0.044965517046858805,77,0.0,7,22,2339,7,7,77
RMGIK455KU,mutation,0.3017539361121261,0.0020540635448144107,27,1.0,5,20,2074,6,5,27
5TN8KJTF6B,crossover,0.2855993076926967,0.001799156585854389,26,0.0,5,20,1733,5,5,26
CPZ122SLW8,crossover,0.2877952143768109,0.0013305931716666164,90,1.0,8,20,2362,,8,90
TQLOIV9DV1,crossover,0.18535526518859358,0.02730148723931536,116,0.0,8,19,2336,7,8,116
WB5UFGT28M,crossover,0.17450197116531385,0.04127800406793436,145,1.0,9,22,2279,8,9,145
FF6IU3MOJU,mutation,0.1750524035356139,0.04014978516244061,146,1.0,9,21,2275,8,9,146
OLW7F30PIN,crossover,0.2766001653656113,0.0011511358520114312,41,0.0,6,22,2338,,6,41
EP3C0XQFRP,crossover,0.29288080533044347,0.0029686259950802985,22,0.0,5,22,2313,4,5,22
4NLBXJL78T,mutation,0.179688351002119,0.038446527183553125,191,1.0,10,18,2350,7,10,191
8C25LEZ0XN,crossover,0.263641890081147,0.015496791803771726,191,0.0,10,18,2342,,10,191
HIELFTZU9E,crossover,0.18147268723388177,0.05071872832806068,202,1.0,10,22,2300,8,10,202
9E2TYL39Q7,crossover,0.17357659203334763,0.054581115237336664,136,1.0,9,20,2281,7,9,136
MAF81UQ73A,crossover,0.3058903607245098,0.003110358495082899,60,1.0,7,20,1957,4,7,60
9023TVWMQN,mutation,0.30968177389441,0.0012551435323617799,37,0.0,6,19,1847,4,6,37
E27TVRPPVD,mutation,0.2561871587036214,0.023445799129790612,633,1.0,16,20,2345,5,16,633
HW3SOJ2CTJ,crossover,0.254162126706325,0.025267872662163016,614,0.0,15,19,2333,,15,614
8XCPJ05976,crossover,0.2519487917625375,0.00884065282976687,245,1.0,11,21,2296,,11,245
T4ZOX0OYJM,crossover,0.2654014101821385,0.015496791803771726,191,0.0,10,18,2248,,10,191
PMAHJLO3XZ,crossover,0.234009799165801,0.01998569277400475,136,0.0,9,21,2194,,9,136
YTYS7XKO2A,crossover,0.2954174749434182,0.0008549783893193608,82,0.0,8,19,2168,4,8,82
JXRRBXQXSS,crossover,0.2855993076926967,0.001799156585854389,25,0.0,5,28,2328,5,5,25
ZWC5V040NM,mutation,0.2855993076926967,0.001799156585854389,25,0.0,5,28,2515,5,5,25
3GP611B5YC,crossover,0.19296083133598796,0.023728206424572074,59,1.0,7,21,2326,6,7,59
LEMQ2GMFBF,mutation,0.18602195345474348,0.02642817529278163,42,0.0,6,19,2312,6,6,42
BVFJB5298V,crossover,0.1842136515215652,0.03268767480782375,88,1.0,8,28,2296,7,8,88
BQZC4JQ1F3,crossover,0.27109514449575856,0.000774945360710988,65,0.0,7,28,2276,6,7,65
74NEUSCZ7P,crossover,0.2244500670463433,0.020500090081228328,91,1.0,8,26,2315,6,8,91
PV7URT6HMG,crossover,0.2244500670463433,0.020500090081228328,91,1.0,8,24,2238,6,8,91
542IFV5D3L,crossover,0.23456438116259903,0.01430687342688386,134,1.0,9,19,2270,,9,134
688SAPVS3Q,mutation,0.18410994766956312,0.03243276784886384,93,1.0,8,17,2261,7,8,93
LMYUZNDODN,crossover,0.18673752960304124,0.08035421842811608,65,1.0,7,27,2291,8,7,65
2IA1RR5OAQ,crossover,0.1863096313475664,0.08009931146915616,65,1.0,7,26,2285,8,7,65
JA1SIPCJEN,crossover,0.2885572699675596,0.000820779253746684,88,1.0,8,24,2303,,8,88
8MS3U0LN07,crossover,0.18393602241435836,0.02730148723931536,116,0.0,8,20,2292,7,8,116
Z7235WFTFI,mutation,0.2244500670463433,0.020500090081228328,90,1.0,8,27,2233,6,8,90
3YW01Q6S4H,crossover,0.3108095654495435,0.0018735485199354862,55,0.0,7,27,2142,4,7,55
6N4IIJ3L81,crossover,0.2885572699675596,0.000820779253746684,86,1.0,8,28,2297,5,8,86
NWADGRS68C,crossover,0.31088652267546046,0.002128455478895397,54,0.0,7,28,2283,4,7,54
EVTAIGFA61,crossover,0.19259540992821855,0.0477694935954186,520,1.0,15,21,2295,7,15,520
KFJ403EMOS,crossover,0.25752673716113517,0.022426171293950747,553,0.0,14,16,2293,,14,553
FZ8QJOM6BD,crossover,0.2885572699675596,0.000820779253746684,87,1.0,8,27,2224,5,8,87
7K00LP6WH7,crossover,0.28511687610661296,5.253269278704398e-05,62,0.0,7,27,2151,5,7,62
EHEH2AUW5A,crossover,0.19533420285454872,0.0893891364506727,24,1.0,5,23,2324,8,5,24
KDWZZL3F7D,mutation,0.2274748490952032,0.08621143738966819,16,0.0,4,21,2298,8,4,16
R3L8T22CM7,mutation,0.18711528995382998,0.07001620756971416,101,1.0,8,21,2271,8,8,101
KDWU7U1BZ7,mutation,0.2838221961078542,0.006754505559827484,96,0.0,8,18,2253,,8,96
CC46OJC57P,crossover,0.26863294668227256,0.009090976399423245,182,1.0,10,24,2358,5,10,182
D17JD9K8YK,crossover,0.2675829864744923,0.011857228128330566,186,1.0,10,21,2325,5,10,186
3LCEC9ENCY,crossover,0.2586399598949556,0.01834307656128742,468,1.0,14,20,2298,,14,468
0QGAT09D3O,crossover,0.20164169732188286,0.037502348987017986,516,0.0,14,18,2293,7,14,516
AR066BGZXH,crossover,0.179688351002119,0.038446527183553125,191,1.0,10,19,2369,7,10,191
7NGK4BYDBH,crossover,0.26424918294869437,0.016006605721691658,195,0.0,10,17,2323,,10,195
8Q1G3UT4P2,mutation,0.3935722272443549,0.010163136928050376,83,1.0,8,24,2187,3,8,83
YC5Z2UJYSF,crossover,0.2839832978541039,0.007264319477747527,92,0.0,8,23,1835,,8,92
OH14BLSW8B,crossover,0.25670043136063037,0.018309935130938593,560,1.0,15,19,2239,,15,560
O1U3IE4Z6E,crossover,0.18351600657307565,0.03582553363872809,434,0.0,13,18,2206,8,13,434
VTVM22B6S6,mutation,0.1863096313475664,0.08009931146915616,66,1.0,7,18,2385,8,7,66
OWMU7VYC8G,mutation,0.18141771826583075,0.015551792475414494,47,0.0,6,19,1938,7,6,47
YJ03DZDGEK,crossover,0.23075379527415418,0.028661696157251115,477,0.0,14,24,2309,6,14,477
DHE98MBOJZ,crossover,0.24964819860100385,0.012881439353474189,249,0.0,11,20,2266,,11,249
36AQOMK6ZT,mutation,0.2877952143768109,0.0013305931716666164,89,1.0,8,22,2146,5,8,89
31RA7XRLIK,crossover,0.31113522070689514,0.0013637346020155539,56,0.0,7,22,2032,4,7,56
ZPQZYWCCXW,crossover,0.2520350771550891,0.009095559788726892,248,1.0,11,20,2374,5,11,248
77FQNCLV2G,crossover,0.2654851585253186,0.015751698762731747,189,0.0,10,19,2322,,10,189
F2H8A26I33,crossover,0.19296083133598796,0.023728206424572074,59,1.0,7,25,2086,6,7,59
IF90U18ZUD,mutation,0.31033046185706115,0.0018735485199354862,55,0.0,7,24,1883,4,7,55
6XF207WP2Q,crossover,0.25921995091093286,0.02406420411736443,539,0.0,14,17,1890,,14,539
DCHV84C4I5,crossover,0.3626349799935392,0.009620181579781506,84,0.0,8,16,1846,3,8,84
X4J4H3PDIK,crossover,0.1795820723660576,0.038191620224593215,186,1.0,10,22,2295,7,10,186
KETK6RIBFI,crossover,0.23456438116259903,0.01430687342688386,134,1.0,9,19,2293,,9,134
7UHP05MGQW,crossover,0.20609766716777556,0.03620031385639677,132,1.0,9,26,2265,6,9,132
LW25NGZUDM,crossover,0.1828408015319799,0.032211002320252646,105,0.0,8,24,2258,6,8,105
N530MHMH2E,crossover,0.3935722272443549,0.010163136928050376,83,1.0,8,24,2258,3,8,83
9PCIDIXFKU,mutation,0.2839832978541039,0.007264319477747527,92,0.0,8,23,2087,,8,92
8DXPANAHWL,crossover,0.18673752960304124,0.08035421842811608,66,1.0,7,22,2272,8,7,66
UACLCTRY75,crossover,0.18033675111233805,0.044965517046858805,77,0.0,7,21,2271,7,7,77
LMQPO9CPUU,mutation,0.25864025838350513,0.014703512885846481,503,1.0,14,16,2296,,14,503
UB3WRG4MSB,mutation,0.20056124904691952,0.03349928728296325,479,0.0,13,13,2228,7,13,479
Z56NETG3V7,crossover,0.19296083133598796,0.023728206424572074,59,1.0,7,24,2326,6,7,59
5SU3PH61RL,crossover,0.18602195345474348,0.02642817529278163,42,0.0,6,24,2321,6,6,42
XI16FOA7Q3,crossover,0.24698162764852716,0.025272456051466552,759,0.0,16,16,2067,,16,759
IJ11B0SV0E,crossover,0.31988121737650044,0.003370906548570307,127,0.0,9,13,1951,4,9,127
CFJ2X9XPBE,crossover,0.24853690993901711,0.013754751300007806,239,0.0,11,23,2310,,11,239
G4356LMY2Z,crossover,0.3051700167615403,0.0026770519216917643,178,0.0,10,15,2298,4,10,178
MXV0Q8WOLQ,crossover,0.181665197836682,0.05046382136910066,200,1.0,10,24,2298,8,10,200
Y76ACBE0R5,mutation,0.17368620452908368,0.054836022196296685,135,1.0,9,21,2296,7,9,135
OLFHSF743D,crossover,0.49109510098522235,0.00029263177861238443,21,0.0,5,32,2096,3,5,21
MTUNH0WCOZ,mutation,0.29288080533044347,0.0029686259950802985,22,0.0,5,28,1900,4,5,22
GB6UU6VMHL,mutation,0.3058903607245098,0.003110358495082899,60,1.0,7,17,2322,4,7,60
B07OYDWJDC,crossover,0.18602195345474348,0.02642817529278163,42,0.0,6,17,2320,6,6,42
0FYR9SGD6L,crossover,0.186617905792672,0.08009931146915616,66,1.0,7,22,2313,8,7,66
24Q3C8905R,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,22,2296,7,6,47
ECXLCGO42V,mutation,0.1842136515215652,0.03268767480782375,88,1.0,8,29,2372,7,8,88
IU5S82TTF6,crossover,0.27065082573733457,0.000774945360710988,63,0.0,7,30,2348,6,7,63
ZHXNRWMNHV,crossover,0.186617905792672,0.08009931146915616,66,1.0,7,22,2314,8,7,66
VYY68FSSC8,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,22,2295,7,6,47
IXSE9EB4B1,crossover,0.2571257816493331,0.01667190230752502,557,1.0,15,19,2290,,15,557
PCY3HRJ6ZZ,mutation,0.2551549403732063,0.02450315178528306,614,0.0,15,19,2260,5,15,614
B68UKRQ78E,crossover,0.31707130572577824,0.0032908735199619343,579,0.0,15,23,2252,3,15,579
JCAX47NNM8,crossover,0.2654851585253186,0.015751698762731747,189,0.0,10,19,2219,,10,189
2MXTUZDBE6,crossover,0.19177643969855473,0.06443787021886382,633,1.0,16,18,2359,7,16,633
S3RZQPLIOZ,mutation,0.265962726633421,0.025806244621128238,455,0.0,13,15,2339,,13,455
DQBJJECR9M,crossover,0.29230272443446925,0.007953590715322534,133,1.0,9,22,1936,4,9,133
ZQ4YGQA0C0,crossover,0.3107326168159592,0.0016186415609754645,56,0.0,7,21,1912,4,7,56
PO2JW0QSTN,mutation,0.32984863167581957,0.0002686571268706306,37,0.0,6,26,1556,3,6,37
C5GGHI63PO,crossover,0.49104017034671,3.772481965247376e-05,22,0.0,5,24,1745,3,5,22
0GDVIHAIR0,mutation,0.29069421653310756,0.0020575892288940967,39,1.0,6,21,2311,,6,39
8GD0GDMW5Y,mutation,0.1831825334439502,0.04689970733296456,291,0.0,11,19,2292,8,11,291
FM92YMPRB9,mutation,0.3198421745929003,0.0035835052985743188,538,0.0,14,17,1934,3,14,538
6H0E0TVHWE,crossover,0.2837416588229337,0.006499598600867573,98,0.0,8,16,1802,,8,98
N97IRDLXRC,crossover,0.32935240697374657,0.0002686571268706306,35,0.0,6,29,2411,3,6,35
8E282QFXUU,mutation,0.2855993076926967,0.001799156585854389,26,0.0,5,23,2260,,5,26
3F1STLMMYB,mutation,0.1863096313475664,0.08009931146915616,66,1.0,7,16,2344,8,7,66
7HDPEA0R5Q,mutation,0.28411929429129645,0.00030743965174695465,66,0.0,7,16,2309,,7,66
6TMTI0H1A7,mutation,0.18711528995382998,0.07001620756971416,101,1.0,8,22,2317,8,8,101
G7JMUFGWBE,crossover,0.18141771826583075,0.015551792475414494,47,0.0,6,21,2271,7,6,47
R6ZA2W7GO3,crossover,0.24738786176490268,0.024323694465627987,658,0.0,16,22,2257,,16,658
HR4XYRVMZX,crossover,0.3536469669778116,0.0031057751057792515,171,0.0,10,20,2218,3,10,171
81DKWJ6PWM,crossover,0.18602195345474348,0.02642817529278163,40,0.0,6,29,2219,6,6,40
C6F3FCT2G7,crossover,0.2775027232150582,0.0011511358520114312,39,0.0,6,29,2205,5,6,39
A6JTHJBHYA,crossover,0.1843973129200539,0.0691668702749223,454,1.0,14,19,2273,8,14,454
XIK0CGME15,mutation,0.25365554123501377,0.023374932879789312,627,0.0,15,18,2273,,15,627
3K1JOKBA93,crossover,0.17389832993574983,0.05611055699109657,127,1.0,9,28,2301,7,9,127
N0IX2OUVJV,crossover,0.17563953085957318,0.05479829737664432,59,1.0,7,22,2277,7,7,59
WW929GN8ZV,crossover,0.29013755514530726,0.0013647923072394041,59,1.0,7,21,2336,,7,59
QEFBGD92L7,crossover,0.3108095654495435,0.0018735485199354862,56,0.0,7,21,2315,4,7,56
V7MTIMRYO9,mutation,0.19484978915170592,0.05890995015035283,446,1.0,14,21,2282,7,14,446
F4G8A4B7NB,crossover,0.26303870088291414,0.01240935025520662,353,0.0,12,16,2263,,12,353
7ZGUAK6MCA,crossover,0.18602195345474348,0.02642817529278163,40,0.0,6,31,2138,6,6,40
KQ4DPB9D6F,crossover,0.29288080533044347,0.0029686259950802985,22,0.0,5,30,2133,4,5,22
USCVLI58S3,crossover,0.2352099245809589,0.013797059508963927,131,1.0,9,25,2297,,9,131
