id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9PTCXABIPH,crossover,0.5628556043829058,0.03421071505414908,103,1.0,8,28,1025,2,8,103
YZ9GSDJU70,crossover,0.4504159592442003,0.02114561667742476,325,1.0,14,25,983,2,14,325
SR4TTPV9TF,crossover,0.7186389007065966,0.026608333931004813,146,1.0,9,23,949,1,9,146
AEO7A5OUMQ,mutation,0.3905201288334732,0.07712352673982159,153,1.0,9,28,1275,3,9,153
T1NFLTZC9M,mutation,0.5650815536995349,0.0312582179827392,103,1.0,8,30,1252,2,8,103
I1NWQ2FUC6,crossover,0.5089336426797662,0.0359439623227904,138,1.0,9,28,1080,2,9,138
LF9WF1F4LV,crossover,0.5098310342532413,0.05058691338545018,106,0.0,8,25,1070,2,8,106
X1GATZMVXV,crossover,0.5639646405771991,0.0364938200769801,105,1.0,8,27,1236,2,8,105
24K4HRBX4Z,crossover,0.7980651174913138,0.007243778239977017,64,0.0,7,26,1109,1,7,64
FT3CXVYG78,crossover,0.3896416559193141,0.06141672045709912,149,1.0,9,29,1051,3,9,149
RDJDXNH5CG,crossover,0.4331332497860423,0.08412823639102063,111,0.0,8,27,1036,3,8,111
98D5S0W2OC,crossover,0.35318137168225516,0.058547897391761694,121,1.0,8,26,1014,4,8,121
O7VY5F4OH3,crossover,0.4059003856112342,0.10640942886514138,78,0.0,7,25,457,3,7,78
AYDVUZ3Y6Z,mutation,0.5346011330400169,0.09501781060986397,215,1.0,11,29,874,8,11,215
7TIJ0OGWUE,crossover,0.42950548488299745,0.06151234789261034,149,1.0,9,29,736,6,9,149
LL4OVP09QP,crossover,0.37324410677160136,0.05056300652657242,158,1.0,9,26,776,5,9,158
6IFENYNT50,mutation,0.432076704993793,0.08708073346243039,116,0.0,8,24,665,3,8,116
VF9Q63XMDL,crossover,0.4396318888803795,0.1639412847545961,16,1.0,4,20,1213,6,4,16
N7ZIS76TPO,crossover,0.4392244965247727,0.16622438977742712,16,0.0,4,17,1098,6,4,16
ICF6IL4PQA,mutation,0.443824865492885,0.05779483133711061,377,1.0,17,24,969,2,17,377
XW15MZ8T1Y,mutation,0.5586388204445929,0.009885486145975286,344,1.0,14,23,1014,1,14,344
SQCQG83L9A,crossover,0.3905201288334732,0.07712352673982159,154,1.0,9,27,869,3,9,154
Q3HLREVLXO,mutation,0.4059003856112342,0.10640942886514138,78,0.0,7,25,824,3,7,78
U0I0KLQAUS,mutation,0.42405616435971005,0.1349661717946879,265,0.0,11,22,614,6,11,265
TGED000B9E,crossover,0.3930727198301702,0.17003753376843816,138,0.0,8,21,338,5,8,138
7FQW4EZWW8,crossover,0.39300578966258015,0.07390805422075597,177,1.0,10,31,789,5,10,177
DHMT10P1WB,mutation,0.3610476827112402,0.0679552463601808,118,0.0,8,30,720,4,8,118
OXH6FYU6BU,crossover,0.41106419456830345,0.14838987305457935,55,1.0,6,23,1254,6,6,55
W0UMIDZ6OP,crossover,0.3358053661179212,0.16916493341939798,32,1.0,5,18,1120,4,5,32
J4BEYY9C21,crossover,0.37785249397111254,0.08342298405412518,249,1.0,12,27,1033,3,12,249
4Y1E0VC6JI,mutation,0.47727300935366934,0.033385928422864586,215,1.0,11,27,990,2,11,215
ABQB2MQ7WV,crossover,0.5583279755297783,0.060771235267398194,190,1.0,10,26,744,8,10,190
8FAJMWID8P,crossover,0.5674179297584234,0.1395801955581056,106,0.0,8,24,251,8,8,106
E93N049V7J,crossover,0.4145682933985605,0.07709961988094383,121,1.0,8,26,1154,6,8,121
QP7GQ78QLN,crossover,0.36850764216610077,0.12641946974587004,88,1.0,7,25,1131,5,7,88
HSKDK47026,crossover,0.4611102159026631,0.03444978364292717,257,1.0,12,26,1074,2,12,257
7TRIO6X7B8,crossover,0.6258062096741512,0.0027134284826316746,208,1.0,11,26,1040,1,11,208
9HSZNFUMUF,crossover,0.40140988140081546,0.10920653135384539,209,1.0,10,20,1019,3,10,209
HGJLS5VS40,mutation,0.6608722987088368,0.029524970714097876,30,0.0,5,13,908,2,5,30
I0XM1M567B,crossover,0.3888201325320353,0.14274785435941573,331,1.0,13,19,943,3,13,331
UGIBTGFKC5,crossover,0.5171111199683321,0.062396901671089355,125,0.0,8,15,829,2,8,125
9YFVY0ILTH,crossover,0.4496353833561768,0.16890195797174207,31,1.0,5,23,872,7,5,31
OAIYQVVHTB,crossover,0.4392244965247727,0.16622438977742712,16,0.0,4,18,792,6,4,16
JU4OEATN3O,crossover,0.40565648869083737,0.08704487317411369,278,0.0,12,25,709,3,12,278
XL5F03SB7N,crossover,0.4089650196288036,0.09228047526835448,284,0.0,12,24,434,3,12,284
Y7VLZ7PMBY,mutation,0.7109359133617935,0.00444667575127311,93,0.0,8,24,1068,1,8,93
KYQA3PJPJH,crossover,0.7980651174913138,0.007243778239977017,64,0.0,7,24,1020,1,7,64
88AQ4JA6SJ,crossover,0.390466087827243,0.08720026775681944,80,1.0,7,30,1129,3,7,80
V5HH22DIQ0,crossover,0.39036882608805645,0.09538836692246999,81,1.0,7,28,1081,3,7,81
98KQU98AVK,mutation,0.3988127583833402,0.10719835520810916,163,0.0,9,21,523,3,9,163
BWQLCSJ3SU,crossover,0.5128192533704596,0.048973200411198015,116,0.0,8,20,403,2,8,116
NSQ5JHCL43,crossover,0.4211126697228639,0.06930598388677711,162,1.0,9,22,1285,6,9,162
5GVC7JW5AA,crossover,0.34018384431020443,0.14944177484520305,55,1.0,6,18,1166,4,6,55
EHT6NAXKLD,crossover,0.41494725613630123,0.11858997346338662,161,0.0,9,28,656,6,9,161
B913RD1QNT,crossover,0.383502461897978,0.17487867269119506,131,0.0,8,24,345,5,8,131
2N6RNC7OU5,crossover,0.3554207966217412,0.054926008271773186,219,1.0,11,27,961,4,11,219
9GFPQJYLUU,crossover,0.49273172703561985,0.037832604174137585,141,0.0,9,25,753,2,9,141
54PYXM5KME,crossover,0.6249796885578727,0.028496975782351996,224,1.0,11,23,1063,1,11,224
HWG0UZHUIQ,crossover,0.7002513152015186,0.014523416768270847,126,0.0,9,23,1047,1,9,126
VGHXIBR5QM,crossover,0.38550213945018874,0.10113796648258389,285,1.0,13,25,582,3,13,285
K2MUWGE2LG,crossover,0.407493721869569,0.10275167945683616,278,0.0,12,25,551,3,12,278
6QFXRWSBTI,mutation,0.46406852194893367,0.018742977360204693,251,1.0,12,27,1063,2,12,251
GEWT21JT56,mutation,0.47898134081527444,0.04586530875708239,231,1.0,11,24,1189,2,11,231
UZWAMPS060,mutation,0.38687230687481233,0.09283033302254418,220,1.0,11,27,738,3,11,220
243YLJ1FT6,mutation,0.45238329376047137,0.07259317698247636,224,0.0,11,27,951,2,11,224
3ROK9OODRR,mutation,0.3991854381685481,0.10936192593655125,52,1.0,6,29,1197,3,6,52
EAQ4PLPEK3,crossover,0.39642869106102463,0.14226971718185943,30,0.0,5,29,1154,3,5,30
6TPKY5MX70,crossover,0.4579917969585863,0.013901838437447744,304,1.0,14,27,1078,2,14,304
0VD8CK19SQ,mutation,0.4971425273315371,0.03566903344569561,185,1.0,10,25,1060,2,10,185
BCTKKUJ942,mutation,0.34809205404800847,0.08405651581438711,80,1.0,7,31,1023,4,7,80
ON65ZDE3QN,crossover,0.4029084802236167,0.1269573740706208,49,0.0,6,30,1022,3,6,49
7CHKXGTZ9T,crossover,0.3893431191716611,0.09188601209687053,231,1.0,11,24,554,3,11,231
LYX4VEY2RY,mutation,0.4973958670515449,0.04078510124554735,144,0.0,9,24,340,2,9,144
NKNSACPGGG,crossover,0.41106419456830345,0.14838987305457935,55,1.0,6,23,1175,6,6,55
BH502J0JDV,crossover,0.4247046855262059,0.17952855674292956,32,1.0,5,23,1044,6,5,32
QK8KTC578D,mutation,0.5085023150978665,0.038227067345621424,135,1.0,9,32,1095,2,9,135
PUCPOJTXZB,crossover,0.7980651174913138,0.007243778239977017,64,0.0,7,24,1095,1,7,64
V7X7JYXP2X,crossover,0.3991854381685481,0.10936192593655125,52,1.0,6,28,1236,3,6,52
Q004OB8TR3,crossover,0.522396848467565,0.06227736737670031,49,0.0,6,26,1228,2,6,49
SJG516R9XO,crossover,0.3968654286789495,0.09349972507112292,169,1.0,9,19,921,3,9,169
4CXOZ9ZMCL,mutation,0.40610740700070247,0.14038107533051236,56,0.0,6,15,840,3,6,56
QTOO2QZJUK,crossover,0.5094414407802922,0.042518348514188786,151,1.0,9,23,798,2,9,151
MFZS6Q2W7K,crossover,0.7002513152015186,0.014523416768270847,126,0.0,9,23,641,1,9,126
3RWSDS1086,crossover,0.505617907714909,0.04936766358268185,147,1.0,9,25,990,2,9,147
UUH90NAM3N,mutation,0.7980651174913138,0.007243778239977017,64,0.0,7,23,975,1,7,64
YRQT0VSW4N,mutation,0.5298808212096523,0.015790480288794817,369,1.0,15,23,1056,1,15,369
H8NHEAFX3M,mutation,0.4556732789978003,0.055511726314279586,380,1.0,15,22,1049,2,15,380
ZYVX6I5VED,mutation,0.5566680382476534,0.04991752133687155,107,1.0,8,26,1103,2,8,107
14GZJT5RRV,crossover,0.5098310342532413,0.05058691338545018,105,0.0,8,26,1045,2,8,105
O285DMDGW1,crossover,0.4114632872665752,0.11107126634631476,188,1.0,10,27,1028,6,10,188
6ZKIHB9LMT,crossover,0.36152900279257116,0.10688756604269767,195,1.0,10,24,1022,4,10,195
TBDZQ0SPQJ,crossover,0.4102295852543254,0.09030815941093495,30,1.0,5,30,1230,3,5,30
A5JOUCXS8R,crossover,0.39642869106102463,0.14226971718185943,30,0.0,5,29,1014,3,5,30
HU3L40GQBV,mutation,0.573318696140656,0.013065098376724316,301,1.0,13,24,1061,1,13,301
EVURSUEA66,crossover,0.5497211838141023,0.029764039302875966,251,0.0,12,23,1061,1,12,251
ZDC9CN91BF,crossover,0.4219933843728021,0.07548590690669155,222,1.0,11,26,1006,6,11,222
M9ONBVV5BE,crossover,0.35618605611023146,0.04713237227760647,157,1.0,9,26,1000,4,9,157
AP82DBC983,crossover,0.3887860012008203,0.11739463051949606,236,1.0,11,23,990,3,11,236
KWFOIKALVM,mutation,0.5132837311836695,0.05353941045686006,114,0.0,8,22,973,2,8,114
SHQRBHGFS6,crossover,0.4651020470431102,0.023703650577350577,269,1.0,12,24,1059,2,12,269
R6YHUNL2BR,crossover,0.5934261612428071,0.0009801812139902388,267,1.0,12,23,1059,1,12,267
ZRK4K1C0IO,crossover,0.3896416559193141,0.06141672045709912,149,1.0,9,29,1033,3,9,149
N6UEREUSOR,crossover,0.3896416559193141,0.06141672045709912,149,1.0,9,29,918,3,9,149
VCPLEZUFNQ,crossover,0.46296338082745025,0.11599607927514402,117,1.0,8,25,704,7,8,117
PS9GGOVWK8,crossover,0.3706131827526288,0.16924860742547043,89,0.0,7,25,495,5,7,89
I528VDB8KO,crossover,0.37417324486665404,0.08865858614836597,246,1.0,12,28,970,3,12,246
DPOHAZI2XN,mutation,0.37417324486665404,0.08865858614836597,246,1.0,12,28,861,3,12,246
9IFXHMR0V8,crossover,0.38783109653791137,0.08103229816634394,210,0.0,10,24,713,5,10,210
P6RSY313ZI,crossover,0.41249584300606734,0.07161299576848601,217,0.0,10,22,354,3,10,217
79CGPKMAZI,crossover,0.36067662624053176,0.06244471538884511,246,1.0,12,28,899,4,12,246
Y9TMJ51RWB,crossover,0.3977289158812637,0.09605775897104885,156,0.0,9,26,745,3,9,156
1R6YG9MUZB,crossover,0.3778860254518953,0.1332209710966077,313,1.0,12,17,906,3,12,313
GWHDLOTC0O,crossover,0.5160618096050653,0.08227545482799015,83,0.0,7,17,857,2,7,83
1CX8YGTPDP,crossover,0.37639297867466004,0.12176958569413565,234,0.0,10,19,448,4,10,234
10O0694GND,crossover,0.40610740700070247,0.14038107533051236,56,0.0,6,15,277,3,6,56
PPCRMIH2BN,crossover,0.3941917277337085,0.07712352673982159,160,1.0,9,24,464,3,9,160
XBD81L8YTV,crossover,0.4326008613537401,0.08479762843959926,116,0.0,8,24,410,3,8,116
BEZC0NAQMZ,crossover,0.5066516810259178,0.13154749097516077,81,1.0,7,28,931,7,7,81
E4B51RFPZZ,crossover,0.34018384431020443,0.14944177484520305,54,1.0,6,27,902,4,6,54
3VTKRL8KAR,mutation,0.39012033877987806,0.0773984556169165,112,1.0,8,29,1016,3,8,112
DKWMRSPWZ4,crossover,0.4029084802236167,0.1269573740706208,49,0.0,6,28,982,3,6,49
O0OVHE7765,mutation,0.3797560604096585,0.076573668985632,254,1.0,12,26,642,3,12,254
ZLGH9OXH1C,crossover,0.4087217154759054,0.08314805517703028,288,0.0,12,23,469,3,12,288
3V6T6U42D4,crossover,0.566244371736778,0.07714743359869947,183,1.0,10,29,889,8,10,183
FHTNIZ42Y5,crossover,0.4125706009713128,0.11630686844055554,181,1.0,10,29,721,6,10,181
J893GUFJ7E,crossover,0.4786169044070673,0.1533146859834086,149,1.0,9,27,1029,7,9,149
CE3F798XMS,crossover,0.4331332497860423,0.08412823639102063,111,0.0,8,27,1027,3,8,111
NI437OZNVX,crossover,0.5574265194905018,0.045351311291209395,111,1.0,8,25,990,2,8,111
8S5BKUXWX3,mutation,0.7150907012659551,0.00011953429438904539,89,0.0,8,27,954,1,8,89
VAY3CD49GD,mutation,0.4972582615368657,0.04641516651127209,179,1.0,10,26,1091,2,10,179
3T3H8BZA16,mutation,0.49273172703561985,0.037832604174137585,141,0.0,9,25,1105,2,9,141
1DXX9855MY,crossover,0.3941917277337085,0.07712352673982159,160,1.0,9,24,602,3,9,160
D7L8BE7UPI,crossover,0.432076704993793,0.08708073346243039,116,0.0,8,24,272,3,8,116
X6VRJEEI35,crossover,0.37567329347114353,0.10673217145999181,252,0.0,11,23,628,4,11,252
YXW20U910Y,crossover,0.37839804623543405,0.11842262545124194,179,0.0,9,22,360,4,9,179
91477CYKEV,mutation,0.47635593086674066,0.10981615625522964,197,1.0,10,24,676,7,10,197
YVO8ZCZT7S,crossover,0.42096664624035895,0.12221186258337513,208,0.0,10,24,466,6,10,208
T3SJ23Y6O7,crossover,0.36530793530451855,0.07528269860623005,253,1.0,12,27,1048,5,12,253
ZR2V1BJZEN,mutation,0.36229814883733225,0.08736761576896412,268,1.0,12,24,1044,5,12,268
4ZFB7BLUJ8,crossover,0.5869931952502285,0.0062157833082311376,267,1.0,12,23,1090,1,12,267
B1WMR4BKX0,mutation,0.6023768674935769,0.0007052523368954455,207,0.0,11,22,1059,1,11,207
JBG1V6T5U9,crossover,0.522396848467565,0.06227736737670031,49,0.0,6,24,999,2,6,49
23ZWP3WBHD,mutation,0.8829429192927694,0.0036218891199885084,28,0.0,5,21,808,1,5,28
YK4K1AXEIY,crossover,0.46116930435983616,0.02437304262592943,285,1.0,12,22,897,2,12,285
KW4PRYZZAS,mutation,0.7024313345687114,0.014523416768270847,128,0.0,9,22,989,1,9,128
8L699EZUPQ,crossover,0.4615627134088226,0.07310717444834913,347,1.0,16,26,1094,2,16,347
GHD7QC1C2J,mutation,0.5190430842071542,0.014176767314542538,388,1.0,16,23,1084,1,16,388
2S3LJD9OPF,mutation,0.39961869488617097,0.11874536804609237,161,0.0,9,27,512,5,9,161
49YIZRR040,crossover,0.4331332497860423,0.08412823639102063,111,0.0,8,27,432,3,8,111
QGT5M3IQBC,crossover,0.522396848467565,0.06227736737670031,49,0.0,6,23,1049,2,6,49
TUCN8IFHRT,crossover,0.8829429192927694,0.0036218891199885084,28,0.0,5,23,972,1,5,28
F4BOMGYTKL,crossover,0.3600260794824257,0.05890650027492894,258,1.0,12,25,732,5,12,258
HM4HUU5ZX2,mutation,0.3820953436772371,0.09653589614860503,281,0.0,12,23,334,4,12,281
GK1AR30RNT,crossover,0.3650467761041273,0.09157522293145903,133,0.0,8,22,541,4,8,133
6UTNH12W2P,crossover,0.3560360004168083,0.14207846231083698,93,0.0,7,22,441,4,7,93
TVYM6IBPB2,mutation,0.469877244019131,0.03740228071433693,292,1.0,13,26,1092,2,13,292
FJ4RUK5O64,crossover,0.4735517109585179,0.04385713261134627,219,1.0,11,26,1091,2,11,219
2XMIGNAM2X,crossover,0.45777914027188826,0.04370173802864041,343,1.0,15,25,1085,2,15,343
Z8LV4U6MVN,crossover,0.5346200066190567,0.009885486145975286,355,1.0,15,24,1084,1,15,355
1MT0RWYB60,crossover,0.4777416127563716,0.031102823400033452,215,1.0,11,27,1153,2,11,215
2ZBF5NRK0V,crossover,0.5574265194905018,0.045351311291209395,111,1.0,8,25,1135,2,8,111
6AID1CX02G,crossover,0.4651020470431102,0.023703650577350577,269,1.0,12,24,1071,2,12,269
TDH2ZJ7HIS,mutation,0.6007895432879367,0.0007052523368954455,205,0.0,11,23,1001,1,11,205
KTGAYO2I4I,crossover,0.5869931952502285,0.0062157833082311376,267,1.0,12,23,1083,1,12,267
5BV0OBBKIP,crossover,0.6007895432879367,0.0007052523368954455,207,0.0,11,22,1078,1,11,207
HFOY8FHZ87,crossover,0.45251162576223103,0.03161682086590645,325,1.0,14,25,1098,2,14,325
Q3J5JSZF52,mutation,0.5605934544907378,0.006932989074565521,334,1.0,14,24,1096,1,14,334
41KPUBA0CI,crossover,0.4777416127563716,0.038621530517105374,215,1.0,11,27,1040,2,11,215
HFV6R0R8HL,mutation,0.6139777641602393,0.008427167754428755,190,0.0,11,27,992,1,11,190
1YYEFE3LPY,mutation,0.39155142889696337,0.09082215687680795,116,1.0,8,28,819,3,8,116
98WKASFS2M,crossover,0.3905201288334732,0.07712352673982159,154,1.0,9,27,790,3,9,154
DH78R4OAB2,mutation,0.3596230380946923,0.05748404217169911,337,1.0,16,26,646,4,16,337
EU4SWCISB5,crossover,0.3754517482553479,0.07008295680030596,231,0.0,11,25,262,4,11,231
H4BUQ3PJ1Y,mutation,0.4935613813258073,0.04011570919696861,141,0.0,9,25,1050,2,9,141
4W434IJSIP,crossover,0.7150907012659551,0.00011953429438904539,92,0.0,8,25,1042,1,8,92
MYDB24JORN,crossover,0.4786169044070673,0.1533146859834086,146,1.0,9,29,898,7,9,146
6C6DWH6QCL,crossover,0.4223506079015945,0.07910779602668006,115,1.0,8,29,862,6,8,115
KOVFR3SJQN,crossover,0.38991514299278085,0.09645222214253268,231,1.0,11,24,617,3,11,231
T298DF7Q47,mutation,0.46977783978874654,0.05460326567692264,200,0.0,10,21,456,2,10,200
9H9IPIS5WL,crossover,0.4972582615368657,0.04641516651127209,179,1.0,10,26,1036,2,10,179
8HZG01LUN6,mutation,0.7980651174913138,0.007243778239977017,64,0.0,7,25,1030,1,7,64
DF8T7LYOQJ,mutation,0.39359575289970017,0.07940663176265272,190,1.0,10,25,1030,3,10,190
IAAXSQHZ2E,mutation,0.49273172703561985,0.037832604174137585,141,0.0,9,25,390,2,9,141
CCFEAZYP7R,mutation,0.38169922528820555,0.041980444189438026,382,1.0,16,22,795,5,16,382
EGQWUZVR61,crossover,0.41749002720585016,0.10475985560257228,308,0.0,14,21,308,3,14,308
4CHKY93BR5,crossover,0.7980651174913138,0.007243778239977017,64,0.0,7,23,1049,1,7,64
C8E0H2EMCA,crossover,0.7980651174913138,0.007243778239977017,64,0.0,7,23,1026,1,7,64
GD3SC82DDE,mutation,0.39732070023895805,0.16854335508857488,89,1.0,7,22,1271,6,7,89
BQVZ3J2ND0,crossover,0.34018384431020443,0.14944177484520305,54,1.0,6,20,1185,4,6,54
U48TD5WP21,crossover,0.37664832330039744,0.10283535346290851,252,0.0,11,23,619,4,11,252
EVDV06DULA,mutation,0.3791049746499352,0.11224270243132761,179,0.0,9,22,369,4,9,179
XCHPQ9GU0I,crossover,0.47178194992401756,0.014176767314542538,273,1.0,13,28,1077,2,13,273
KCLWP7QX17,crossover,0.4783074388548141,0.03606349661717956,231,1.0,11,24,1061,2,11,231
5IVHVYNB82,mutation,0.37525839999832333,0.09094169117119699,245,1.0,12,28,1191,3,12,245
G37VPNSUPV,crossover,0.3905201288334732,0.07712352673982159,153,1.0,9,28,1085,3,9,153
KPSVCJI6IW,crossover,0.3905201288334732,0.07712352673982159,153,1.0,9,28,978,3,9,153
MMP0YSNGLU,crossover,0.49273172703561985,0.037832604174137585,137,0.0,9,28,945,2,9,137
N4QEDE3F46,mutation,0.4059003856112342,0.10640942886514138,79,0.0,7,21,998,3,7,79
SQAAKDWYTB,crossover,0.40301330232651156,0.12990987114203068,51,0.0,6,23,996,3,6,51
XEKXXN84LD,mutation,0.3623119227648177,0.06889956728585434,294,1.0,14,27,559,4,14,294
1D18R6WH4R,crossover,0.3765902011928173,0.0729159195773268,248,0.0,12,25,248,4,12,248
LCYFLD6RLK,crossover,0.49095136285383423,0.03810753305123238,78,0.0,13,21,78,2,11,78
CERTVUCW3O,crossover,0.5035546074959546,0.03972124602548477,61,0.0,12,20,61,2,11,61
DJRQYF81AU,mutation,0.41659729109155597,0.10475985560257228,334,0.0,14,24,1031,3,14,334
9E7THWK0R2,crossover,0.5152366799515049,0.07180425063950846,77,0.0,7,23,984,2,7,77
ZPK1ARRS6V,crossover,0.3878059875818308,0.06141672045709912,179,1.0,10,29,1030,3,10,179
F1UUT956XI,crossover,0.4935613813258073,0.04011570919696861,138,0.0,9,27,945,2,9,138
A0K7PWX8XC,mutation,0.4424860627158689,0.053898013340027195,407,1.0,17,22,817,2,17,407
9M41U7PM8J,crossover,0.44047503468670557,0.08223959453967333,336,0.0,15,22,336,2,15,336
80RY5G58YC,crossover,0.38904472830077386,0.06369982547993025,179,1.0,10,29,1051,3,10,179
TG2EV65BHC,mutation,0.4331487449341369,0.08117573931961075,108,0.0,8,29,1025,3,8,108
ZKKZLN0ZG0,mutation,0.4145682933985605,0.07709961988094383,121,1.0,8,25,1025,6,8,121
FWU5YP5NR0,mutation,0.4059003856112342,0.10640942886514138,78,0.0,7,24,766,3,7,78
OUAHVMD7JJ,crossover,0.5048035287009347,0.04708455855985083,147,1.0,9,25,946,2,9,147
KIVH8IEYLW,mutation,0.43312550237082625,0.09755193765091208,117,0.0,8,23,925,3,8,117
X2IMKD1CLO,crossover,0.37445401058519623,0.07751798991130554,238,1.0,12,29,1041,3,12,238
8HQ580BX25,crossover,0.5098310342532413,0.05058691338545018,106,0.0,8,25,941,2,8,106
3CK7U3EO53,crossover,0.36067662624053176,0.06996342250591692,282,1.0,13,26,460,4,13,282
YIFOFA7Z58,crossover,0.44313435901373677,0.05015658992564964,244,0.0,13,22,244,2,13,244
7AUTJJFOS6,crossover,0.4107920714954806,0.09174257094360372,289,1.0,12,20,1230,6,12,289
9UWUHLPM46,mutation,0.3909598404527903,0.10814267613378281,88,1.0,7,17,1223,3,7,88
EXQZFHJJXK,mutation,0.39155142889696337,0.09082215687680795,116,1.0,8,28,1046,3,8,116
ECQLGIFJS2,crossover,0.5098310342532413,0.05058691338545018,104,0.0,8,28,1046,2,8,104
AJ9X0YRMUZ,crossover,0.5442245144765283,0.015121088240216185,356,1.0,15,24,1093,1,15,356
CNTY92LWH8,crossover,0.5538955122856977,0.0012551100910851432,334,1.0,14,24,1087,1,14,334
DSKOE9UAZ9,crossover,0.4736852044568869,0.1510315809605776,16,1.0,4,20,950,7,4,16
8M0UFO5RXX,crossover,0.4392244965247727,0.16622438977742712,16,0.0,4,16,913,6,4,16
G8XXB02WI7,crossover,0.49656207449432244,0.03850199622271633,149,0.0,9,23,442,2,9,149
T55GXKU5N4,crossover,0.7109359133617935,0.00444667575127311,96,0.0,8,20,355,1,8,96
L7E9HSWG1V,mutation,0.49273172703561985,0.037832604174137585,140,0.0,9,26,627,2,9,140
1N00JVBYL7,crossover,0.5098310342532413,0.05058691338545018,105,0.0,8,26,423,2,8,105
ASIU4J0C6T,crossover,0.39572329955458985,0.1285710870448732,16,0.0,4,18,861,3,4,16
8C7501EJ5W,crossover,0.5640099672835455,0.07731478161084415,16,0.0,4,17,783,2,4,16
RGHS4IF93N,mutation,0.37721926479342915,0.0857060890769562,249,1.0,12,27,1010,3,12,249
ABQWDCKZON,crossover,0.5098310342532413,0.05058691338545018,106,0.0,8,25,952,2,8,106
1SV0JK97D5,crossover,0.38792077978946016,0.12570226397953566,306,1.0,13,22,1025,3,13,306
Z4JXNDEMYY,crossover,0.5137034951848432,0.05125630543402904,114,0.0,8,22,1015,2,8,114
XIOF76B7JI,crossover,0.41106419456830345,0.14838987305457935,55,1.0,6,27,942,6,6,55
BFQF5E9GPI,mutation,0.3344908408199857,0.13531282124841615,16,0.0,4,23,858,4,4,16
XGMXOSOVV8,crossover,0.451467795693022,0.03161682086590645,325,1.0,14,25,1068,2,14,325
DUZR7P05L6,mutation,0.5694736157595413,0.013112912094479845,321,1.0,14,25,1067,1,14,321
G7FEL97K1I,mutation,0.4465320232484744,0.08513232446388869,233,1.0,11,24,995,7,11,233
VM8ZLWJ2Q5,crossover,0.41106419456830345,0.14838987305457935,55,1.0,6,20,985,6,6,55
M2LNF5LELS,crossover,0.36275801451387535,0.070716488560568,224,1.0,11,26,814,5,11,224
PXPIXYD4MY,crossover,0.36140520012252475,0.09023643883430166,125,0.0,8,25,753,4,8,125
3T8HCEWMQR,mutation,0.4336506293919462,0.09526883262808095,117,0.0,8,23,982,3,8,117
JX9IKQGBZF,crossover,0.5137034951848432,0.05125630543402904,114,0.0,8,22,968,2,8,114
E3K1WM3H0C,mutation,0.5574265194905018,0.045351311291209395,111,1.0,8,25,1236,2,8,111
TUS26J9O1Z,crossover,0.7980651174913138,0.007243778239977017,64,0.0,7,25,1220,1,7,64
I75COBR7LA,mutation,0.382091789917427,0.08036290611776525,193,1.0,10,26,797,5,10,193
1CWN99QAWB,crossover,0.3746857372052662,0.10043271414568844,163,0.0,9,25,770,4,9,163
IV5TJWWPBP,crossover,0.432076704993793,0.08708073346243039,116,0.0,8,24,1023,3,8,116
7EEDMPDJBC,mutation,0.5152366799515049,0.07180425063950846,77,0.0,7,23,992,2,7,77
QB9PFLGRB6,crossover,0.37801663897621973,0.10503478447966719,265,1.0,12,24,674,3,12,265
ZS2SAL1EQR,crossover,0.4550483457937813,0.07231824810538146,247,0.0,11,23,379,2,11,247
7K62Z1X1BC,mutation,0.3702748467877294,0.0892921179086279,155,0.0,9,27,568,4,9,155
IQ0AJZ8ANM,mutation,0.4289418699853367,0.08708073346243039,114,0.0,8,25,389,3,8,114
QNPLS4KC01,crossover,0.37954013561997024,0.11617538071672762,274,1.0,12,22,627,3,12,274
GVWH1B3GCN,mutation,0.4384262391762309,0.08519209161108321,390,0.0,16,22,464,2,16,390
2INDPEGZIK,crossover,0.4681155806171622,0.032561141791579984,316,1.0,13,23,1021,2,13,316
2Z52PXJNQQ,crossover,0.6080167242629881,0.0041358865858615035,164,0.0,10,22,1004,1,10,164
UNP9ASWJXX,crossover,0.3820829056073197,0.07550981376556942,210,1.0,11,30,975,3,11,210
8IRDTQJHHH,crossover,0.3905201288334732,0.07712352673982159,153,1.0,9,28,945,3,9,153
YBQGL4HIEU,crossover,0.39959492164554644,0.05147146716392931,275,1.0,13,27,1048,6,13,275
VMULLQQMIS,crossover,0.35318137168225516,0.058547897391761694,121,1.0,8,26,1028,4,8,121
K5K1UFX8JF,mutation,0.37525839999832333,0.09094169117119699,246,1.0,12,28,990,3,12,246
U900608HP8,crossover,0.4972582615368657,0.04641516651127209,179,1.0,10,26,954,2,10,179
P37LDXLN2Q,crossover,0.3917481512128205,0.11215902842525527,239,1.0,11,22,1040,3,11,239
6ZT1ZBG1YL,crossover,0.46977783978874654,0.05460326567692264,200,0.0,10,22,1000,2,10,200
5O47D5US8N,crossover,0.39352695462936604,0.09578283009395394,198,1.0,10,23,1028,3,10,198
90VSB9UMN3,crossover,0.4973958670515449,0.04078510124554735,149,0.0,9,23,1008,2,9,149
CLONG3YW12,mutation,0.37417324486665404,0.08865858614836597,246,1.0,12,28,988,3,12,246
