id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
SHNG2ALGUA,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
93N5CMLG1I,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
XQT0RQS5HZ,mutation,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
23CACFAQOW,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
L90YHX6T4D,crossover,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
T7OCN35G1J,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
8N3E6ZSV5T,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
NXXA22G278,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
6YB9DGFQ66,crossover,0.2780010550517701,0.04151978065021544,0.0,10,13,35,3,10,35
30CVZ5VRI9,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
7T1KWYSRRG,mutation,0.2780010550517701,0.010967489228358773,0.0,10,13,39,3,10,39
RCZMOHCRLA,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
MB00HBRVZ3,mutation,0.3279652276758108,0.09244026635330982,0.0,10,12,35,3,10,35
DK8OPIT2PU,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
SXFMDD2D6H,mutation,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
5EL3NY1ZR5,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
I1MD82L3OH,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
GK8FI7A64K,mutation,0.31130907461104074,0.04700352526439483,0.0,11,13,44,3,10,44
P09NGFV7IQ,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
OFKTK8WFZ7,mutation,0.30174346472465696,0.021934978456717602,0.0,11,12,35,3,11,35
HOIV7XXJ9Q,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
TDROSDQ0C6,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
2U1WF84ZQZ,mutation,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
9RFUHHODVP,mutation,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
YUGTAYW96P,crossover,0.3087053189143639,0.032510771641206415,0.0,10,13,35,3,10,35
DJSVXM14OY,mutation,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
2RZ9F3JW0W,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
33MSV9QU81,crossover,0.3087053189143639,0.032510771641206415,0.0,11,13,35,3,10,35
A1STLUG5QG,mutation,0.3311602581098556,0.06541323932628279,0.0,10,13,32,3,10,32
W7Q8JBZEFD,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
IOU8U4KMJU,mutation,0.2780010550517701,0.04151978065021544,0.0,10,13,35,3,10,35
JVHAB6K4DL,mutation,0.2934797861323085,0.021934978456717602,0.0,11,13,31,3,10,31
KG14FHP4C6,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
4NSDBSGZ4V,mutation,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
NAC341T35Q,crossover,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
X0H7EE4IJ4,mutation,0.3717538693606224,0.18409714061887977,0.0,11,13,35,4,11,35
MAV9JN96Y5,crossover,0.2780010550517701,0.04151978065021544,0.0,10,13,35,3,10,35
0ZW3U6GNFI,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
BW4BJYBHPO,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
PQWTAOIQ9O,crossover,0.2996684035815913,0.032510771641206415,0.0,11,13,35,3,10,35
5ZYBMHXZL6,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
65K62IWHD7,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
YP2MZT25DU,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
LHLRE0QYZA,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
GR35NTTTQD,mutation,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
1ED5MNN2SL,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
S5Z3ABL7H9,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
4MCMK1DJUT,mutation,0.3201957814439429,0.005483744614179387,0.0,11,13,55,3,11,55
YDU650DZBQ,mutation,0.2780010550517701,0.04151978065021544,0.0,9,13,35,3,9,35
HMRVFE2DLF,mutation,0.29740274934499544,0.16451233842538188,0.0,11,20,35,3,8,35
T2UEUGUDFM,mutation,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
9DTE3DXA6N,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
ROZSOHH91L,crossover,0.2996684035815913,0.032510771641206415,0.0,10,13,35,3,10,35
VTL5GOIFT4,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
W8ME9DD73U,crossover,0.2996684035815913,0.032510771641206415,0.0,10,13,35,3,10,35
RHLWIE8OJQ,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
8FWMF480MC,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
CQDFP21EJ3,crossover,0.2780010550517701,0.04151978065021544,0.0,11,13,35,3,10,35
DYZZH4JNXW,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
ONC8KPT857,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
A2XK026FZK,mutation,0.32263966311777226,0.06541323932628279,0.0,10,13,30,3,9,30
IDI3UQ1656,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
R2FLOBY774,crossover,0.29583094145067546,0.04151978065021544,0.0,10,13,35,3,10,35
VAC5UTAWBR,mutation,0.29074662229452697,0.0199764982373678,0.0,11,13,43,3,10,43
JJ6LJL65GU,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
LKMG35WQBZ,mutation,0.2853116510306254,0.04700352526439483,0.0,11,13,44,3,10,44
UYMOGTZB9R,mutation,0.31918008654231433,0.09244026635330982,0.0,10,13,26,3,9,26
ZM8EFTNDLY,mutation,0.31251413402136174,0.1809635722679201,0.0,7,13,35,3,7,34
J5B2UP32RD,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
SCRM8T99H7,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
UWKNXXPVC3,mutation,0.437686214103963,0.254602428515472,0.0,10,13,35,5,10,35
OWX4J6OCXO,mutation,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
SQZAANYAZT,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
RPFC4U3YGZ,mutation,0.29465438414140177,0.028985507246376774,0.0,11,13,51,3,11,51
2VP57NDD2I,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
5CLWALQ5C1,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
T5WL1M1F7J,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
G1KOC0T0RZ,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
PKNS7E3F7B,mutation,0.29789466094394956,0.10144927536231885,0.0,10,11,35,3,10,35
A2BGXJCKAT,mutation,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
T2FJ7VPZSM,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
S0IA2GYJJK,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
RRX5JWV2J8,mutation,0.39164650525242606,0.19310614962788877,0.0,10,13,35,4,10,35
GWVLB5QWC5,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
M3SAHW57KA,mutation,0.31130907461104074,0.005483744614179387,0.0,10,13,48,3,10,48
66R2ZBILNH,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
LRTA5I5A0M,mutation,0.437686214103963,0.254602428515472,0.0,10,13,35,5,10,35
F65POPAGR9,mutation,0.28686027332485564,0.04151978065021544,0.0,9,13,35,3,9,35
2J41H3ZFR1,crossover,0.3087053189143639,0.032510771641206415,0.0,10,13,35,3,10,35
5ZB8RSE6UO,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
NNXW4QMY1E,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
5LWMB5O1UH,mutation,0.3087053189143639,0.032510771641206415,0.0,11,13,35,3,10,35
KH3JTMSSHP,mutation,0.39164650525242606,0.19310614962788877,0.0,10,13,35,4,10,35
YH5YIM3IHC,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
M9PRH5CZJA,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
O22YYSGKXY,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
5NVTVA6YLB,mutation,0.29074662229452697,0.0199764982373678,0.0,10,13,38,3,10,38
1TQ892X40A,crossover,0.3087053189143639,0.032510771641206415,0.0,11,13,35,3,10,35
Q1PQIB0NM1,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
W2B2BQT4I7,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
KQBQF3JH6D,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
KY55IT4ST8,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
NVUGEQV70U,mutation,0.2996684035815913,0.032510771641206415,0.0,10,13,35,3,10,35
AUGEORG1DA,mutation,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
BGTU16ASE3,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
VV7E8W21MA,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
RHGM4CJH8J,mutation,0.3724141387292108,0.04582843713278495,0.0,10,13,35,2,10,35
CXDZV24B5X,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
OOXC5UAW0G,mutation,0.26924923315099114,0.04151978065021544,0.0,9,13,35,3,9,35
C46WGXNTFA,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
UYQ7N6D4VE,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
P683N3XNWT,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
YX689J75I1,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
1H09WQEGPX,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
DTOV8PIM9G,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
NZBMYXH1OO,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
H87ZJISLF9,mutation,0.30352700923462106,0.028985507246376774,0.0,10,13,52,3,10,51
OS5L6BB8M4,crossover,0.3087053189143639,0.032510771641206415,0.0,11,13,35,3,10,35
WXIP29D01D,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
0USH16OPBX,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
LOSW55YILM,mutation,0.29074662229452697,0.032510771641206415,0.0,9,13,35,3,9,35
PP7AYXB3X1,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
0MNKT1BQOO,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
OIZE3VVG3I,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
IILSAT9RYT,mutation,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
60SSWKHEUX,mutation,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
MYZN5J9S98,crossover,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
TB0UYQXC8P,mutation,0.3185713962880027,0.021934978456717602,0.0,11,13,32,3,10,32
4XMKBZ4Q3W,mutation,0.29583094145067546,0.04151978065021544,0.0,9,13,35,3,9,35
SX7D0ZSN7W,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
NUKXKMYTHV,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
FZ3EMCQM72,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
S4IIKRD0G4,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
FXSZVYLJ9A,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
URM11MZNIO,crossover,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
LD4R7I5CXO,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
PR5GMHVOTF,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
JFQRSZ4PQS,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
28YBLOYZNQ,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
YM9CREKBDI,mutation,0.27408775297462695,0.0019584802193497453,0.0,12,13,35,3,10,35
70MXYWNCN9,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
87NKJIAWJH,mutation,0.3185713962880027,0.021934978456717602,0.0,11,12,35,3,11,35
A90SXT0603,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
RN4Q169GVC,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
2GZ5185AW5,crossover,0.2996684035815913,0.032510771641206415,0.0,10,13,35,3,10,35
GSFCC34HTV,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
NA7C7XVB7L,crossover,0.3087053189143639,0.032510771641206415,0.0,10,13,35,3,10,35
G3ETI3YBLS,mutation,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
2CTC5ZTJIF,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
V0DA9KNJ8H,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
4Q2KGPPXPQ,mutation,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
GRML4FFNB2,mutation,0.2853116510306254,0.05797101449275366,0.0,11,13,34,3,10,34
GXUU0D45D4,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
N63IIK0I6Q,mutation,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
IJ6CZYM3ZI,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
YKJ2B1GXV7,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
Z0NXQV8P44,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
K0KQLK69CL,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
65RSWYTJ28,crossover,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
0RAR3N4FIK,mutation,0.31010612011280725,0.021934978456717602,0.0,11,13,33,3,10,33
AO2Q38SSFF,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
IQN7BADJSI,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
33RAIGFHXM,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
4KD2U80C9B,mutation,0.2780010550517701,0.04151978065021544,0.0,11,13,35,3,10,35
W8E4JF2GA1,mutation,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
MPWWY0KV6Z,mutation,0.3240693412858697,0.10144927536231885,0.0,11,13,25,3,9,25
RSJZA7CNHW,crossover,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
CPZRJFG1LG,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
VE5L4ZLSZT,mutation,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
NZUFT6SW6I,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
LQJYBDRAI2,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
ZTG62N48HS,crossover,0.2780010550517701,0.04151978065021544,0.0,11,13,35,3,10,35
X5KH5DL2Y6,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
20Y0SJZV2Y,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
73HKHQLHZN,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
14BQWT1DZT,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
AT1D8BCIC3,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
UP6EN92JAL,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
RBZYLX4KFF,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
ZS6XL92LHT,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
Y8HRL6D809,mutation,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
DFH75EENY8,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
TI4LTTNYQ8,crossover,0.3087053189143639,0.032510771641206415,0.0,10,13,35,3,10,35
BGL3TVDLE6,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
8I5RS0PXIK,crossover,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
8INANAQQW1,mutation,0.30303112238591934,0.06854680767724247,0.0,11,14,35,3,10,35
E5SLBND1DE,mutation,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
7QJRAVBWE5,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
T2FG2KV7KZ,crossover,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
9PYOELR1E5,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
NWOHTAL7WG,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
Q0NSJT9POR,mutation,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
FVE3WQ6J2W,crossover,0.29583094145067546,0.04151978065021544,0.0,10,13,35,3,10,35
IWZMFIMIAN,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
AX84YN2C7O,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
7U7TFRGXE9,mutation,0.31010612011280725,0.021934978456717602,0.0,11,13,33,3,10,33
SJNADMV58V,mutation,0.29858391675463547,0.0379945162553858,0.0,10,13,51,3,10,51
EQTPR44HWO,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
9E53IBGGYC,crossover,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
D6TTTJBB8G,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
PSWPTNBHFO,mutation,0.29201427903203625,0.0019584802193497453,0.0,10,13,35,3,10,35
F04O6W5IRI,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
AHPWMMMLV3,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
RAD19ARRXD,mutation,0.2829949890426311,0.10301605953779869,0.0,11,16,35,3,9,35
LC28OAA3S1,crossover,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
A3GH7UHI2S,crossover,0.29583094145067546,0.04151978065021544,0.0,11,13,35,3,10,35
VQR9MC1IOI,mutation,0.3060117584707407,0.03094398746572663,0.0,10,6,35,3,10,35
QZV9QUVHOI,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
6UBQ129KXA,crossover,0.28686027332485564,0.04151978065021544,0.0,10,13,35,3,10,35
HRSUANBDJ6,mutation,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
E9CYCZ9P2I,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
HJ2UMW0FBJ,mutation,0.31130907461104074,0.05797101449275366,0.0,11,13,34,3,10,34
6YFQ5M2JV9,mutation,0.39164650525242606,0.19310614962788877,0.0,10,13,35,4,10,35
HA6846C6H9,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
FO4BTBHI2F,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
Q1NVWVERJB,mutation,0.31836862032645086,0.05640423031727376,0.0,11,13,30,3,9,30
6AU66NEUJC,crossover,0.29583094145067546,0.04151978065021544,0.0,10,13,35,3,10,35
4LR6KH1NSA,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
EK57QAXNOF,mutation,0.31918008654231433,0.012534273403838614,0.0,10,13,45,3,10,45
0DE5YUM7M0,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
N12FUPQQCT,crossover,0.2829949890426311,0.0019584802193497453,0.0,10,13,35,3,10,35
Y24ZQEI4TQ,mutation,0.31010612011280725,0.021934978456717602,0.0,11,12,35,3,11,35
U9PPQC1OHJ,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
R5I1TFHMRA,mutation,0.3142249263565091,0.012925969447708574,0.0,11,13,33,3,10,33
NVRLI64Y6C,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
5K726R0J1H,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
O2HYU96JPK,mutation,0.31010612011280725,0.021934978456717602,0.0,10,13,32,3,10,32
5CUFE92VQP,mutation,0.2780010550517701,0.010967489228358773,0.0,11,13,43,3,10,43
E0JSABBSS5,crossover,0.3087053189143639,0.032510771641206415,0.0,10,13,35,3,10,35
ZBBG001B2N,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
I31PX2R9XL,mutation,0.3060117584707407,0.03094398746572663,0.0,10,7,35,3,10,35
1PL20SQ4ZF,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
ZLRHAHYYYD,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
VTUWBTYRH4,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
FKM8IUU8CT,mutation,0.2996684035815913,0.032510771641206415,0.0,10,13,35,3,10,35
JZR1DZBSJ8,mutation,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
F4Y84BESN3,mutation,0.3724141387292108,0.04582843713278495,0.0,10,13,35,2,10,35
SLQ80RBMO8,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
3PJEF652S7,mutation,0.2996684035815913,0.032510771641206415,0.0,10,13,42,3,10,42
GFINYYC51L,crossover,0.2996684035815913,0.032510771641206415,0.0,11,13,35,3,10,35
G57VEQYRF4,crossover,0.2780010550517701,0.04151978065021544,0.0,10,13,35,3,10,35
MOAI6WB1OQ,crossover,0.3087053189143639,0.032510771641206415,0.0,11,13,35,3,10,35
Y80JZHHM5Z,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
I9I9SMRBS9,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
XXDP6XM1J0,mutation,0.3105068717469067,0.09244026635330982,0.0,10,13,29,3,9,29
4ZHKMS4F6Y,mutation,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
P5BAHVZIP7,mutation,0.437686214103963,0.254602428515472,0.0,10,13,35,5,10,35
Y7E8JQFA5I,mutation,0.30253558810532066,0.04700352526439483,0.0,11,13,46,3,11,46
PPYGV1755V,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
1DT4YO0OMA,mutation,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
K0XAY5ZHUW,crossover,0.2780010550517701,0.04151978065021544,0.0,10,13,35,3,10,35
ZI68J47OGL,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
RM1JEWCV8P,mutation,0.39164650525242606,0.19310614962788877,0.0,10,13,35,4,10,35
H735LNBY6Q,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
4I58M0FOZC,mutation,0.31523327137132606,0.0035252643948296414,0.0,10,13,44,3,10,44
6FPD8XG4AT,mutation,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
WXAR5YARPS,mutation,0.30670908408869946,0.16451233842538188,0.0,10,19,35,3,8,35
E3OF5DDLGT,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
CADXDG3NMD,crossover,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
7S5OGCW445,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
ZQ0ZK8JIYJ,mutation,0.3279652276758108,0.09244026635330982,0.0,10,12,35,3,10,35
AXWNX2ZY5D,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
F86HZ9FMYE,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
6W8NO83RX7,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
0NS9LIG0BG,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
VNU8IPDNQF,crossover,0.2829949890426311,0.0019584802193497453,0.0,11,13,35,3,10,35
3T2EBAIAX3,mutation,0.29074662229452697,0.032510771641206415,0.0,9,13,35,3,9,35
NJVYT5NUIU,crossover,0.3049173744984093,0.04151978065021544,0.0,11,13,35,3,10,35
6AUXGIQGVS,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
23OJPSRO85,crossover,0.2652884953773518,0.0019584802193497453,0.0,11,13,35,3,10,35
CFMGFJB0BQ,mutation,0.29583094145067546,0.010967489228358773,0.0,10,13,35,3,10,35
Z1AH1LZOES,crossover,0.27408775297462695,0.0019584802193497453,0.0,11,13,35,3,10,35
1DIZINV9XB,mutation,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
R0QE01Q7ER,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
4K4YIDM1EA,mutation,0.3087053189143639,0.032510771641206415,0.0,10,13,35,3,10,35
4W2TRJQGPX,crossover,0.29201427903203625,0.0019584802193497453,0.0,11,13,35,3,10,35
O5LEAMJCIH,crossover,0.27408775297462695,0.0019584802193497453,0.0,10,13,35,3,10,35
V0R7OH8QOP,crossover,0.28686027332485564,0.04151978065021544,0.0,11,13,35,3,10,35
24WVIBQT6S,crossover,0.28686027332485564,0.010967489228358773,0.0,10,13,35,3,10,35
4D9KITROEM,crossover,0.28686027332485564,0.010967489228358773,0.0,11,13,35,3,10,35
DF06WIKDZM,crossover,0.3049173744984093,0.04151978065021544,0.0,10,13,35,3,10,35
U98YGIJKQE,mutation,0.2780010550517701,0.04151978065021544,0.0,11,13,35,3,10,35
F682MN8SNT,crossover,0.2652884953773518,0.0019584802193497453,0.0,10,13,35,3,10,35
DI97DEYUFU,crossover,0.29583094145067546,0.010967489228358773,0.0,11,13,35,3,10,35
