id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
4RTYL50CIN,mutation,0.3072172659002921,0.15909090909090906,7,0.0,7,26,7,4,4,7
3L633U082M,mutation,0.3072172659002921,0.15909090909090906,7,0.0,6,16,7,4,4,7
INJDN5H8FT,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,32,5,4,3,5
T4E7YLJEMK,crossover,0.27543116269052803,0.10227272727272729,4,0.0,6,31,4,3,3,4
BS70L7I0QU,crossover,0.2537419738008396,0.125,6,0.0,8,31,6,3,4,6
KAEOB5LK3J,mutation,0.3387590580330545,0.1477272727272727,5,0.0,8,31,5,2,3,5
GYSL2HG4ZZ,crossover,0.2626059398123687,0.10227272727272729,7,0.0,6,27,7,3,4,7
5P7P0MV3EH,crossover,0.32145990047259054,0.09659090909090906,6,0.0,5,22,6,2,3,6
MRIVQ3HS7I,mutation,0.34489186643221514,0.03977272727272729,5,0.0,7,28,5,4,3,5
4XY11NV3KR,mutation,0.3072172659002921,0.15909090909090906,7,0.0,6,34,7,4,4,7
91EL6RRUHG,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,33,4,4,3,4
7E4PZ6ZV0Q,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,32,4,4,3,4
6WQSXL1D6L,crossover,0.3072172659002921,0.15909090909090906,10,0.0,9,29,10,4,5,10
Y6U09E8C19,crossover,0.3040294546462473,0.11363636363636365,8,0.0,7,28,8,3,4,8
VTN19I75OW,mutation,0.3072172659002921,0.15909090909090906,8,0.0,10,24,8,4,4,8
0NUQKXGF7R,crossover,0.24584484355008218,0.10227272727272729,8,0.0,7,23,8,3,4,8
8D28HLASXU,crossover,0.3812815664617709,0.125,9,0.0,6,32,9,5,6,9
K1WAJ8387P,mutation,0.3346366907220286,0.07954545454545459,6,0.0,7,31,6,4,4,6
AV2Y9QME7Q,mutation,0.3812815664617709,0.125,9,0.0,6,29,9,5,6,9
MADH8ML5K0,mutation,0.3072172659002921,0.15909090909090906,8,0.0,5,28,8,4,4,8
600U8MA0LO,crossover,0.3040294546462473,0.11363636363636365,9,0.0,10,30,9,3,4,9
DI3JF3YLDU,crossover,0.3040294546462473,0.11363636363636365,8,0.0,9,29,8,3,4,8
7PNL5WN80Q,crossover,0.3040294546462473,0.11363636363636365,9,0.0,5,27,9,3,4,9
68TMXGNHRA,crossover,0.28921991211533415,0.11363636363636365,9,0.0,4,24,9,3,4,9
GN3O07CJKZ,crossover,0.29455244702387695,0.06818181818181823,10,0.0,6,27,10,3,5,10
4DUNDDOQ30,crossover,0.2626059398123687,0.10227272727272729,7,0.0,6,23,7,3,4,7
GF33M3D86T,crossover,0.2981608980685103,0.13636363636363635,10,0.0,6,25,10,4,4,10
HTXF8GJM23,crossover,0.28921991211533415,0.11363636363636365,9,0.0,6,24,9,3,4,9
6SW9RUVQM9,crossover,0.2537419738008396,0.125,6,0.0,9,31,6,3,4,6
835I2CWT82,crossover,0.2661460181571087,0.10795454545454541,5,0.0,8,30,5,3,3,5
WI8VRDNDPZ,mutation,0.34489186643221514,0.03977272727272729,5,0.0,6,31,5,4,3,5
5XG3VQKUVX,mutation,0.27543116269052803,0.10227272727272729,4,0.0,6,29,4,3,3,4
8U0XLACFPR,crossover,0.3072172659002921,0.15909090909090906,9,0.0,7,29,9,4,4,9
VDUPVNI7OY,crossover,0.3072172659002921,0.15909090909090906,8,0.0,6,26,8,4,4,8
TGBNP0F41D,crossover,0.34489186643221514,0.03977272727272729,5,0.0,7,34,5,4,3,5
8O25AE68FX,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,33,4,4,3,4
YXSMIBZVQX,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,28,6,4,4,6
GFCD9F6QEW,crossover,0.2537419738008396,0.125,6,0.0,5,25,6,3,4,6
NG6RPFVYLS,crossover,0.3072172659002921,0.15909090909090906,9,0.0,7,31,9,4,4,9
LBJ3KA0JUT,mutation,0.3072172659002921,0.15909090909090906,8,0.0,6,25,8,4,4,8
6XBT52K7K6,crossover,0.35128331813238123,0.045454545454545414,11,0.0,7,26,11,4,6,11
8HQ7PHN9V5,crossover,0.29289321881345254,0.11363636363636365,11,0.0,6,23,11,3,5,11
W0N1SEKR9K,crossover,0.3072172659002921,0.15909090909090906,9,0.0,8,27,9,4,4,9
UB6A3K10LV,mutation,0.3072172659002921,0.15909090909090906,8,0.0,7,27,8,4,4,8
KZT7YM0GBI,crossover,0.2537419738008396,0.125,6,0.0,5,28,6,3,4,6
IWJPAO2IT2,crossover,0.2537419738008396,0.125,6,0.0,5,22,6,3,4,6
VK4T9TSCNH,crossover,0.29455244702387695,0.06818181818181823,10,0.0,7,28,10,3,5,10
CMBWUILBBP,mutation,0.24584484355008218,0.10227272727272729,8,0.0,6,22,8,3,4,8
OXKG79OY5D,crossover,0.3040294546462473,0.11363636363636365,8,0.0,8,30,8,3,4,8
YGEU6GIZNH,crossover,0.3040294546462473,0.11363636363636365,8,0.0,8,29,8,3,4,8
FOE6SY8TIZ,crossover,0.29455244702387695,0.06818181818181823,10,0.0,8,27,10,3,5,10
DIQLK1ZYD9,crossover,0.24584484355008218,0.10227272727272729,8,0.0,7,25,8,3,4,8
KRD561976X,crossover,0.34489186643221514,0.03977272727272729,5,0.0,7,38,5,5,3,5
8WPU7PWMF1,mutation,0.34489186643221514,0.03977272727272729,5,0.0,9,36,5,5,3,5
64HMGP78SR,crossover,0.3072172659002921,0.15909090909090906,10,0.0,6,27,10,4,5,10
QTT1E2J8N5,crossover,0.3040294546462473,0.11363636363636365,8,0.0,5,26,8,3,4,8
LQYBJRFWFJ,crossover,0.2981608980685103,0.13636363636363635,10,0.0,5,22,10,4,4,10
2TVFWU5B78,crossover,0.29289321881345254,0.11363636363636365,10,0.0,5,21,10,3,5,10
ZC0LPY79W9,crossover,0.29455244702387695,0.06818181818181823,10,0.0,8,27,10,3,5,10
HZBEALKXCP,crossover,0.24584484355008218,0.10227272727272729,8,0.0,7,25,8,3,4,8
7VHOGIFYR0,mutation,0.31639360130749705,0.15909090909090906,23,0.0,7,35,23,4,7,23
WIF3G8H5RN,crossover,0.34489186643221514,0.03977272727272729,5,0.0,7,32,5,4,3,5
5ZEA5UB6NB,crossover,0.3313181498898997,0.07954545454545459,6,0.0,5,29,6,5,4,6
GQVPAA0EO3,mutation,0.3346366907220286,0.07954545454545459,6,0.0,5,25,6,4,4,6
G1H4HI6ACC,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,27,6,4,4,6
DA859C5Y0U,mutation,0.34489186643221514,0.03977272727272729,5,0.0,6,22,5,4,3,5
ZDNSOODKAX,mutation,0.3072172659002921,0.15909090909090906,7,0.0,7,34,7,4,4,7
EUBCXDC0M6,crossover,0.3072172659002921,0.15909090909090906,7,0.0,6,29,7,4,4,7
U7X7ZT6NOU,mutation,0.5836980763115949,0.07954545454545456,7,0.0,10,30,7,5,4,7
5093E3AD4J,mutation,0.34489186643221514,0.03977272727272729,5,0.0,5,30,5,4,3,5
1K78RNID7T,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,30,6,4,4,6
GTZS0U9CB1,crossover,0.2537419738008396,0.125,6,0.0,5,26,6,3,4,6
PMMSB29MTA,crossover,0.28301848001500074,0.06818181818181823,12,0.0,7,24,12,3,5,12
83VFG8SS2O,mutation,0.29289321881345254,0.11363636363636365,11,0.0,7,24,11,3,5,11
O1S9PWRTFD,crossover,0.2661460181571087,0.10795454545454541,5,0.0,6,25,5,3,3,5
VBIP199KU1,crossover,0.27543116269052803,0.10227272727272729,4,0.0,6,22,4,3,3,4
89Q3QZG5U8,crossover,0.35128331813238123,0.045454545454545414,11,0.0,7,27,11,4,6,11
8PW8JFBLLI,crossover,0.29455244702387695,0.06818181818181823,10,0.0,6,27,10,3,5,10
TB05ZNEW8N,mutation,0.3313181498898997,0.07954545454545459,6,0.0,5,29,6,5,4,6
APUQ3SA57M,mutation,0.3346366907220286,0.07954545454545459,6,0.0,5,26,6,4,4,6
OVMSWAHV9B,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,32,4,4,3,4
9FXTQKZJ9H,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,32,4,4,3,4
XXOYRA97D8,crossover,0.35128331813238123,0.045454545454545414,11,0.0,7,28,11,4,6,11
295M0CIP1F,crossover,0.29455244702387695,0.06818181818181823,10,0.0,6,28,10,3,5,10
YTD96SMUIS,crossover,0.28301848001500074,0.06818181818181823,12,0.0,7,25,12,3,5,12
41XB1H259J,mutation,0.29289321881345254,0.11363636363636365,11,0.0,7,21,11,3,5,11
8SNHI2GY5R,crossover,0.2981608980685103,0.13636363636363635,10,0.0,6,25,10,4,4,10
65GIS9KMME,crossover,0.24584484355008218,0.10227272727272729,8,0.0,5,25,8,3,4,8
J4BKD66YZH,crossover,0.24584484355008218,0.10227272727272729,8,0.0,6,23,8,3,4,8
F7J06S00ME,crossover,0.29908913429262163,0.07954545454545459,8,0.0,5,20,8,2,4,8
3PDG418Q36,mutation,0.2981608980685103,0.13636363636363635,11,0.0,7,24,11,4,5,11
ZDN7QO58KZ,crossover,0.29289321881345254,0.11363636363636365,11,0.0,6,24,11,3,5,11
7RNVQCDGUR,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,32,4,4,3,4
GYLRAHJO6C,crossover,0.27543116269052803,0.10227272727272729,4,0.0,6,32,4,3,3,4
82KLTUU1A1,mutation,0.3072172659002921,0.15909090909090906,9,0.0,5,35,9,4,4,9
DA8VAJOXM7,mutation,0.3072172659002921,0.15909090909090906,7,0.0,4,27,7,4,4,7
8AF7ZSWHJ1,crossover,0.3313181498898997,0.07954545454545459,6,0.0,5,31,6,5,4,6
SDJFQT6544,crossover,0.3346366907220286,0.07954545454545459,6,0.0,5,29,6,4,4,6
53QEXPDVTY,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,30,5,4,3,5
X6I7UEHW6Y,crossover,0.2661460181571087,0.10795454545454541,5,0.0,5,29,5,3,3,5
F49N35UJ7N,crossover,0.2661460181571087,0.10795454545454541,5,0.0,7,31,5,3,3,5
AABRE3Q4YV,mutation,0.2661460181571087,0.10795454545454541,5,0.0,8,31,5,3,3,5
P2RCJWBHTJ,crossover,0.3040294546462473,0.11363636363636365,9,0.0,8,27,9,3,4,9
WFAD8OUTGE,crossover,0.28921991211533415,0.11363636363636365,9,0.0,8,24,9,3,4,9
VNX24WG146,mutation,0.3040294546462473,0.11363636363636365,9,0.0,6,29,9,3,4,9
8U8268SDD4,mutation,0.24584484355008218,0.10227272727272729,8,0.0,6,24,8,3,4,8
ZS6UERSFZC,mutation,0.2537419738008396,0.125,6,0.0,7,29,6,3,4,6
UI58MO8F5Z,crossover,0.2661460181571087,0.10795454545454541,5,0.0,6,28,5,3,3,5
QX7ZWQJ2Z6,mutation,0.3346366907220286,0.07954545454545459,6,0.0,7,32,6,4,4,6
SS3CKUZX8F,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,30,6,4,4,6
QDFHIK6J77,mutation,0.3072172659002921,0.15909090909090906,7,0.0,5,28,7,4,4,7
0GPZTVF89R,crossover,0.3072172659002921,0.15909090909090906,7,0.0,4,24,7,4,4,7
V8YKMSXYE1,crossover,0.24584484355008218,0.10227272727272729,8,0.0,11,24,8,3,4,8
F4VVOXVU2I,crossover,0.29908913429262163,0.07954545454545459,8,0.0,7,23,8,2,4,8
4CCQ04GK3I,mutation,0.3040294546462473,0.11363636363636365,9,0.0,4,27,9,3,4,9
SH1Z9MOK67,crossover,0.24584484355008218,0.10227272727272729,8,0.0,4,24,8,3,4,8
NG1V3MNG3R,mutation,0.3040294546462473,0.11363636363636365,9,0.0,8,30,9,3,4,9
I6OJXU0C1N,mutation,0.2537419738008396,0.125,6,0.0,7,28,6,3,4,6
DRBTZL3X7B,crossover,0.35128331813238123,0.045454545454545414,11,0.0,7,26,11,4,6,11
R4N1E6PU1P,crossover,0.2981608980685103,0.13636363636363635,10,0.0,5,23,10,4,4,10
X2C6HVGUTN,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,34,5,5,3,5
SO1RTRHSTV,mutation,0.34489186643221514,0.03977272727272729,5,0.0,5,31,5,5,3,5
QNXHU89JB2,mutation,0.34489186643221514,0.03977272727272729,4,0.0,7,34,4,4,3,4
W0PDJQ328V,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,33,4,4,3,4
6TNYPYK22U,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,31,5,4,3,5
GRDGYAOKBJ,crossover,0.2661460181571087,0.10795454545454541,5,0.0,6,26,5,3,3,5
LOEZL4J6PT,crossover,0.29455244702387695,0.06818181818181823,11,0.0,7,28,11,3,5,11
FESO7EV9B4,crossover,0.29908913429262163,0.07954545454545459,8,0.0,7,24,8,2,4,8
SWMNZW4QFU,crossover,0.5836980763115949,0.07954545454545456,7,0.0,5,31,7,5,4,7
1WPX9DWB35,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,29,5,4,3,5
BL8S9LTFQY,crossover,0.3040294546462473,0.11363636363636365,9,0.0,6,27,9,3,4,9
SE51FMBYY1,mutation,0.2626059398123687,0.10227272727272729,7,0.0,5,27,7,3,4,7
RGUHMX6JXM,crossover,0.48765246170202003,0.10227272727272729,8,0.0,6,31,8,5,5,8
9VNRKMK8IP,crossover,0.3072172659002921,0.15909090909090906,7,0.0,6,28,7,4,4,7
6N3QMNLUMV,mutation,0.34489186643221514,0.03977272727272729,4,0.0,7,34,4,4,3,4
AXKSAY0PBI,crossover,0.34489186643221514,0.03977272727272729,4,0.0,6,30,4,4,3,4
XCAV6IPD76,mutation,0.29455244702387695,0.06818181818181823,10,0.0,13,26,10,3,5,10
F3MC0Y90RM,mutation,0.28921991211533415,0.11363636363636365,9,0.0,9,25,9,3,4,9
35COV70MGE,crossover,0.3346366907220286,0.07954545454545459,6,0.0,5,30,6,4,4,6
F0IDLZJAEM,crossover,0.2537419738008396,0.125,6,0.0,5,26,6,3,4,6
J004QI339L,mutation,0.2661460181571087,0.10795454545454541,5,0.0,7,30,5,3,3,5
31R02T4OIQ,crossover,0.27543116269052803,0.10227272727272729,4,0.0,5,29,4,3,3,4
C1VVBQZ1RX,crossover,0.2537419738008396,0.125,6,0.0,9,30,6,3,4,6
CKDNRBETOK,crossover,0.2661460181571087,0.10795454545454541,5,0.0,8,30,5,3,3,5
3UZ6V6P4IG,crossover,0.3072172659002921,0.15909090909090906,10,0.0,6,26,10,4,5,10
KOA4HGSYDF,mutation,0.2981608980685103,0.13636363636363635,10,0.0,5,24,10,4,4,10
DRD48I1ENZ,crossover,0.3040294546462473,0.11363636363636365,8,0.0,5,27,8,3,4,8
CFDANCQB74,crossover,0.2537419738008396,0.125,6,0.0,4,26,6,3,4,6
739BY4S7LM,crossover,0.35128331813238123,0.045454545454545414,11,0.0,7,27,11,4,6,11
Q5UGYW6JKV,crossover,0.29455244702387695,0.06818181818181823,10,0.0,6,27,10,3,5,10
ZNR1N4FD1U,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,37,5,5,3,5
DA65UK3NQO,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,35,5,4,3,5
97LHLYQWQ0,crossover,0.3346366907220286,0.07954545454545459,6,0.0,5,27,6,4,4,6
57ORWRDGQA,crossover,0.3346366907220286,0.07954545454545459,6,0.0,4,26,6,4,4,6
IQ0KLHKY9H,mutation,0.2981608980685103,0.13636363636363635,11,0.0,7,24,11,4,5,11
3LGCHH5D4L,mutation,0.2981608980685103,0.13636363636363635,11,0.0,4,23,11,4,4,11
6IZPGB9K15,crossover,0.3072172659002921,0.15909090909090906,10,0.0,7,28,10,4,5,10
OSMTZQPO8I,mutation,0.3072172659002921,0.15909090909090906,7,0.0,6,27,7,4,4,7
ERBJP0HX7M,crossover,0.2981608980685103,0.13636363636363635,11,0.0,6,22,11,4,5,11
5TUSS1E4Y2,crossover,0.2981608980685103,0.13636363636363635,10,0.0,6,21,10,4,4,10
RNG9NP821S,crossover,0.3072172659002921,0.15909090909090906,8,0.0,6,30,8,4,4,8
LTMBPBVGWE,crossover,0.3072172659002921,0.15909090909090906,7,0.0,5,30,7,4,4,7
LJYPS5H30R,crossover,0.35128331813238123,0.045454545454545414,11,0.0,6,28,11,4,6,11
WIN26K4MH0,crossover,0.3072172659002921,0.15909090909090906,8,0.0,5,24,8,4,4,8
T229PJLIBE,crossover,0.5836980763115949,0.07954545454545456,7,0.0,5,30,7,5,4,7
JKMLSYM5A9,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,30,5,4,3,5
NVJC26UKF7,crossover,0.3072172659002921,0.15909090909090906,8,0.0,6,30,8,4,4,8
T132P0NIJL,mutation,0.3072172659002921,0.15909090909090906,7,0.0,5,28,7,4,4,7
CTX2A2FSWK,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,29,6,4,4,6
2BL4YVSPG1,crossover,0.3346366907220286,0.07954545454545459,6,0.0,5,28,6,4,4,6
0ZL8EVDM1W,mutation,0.3072172659002921,0.15909090909090906,9,0.0,5,26,9,4,4,9
RN996MDGI5,crossover,0.2981608980685103,0.13636363636363635,9,0.0,5,24,9,4,4,9
Y84SEHYHXZ,mutation,0.3346366907220286,0.07954545454545459,6,0.0,5,29,6,4,4,6
0YIOGLVZPH,mutation,0.2537419738008396,0.125,6,0.0,5,26,6,3,4,6
FEISJJNWVI,crossover,0.3072172659002921,0.15909090909090906,10,0.0,7,28,10,4,5,10
5PTDOE22ZW,crossover,0.2626059398123687,0.10227272727272729,7,0.0,7,25,7,3,4,7
WHRYBBHWTR,mutation,0.3040294546462473,0.11363636363636365,9,0.0,6,27,9,3,4,9
TM1B33QMGI,crossover,0.2626059398123687,0.10227272727272729,7,0.0,5,26,7,3,4,7
R3JT7QSLO1,crossover,0.3072172659002921,0.15909090909090906,8,0.0,4,27,8,4,4,8
DNXI202NQZ,crossover,0.3072172659002921,0.15909090909090906,8,0.0,4,25,8,4,4,8
9SC9DF8IM1,crossover,0.3040294546462473,0.11363636363636365,8,0.0,6,28,8,3,4,8
UUIF2LOA5R,crossover,0.2537419738008396,0.125,6,0.0,5,28,6,3,4,6
TFXCB1QQP4,crossover,0.29455244702387695,0.06818181818181823,10,0.0,6,26,10,3,5,10
5T6EBLGFUT,crossover,0.24584484355008218,0.10227272727272729,8,0.0,5,25,8,3,4,8
HB1KC5ODG3,mutation,0.5836980763115949,0.07954545454545456,7,0.0,5,29,7,5,4,7
0KAUQ5TV7Y,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,26,5,4,3,5
ISP81E3YOY,mutation,0.3040294546462473,0.11363636363636365,9,0.0,5,26,9,3,4,9
X5UG9ZGRBQ,mutation,0.2901364567749658,0.045454545454545414,21,0.0,5,25,29,3,5,21
GEAJOSBVLC,mutation,0.3072172659002921,0.15909090909090906,7,0.0,4,27,7,4,4,7
QXNNJPAM2R,crossover,0.3072172659002921,0.15909090909090906,7,0.0,4,27,7,4,4,7
85WAS62GK5,mutation,0.34489186643221514,0.03977272727272729,5,0.0,7,31,5,4,3,5
P3WF3VGGQ8,crossover,0.2661460181571087,0.10795454545454541,5,0.0,6,29,5,3,3,5
8U20V27F1W,crossover,0.5041841739785495,0.022727272727272707,11,0.0,4,22,11,5,4,11
G7J95I2RC0,crossover,0.2981608980685103,0.13636363636363635,11,0.0,4,21,11,4,4,11
RWYMY6OQEV,mutation,1.0,1.0,4,0.0,6,34,4,6,3,4
RODL9BO25U,mutation,0.27543116269052803,0.10227272727272729,4,0.0,6,33,4,3,3,4
T3E5NLJCY5,crossover,0.29455244702387695,0.06818181818181823,11,0.0,8,26,11,3,5,11
FWK1X55FYS,crossover,0.2626059398123687,0.10227272727272729,7,0.0,8,25,7,3,4,7
ZYEO9NGT3H,mutation,0.2981608980685103,0.13636363636363635,10,0.0,5,25,10,4,4,10
MZE7GPRHNC,crossover,0.28921991211533415,0.11363636363636365,9,0.0,5,25,9,3,4,9
L4V3CR2EI5,crossover,0.3072172659002921,0.15909090909090906,7,0.0,6,25,7,4,4,7
SQVCWZFFJR,crossover,0.3072172659002921,0.15909090909090906,7,0.0,5,25,7,4,4,7
6IAH5Z44MO,mutation,0.3346366907220286,0.07954545454545459,6,0.0,4,27,6,4,4,6
NB9IMWIPJI,crossover,0.3072172659002921,0.15909090909090906,7,0.0,4,27,7,4,4,7
GPO75F5YNH,crossover,0.2981608980685103,0.13636363636363635,9,0.0,6,25,9,4,4,9
25G4LVUYZG,crossover,0.2626059398123687,0.10227272727272729,7,0.0,5,25,7,3,4,7
WTQ9BA2PP4,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,36,5,4,3,5
YVK89EXEAO,mutation,0.34489186643221514,0.03977272727272729,5,0.0,6,36,5,4,3,5
ZBIX18UAZ2,crossover,0.2981608980685103,0.13636363636363635,10,0.0,5,25,10,4,4,10
V498XPG1F6,mutation,0.28921991211533415,0.11363636363636365,9,0.0,5,25,9,3,4,9
XX7DLJ0BJ8,crossover,0.3346366907220286,0.07954545454545459,6,0.0,7,30,6,4,4,6
PFC80Z6ESU,crossover,0.2537419738008396,0.125,6,0.0,7,28,6,3,4,6
MLZJLSX9LS,crossover,0.34489186643221514,0.03977272727272729,5,0.0,6,31,5,4,3,5
UBU21D72YN,crossover,0.27543116269052803,0.10227272727272729,4,0.0,6,31,4,3,3,4
M4F5LZM53E,crossover,0.5836980763115949,0.07954545454545456,7,0.0,5,28,7,5,4,7
SV1DHPG3T4,mutation,0.3072172659002921,0.15909090909090906,7,0.0,5,26,7,4,4,7
GJLOD4CO2M,crossover,0.3072172659002921,0.15909090909090906,9,0.0,6,26,9,4,4,9
SLBT8BHMGH,crossover,0.24584484355008218,0.10227272727272729,8,0.0,5,23,8,3,4,8
ESZ78Z1JC0,crossover,0.34489186643221514,0.03977272727272729,5,0.0,7,33,5,4,3,5
HYJ56FV3PI,crossover,0.34489186643221514,0.03977272727272729,4,0.0,7,32,4,4,3,4
KDGCR7KKX2,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,30,6,4,4,6
59R2JABX8W,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,29,5,4,3,5
FRI3ILD07U,crossover,0.28301848001500074,0.06818181818181823,12,0.0,6,24,12,3,5,12
FAPPXMHL4E,mutation,0.29289321881345254,0.11363636363636365,11,0.0,7,23,11,3,5,11
WK78NS2SAN,mutation,0.3234777966196034,0.24431818181818177,27,0.0,7,25,27,3,7,27
QEONWT14FC,crossover,0.2626059398123687,0.10227272727272729,7,0.0,7,25,7,3,4,7
DCD86HGJCX,crossover,0.2626059398123687,0.10227272727272729,7,0.0,6,27,7,3,4,7
Y9W8XTB2DA,mutation,0.5126602827595519,0.0625,6,0.0,5,25,6,6,5,6
TWCXVCQ902,crossover,0.5041841739785495,0.022727272727272707,11,0.0,4,25,11,5,4,11
VFRYHCJ7YX,crossover,0.33473454546324144,0.017045454545454586,8,0.0,3,22,9,5,3,8
3ML7DLHJAT,mutation,0.31639360130749705,0.15909090909090906,18,0.0,6,29,18,4,6,18
5H477Z9B5G,mutation,0.3313181498898997,0.07954545454545459,6,0.0,6,29,6,5,4,6
QE9C5V6BM5,mutation,0.34489186643221514,0.03977272727272729,5,0.0,7,36,5,4,3,5
W1C2KF8NWP,crossover,0.34489186643221514,0.03977272727272729,5,0.0,7,31,5,4,3,5
EOISX5IKXU,crossover,0.3812815664617709,0.125,9,0.0,6,33,9,5,6,9
LZRJP7F4KI,crossover,0.3346366907220286,0.07954545454545459,6,0.0,6,28,6,4,4,6
AKCWEW0538,mutation,0.3040294546462473,0.11363636363636365,8,0.0,6,27,8,3,4,8
AJMU2ZZZJ0,crossover,0.3036553774650562,0.07954545454545459,8,0.0,6,23,8,2,4,8
CV0EU57P96,mutation,0.2700599339671784,0.022727272727272707,12,0.0,5,24,12,4,5,12
XS34XMNZGU,crossover,0.2981608980685103,0.13636363636363635,11,0.0,5,23,11,4,5,11
LVD3N5FQM6,crossover,0.3072172659002921,0.15909090909090906,7,0.0,5,30,7,4,4,7
0XZ6KCJJTK,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,29,5,4,3,5
8QMRHG74ME,mutation,0.2626059398123687,0.10227272727272729,7,0.0,9,30,7,3,4,7
Z7B6VH69AJ,crossover,0.2537419738008396,0.125,6,0.0,9,29,6,3,4,6
V5KHYWAFCQ,crossover,0.2626059398123687,0.10227272727272729,7,0.0,7,27,7,3,4,7
B68JTSZHS1,crossover,0.2537419738008396,0.125,6,0.0,6,26,6,3,4,6
VFQAUIRLWK,crossover,0.2981608980685103,0.13636363636363635,11,0.0,4,21,11,4,4,11
L01AVP1W11,crossover,0.28921991211533415,0.11363636363636365,11,0.0,4,21,11,3,4,11
IPVO5EWNBC,mutation,0.5836980763115949,0.07954545454545456,7,0.0,5,33,7,5,4,7
LGI7N6Q3XQ,crossover,0.5836980763115949,0.07954545454545456,7,0.0,5,29,7,5,4,7
Z840V14X4M,mutation,0.6203414362878139,0.11931818181818182,5,0.0,6,38,5,7,4,5
Q1AYNVUCHU,mutation,0.34489186643221514,0.03977272727272729,5,0.0,6,38,5,5,3,5
IY3SWWXK6R,mutation,0.3040294546462473,0.11363636363636365,8,0.0,8,29,8,3,4,8
3U68OOOZO3,mutation,0.2626059398123687,0.10227272727272729,7,0.0,8,32,7,3,4,7
TKKPO9XRD4,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,30,5,4,3,5
XSSY0VOMCO,crossover,0.34489186643221514,0.03977272727272729,5,0.0,5,30,5,4,3,5
TPCIOCTB52,crossover,0.2981608980685103,0.13636363636363635,13,0.0,4,21,13,4,4,13
48REOSU0TB,crossover,0.29658570766107784,0.11363636363636365,12,0.0,4,21,12,3,4,12
0B2ZU64A4S,crossover,0.28301848001500074,0.06818181818181823,12,0.0,6,25,12,3,5,12
SH2CP1P569,crossover,0.29289321881345254,0.11363636363636365,11,0.0,5,24,11,3,5,11
VMTNR3LEFL,crossover,0.2537419738008396,0.125,6,0.0,7,29,6,3,4,6
YGG5BNY135,crossover,0.32145990047259054,0.09659090909090906,6,0.0,5,28,6,2,3,6
PFO5UR2AR5,crossover,0.3072172659002921,0.15909090909090906,9,0.0,6,27,9,4,4,9
LWZNHPYXHW,crossover,0.2626059398123687,0.10227272727272729,7,0.0,5,25,7,3,4,7
NFL6Q8AA41,crossover,0.3072172659002921,0.18181818181818177,13,0.0,7,21,13,4,6,13
UP1ZIPBGPI,mutation,0.29289321881345254,0.11363636363636365,11,0.0,6,21,11,3,5,11
BDQT2VREZ7,crossover,0.29289321881345254,0.11363636363636365,10,0.0,6,25,10,3,5,10
D2AG2SX9LP,crossover,0.24584484355008218,0.10227272727272729,8,0.0,6,25,8,3,4,8
0440UF7TRM,crossover,0.5836980763115949,0.07954545454545456,7,0.0,5,31,7,5,4,7
5ZK02QDHYI,mutation,0.34489186643221514,0.03977272727272729,5,0.0,4,29,5,4,3,5
HKTO3PRU3Y,mutation,0.3072172659002921,0.15909090909090906,7,0.0,6,31,7,4,4,7
2L8TJZQ7DQ,mutation,0.2661460181571087,0.10795454545454541,5,0.0,5,27,5,3,3,5
BOVD1VFDCS,crossover,0.2626059398123687,0.10227272727272729,7,0.0,7,29,7,3,4,7
X8RWA0ASV2,crossover,0.3264676449246604,0.09659090909090906,6,0.0,6,27,6,2,3,6
C712485198,mutation,0.3072172659002921,0.15909090909090906,8,0.0,6,23,8,4,4,8
YEKIMCEBZX,mutation,0.24584484355008218,0.10227272727272729,8,0.0,5,23,8,3,4,8
Q4L3Q5ZGCQ,mutation,0.29455244702387695,0.06818181818181823,11,0.0,9,27,11,3,5,11
