id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
H56K47ES41,mutation,0.3389301059983595,0.06856289224482084,,1.0,10,23,688,5,10,185
6LVMRAUDQE,crossover,0.3338981215242546,0.05943662697356561,,1.0,9,20,650,5,9,156
U5VMQ4KQ26,crossover,0.3282976692935372,0.09306558376331808,,1.0,8,19,632,5,8,115
DEQQ1BBFR7,crossover,0.3593644102915796,0.05037045940400248,,1.0,12,24,740,5,12,251
V3S522SDWE,crossover,0.3338981215242546,0.05943662697356561,,1.0,9,21,699,5,9,153
ELEO5QCCA6,mutation,0.355361840705523,0.07408329541454536,,1.0,11,24,729,5,11,218
JCG1G5JRJQ,crossover,0.3541799679030486,0.07639276423671623,,1.0,11,20,701,5,11,235
NFK5PMDVLD,crossover,0.36483570392883735,0.003957862925727806,,1.0,13,27,826,5,13,261
C8GYX91BU8,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,826,5,12,247
XX9H6GTFAC,crossover,0.3599214001376946,0.07588622646531074,,1.0,11,24,756,5,11,218
TBQI2BEXNL,crossover,0.3411532324498199,0.056002472591155344,,1.0,10,20,679,5,10,199
UNVRHFVQ2K,mutation,0.3407896593135461,0.05741047588794351,,1.0,10,23,732,5,10,185
UIRE30WGGU,mutation,0.33450284418951814,0.061746095795736505,,1.0,9,17,700,5,9,162
FNVLRZA2QX,crossover,0.36421933862507294,0.007675335044686926,,1.0,13,27,831,5,13,261
403LDLQNL1,crossover,0.3496017816962588,0.04355366295491814,,1.0,12,27,829,5,12,237
U6F0LFERRC,crossover,0.35902805901927415,0.08191316740644078,,1.0,11,23,762,5,11,221
61JUTRGK5F,mutation,0.34203228123028384,0.056002472591155344,,1.0,10,21,787,5,10,194
5V6RG3BHBI,crossover,0.35752602338906125,0.07256368210032882,,1.0,12,22,760,5,12,261
NZHM93979Q,mutation,0.3342004142008056,0.0631540990925247,,1.0,9,22,677,5,9,150
JFTSLSDF5Q,crossover,0.3599214001376946,0.08191316740644078,,1.0,11,23,749,5,11,221
9AGADUDP99,mutation,0.3407896593135461,0.05741047588794351,,1.0,10,22,694,5,10,189
3JRPAAHNO0,crossover,0.3342004142008056,0.0631540990925247,,1.0,9,23,705,5,9,147
ETXBP5G3UV,crossover,0.3338981215242546,0.05943662697356561,,1.0,9,21,699,5,9,153
PCH6IHF5OH,crossover,0.3345061322270667,0.060844630270353806,,1.0,9,24,755,5,9,146
JD0PLS5MHT,crossover,0.33510811685299946,0.0631540990925247,,1.0,9,22,733,5,9,150
HZT6GZXAIZ,crossover,0.3559714277537245,0.06433888235445623,,1.0,11,24,763,5,11,217
J5CJJD0S7E,crossover,0.337528131538112,0.06715488894803265,,1.0,10,19,755,5,10,201
4VIT4BRFCV,crossover,0.3714049395911071,0.0034770813121903776,,1.0,13,26,947,5,13,269
56NFR9B7KK,mutation,0.3541443926723541,0.03932965306455352,,1.0,12,26,936,5,12,246
5DYSCPV7M6,crossover,0.3535365284367896,0.055101007065772645,,1.0,11,25,767,5,11,216
GBCOW656E3,crossover,0.340169225914391,0.06715488894803265,,1.0,10,20,673,5,10,198
M3IJ1H27TR,mutation,0.36298839717955833,0.015110279282605166,,1.0,13,27,827,5,13,259
6H1MUU4RS0,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,824,5,12,247
TFJDJKW4MJ,crossover,0.3654526679365745,0.012294272689028718,,1.0,13,27,909,5,13,261
IK2VBX85CR,crossover,0.37079257211962535,0.00024039080676874214,,1.0,13,26,869,5,13,269
26F5RXDXOP,crossover,0.35023122173328614,0.07087236106699177,,1.0,11,31,905,5,11,195
H0DWC695N6,crossover,0.34962196817396507,0.0658584956686728,,1.0,11,28,883,5,11,204
N38V28Y8DH,crossover,0.35202864918287113,0.04073765636134172,,1.0,12,27,824,5,12,240
RO2HYZ72IX,crossover,0.3541443926723541,0.03932965306455352,,1.0,12,26,820,5,12,246
4XXX6SH91R,crossover,0.355361840705523,0.08011023635567535,,1.0,11,23,856,5,11,221
HCYACCVBV6,crossover,0.340275354955101,0.056002472591155344,,1.0,10,20,781,5,10,199
2HLPJTOG13,crossover,0.35202864918287113,0.04073765636134172,,1.0,12,27,832,5,12,240
FC13WSZHU3,crossover,0.3532454978638946,0.04535659400568351,,1.0,12,27,830,5,12,240
PBSCLSEAP1,crossover,0.3496017816962588,0.060733020252925485,,1.0,11,27,812,5,11,207
RE91NWOJJT,crossover,0.3535246816117602,0.06625342342264998,,1.0,11,26,794,5,11,213
49D6S8749L,crossover,0.36668839906466044,0.01691321033337051,,1.0,13,27,840,5,13,262
PM6X7M9DKH,mutation,0.35658159233623055,0.04254058741210709,,1.0,12,26,835,5,12,245
8V61KQ2T3Z,mutation,0.32045826284939594,0.1136790954437357,,1.0,7,24,781,5,7,77
44BXEBO809,crossover,0.3411532324498199,0.056002472591155344,,1.0,10,21,701,5,10,194
Y820PAXXI5,crossover,0.3274414518258669,0.09306558376331808,,1.0,8,18,637,5,8,117
XGP8IZHA2H,crossover,0.3201894398979458,0.10996162332477658,,1.0,7,18,622,5,7,81
TRCGAUZAZV,crossover,0.3541799679030486,0.07639276423671623,,1.0,11,21,754,5,11,231
WWZPPVC4YK,crossover,0.3405307979533726,0.05369300376898442,,1.0,10,21,744,5,10,194
8DPSWDDSC5,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,883,5,12,247
MAO4JWKAPZ,crossover,0.35111245189377527,0.04496166625170636,,1.0,11,26,841,5,11,211
ZI2CIH1UDH,mutation,0.35626029153836203,0.08011023635567535,,1.0,11,23,761,5,11,221
C28P9QY8JM,crossover,0.35507507579281616,0.07036582329558627,,1.0,11,22,728,5,11,224
X3CB84QGG2,mutation,0.3574783431659707,0.06664835117662715,,1.0,11,25,773,5,11,217
VQ0AG2BBR0,mutation,0.3405307979533726,0.05369300376898442,,1.0,10,20,697,5,10,199
HE686GJY2V,crossover,0.3535246816117602,0.06625342342264998,,1.0,11,26,806,5,11,213
DIHPTAN5SF,crossover,0.35111245189377527,0.04496166625170636,,1.0,11,26,792,5,11,211
K7RPBCBJMM,crossover,0.3335992495359924,0.061746095795736505,,1.0,9,17,673,5,9,162
PYHGAZBTIE,crossover,0.33510811685299946,0.0640555646179074,,1.0,9,17,668,5,9,162
FHR0WJX5S1,crossover,0.3599214001376946,0.07588622646531074,,1.0,11,24,741,5,11,218
Y0L5ZWJJQI,crossover,0.3411532324498199,0.056002472591155344,,1.0,10,21,732,5,10,194
JWXT4TY4G9,crossover,0.3581359612445103,0.039724580818530725,,1.0,12,25,794,5,12,251
57MA38SMCC,mutation,0.33981448083444954,0.06856289224482084,,1.0,10,22,737,5,10,189
ACUQJRUY4J,crossover,0.33269687843818363,0.061746095795736505,,1.0,9,17,659,5,9,162
3K4JNZAXMB,mutation,0.3261640365283188,0.09768452140765987,,1.0,8,15,636,5,8,120
IRHPDWMPIZ,mutation,0.34719734385364365,0.05752208590537189,,1.0,11,27,860,5,11,205
9U53CO5WSJ,crossover,0.35111245189377527,0.04496166625170636,,1.0,11,26,776,5,11,211
78TFMQX17Q,crossover,0.35841556777490735,0.08563063952539987,,1.0,11,24,706,5,11,219
GKHO24RYPI,crossover,0.34167154645177955,0.05741047588794351,,1.0,10,23,702,5,10,185
RCQ4TVR5WW,crossover,0.33269687843818363,0.061746095795736505,,1.0,9,18,655,5,9,160
Q0Y8Z3BZMF,crossover,0.3335992495359924,0.061746095795736505,,1.0,9,18,654,5,9,160
BWLHTPO9UR,mutation,0.3654526679365745,0.012294272689028718,,1.0,13,27,897,5,13,261
7SCCAXTLYH,crossover,0.3732456318601933,0.0034513251543223378,,1.0,13,26,853,5,13,270
72MN0OBBUF,crossover,0.3407896593135461,0.05138353494681355,,1.0,10,24,753,5,10,182
7WWI4AIOY9,crossover,0.3384073248498025,0.06715488894803265,,1.0,10,21,689,5,10,194
HOP0L72D32,crossover,0.33450284418951814,0.061746095795736505,,1.0,9,18,638,5,9,160
BWOQPIK94Z,mutation,0.44244913043445555,0.0803849687062682,,1.0,8,18,632,7,8,112
3QUH94MP1N,mutation,0.3478278184706032,0.0649570301432901,,1.0,11,29,759,5,11,198
63UIEFOZQ0,mutation,0.33488765488697814,0.06816796449084372,,1.0,10,27,711,5,10,175
71N3IKVTM7,crossover,0.35841556777490735,0.08563063952539987,,1.0,11,24,748,5,11,219
UCZ8V9OJUA,crossover,0.32851759698761707,0.0967830558822772,,1.0,8,23,744,5,8,109
65S33J7CRJ,crossover,0.3342004142008056,0.0631540990925247,,1.0,9,23,757,5,9,147
6HAESCXQ7I,crossover,0.3342004142008056,0.0631540990925247,,1.0,9,22,688,5,9,150
D1I4C267RK,crossover,0.3617598297839625,0.010491341638263374,,1.0,13,27,829,5,13,258
NHMT9SNR9T,crossover,0.3535365284367896,0.030993243301252638,,1.0,12,26,825,5,12,244
0248BWOJ4N,crossover,0.3559714277537245,0.07036582329558627,,1.0,11,23,786,5,11,220
F413H8J949,crossover,0.34167154645177955,0.05741047588794351,,1.0,10,22,682,5,10,189
QB6FP4E57T,mutation,0.3559714277537245,0.07036582329558627,,1.0,11,23,770,5,11,220
WRF5I01IJ1,crossover,0.33990895038282043,0.05741047588794351,,1.0,10,22,722,5,10,189
BCGPYHAXGH,crossover,0.35902805901927415,0.07588622646531074,,1.0,11,24,781,5,11,218
3Y6666PIQA,crossover,0.3568690289874773,0.06433888235445623,,1.0,11,24,716,5,11,217
UYZ6VQXQVS,crossover,0.33510811685299946,0.0631540990925247,,1.0,9,23,704,5,9,147
ZYAX9X49R8,mutation,0.34184108379540235,0.0808485795478936,,1.0,9,21,685,4,9,160
I1SSJ4Y9PM,crossover,0.3535365284367896,0.055101007065772645,,1.0,11,25,742,5,11,216
K5Y50Z701P,crossover,0.3389301059983595,0.06856289224482084,,1.0,10,22,668,5,10,189
QFDSB08QY9,mutation,0.3825136764397259,0.08372468384316217,,1.0,13,28,828,4,13,263
RIMDSI8ZJM,crossover,0.36607023239632686,0.008576800570069598,,1.0,13,27,828,5,13,262
J9DBP8LWRF,crossover,0.35081408138636594,0.04817260059925993,,1.0,12,27,827,5,12,237
OTHMVMTSN2,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,824,5,12,247
3S54S15EQO,crossover,0.3599214001376946,0.08191316740644078,,1.0,11,23,743,5,11,221
CPWILP14BU,crossover,0.3593644102915796,0.08050516410965253,,1.0,11,21,742,5,11,231
CMRCUXNO1C,crossover,0.3261640365283188,0.09768452140765987,,1.0,8,17,654,5,8,118
JH1MRKFTCO,mutation,0.3201894398979458,0.10996162332477658,,1.0,7,17,642,5,7,82
WM1KZNAY5O,mutation,0.3380469126933594,0.06856289224482084,,1.0,10,22,833,5,10,189
3KKNI5UTNA,crossover,0.3348037669172097,0.05943662697356561,,1.0,9,21,775,5,9,153
LR87PPVWVG,crossover,0.3321134482021322,0.0663650334400783,,1.0,9,18,637,5,9,160
GJUSJL0K4T,crossover,0.3282976692935372,0.09306558376331808,,1.0,8,18,626,5,8,117
7SWEEQW7HX,mutation,0.34901328481020766,0.06625342342264998,,1.0,11,30,905,5,11,196
ENEHWDHMEC,mutation,0.3601692968150345,0.09290246143015357,,1.0,11,29,888,4,11,204
N6V5TKHUAX,mutation,0.37201790420340597,0.004859328451110534,,1.0,13,26,910,5,13,271
WMJA8OIBFX,crossover,0.3535365284367896,0.030993243301252638,,1.0,12,26,853,5,12,244
XWDF7YFZBV,crossover,0.3541291467447668,0.05650901036256084,,1.0,11,26,805,5,11,212
CZODRDIBNT,crossover,0.3505107943253859,0.05470607931179547,,1.0,11,26,786,5,11,212
VKPF71WI5I,mutation,0.3617598297839625,0.010491341638263374,,1.0,13,27,840,5,13,258
WT2X13AICT,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,832,5,12,247
0EZSTG96SI,crossover,0.3389301059983595,0.06253595130369086,,1.0,10,24,759,5,10,182
0XCGUT5SFV,crossover,0.3291549795736045,0.09306558376331808,,1.0,8,21,678,5,8,113
ZV1E6DWH15,mutation,0.37201790420340597,0.004859328451110534,,1.0,13,26,837,5,13,271
MFC3QU7HF7,crossover,0.3732456318601933,0.015505207036582314,,1.0,13,26,836,5,13,272
PWY6U4K7Y3,crossover,0.36483570392883735,0.016011744807987838,,1.0,13,27,841,5,13,259
R0IU2RU00J,crossover,0.36237381758381937,0.006773869519304254,,1.0,13,27,840,5,13,258
SOBE5N5RET,mutation,0.35752602338906125,0.07256368210032882,,1.0,12,22,829,5,12,261
1I69WF02JF,crossover,0.3342004142008056,0.0631540990925247,,1.0,9,22,731,5,9,150
PGJ20YHE2X,crossover,0.3201894398979458,0.10996162332477658,,1.0,7,18,613,5,7,81
L18KRNEB63,crossover,0.3201894398979458,0.10996162332477658,,1.0,7,18,612,5,7,81
ZEC40ESCSY,crossover,0.3738603984310278,0.01178773491762325,,1.0,13,26,928,5,13,270
4T6JEUFU7G,crossover,0.3535365284367896,0.030993243301252638,,1.0,12,26,924,5,12,244
K36408G5NU,crossover,0.3568690289874773,0.07036582329558627,,1.0,11,23,779,5,11,220
8PHS5Y6WM2,crossover,0.3389301059983595,0.06856289224482084,,1.0,10,22,711,5,10,189
YWIFVNMIM2,crossover,0.3568690289874773,0.07036582329558627,,1.0,11,23,746,5,11,220
SG4LUVJAJQ,crossover,0.33981448083444954,0.06856289224482084,,1.0,10,22,733,5,10,189
0APJ7CLJKA,crossover,0.36237381758381937,0.006773869519304254,,1.0,13,27,832,5,13,258
X1SU9RZJ6G,crossover,0.37447576919548986,0.00807026279866413,,1.0,13,26,826,5,13,270
ZU7KQKXSUA,crossover,0.3407896593135461,0.05138353494681355,,1.0,10,24,760,5,10,182
NAPS5XTP65,crossover,0.3282976692935372,0.09306558376331808,,1.0,8,21,682,5,8,113
GWEAZE87SA,mutation,0.37342545851549624,0.039501360783674055,,1.0,13,23,769,5,13,288
KYE5S08K4N,crossover,0.3405307979533726,0.05369300376898442,,1.0,10,21,711,5,10,194
EIYM5IP85B,crossover,0.3654526679365745,0.012294272689028718,,1.0,13,27,956,5,13,261
OW3MSTT66M,mutation,0.37201790420340597,0.004859328451110534,,1.0,13,26,889,5,13,271
YWKUDYHDJ4,crossover,0.3559714277537245,0.06433888235445623,,1.0,11,24,738,5,11,217
KGD45L3BJ4,crossover,0.35841556777490735,0.08563063952539987,,1.0,11,24,716,5,11,219
DMBCUDIEU0,crossover,0.34167154645177955,0.05741047588794351,,1.0,10,23,775,5,10,185
8L699XFBIX,crossover,0.3380469126933594,0.06856289224482084,,1.0,10,22,672,5,10,189
ABRTPZT6P1,mutation,0.36121151338539625,0.05127192492938523,,1.0,12,25,868,5,12,252
CNFK4ZQ8AX,crossover,0.33990895038282043,0.05741047588794351,,1.0,10,22,724,5,10,189
I7X0RKNJBO,crossover,0.35902805901927415,0.07588622646531074,,1.0,11,24,740,5,11,218
B2GQI81N7M,mutation,0.34808118599636695,0.08969152708259998,,1.0,10,20,720,4,10,203
RQAOVISOCX,mutation,0.3483984537140742,0.056114082608583665,,1.0,11,27,736,5,11,207
CE7NKB3VTU,crossover,0.3505107943253859,0.05470607931179547,,1.0,11,26,799,5,11,212
7H1XSHAUGJ,mutation,0.35752602338906125,0.07256368210032882,,1.0,12,22,718,5,12,261
NVO1JX3BVV,crossover,0.34167154645177955,0.05741047588794351,,1.0,10,22,712,5,10,189
74FUSKI9HV,crossover,0.3575226175414925,0.03138817105522976,,1.0,12,25,768,5,12,249
W92KI8TAQS,crossover,0.34070004195629233,0.06856289224482084,,1.0,10,23,719,5,10,185
18IEFQAI61,mutation,0.39221451369731886,0.059041699219588406,,1.0,13,27,848,6,13,259
L8IZACDB3C,crossover,0.36730716970672206,0.01319573821441139,,1.0,13,27,839,5,13,262
RMDKLA6Q62,crossover,0.35902805901927415,0.08191316740644078,,1.0,11,23,759,5,11,221
T1CMBFAK7E,mutation,0.3532319647453417,0.10968689097418377,,1.0,11,21,729,4,11,244
BB39W3DLGL,crossover,0.35841556777490735,0.09165758046652986,,1.0,11,23,753,5,11,222
VYJ1GY4QUC,mutation,0.3389301059983595,0.06856289224482084,,1.0,10,22,753,5,10,189
KM76A71BQK,crossover,0.3270153773148543,0.09768452140765987,,1.0,8,18,625,5,8,117
DKHSL0M6AZ,crossover,0.3289364733664407,0.09537505258548895,,1.0,8,18,620,5,8,117
TLSG7RC8OE,mutation,0.35902805901927415,0.07588622646531074,,1.0,11,24,757,5,11,218
MOOQQQ030W,crossover,0.3411532324498199,0.056002472591155344,,1.0,10,21,689,5,10,194
AZRQNL0GYD,crossover,0.3496017816962588,0.04355366295491814,,1.0,12,27,823,5,12,237
HNDS2ONM9A,mutation,0.3526198871614452,0.05419954154038997,,1.0,12,29,821,5,12,231
TBYM4WUSW7,crossover,0.3559714277537245,0.07036582329558627,,1.0,11,23,748,5,11,220
II06RQIVBZ,crossover,0.33510811685299946,0.0631540990925247,,1.0,9,22,698,5,9,150
VZIUCBUNVU,crossover,0.3335992495359924,0.061746095795736505,,1.0,9,18,630,5,9,160
910EUI838O,crossover,0.3270153773148543,0.09768452140765987,,1.0,8,18,623,5,8,117
S820XGZJY3,mutation,0.3289364733664407,0.09537505258548895,,1.0,8,17,630,5,8,118
IV8FIV855R,mutation,0.3201894398979458,0.10996162332477658,,1.0,7,18,624,5,7,81
TBW6RCQIBT,crossover,0.3559714277537245,0.07036582329558627,,1.0,11,23,722,5,11,220
UO63Z992VQ,crossover,0.32851759698761707,0.0967830558822772,,1.0,8,22,717,5,8,110
Q45L291TNT,mutation,0.3915272562254746,0.0474943551087339,,1.0,13,27,827,6,13,259
0AZMAL3GIH,crossover,0.3732456318601933,0.015505207036582314,,1.0,13,26,825,5,13,272
WWU8M0YZE4,crossover,0.3532454978638946,0.04535659400568351,,1.0,12,27,831,5,12,240
QITP3NF8QG,crossover,0.3532454978638946,0.04535659400568351,,1.0,12,27,830,5,12,240
PESI5N8YY1,crossover,0.35626029153836203,0.07408329541454536,,1.0,11,24,729,5,11,218
7WW53LAARB,crossover,0.3593097625400763,0.08563063952539987,,1.0,11,24,713,5,11,219
Z5QX68TUFB,crossover,0.36217995312881845,0.0702542132781579,,1.0,12,24,762,5,12,254
CSUTU3Q2BT,crossover,0.3384073248498025,0.06715488894803265,,1.0,10,19,751,5,10,201
JEO1DPXDTI,crossover,0.35902805901927415,0.07588622646531074,,1.0,11,24,741,5,11,218
TE557R4H80,mutation,0.35847525567948446,0.08050516410965253,,1.0,11,21,965,5,11,231
X9WMBW3O8T,crossover,0.36421933862507294,0.019729216926946957,,1.0,13,27,848,5,13,259
Q8M6ACLXFQ,crossover,0.35658159233623055,0.04254058741210709,,1.0,12,26,842,5,12,245
BA6P6Y4SQJ,mutation,0.3274414518258669,0.09306558376331808,,1.0,8,18,649,5,8,117
1MRHLPZUDS,crossover,0.3335992495359924,0.061746095795736505,,1.0,9,18,647,5,9,160
TCI9TSTJS2,mutation,0.3389301059983595,0.06856289224482084,,1.0,10,22,837,5,10,189
QSAFNB2DF2,crossover,0.3338981215242546,0.05943662697356561,,1.0,9,21,796,5,9,153
Z4KCK10JAI,mutation,0.35384462212600754,0.10225194673626553,,1.0,11,23,757,4,11,237
5XUTFU0B7I,crossover,0.33510811685299946,0.0631540990925247,,1.0,9,22,678,5,9,150
0BEHHTED0P,crossover,0.36483570392883735,0.003957862925727806,,1.0,13,27,833,5,13,261
3UN03V07KZ,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,830,5,12,247
2RIDPKIRUS,crossover,0.3541443926723541,0.03932965306455352,,1.0,12,26,816,5,12,246
KXC53G251W,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,816,5,12,247
DIV2MDZ4XG,mutation,0.39506177305168033,0.057238768168823034,,1.0,13,27,822,6,13,256
0X476ZJXBA,crossover,0.35719233609765877,0.05087699717540803,,1.0,12,26,819,5,12,247
1OS08C3H45,mutation,0.35253539153833346,0.09532354026975282,,1.0,11,22,859,4,11,240
5RZHIQEZMF,crossover,0.3386670093983677,0.06484542012586172,,1.0,10,21,776,5,10,194
WEDJ4NXDH5,crossover,0.35202864918287113,0.04073765636134172,,1.0,12,27,807,5,12,240
Y67AL5LXUM,mutation,0.3505107943253859,0.05470607931179547,,1.0,11,26,799,5,11,212
GNLIKO0Q2D,mutation,0.3541443926723541,0.03932965306455352,,1.0,12,26,796,5,12,246
4HAFPNSWBD,crossover,0.35111245189377527,0.04496166625170636,,1.0,11,26,798,5,11,211
2VLIRZMDIG,mutation,0.35841556777490735,0.09165758046652986,,1.0,11,23,761,5,11,222
AG8KMZFJ2F,crossover,0.3384073248498025,0.06715488894803265,,1.0,10,21,704,5,10,194
65WT3N5Z33,crossover,0.3261640365283188,0.09768452140765987,,1.0,8,18,613,5,8,117
20I2PRZCHB,crossover,0.3274414518258669,0.09306558376331808,,1.0,8,18,612,5,8,117
NDV66TR1JH,crossover,0.35841556777490735,0.09165758046652986,,1.0,11,23,775,5,11,222
9GY11ETQ8R,mutation,0.3541799679030486,0.07639276423671623,,1.0,11,21,717,5,11,231
1LSIYJ69G9,mutation,0.3915955873798135,0.05211329275307569,,1.0,13,27,915,6,13,263
Q43L20OQPX,crossover,0.35658159233623055,0.04254058741210709,,1.0,12,26,862,5,12,245
76SCKKDUM2,crossover,0.3629334385613493,0.020235754698352426,,1.0,13,28,824,5,13,253
X3VZAJJBMZ,crossover,0.3532454978638946,0.04535659400568351,,1.0,12,27,824,5,12,240
5LOPYU1XNE,crossover,0.36121151338539625,0.05127192492938523,,1.0,12,25,806,5,12,252
H12ZLP6EZL,crossover,0.34255461653880925,0.05741047588794351,,1.0,10,23,716,5,10,185
YYPT80688M,crossover,0.36421933862507294,0.007675335044686926,,1.0,13,27,831,5,13,261
SOCGI3ACM2,mutation,0.3496017816962588,0.04355366295491814,,1.0,12,27,831,5,12,237
WY6ONV044K,crossover,0.3544646403279923,0.08011023635567535,,1.0,11,22,784,5,11,225
2082O5CPJA,crossover,0.3407896593135461,0.05741047588794351,,1.0,10,22,777,5,10,189
DQS7IVVGLK,crossover,0.34070004195629233,0.06253595130369086,,1.0,10,24,776,5,10,182
EZKBWLRUL5,crossover,0.3342004142008056,0.0631540990925247,,1.0,9,22,712,5,9,150
7RLLLUN0L3,crossover,0.34719734385364365,0.05752208590537189,,1.0,11,27,808,5,11,205
KUPG1WNS5D,crossover,0.3535246816117602,0.06625342342264998,,1.0,11,26,773,5,11,213
YCR2TDQ7PF,mutation,0.3597077731374624,0.042935515166084265,,1.0,12,25,728,5,12,250
8WW4UNHQAI,mutation,0.3348037669172097,0.05943662697356561,,1.0,9,20,718,5,9,156
I4ADZP17QZ,mutation,0.33981448083444954,0.06253595130369086,,1.0,10,25,746,5,10,182
CQ2B0E8X12,crossover,0.34167154645177955,0.05741047588794351,,1.0,10,23,744,5,10,185
LJZN78KFKO,mutation,0.35909121813003286,0.058706869167303444,,1.0,12,24,865,5,12,253
GHOXP6SJQ4,crossover,0.3392876880809589,0.06715488894803265,,1.0,10,21,724,5,10,194
74V3APFR9E,mutation,0.35202864918287113,0.04073765636134172,,1.0,12,27,803,5,12,240
ZGCQYQXGYG,crossover,0.35111245189377527,0.04496166625170636,,1.0,11,26,776,5,11,211
FVCYZ1A555,mutation,0.3580882357161679,0.056903938116538016,,1.0,11,25,987,5,11,216
QMRZFFGQMK,crossover,0.3575226175414925,0.09165758046652986,,1.0,11,22,730,5,11,226
ZFDFA40XHQ,crossover,0.3630639730226465,0.07628115421928791,,1.0,12,23,771,5,12,257
TYBWZ1WFQA,crossover,0.33778581914661454,0.06484542012586172,,1.0,10,21,701,5,10,194
YEPIBIOT15,crossover,0.34255461653880925,0.05138353494681355,,1.0,10,24,764,5,10,182
4ZNXZ1O8G3,crossover,0.33965209109853045,0.05369300376898442,,1.0,10,21,680,5,10,194
3TKV1ZPRJZ,crossover,0.355361840705523,0.08011023635567535,,1.0,11,23,718,5,11,221
W3KM976TVG,mutation,0.3405307979533726,0.05369300376898442,,1.0,10,21,750,5,10,194
VJCE7KJICI,mutation,0.3201894398979458,0.10996162332477658,,1.0,7,19,388,5,7,80
UW2UADBY6A,mutation,0.3196617614935221,0.1326613837925084,,1.0,5,18,600,5,5,30
OX2IBL1DOD,crossover,0.3338981215242546,0.05943662697356561,,1.0,9,20,649,5,9,156
P3VCR8O9D5,mutation,0.3474253175487906,0.17193093915536972,,1.0,8,19,640,4,8,117
BUYL486YYT,mutation,0.3541443926723541,0.04535659400568351,,1.0,11,25,755,5,11,215
50Q5K5GKE8,crossover,0.34070004195629233,0.06856289224482084,,1.0,10,23,717,5,10,185
FLZWEHYMU9,mutation,0.35841556777490735,0.08563063952539987,,1.0,11,24,785,5,11,219
QL8M0LIYAQ,crossover,0.3568690289874773,0.07036582329558627,,1.0,11,23,718,5,11,220
R64SO81PYK,crossover,0.36298839717955833,0.015110279282605166,,1.0,13,27,813,5,13,258
27C0T5MR43,mutation,0.424184838354959,0.10705117748568382,,1.0,12,26,812,3,12,254
HUSGWH7WAS,mutation,0.34255461653880925,0.05138353494681355,,1.0,10,25,735,5,10,182
D9RF1MMYNP,mutation,0.3338981215242546,0.05943662697356561,,1.0,9,21,681,5,9,153
8H9MJRED42,mutation,0.34329558041569797,0.08546751719223539,,1.0,9,20,606,4,9,160
0UX9U5V9SC,crossover,0.3282976692935372,0.09306558376331808,,1.0,8,19,599,5,8,115
C4QRJ4Y8JX,crossover,0.3535365284367896,0.030993243301252638,,1.0,12,26,816,5,12,244
6M4H8UU8J0,crossover,0.3535365284367896,0.030993243301252638,,1.0,12,26,816,5,12,244
HNN2TFX6CW,crossover,0.35202864918287113,0.04073765636134172,,1.0,12,27,812,5,12,240
B1M287PIB7,crossover,0.3541443926723541,0.03932965306455352,,1.0,12,26,806,5,12,246
YGODETX42G,mutation,0.3797839885999934,0.01308412819698307,,1.0,13,18,914,5,13,336
SSGL2OKKQR,crossover,0.3541443926723541,0.03932965306455352,,1.0,12,26,849,5,12,246
07JVCU86Y4,crossover,0.3496017816962588,0.060733020252925485,,1.0,11,27,799,5,11,207
XNV9IXW74F,crossover,0.3505107943253859,0.05470607931179547,,1.0,11,26,774,5,11,212
5FDMS90G44,crossover,0.35658159233623055,0.06664835117662715,,1.0,11,25,747,5,11,217
FMWHBEO1PM,crossover,0.3593097625400763,0.09165758046652986,,1.0,11,23,678,5,11,222
Z16HXLRW5O,crossover,0.3348399525870125,0.07329343990659101,,1.0,10,28,876,5,10,173
K92T7X52U7,crossover,0.33510811685299946,0.0631540990925247,,1.0,9,22,724,5,9,150
B7J7N6FVME,crossover,0.35841556777490735,0.09165758046652986,,1.0,11,23,839,5,11,222
UB172TP862,crossover,0.3574783431659707,0.09075611494114716,,1.0,11,19,792,5,11,242
S0W464NTXR,crossover,0.35719233609765877,0.056903938116538016,,1.0,11,25,763,5,11,216
UMGE115XFM,crossover,0.33981448083444954,0.06856289224482084,,1.0,10,23,727,5,10,185
O3KARRJQTB,crossover,0.3617598297839625,0.010491341638263374,,1.0,13,27,821,5,13,258
5ZYE2GA6IY,crossover,0.35202864918287113,0.04073765636134172,,1.0,12,27,819,5,12,240
KKCGN9LGBF,mutation,0.36237381758381937,0.006773869519304254,,1.0,13,27,962,5,13,258
XAG9HF2RRG,mutation,0.3714049395911071,0.0034770813121903776,,1.0,13,26,883,5,13,269
K4MBIMBQTQ,crossover,0.3559714277537245,0.07036582329558627,,1.0,11,23,742,5,11,220
TI2ZGB1KEL,crossover,0.35507507579281616,0.07036582329558627,,1.0,11,22,725,5,11,224
2QFP8U2LOE,mutation,0.40611560444871053,0.03143968337096595,,1.0,12,24,784,6,12,244
AAIULOEI14,crossover,0.3338981215242546,0.05943662697356561,,1.0,9,21,698,5,9,153
