id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
F83L2M1SGE,crossover,0.38588042113700927,0.033333333333333326,11,0.0,4,24,76,4,4,11
TUI97SYY8Z,crossover,0.44313804395053336,0.09999999999999998,21,0.0,6,26,74,5,6,21
H23S0NQRVS,crossover,0.438369719986029,0.2,16,0.0,5,25,70,5,5,16
32GHXW6REH,mutation,0.3068132022983008,0.05555555555555558,10,1.0,4,25,79,4,4,10
A77YLV7Y05,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,25,77,4,4,10
ARJXSPTRDQ,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,76,4,4,10
9EOOYKXZ83,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,25,75,4,3,7
2FJ0OC8FZU,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,84,5,4,11
RBU76RYZA6,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,83,5,4,11
1TM4DTMQHK,crossover,0.3108551422809317,0.033333333333333326,13,1.0,4,22,72,3,4,13
RO5Z6A7U9E,mutation,0.3108551422809317,0.033333333333333326,13,0.0,4,21,69,3,4,13
VC3JH6MFG0,mutation,0.3528573180560173,0.022222222222222254,18,0.0,5,22,85,4,5,18
ROLWE2ESB7,crossover,0.30370595519895704,0.06666666666666665,20,0.0,5,17,47,3,5,20
3S4X4W6VRD,crossover,0.7228260531265667,1.0,13,1.0,4,22,80,5,4,13
385YKVQ4J2,mutation,0.3786854693219013,0.06666666666666671,14,0.0,4,14,79,4,4,14
BE9PY6LDNM,mutation,0.3068132022983008,0.05555555555555558,10,1.0,4,25,76,4,4,10
L05TN7DBVC,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,25,76,4,3,7
4YOJCKZAY3,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,71,4,4,10
YECWO5A3E4,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,25,70,4,3,7
SN29B3U4PR,crossover,0.38898990733922134,0.0,19,1.0,7,30,61,5,7,19
HBDQP3S4XV,mutation,0.5199206414808168,0.05555555555555558,17,0.0,6,28,60,6,6,17
O89Q1AIJBP,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,79,5,4,11
6BZXKQE8V0,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,72,5,4,11
V2HQ8WXUXK,crossover,0.44313804395053336,0.09999999999999998,21,0.0,6,26,72,5,6,21
6L8213BD0G,crossover,0.438369719986029,0.2,16,0.0,5,25,67,5,5,16
XX3TSY0YCF,crossover,0.33409567396767015,0.05555555555555558,22,0.0,6,23,78,4,6,22
47JETI44SA,mutation,0.34680273525781913,0.0,22,0.0,6,23,61,4,6,22
N7JA1IK62I,crossover,0.40286397816625685,0.0222222222222222,23,1.0,8,35,42,5,8,23
RTTLP9BAPK,crossover,0.38588042113700927,0.0222222222222222,24,0.0,8,34,39,5,8,24
NK5Z7MV3FI,crossover,0.32312576488779676,0.033333333333333326,14,0.0,5,28,75,3,5,14
N1SSPGYV8M,crossover,0.3227506613759843,0.05555555555555558,9,0.0,4,26,72,3,4,9
HMFANSOMDL,crossover,0.34943248218336687,0.04444444444444451,29,0.0,6,13,74,4,6,29
T38WRMHSQM,crossover,0.3694547584928568,0.011111111111111127,23,0.0,5,13,70,4,5,23
UIU7QIIUO0,crossover,0.3803226646068133,0.0222222222222222,23,0.0,7,31,58,5,7,23
HCR7K0LLVO,crossover,0.33984128892400145,0.04444444444444451,20,0.0,6,26,34,4,6,20
MLFI9DU1CG,crossover,0.61126987367698,0.14444444444444446,17,0.0,5,20,99,6,5,17
8SBO5LN8CD,crossover,0.2989803344922688,0.05555555555555558,13,0.0,4,19,92,5,4,13
KAXXUCQNNJ,crossover,0.32312576488779676,0.033333333333333326,15,0.0,5,25,72,3,5,15
IW8GSGI1A5,crossover,0.3272657073023343,0.033333333333333326,12,0.0,4,24,66,3,4,12
AZYQ30Z0CP,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,81,5,4,11
0STF01HNXA,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,78,5,4,11
VT5QLFZOQK,mutation,0.4343145750507621,0.2222222222222222,17,0.0,5,24,76,5,5,17
GSNLP8RW8Q,mutation,0.2957273255336397,0.07777777777777772,11,0.0,4,25,75,5,4,11
TY6E53CYGF,crossover,0.3803226646068133,0.0222222222222222,23,0.0,7,29,64,5,7,23
6FNJ7QWV3P,crossover,0.36015874984741303,0.011111111111111127,15,0.0,5,28,41,4,5,15
HEA09MVG3N,crossover,0.438369719986029,0.2,16,0.0,5,25,80,5,5,16
9HKPTWXC6G,mutation,0.3509958788987938,0.0888888888888889,34,0.0,9,24,76,4,9,34
LGJEL4JWVJ,mutation,0.2957273255336397,0.07777777777777772,11,0.0,4,27,103,5,4,11
DSS7689FLF,mutation,0.2989803344922688,0.05555555555555558,12,0.0,4,24,83,5,4,12
NTOJ5MICVS,crossover,0.4343145750507621,0.2222222222222222,15,1.0,6,29,69,4,6,15
QAOV4353IU,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,28,68,4,4,10
WTOQWG070D,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,33,64,4,4,10
AZFFXZ9EKU,mutation,0.38712232246634437,0.05555555555555558,10,0.0,4,28,54,4,4,10
1X4Z4SDPKN,mutation,0.4343145750507621,0.2222222222222222,18,0.0,5,20,79,5,5,18
9LWQ5KCCIU,crossover,0.2989803344922688,0.05555555555555558,14,0.0,4,16,78,5,4,14
VXVI2ZC5EE,mutation,0.35266112502985036,0.11111111111111116,29,0.0,8,28,29,4,8,29
PNFU5J9NF3,crossover,0.31929075269607265,0.09999999999999998,22,0.0,7,25,22,3,7,22
BF8IH5Z0UJ,crossover,0.3593653939938162,0.011111111111111072,16,0.0,5,24,79,4,5,16
PIO8OQPJRY,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,72,4,4,12
POAIKR8GT8,crossover,0.38898990733922134,0.0,19,1.0,7,31,63,5,7,19
PUTXACKGQM,crossover,0.33984128892400145,0.04444444444444451,20,0.0,6,27,62,4,6,20
W8H7FVYC2V,crossover,0.4658339833597299,0.15555555555555556,12,1.0,5,31,68,5,5,12
ORHXB3YAVT,crossover,0.36015874984741303,0.011111111111111127,14,0.0,5,29,66,4,5,14
TMOZCAFDTS,crossover,0.3108551422809317,0.033333333333333326,13,1.0,4,22,77,4,4,13
TRONOPMSHX,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,22,73,3,4,13
TLZRLHA2QY,crossover,0.36015874984741303,0.011111111111111127,15,0.0,5,28,77,4,5,15
4Y9BKPE2J0,crossover,0.3227506613759843,0.05555555555555558,9,0.0,4,26,72,3,4,9
BDJEZOE3KJ,mutation,0.30534923699769645,0.12222222222222223,7,0.0,3,23,82,4,3,7
TS10G6O44T,mutation,0.31547722567366054,0.09999999999999998,8,0.0,3,22,78,3,3,8
H0WNCXZL22,crossover,0.3528573180560173,0.022222222222222254,17,0.0,5,23,81,4,5,17
MTGY4UK44Z,crossover,0.3657400262623265,0.033333333333333326,17,0.0,5,23,76,4,5,17
ST120P0QSB,mutation,0.41990695874891193,0.06666666666666665,31,1.0,11,36,35,5,11,31
9Z6USU9BCP,crossover,0.41990695874891193,0.06666666666666665,28,1.0,10,36,28,5,10,28
QPTG8U3AL6,crossover,0.3528573180560173,0.022222222222222254,18,0.0,5,22,56,4,5,18
QNNIGNGAE4,mutation,0.31131595467463136,0.011111111111111072,18,0.0,5,21,50,3,5,18
T3BDDPELRF,mutation,0.3108551422809317,0.033333333333333326,12,1.0,4,24,86,4,4,12
4W697QGRE4,crossover,0.33086172449483076,0.09999999999999998,7,0.0,3,24,74,3,3,7
ZKPMV6RH0T,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,76,4,3,7
F5DO89NH9G,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,75,4,3,7
4G0URXCHR8,mutation,0.33086172449483076,0.09999999999999998,7,0.0,3,25,76,3,3,7
T8K87L87X3,crossover,0.31714883445533004,0.0444444444444444,7,0.0,3,23,76,2,3,7
QG5QGH747T,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,86,4,4,11
SZIOKEU2MH,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,75,4,4,12
0VNFYWSARC,mutation,0.40286397816625685,0.0222222222222222,24,1.0,8,31,52,5,8,24
LSUBM1DLRZ,crossover,0.33984128892400145,0.04444444444444451,18,0.0,6,29,45,4,6,18
HKBQI7TCX5,mutation,0.36015874984741303,0.011111111111111127,15,0.0,5,26,70,4,5,15
VCFCQ50E64,mutation,0.3108551422809317,0.033333333333333326,13,0.0,4,22,75,3,4,13
PUXUGCKAFD,mutation,0.4343145750507621,0.2222222222222222,17,0.0,5,24,69,5,5,17
A5N2JSO8HG,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,29,62,4,4,10
DKPHB0PNNY,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,32,71,5,6,15
YVTIOD9YLD,mutation,0.44622507580546167,0.2,12,1.0,5,29,65,4,5,12
1BUY970DL4,mutation,0.4778554600161746,0.1111111111111111,30,1.0,11,35,66,6,11,30
MX4FDIPBC4,crossover,0.41837665600002416,0.011111111111111127,28,0.0,8,30,35,5,8,28
DMUQTR7JRS,crossover,0.7228260531265667,1.0,13,1.0,4,21,95,5,4,13
ET0DSGXGI4,crossover,0.3786854693219013,0.06666666666666671,14,0.0,4,16,87,4,4,14
FEMKOJ7TTO,crossover,0.41837665600002416,0.011111111111111127,28,0.0,8,29,61,5,8,28
XM8JC86HXJ,crossover,0.3210652601667956,0.19999999999999996,24,0.0,7,28,44,4,7,24
AVR3DTK6MZ,crossover,0.38588042113700927,0.033333333333333326,11,0.0,4,24,73,4,4,11
F8T8C3L679,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,72,4,3,7
8LG5V8M9DO,crossover,0.3657400262623265,0.033333333333333326,18,0.0,5,22,61,4,5,18
88J6T0W580,crossover,0.31131595467463136,0.011111111111111072,20,0.0,5,17,48,3,5,20
O8RFIMDWY8,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,76,5,4,11
J5DPW3LGL1,mutation,0.30534923699769645,0.12222222222222223,7,0.0,3,25,73,4,3,7
D8W6HHB60T,mutation,0.3068132022983008,0.05555555555555558,10,1.0,4,25,77,4,4,10
72S68TKYNH,mutation,0.33086172449483076,0.09999999999999998,7,0.0,3,23,73,3,3,7
080KK40DD5,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,27,81,4,4,10
WUBRB381TZ,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,27,79,4,4,10
RMG78VX6UU,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,74,4,4,12
YLN2R3LQR6,crossover,0.31547722567366054,0.09999999999999998,8,0.0,3,22,74,3,3,8
ICCUNC0JKR,crossover,0.3657400262623265,0.033333333333333326,18,0.0,5,22,94,4,5,18
P8R5JNR13B,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,17,67,3,4,13
CKXXZ45GR0,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,27,79,5,4,11
S4FGHKX7BN,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,74,5,4,11
NRJV98BXWX,crossover,0.5199206414808168,0.05555555555555558,19,0.0,7,31,63,6,7,19
2RUH14K3UI,mutation,0.3803226646068133,0.0222222222222222,23,0.0,7,31,36,5,7,23
U8V89ZVW7I,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,33,86,5,6,15
ENWYEY1PFF,crossover,0.438369719986029,0.2,15,0.0,5,29,77,5,5,15
86ZZIUR4IF,crossover,0.44245435805026434,0.2222222222222222,15,1.0,5,24,73,4,5,15
1H27E5KHQ3,crossover,0.3272657073023343,0.033333333333333326,12,1.0,4,23,69,3,4,12
6QAY720MJG,crossover,0.33409567396767015,0.05555555555555558,23,0.0,6,20,54,4,6,23
NSI7GUUELC,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,20,52,3,4,13
HMCKK4Q0QB,mutation,0.3272657073023343,0.033333333333333326,12,1.0,4,24,72,3,4,12
7JBAAMYJJS,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,68,4,4,12
23DHS8RTB7,crossover,0.44313804395053336,0.09999999999999998,18,0.0,6,33,76,5,6,18
17X3G17C6V,crossover,0.33984128892400145,0.04444444444444451,18,0.0,6,31,42,4,6,18
REMRE3A1ZQ,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,25,81,4,4,10
NYR92DKCWH,crossover,0.33086172449483076,0.09999999999999998,7,0.0,3,25,79,3,3,7
OHOP89DZXF,crossover,0.373596813241701,0.04444444444444445,19,1.0,7,30,44,4,7,19
T2Q56CXUAE,crossover,0.3210652601667956,0.19999999999999996,25,0.0,7,25,43,4,7,25
AQVTWAB8L1,mutation,0.3108551422809317,0.033333333333333326,12,1.0,4,23,81,4,4,12
VNBE9LVPZF,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,78,4,3,7
D3JB7E2C8U,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,28,74,5,6,15
UFNGNKRAXP,mutation,0.38588042113700927,0.0222222222222222,32,0.0,7,17,71,5,7,32
N6REV73TS2,crossover,0.4658339833597299,0.15555555555555556,12,1.0,5,27,73,5,5,12
VZW0DIF7EK,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,70,5,4,11
7L25Q4O9K7,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,77,4,4,10
PVD929P45G,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,25,76,4,3,7
RMFLRZUYXU,crossover,0.7228260531265667,1.0,12,1.0,4,24,84,5,4,12
K64YRWWU8M,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,66,4,4,11
25709SSUYE,crossover,0.3227506613759843,0.05555555555555558,9,0.0,4,26,61,3,4,9
2GXLPIF37S,crossover,0.3227506613759843,0.05555555555555558,9,0.0,4,26,59,3,4,9
LQEOU63701,crossover,0.2989803344922688,0.05555555555555558,13,0.0,4,21,82,5,4,13
E5EQXZMOU3,mutation,0.34943248218336687,0.04444444444444451,29,0.0,6,14,79,4,6,29
E8PW28LPDN,crossover,0.5361992765086377,0.0,14,0.0,5,28,96,6,5,14
88VZO53R4S,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,27,85,5,4,11
AQWJF8F938,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,78,4,4,12
H9T4YPRONI,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,23,78,4,3,7
6Q31RNCQUE,crossover,0.3373454058779106,0.0888888888888889,24,0.0,6,22,61,3,6,24
USO543Y7FS,mutation,0.3272657073023343,0.033333333333333326,13,0.0,4,19,52,2,4,13
8YG6WRSDE3,crossover,0.38588042113700927,0.033333333333333326,11,0.0,4,24,78,4,4,11
TSA2UBCD5X,crossover,0.3786854693219013,0.06666666666666671,12,0.0,4,23,77,4,4,12
RR1RC7M80I,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,78,4,4,10
L964B9B9IA,mutation,0.38712232246634437,0.05555555555555558,10,0.0,4,25,75,4,4,10
18TCV0RHCB,crossover,0.3528573180560173,0.022222222222222254,17,0.0,5,23,80,4,5,17
Z0VE4WFUIE,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,22,77,3,4,13
P09T8BSBZA,crossover,0.3786854693219013,0.06666666666666671,13,0.0,4,19,80,4,4,13
IMC4YECF8M,crossover,0.30534923699769645,0.12222222222222223,8,0.0,3,13,78,4,3,8
HKG8B8H27W,mutation,0.3520729023960152,0.0888888888888889,23,0.0,6,23,57,3,6,23
K99HTGHPUG,mutation,0.3817587669669531,0.022222222222222254,22,0.0,6,22,47,2,6,22
4WH5AULTL7,crossover,0.3009757367337521,0.11111111111111105,22,0.0,7,32,40,4,7,22
OPG11QN5UF,crossover,0.3210652601667956,0.19999999999999996,24,0.0,7,28,36,4,7,24
XD0T84G0WD,crossover,0.34680273525781913,0.0,24,0.0,6,19,64,4,6,24
7O01IR1DN0,crossover,0.31547722567366054,0.011111111111111072,19,0.0,5,19,47,3,5,19
VXIS7YEUKU,mutation,0.438369719986029,0.2,14,0.0,5,33,61,5,5,14
0UN76UNJ59,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,29,56,4,4,10
BNGMZ29SAF,crossover,0.7490336138361813,1.0,10,1.0,4,25,75,5,4,10
M2YIDBQ9G0,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,25,74,4,3,7
7EQC1DLFAG,mutation,0.7228260531265667,1.0,13,1.0,4,20,60,5,4,13
8WQ36HH8FN,mutation,0.39169765245254395,0.011111111111111127,13,0.0,4,17,51,4,4,13
QJ7TABDH56,crossover,0.373596813241701,0.04444444444444445,19,1.0,7,29,49,4,7,19
49OFGGCYQ2,mutation,0.3210652601667956,0.19999999999999996,25,0.0,7,26,37,4,7,25
L1IJCJZYAT,mutation,0.4532636513632601,0.1777777777777778,15,1.0,6,32,65,5,6,15
SIJAAMZT43,crossover,0.438369719986029,0.2,16,0.0,5,28,65,5,5,16
9A2FWEQDZ5,crossover,0.7490336138361813,1.0,9,1.0,4,26,73,5,4,9
1Z25CS01BC,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,25,71,4,4,10
8Z7UCLHAIE,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,76,5,4,11
DDC2FKXO5V,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,89,4,4,11
RZV39USPWO,mutation,0.36895148980270764,0.06666666666666671,21,0.0,5,16,68,4,5,21
A2CUBWNH0I,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,22,66,3,4,13
BC82XSGCB4,crossover,0.3593653939938162,0.011111111111111072,16,0.0,5,24,81,4,5,16
PO8Y3ZOXKS,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,78,4,4,12
1NTTNR4D61,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,93,5,4,11
VDP5LKHUXT,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,90,5,4,11
BCSDAAT6OX,crossover,0.438369719986029,0.2,16,0.0,5,28,69,5,5,16
MTEI8YSKMO,crossover,0.32312576488779676,0.033333333333333326,14,0.0,5,28,67,3,5,14
K3OE18PNEG,crossover,0.34680273525781913,0.0,23,0.0,6,20,59,4,6,23
FY5SSNMNYW,crossover,0.3657400262623265,0.033333333333333326,18,0.0,5,20,47,4,5,18
O4GJADMLLA,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,27,87,5,6,15
HEUWRH56KO,crossover,0.4343145750507621,0.2222222222222222,19,0.0,5,19,81,5,5,19
LRUQM0R3SL,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,72,4,4,11
3Q9BGV0CFE,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,23,71,4,3,7
WYYPJ8YWV6,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,27,78,5,4,11
C8FH51TWKJ,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,77,5,4,11
J42JCUCF61,mutation,0.3108551422809317,0.033333333333333326,12,1.0,4,23,61,4,4,12
51C3N7KAAN,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,22,69,3,4,13
JH78L77RH2,mutation,0.4658339833597299,0.15555555555555556,12,1.0,5,31,73,5,5,12
5F6U5MQZGP,crossover,0.36015874984741303,0.011111111111111127,14,0.0,5,29,64,4,5,14
6C9KPNWJIR,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,31,75,5,6,15
56LLCMYHOA,crossover,0.438369719986029,0.2,16,0.0,5,28,72,5,5,16
EYMUME28CP,mutation,0.41837665600002416,0.011111111111111127,28,0.0,8,31,64,5,8,28
96QUYLXLBF,mutation,0.3210652601667956,0.19999999999999996,25,0.0,7,26,41,4,7,25
M6AS2TI3EI,mutation,0.4658339833597299,0.15555555555555556,12,1.0,5,30,90,5,5,12
27BHKREGYG,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,27,82,5,4,11
O2R6EJGPE1,crossover,0.3227506613759843,0.05555555555555558,9,0.0,4,28,72,3,4,9
MBSN2D1544,crossover,0.3227506613759843,0.05555555555555558,9,0.0,4,26,72,3,4,9
KZAGNWROV5,crossover,0.2989803344922688,0.05555555555555558,13,0.0,4,20,96,5,4,13
FDQEBBT3S8,crossover,0.2989803344922688,0.05555555555555558,14,0.0,4,15,95,5,4,14
REEEQ7CSLI,mutation,0.4532636513632601,0.1777777777777778,14,1.0,6,36,59,5,6,14
9IYV5DH0RW,mutation,0.33984128892400145,0.04444444444444451,17,0.0,6,35,55,4,6,17
JBWJVDWJLT,crossover,0.43095736204610846,0.24444444444444446,19,1.0,6,20,54,4,6,19
60BA940ZS3,crossover,0.30791320848890125,0.06666666666666665,19,0.0,5,19,47,3,5,19
H4V6QH3164,crossover,0.33984128892400145,0.04444444444444451,18,0.0,6,33,48,4,6,18
B9QRJTPO4R,crossover,0.36015874984741303,0.011111111111111127,14,0.0,5,29,41,4,5,14
GU7NK68KXL,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,25,88,5,4,11
R37JCYMWEB,crossover,0.2989803344922688,0.05555555555555558,12,0.0,4,24,85,5,4,12
GYAPWWYNN4,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,76,5,4,11
X848WDNOP2,crossover,0.38588042113700927,0.033333333333333326,11,0.0,4,24,76,4,4,11
FS2M8S6DR8,crossover,0.40286397816625685,0.0222222222222222,23,1.0,8,36,46,5,8,23
P90308D5FN,crossover,0.3009757367337521,0.11111111111111105,21,0.0,7,36,33,4,7,21
ZUSDBIX42G,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,32,65,5,6,15
M4EPWY5TNQ,crossover,0.36015874984741303,0.011111111111111127,15,0.0,5,26,63,4,5,15
B2A2U0EY0A,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,32,66,5,6,15
GITWG280BY,mutation,0.44313804395053336,0.09999999999999998,20,0.0,6,28,64,5,6,20
VKJOGAXFPY,mutation,0.7490336138361813,1.0,10,1.0,4,26,83,6,4,10
IZX77WSXJ4,crossover,0.38712232246634437,0.05555555555555558,10,0.0,4,25,81,4,4,10
3OMJY2PV4T,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,71,4,4,10
83K0U81POR,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,71,4,4,11
SLBIMO532V,crossover,0.49403557437305934,0.0888888888888889,14,1.0,12,36,14,5,10,14
YP1YSEGNP7,crossover,0.4778554600161746,0.1888888888888889,10,0.0,11,35,10,5,7,10
00OLWVJGZQ,crossover,0.34680273525781913,0.0,23,0.0,6,22,71,4,6,23
54L7Y0ZJPF,crossover,0.3657400262623265,0.033333333333333326,19,0.0,5,18,55,4,5,19
FRVB8GJHYS,crossover,0.3227506613759843,0.05555555555555558,10,0.0,4,25,74,3,4,10
3M40WDZ13V,crossover,0.33086172449483076,0.09999999999999998,7,0.0,3,24,71,3,3,7
L5N9WKK6O7,mutation,0.36015874984741303,0.011111111111111127,15,0.0,5,25,80,4,5,15
SFAL6QR38P,crossover,0.3593653939938162,0.011111111111111072,16,0.0,5,24,78,4,5,16
5DBDONZ5OH,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,30,72,5,6,15
KEEKDHGCY9,crossover,0.438369719986029,0.2,15,0.0,5,29,68,5,5,15
9K79VWCLN0,crossover,0.6265986456524677,0.12222222222222223,15,0.0,5,27,93,6,5,15
B24RG84DAQ,crossover,0.2957273255336397,0.07777777777777772,11,0.0,4,26,93,5,4,11
G9QLNK7CIU,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,75,5,3,7
AKWYGNH4UJ,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,75,4,3,7
IRLHD074QK,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,77,4,4,10
JI373OSILW,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,25,76,4,3,7
PVCWKOE7NW,crossover,0.33086172449483076,0.09999999999999998,7,0.0,3,24,76,3,3,7
MYYCKSVRRX,mutation,0.3281156562111516,0.011111111111111072,16,0.0,5,24,74,2,5,16
U7OSO2O0RN,crossover,0.3657400262623265,0.033333333333333326,18,0.0,5,21,72,4,5,18
E4QSGJVK3Q,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,17,66,3,4,13
4O3OHYNIDF,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,81,4,4,11
JF0FX0NEUZ,mutation,0.30534923699769645,0.12222222222222223,7,0.0,3,23,75,4,3,7
P8JHIJBWFO,mutation,0.38712232246634437,0.05555555555555558,10,0.0,4,25,70,4,4,10
6XMU50PMV0,crossover,0.3786854693219013,0.06666666666666671,12,0.0,4,23,69,4,4,12
YG9A2YEFAS,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,31,75,5,6,15
CE9GED7SYU,mutation,0.438369719986029,0.2,16,0.0,5,28,72,5,5,16
8TDM91LJOZ,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,23,75,4,3,7
YL0RFJSMTU,mutation,0.30534923699769645,0.12222222222222223,7,0.0,3,23,75,5,3,7
JFGWSIAC7M,crossover,0.3068132022983008,0.05555555555555558,10,1.0,4,25,73,4,4,10
NBC8SNLOLJ,crossover,0.30534923699769645,0.12222222222222223,7,0.0,3,24,72,4,3,7
Z83373KHG7,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,72,4,4,11
0ZLSJJ2L58,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,66,4,4,12
OKEP1GP8SC,crossover,0.33333333333333326,0.07777777777777783,27,1.0,9,31,53,4,9,27
GZV4YCM66S,mutation,0.41576260532782283,0.011111111111111127,23,0.0,8,28,23,5,8,23
I9N2F7KUWR,mutation,0.4532636513632601,0.1777777777777778,15,1.0,6,32,70,5,6,15
7P0V90XLUR,crossover,0.36015874984741303,0.011111111111111127,15,0.0,5,27,68,4,5,15
7G26O5CKSH,crossover,0.46334368540005044,0.15555555555555556,10,1.0,12,37,10,5,7,10
XWUVEPVLW3,crossover,0.38712232246634437,0.05555555555555558,8,0.0,10,37,8,4,4,8
29ODWTPIVN,crossover,0.3108551422809317,0.033333333333333326,12,1.0,4,23,72,4,4,12
1VR2GVWW4G,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,22,71,3,4,13
BGGC7EN1TR,crossover,0.33984128892400145,0.04444444444444451,18,0.0,6,30,73,4,6,18
LINFFDBCBO,mutation,0.36015874984741303,0.011111111111111127,14,0.0,5,29,61,4,5,14
I9CVWCCY9P,mutation,0.7228260531265667,1.0,12,1.0,4,24,77,5,4,12
2JIAGGPP3L,crossover,0.39169765245254395,0.011111111111111127,12,0.0,4,23,67,4,4,12
KSFD4MTLJ6,crossover,0.3108551422809317,0.033333333333333326,13,1.0,4,22,70,3,4,13
S2I9DTRRT8,crossover,0.3108551422809317,0.033333333333333326,13,0.0,4,21,69,3,4,13
0YYKH8K50J,crossover,0.40286397816625685,0.0222222222222222,24,1.0,8,29,47,5,8,24
MJGPXM6GXU,crossover,0.36015874984741303,0.011111111111111127,15,0.0,5,28,35,4,5,15
GFWOJM8E2R,crossover,0.3108551422809317,0.033333333333333326,12,1.0,4,24,76,4,4,12
9ARI406ED3,mutation,0.38588042113700927,0.033333333333333326,11,0.0,4,24,53,4,4,11
0QOOQ6WQ7V,crossover,0.4532636513632601,0.1777777777777778,15,1.0,6,31,76,5,6,15
