id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9WSJIZLBO0,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,13,3,3,2,3
AURJ1I6F0M,mutation,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
9GIIAQ1GTB,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
AULMWJRW4O,crossover,0.05131670194948623,0.0,4,0.0,5,11,4,6,2,4
512XZKHJGI,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
43ZLGI501U,mutation,0.05131670194948623,0.0,5,1.0,5,13,5,6,3,5
WYUR93YFL9,crossover,0.05131670194948623,0.0,4,0.0,4,12,4,6,2,4
7WFF15IRPR,mutation,0.05131670194948623,0.0,4,1.0,4,15,4,6,2,4
Z0K4KM4N4D,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
ZI2S2WQ1R8,mutation,0.05131670194948623,0.0,4,1.0,5,11,4,6,2,4
YT3H5ZAN2V,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
YNU6K9MIBK,crossover,0.05131670194948623,0.0,4,1.0,4,11,4,6,2,4
OSCNI1E5N9,mutation,0.05131670194948623,0.0,4,0.0,4,13,4,6,2,4
5P7I1LK9OX,crossover,0.0871290708247231,0.05714285714285705,2,0.0,3,19,2,6,1,2
23XT0PMTJ8,mutation,0.0871290708247231,0.05714285714285705,2,0.0,3,18,2,6,1,2
BZ4FDNKS0Z,crossover,0.05131670194948623,0.0,4,0.0,4,13,4,6,2,4
9VZBPQWQ7E,crossover,0.05131670194948623,0.0,4,0.0,3,12,4,6,2,4
MZMI5QP8SK,crossover,0.05131670194948623,0.0,4,1.0,5,9,4,6,2,4
LGOGM2QMWO,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
HS8ARHUXFG,mutation,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
F0FVL3ZS8S,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
86U41WPRMS,mutation,0.2254033307585166,0.11428571428571432,4,0.0,4,9,4,5,2,4
3ZQM4YFVP2,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
L911EWQZ0W,crossover,0.05131670194948623,0.0,4,1.0,5,12,4,6,2,4
P6Z9OVYJL2,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
F8MLNUBDJJ,crossover,0.05131670194948623,0.0,4,1.0,4,16,4,6,2,4
DT6PTTG4L9,crossover,0.05131670194948623,0.0,4,0.0,4,14,4,6,2,4
L479GMT0WO,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
DW6VPYWDML,mutation,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
9XU2UXJRLX,crossover,0.0,0.0,5,0.0,5,7,5,6,3,5
W9CZ7EAV1C,crossover,0.0,0.0,5,0.0,5,7,5,6,3,5
VHWK31HNZV,crossover,0.05131670194948623,0.0,4,0.0,5,13,4,6,2,4
WR96D0AVYA,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
8EREOXYK6N,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
9FD5CF0FRA,mutation,0.05131670194948623,0.0,4,1.0,4,10,4,6,2,4
EMET31510L,mutation,0.2254033307585166,0.11428571428571432,4,1.0,4,13,4,4,2,4
66KC56FW9J,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,12,3,4,2,3
2BSROQQR5K,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
8711U3ENEL,mutation,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
Q1MQRU6VG8,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
UKOQDV7YKZ,mutation,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
155GTLJB7R,mutation,0.2254033307585166,0.11428571428571432,4,1.0,5,9,5,5,2,4
NKG5BNSPMO,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
9R3GIHUBKW,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
P4CU1ZFF16,mutation,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
CUK30J4F36,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
5QL5AQXABL,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
J001S3RNJ9,crossover,0.05131670194948623,0.0,4,1.0,5,9,4,6,2,4
VIJU8QGQC9,mutation,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
C082BCYNOS,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
T3TX9W7FIS,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
9FYMUGZU3P,crossover,0.05131670194948623,0.0,4,0.0,5,14,4,6,2,4
1GZV4EUYKM,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
NQ4L1C8PZJ,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,16,3,6,2,3
GLEZZ82ZDV,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,15,3,6,2,3
LKQ3I9DSTR,crossover,0.18350341907227397,0.05714285714285705,4,0.0,5,12,4,4,2,4
L0O46VBNDK,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,8,3,4,2,3
IZ9244S7HW,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
0QSEX5U6IA,mutation,0.05131670194948623,0.0,4,0.0,3,12,4,6,2,4
XCZA9P3EF1,crossover,0.05131670194948623,0.0,5,1.0,5,8,5,6,3,5
XROF1AAKZ8,mutation,0.05131670194948623,0.0,4,0.0,5,6,4,6,2,4
KX37181CR0,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
6OTJXA6AUE,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
TUCIE11B7V,crossover,0.0871290708247231,0.05714285714285705,2,0.0,3,18,2,6,1,2
TZXT8ZVGWM,crossover,0.0871290708247231,0.05714285714285705,2,0.0,3,18,2,6,1,2
1KQO9ZG7Y3,mutation,0.05131670194948623,0.0,4,0.0,5,13,4,6,2,4
L3T8XUG6WF,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,9,3,6,2,3
6S3UP56Y0C,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,17,3,6,2,3
RK8X5C1EX6,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,14,3,6,2,3
7EXW0XGHP9,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,17,3,6,2,3
TEBI4LGY8T,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,15,3,6,2,3
IGDO2JG2D5,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,14,3,6,2,3
90KXYIXDVS,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
OI07H07PI6,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,15,3,6,2,3
6CEZ0QAY1M,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,14,3,6,2,3
SW5F93N5I8,crossover,0.05131670194948623,0.0,4,1.0,5,14,4,6,2,4
ETAY2VH0NK,crossover,0.05131670194948623,0.0,4,1.0,4,13,4,6,2,4
SLN5KLFS8T,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
ECWN8YRQUM,crossover,0.05131670194948623,0.0,4,1.0,4,10,4,6,2,4
2YEHTDE3OP,crossover,0.05131670194948623,0.0,5,1.0,5,11,5,6,3,5
F4WI01FROH,mutation,0.05131670194948623,0.0,4,0.0,4,7,4,6,2,4
CJU7YCK2IE,mutation,0.05131670194948623,0.0,4,1.0,5,19,4,6,2,4
IRKJ6422X1,crossover,0.05131670194948623,0.0,4,0.0,4,13,4,6,2,4
D9HEZO1SDO,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
DX1UA1SBQB,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
HMS0S61J81,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
4O2K3FP40Y,mutation,0.05131670194948623,0.0,4,1.0,4,9,4,6,2,4
TR6YBBHWWZ,crossover,0.05131670194948623,0.0,4,1.0,5,13,4,6,2,4
2DKUFVLQRB,mutation,0.05131670194948623,0.0,4,0.0,5,13,4,6,2,4
VLWRGGFAFD,mutation,0.05131670194948623,0.0,5,1.0,5,7,5,6,3,5
C23RMYANQN,crossover,0.05131670194948623,0.0,4,0.0,5,6,4,6,2,4
CJI3O8SOR7,crossover,0.05131670194948623,0.0,4,1.0,5,13,4,6,2,4
4ZVQ7VPWVS,mutation,0.05131670194948623,0.0,4,1.0,5,11,4,6,2,4
FT6WYAGZBZ,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,16,3,6,2,3
7IL0WE0JO0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
CMYZSNOGAI,mutation,0.05131670194948623,0.0,4,1.0,4,14,4,6,2,4
5DPMKYNZ6Z,mutation,0.05131670194948623,0.0,4,0.0,4,13,4,6,2,4
L7E7JVQ92K,crossover,0.05131670194948623,0.0,4,1.0,5,14,4,6,2,4
W1JYH06MN7,crossover,0.05131670194948623,0.0,4,0.0,4,13,4,6,2,4
Y1KAGMYGRV,mutation,0.05131670194948623,0.0,5,1.0,5,11,5,6,3,5
EJL2EKPKXZ,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
EM21H569HE,crossover,0.0871290708247231,0.05714285714285705,3,0.0,5,15,3,6,2,3
KBJH6E0KEB,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
84NIWG40B2,crossover,0.05131670194948623,0.0,4,1.0,5,11,4,6,2,4
9FW5PRZR7C,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
B8KMXHZKJZ,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
933DLMTPOW,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
MRW6R1MGUQ,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,17,3,6,2,3
TT74KY91J9,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
VV04V0EYDH,mutation,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
FQRO2S04IR,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
191D8BOU03,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
C8U5LHDQXS,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
MU12YXJBP2,mutation,0.0871290708247231,0.05714285714285705,5,0.0,5,9,5,7,3,5
R0FAAWNSXY,mutation,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
FIZIUY12FJ,crossover,0.05131670194948623,0.0,4,1.0,5,12,4,6,2,4
UZLGXAMPWC,crossover,0.05131670194948623,0.0,4,1.0,4,11,4,6,2,4
9T514BRZY4,crossover,0.05131670194948623,0.0,4,1.0,5,16,4,6,2,4
IYOP89V2F9,crossover,0.05131670194948623,0.0,4,0.0,4,13,4,6,2,4
UIX2YGI4CK,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
P094P2RLU4,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
46IJHUGMZV,mutation,0.05131670194948623,0.0,4,1.0,4,8,4,6,2,4
9VA6KFAYH3,crossover,0.05131670194948623,0.0,4,0.0,3,12,4,6,2,4
YY0CBRR748,crossover,0.05131670194948623,0.0,5,1.0,5,7,5,6,3,5
3VQUDC9S72,crossover,0.05131670194948623,0.0,4,0.0,5,6,4,6,2,4
3POQSLQUYJ,crossover,0.05131670194948623,0.0,5,1.0,5,12,5,6,3,5
BEZ35TWB8K,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
0N7VSLL1XX,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,12,3,6,2,3
81BGMAOVA8,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
EZ8PKLFIU6,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,18,3,6,2,3
KS4B3BHAGJ,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,18,3,6,2,3
7ZX11CSYL8,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,16,3,6,2,3
H38WVRT3R8,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
OCINLQCUBU,mutation,0.05131670194948623,0.0,4,1.0,5,12,4,6,2,4
6Y5KUNNQEH,mutation,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
CLWFUHWT9U,crossover,0.05131670194948623,0.0,4,1.0,4,11,4,6,2,4
M6P0GQTGTA,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
Q2NMR9AQR0,crossover,0.05131670194948623,0.0,4,0.0,5,10,4,6,2,4
3674DKYNPK,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
VWV38OJC0P,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,15,3,6,2,3
5150PXDMSL,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,12,3,6,2,3
Z3QX8TX01W,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,14,3,6,2,3
ZVMY14U6VI,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
OH6HBCG0JD,crossover,0.05131670194948623,0.0,4,0.0,5,9,4,6,2,4
NOFB1CLZWN,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
2VKH1Q5JZ9,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
ZM30CJHRYT,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
JD0LTVDPQQ,crossover,0.18350341907227397,0.05714285714285705,2,0.0,4,17,2,5,1,2
7DL1F0NEAY,mutation,0.18350341907227397,0.05714285714285705,2,0.0,3,15,2,3,1,2
E7U0MJ55MY,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,14,3,6,2,3
PJP5RGGXXG,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
JLD2NCUGHE,mutation,0.0,0.0,5,0.0,5,7,5,6,3,5
GKE086DOE8,crossover,0.05131670194948623,0.0,4,0.0,5,6,4,6,2,4
ORGZI4C3EX,crossover,0.05131670194948623,0.0,5,0.0,5,9,5,6,3,5
J0BGNTSKYA,mutation,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
X8R5UTUDBT,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
28CP3SV9YN,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,12,3,6,2,3
7UIH0GQORH,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,16,3,6,2,3
XA48DKKMTK,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
SNBITZ287F,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
VC96W64QRI,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
FCA0L787EO,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
DT88DMELDT,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,12,3,6,2,3
U6I9PZC7TN,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,18,3,6,2,3
CGO8PZ2I0F,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,18,3,6,2,3
A75DMLLEEF,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,15,3,6,2,3
J0FMESO4OY,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
GWLH8PMRC8,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
UD1VQALJEF,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
T3YS6YILFB,crossover,0.0,0.0,5,0.0,5,7,5,6,3,5
2LQC5O6YO5,mutation,0.0,0.0,5,0.0,5,6,5,6,3,5
WBDTKY22RB,crossover,0.2254033307585166,0.11428571428571432,3,0.0,4,14,3,5,2,3
ER1MT3TR7Q,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,13,3,3,2,3
4XJP87E643,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
C1A3N9TUHK,crossover,0.05131670194948623,0.0,4,0.0,3,9,4,6,2,4
7CKS2XZXQP,crossover,0.05131670194948623,0.0,5,1.0,5,10,5,6,3,5
RB5DW2WKWD,mutation,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
AS7J3GUA3E,crossover,0.05131670194948623,0.0,4,0.0,5,17,4,6,2,4
CF4A6MP5CF,crossover,0.05131670194948623,0.0,4,0.0,4,15,4,6,2,4
25AJL72PV2,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,18,3,6,2,3
BT59AW1T58,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,18,3,6,2,3
P7CH0CEN62,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
QT8WRGV2EA,crossover,0.05131670194948623,0.0,4,0.0,4,11,4,6,2,4
2ICH0NUPOS,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,15,3,6,2,3
8ZWPVL0W0W,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
E2Y049JUAL,mutation,0.05131670194948623,0.0,4,1.0,4,14,4,6,2,4
A8KOWRK3K4,crossover,0.05131670194948623,0.0,4,1.0,4,13,4,6,2,4
Y1A34YRRF9,crossover,0.05131670194948623,0.0,4,1.0,5,8,4,6,2,4
0L866G94VA,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
B9XR3O8T8D,mutation,0.0871290708247231,0.05714285714285705,3,0.0,5,13,3,6,2,3
XPSQE5BT1N,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
7GUUKQD90H,crossover,0.18350341907227397,0.05714285714285705,3,0.0,5,11,3,4,2,3
7PSKH3CYYH,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,10,3,4,2,3
JD7TDL2Y91,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
Q80K0CNWTL,mutation,0.05131670194948623,0.0,5,0.0,4,12,5,6,3,5
38B4N7ZKXV,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
0DDBE9UTI9,mutation,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
WO2HC6HJMT,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
K7S3LOTEIX,mutation,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
A6VPQ1VLIO,crossover,0.05131670194948623,0.0,4,1.0,5,14,4,6,2,4
0UN682U9KB,crossover,0.05131670194948623,0.0,4,1.0,4,12,4,6,2,4
XTGTW7Z30F,mutation,0.0871290708247231,0.05714285714285705,3,1.0,5,13,3,6,2,3
0B3AFD97HK,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
8N4K4ELY44,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,15,3,6,2,3
FOT9MY6HSK,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,12,3,6,2,3
AN8MEXL6S3,crossover,0.05131670194948623,0.0,5,0.0,5,10,5,6,3,5
SG5XSX7398,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
CERG1GWN25,mutation,0.05131670194948623,0.0,5,0.0,5,10,5,6,3,5
DEW04FAXTY,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
LQ7PP9RKYV,crossover,0.0,0.0,5,0.0,5,7,5,6,3,5
OFB8KZTBBE,crossover,0.05131670194948623,0.0,4,0.0,4,7,4,6,2,4
3WBMATUE8Y,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,14,3,7,2,3
MW79W8B99B,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
WQH0VVWLS0,crossover,0.05131670194948623,0.0,4,1.0,5,7,4,6,2,4
KPQNXA7CFC,crossover,0.05131670194948623,0.0,4,0.0,4,7,4,6,2,4
NHE8WLPHZW,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,19,3,4,2,3
079KLAC1LO,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,11,3,4,2,3
JIC8U3MCQ4,crossover,0.05131670194948623,0.0,4,0.0,4,12,4,6,2,4
UEDTWWECVZ,mutation,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
8NSYGTVK0P,mutation,0.0871290708247231,0.05714285714285705,4,0.0,4,11,4,7,2,4
3QRLERU5E1,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
WG8USQO2DY,crossover,0.2254033307585166,0.11428571428571432,3,1.0,5,12,3,4,2,3
38A45B28ID,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,10,3,4,2,3
32MLMWFZKH,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,19,3,6,2,3
276MAK8L7F,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,18,3,6,2,3
3N2HE71OBI,crossover,0.05131670194948623,0.0,4,1.0,4,15,4,6,2,4
TT77JKYX65,crossover,0.05131670194948623,0.0,4,0.0,4,14,4,6,2,4
S34CHJ2NTV,crossover,0.05131670194948623,0.0,4,1.0,5,11,4,6,2,4
ZO7GCAW4VE,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
3WVU9PUNHB,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,15,3,6,2,3
8TL8RWJJ1Q,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,11,3,6,2,3
2OIFN0W94V,crossover,0.05131670194948623,0.0,4,0.0,4,9,4,6,2,4
2GY5TD1X7M,mutation,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
PG87956SE7,crossover,0.05131670194948623,0.0,4,1.0,5,7,4,6,2,4
NJ7TWM7OH3,crossover,0.05131670194948623,0.0,4,0.0,4,6,4,6,2,4
ZBDJS48Z30,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
0Y0QVG5YQ9,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
9BPL13EHY0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,14,3,6,2,3
5D2MP0BY15,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
OKPUZ0SC26,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,15,3,6,2,3
5C4I0NN5ZH,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,15,3,6,2,3
XHFYPOXN6K,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,13,3,4,2,3
O0TC7RSKBQ,crossover,0.18350341907227397,0.05714285714285705,3,0.0,3,13,3,4,2,3
OA7EMHL6H7,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,12,3,4,2,3
2M18ZJSOO3,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,9,3,4,2,3
US7RRQ2C9L,mutation,0.05131670194948623,0.0,4,1.0,5,18,4,6,2,4
I1EZW8HA84,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
OX7XYO07Q2,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,12,3,4,2,3
NFXS1GT1NN,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,18,3,4,2,3
BA8AT58PUJ,crossover,0.05131670194948623,0.0,4,0.0,5,9,4,6,2,4
F3QDVSPPP3,mutation,0.17841616374225078,0.2571428571428571,4,0.0,4,8,4,5,3,4
2AQ2D5VTC6,crossover,0.2254033307585166,0.11428571428571432,3,1.0,5,14,3,4,2,3
MXZWDGI1EK,mutation,0.18350341907227397,0.05714285714285705,5,0.0,4,13,5,4,3,5
KENTYWYRGW,crossover,0.05131670194948623,0.0,4,1.0,5,8,4,6,2,4
2RBH6D3YU5,mutation,0.05131670194948623,0.0,4,1.0,5,7,4,6,2,4
R0ECHMSNNX,crossover,0.05131670194948623,0.0,4,1.0,5,12,4,6,2,4
OX3CRHM3CK,crossover,0.05131670194948623,0.0,4,1.0,4,11,4,6,2,4
EOXJ69CUPQ,mutation,0.05131670194948623,0.0,5,0.0,4,14,5,6,3,5
YQMY7DLBOG,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
QVBED66R4E,mutation,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
D656BICJV7,mutation,0.05131670194948623,0.0,4,0.0,4,7,4,6,2,4
CZS9MRL9OW,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
GFPDLJWJDY,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,12,3,6,2,3
LMA28EG6HK,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
2WR62JJZOK,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
QSOESRNSKT,crossover,0.05131670194948623,0.0,5,0.0,5,9,5,6,3,5
C7A8MRXRSJ,crossover,0.05131670194948623,0.0,4,0.0,4,7,4,6,2,4
BO9PPOYC85,crossover,0.05131670194948623,0.0,4,0.0,5,13,4,6,2,4
LZ99Y8YFK3,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,9,3,6,2,3
XAG5CFDOYI,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
RSQE2CMPZ2,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
IGSKNMCVQT,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
O6KSY2DHDF,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,15,3,6,2,3
O0DSXU0UI3,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,15,3,6,2,3
6DZ58WW20D,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
NO40QMK1S5,crossover,0.05131670194948623,0.0,5,0.0,5,9,5,6,3,5
TU53CB1RUN,crossover,0.05131670194948623,0.0,4,0.0,4,8,4,6,2,4
5BLHOCUDQK,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
SGLJI635FH,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
P3WFJ9LL4G,crossover,0.05131670194948623,0.0,4,1.0,5,14,4,6,2,4
XRQKOJK3UK,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
Y8RQ46R121,crossover,0.05131670194948623,0.0,4,1.0,5,9,4,6,2,4
94E49AQNVI,mutation,0.05131670194948623,0.0,5,1.0,5,8,5,6,3,5
OFNNE0LCO2,mutation,0.18350341907227397,0.05714285714285705,3,0.0,5,14,3,4,2,3
PJNE4I9M7K,crossover,0.18350341907227397,0.05714285714285705,3,0.0,4,14,3,4,2,3
L3VMJY3W5K,crossover,0.0871290708247231,0.05714285714285705,3,1.0,5,11,3,6,2,3
AYT7UQ61OB,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
8IBE9Z4COS,crossover,0.05131670194948623,0.0,5,1.0,5,11,5,6,3,5
GUCTO8LI57,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
SW7829784M,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,13,3,6,2,3
LHF704KY40,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
28KQHZY8R9,crossover,0.05131670194948623,0.0,4,1.0,5,10,4,6,2,4
O6JUOCYPAB,crossover,0.05131670194948623,0.0,4,0.0,4,10,4,6,2,4
