id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
V8I3D2EI34,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
T0WB92VCT0,mutation,0.04653741075440765,1.0,,0.0,3,9,3,3,2,3
Z387XADJIT,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
SJ2DN5P0UM,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
839BT0T5KQ,mutation,0.23939997587811312,0.17857142857142855,,0.0,3,11,4,6,2,4
LSV8JBOGTV,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
NVPYITCO41,crossover,0.09090909090909094,1.0,,0.0,3,15,4,3,2,4
F132GW9VY5,mutation,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
G1GL0MB1O9,mutation,0.09090909090909094,1.0,,0.0,3,12,4,3,2,4
J5ZEH6FC7S,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
KAWUT3HUDX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
Y9TORWWNC1,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
FS1ACRDNU4,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
OTG8DOBGB1,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
VB5WDRFY3S,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
6YR378GQNF,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
5SG3Q8N0WQ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
9KZVLI15YW,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
O2I7GK4G84,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
NXL3VB6RWO,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
8H4D2J9YAZ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
3HMH1OHODI,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
FQG3TRDG4P,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
4P61JIT63F,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
3KBF5ZI7DJ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
93RRWLIU3I,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
T91JAZSS78,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
42S3WNSYS6,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
3TNMJ0AF8G,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
9K8MJ1ZMCP,mutation,0.04653741075440765,1.0,,0.0,3,11,3,3,2,3
387WM0PL23,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
HHEHFXV0DW,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
4UWJKP551Q,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
1PIL1V1JJB,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
PFH32JZ2OR,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
RH7VM9W8E9,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
W1R2C3G0ZW,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
7GBXHXJU95,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
QUAPCTE1EZ,crossover,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
QBHCAWTV9V,crossover,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
M9DDK12QC7,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
IGVOU21CM3,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
E6W5IVHFHM,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
WY2DLPANS1,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
88H7AFMZ98,mutation,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
TS1I3AG3UG,crossover,0.04653741075440765,1.0,,0.0,3,15,3,3,2,3
ORF62WXXZR,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
6X5N3ZEHW3,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
NQRB26M5T7,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
ISY65AHTZ0,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
97F797Y42V,mutation,0.09090909090909094,1.0,,0.0,3,13,4,3,2,4
00PWXENFC5,crossover,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
F3HLCMEU6S,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
PQZGDMSOUY,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
001958VAAJ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
3TCQAVUZ2O,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
2GKQXLTCG4,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
4GLH4048D2,mutation,0.09090909090909094,1.0,,0.0,3,10,4,3,2,4
GS9LSUE9BN,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
B55MMUS6ZK,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
0G1U9UIKVB,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
PCS4V62L8M,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
1NZUNMK5VT,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
FU69J9PO71,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
XZ30DZ23ZK,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
DDBZ8N0TMO,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
9G42Z5HTTO,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
53A6CE4IC5,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
6T4U85M6O3,mutation,0.09090909090909094,1.0,,0.0,3,17,4,3,2,4
1F4RPGU42F,crossover,0.04653741075440765,1.0,,0.0,3,13,3,3,2,3
F7BEZCWSG8,crossover,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
T8JULI1DZD,crossover,0.04653741075440765,1.0,,0.0,3,13,3,3,2,3
AJDBYZQEGO,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
K5RAVPXETP,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
HHHYW09EHF,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
CEGEA2HEE9,mutation,0.09090909090909094,1.0,,0.0,3,11,4,3,2,4
43RC9FNJZ9,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
B4T4PXY9ZS,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
HKAVK4U9NX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
IPNTF77VG7,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
WV1R1IQ9EL,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
1FEQQDXOAB,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
IVQDWTHMVY,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
QQSKTTC4BN,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
EV0W2PB6C0,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
NXHEEZCOJ7,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
T1L8ICM28L,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
OX688NZ7V5,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
4KXMKVDQTZ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
MLZJS0B679,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
D2ZAAB7LQL,mutation,0.09090909090909094,1.0,,0.0,3,15,4,3,2,4
ORIOSF193R,crossover,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
03SJV5VVW0,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
I3BQT6NOG6,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
2F3WDH90QE,crossover,0.09090909090909094,1.0,,0.0,3,17,4,3,2,4
33556PTZCK,crossover,0.04653741075440765,1.0,,0.0,3,13,3,3,2,3
KCT6KC1FEM,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
HHLTOEVMR8,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
WFHM49D6O4,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
W14DHY1N7Z,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
WXPIXF78XA,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
VRCEKFHYUU,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
BO945OXWCU,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
S2H91YHBXC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
E2Y9Q09R53,crossover,0.09090909090909094,1.0,,0.0,3,17,4,3,2,4
F7Z6BPF5BX,crossover,0.04653741075440765,1.0,,0.0,3,13,3,3,2,3
JCNR319LQ2,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
WOTYNGISWG,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
QA98XSOWTW,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
8P1KDG4BGD,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
O7LTV8DX5U,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
COAASVG6BS,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
5XVODTHL1T,mutation,0.22861078416012992,0.0357142857142857,,0.0,3,9,4,5,3,4
CTKNYHXDVN,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
ZG9EJQYSPC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
BDZAHX3R0I,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
DZKCIQ1YWZ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
95GCRB6EI5,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
LHZE5DM3CD,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
MAA8XPM1YP,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
5M3OQIDH1T,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
LRLEKJ9X3F,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
IZ73PTMG67,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
FQK6AI0I04,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
QK3V57Q4E5,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
QM2PZLAQ6B,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
LLS1B7E84D,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
EIANATY6SC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
7X6XE84XV8,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
D9V15AVP0I,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
HBO5EN7SLR,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
VJW303S7H2,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
9OWLGMSAG2,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
1ROUJ8MUMH,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
V9FP847UEZ,mutation,0.09090909090909094,1.0,,0.0,3,12,4,3,2,4
7PD66GKYQV,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
T3TUQQBK7E,mutation,0.23939997587811312,0.17857142857142855,,0.0,3,11,4,5,2,4
A1V3KGTUK9,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
0V6JJWL0GH,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
FRTIY1XPET,mutation,0.18688437181825834,1.0,,0.0,3,13,4,4,2,4
M7PHZ9QFFN,crossover,0.18688437181825834,1.0,,0.0,3,13,4,4,2,4
N298GP8MH2,mutation,0.04653741075440765,1.0,,0.0,3,12,3,3,2,3
Z7MF81FYYC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
D4RGZRCJAI,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
NIT5VLAV9B,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
QG9QF3LEMQ,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
NNQYK2PQDE,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
IS13BQWXHU,crossover,0.04653741075440765,1.0,,0.0,3,11,3,3,2,3
HCIEFRUIQ5,mutation,0.09090909090909094,1.0,,0.0,3,10,4,3,2,4
S8XTVZDRJC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
DF1W1P2JB5,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
TRR0ESYYUM,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
T03NNFFGC5,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
IMM4C1MH7D,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
V66PMDH3PC,mutation,0.18688437181825834,1.0,,0.0,3,13,4,4,2,4
YOOOF1ZF8K,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
GFKVG7DC5Z,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
KQYNKS0A5Y,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
LO11ZWE634,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
6HI096UNZ5,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
OC1CWN25W6,mutation,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
ZVQHVOSSAN,crossover,0.04653741075440765,1.0,,0.0,3,13,3,3,2,3
I17S9SAORS,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
FST2IO9OI9,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
TVIC3THNTE,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
9KV43NT42I,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
1F0ST3EZL9,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
MOM3PWZIQC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
C9V7I7YDBZ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
DPCG8BPURJ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
ND8WUQ9QB4,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
ZF15NM0RYS,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
BRFT2TDSXJ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
9KR2EJ76WV,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
7F80FUGLUJ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
PN0SA8HL0P,mutation,0.23939997587811312,0.17857142857142855,,0.0,3,11,4,5,2,4
A4OBGD81T7,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
X9G3TW4N9E,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
C4O4TNZ8YO,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
KP8KD211IU,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
1T7YUQZL51,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
RN8CBMQIXX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
KIVBM8U4F2,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
B3AXBXZUNX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
4WH4MDKW6T,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
MBCSLNXOG1,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
2BH21RR5TW,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
6MATW8UAPE,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
I1QO0P1YWB,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
Z2W44HMQEX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
ZXS93IXJ58,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
HOLZBCE76C,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
Q5RA8F2MFX,crossover,0.18688437181825834,1.0,,0.0,3,13,4,4,2,4
QPJT2P6JLI,crossover,0.04653741075440765,1.0,,0.0,3,12,3,3,2,3
5CYW5VFGR5,mutation,0.18688437181825834,1.0,,0.0,3,15,4,4,2,4
RFB38ULS8C,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
JO4BKMLDPX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
ZEJA4661WI,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
5ARS67ONVG,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
G92M84IEL0,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
GZXOB4PIW0,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
CIBLSYSUTC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
ZT2IH8B3YG,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
ZL28O0PO6D,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
QYGQPYD0Z3,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
N9CO2ED5JP,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
GGTQGKLA4I,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
TIHXEPTVJC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
3LHNW62LIJ,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
A14EDBF8RD,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
6ME0LEEAAS,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
POO04PONGH,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
PZ336XWO7V,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
ADT3G7G3MA,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
99SLWHQ6Z2,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
7UA8XUWMMF,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
U104V81Q5W,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
MH1TVH3T4I,crossover,0.04653741075440765,1.0,,0.0,3,11,3,3,2,3
K0G0E4B5WD,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
J3Z7D1K31X,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
KUC8SQDDQQ,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
YS6ECKUF8Z,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
V4QCC5C8P9,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
S6L5EAM11T,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
3N1ZF1AF9X,crossover,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
ZRTLIECE6S,crossover,0.04653741075440765,1.0,,0.0,3,15,3,3,2,3
KY84CMRAD8,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
9JF5JCW3T4,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
576ZZ9KZOG,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
CT0WHA51IJ,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
FOVKS543PX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
OVVSW0931Y,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
TMR234CNJX,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
PJHU4BG3B0,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
VSV024A3A5,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
HY8QJ0IH8R,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
Y2TLD6CQAZ,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
823258REQW,mutation,0.04653741075440765,1.0,,0.0,3,11,3,3,2,3
FA6B6B84AC,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,9,4,4,3,4
NIXC5J6QX1,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
4YZXK7HKOY,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
0SIS8HH7WC,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
WUHMCFURT5,crossover,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
NO4YAGSIKP,crossover,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
68RAV4L66O,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
ZLW4TQO5SO,crossover,0.04653741075440765,1.0,,0.0,3,10,3,3,2,3
ERZ5I6AT6K,crossover,0.09090909090909094,1.0,,0.0,3,16,4,3,2,4
0ZX0KA43HE,crossover,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
DHEKAM0C19,crossover,0.09090909090909094,1.0,,0.0,3,15,4,3,2,4
TOCLOP055Z,crossover,0.04653741075440765,1.0,,0.0,3,15,3,3,2,3
MCHHFBZD9S,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
8ZBJJNNKDU,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
V2M8NJNDV8,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
ZA9ZYK268Y,crossover,0.04653741075440765,1.0,,0.0,3,10,3,3,2,3
SMPA8UVR8U,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
7SP5UWVRP3,crossover,0.04653741075440765,1.0,,0.0,3,10,3,3,2,3
ZWW1ZOLKOF,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
0VZY5J9P9P,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
3HFKL2EU4K,mutation,0.09090909090909094,1.0,,0.0,3,15,4,3,2,4
CDHGSRKL6O,crossover,0.04653741075440765,1.0,,0.0,3,15,3,3,2,3
MNY8XHL83I,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
4XWER00225,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
0FMDMZQCG9,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
3WD3UN9P92,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,8,4,4,3,4
30DMI7JBIH,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
659U266JUV,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
2Y9DT7WSIW,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
KK5D7EO5G4,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
K4YNP4M5HM,mutation,0.09090909090909094,1.0,,0.0,3,19,4,3,2,4
PHQXEWG5IS,crossover,0.04653741075440765,1.0,,0.0,3,14,3,3,2,3
ZX7AWBSTHR,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
JAZ828Y9BG,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
1FM5EJEI4T,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,12,4,4,3,4
RDYH60Z3ES,mutation,0.04653741075440765,1.0,,0.0,3,11,3,3,2,3
I8IYPQ8WNR,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
6UVECZ5JH5,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
CC8M2H6LAB,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
8R5Q209Q9K,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
TSRPWJ4D3A,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
ML9DV85MT3,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
J2WWPF2333,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
KLIOD8MI57,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
YKBKNLKHWN,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
NI86UWGDQN,mutation,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
R2MPN807EW,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,11,4,4,3,4
OI5CN1H5QH,crossover,0.14719713457755823,0.0357142857142857,,0.0,3,10,4,4,3,4
