id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
GH49TLVJPG,crossover,0.16333997346592444,0.0,4,0.0,3,20,5,3,3,4
OLGD5OGP8T,crossover,0.2254033307585166,0.0,3,1.0,4,37,5,3,2,3
ZR4C7G4F6D,crossover,0.16333997346592444,0.0,4,0.0,3,37,4,2,3,4
7A4VR3DEV7,crossover,0.16333997346592444,0.0,3,0.0,3,18,3,5,2,3
TVX1VE10NP,crossover,0.16333997346592444,0.0,3,0.0,3,18,3,4,2,3
53YI8I8UT1,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,18,3,4,2,3
YSL6H5I7P2,crossover,0.2254033307585166,0.0,2,0.0,4,16,2,3,1,2
DMUUZ8XENX,crossover,0.16333997346592444,0.0,4,0.0,4,27,4,5,2,4
4QP88TDVIT,crossover,0.16333997346592444,0.0,3,0.0,3,21,3,4,2,3
OF5XR7L0F3,crossover,0.2254033307585166,0.0,4,1.0,3,24,4,3,3,4
MTCYMP772F,mutation,0.16333997346592444,0.0,4,0.0,3,20,4,3,3,4
OJI9ET7K6D,crossover,0.05131670194948623,0.0,4,1.0,4,13,4,3,3,4
DS6HTZK5UO,crossover,0.16333997346592444,0.0,3,0.0,3,12,3,3,2,3
OWSI1Y4TZP,mutation,0.2254033307585166,0.0,2,1.0,4,17,2,5,1,2
UZB1E1XFDB,crossover,0.2254033307585166,0.0,2,0.0,4,16,2,4,1,2
8D7DVCSNM4,mutation,0.0871290708247231,0.2857142857142857,3,1.0,4,19,3,4,2,3
ODM72MKGPE,mutation,0.05131670194948623,0.0,4,1.0,4,13,4,3,3,4
THLARM2AKM,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,15,3,4,2,3
9BZ9CR1Z02,crossover,0.16333997346592444,0.0,3,0.0,4,14,3,4,2,3
H52NACL2EU,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,12,3,4,2,3
JO1433GF4Y,mutation,0.2254033307585166,0.0,2,0.0,3,8,2,3,1,2
CH2GVN0ALZ,crossover,0.05131670194948623,0.0,4,1.0,3,19,4,4,3,4
5Q563P8QCN,crossover,0.16333997346592444,0.0,3,0.0,3,18,3,3,2,3
SG9JGCQHHM,mutation,0.2254033307585166,0.4571428571428571,3,1.0,4,26,3,7,2,3
HVZ20B8JSE,mutation,0.16333997346592444,0.0,3,0.0,3,26,3,5,2,3
MAVMDD1A3B,mutation,0.16333997346592444,0.0,3,0.0,4,31,3,4,2,3
5JRRW6R0MV,mutation,0.16333997346592444,0.0,3,0.0,3,26,3,1,2,3
8P6PJT3YZD,crossover,0.16333997346592444,0.0,3,0.0,4,29,3,4,2,3
9LXSIUU77Q,crossover,0.2254033307585166,0.0,2,0.0,4,27,2,4,1,2
VFXDI70QJK,mutation,0.05131670194948623,0.0,4,1.0,4,17,4,5,3,4
OCC5YUR4I6,mutation,0.16333997346592444,0.0,3,0.0,3,17,3,4,2,3
CO8PIQMDIV,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,29,3,5,2,3
TTKJXCW3QF,mutation,0.2254033307585166,0.0,2,0.0,4,30,2,4,1,2
US7UX0UD94,mutation,0.0871290708247231,0.2857142857142857,4,1.0,4,25,4,4,3,4
ZX1A7EBCQ4,crossover,0.16333997346592444,0.0,3,0.0,3,21,3,3,2,3
776Z6USJD0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,28,5,5,2,3
N4Y2B6FL7P,crossover,0.0871290708247231,0.2857142857142857,4,1.0,4,26,5,4,3,4
Q5ZOGXOBLQ,mutation,0.16333997346592444,0.0,3,0.0,3,16,3,4,2,3
G8GW2U4W5B,mutation,0.16333997346592444,0.0,3,0.0,3,15,3,3,2,3
5O2DWCAPOV,crossover,0.16333997346592444,0.0,3,0.0,4,25,3,3,2,3
G146JSD0TJ,mutation,0.16333997346592444,0.0,3,0.0,3,27,3,3,2,3
93BC3K9LCZ,crossover,0.05131670194948623,0.0,4,1.0,4,20,4,4,3,4
141GU5C6ME,crossover,0.16333997346592444,0.0,3,0.0,3,17,3,3,2,3
FPO8RV4XFP,crossover,0.2254033307585166,0.0,3,1.0,4,32,5,3,2,3
7BHK9GSJ05,mutation,0.16333997346592444,0.0,4,0.0,3,31,4,2,3,4
FOYE2ZSG4A,crossover,0.05131670194948623,0.0,5,1.0,4,20,5,2,3,5
AMNA787N8P,crossover,0.16333997346592444,0.0,4,0.0,3,19,4,2,3,4
69IUQ26YHD,crossover,0.05131670194948623,0.0,4,1.0,4,21,4,4,3,4
50XG53LQJB,crossover,0.16333997346592444,0.0,3,0.0,3,20,3,3,2,3
ULV6TI34F0,mutation,0.05131670194948623,0.0,4,1.0,4,17,4,3,3,4
Y47A592KTM,mutation,0.16333997346592444,0.0,3,0.0,3,13,3,2,2,3
VO16B25DGS,mutation,0.16333997346592444,0.0,4,0.0,4,33,4,4,3,4
48AALTKSQW,mutation,0.16333997346592444,0.0,3,0.0,3,30,3,2,2,3
Y5KU45G4G5,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,28,3,4,2,3
S4PF7SU46M,crossover,0.16333997346592444,0.0,3,0.0,3,26,3,4,2,3
PI885TTM8C,crossover,0.0871290708247231,0.2857142857142857,4,1.0,4,24,4,5,3,4
UXWEA5AS6Y,mutation,0.16333997346592444,0.0,4,0.0,3,22,4,4,3,4
AJ1Q3G78SZ,mutation,0.0871290708247231,0.2857142857142857,4,1.0,4,27,4,5,3,4
56WI2I7MW4,crossover,0.16333997346592444,0.0,3,0.0,4,31,3,3,2,3
3QQQPPYPLH,mutation,0.2254033307585166,0.0,4,1.0,3,24,4,3,3,4
KPL51NL5Z6,mutation,0.16333997346592444,0.0,3,0.0,3,24,3,3,2,3
2QQVRAUJN5,crossover,0.16333997346592444,0.0,4,0.0,4,27,4,4,3,4
DRW46BB2UY,crossover,0.16333997346592444,0.0,3,0.0,3,26,3,4,2,3
ERC5A23QGJ,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,17,3,4,2,3
6N5YBPUF85,crossover,0.16333997346592444,0.0,3,0.0,4,16,3,3,2,3
IM97VRWDTV,crossover,0.16333997346592444,0.0,3,0.0,4,28,5,5,2,3
JWHLXP4H23,mutation,0.16333997346592444,0.0,4,0.0,3,29,4,4,3,4
0S8N3WWLRH,crossover,0.16333997346592444,0.0,3,0.0,4,16,3,3,2,3
9J3U1USIVO,mutation,0.2254033307585166,0.0,2,0.0,3,16,2,3,1,2
F62682FO4D,mutation,0.16333997346592444,0.0,4,0.0,4,27,4,5,2,4
ASK3PZ9QX7,crossover,0.16333997346592444,0.0,3,0.0,4,27,3,4,2,3
PNVF8IRPIR,crossover,0.16333997346592444,0.0,4,0.0,4,27,5,5,2,4
3BWSHWE4X7,crossover,0.16333997346592444,0.0,4,0.0,3,21,4,4,3,4
TJGEEKC976,mutation,0.0871290708247231,0.2857142857142857,3,1.0,3,28,4,5,2,3
963RB7006F,crossover,0.16333997346592444,0.0,4,0.0,3,24,4,4,3,4
W2SNT8J60Y,crossover,0.16333997346592444,0.0,4,0.0,4,26,4,5,2,4
CHU0JBA2QV,crossover,0.16333997346592444,0.0,4,0.0,4,20,4,4,3,4
NLGJ7JCZ8X,mutation,0.16333997346592444,0.0,3,0.0,4,33,3,5,2,3
JBPHOU4EKK,crossover,0.16333997346592444,0.0,3,0.0,3,32,3,4,2,3
Y0QILNBP6Y,crossover,0.16333997346592444,0.0,4,0.0,4,30,4,4,3,4
56RU79AKEJ,crossover,0.16333997346592444,0.0,3,0.0,3,28,3,4,2,3
BFN4OG1PCM,crossover,0.16333997346592444,0.0,3,0.0,4,17,3,5,2,3
XUTL0W5R7K,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,4,1,2
G1CA322VIH,crossover,0.0871290708247231,0.2857142857142857,4,1.0,4,27,5,5,3,4
K149CO1MRE,mutation,0.16333997346592444,0.0,4,0.0,3,21,4,4,3,4
SAFI79YVUC,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,30,5,4,2,3
5Q6J9O94H9,crossover,0.16333997346592444,0.0,4,0.0,4,27,4,4,3,4
5YIH7L0U5V,crossover,0.16333997346592444,0.0,3,0.0,3,18,3,4,2,3
CRB61F3H4M,mutation,0.16333997346592444,0.0,3,0.0,3,19,3,3,2,3
CPC2N283YM,crossover,0.16333997346592444,0.0,3,0.0,4,19,3,3,2,3
7AIRJAKYUQ,crossover,0.16333997346592444,0.0,3,0.0,3,19,3,2,2,3
DT61CMM6GJ,crossover,0.16333997346592444,0.0,3,0.0,4,20,3,4,2,3
H8ESZNXQIO,mutation,0.16333997346592444,0.0,3,0.0,3,19,3,3,2,3
HR7QX1A5TN,crossover,0.16333997346592444,0.0,3,0.0,4,19,3,5,2,3
TIINOF49DT,mutation,0.2254033307585166,0.0,2,0.0,3,16,2,4,1,2
Y9082AN7KY,crossover,0.16333997346592444,0.0,3,0.0,3,12,3,5,2,3
TLVVOWQCOU,mutation,0.16333997346592444,0.0,3,0.0,3,11,3,4,2,3
RWERIVHFFX,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,34,4,5,2,3
MJUNPERBEC,crossover,0.16333997346592444,0.0,3,0.0,4,34,3,5,2,3
W7NVERACU1,mutation,0.16333997346592444,0.0,3,0.0,4,19,3,5,2,3
B7PDHB20OA,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
CJGB3X72OI,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,28,4,5,2,3
O3UJENLNP4,crossover,0.16333997346592444,0.0,3,0.0,3,28,4,5,2,3
VDMAFJT2BD,crossover,0.16333997346592444,0.0,3,0.0,4,32,3,4,2,3
PX8GQ6R64R,crossover,0.2254033307585166,0.0,2,0.0,4,31,2,4,1,2
NFCFZR9KDO,mutation,0.16333997346592444,0.0,4,0.0,4,34,4,4,3,4
ANJZNG76PT,mutation,0.1339745962155613,0.4,3,0.0,3,29,3,8,2,3
PWNK1P7TWW,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,17,3,4,2,3
YV0O0QXWHR,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,17,3,4,2,3
MJPIX4CNIP,crossover,0.05131670194948623,0.0,4,1.0,4,17,4,5,3,4
BD9BJITRBM,crossover,0.16333997346592444,0.0,3,0.0,3,17,3,4,2,3
TP822A0XR5,crossover,0.16333997346592444,0.0,3,0.0,3,24,3,5,2,3
RS1HOYVTZC,mutation,0.16333997346592444,0.0,3,0.0,3,19,3,4,2,3
3DFX4WR4K1,crossover,0.16333997346592444,0.0,3,0.0,3,22,3,5,2,3
NZDB1JU0Q7,crossover,0.16333997346592444,0.0,3,0.0,3,20,3,4,2,3
3WXZA57ICE,crossover,0.2254033307585166,0.0,3,1.0,4,29,4,3,2,3
CLARP5334A,crossover,0.16333997346592444,0.0,3,0.0,3,22,3,2,2,3
HUPMV86CYM,mutation,0.0871290708247231,0.2857142857142857,3,1.0,4,30,5,5,2,3
IYFKK6IGEE,crossover,0.16333997346592444,0.0,4,0.0,4,27,4,3,3,4
EKLN7M9GEV,mutation,0.16333997346592444,0.0,3,0.0,3,23,3,2,2,3
4BRJXPAHTG,mutation,0.16333997346592444,0.0,3,0.0,3,19,3,2,2,3
E65HDBMF9D,mutation,0.2254033307585166,0.0,3,1.0,4,30,4,3,2,3
2NZV7SFVI0,crossover,0.16333997346592444,0.0,3,0.0,3,29,3,3,2,3
YKRJABSTNP,crossover,0.16333997346592444,0.0,3,0.0,4,24,3,4,2,3
4MU34ZF442,mutation,0.16333997346592444,0.0,4,0.0,3,22,4,3,3,4
08IMAGSEDX,crossover,0.2254033307585166,0.0,2,0.0,4,24,2,4,1,2
9EOJPQHHPM,mutation,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
8XGM5T4F2D,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
J31KT37ZX3,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
D0UC1RYCES,mutation,0.0871290708247231,0.2857142857142857,3,1.0,3,24,3,4,2,3
WUA2ES08YN,crossover,0.16333997346592444,0.0,3,0.0,3,18,3,4,2,3
J09BYPJ0F7,crossover,0.16333997346592444,0.0,3,0.0,3,16,3,5,2,3
FG3JFKSRLT,crossover,0.2254033307585166,0.4571428571428571,2,0.0,3,15,2,5,1,2
4CH5B1AO93,mutation,0.16333997346592444,0.0,4,0.0,3,17,4,4,3,4
6YXQZRLFBX,crossover,0.16333997346592444,0.0,3,0.0,3,22,3,4,2,3
WGNTTR2D3K,crossover,0.16333997346592444,0.0,3,0.0,4,29,3,5,2,3
N6WQG7NA97,mutation,0.2254033307585166,0.0,2,0.0,3,23,2,4,1,2
KM3MYOOU7U,crossover,0.16333997346592444,0.0,3,0.0,4,25,3,4,2,3
2UI9CBLF87,crossover,0.16333997346592444,0.0,3,0.0,3,24,3,3,2,3
PRGCNBK3Z0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,32,6,5,2,3
8C1U0Q78GU,crossover,0.16333997346592444,0.0,3,0.0,4,29,5,5,2,3
9MIORPAEGF,crossover,0.16333997346592444,0.0,4,0.0,3,25,4,4,3,4
P4SM1N7PSZ,crossover,0.16333997346592444,0.0,3,0.0,3,23,3,4,2,3
7A71Y4IYYO,mutation,0.16333997346592444,0.0,3,0.0,4,17,3,4,2,3
VHV73QN8WZ,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
XXLOV59192,crossover,0.16333997346592444,0.0,4,0.0,4,25,4,5,2,4
SJINQDN6OS,crossover,0.16333997346592444,0.0,3,0.0,3,24,3,4,2,3
Y1IHDKJG9J,crossover,0.16333997346592444,0.0,3,0.0,4,24,3,5,2,3
S9ECT5FQYO,crossover,0.16333997346592444,0.0,3,0.0,3,21,3,3,2,3
DVDJW9KBOV,crossover,0.16333997346592444,0.0,3,0.0,4,18,3,3,2,3
RLTD8WVXFV,crossover,0.2254033307585166,0.0,2,0.0,4,17,2,3,1,2
2LIRVEQZXN,crossover,0.16333997346592444,0.0,3,0.0,4,34,5,5,2,3
AOKY8BJM9R,mutation,0.16333997346592444,0.0,3,0.0,3,34,5,5,2,3
1EHOYWP80M,crossover,0.16333997346592444,0.0,4,1.0,4,17,4,6,2,4
B23OFZG8X8,crossover,0.16333997346592444,0.0,3,0.0,3,17,3,5,2,3
VKT3XRD8H7,crossover,0.16333997346592444,0.0,3,0.0,4,29,3,3,2,3
DLBF34HZV0,crossover,0.2254033307585166,0.0,2,0.0,3,29,2,3,1,2
VP8CWJA6XD,mutation,0.16333997346592444,0.0,3,0.0,4,29,3,2,2,3
IRKWZJV92I,crossover,0.16333997346592444,0.0,3,0.0,3,26,3,1,2,3
X2VTVO2DCP,mutation,0.16333997346592444,0.0,3,0.0,4,19,3,4,2,3
7U25F4S67D,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
JY413Q5CGW,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,24,3,4,2,3
7XJE4QKNN8,mutation,0.16333997346592444,0.0,3,0.0,3,20,3,4,2,3
CDPPXOASMT,mutation,0.0871290708247231,0.2857142857142857,3,1.0,4,20,3,5,2,3
OYEBJV531S,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,18,3,5,2,3
AFFMIGMUB1,crossover,0.16333997346592444,0.0,3,0.0,3,16,3,4,2,3
0B1CJHVKRH,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,4,1,2
Y27KEYBFC1,mutation,0.0871290708247231,0.2857142857142857,3,1.0,4,21,3,5,2,3
UW0O5TRVE0,mutation,0.16333997346592444,0.0,3,0.0,3,20,3,4,2,3
71CN6VQUBW,mutation,0.16333997346592444,0.0,4,0.0,4,32,4,4,3,4
6EBN9M85EZ,crossover,0.16333997346592444,0.0,3,0.0,3,26,3,4,2,3
J76WFSBJ2W,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,29,4,5,2,3
2SMLANJEZT,crossover,0.16333997346592444,0.0,4,0.0,4,21,4,5,2,4
M98XKFBFDS,crossover,0.16333997346592444,0.0,3,0.0,3,17,3,4,2,3
43QW4SV478,mutation,0.16333997346592444,0.0,3,0.0,3,15,3,3,2,3
OBYCPT1LB9,crossover,0.0871290708247231,0.2857142857142857,4,1.0,4,26,5,5,3,4
J4ACOJHA43,crossover,0.16333997346592444,0.0,3,0.0,4,17,3,5,2,3
DHGN17YGEQ,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,31,3,5,2,3
T3SPWEM08H,crossover,0.16333997346592444,0.0,3,0.0,4,24,3,5,2,3
JIU746W8O3,mutation,0.2254033307585166,0.0,2,1.0,4,17,2,5,1,2
LUFTW2PR7Z,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,4,1,2
XGWXATG4EU,crossover,0.2254033307585166,0.0,2,0.0,4,21,2,4,1,2
YGIZ415CMZ,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
HRN51PVTH1,crossover,0.16333997346592444,0.0,3,0.0,4,23,3,4,2,3
2PLGLC44DT,crossover,0.16333997346592444,0.0,3,0.0,3,16,3,3,2,3
RYF07XYS8U,crossover,0.16333997346592444,0.0,3,0.0,3,26,3,4,2,3
T5QKZ9PRMI,crossover,0.16333997346592444,0.0,3,0.0,3,25,3,4,2,3
6CYWMZ5AMN,crossover,0.2254033307585166,0.0,2,0.0,4,18,2,3,1,2
HXLJV05NJW,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
07CBLLP2TY,mutation,0.2254033307585166,0.4571428571428571,3,0.0,4,29,5,7,2,3
2V3MJKJ0MK,crossover,0.16333997346592444,0.0,4,0.0,3,21,4,5,2,4
WL2X51KN3Z,crossover,0.16333997346592444,0.0,3,0.0,4,33,3,2,2,3
T1WH7LPPA2,mutation,0.16333997346592444,0.0,3,0.0,3,17,3,2,2,3
BWLT90PS9M,mutation,0.0871290708247231,0.2857142857142857,3,1.0,4,18,3,5,2,3
NN02V3M4CS,crossover,0.16333997346592444,0.0,3,0.0,3,18,3,4,2,3
3J2LCM416L,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,31,5,5,2,3
ZCJHGUI4PO,crossover,0.16333997346592444,0.0,3,0.0,3,29,5,5,2,3
ZVDSXTNV4T,crossover,0.2254033307585166,0.0,2,0.0,4,24,2,4,1,2
R2D51JCZ7E,mutation,0.2254033307585166,0.0,2,0.0,4,23,2,4,1,2
6LETB3W3N3,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,22,3,5,2,3
A19KR2ITJT,crossover,0.16333997346592444,0.0,3,0.0,4,20,3,4,2,3
