id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
K0RJZ4TQ13,crossover,0.4798269384366004,0.17173913043478262,0.0,8,23,19,8,8,19
OXVJ4CSQGY,mutation,0.42812236872104115,0.19565217391304346,1.0,9,32,30,7,8,30
M8IF8XN8UN,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,26,6,8,26
019LQSUWJZ,mutation,0.3893560008967495,0.1869565217391304,1.0,10,28,30,7,9,30
Z5JLDWMQGS,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,26,6,8,26
XSSP9T5H77,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,31,7,9,31
LK08VB6S83,mutation,0.4079492344277603,0.16956521739130434,1.0,9,27,26,6,9,26
HJ1QJ3AJ6Q,crossover,0.43057153471312504,0.1869565217391304,1.0,9,21,65,7,9,44
QUAIMT09KP,mutation,0.36456819020003384,0.34347826086956523,1.0,8,12,36,5,8,36
KGIJECP6VI,crossover,0.25605166879893104,0.35434782608695653,1.0,9,34,30,4,9,29
NB3VHWG930,crossover,0.25605166879893104,0.35434782608695653,1.0,8,31,29,4,8,29
74DKYUKT94,crossover,0.41902994444572816,0.17826086956521736,1.0,8,28,37,6,8,33
PO4VDWQQ71,crossover,0.3196375364844073,0.5652173913043479,0.0,7,26,35,4,7,31
CU9MY7CN9X,crossover,0.2651245488375775,0.3891304347826087,1.0,9,18,66,4,9,39
PUGUSUB5MV,crossover,0.31452118781345717,0.3021739130434783,1.0,9,18,53,3,9,41
A3KKOVEVA7,crossover,0.2602907251353713,0.3456521739130435,1.0,9,25,63,4,9,37
LEC3ZIEYHU,mutation,0.29363480976859435,0.26956521739130435,1.0,8,18,49,3,8,37
MOM4BKUXD0,crossover,0.44738724901549387,0.17826086956521736,1.0,9,28,32,8,9,32
9H9CIM7CHB,mutation,0.35075165752798765,0.25869565217391305,1.0,8,31,24,5,8,24
O8FWO9TK30,crossover,0.45285187637862645,0.0956521739130435,1.0,9,28,32,8,9,32
81S55W1N3H,crossover,0.3538805834142048,0.30869565217391304,1.0,8,27,24,5,8,24
2PX7S31SV7,crossover,0.32293228932714624,0.18478260869565222,1.0,9,8,86,3,9,62
OBA7G4O8QL,crossover,0.3314492033398774,0.12608695652173912,1.0,9,7,85,3,9,66
BUJDAN7XSF,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,32,7,9,32
R2Y2VDP23W,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,24,6,8,24
SVPFKR4BXQ,mutation,0.5139974664535616,0.015217391304347828,1.0,9,26,17,9,8,17
ZLYSDVWGGZ,crossover,0.5054454460341531,0.08913043478260868,1.0,8,26,19,9,8,19
FJX2Q8H8TL,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,30,7,9,30
EK4NIFGIPI,mutation,0.5174607115274067,0.15434782608695652,1.0,7,27,26,6,7,26
JP20WCMFMN,crossover,0.2602907251353713,0.3456521739130435,1.0,9,25,40,4,9,37
NL3R84QDST,crossover,0.30621205035142895,0.3195652173913044,1.0,8,19,38,3,8,37
0CQI9YUYMG,crossover,0.4027783872071755,0.1869565217391304,1.0,9,28,29,7,9,29
V2X5QX79YJ,mutation,0.39464306144160144,0.16956521739130434,1.0,9,27,32,6,9,32
LW9A3TU3FG,mutation,0.2602907251353713,0.3456521739130435,1.0,9,23,64,4,9,37
5USZD35XQP,crossover,0.3187137581044026,0.17608695652173917,1.0,9,13,59,3,9,52
LWG7C06793,crossover,0.25605166879893104,0.35434782608695653,1.0,9,30,33,4,9,30
JGU00NAMS2,mutation,0.2518366303587458,0.3630434782608696,1.0,9,29,33,4,9,31
R2D9PEVZKW,mutation,0.4027783872071755,0.1869565217391304,1.0,9,28,29,7,9,29
9N2IQQK57E,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,27,6,8,27
V1PCCP8M6W,crossover,0.2518366303587458,0.3630434782608696,1.0,9,28,36,4,9,32
B4XIOIL8BE,crossover,0.2602907251353713,0.3456521739130435,1.0,9,27,34,4,9,34
13UTH3MYTV,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,31,7,9,31
2VIXS8UZKF,crossover,0.42156141642473965,0.16956521739130434,1.0,9,27,25,6,9,25
H5K7N4Q9Z0,mutation,0.41399980681309123,0.19565217391304346,1.0,8,25,32,7,8,32
8O818LLWLN,crossover,0.35593881128046945,0.2173913043478261,0.0,7,22,27,5,7,27
KXG423B5QE,crossover,0.45285187637862645,0.0956521739130435,1.0,9,28,30,8,9,30
G0SRI4H729,crossover,0.3538805834142048,0.30869565217391304,1.0,9,27,26,5,9,26
E45DE68G25,crossover,0.25605166879893104,0.35434782608695653,1.0,9,33,30,4,9,29
IEZJ4YW0ZB,crossover,0.25605166879893104,0.35434782608695653,1.0,8,32,29,4,8,29
QKFLGQ5717,mutation,0.3893560008967495,0.1869565217391304,1.0,9,28,30,7,9,30
JUT53IO8A7,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,26,6,8,26
H1XJ4KC1RZ,crossover,0.43057153471312504,0.1869565217391304,1.0,9,20,65,7,9,45
YIWQ9NVIM1,crossover,0.33965259127513525,0.3173913043478261,1.0,9,15,39,5,9,39
ZNOWNG8O1F,crossover,0.5054454460341531,0.08913043478260868,1.0,9,26,19,9,8,19
SCSQ9AJ2VD,crossover,0.5054454460341531,0.08913043478260868,1.0,8,26,19,9,8,19
CMT6WG3939,crossover,0.4027783872071755,0.1869565217391304,1.0,9,29,34,7,9,34
TVSQA6X24M,mutation,0.3885554559338974,0.2847826086956522,1.0,9,29,61,5,9,30
6KUD2GOT72,mutation,0.41902994444572816,0.17826086956521736,1.0,8,27,41,6,8,35
PPEKGXH0JR,crossover,0.34453861316655,0.2173913043478261,0.0,7,26,39,5,7,33
6OJ998UFLN,crossover,0.41902994444572816,0.17826086956521736,1.0,8,27,41,6,8,35
PEAKH8SKNM,crossover,0.34453861316655,0.2173913043478261,0.0,7,26,39,5,7,33
Q4Y48S16ES,crossover,0.3843412963231999,0.1608695652173913,1.0,8,25,36,8,8,36
FA8ILVUAZT,mutation,0.48631583770920117,0.14565217391304347,0.0,7,25,26,8,7,26
XN0HQESO1K,mutation,0.4621262452018793,0.17826086956521736,1.0,9,30,30,8,9,30
WV13ANFFV4,mutation,0.3538805834142048,0.30869565217391304,1.0,9,27,26,5,9,26
GCU0O44YJV,crossover,0.399976706718162,0.15217391304347824,1.0,9,19,68,6,9,47
PCBZ6INA80,crossover,0.42156141642473965,0.16956521739130434,1.0,8,15,36,6,8,36
LDK3A01JZJ,crossover,0.25605166879893104,0.35434782608695653,1.0,9,30,34,4,9,30
GCNG9L8A8U,crossover,0.2898853942360028,0.29565217391304344,1.0,9,29,32,3,9,32
ZW9P1MGB38,crossover,0.31902154499243784,0.27608695652173915,1.0,9,14,68,3,9,51
IODG5LYVW5,mutation,0.29859878687374475,0.16739130434782612,1.0,8,11,63,3,8,51
90XGSJRW12,crossover,0.26455421468020224,0.33695652173913043,1.0,8,26,41,4,8,32
0XKCCTJ6AS,mutation,0.30621205035142895,0.3195652173913044,1.0,8,24,37,3,8,34
IM4CDY14GD,crossover,0.2651245488375775,0.3891304347826087,1.0,9,22,73,4,9,38
G4IX48JOEM,mutation,0.32087119563808353,0.29999999999999993,1.0,9,14,50,2,9,50
5KPYBOF3LM,crossover,0.6202174295223983,0.006521739130434787,1.0,7,24,21,9,7,21
O82SIQ6AOX,crossover,0.3976519274048852,0.14565217391304347,0.0,7,20,20,8,7,20
TXFXQQO53O,crossover,0.41902994444572816,0.17826086956521736,1.0,9,29,30,6,9,30
68H1PHYPSY,crossover,0.3885554559338974,0.2847826086956522,1.0,9,29,29,5,9,29
CW2OUUWIZ9,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,32,7,9,32
HLIU2SMDLV,mutation,0.42156141642473965,0.16956521739130434,1.0,9,27,24,6,9,24
D0J02X05RP,crossover,0.43303128040367267,0.17826086956521736,1.0,8,25,27,6,8,27
RK2L14KW7L,crossover,0.34989115570239915,0.2347826086956522,0.0,7,23,24,5,7,24
R0YL4CP0FE,crossover,0.3893560008967495,0.1869565217391304,1.0,9,27,35,7,9,35
WAOYONSH8N,mutation,0.37443247290370607,0.15217391304347824,1.0,10,27,35,6,10,35
2KVWA9CKYA,mutation,0.43057153471312504,0.1869565217391304,1.0,9,20,64,7,9,45
P2PU39KC4Z,mutation,0.27392576993729767,0.3891304347826087,1.0,9,14,40,4,9,40
SGRLBQQ3J1,crossover,0.6018912635501001,0.09782608695652173,1.0,7,23,21,9,7,21
O7OO9Z26Y4,crossover,0.39510498973363706,0.15434782608695652,0.0,7,21,20,8,7,20
QGKTHBSPSQ,crossover,0.6034742071409279,0.08913043478260868,1.0,9,28,26,9,9,26
SZU9EFSF7S,crossover,0.3976519274048852,0.08695652173913045,1.0,9,27,23,8,8,23
PX40EJ6J9A,crossover,0.41399980681309123,0.19565217391304346,1.0,8,26,32,7,8,32
H6KXUEWLQ9,mutation,0.35593881128046945,0.2173913043478261,0.0,7,21,27,5,7,27
OK2E8810KY,mutation,0.4027783872071755,0.1869565217391304,1.0,9,28,25,7,9,25
KJ5UNLS02F,crossover,0.35075165752798765,0.25869565217391305,1.0,9,28,21,5,9,21
DVD3M3CIPZ,crossover,0.2651245488375775,0.3891304347826087,1.0,9,20,64,4,9,39
VP0ETYHNWJ,crossover,0.29800125627002527,0.3608695652173913,1.0,8,16,56,3,8,40
SIERDBIN3L,crossover,0.44498978547686396,0.1869565217391304,1.0,7,25,36,8,7,31
UCY9PQPFLD,crossover,0.48631583770920117,0.14565217391304347,0.0,7,25,26,8,7,26
83NM7DQWT7,crossover,0.41902994444572816,0.17826086956521736,1.0,8,28,40,6,8,33
FJTAYIKI26,crossover,0.34453861316655,0.2173913043478261,0.0,7,25,40,5,7,33
S2RUGI9FAJ,mutation,0.5350135068048231,0.15434782608695652,1.0,7,31,34,6,7,26
MLGCYDO76C,crossover,0.34989115570239915,0.1760869565217391,0.0,7,29,31,5,7,26
FWULG92NAF,mutation,0.40371520600005606,0.3347826086956522,1.0,9,21,68,5,9,45
C80T1UL8A1,crossover,0.4026613881634842,0.1434782608695652,1.0,9,14,59,6,9,51
JYUFUT8XDT,crossover,0.4027783872071755,0.1869565217391304,1.0,9,28,29,7,9,29
A5TUHB5DHU,crossover,0.4079492344277603,0.16956521739130434,1.0,9,28,27,6,9,27
J8F7OK513O,crossover,0.2651245488375775,0.3891304347826087,1.0,9,22,38,4,9,38
QKQXU8HUEX,crossover,0.30621205035142895,0.3195652173913044,1.0,8,20,37,3,8,36
RSEAU6GIHV,crossover,0.3843412963231999,0.1608695652173913,1.0,8,25,32,8,8,32
3TG8HWEFJ3,crossover,0.4841438019651084,0.15434782608695652,0.0,7,25,30,8,7,30
I6F9MJ0K6L,crossover,0.5047394434563515,0.13695652173913042,1.0,7,21,42,6,7,33
4V074040TG,crossover,0.35161330136148783,0.582608695652174,0.0,7,18,42,4,7,40
6W4E6T2QUF,mutation,0.4644699328420592,0.22826086956521735,1.0,9,17,51,7,9,49
OTPN0C780Z,mutation,0.3620437944532028,0.3173913043478261,1.0,8,16,50,5,8,47
I1M80Z9X2T,mutation,0.39464306144160144,0.16956521739130434,1.0,9,26,19,8,8,19
9577IJYAS8,crossover,0.5054454460341531,0.08913043478260868,1.0,8,26,19,9,8,19
DUS2N91TDN,crossover,0.2602907251353713,0.3456521739130435,1.0,9,25,59,4,9,37
6OIYUR41GG,crossover,0.2894918699022435,0.3782608695652174,1.0,8,15,55,3,8,43
AMH2TFLN7L,crossover,0.5054454460341531,0.08913043478260868,1.0,9,27,19,9,8,19
KKJCMBDZGN,mutation,0.3919937842827561,0.17826086956521736,1.0,8,27,18,8,8,18
CLQTTLRI27,crossover,0.4027783872071755,0.1869565217391304,1.0,9,28,27,7,9,27
ZL3DWFS7D8,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,25,6,8,25
FIYB15WDHF,crossover,0.3843412963231999,0.1608695652173913,1.0,8,25,34,8,8,34
GA3RYCA5JT,mutation,0.48631583770920117,0.14565217391304347,0.0,7,25,43,8,7,32
8DYR46X7T5,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,32,7,9,32
0K1N1NWYNU,mutation,0.42156141642473965,0.16956521739130434,1.0,9,27,24,6,9,24
BHDWEF0U2G,mutation,0.4644699328420592,0.22826086956521735,1.0,9,18,51,7,9,49
A3499DTOEO,crossover,0.3538805834142048,0.30869565217391304,1.0,8,15,50,5,8,49
TJ70U1XWX7,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,30,7,9,30
SWPH4P2MY0,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,26,6,8,26
PIU88Z5QPH,crossover,0.399976706718162,0.15217391304347824,1.0,9,19,60,6,9,47
7B9PP3HZ0T,crossover,0.4026613881634842,0.1434782608695652,1.0,9,16,48,6,9,48
QZUXFL8CKE,crossover,0.5196379190017842,0.010869565217391304,1.0,9,27,21,9,8,21
EP2W792VY6,crossover,0.39510498973363706,0.0956521739130435,1.0,9,26,19,8,8,19
X5O2NQ0CG1,mutation,0.4027783872071755,0.1869565217391304,1.0,9,28,24,7,9,24
MQ4IK97EDE,crossover,0.43303128040367267,0.17826086956521736,1.0,8,27,25,6,8,25
LPTV2LU4LY,crossover,0.25605166879893104,0.35434782608695653,1.0,9,33,30,4,9,29
XVE1BG0HK6,crossover,0.25605166879893104,0.35434782608695653,1.0,8,32,29,4,8,29
4OOS60EL9Z,crossover,0.5196379190017842,0.010869565217391304,1.0,9,26,19,9,8,19
4HNZ5N58PY,crossover,0.5196379190017842,0.010869565217391304,1.0,8,26,19,9,8,19
0U8LDQI5O5,crossover,0.4079492344277603,0.16956521739130434,1.0,9,28,25,6,9,25
57UPTU7SGS,mutation,0.35075165752798765,0.25869565217391305,1.0,9,28,23,5,9,23
F686FERZRQ,crossover,0.5054454460341531,0.08913043478260868,1.0,9,27,19,9,8,19
2S3SP689HT,mutation,0.5015047099942354,0.10652173913043478,1.0,8,27,18,9,8,18
TGJBVVEZU8,crossover,0.4027783872071755,0.1869565217391304,1.0,9,29,29,7,9,29
4HGHV5UN5D,mutation,0.43303128040367267,0.17826086956521736,1.0,9,32,26,6,8,26
XIWR5J605V,mutation,0.503471168507664,0.019565217391304346,1.0,9,26,36,9,9,36
SF5CJGBIDB,crossover,0.5196379190017842,0.010869565217391304,1.0,8,26,19,9,8,19
D4RTT9R2XD,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,32,7,9,32
9DQHNBEWJ2,mutation,0.42156141642473965,0.16956521739130434,1.0,9,27,24,6,9,24
00FB82KSEI,crossover,0.3019944555793781,0.25217391304347825,1.0,9,21,68,3,9,39
6AWOA46Z51,mutation,0.32293228932714624,0.2434782608695652,1.0,10,17,46,3,10,46
LWT8QU58C1,mutation,0.4027783872071755,0.1869565217391304,1.0,9,30,33,7,9,33
PL5DO83NR1,mutation,0.3538805834142048,0.30869565217391304,1.0,9,26,27,5,9,27
47G4928RE6,crossover,0.5350135068048231,0.15434782608695652,1.0,7,31,22,6,7,22
HUR447H0Y0,crossover,0.3469953336004231,0.21956521739130433,0.0,7,23,22,6,7,22
17PXHDI8TZ,crossover,0.41399980681309123,0.19565217391304346,1.0,8,23,33,7,8,33
DJVJTWW1MX,crossover,0.3735394424317846,0.3521739130434782,1.0,8,18,27,5,8,27
F9TTBN1P98,mutation,0.517750437935077,0.0021739130434782553,1.0,9,27,18,9,8,18
MJKFKQKYHS,mutation,0.5139974664535616,0.015217391304347828,1.0,11,27,17,9,8,17
AEOZSD0MKK,crossover,0.399976706718162,0.15217391304347824,1.0,9,21,75,6,9,44
SXSD8LV1MM,crossover,0.4026613881634842,0.1434782608695652,1.0,9,14,52,6,9,51
ES5ASN3BV9,crossover,0.4644699328420592,0.22826086956521735,1.0,9,18,58,7,9,49
Z77OUZT3VA,crossover,0.3476377387400904,0.32608695652173914,1.0,8,15,43,5,8,43
XU2MXPDXKN,crossover,0.5068604834235809,0.12826086956521737,1.0,7,17,35,6,7,35
ONGU3O1N50,crossover,0.35593881128046945,0.2173913043478261,0.0,7,16,28,5,7,28
EEHD9YHIQN,crossover,0.43057153471312504,0.1869565217391304,1.0,9,21,66,7,9,44
FZWHD81E1B,mutation,0.29422864357699396,0.3521739130434782,1.0,8,12,35,3,8,35
MPMAQ8U523,crossover,0.4027783872071755,0.1869565217391304,1.0,9,26,27,7,9,27
GJQBY61T9P,crossover,0.43303128040367267,0.17826086956521736,1.0,8,26,25,6,8,25
VRPWJ50XYF,crossover,0.517750437935077,0.0021739130434782553,1.0,10,27,18,9,8,18
R1F47MVH41,crossover,0.5015047099942354,0.10652173913043478,1.0,10,26,18,9,8,18
IW1QFIIMPL,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,32,7,9,32
KDKLWRCXBI,crossover,0.42156141642473965,0.16956521739130434,1.0,9,27,22,6,9,22
B0O43AP6T0,mutation,0.43057153471312504,0.1869565217391304,1.0,9,21,58,7,9,44
MT0LVDO61O,mutation,0.4026613881634842,0.1434782608695652,1.0,9,13,46,6,9,46
66Q92S5ZPP,mutation,0.4682676019681501,0.0956521739130435,1.0,11,28,28,8,9,28
NRA7XQ0X9R,mutation,0.40371520600005606,0.3347826086956522,1.0,9,27,19,5,9,19
UOD9PA9D6G,mutation,0.3620437944532028,0.3173913043478261,1.0,8,16,72,5,8,47
M81O8K7994,crossover,0.3476377387400904,0.2673913043478261,0.0,7,13,57,5,7,43
SB7OVGKN3R,crossover,0.5196379190017842,0.010869565217391304,1.0,9,27,19,9,8,19
YLAYSSLW6B,mutation,0.597179753558245,0.12391304347826086,1.0,9,27,11,9,6,11
2VFQZRVWPU,crossover,0.3893560008967495,0.1869565217391304,1.0,9,28,32,7,9,32
34O4IVR81X,mutation,0.43303128040367267,0.17826086956521736,1.0,8,27,24,6,8,24
N6PPNSSU90,mutation,0.25605166879893104,0.35434782608695653,1.0,9,33,28,4,9,28
7D8SO9IBHQ,crossover,0.25605166879893104,0.35434782608695653,1.0,8,32,27,4,8,27
J6YDSKX4LU,crossover,0.4644699328420592,0.22826086956521735,1.0,9,17,66,7,9,49
3BS5JEQ74B,crossover,0.3620437944532028,0.3173913043478261,1.0,8,16,53,5,8,47
AJ1HDPQ8OY,mutation,0.42812236872104115,0.19565217391304346,1.0,9,31,37,7,9,31
JP0R3KIWXV,crossover,0.39464306144160144,0.16956521739130434,1.0,9,27,36,6,9,36
K9AI4K2U8P,mutation,0.5054454460341531,0.08913043478260868,1.0,9,27,19,9,8,19
AVGP7OQ6IJ,crossover,0.517750437935077,0.0021739130434782553,1.0,8,26,18,9,8,18
WRXRKJWS8L,mutation,0.5054454460341531,0.08913043478260868,1.0,9,26,19,9,8,19
SU0KX7AES5,mutation,0.39464306144160144,0.16956521739130434,1.0,8,26,22,8,8,22
0DZC6J43NX,crossover,0.31452118781345717,0.3021739130434783,1.0,9,22,72,3,9,39
VXP5WOA1K1,mutation,0.3163586622458868,0.308695652173913,1.0,9,14,40,3,9,40
MK0M1FGGPC,crossover,0.4026613881634842,0.1434782608695652,1.0,9,18,61,6,9,49
MR6E6CNRME,crossover,0.4026613881634842,0.1434782608695652,1.0,9,15,48,6,9,48
IP4IC4Y7VJ,crossover,0.5015047099942354,0.10652173913043478,1.0,10,27,18,9,8,18
GV5VSWVDZ5,crossover,0.517750437935077,0.0021739130434782553,1.0,10,26,18,9,8,18
OELJV5UK37,mutation,0.43057153471312504,0.1869565217391304,1.0,9,20,53,7,9,45
Y9E83SWVA0,crossover,0.38230156007689475,0.32608695652173914,1.0,9,14,51,5,9,51
7I4N4R9FYD,mutation,0.42812236872104115,0.19565217391304346,1.0,10,33,21,7,8,21
BY390TOH76,crossover,0.4378587408417006,0.0956521739130435,1.0,9,30,18,6,8,18
C69TJCJ97Y,mutation,0.4002096802440406,0.0782608695652174,1.0,10,27,30,8,9,30
SXIO9EW4S2,crossover,0.5196379190017842,0.010869565217391304,1.0,10,26,23,9,9,23
C7IOJK36W4,mutation,0.2691293495037488,0.3804347826086957,1.0,8,21,64,4,8,34
APNAZ6VG59,crossover,0.29363480976859435,0.26956521739130435,1.0,8,18,48,3,8,37
Q07X0SVJHT,crossover,0.42812236872104115,0.19565217391304346,1.0,9,33,31,7,9,31
OOWXXVPZSD,crossover,0.43303128040367267,0.17826086956521736,1.0,8,29,27,6,8,27
YLNAV9G1P1,mutation,0.49219921699535973,0.0717391304347826,1.0,9,26,41,9,9,40
Y9LEZ7Z8FS,mutation,0.5054454460341531,0.08913043478260868,1.0,8,26,19,9,8,19
TRN188JX3C,crossover,0.2602907251353713,0.3456521739130435,1.0,9,23,70,4,9,37
4NPKTO2DQP,crossover,0.3029963299933097,0.21739130434782605,1.0,9,13,57,3,9,52
CTLKJR1GTW,mutation,0.5068604834235809,0.12826086956521737,1.0,7,16,51,6,7,37
IKEQ6B9ITV,mutation,0.37723144679621246,0.26086956521739135,0.0,6,14,34,5,6,34
8IK40JOM1N,mutation,0.5054454460341531,0.08913043478260868,1.0,10,26,19,9,8,19
WGRZ58Y19N,crossover,0.517750437935077,0.0021739130434782553,1.0,9,26,18,9,8,18
2AFULFENQ1,mutation,0.4027783872071755,0.1869565217391304,1.0,9,26,26,7,9,26
QYKKAL8P8B,crossover,0.43303128040367267,0.17826086956521736,1.0,8,26,26,6,8,26
OWVA4YO3FP,crossover,0.5074276365917685,0.08043478260869565,1.0,8,22,21,9,8,21
BIQ6D760F8,mutation,0.39510498973363706,0.15434782608695652,0.0,7,22,20,8,7,20
7USX1W497C,crossover,0.43057153471312504,0.1869565217391304,1.0,9,20,52,7,9,45
2TJOZMIQKX,crossover,0.3538805834142048,0.30869565217391304,1.0,8,14,51,5,8,50
N6AHF3BLSZ,mutation,0.30742179486313037,0.2673913043478261,1.0,8,10,75,3,8,53
OZ021HQTIP,crossover,0.32293228932714624,0.16739130434782612,1.0,8,8,71,3,8,56
2U8VIS8O5N,mutation,0.4053581902516703,0.17826086956521736,1.0,10,27,32,7,10,32
IZNWW229UW,mutation,0.38525001815234583,0.3173913043478261,1.0,9,27,36,5,9,36
4HTJWGNQ0L,crossover,0.4644699328420592,0.22826086956521735,1.0,9,18,61,7,9,49
DTVFFV39BU,crossover,0.3764464676654199,0.34347826086956523,1.0,9,15,44,5,9,44
02TBM68EW0,crossover,0.3800430573324426,0.13478260869565217,1.0,10,21,64,6,10,48
8FUKUGUL09,crossover,0.4241040159140079,0.1608695652173913,1.0,9,13,36,6,9,36
5G5MPSKO9U,crossover,0.4027783872071755,0.1869565217391304,1.0,9,23,34,7,9,34
RN5Y45ECQ3,mutation,0.41842883714002765,0.3695652173913043,1.0,9,18,26,5,9,26
4PUWBHT2KA,crossover,0.2602907251353713,0.3456521739130435,1.0,9,23,68,4,9,37
2K64WX8EYP,crossover,0.3066150640070735,0.2260869565217391,1.0,9,14,54,3,9,51
VDU0CFCCK6,crossover,0.4131656424147545,0.15217391304347824,1.0,8,13,62,6,8,45
Z3GURAGYDC,crossover,0.35898403490611785,0.2673913043478261,0.0,7,12,46,5,7,45
LO8NZGJMUX,crossover,0.4027783872071755,0.1869565217391304,1.0,9,27,29,7,9,29
8PTTQ72GKC,crossover,0.42156141642473965,0.16956521739130434,1.0,9,27,24,6,9,24
1SY5FXPPRX,crossover,0.32293228932714624,0.16739130434782612,1.0,9,7,83,3,9,66
ALGTIZFL6Z,crossover,0.29800125627002527,0.18478260869565222,1.0,8,7,82,3,8,59
O9U7ZQ9YGQ,crossover,0.2651245488375775,0.3891304347826087,1.0,9,21,65,4,9,38
CEVEM6LF16,mutation,0.3019944555793781,0.25217391304347825,1.0,6,12,58,3,6,33
SCAC2C67PF,crossover,0.399976706718162,0.15217391304347824,1.0,9,21,63,6,9,44
JTF919NCLA,crossover,0.4026613881634842,0.1434782608695652,1.0,9,13,46,6,9,46
2SO2QLBRBI,crossover,0.4027783872071755,0.1869565217391304,1.0,9,26,26,7,9,26
ZADT5K1XV6,crossover,0.43303128040367267,0.17826086956521736,1.0,8,26,25,6,8,25
6UF8U188GR,mutation,0.4597927255478049,0.1869565217391304,1.0,9,19,52,7,9,47
WWTEE87CK0,mutation,0.3538805834142048,0.30869565217391304,1.0,8,15,49,5,8,49
FDUQJUADXR,mutation,0.43057153471312504,0.1869565217391304,1.0,9,21,55,7,9,44
EO49MW08ZP,mutation,0.35161330136148783,0.4652173913043478,1.0,7,13,47,5,7,42
L8HUBX9FXN,crossover,0.3800430573324426,0.13478260869565217,1.0,10,21,70,6,10,48
N2TW113QOZ,crossover,0.4241040159140079,0.1608695652173913,1.0,10,13,37,6,10,37
WIIFN1FMYO,crossover,0.5054454460341531,0.08913043478260868,1.0,10,27,19,9,8,19
PD40PYVEOW,crossover,0.3919937842827561,0.17826086956521736,1.0,9,26,18,8,8,18
RF9HRKVXIG,mutation,0.5068604834235809,0.12826086956521737,1.0,7,17,35,6,7,35
94SQIJCX1M,mutation,0.35593881128046945,0.2173913043478261,0.0,7,16,45,5,7,41
KW52CYB7JD,crossover,0.5094178360979844,0.0717391304347826,1.0,9,26,28,9,9,28
WNYRGFXTMH,crossover,0.521532845839902,0.019565217391304346,1.0,8,26,27,9,8,27
GCXTMMFONG,crossover,0.4027783872071755,0.1869565217391304,1.0,10,28,27,7,9,27
O16UMZT5N4,crossover,0.4079492344277603,0.16956521739130434,1.0,10,28,27,6,9,27
IMOHU2J26E,crossover,0.4026613881634842,0.1434782608695652,1.0,9,18,65,6,9,49
2Z59AIE20J,crossover,0.4131656424147545,0.15217391304347824,1.0,8,16,39,6,8,39
TPC9VL3KEL,crossover,0.3867295629733831,0.0782608695652174,1.0,8,25,32,8,8,32
FBF39JSXHR,mutation,0.48631583770920117,0.14565217391304347,0.0,7,25,27,8,7,27
WBWIU3CHXN,crossover,0.472754875429229,0.19565217391304346,1.0,10,19,51,7,10,51
ICG5JTUXZ0,mutation,0.38230156007689475,0.32608695652173914,1.0,9,15,54,5,9,54
AFIW4NZISZ,crossover,0.43303128040367267,0.17826086956521736,1.0,10,22,71,7,10,47
JFYQWB81S3,crossover,0.3675444679663241,0.3347826086956522,1.0,10,12,36,5,10,36
OZJYKHKIF1,mutation,0.33965259127513525,0.16739130434782612,1.0,9,7,69,3,9,66
1TXFWI30DF,crossover,0.31035410498059157,0.19347826086956527,1.0,8,7,83,3,8,59
K7VEJQ59X2,crossover,0.2602907251353713,0.3456521739130435,1.0,9,23,71,4,9,37
DURT6BJ0ET,crossover,0.32417196270884185,0.25,1.0,9,13,51,3,9,51
75AWRQGFUS,crossover,0.32417196270884185,0.25,1.0,9,13,71,3,9,52
N2EHUUAIRJ,crossover,0.3019944555793781,0.19347826086956527,1.0,8,9,56,3,8,55
00MYMZGVC1,mutation,0.4426026337527499,0.19565217391304346,1.0,10,21,73,7,10,48
GSNHE55MGT,crossover,0.3764464676654199,0.34347826086956523,1.0,9,13,43,5,9,43
ICO05FA288,crossover,0.4027783872071755,0.1869565217391304,1.0,9,27,28,7,9,28
6109Y9HWKV,crossover,0.42156141642473965,0.16956521739130434,1.0,9,26,24,6,9,24
XGTECXH1IH,crossover,0.2651245488375775,0.3891304347826087,1.0,9,19,62,4,9,39
ZOL7OHGI60,crossover,0.3066150640070735,0.2195652173913044,1.0,8,17,58,3,8,38
G17RI1Q1FK,mutation,0.4079492344277603,0.16956521739130434,1.0,10,28,28,6,9,28
MOVOLFYV2O,mutation,0.42568364707636985,0.08695652173913045,1.0,10,27,21,6,9,21
7TQOFOSWC7,crossover,0.5074276365917685,0.08043478260869565,1.0,9,27,21,9,8,21
PC0Y75057S,crossover,0.3976519274048852,0.08695652173913045,1.0,8,26,21,8,8,21
