id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
4ZHCAXS1NZ,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,16,5,3,2,4
U3TVXMW45P,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,11,4,2,2,4
TG7WCDIW8Q,mutation,0.057190958417936644,1.0,,0.0,4,5,6,4,3,5
52IH69RO6F,mutation,0.11808289631180313,1.0,,0.0,4,4,5,5,3,5
0R5VRFEDQ9,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
N5IC5O3667,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
DQI3ZKKX8J,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,4,2,4
S8V7ADM1EG,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,12,4,2,2,4
259LHVJRIB,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
ZQDASCB2OE,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
Q0SWYAUPIF,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,16,5,3,2,4
MH3LAXI3GX,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,11,4,2,2,4
0JCNCBWLMP,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
VR6T3IBHTA,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
0NQVWX1MK8,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
LJ0WV8MMTI,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
VV9D32LF3Y,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,16,5,3,2,4
9B303VZTAQ,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,11,4,2,2,4
B7JDLEJPUI,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
0YLH4F96QC,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
QGIXJA6UOK,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
F1VKV61037,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
3J5X70Y9GT,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
8S79YYWUPI,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
T97H0A5BVW,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,5,4,4,2,4
7ZTGKVG82I,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,11,5,4,2,4
OKUZU431Z0,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
Y5MSCR59V4,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
56YN4S3TPH,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
1N3HLFDUAR,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
S8SXX1SVR3,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,5,4,4,2,4
7WTSZBVAZA,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
XCOK2LOWYV,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
F77B8GS1CX,mutation,0.09417837268432339,1.0,,0.0,4,4,5,3,3,5
XD13BWJMK0,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
35OJ71Z1QY,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
J9MPA5E3P3,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,17,5,3,2,4
HOLTUAY77A,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
8RKSGJBNBA,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,17,5,3,2,4
9GJ3FQIM2Z,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
LJSVEQ6OFT,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
UMVMT8BV4Z,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
YAK0OX3NW5,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
WWBI0RECVR,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,11,5,4,2,4
4L5MQ5VACO,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
4ME4R7D72Z,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
59HEQI6RGR,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
73PDXN4OZE,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
TQCEFIY5QR,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,18,5,3,2,4
QSNZ6CQ5OD,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,9,4,2,2,4
1KN00LAYUI,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
QMVVJ0UMIN,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
LNBCCEXV2P,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
86IMOP5IHP,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
I9Z2YWIOON,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,17,5,3,2,4
N46D1ET4OD,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
2NNJHJISHO,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
LUZPJRR7CC,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
HXD7O2CWSX,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
O6X1WR7TA3,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
RZKD2QVOFT,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,18,5,3,2,4
YK09UDTO9K,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,9,4,2,2,4
OMRJR41FUR,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
OR09DRJO8J,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
AV2LQGZI48,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
ATW8QHHL2T,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,8,5,4,2,4
5O4HDMJHXW,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
ZUR4LYPP2Y,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
LCLA6XSHAA,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
QXCUMA4HJM,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
553J8LT9VR,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
ZKSCOSF1WZ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
YL4AIDY6K5,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
J2PGSH1TS8,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
SV4AR7JHQ0,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
SW2YRD1YGT,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,12,4,2,2,4
7RNBB2X22E,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
3UTB20ZAKR,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
IZ7ZOSZO1K,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
Q78N2HSDZF,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
UG80HBH7PS,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
PFT3KNPDTI,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
W98GHE62ES,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
WJOY1IIO5D,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
OM4PY6Z3D9,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
4TA3O4DQUM,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
J6SWPSH9ES,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
NXXKEPIPAD,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
SZVFB8J226,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
JMRBDEKHKV,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
N92IOJ32PD,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
3IZNTQ97PF,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
K1UVLK0RJZ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
I8CDXYAELL,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
QGY9HM8IF8,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
XIPFACHQ6E,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
HEZ5JLDWMQ,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
NQHWS0YI6V,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
RRLK08VB6S,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
849PFS9VXC,mutation,0.13274181921601214,0.07500000000000001,,0.0,3,13,4,3,2,4
QUAIMT09KP,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
QWHDI7YM21,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
MGP0Q7F3I8,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
4DKYUKT94P,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
QSZSYZGZTZ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
MY7CN9XEH1,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
CQ9COYAYRA,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,18,5,3,2,4
EVA7TOOXCL,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
C99ICMOM4B,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
88LR9H9CIM,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
7HO8FWO9TK,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
E81S55W1N3,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
31SV723LYO,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
4O8QLOA6CE,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
7XSF5R1ZIR,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
P23WLZOJO1,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
XQ559HD8DZ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
Z8SH3IDZGJ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
Q8H8TL8XX5,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
IH2T8T15PZ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
N7E6PZZYGR,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
R84QDSTWQJ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
I9YUYMGHXP,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,16,5,3,2,4
5QX79YJRX7,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,11,4,2,2,4
TU3FGGP6WR,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,17,5,3,2,4
ZD35XQPWGH,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
06793Z6DP5,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,16,5,3,2,4
00NAMS240F,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,11,4,2,2,4
08I3R2D9PE,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
WC3I7GGW69,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
E6JXV1PCCP,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
L6B4XIOIL8,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
TH3MYTV333,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
IXS8UZKFM8,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
Z040RF5FQD,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
LWLNP8XT4I,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
423B5QEEYI,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
SRI4H729EY,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
E45DE68G25,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
IEZJ4YW0ZB,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
QKFLGQ5717,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
JUT53IO8A7,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
9H1XJ4KC1R,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
0YIWQ9NVIM,mutation,0.057190958417936644,1.0,,0.0,4,4,6,4,3,5
ZNOWNG8O1F,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,18,5,3,2,4
SCSQ9AJ2VD,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,9,4,2,2,4
CMT6WG3939,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
TVSQA6X24M,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,13,6,2,3,5
6KUD2GOT72,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
PPEKGXH0JR,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
OJ998UFLNJ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
AKH8SKNMQH,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
Q4Y48S16ES,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
FA8ILVUAZT,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
N0HQESO1KH,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,10,5,4,2,4
WV13ANFFV4,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
GCU0O44YJV,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
PCBZ6INA80,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
JZJ7DSRDGC,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
A8U6LS2R7H,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,12,4,2,2,4
QIODG5LYVW,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
4269RNMHRG,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
RW1249Y4XP,mutation,0.057190958417936644,1.0,,0.0,4,6,5,4,3,5
TJ6ASB22X0,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
4GDZEN8H17,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
8JOEMCF951,mutation,0.13274181921601214,0.07500000000000001,,0.0,3,14,3,2,2,3
26SPRO82SI,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
OX1UTLXAGK,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
8H1PHYPSYA,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
6EUY8V2DDC,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
SMDLV1BKIW,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
JKFWLPD0J0,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
7L4RS0UVKM,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
5AYR0YL4CP,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
46LZPCM8L1,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
2KVWA9CKYA,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
6B9EKDB5AT,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,18,5,3,2,4
H7JHPESGRL,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
U85M8VD97J,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
QGKTHBSPSQ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
7SGRS5M99H,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
P4P3PX40EJ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
3K0XECSC1B,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
OEOK2E8810,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
2FA3ZOHL8S,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
OHHVP45DVD,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
HNWJQDL91H,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
QPJESIERDB,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
VMR2EQH83N,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
FDZFJTAYIK,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
4YVLBMLGCY,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
75AI2X3SUH,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,12,4,2,2,4
G29AJ6C80T,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
1F0CB516UI,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
70CSBA5TUH,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
8DGYRGNI80,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
KQXU8HUEXQ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
I4WCER0AMQ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
59C03TG8HW,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
BQZ9EIZWBX,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
8VT4V07404,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
2F4UQXWQ71,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
TPN0C780ZG,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
KBE8WIHVL7,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
8DXU14YPRT,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
R5DUS2N91T,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,12,5,2,3,5
4BC2AMH2TF,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
1RKKJCMBDZ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
QTTLRI27R5,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,17,5,3,2,4
DWFS7D86BN,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
DHFVIGA3RY,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
K8OKZV0G8M,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
3FNHUZA0K1,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
TGFGSVT8PF,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
G5G75JA349,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
EO9BGZ6XKX,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
XWX7WLPSWP,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
08ZRF8ML3Z,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
69M6FGZ7W0,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
Q3QZUXFL8C,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
Y6VI1PW0FW,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
MIOX5O2NQ0,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
3PO25E6JM4,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
FLPTV2LU4L,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
ZAF5GMWUO9,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
OS60EL9Z47,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
9DZJCO2DC9,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
30U8LDQI5O,mutation,0.13274181921601214,0.07500000000000001,,0.0,3,12,4,3,2,4
NP3F2BKNRN,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
19I4F686FE,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
8R4TZ28WGW,mutation,0.057190958417936644,1.0,,1.0,4,5,5,4,3,5
5R25TGJBVV,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
DKPPRYMUCD,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
XCCVCFILXI,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
BIDBEYC6G5,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,16,5,3,2,4
247LKOOD4R,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,14,4,2,2,4
NZ4LSO7PUA,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,14,5,3,2,4
7W00FB82KS,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
Z2EV63H4JZ,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,8,5,4,2,4
T8QU58C1R9,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
85JSX6QVSZ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
7G4928RE6U,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
AXFW1D0WBR,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
17PXHDI8TZ,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
MXAW2BHH87,mutation,0.11808289631180313,1.0,,0.0,4,5,5,5,3,5
5W21CODF9T,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
S4J5SG3XH2,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
ULR2H6AEOZ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
LV1MM8BR3H,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
RWJ8CES5AS,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
3VAGVLEMSX,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
M0EGXU2MXP,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
0XF8N4BELX,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
ZWZFWXZJ5T,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
D81E1B8EDN,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
IAQ7A6NF9M,mutation,0.09417837268432339,1.0,,0.0,4,4,5,3,3,5
Y61T9PZE4G,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
CZ0VRPWJ50,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,5,4,4,2,4
9B5IW1QFII,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
EW1OGXKDKL,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
U32A00IRXB,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
AP6T0XET1O,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
NBZAEEW07P,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,18,5,3,2,4
PY166Q92S5,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,9,4,2,2,4
X9RMBZPC1O,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
PJ2GZI56FU,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
BIALEBUZRQ,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
OVGKN3RDVR,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
R9GCZX8D22,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
VFQZRVWPU1,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
V8P600WPOP,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,17,5,3,2,4
PNSSU90NQU,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,10,4,2,2,4
F5V1W7ZGO5,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
D3PKNFJ6YD,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
UK686TDAJ1,crossover,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
2IZPT7JP0R,mutation,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
PWXIA98K9A,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
2U8PVEHOCO,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
I9Q2QZWWRX,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
TD6CLNSU0K,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
PIJ840KVY0,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
NXZIKHOZVX,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
FGGPCFFSH9,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
E6CNRME4B4,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
KPH8CRR5GV,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
Z5ZRJDTIAA,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
37J6I5MUY9,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
WVA0MYRUNP,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
UPWK9BY390,mutation,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
1MDULXJAF9,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
97YKEKJ0IS,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
IA1Z22I9WD,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,13,4,2,2,4
6VG59FAUED,mutation,0.13274181921601214,0.07500000000000001,,0.0,4,15,5,3,2,4
29YCD7780D,crossover,0.16794970566215628,0.15000000000000002,,0.0,3,12,4,2,2,4
SDPT2WTB1E,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
YLNAV9G1P1,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
54PVYK1D4Q,mutation,0.11808289631180313,1.0,,0.0,4,5,5,6,3,5
DTRN188JX3,mutation,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
1XK4EV1XHU,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
WULTZJAIKE,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
LFEDTKKD78,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
M1NTUTCA3O,crossover,0.057190958417936644,1.0,,0.0,4,4,5,4,3,5
X6KJ83CRQV,crossover,0.057190958417936644,1.0,,0.0,4,5,5,4,3,5
