id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
C67V3BO6FQ,mutation,0.3796573654180899,0.18684546615581096,,0.0,9,13,207,2,9,139
XPM9O89WAA,crossover,0.4014240565606757,0.0015804597701149503,,1.0,13,14,195,2,13,195
PQ0X9TT8SJ,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
2A05EUIAHI,crossover,0.4194517584713714,0.07100893997445723,,1.0,11,16,245,2,11,191
3IC7QF687U,mutation,0.39086634772825934,0.08151340996168582,,0.0,10,15,177,2,10,158
4AO7OMG9RR,crossover,0.40030166646411247,0.03895274584929759,,1.0,12,12,289,2,12,234
Y07TLZAOET,mutation,0.41818949958387086,0.10737547892720306,,0.0,12,10,274,2,12,235
DPKRQGGXQY,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
0A2JIKT8O1,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
MPK8MS881R,crossover,0.4072814851081338,0.08521711366538953,,1.0,11,12,282,2,11,211
O8Y5XRA3X4,crossover,0.39720775942859865,0.09632822477650063,,0.0,10,10,279,2,10,180
63IRJ1UMKH,mutation,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
N7URNE8UR5,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
RE9JL2506U,crossover,0.40829902837333765,0.06609195402298851,,1.0,11,14,218,2,11,199
FPDVKI5FAJ,crossover,0.3497309350941239,0.09902618135376759,,0.0,7,14,205,2,7,80
FFB8GO0EH6,crossover,0.3941296513770791,0.0003671775223499374,,1.0,15,14,196,2,14,196
EJXR7PDM2W,mutation,0.38844100726670894,0.034913793103448276,,1.0,14,12,195,2,14,195
J7FVR30EKS,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
6BJ8NJWPSH,crossover,0.399297669958403,0.01639527458492976,,1.0,13,14,195,2,13,195
ZXUQAPI2IQ,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
QUW3CWF7WX,mutation,0.41281055158178914,0.020705619412515947,,1.0,13,19,195,2,13,195
BVLTXW4B80,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,195,2,13,195
9F7JBGXGIC,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
G37Q6ZG2ZF,crossover,0.3497309350941239,0.09902618135376759,,0.0,7,16,264,2,7,80
YIWHHAJ3LJ,crossover,0.34742500918790165,0.14313537675606638,,0.0,6,14,262,2,6,54
5GUD2DDU74,mutation,0.4146278803958654,0.001452745849297582,,1.0,14,14,229,2,14,229
7GH2QLD64E,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
0MLSKQJ25X,mutation,0.40489197057372295,0.055188378033205615,,1.0,14,14,182,2,14,182
93MCT20NS5,mutation,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
GAQOR5122L,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
LZWZICLHSN,mutation,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
P6ORV5Z0SW,crossover,0.4067733679853366,0.08306194125159644,,1.0,11,11,317,2,11,216
I6N36SA385,crossover,0.39617997992596066,0.09787675606641125,,0.0,10,11,245,2,10,173
FUR54YSP34,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,196,2,14,196
6KX9E6HOC1,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
OW38EB48WW,mutation,0.3978745812440998,0.007982120051085562,,1.0,15,15,196,2,14,196
QPJ119OEX2,mutation,0.40342625723249337,0.007040229885057481,,1.0,14,14,204,2,14,204
8WXB15PWDV,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
462SZOP1EQ,mutation,0.3895129782796738,0.039224137931034464,,1.0,13,11,194,2,13,194
FPUQ11QRA4,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
H96ZB5OTZX,mutation,0.39922498178519106,0.022589399744572164,,1.0,13,14,326,2,13,233
Z7XPIDGUHC,mutation,0.411087800750224,0.0010376756066411419,,1.0,14,14,300,2,14,246
M2T8VXNNQP,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
APN6Y79R7C,crossover,0.4179418775299607,0.017672413793103442,,1.0,12,16,242,2,12,210
9GWDCEFIVX,mutation,0.37377940051202097,0.18159323116219667,,0.0,9,15,220,2,9,134
LDSHJPMSEV,mutation,0.39466322290164946,0.008381226053639862,,1.0,14,14,196,2,14,196
W3AWE6R1G1,mutation,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
UDGNZ3N6A0,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
OOGWF3BFGH,mutation,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
I3N5D6P9MK,mutation,0.39361095134032864,0.0539750957854406,,1.0,14,14,151,2,13,151
HNDJIASMY7,mutation,0.39717878390808914,0.031210089399744595,,1.0,14,13,195,2,14,195
N78LCLJ40O,mutation,0.422801016159823,0.025686462324393367,,1.0,12,16,239,2,12,210
973387C694,crossover,0.38877668926730524,0.10218710089399743,,0.0,10,15,225,2,10,158
2YMHOX1A3L,mutation,0.41564327078669305,0.07316411238825032,,1.0,11,16,214,2,11,190
EQ9DAJ8T0U,crossover,0.3497309350941239,0.09902618135376759,,0.0,7,14,209,2,7,80
6EQ2VHEQZD,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,196,2,14,196
6LWM8S4INU,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
LLUF79H43F,mutation,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
PEN5FIPHVR,mutation,0.41547142642796786,0.020098978288633468,,1.0,13,19,195,2,13,195
55G444W5PD,crossover,0.40829902837333765,0.08366858237547892,,1.0,11,12,282,2,11,211
XRLME2HA0Y,crossover,0.3982372943227812,0.08892081736909324,,0.0,10,10,280,2,10,180
VS2IPACBDY,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
K0BF7TJM0B,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
XCE1C0VZQA,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
0UBPDZV8BO,crossover,0.3957317793872206,0.006832694763729247,,1.0,13,14,195,2,13,195
TJMSOKIV8V,mutation,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
VLHQEKEA2F,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
SLW0GOYTO5,mutation,0.42340655449673115,0.0769955300127714,,1.0,10,14,229,3,10,174
TIT1K4JUL2,crossover,0.34742500918790165,0.031816730523627074,,0.0,8,13,226,2,8,109
8HKN229DMR,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
9W24RXHHYX,mutation,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
JCW8JDOWXU,mutation,0.3997849077869815,0.04851532567049807,,1.0,14,21,195,2,14,195
DFJO3SMR0B,mutation,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
39KXB98WJT,mutation,0.4166604286147637,0.0657567049808429,,1.0,11,16,229,2,11,190
6F883610PT,mutation,0.4405028157884605,0.0859514687100894,,0.0,10,15,215,3,10,156
ODOT16DMK2,mutation,0.440050331133661,0.06621966794380588,,1.0,14,14,195,3,14,195
4CFJOUAJXU,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
X8WEK46J8Y,mutation,0.4044518778056404,0.009323116219667943,,1.0,16,14,217,2,14,217
JSXOFNQYD7,crossover,0.3766799283765405,0.16307471264367815,,0.0,9,14,206,2,9,135
F52HK6X3TK,crossover,0.4008188708152107,0.08212005108556833,,1.0,11,12,316,2,11,209
00XGIBYA5N,crossover,0.4014678286440092,0.09632822477650063,,0.0,10,10,245,2,10,180
H85RW60GVH,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
4U7X2E7GDY,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,194,2,13,194
7978XYTC04,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
99XF6DRGHA,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
7M3QMBQ6YD,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
73E9MGBMUW,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
Q66P9LDDP7,crossover,0.410583810757043,0.01645913154533843,,1.0,12,14,233,2,12,220
IIBT48MCQD,mutation,0.3497309350941239,0.09902618135376759,,0.0,7,13,203,2,7,80
N40800LP9W,mutation,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
CYHE6ZYD0I,mutation,0.40814407198162095,0.024744572158365286,,1.0,13,14,238,2,13,234
D7WYC61QO9,crossover,0.3941296513770791,0.0003671775223499374,,1.0,14,14,196,2,14,196
L6GTZNEJ2Y,mutation,0.4013219341454728,0.025351213282247764,,1.0,14,14,179,2,14,179
D8NWOUHSEK,mutation,0.3867083905698343,0.04636015325670498,,1.0,9,14,213,2,9,150
CCLY42S3EX,crossover,0.37813877652502725,0.17203065134099615,,0.0,9,14,210,2,9,135
XD4MZRPI4Q,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,196,2,14,196
IEGYXR8WRP,mutation,0.399297669958403,0.04568965517241377,,1.0,13,12,195,2,13,195
9CH9JX3VYX,crossover,0.39772230688948096,0.028176883780332063,,1.0,12,11,281,2,12,240
8DXHX3JS86,crossover,0.3796573654180899,0.18684546615581096,,0.0,9,11,280,2,9,142
QHQH73DX44,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
KAJAHJTAMZ,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,194,2,13,194
QBKYPTUYKV,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,196,2,14,196
0WJCEL05EE,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
XZL71WCRRE,crossover,0.39466322290164946,0.008381226053639862,,1.0,15,14,196,2,14,196
41LIVQVI4K,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,196,2,14,196
3OWGK8RUX2,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
6S0EMJEAM4,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
P7FG898WJG,crossover,0.3930639155514454,0.01949233716475096,,1.0,15,14,196,2,14,196
VPT44CIENF,mutation,0.40056385515322834,0.05552362707535122,,1.0,14,14,174,2,13,174
O6X24RJSQ3,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
DVXGIDBNRT,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
ZCIRLZ2N8C,crossover,0.3888195555591817,0.04912196679438058,,1.0,10,14,233,2,10,180
DWCEVK6Q2E,crossover,0.39669365081440444,0.10003192848020434,,0.0,10,13,223,2,10,167
4RKRNK7YFS,crossover,0.411087800750224,0.065485312899106,,1.0,11,14,216,2,11,200
ELIUQNUXYM,mutation,0.3950528829208483,0.08151340996168582,,0.0,10,14,207,2,10,162
1IXEHSFFCM,mutation,0.38723549991468886,0.04851532567049807,,1.0,9,13,219,2,9,151
JOGFA8H2GG,crossover,0.37493799650809023,0.16832694763729245,,0.0,9,14,204,2,9,135
HKNSWD6DXJ,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
590XD5OYEN,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,195,2,13,195
SE46J07V89,crossover,0.39765705823611674,0.0571360153256705,,1.0,10,14,235,2,10,179
TQ4QU3H6OQ,crossover,0.3823662981622712,0.18253512132822478,,0.0,9,13,221,2,9,139
7XX9V77G1S,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
8HDAIH5AR3,mutation,0.39466322290164946,0.02595785440613027,,1.0,13,14,195,2,13,195
URVZ88KXVP,mutation,0.399297669958403,0.012899106002554284,,1.0,14,14,203,2,14,203
2ELLFA1856,crossover,0.399297669958403,0.01639527458492976,,1.0,13,14,195,2,13,195
QLCMSPBKGD,mutation,0.40653786712968654,0.0054916985951468655,,1.0,14,14,218,2,14,218
IMNP2BCJEW,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
ZQ7EZ5X4FH,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
3XEWBD3K10,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
ZCLHZS173K,crossover,0.3378792417135962,0.10986590038314176,,0.0,5,14,248,2,5,31
CNSGH5LY60,crossover,0.3378792417135962,0.10986590038314176,,0.0,5,13,240,2,5,31
AWDNISGQB6,mutation,0.3847038158277193,0.09599297573435506,,1.0,14,28,196,2,14,160
G4ESGKR8SZ,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
MZUDFZHI7I,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
JVICW4J4OJ,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
45NNP1N6WI,crossover,0.3982372943227812,0.030332056194125157,,1.0,12,11,309,2,12,240
SEFHJMGPS1,crossover,0.37738087103537166,0.1899425287356322,,0.0,9,11,252,2,9,142
9C1KT9UMYT,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,196,2,14,196
F8IVLLKDC4,mutation,0.3987672483715766,0.037675606641123904,,1.0,13,13,195,2,13,195
AWSJCJDD2B,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,196,2,14,196
OFMXCE4U1L,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
58RGS6UGPX,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
31IHGSYIM6,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,195,2,13,195
YQP79USB54,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
W1PJQSO3CA,mutation,0.3978745812440998,0.007982120051085562,,1.0,13,14,195,2,13,195
GFDRAXQXZM,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
G068V96FSK,mutation,0.39466322290164946,0.02595785440613027,,1.0,13,14,195,2,13,195
XUJQNZZ1ZJ,crossover,0.41615162819410667,0.028448275862068967,,1.0,12,16,239,2,12,210
P19M8XQX6V,crossover,0.3898206239502411,0.08892081736909324,,0.0,10,15,222,2,10,158
7M0VSPQ9EM,mutation,0.41844473561300666,0.06669859514687101,,1.0,11,16,235,2,11,191
4QQACJFOGD,crossover,0.3898206239502411,0.08892081736909324,,0.0,10,15,228,2,10,158
6OK8B9W4QU,mutation,0.39717878390808914,0.06050446998722861,,1.0,10,15,218,2,10,174
3EI0CQIWQ9,crossover,0.34742500918790165,0.031816730523627074,,0.0,8,14,204,2,8,108
PLHOVCVT8G,mutation,0.39466322290164946,0.008381226053639862,,1.0,14,14,196,2,14,196
DW8S2Z6UZ2,mutation,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
6ZX01J3H5Z,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
N06NT5MRZO,mutation,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
VU1AVFIGZ9,mutation,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
141LT6Q7JI,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
BYKK67NSP6,crossover,0.3941296513770791,0.0003671775223499374,,1.0,15,14,196,2,14,196
6ZLIPSLGW7,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
5J7J3J5X2S,mutation,0.3962667668498834,0.014447637292464871,,1.0,15,14,196,2,14,196
2YETF5GRPD,mutation,0.4070605111173484,0.009195402298850575,,1.0,14,14,224,2,14,224
SKS1QXGY3L,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
7E7OTKJK7N,mutation,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
FJLZPDUBJW,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
X7ZO1ABZQ8,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
9E89T15I8F,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
L3ZP0KKHOO,mutation,0.3935965493393847,0.021647509578544055,,1.0,13,14,194,2,13,194
A40MF2AXQ6,crossover,0.41615162819410667,0.06360153256704981,,1.0,11,16,233,2,11,190
NPFJEB88TT,crossover,0.3898206239502411,0.08892081736909324,,0.0,10,15,227,2,10,158
DKJ7BREO34,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
RWPHRR8PXK,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
97VOJ3Z6X0,mutation,0.39466322290164946,0.008381226053639862,,1.0,14,14,196,2,14,196
9V19QXVUGX,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
ZYM62WA1V0,crossover,0.3968022288028151,0.006433588761174974,,1.0,15,14,196,2,14,196
6NO9IFVEPX,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
NEL9FLET02,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
SMPFLZQB9V,mutation,0.40237316948828816,0.006226053639846768,,1.0,13,14,204,2,13,204
PAVSFDSH9E,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
MG1R0AOI6E,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
O6QS3XYMIK,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
AUEG99LD6Y,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
EGP63VQOQF,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,196,2,14,196
6K3K0NI2I2,mutation,0.3982372943227812,0.02966155810983398,,1.0,14,14,185,2,14,185
PV7TLZAS7Y,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
8X3SDENH4N,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
8ZM3WF6GOA,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
5ET5OPHFNQ,mutation,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
KJJ3O7POOZ,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
UR3IGPJPGL,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
2974704I09,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
GDVWF85JLM,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
42JXD0UTFI,mutation,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
HZKG19W1D2,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,194,2,13,194
HFAXCMDT89,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
RBJ5EG3KVE,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,194,2,13,194
7G9HH7HZ46,crossover,0.39466322290164946,0.008381226053639862,,1.0,15,14,196,2,14,196
7BCTBMT2SR,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
E6A7M44EKK,crossover,0.3941296513770791,0.0003671775223499374,,1.0,15,14,196,2,14,196
41AK0HHRQ0,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
HGVVYD2CRR,mutation,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
HPZJQQ1G0G,mutation,0.3897919992052602,0.03303001277139209,,1.0,13,14,171,2,13,171
67A9B0W65O,mutation,0.4055674123111145,0.08427522349936142,,1.0,11,12,280,2,11,210
6PTBVZFK6R,crossover,0.4014678286440092,0.09632822477650063,,0.0,10,10,244,2,10,180
9LPR30N4YX,crossover,0.4008188708152107,0.08212005108556833,,1.0,11,12,297,2,11,209
FDOSZJV1MQ,mutation,0.391389883409232,0.09538633461047255,,0.0,10,17,264,2,10,151
E7691GRYE4,mutation,0.41187429356212846,0.022589399744572164,,1.0,12,16,234,2,12,209
96TCDOY0GI,crossover,0.3898206239502411,0.08892081736909324,,0.0,10,15,230,2,10,158
C0T2FSGACK,mutation,0.3908806851763853,0.07835249042145592,,1.0,14,14,133,2,13,133
T9E3139O8C,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
2BDFY7VJTZ,crossover,0.39765705823611674,0.0571360153256705,,1.0,10,14,212,2,10,179
33MMT5SFO0,mutation,0.45190446147952545,0.08015644955300127,,0.0,8,14,211,3,8,106
L6EAO04V30,crossover,0.4174394535067889,0.01551724137931032,,1.0,12,16,233,2,12,209
74AG4AU1QW,mutation,0.3919713204556331,0.1353927203065134,,0.0,11,15,234,2,11,182
BR4TOIGLJD,crossover,0.4120970768976864,0.02878352490421457,,1.0,12,14,212,2,12,212
8XQSXTG1B6,mutation,0.3497309350941239,0.09902618135376759,,0.0,7,14,211,2,7,80
3T8VURGQSC,crossover,0.4171696732088921,0.07377075351213283,,1.0,11,16,243,2,11,190
SERQNQ978P,crossover,0.38877668926730524,0.10218710089399743,,0.0,10,15,217,2,10,158
NGB81YUB04,crossover,0.40982863275450954,0.07255747126436782,,1.0,11,14,214,2,11,199
FVFK5JLHM9,mutation,0.3497309350941239,0.09902618135376759,,0.0,7,14,208,2,7,80
OPSRRUDF5F,mutation,0.3462750964179703,0.027506385696040886,,0.0,8,17,267,2,8,106
JX7DH8U911,crossover,0.3462750964179703,0.027506385696040886,,0.0,8,17,267,2,8,106
7YDIHF8KM3,crossover,0.3968022288028151,0.006433588761174974,,1.0,15,14,196,2,14,196
EEKAMPZ7DS,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
5NWT4TZGN2,crossover,0.3888195555591817,0.04912196679438058,,1.0,10,14,212,2,10,180
KI0A0MSIBJ,crossover,0.37493799650809023,0.16832694763729245,,0.0,9,14,212,2,9,135
1EVBHDVCSM,crossover,0.4067733679853366,0.08306194125159644,,1.0,11,11,285,2,11,216
6VBC7JRYKE,mutation,0.3997849077869815,0.10124521072796935,,0.0,10,19,276,2,10,143
6HD0YPAZNK,crossover,0.4113622118748347,0.02043422733077907,,1.0,12,16,243,2,12,210
MLK0UYSXOH,mutation,0.4357001767631544,0.09181034482758621,,0.0,10,15,219,3,10,156
RVY4QGKRZM,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
2M95471GKN,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
RHCLBDT2CG,crossover,0.4174394535067889,0.01551724137931032,,1.0,12,16,241,2,12,210
NW53BCMF7L,crossover,0.3908806851763853,0.1428001277139208,,0.0,11,15,221,2,11,183
SNYZLOV4OW,crossover,0.3941296513770791,0.0003671775223499374,,1.0,15,14,196,2,14,196
W7LH4TPGMO,mutation,0.41643590315654977,0.011206896551724133,,1.0,14,14,232,2,14,232
U0WYTYEW85,crossover,0.39466322290164946,0.008381226053639862,,1.0,14,14,195,2,14,195
70VZ8DOIKV,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,195,2,14,195
PN4IIYO305,mutation,0.3955944941429014,0.018885696040868455,,1.0,12,14,195,2,12,195
WJXETABTKR,crossover,0.399297669958403,0.01639527458492976,,1.0,13,14,195,2,13,195
9KDZTCNVH4,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
GNKUBUFKFG,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
8XESUHALCM,mutation,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
QZHN11YBBS,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
R0TIJQ7JQE,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
JBC478DZQU,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
CIA7R91BV6,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
R19Z5NVYH2,crossover,0.3935965493393847,0.021647509578544055,,1.0,13,14,195,2,13,195
7ADPQ1ZGHA,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
3JPJI9KZ8V,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
7BIFWRV2FI,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
65HBOX3C3Q,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
UY5RDPHRFD,mutation,0.4341700893922099,0.002729885057471265,,1.0,15,16,243,2,15,233
BHF4T9WDDZ,mutation,0.3898206239502411,0.08892081736909324,,0.0,10,15,218,2,10,158
QPPITW8LFP,mutation,0.3920000478034342,0.015181992337164746,,1.0,15,14,196,2,14,196
XTIFHTRV1V,mutation,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
ZDCHUXUCNM,crossover,0.40453987033814953,0.07996487867177521,,1.0,11,12,284,2,11,210
0JT8K15XLC,crossover,0.407583616193932,0.1277139208173691,,0.0,11,10,278,2,11,212
VS6OEKAX25,mutation,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
CI2SH1QQVV,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,195,2,13,195
2586ORFETT,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
DLE6YT4IBC,crossover,0.3984114742788668,3.192848020433514e-05,,1.0,13,14,194,2,13,194
21OK0DBXJU,crossover,0.4166604286147637,0.03060344827586206,,1.0,12,16,232,2,12,209
VES6ANAQW9,crossover,0.38877668926730524,0.10218710089399743,,0.0,10,15,229,2,10,158
NPWMYVX0CP,mutation,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
SEKFSXM9OH,crossover,0.3962667668498834,0.014846743295019171,,1.0,13,14,195,2,13,195
4OVLH72199,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
0W4NKNHV1A,mutation,0.4021832263554034,0.061989144316730554,,1.0,13,14,149,2,13,149
YB3X5P50KS,crossover,0.3920000478034342,0.015181992337164746,,1.0,14,14,196,2,14,196
XT3AIHCQEU,crossover,0.399297669958403,0.01639527458492976,,1.0,13,14,195,2,13,195
LOOZYMKT5U,crossover,0.4179418775299607,0.06454342273307792,,1.0,11,16,238,2,11,191
0N07W7ZS1S,crossover,0.3959847549399651,0.1295338441890166,,0.0,11,15,224,2,11,183
6SG5Q8Q1DT,crossover,0.40829902837333765,0.08366858237547892,,1.0,11,12,322,2,11,211
X73IFCZG3P,crossover,0.3982372943227812,0.08892081736909324,,0.0,10,10,239,2,10,180
N75AOS8W2Y,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
2JJPFR8SEQ,mutation,0.399297669958403,0.01639527458492976,,1.0,13,14,195,2,13,195
D6GI4WWY6Z,crossover,0.3930639155514454,0.01949233716475096,,1.0,14,14,195,2,14,195
NLD9OHFUP1,crossover,0.39466322290164946,0.02595785440613027,,1.0,13,14,194,2,13,194
Q89WLPSVZT,crossover,0.3968022288028151,0.006433588761174974,,1.0,14,14,195,2,14,195
