id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
XL95IFV730,mutation,0.1339745962155613,0.0,3,0.0,4,10,3,3,2,3
IZ4D670L1M,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
153XI0O4WS,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
IBXF15LTWL,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
Y3LEA814Q3,crossover,0.0425728922436619,0.0,5,1.0,5,9,5,5,4,5
J84FO7S9ZI,crossover,0.18350341907227397,0.0,4,0.0,4,9,4,4,3,4
D5ERXQZE8C,crossover,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
PCEIMRGR4U,mutation,0.1339745962155613,0.0,3,0.0,3,9,3,3,2,3
YK4Y5OKSE3,mutation,0.18350341907227397,0.0,4,0.0,4,10,4,4,3,4
PLL2Q9JT85,mutation,0.1339745962155613,0.0,3,0.0,3,9,3,3,2,3
JVSCNZDK0M,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
49306VHNDI,mutation,0.18350341907227397,0.0,3,0.0,4,26,3,4,2,3
IUSRUJQQA7,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
5MVNH69QXN,crossover,0.18350341907227397,0.0,3,0.0,4,9,3,4,2,3
YSICJO2201,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
VI15O5BUU5,crossover,0.18350341907227397,0.0,3,0.0,4,9,3,4,2,3
BX5Y99EIQY,crossover,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
YXYMCDC6Q8,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
7S0H3XEK0W,mutation,0.3545027756320972,0.0,2,0.0,4,13,2,5,1,2
TCFRRD5QKN,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
GT14SWDFX0,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
6NICVP9J0M,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
PE4CHJXSWF,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
YRTCWJ5K8N,crossover,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
KFDQAJNOAZ,mutation,0.1339745962155613,0.0,3,0.0,4,12,3,3,2,3
1D1V8OA7HS,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
H6SVM9YDHM,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
3HO1AEIYZS,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
G9DFDXBAOS,crossover,0.1339745962155613,0.0,3,0.0,4,10,3,3,2,3
BVH1CWTSPW,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
DQ7RPMUHDJ,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
KN6QB6OAZZ,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
3S9BGR2ZRB,crossover,0.3545027756320972,0.0,2,0.0,4,11,2,5,1,2
AVNHCUHX4L,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
7QLWL6F4GF,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
CL4C03IA6R,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,2,1,2
20VNP9SFLQ,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
Q6783L2MCG,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
T5F6U4Z1OS,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
6H1ABENGVZ,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
Z9FYFWER6I,crossover,0.1339745962155613,0.0,4,1.0,5,10,4,5,3,4
R2DGD3JITM,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
CDKOSPAUG1,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
30JS2ZCVZC,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
Q66U3XDPRB,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
PMGIU0NTO0,crossover,0.18350341907227397,0.0,3,0.0,4,9,3,4,2,3
5ASIWO39IB,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
YGU31DZ6FG,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
IDE0YIJ9XE,mutation,0.3545027756320972,0.0,2,0.0,4,11,2,5,1,2
QGXKGFOCO3,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
2DU05CEXIK,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
PNC7TD5W06,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
NJBKUO455M,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
D4J3Y6BNJB,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
TMZXJTW6NT,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
8EZU4PF1WW,crossover,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
HUGNTM9YMY,crossover,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
OP5QHH7M96,mutation,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
34OLSGX8LU,crossover,0.1339745962155613,0.0,4,1.0,4,8,4,3,3,4
8QRF2NXY0T,crossover,0.1339745962155613,0.0,4,0.0,4,8,4,2,2,4
BT9WFR5OBV,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
AVPOF116OB,crossover,0.1339745962155613,0.0,3,0.0,4,10,3,5,2,3
359XPGSXIU,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
MA6SJOM4NY,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
SOE28GIELO,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
RNI8SUF8A3,crossover,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
XBR3YWVGMF,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
9AAX6452WJ,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
67LUSPCXA4,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
06IPJIE5T7,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
95JD4W1EHG,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,11,3,5,2,3
0M2CMR9LHR,crossover,0.1339745962155613,0.0,3,0.0,4,10,3,5,2,3
RGO70VJYJI,crossover,0.18350341907227397,0.0,3,0.0,4,12,3,4,2,3
IHM3XWX5UQ,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
MZ75NQ9X77,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
3TICWP6ZVE,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
ORTTDM7SGD,mutation,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
WKE76WAWI4,crossover,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
LTNQAOXBNH,mutation,0.1339745962155613,0.0,4,1.0,5,10,4,5,3,4
C809AJQPYD,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
AL12WB7UJR,crossover,0.18350341907227397,0.0,4,0.0,4,11,4,4,3,4
QWCVNH040P,mutation,0.18350341907227397,0.0,3,0.0,3,10,3,4,2,3
Q69CUENHZJ,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
CM9HI9SSBI,mutation,0.1339745962155613,0.0,4,0.0,3,11,4,3,3,4
J6QJ3KR2JW,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,5,1,2
EZILQODFDG,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
YFIYGPOEZJ,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
Z9OK13P88L,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
VS44PY96TG,mutation,0.1339745962155613,0.0,4,1.0,4,18,4,3,3,4
6GQFMRJXWV,crossover,0.1339745962155613,0.0,3,0.0,3,8,3,3,2,3
LMBO6L6XW0,crossover,0.1339745962155613,0.0,4,1.0,4,8,4,3,3,4
WBCFAY7DM1,crossover,0.1339745962155613,0.0,3,0.0,3,8,3,2,2,3
ACQT1PGDGO,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,11,3,5,2,3
DY0QXLA5L6,crossover,0.18350341907227397,0.0,3,0.0,4,11,3,4,2,3
O6KZU6EM57,crossover,0.1339745962155613,0.0,4,1.0,5,10,4,5,3,4
JVTAISZC8D,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
2RQIJU5QOF,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
LKKDWRNX8X,mutation,0.3545027756320972,0.0,2,0.0,3,9,2,4,1,2
89CEWJPFEC,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
3URZ1VYWNW,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
E3EARLBOBX,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
FO5I2R9MZT,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
S67ATMEKPM,mutation,0.3545027756320972,0.0,2,0.0,4,11,2,5,1,2
2X2YXH8LPN,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
D65PZ80JRQ,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
MROMHHN5TG,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
H3KECETIJO,mutation,0.1339745962155613,0.25,3,1.0,5,11,3,6,2,3
UUSQ0AZ40I,mutation,0.1339745962155613,0.25,4,0.0,4,10,4,6,3,4
8A5PMEDY9G,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
61QC8WWVUL,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
VDEV5QCNSD,crossover,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
DIVWXLMN8Y,crossover,0.1339745962155613,0.0,3,0.0,3,9,3,3,2,3
IW486WW90G,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
0BJ8UKMWDE,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
YECZZ7X1HU,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
CMFP65CCIA,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
E566TT7S9T,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
3WE26VXIS3,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
M1LMNSJOHJ,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
WICU80DETU,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,5,1,2
CP8JK6K450,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
YFHQ9VYTCY,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
EJR6MKGWP4,crossover,0.1339745962155613,0.0,3,0.0,3,9,3,3,2,3
6NS28X9H0H,mutation,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
Z39IY9ERH1,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
JH9ELLYGHA,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
GZIT8M50QX,crossover,0.3545027756320972,0.0,2,0.0,4,11,2,4,1,2
F3EF81BM31,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
E1D20DKSUY,mutation,0.18350341907227397,0.0,4,0.0,4,11,4,4,3,4
MPJ7O52LD3,crossover,0.18350341907227397,0.0,3,0.0,3,10,3,4,2,3
9FA7PFTTM2,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
DM9LULJGMW,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
ETYWHSF03L,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,5,1,2
KAAQ31EY38,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,5,1,2
2N8PWJT1AR,crossover,0.18350341907227397,0.0,3,0.0,3,11,3,4,2,3
WMNBOZN31O,crossover,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
KGECJ1RW02,crossover,0.0425728922436619,0.0,5,1.0,5,8,5,5,4,5
VFRHG3YQY4,crossover,0.1339745962155613,0.0,4,1.0,4,8,4,3,3,4
YL8EAH63FI,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
ZCI3WZKV0O,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
0ZRBHHIL09,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
N8AMOTDBI0,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
WLCC9Y7Y4I,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
UBEVW5DJXY,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
HBF7VA807D,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,5,1,2
DMOKP8N6A1,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
C2WCFW8AV7,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,5,1,2
JEQPM40B6G,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
FBTKWKKDTV,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
TFMU2L7AUZ,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
N3SU63TYV5,crossover,0.3545027756320972,0.0,2,0.0,4,12,2,5,1,2
OW5WTPHZQ3,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
1KEP7PELG6,mutation,0.18350341907227397,0.0,4,0.0,4,11,4,4,3,4
LO5YW02OPB,crossover,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
5LCSQN7OKG,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
E4IZKUBMJH,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
N3007C3BAY,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
7P1VAT6QR8,mutation,0.1339745962155613,0.0,4,0.0,3,10,4,3,3,4
YUM44QMTA8,crossover,0.16333997346592444,0.33333333333333337,3,1.0,5,10,3,5,2,3
P7KJEY8TUB,crossover,0.1339745962155613,0.0,3,0.0,4,10,3,5,2,3
8DQSOEQTL3,mutation,0.0425728922436619,0.0,5,1.0,5,8,5,5,4,5
3S18J2N7I1,crossover,0.1339745962155613,0.0,4,1.0,4,7,4,3,3,4
6QDRUO9ZCT,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
412RWXZIDS,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
DCSNNK63KX,crossover,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
4N8G52FDQM,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
QQS9CPMPUT,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
RQ57SOND27,crossover,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
43XDK50BLF,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
ETEQVFXL96,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
KEPMJHRDC6,mutation,0.1339745962155613,0.0,4,0.0,4,11,4,3,3,4
1SKDHDLYXU,crossover,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
X4LG9EGF4F,mutation,0.18350341907227397,0.0,3,0.0,3,9,3,4,2,3
4BYZ8999K2,crossover,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
J1QFA1YKHK,crossover,0.3545027756320972,0.0,2,0.0,4,11,2,4,1,2
CTZYJLDW5U,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
3WM4IFB5Q8,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,11,3,5,2,3
NPE44QVHK7,crossover,0.18350341907227397,0.0,3,0.0,4,11,3,4,2,3
KKYEKQ362Y,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
1ACZB0CVCE,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,5,1,2
BSFXTY9YUD,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,5,1,2
RUHWZ1WEZS,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
5NRNGG2PKQ,mutation,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
SJN55WET4O,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
LE4VHI4429,mutation,0.3545027756320972,0.0,2,0.0,3,12,2,5,1,2
FG9JUCQNC3,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
DDYY04XI5A,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
9GJR1X4I4O,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
OBRZX8HQO9,crossover,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
5327T6AAEW,crossover,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
0F147NTSLU,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
BT3VSL2L64,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
KGF9Y5DJK3,crossover,0.0425728922436619,0.0,5,1.0,5,10,5,5,4,5
0VH2AHW0YJ,crossover,0.18350341907227397,0.0,4,0.0,4,9,4,4,3,4
D998ZE591B,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,5,1,2
WWG16J2XQM,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
6YILDJYT8B,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
GMS1YMISS0,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
BYLQQ1WOSQ,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,12,3,5,2,3
24B0VC5IZ8,crossover,0.1339745962155613,0.0,3,0.0,4,11,3,5,2,3
5OYERGGJ8U,crossover,0.1339745962155613,0.25,3,1.0,4,11,3,6,2,3
DD6OBIVCMH,crossover,0.1339745962155613,0.0,3,0.0,4,10,3,5,2,3
M0PR7WWTIL,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
B6TL0BYWI1,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
5HTM2H3VST,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
76KD0ZFAYI,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
LIPV0C09SZ,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,9,3,5,2,3
UYRMR9N2NB,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
K0MEXL0WCN,crossover,0.18350341907227397,0.0,4,0.0,4,10,4,4,3,4
M2M86H9D3O,mutation,0.18350341907227397,0.0,3,0.0,3,10,3,4,2,3
XGVP4PW815,mutation,0.1339745962155613,0.0,4,1.0,4,9,4,3,3,4
NRLKNEF9SG,mutation,0.1339745962155613,0.0,3,0.0,3,8,3,2,2,3
I0PJSFZYJY,crossover,0.3545027756320972,0.0,2,0.0,4,12,2,5,1,2
IPJPKY0FC3,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
NEUG0V9MAK,mutation,0.16333997346592444,0.33333333333333337,3,1.0,3,10,3,5,2,3
LWEJFLIAU7,crossover,0.18350341907227397,0.0,3,0.0,4,9,3,4,2,3
KVZMZGGNIV,mutation,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
84MTYLMO2W,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
MERVYAD0YB,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,5,1,2
0V91CEYQD2,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
D98A4587RR,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,11,3,5,2,3
43JIZT41JI,mutation,0.18350341907227397,0.0,4,0.0,4,10,4,4,3,4
F1OLP7I6PO,mutation,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
H0PK7IV3X8,mutation,0.18350341907227397,0.0,5,0.0,3,11,6,4,3,5
UTJQAY9QXJ,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
LAH4VYEO30,mutation,0.3545027756320972,0.0,2,0.0,4,11,2,4,1,2
JZQK3OL2UY,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
IS6DG9NQXZ,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
PCYPMFZQHR,mutation,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
VXGHG1TO1T,mutation,0.3545027756320972,0.0,2,0.0,3,9,2,3,1,2
DOW67OBAZA,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
H53D0XA0PT,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
A0NTY6UL5Q,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
XICP80WJM9,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
19LX8NUC3Q,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
0GXI9ZUPLE,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
XMTZYVN7NR,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
KEXTEFUO2L,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
6BQELEK7Q3,crossover,0.3545027756320972,0.0,2,0.0,4,12,2,5,1,2
8370S5T27V,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,5,1,2
EUZS524O01,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
2B908LRELK,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
53LD4HUSWZ,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
AP545W57UM,mutation,0.18350341907227397,0.0,3,0.0,4,17,3,4,2,3
H1Q53H2ZD7,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
YZ6RJ8XAJL,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
8MUNA665Q0,crossover,0.3545027756320972,0.0,2,0.0,4,11,2,4,1,2
VBMV67HP53,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
IJ6YLVACSA,crossover,0.1339745962155613,0.0,4,0.0,4,11,4,3,3,4
S6NJTOU4AK,mutation,0.1339745962155613,0.0,3,0.0,3,10,3,3,2,3
T0AF2I98X8,crossover,0.3545027756320972,0.0,2,0.0,4,13,2,4,1,2
KLZXX6Y20Z,crossover,0.3545027756320972,0.0,2,0.0,3,13,2,4,1,2
8XJ39XBW77,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
Z3JKKMMYGM,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
UGPUICREPY,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
VPAQEA2U2N,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
G9W43WFUIA,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
YJV9XQVV0E,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
6G5IDU5DZN,mutation,0.0425728922436619,0.0,6,1.0,4,10,6,5,4,6
DIAQV4AGGS,crossover,0.18350341907227397,0.0,3,0.0,4,9,3,4,2,3
G1YNZJ966Q,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
QCDLNX9X7Q,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
DBHBXRPF2T,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,10,3,5,2,3
SME36USTM7,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
T7Z05RI73L,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,5,1,2
S0YS5TKSTI,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
UV6V0R3JL8,crossover,0.18350341907227397,0.0,3,0.0,3,11,3,4,2,3
NW04YOEAZD,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
N8G9HP4Z7M,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
PKUJUOT2JV,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
40OXVG22X6,crossover,0.3545027756320972,0.0,2,0.0,4,13,2,4,1,2
2LJ21YGBGN,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
A9LCRJQ6IZ,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
3EPVJQTQ30,mutation,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
3I43X3ZYK4,crossover,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
S7U7LR9KGH,mutation,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
YGVVZG6K53,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
FPAEHKJCDR,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
QFL7013Q1H,crossover,0.3545027756320972,0.0,2,0.0,4,11,2,5,1,2
GQQPPC8H1S,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
MHIVGW6OTQ,crossover,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
KYMYWF74NP,crossover,0.1339745962155613,0.0,3,0.0,3,9,3,3,2,3
OPAGV6NW66,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,5,1,2
RLJ5DUYJRA,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,4,1,2
A8N9OXKNG8,crossover,0.18350341907227397,0.0,3,0.0,3,11,3,4,2,3
K9G1BHVNCI,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
X13UJ6B5T9,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,11,3,5,2,3
BR8OBST900,crossover,0.18350341907227397,0.0,3,0.0,4,10,3,4,2,3
ODMU994F6L,mutation,0.3545027756320972,0.0,2,0.0,4,9,2,5,1,2
MFR25LQOMZ,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
879EITE6SM,mutation,0.3545027756320972,0.0,2,0.0,4,13,2,4,1,2
EFLYZ2DDAI,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,3,1,2
KB9AS5IYVK,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,4,1,2
TALFF83LWK,crossover,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
9H7Z13JAHH,crossover,0.1339745962155613,0.0,4,0.0,4,10,4,3,3,4
W8ILPVJVK0,mutation,0.1339745962155613,0.0,3,0.0,3,9,3,3,2,3
XYN3KCDISZ,crossover,0.1339745962155613,0.0,4,1.0,4,9,4,3,3,4
D1A06MH4D4,crossover,0.1339745962155613,0.0,3,0.0,3,7,3,3,2,3
DRTP5JXAAM,crossover,0.16333997346592444,0.33333333333333337,3,1.0,4,11,3,5,2,3
A98FH15WVM,mutation,0.1339745962155613,0.0,3,0.0,4,12,3,5,2,3
DOWWN2F6Y2,crossover,0.1339745962155613,0.25,3,1.0,4,11,3,6,2,3
ME9KDNFA8I,crossover,0.1339745962155613,0.0,3,0.0,4,10,3,5,2,3
6IZQ8PVAKN,crossover,0.3545027756320972,0.0,2,0.0,4,13,2,5,1,2
