id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
ZVKQB8IL6I,mutation,0.2883164281132333,0.07407407407407407,1.0,13,14,63,3,13,63
AVDS1NWD4H,crossover,0.2866077015914936,0.05092592592592596,1.0,15,15,65,3,14,62
NW4J8CVLSC,crossover,0.2960570234133205,0.05092592592592596,1.0,14,13,65,3,14,65
JEH7HM66HZ,crossover,0.2902198377047448,0.041666666666666685,1.0,14,14,62,3,14,62
VH68OBZMT1,crossover,0.2968261500855829,0.02314814814814814,1.0,13,14,62,2,13,58
OF5F5H5ESB,crossover,0.31268449937266996,0.03240740740740744,1.0,15,13,63,3,14,63
XR5GEE6RQN,crossover,0.28490305806580574,0.1203703703703704,1.0,14,12,62,2,14,62
UK8FF4F24Y,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
MNT6XRO1H3,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,59,3,12,58
W7Z9K221QB,crossover,0.29962131455168983,0.041666666666666685,1.0,15,14,65,3,14,65
LWU7EWA8AF,mutation,0.2866077015914936,0.05092592592592596,1.0,14,14,63,3,14,63
BJSB4LRVG8,mutation,0.28888691603809025,0.009259259259259245,1.0,12,16,62,3,12,58
FZYALMMMQJ,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,62,3,12,58
5RUZA4XBX4,crossover,0.2866077015914936,0.05092592592592596,1.0,14,15,64,3,14,62
OJTYU0O3U0,mutation,0.293850450579209,0.03240740740740744,1.0,13,13,63,3,13,63
R7ME8QL318,crossover,0.31623654124217226,0.02777777777777779,1.0,14,13,67,3,14,67
04ACR2IKDX,mutation,0.3286151805725901,0.041666666666666685,1.0,14,11,67,3,14,67
HBPEN5GOCZ,crossover,0.2866077015914936,0.05092592592592596,1.0,14,14,65,3,14,65
B2YFHMSYI0,mutation,0.30097470458046827,0.013888888888888895,1.0,13,14,65,2,13,58
03ISQA9RIH,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,62,3,13,59
D7RT9UH2LB,crossover,0.30534274545017437,0.09259259259259262,1.0,13,15,62,2,13,55
O3EDUS0957,mutation,0.3068048755801289,0.02314814814814814,1.0,15,13,68,3,14,67
5IBFY2TW7R,crossover,0.2960570234133205,0.05092592592592596,1.0,15,12,67,3,14,67
85I9WPB39N,crossover,0.29962131455168983,0.041666666666666685,1.0,14,14,65,3,14,65
OOBQ2QU9TO,mutation,0.29740354762369114,0.1111111111111111,1.0,13,14,68,2,13,58
RE282X0XOZ,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,62,3,12,58
EYZM3Y28KT,mutation,0.29289321881345254,0.0,1.0,12,16,54,3,12,54
R6T7204L7W,crossover,0.3286151805725901,0.041666666666666685,1.0,16,11,66,3,14,66
UN9DHO1OGK,crossover,0.296922350079181,0.041666666666666685,1.0,15,10,66,2,15,66
D17UTWEOUS,crossover,0.30915072029224255,0.009259259259259245,1.0,15,13,69,3,14,67
58YNZL78PK,crossover,0.30915072029224255,0.041666666666666685,1.0,14,13,69,3,14,68
WSM5HBVB1X,mutation,0.30915072029224255,0.041666666666666685,1.0,15,10,68,3,15,68
6S74VT5W68,mutation,0.2960570234133205,0.05092592592592596,1.0,14,12,68,3,14,68
G0X8KAB4LL,crossover,0.31042471820397355,0.013888888888888895,1.0,15,14,66,3,14,66
VRK73TJ38G,mutation,0.2846193457190218,0.08333333333333331,1.0,14,17,63,3,13,56
17KDHGU08I,crossover,0.28490305806580574,0.1203703703703704,1.0,15,12,63,2,15,63
66RUEIC0VP,crossover,0.2886016148896159,0.041666666666666685,1.0,14,12,63,2,14,61
SMO6S5E4WY,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
IUVWN526TW,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
IPKX6FPZXJ,crossover,0.28047108364440176,0.060185185185185175,1.0,13,15,63,2,13,55
1V15ZIP04J,crossover,0.2886016148896159,0.041666666666666685,1.0,13,15,62,2,13,55
6THFYZ6DP9,crossover,0.29962131455168983,0.041666666666666685,1.0,15,15,66,3,14,62
CYAAL35LUA,crossover,0.2960570234133205,0.0,1.0,14,13,62,3,14,62
AM1L23C4OJ,mutation,0.2846193457190218,0.08333333333333331,1.0,13,18,61,3,13,55
QNYIW0G2KP,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
THN9FY4315,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,57,3,13,57
KM845GOS0X,mutation,0.2886016148896159,0.041666666666666685,1.0,13,15,61,2,13,55
7U66G8B5DN,crossover,0.2866077015914936,0.05092592592592596,1.0,14,14,65,3,14,65
MPJE5FP6WK,mutation,0.3013618689942281,0.10185185185185186,1.0,13,13,63,2,13,59
DWTYCXV9Q0,mutation,0.31623654124217226,0.018518518518518517,1.0,13,14,63,4,13,62
YC4BMTUVRU,mutation,0.28047108364440176,0.060185185185185175,1.0,13,12,62,2,13,60
XML35NCNEE,crossover,0.2883164281132333,0.07407407407407407,1.0,13,15,63,3,13,61
VJYWSRF9I6,crossover,0.30097470458046827,0.08333333333333337,1.0,13,12,62,2,13,61
XVOSFDLT6V,crossover,0.29203281681455573,0.06481481481481477,1.0,13,14,77,3,13,65
T692ZZ23OL,crossover,0.2982705347327629,0.027777777777777735,1.0,12,14,72,3,12,64
Y31TJY3JWB,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
2G1F7M12AQ,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
C4GG73O9BK,crossover,0.3320493965434206,0.03240740740740744,1.0,15,11,65,3,14,65
S6D1BGW52U,crossover,0.2895530642723212,0.12962962962962965,1.0,15,10,65,2,15,65
YLQE4IJXWJ,crossover,0.3056349251705863,0.0,1.0,14,13,65,3,14,65
HNBMF1FHXZ,crossover,0.28452479993729907,0.05092592592592593,1.0,13,13,65,2,13,59
PBEEO87PRC,mutation,0.289172331696371,0.10648148148148145,1.0,13,16,63,2,13,49
WLVES1QF2I,crossover,0.28047108364440176,0.060185185185185175,1.0,13,13,63,2,13,59
OKGCD18TBQ,crossover,0.30320383771515236,0.03240740740740744,1.0,14,14,62,3,14,62
GAD3IKMB0P,mutation,0.29740354762369114,0.1111111111111111,1.0,13,14,61,2,13,58
D2Z8669FT0,crossover,0.28047108364440176,0.060185185185185175,1.0,13,14,63,2,13,58
RWX591S40T,crossover,0.2968261500855829,0.02314814814814814,1.0,13,14,62,2,13,58
79O0K9305X,crossover,0.2866077015914936,0.05092592592592596,1.0,14,15,65,3,14,62
85MH5F2LB1,crossover,0.2883164281132333,0.07407407407407407,1.0,13,14,63,3,13,63
DX083VDZ6M,crossover,0.29962131455168983,0.041666666666666685,1.0,15,14,63,3,14,63
UXD0B3J4UA,crossover,0.28047108364440176,0.060185185185185175,1.0,14,11,62,2,14,62
HON7NCZX6H,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,62,3,13,59
R5NSJCDODA,crossover,0.30097470458046827,0.013888888888888895,1.0,13,15,61,2,13,55
5BT24OPEM9,mutation,0.3286151805725901,0.009259259259259245,1.0,15,11,63,3,14,63
AYA999P7PM,crossover,0.28490305806580574,0.1203703703703704,1.0,14,12,62,2,14,62
XRV18ZSJO7,crossover,0.28888691603809025,0.060185185185185175,1.0,15,13,63,2,15,61
QUR0AWS1BD,mutation,0.27644007778279966,0.1203703703703704,1.0,14,11,64,2,14,64
DTN7CWDTGC,crossover,0.2866077015914936,0.05092592592592596,1.0,14,14,63,3,14,63
WGXEQXPGKD,mutation,0.2886016148896159,0.09259259259259262,1.0,13,12,62,2,13,61
UXYY3MP1KQ,mutation,0.2883164281132333,0.07407407407407407,1.0,13,15,88,3,13,61
OLJD1KPP4D,crossover,0.29740354762369114,0.1111111111111111,1.0,13,13,61,2,13,59
P3NZLRYKBL,crossover,0.2902198377047448,0.041666666666666685,1.0,14,14,62,3,14,62
WNZ89L8ZA6,crossover,0.30534274545017437,0.09259259259259262,1.0,13,13,62,2,13,59
9ZTNRYIUWN,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,63,3,13,59
TU7L04PPI5,mutation,0.29740354762369114,0.1111111111111111,1.0,13,15,62,2,13,55
2TAXMZLENL,mutation,0.28888691603809025,0.009259259259259245,1.0,12,16,73,3,12,58
2AERF0F607,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,71,3,12,58
IWI0PIDJRK,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
62G4NZD7WY,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,59,3,12,58
KNY5CZ04R9,crossover,0.29962131455168983,0.041666666666666685,1.0,14,14,63,3,14,63
2U86FCJ9B5,crossover,0.28047108364440176,0.060185185185185175,1.0,13,13,62,2,13,59
59E7HHILBD,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
2G4HCGE8E3,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
XB9EDQ5H24,crossover,0.2883164281132333,0.07407407407407407,1.0,13,15,61,3,13,61
9D2VJ1NMY2,crossover,0.30534274545017437,0.09259259259259262,1.0,12,14,60,2,12,57
9LDGNTIWDK,crossover,0.2866077015914936,0.05092592592592596,1.0,14,15,65,3,14,62
UBWLV3PEND,crossover,0.2883164281132333,0.07407407407407407,1.0,13,14,62,3,13,62
V1VTMALSPV,mutation,0.2883164281132333,0.07407407407407407,1.0,13,15,60,3,13,60
JYLY54ZJ35,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
EBLAO2UT6L,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
G6AOYMO86Y,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,59,3,12,58
ASACMCXBW4,crossover,0.2883164281132333,0.07407407407407407,1.0,13,15,67,3,13,61
C7MZKDHD04,crossover,0.2974998266857911,0.07407407407407407,1.0,13,13,65,3,13,65
JUUDT3EZZY,crossover,0.2886016148896159,0.041666666666666685,1.0,15,12,63,2,15,62
MY4OC7Z14H,mutation,0.28490305806580574,0.1203703703703704,1.0,14,12,63,2,14,62
X4DEB9XWWI,crossover,0.29962131455168983,0.041666666666666685,1.0,14,15,66,3,14,62
YBI5H12WCY,crossover,0.3011682599754065,0.06481481481481477,1.0,13,13,61,3,13,61
02RRCYGPHD,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
0HEERZLQF8,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
BPMU5HZ52O,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
9UQHGZ43OW,mutation,0.29203281681455573,0.06481481481481477,1.0,13,14,60,3,13,60
4059MZF3WM,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,63,3,12,58
98J5DYUSOR,mutation,0.28888691603809025,0.009259259259259245,1.0,12,16,65,3,12,58
R0OTC0V6OO,crossover,0.29962131455168983,0.041666666666666685,1.0,14,14,63,3,14,63
RREE1FV1J6,crossover,0.28452479993729907,0.05092592592592593,1.0,13,13,61,2,13,59
1GZ9RJ53P3,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
8YF9VGTXNM,crossover,0.28452479993729907,0.05092592592592593,1.0,13,15,61,2,13,55
0UZ7TA3PER,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,77,3,12,58
4QEW2M3XPM,crossover,0.29270192791824834,0.032407407407407385,1.0,12,15,68,2,12,54
MH1PBNED4V,crossover,0.2866077015914936,0.05092592592592596,1.0,14,15,61,3,14,61
KTWC8IIAEB,mutation,0.30097470458046827,0.013888888888888895,1.0,13,12,60,2,13,60
B6BUXSYZ3I,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,76,3,12,58
5CHX99GWWC,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,64,3,12,58
BSESVRDLBM,crossover,0.30320383771515236,0.03240740740740744,1.0,15,14,61,3,14,61
3VD7O6JMVF,crossover,0.28452479993729907,0.05092592592592593,1.0,14,11,61,2,14,61
2Y4KBGG7BL,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
4V3E26LEBL,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
QNBR2TCJBE,crossover,0.2902198377047448,0.041666666666666685,1.0,14,14,62,3,14,62
4J5S4TWWXS,crossover,0.28047108364440176,0.060185185185185175,1.0,13,14,61,2,13,58
HTBWFL47TI,mutation,0.2883164281132333,0.07407407407407407,1.0,13,15,60,3,13,60
WMUK4AA5A6,crossover,0.29740354762369114,0.1111111111111111,1.0,13,15,58,2,13,55
BOG1FEIAYE,mutation,0.2982705347327629,0.027777777777777735,1.0,12,15,63,3,12,60
RJXYM2IZ1C,crossover,0.29740354762369114,0.1111111111111111,1.0,12,14,63,2,12,57
OEL9X1FQLQ,crossover,0.2960570234133205,0.0,1.0,15,13,61,3,14,61
T6ZRS7F573,crossover,0.28490305806580574,0.1203703703703704,1.0,14,12,60,2,14,60
10DEKLXYAJ,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
GF20NBSGTO,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
QOBY9WYN1P,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
U00Q35U11R,crossover,0.29740354762369114,0.1111111111111111,1.0,13,15,60,2,13,55
73ITUCGUFY,crossover,0.2866077015914936,0.05092592592592596,1.0,14,15,61,3,14,61
31TJ5KCKG2,crossover,0.29203281681455573,0.06481481481481477,1.0,13,14,61,3,13,61
KBH61UZR3R,crossover,0.30097470458046827,0.013888888888888895,1.0,13,13,63,2,13,59
IQ6533ULQM,mutation,0.28566017520973586,0.1388888888888889,1.0,13,13,67,2,13,59
K7XHQJRU8B,crossover,0.30320383771515236,0.03240740740740744,1.0,14,14,62,3,14,62
PV0YKXNNAA,crossover,0.30097470458046827,0.013888888888888895,1.0,13,13,60,2,13,59
DH9VHH446A,crossover,0.28566017520973586,0.1388888888888889,1.0,14,13,63,2,14,60
E5R02MUP3T,crossover,0.29270192791824834,0.032407407407407385,1.0,13,13,63,2,13,59
JVCNVN0BYY,mutation,0.2883164281132333,0.07407407407407407,1.0,13,14,62,3,13,62
2J71JI0U3G,mutation,0.28047108364440176,0.060185185185185175,1.0,13,14,60,2,13,58
4194DTJZF3,crossover,0.29740354762369114,0.1111111111111111,1.0,13,13,63,2,13,59
PIGOAATBN6,crossover,0.30534274545017437,0.09259259259259262,1.0,13,13,63,2,13,59
2E76EO2XX8,mutation,0.30915072029224255,0.009259259259259245,1.0,14,13,63,3,14,63
QV7C9X1C6R,crossover,0.29740354762369114,0.1111111111111111,1.0,13,13,61,2,13,59
Q22FXWHWTD,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
YCERVC9593,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,56,3,12,56
N07IG3AFSD,crossover,0.2886016148896159,0.041666666666666685,1.0,14,11,64,2,14,63
D8BEZDXRTW,mutation,0.3093465670090646,0.09722222222222221,1.0,13,11,46,2,11,46
FEPQD97J36,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,69,3,13,59
OGTPGY8S81,crossover,0.28566017520973586,0.1388888888888889,1.0,13,15,61,2,13,55
N7Y2S0MIKC,crossover,0.29289321881345254,0.05092592592592593,1.0,15,10,64,2,15,64
SIITPOIYXQ,crossover,0.28452479993729907,0.05092592592592593,1.0,14,10,64,2,14,64
RSS1DUTI0U,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,63,3,12,58
0ZN2LA08MR,mutation,0.28888691603809025,0.009259259259259245,1.0,12,16,59,3,12,58
1TB0FLOGQZ,crossover,0.2866077015914936,0.05092592592592596,1.0,14,15,62,3,14,62
14DN70SPX6,mutation,0.2886016148896159,0.09259259259259262,1.0,13,10,61,2,13,61
RQ5LY8RJKM,crossover,0.2895530642723212,0.12962962962962965,1.0,13,13,63,2,13,59
GOG08DPU7B,crossover,0.2968261500855829,0.02314814814814814,1.0,13,13,62,2,13,59
9JDIQN91AG,mutation,0.2944254129891739,0.013888888888888895,1.0,12,12,65,3,12,65
E8JA8MT1F9,crossover,0.28490305806580574,0.1203703703703704,1.0,14,11,65,2,14,64
J6HFWBEPX7,mutation,0.29962131455168983,0.041666666666666685,1.0,14,12,58,3,14,58
VXACRXPGBE,crossover,0.28047108364440176,0.060185185185185175,1.0,14,12,63,2,14,61
4OBSSWI6HI,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
TY5D86A5G2,mutation,0.3021368422011469,0.01851851851851849,1.0,12,15,57,3,12,57
7WTBWOHQH5,crossover,0.28490305806580574,0.1203703703703704,1.0,14,11,64,2,14,64
9AJ74Z81ZK,crossover,0.28490305806580574,0.1203703703703704,1.0,13,11,64,2,13,63
M4O3UM96JJ,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
DQ72SBGOC1,mutation,0.28888691603809025,0.009259259259259245,1.0,12,16,58,3,12,58
KXNUZI6F2J,crossover,0.31268449937266996,0.03240740740740744,1.0,15,13,62,3,14,62
RLMZX2PFL8,mutation,0.2886016148896159,0.041666666666666685,1.0,14,12,62,2,14,61
ZVX0CNE35E,mutation,0.28566017520973586,0.1388888888888889,1.0,14,13,63,2,14,60
7J47J735HZ,crossover,0.2886016148896159,0.041666666666666685,1.0,13,13,63,2,13,59
DXTFJC97IY,crossover,0.2883164281132333,0.07407407407407407,1.0,13,15,65,3,13,61
2MLLGWZNTS,crossover,0.2883164281132333,0.07407407407407407,1.0,13,14,64,3,13,64
0RULOFJ8N5,crossover,0.29962131455168983,0.041666666666666685,1.0,14,15,61,3,14,61
22BJ75RYZK,mutation,0.33184689521893906,0.1111111111111111,1.0,14,14,52,3,14,52
NR702BJTTI,crossover,0.30320383771515236,0.03240740740740744,1.0,14,14,61,3,14,61
MQ05PWE5LO,crossover,0.28047108364440176,0.060185185185185175,1.0,14,14,61,2,14,59
Y2A5J0YEWN,crossover,0.2902198377047448,0.041666666666666685,1.0,14,14,62,3,14,62
ARMIXM9EMO,crossover,0.28047108364440176,0.060185185185185175,1.0,14,14,61,2,14,59
C7H965M5NB,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,63,3,12,58
PFQ0YK8OU1,crossover,0.3013618689942281,0.10185185185185186,1.0,12,15,63,2,12,54
0LZRS6YXUJ,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
C063IRUDK5,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,56,3,12,56
UZF3CT9GFC,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
A698CU320Q,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,58,3,12,58
8GWFF2KJJO,crossover,0.2883164281132333,0.07407407407407407,1.0,13,14,62,3,13,62
QC1KB645MD,crossover,0.28047108364440176,0.060185185185185175,1.0,13,13,62,2,13,59
U0RKGNXTJE,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
UA4IWBAJOK,crossover,0.2886016148896159,0.041666666666666685,1.0,13,15,59,2,13,55
AUQJKZ5XKT,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,75,3,12,58
KHKT83SRN8,mutation,0.28888691603809025,0.009259259259259245,1.0,11,16,64,3,11,57
IAYLZAMLN6,mutation,0.2866077015914936,0.05092592592592596,1.0,14,15,60,3,14,60
HGRTD28HLL,mutation,0.29203281681455573,0.06481481481481477,1.0,13,14,57,3,13,57
4X54MC1HIS,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
9CI3KDO44U,mutation,0.2846193457190218,0.08333333333333331,1.0,13,17,59,3,13,56
XIY1MT508B,mutation,0.2883164281132333,0.07407407407407407,1.0,13,15,63,3,13,61
0H2VN4OXXP,mutation,0.3225972698058718,0.06481481481481483,1.0,13,13,59,4,13,59
Q8S37T5QFD,mutation,0.29346740224649814,0.1203703703703704,1.0,14,14,64,2,14,59
Z5IPY85M9F,crossover,0.296922350079181,0.09259259259259262,1.0,13,11,64,2,13,63
ECJN43XY0Q,crossover,0.2960570234133205,0.05092592592592596,1.0,15,13,65,3,14,65
KEQ7DL62KY,mutation,0.29346740224649814,0.1203703703703704,1.0,14,13,63,2,14,60
YJINFO1FE4,mutation,0.29962131455168983,0.041666666666666685,1.0,14,15,63,3,14,62
1ST8ZOHP0H,crossover,0.2883164281132333,0.07407407407407407,1.0,13,14,63,3,13,63
8LKJF4Q8WP,crossover,0.29740354762369114,0.1111111111111111,1.0,13,15,62,2,13,55
BX66BLRCFW,mutation,0.28566017520973586,0.1388888888888889,1.0,13,15,61,2,13,55
3U2NJ03OOH,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
GWKQPNWIVI,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
ZQU46SPOMR,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
EWFE9HLDDX,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
5XRUAV91YI,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
SITHY3B8LF,crossover,0.3013618689942281,0.10185185185185186,1.0,12,15,59,2,12,54
4Y8C2F42AZ,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
RV583HLSND,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
JMA7A6YAV8,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
5HGXKI09OG,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
GJ7XUIUI3U,crossover,0.30320383771515236,0.03240740740740744,1.0,14,14,61,3,14,61
408V4GTFIE,crossover,0.2895530642723212,0.12962962962962965,1.0,14,14,61,2,14,59
0Q7JI97DWM,mutation,0.296922350079181,0.09259259259259262,1.0,9,16,72,3,9,51
9657IXH0PK,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,69,3,12,58
9B7PG2PWA9,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
BVPJQSKL26,mutation,0.42593950271295056,0.05555555555555555,1.0,12,16,59,6,12,54
21UYN26A9B,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
2JFYK0JWJF,crossover,0.30097470458046827,0.013888888888888895,1.0,13,15,59,2,13,55
X86FJT3FGA,mutation,0.3554465621850007,0.05555555555555558,1.0,13,26,65,3,12,40
NMJSA2OMHG,mutation,0.31861485613075313,0.0,1.0,12,13,65,3,12,65
UJK11FCEN6,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,61,3,13,59
MFQC2NLC61,crossover,0.29270192791824834,0.032407407407407385,1.0,13,15,61,2,13,55
VG1IW68NFN,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
Y0WQVY6R3N,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,58,3,12,58
WUHQAXHHZQ,crossover,0.2883164281132333,0.07407407407407407,1.0,13,15,75,3,13,61
IFWOG3C0LI,crossover,0.29203281681455573,0.06481481481481477,1.0,13,14,69,3,13,65
NUE2OOCLMT,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
SHLAYI26EJ,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
3SCHBR4JYM,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
JZXGTPAJ1E,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
JMOG7TJO2O,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
5IQKI7JPVA,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
693PU4O7S3,mutation,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
E8A5BC08Z7,crossover,0.3013618689942281,0.10185185185185186,1.0,12,15,58,2,12,54
B3FQHZSTTH,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,62,3,12,58
7VCHVNFEZ6,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,60,3,12,58
Z3U64478YP,crossover,0.29346740224649814,0.1203703703703704,1.0,14,14,64,2,14,59
HUH14JK2EJ,mutation,0.289172331696371,0.15740740740740738,1.0,13,20,63,2,13,44
KU3YKW0QJ5,mutation,0.3286151805725901,0.009259259259259245,1.0,14,10,63,3,14,63
89MX77TQ6V,crossover,0.27644007778279966,0.1203703703703704,1.0,14,12,62,2,14,62
QSIPSCP1QL,mutation,0.33123975915111425,0.19444444444444442,1.0,8,16,60,3,8,45
T7KH5WS49Z,crossover,0.28888691603809025,0.009259259259259245,1.0,11,16,58,3,11,57
0HCEJI2KA2,mutation,0.28888691603809025,0.009259259259259245,1.0,11,16,61,3,11,57
1YFZZR1EEO,crossover,0.30534274545017437,0.09259259259259262,1.0,13,15,59,2,13,55
LMFTA2B3P7,crossover,0.30915072029224255,0.009259259259259245,1.0,15,13,62,3,14,62
AUN140ENKM,crossover,0.28047108364440176,0.1111111111111111,1.0,14,12,60,2,14,60
UC6R7A4J8P,mutation,0.29203281681455573,0.06481481481481477,1.0,13,15,57,3,13,57
4ZJMSMICD1,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,57,3,12,57
4MCICLCC1E,mutation,0.28888691603809025,0.009259259259259245,1.0,12,16,76,3,12,58
KP0XUP1VE4,mutation,0.296922350079181,0.09259259259259262,1.0,9,16,63,3,9,51
CEDIOZ4R79,crossover,0.30320383771515236,0.03240740740740744,1.0,14,14,61,3,14,61
V3SYPUABOG,crossover,0.28047108364440176,0.060185185185185175,1.0,13,13,61,2,13,59
5H92HSPE5U,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,60,3,13,59
YXERE8K0UW,crossover,0.2968261500855829,0.02314814814814814,1.0,13,15,59,2,13,55
L6K23WFLRN,crossover,0.2902198377047448,0.041666666666666685,1.0,14,14,62,3,14,62
SYFPIHQ4LJ,crossover,0.28566017520973586,0.1388888888888889,1.0,13,13,60,2,13,59
GMPE0KY5WF,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,57,3,13,57
2ZSDCNJC91,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,57,3,12,57
JD7VF1HA5H,crossover,0.30320383771515236,0.03240740740740744,1.0,14,14,62,3,14,62
39RUQKG4M6,crossover,0.29346740224649814,0.1203703703703704,1.0,13,14,60,2,13,58
N8SFF7CKWD,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,59,3,13,59
1NZOD4FKA7,mutation,0.3554465621850007,0.05555555555555558,1.0,13,25,59,3,12,40
W4HU9N2510,crossover,0.2883164281132333,0.07407407407407407,1.0,13,14,62,3,13,62
FO8YQJA09D,mutation,0.2886016148896159,0.041666666666666685,1.0,13,13,60,2,13,59
COA1RK2DR2,crossover,0.2960570234133205,0.0,1.0,15,13,62,3,14,62
25WV6M7YQW,crossover,0.2886016148896159,0.041666666666666685,1.0,14,12,61,2,14,61
736XWJIZVS,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,62,3,12,58
4KUX0ZI7CI,crossover,0.28888691603809025,0.009259259259259245,1.0,12,16,60,3,12,58
IV9Z6V3RNH,crossover,0.28888691603809025,0.009259259259259245,1.0,11,16,78,3,11,57
E8JK9OXITB,crossover,0.28888691603809025,0.009259259259259245,1.0,11,16,69,3,11,57
ZHZNG4OKE2,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,58,3,13,58
TCQZUWNVN3,crossover,0.27793735806755737,0.055555555555555525,1.0,13,16,57,3,13,57
