id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
A0X84K6L18,crossover,0.31155368158923724,0.08633733867378729,0.0,7,26,67,2,7,27
MY943626AN,mutation,0.2107493004965617,0.005340453938584788,1.0,9,16,79,3,9,44
LG1C8ATARZ,crossover,0.2107493004965617,0.005340453938584788,1.0,9,16,70,3,9,44
J9VDD4AP7U,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,23,67,3,9,38
NOVB4LFS7S,crossover,0.2237241684383915,0.02269692923898531,1.0,9,18,66,3,9,42
7ZFMB849A0,crossover,0.2823831395979235,1.0,1.0,8,22,78,5,8,35
D9MWD9B5OF,crossover,0.2784023801314198,0.07165109034267914,0.0,8,18,70,4,8,42
3FHHUJZ7MW,crossover,0.2693467534687424,0.08277703604806408,1.0,8,21,73,3,8,34
KTL74QMOAE,crossover,0.32145990047259054,0.04806408544726304,0.0,7,20,72,2,7,33
K7U8ALJTXS,crossover,0.2135589129926302,0.033377837116154885,1.0,9,15,67,3,9,44
N1W7JVA3V8,crossover,0.2107493004965617,0.005340453938584788,1.0,9,15,65,3,9,44
4LK6BD2IY1,mutation,0.2237241684383915,0.02269692923898531,1.0,9,16,73,3,9,44
M7HML0Y68M,mutation,0.23879892056478702,0.09123275478415666,1.0,8,16,67,3,8,37
R4829WW163,mutation,0.2693467534687424,0.08277703604806408,1.0,8,24,76,3,8,31
QFEAE7SD8H,crossover,0.31648884427538415,0.03871829105473967,0.0,7,20,74,2,7,33
XMK5LZPH4K,crossover,0.24740033882548151,0.015576323987538943,1.0,9,21,62,3,9,40
EGH7IS0WAW,crossover,0.23879892056478702,0.034267912772585674,1.0,9,19,62,3,9,41
9KOK6GU9PQ,crossover,0.21770902685339222,0.02403204272363152,1.0,9,15,68,3,9,44
DS2LRD93U8,crossover,0.22809758820603931,0.032042723631508674,1.0,9,15,65,3,9,44
ALBK157K3D,mutation,0.20647148759480605,0.014686248331108154,1.0,9,16,73,3,9,44
QVP3TETFXL,crossover,0.2193752502002002,0.013351134846461943,1.0,9,16,72,3,9,44
SA15FMBTMG,crossover,0.2107493004965617,0.005340453938584788,1.0,9,15,63,3,9,44
4UCYZ42IK8,crossover,0.2107493004965617,0.005340453938584788,1.0,9,15,63,3,9,44
HFA1YU4JOI,mutation,0.2693467534687424,0.08277703604806408,1.0,8,22,75,3,8,33
FJRCJ60741,crossover,0.32145990047259054,0.04806408544726304,0.0,7,20,67,2,7,33
964W74XTVP,mutation,0.23691961978657405,0.006230529595015577,1.0,9,21,76,3,9,40
EC2F8FNEGQ,crossover,0.24740033882548151,0.015576323987538943,1.0,9,25,73,3,9,35
S0DECQSZ7D,crossover,0.26216462427810727,1.0,1.0,9,27,49,5,9,36
YFNVIZ6IZL,crossover,0.29658570766107784,0.09034267912772584,0.0,9,20,49,4,9,47
8KT3W521RS,crossover,0.2193752502002002,0.013351134846461943,1.0,9,15,63,3,9,44
P2RGU8G3A4,mutation,0.20647148759480605,0.014686248331108154,1.0,9,15,63,3,9,44
33H39UJB7E,mutation,0.377609614737931,1.0,0.0,8,29,70,7,8,35
5Y17S8ROJX,crossover,0.3955460453158294,0.0008900756564307957,0.0,7,28,66,6,7,26
HRCUKMCZ3H,crossover,0.2693467534687424,0.08277703604806408,1.0,8,24,76,3,8,31
D5E2B699IB,crossover,0.30665364595559697,0.07699154428126392,0.0,7,19,75,2,7,33
4FKRAAOTXL,crossover,0.2693467534687424,0.08277703604806408,1.0,8,23,69,3,8,32
LKO7CMNV9X,crossover,0.31648884427538415,0.03871829105473967,0.0,7,19,67,2,7,33
HHZWP5TDGE,crossover,0.2237241684383915,0.02269692923898531,1.0,9,16,65,3,9,44
144YEVDXVA,mutation,0.2135589129926302,0.033377837116154885,1.0,9,15,64,3,9,44
ISZH27FPC1,crossover,0.2661460181571087,0.13796172674677346,1.0,10,17,68,4,10,50
WR8Y03YO3I,crossover,0.26225286626559285,0.14730752113929682,1.0,10,17,66,4,10,49
AET8FSV0IR,mutation,0.23029361658703473,0.004005340453938577,1.0,9,16,75,3,9,44
ABF4MWPNO2,crossover,0.2107493004965617,0.005340453938584788,1.0,9,16,70,3,9,44
DAG5ZHYQU4,crossover,0.30178799781155297,1.0,1.0,8,21,78,5,8,37
MRWRL03M6E,crossover,0.2784023801314198,0.07165109034267914,0.0,8,20,75,4,8,41
N4DA0880BV,mutation,0.2823831395979235,1.0,1.0,8,23,65,5,8,34
P5KHPDOHUX,crossover,0.2784023801314198,0.07165109034267914,0.0,8,20,64,4,8,41
NOHHKEMSCX,mutation,0.3085341657030334,0.07298620382732532,0.0,11,27,46,5,11,44
QPF0ZOT9YL,crossover,0.3291796067500631,0.06764574988874056,0.0,10,27,40,3,10,35
LO0P52O6OQ,crossover,0.25548883487216933,0.013796172674677337,0.0,7,26,69,5,7,28
OYU4I4L2UM,crossover,0.26181176181139265,0.07165109034267914,0.0,6,25,67,4,6,25
G52630NX2O,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,70,3,8,33
PKLSKI562D,mutation,0.31648884427538415,0.03871829105473967,0.0,7,19,66,2,7,33
EAC0TELR9L,crossover,0.28876208270368486,1.0,1.0,8,27,61,5,8,31
9CSA7QSXB1,mutation,0.29197310550139877,0.07788161993769471,0.0,8,20,56,3,8,40
XCD56NIF2U,crossover,0.21770902685339222,0.02403204272363152,1.0,9,15,62,3,9,44
LLQMM66C6D,crossover,0.2237241684383915,0.02269692923898531,1.0,9,15,62,3,9,44
OJ3YCW7KR4,crossover,0.27381562258610936,0.07343124165554071,1.0,8,26,75,3,8,30
RZNISKHHDA,crossover,0.31155368158923724,0.08633733867378729,0.0,7,22,71,2,7,31
KBAYRAU4K8,crossover,0.21770902685339222,0.02403204272363152,1.0,9,16,71,3,9,44
NCYVP5K4R1,crossover,0.2237241684383915,0.02269692923898531,1.0,9,16,67,3,9,44
WK7CW3V20Y,crossover,0.23691961978657405,0.006230529595015577,1.0,9,21,69,3,9,40
HW8ZUB9TUT,mutation,0.24308741147562707,0.024922118380062308,1.0,9,21,68,3,9,40
RBG9I8H7H3,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,23,73,3,9,38
0E8YC9QFM0,mutation,0.2237241684383915,0.02269692923898531,1.0,9,19,57,3,9,41
WU5IGHIAU3,crossover,0.23029361658703473,0.004005340453938577,1.0,9,15,65,3,9,44
0EWE8DQMNO,crossover,0.2135589129926302,0.033377837116154885,1.0,9,15,64,3,9,44
Z6VCG3DD3T,mutation,0.2578536195601302,0.02403204272363152,0.0,7,24,81,4,7,30
G41R0VIYB5,crossover,0.26181176181139265,0.07165109034267914,0.0,6,24,75,4,6,25
82EVVXSZGW,mutation,0.24740033882548151,0.015576323987538943,1.0,9,22,62,3,9,39
5V4GLDH7AW,crossover,0.23029361658703473,0.004005340453938577,1.0,9,18,62,3,9,42
TJWX31OCKT,crossover,0.2792148378330752,1.0,1.0,8,25,60,5,8,33
BJPZOBS8SN,mutation,0.29658570766107784,0.08722741433021808,0.0,8,22,57,3,8,38
RRF2M0F8UI,crossover,0.3021610739814906,0.11125945705384957,1.0,10,26,58,6,10,41
NGIE8EOSR7,crossover,0.3085341657030334,0.07298620382732532,0.0,10,25,56,5,10,44
9T3IL5FO2J,crossover,0.22607601579138703,0.005340453938584788,1.0,9,15,62,3,9,44
F8ENGKKIIP,crossover,0.21770902685339222,0.02403204272363152,1.0,9,15,61,3,9,44
DLTO9ADQ8S,mutation,0.27786124948179103,0.02269692923898531,1.0,12,16,71,3,12,59
5R04J8TH96,crossover,0.21770902685339222,0.02403204272363152,1.0,9,16,68,3,9,44
1KMF3UIDLN,mutation,0.25548883487216933,0.013796172674677337,0.0,7,28,81,5,7,28
K6AQ9T1X15,crossover,0.25759049373004395,0.03515798842901646,0.0,6,26,78,3,6,26
47918N468K,crossover,0.2693467534687424,0.08277703604806408,1.0,8,21,74,3,8,34
ESKZAZ7N0U,mutation,0.3177282127577994,0.019136626613262153,0.0,5,16,73,2,5,20
X2YYMR9DJM,mutation,0.23029361658703473,0.004005340453938577,1.0,9,15,64,3,9,44
XG9O3D5A9J,crossover,0.21770902685339222,0.02403204272363152,1.0,9,15,63,3,9,44
R41U6GE9KJ,mutation,0.2135589129926302,0.033377837116154885,1.0,9,15,64,3,9,44
XW7LS5V82I,mutation,0.23879892056478702,0.09123275478415666,1.0,8,15,63,3,8,37
ZD5DGHRGKH,crossover,0.2237241684383915,0.02269692923898531,1.0,9,17,76,3,9,42
4RH5874MFW,crossover,0.23691961978657405,0.006230529595015577,1.0,9,17,75,3,9,42
SB8K3L2PJQ,crossover,0.23453445538025686,0.013351134846461943,1.0,9,15,68,3,9,44
DA2Q88GNLD,crossover,0.2107493004965617,0.005340453938584788,1.0,9,15,66,3,9,44
JU0C2WEEBL,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,26,68,3,9,35
YARV9Z0Z89,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,25,64,3,9,35
7VWI6CO6NN,mutation,0.2561012053601198,0.05384957721406319,1.0,8,19,67,3,8,35
DJWTOCJ4X5,crossover,0.29004474906277844,0.05919003115264798,0.0,7,19,66,3,7,37
I8E7ORBZ6U,crossover,0.24308741147562707,0.024922118380062308,1.0,9,22,75,3,9,39
M69H9FW28G,crossover,0.24308741147562707,0.024922118380062308,1.0,9,20,68,3,9,40
QM3D1FV1MY,crossover,0.26225286626559285,0.14730752113929682,1.0,10,23,69,4,10,46
KRVBDE0T55,crossover,0.26225286626559285,0.14730752113929682,1.0,10,22,66,4,10,46
8N6NK12YIM,crossover,0.2693467534687424,0.08277703604806408,1.0,8,24,74,3,8,31
6Y7B72FR5H,crossover,0.31155368158923724,0.08633733867378729,0.0,7,23,66,2,7,30
WNLMY6O8X1,crossover,0.2661460181571087,0.13796172674677346,1.0,10,18,64,4,10,49
0MALDUORI7,crossover,0.26225286626559285,0.14730752113929682,1.0,10,16,63,4,10,50
HE7F65547M,crossover,0.22809758820603931,0.032042723631508674,1.0,9,16,70,3,9,44
MST6SLANRT,crossover,0.20647148759480605,0.014686248331108154,1.0,9,16,70,3,9,44
6XIYV0HG3C,crossover,0.2135589129926302,0.033377837116154885,1.0,9,16,65,3,9,44
6VNDGW0QU0,crossover,0.22809758820603931,0.032042723631508674,1.0,9,15,63,3,9,44
EERYC7LR56,crossover,0.26216462427810727,1.0,1.0,9,26,62,5,9,37
QIFGP14NLC,crossover,0.28784730686928295,0.09034267912772584,0.0,9,21,58,4,9,47
M3O68OQ31M,crossover,0.26543663763203285,1.0,1.0,9,26,60,5,9,37
8VFKMUARMY,mutation,0.28784730686928295,0.09034267912772584,0.0,9,21,59,4,9,47
5YUABNJIY4,crossover,0.24740033882548151,0.015576323987538943,1.0,9,20,62,3,9,40
SL88SK8Q40,mutation,0.28029954147576086,0.06853582554517135,1.0,9,20,62,2,9,40
HZ21ORMB5X,crossover,0.23029361658703473,0.004005340453938577,1.0,9,15,68,3,9,44
E9NBQ9ZDNH,mutation,0.21505042624807214,0.052959501557632405,1.0,10,15,65,3,10,50
KCUFLKL0GW,crossover,0.27381562258610936,0.07343124165554071,1.0,8,27,71,3,8,30
96HJ42DCB6,crossover,0.31155368158923724,0.08633733867378729,0.0,7,26,70,2,7,27
6UQLRE9J4G,crossover,0.23029361658703473,0.004005340453938577,1.0,9,15,62,3,9,44
GJS825ZAP0,crossover,0.20647148759480605,0.014686248331108154,1.0,9,15,62,3,9,44
AHVMT8DJB4,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,69,3,8,33
0SSVSO63HS,crossover,0.30178799781155297,0.06764574988874056,0.0,7,20,67,2,7,33
20LTUEJTSE,crossover,0.2269176951966887,0.013351134846461943,1.0,9,13,69,3,9,46
RUSSL6WQLI,mutation,0.23555575742896717,0.032042723631508674,1.0,9,13,63,3,9,46
G825GUMGY9,crossover,0.2193752502002002,0.013351134846461943,1.0,9,16,74,3,9,44
A13U9GET20,crossover,0.22809758820603931,0.032042723631508674,1.0,9,16,71,3,9,44
DTGLIH0GTO,mutation,0.2687232910860623,1.0,1.0,9,27,59,5,9,35
S76I660R9P,mutation,0.2784023801314198,0.07165109034267914,0.0,8,21,53,4,8,41
OMJV60T9DZ,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,70,3,8,33
YNYVVI6WUT,mutation,0.30665364595559697,0.07699154428126392,0.0,7,26,66,2,7,26
KMHI2NXXYS,crossover,0.2687232910860623,1.0,1.0,9,27,73,5,9,35
CXN8LWF8GS,mutation,0.29160539480691505,0.13796172674677346,0.0,9,22,62,4,9,45
435WDYBWDF,crossover,0.27381562258610936,0.07343124165554071,1.0,8,30,74,3,8,30
1EKZP1O5X9,mutation,0.30665364595559697,0.07699154428126392,0.0,7,27,41,2,7,25
Y4M9ONJEE9,crossover,0.25548883487216933,0.013796172674677337,0.0,7,28,63,5,7,28
EXB3X8QG22,crossover,0.2578536195601302,0.02403204272363152,0.0,7,27,57,4,7,29
HRUQ540PXT,mutation,0.26216462427810727,1.0,1.0,9,25,60,5,9,38
6LFE3VO9BE,mutation,0.29658570766107784,0.08722741433021808,0.0,9,22,58,3,9,40
37JV8QNF49,crossover,0.29215703248060254,0.06497552291944814,0.0,6,30,76,3,6,20
0BNRR9085O,crossover,0.28356350595464497,0.001335113484646211,0.0,6,25,73,2,6,23
CKJW8KT4U2,crossover,0.28356350595464497,0.001335113484646211,0.0,6,30,76,2,6,20
ITIZJUNKHQ,crossover,0.28356350595464497,0.001335113484646211,0.0,6,29,76,2,6,20
P6O6U2HM9C,crossover,0.27381562258610936,0.07343124165554071,1.0,8,26,70,3,8,30
B6PZMR4FWO,crossover,0.31155368158923724,0.08633733867378729,0.0,7,26,67,2,7,27
KMIK7BLAT8,crossover,0.27381562258610936,0.07343124165554071,1.0,8,25,72,3,8,30
8HNT6I5FET,crossover,0.30665364595559697,0.07699154428126392,0.0,7,22,72,2,7,31
111W3TJP6Z,mutation,0.2693467534687424,0.08277703604806408,1.0,8,22,71,3,8,33
1L6AMOHFYX,crossover,0.32145990047259054,0.04806408544726304,0.0,7,21,69,2,7,31
95D18EHTZ4,crossover,0.2693467534687424,0.08277703604806408,1.0,8,24,74,3,8,31
TR4BREBN71,crossover,0.30665364595559697,0.07699154428126392,0.0,7,20,73,2,7,33
DSOVO7JGW7,crossover,0.24740033882548151,0.015576323987538943,1.0,9,22,61,3,9,39
RIXG6L2ZI0,mutation,0.21770902685339222,0.02403204272363152,1.0,9,16,61,3,9,44
9OPHE9NB7V,mutation,0.2531315376855172,0.04450378282153983,1.0,11,21,68,3,11,51
EVLT3BGOVW,mutation,0.27543116269052803,0.012461059190031154,0.0,7,17,64,3,7,39
C0NYEAR2SR,crossover,0.23691961978657405,0.006230529595015577,1.0,9,21,68,3,9,40
5QQ4XNHRTB,crossover,0.23691961978657405,0.006230529595015577,1.0,9,20,68,3,9,40
LVLIPDU5W9,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,26,67,3,9,35
7XO6Y0570D,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,25,65,3,9,35
BGXTVDTQVU,crossover,0.23453445538025686,0.013351134846461943,1.0,9,18,72,3,9,42
ROH1F4GHKF,crossover,0.22809758820603931,0.032042723631508674,1.0,9,17,69,3,9,42
VWCJUFTA3J,crossover,0.2693467534687424,0.08277703604806408,1.0,8,24,70,3,8,31
A881D3LJBZ,mutation,0.30665364595559697,0.07699154428126392,0.0,7,21,76,2,7,31
Q5PDADLJPX,mutation,0.2555762855290902,1.0,1.0,10,25,57,5,10,42
4TW23JRB9C,crossover,0.28229242259352827,0.11927013796172675,0.0,8,22,56,4,8,39
UFYAOWTT8V,crossover,0.23029361658703473,0.004005340453938577,1.0,9,15,63,3,9,44
XAHU77JMOT,crossover,0.22607601579138703,0.005340453938584788,1.0,9,15,62,3,9,44
QYSTL29SFS,mutation,0.2135589129926302,0.033377837116154885,1.0,9,15,67,3,9,44
3SDCINIF6U,mutation,0.20647148759480605,0.014686248331108154,1.0,9,15,59,3,9,44
99W4T7Z5HJ,mutation,0.28556549168823964,1.0,1.0,8,25,64,5,8,33
6S0TYAI5CU,crossover,0.2700599339671784,0.07165109034267914,0.0,8,21,64,4,8,41
B5VP6ELBES,mutation,0.24136910599861983,0.0031152647975077885,1.0,9,27,62,3,9,35
7AJR1IF7JC,crossover,0.22809758820603931,0.032042723631508674,1.0,9,19,62,3,9,41
M4H1218LH2,crossover,0.2661460181571087,0.13796172674677346,1.0,10,18,71,4,10,49
VPW88YQGBC,crossover,0.2940911590958315,0.09123275478415666,1.0,10,13,70,4,10,54
ZUOE7E0T0Q,mutation,0.29215703248060254,0.06497552291944814,0.0,6,27,73,3,6,23
NU1FVA88QZ,mutation,0.32309297167188467,0.15264797507788164,0.0,11,25,73,2,11,37
HH8NQQAWJP,mutation,0.27381562258610936,0.07343124165554071,1.0,8,28,73,3,8,30
H4T7BIVXNA,mutation,0.28356350595464497,0.001335113484646211,0.0,6,20,72,2,6,27
0O1MI1THOV,crossover,0.2107493004965617,0.005340453938584788,1.0,9,16,69,3,9,44
QIZ9FNA2U9,crossover,0.2237241684383915,0.02269692923898531,1.0,9,16,68,3,9,44
DO8BNMO6AG,crossover,0.21770902685339222,0.02403204272363152,1.0,9,16,69,3,9,44
A89MK9TBW6,mutation,0.2237241684383915,0.02269692923898531,1.0,9,16,67,3,9,44
0QDOOTFQUR,crossover,0.2693467534687424,0.08277703604806408,1.0,8,21,69,3,8,34
92Y822JQLA,crossover,0.31648884427538415,0.03871829105473967,0.0,7,19,66,2,7,33
XDDSSJQK8A,mutation,0.27381562258610936,0.07343124165554071,1.0,8,28,67,3,8,30
1RHMV66A0Q,crossover,0.31155368158923724,0.08633733867378729,0.0,7,26,70,2,7,27
5NH702F2YE,crossover,0.2792148378330752,1.0,1.0,8,27,65,5,8,32
53TAUWPYZS,crossover,0.2745331962568285,0.02403204272363152,0.0,8,26,65,4,8,35
17PQHRPD0R,mutation,0.23691961978657405,0.006230529595015577,1.0,9,21,69,3,9,40
EY6QCP04KW,mutation,0.23691961978657405,0.006230529595015577,1.0,9,20,65,3,9,40
V1GBIE2DDQ,crossover,0.23802955547256732,0.004005340453938577,1.0,9,13,71,3,9,46
3VYWS00OY5,crossover,0.23555575742896717,0.032042723631508674,1.0,9,13,70,3,9,46
UUUVIDF2R3,crossover,0.23122459391575223,0.02269692923898531,1.0,9,14,71,3,9,46
W38T3S3091,mutation,0.23555575742896717,0.032042723631508674,1.0,9,12,70,3,9,46
PG0B9HM6QL,crossover,0.21770902685339222,0.02403204272363152,1.0,9,16,73,3,9,44
PM04VCHSFI,crossover,0.20647148759480605,0.014686248331108154,1.0,9,16,65,3,9,44
3SY7E8DBCP,mutation,0.2786730976873246,0.008010680907877155,0.0,6,27,74,2,6,21
YNDE9YP0BO,crossover,0.2786730976873246,0.008010680907877155,0.0,6,26,73,2,6,22
0UK6GN9WSH,crossover,0.23862788335794693,0.03471295060080107,1.0,12,22,44,5,12,44
TCP0T8XPFK,crossover,0.2620763928427279,0.09879839786381842,0.0,12,21,40,4,12,40
ZLW3AY9IJI,crossover,0.2135589129926302,0.033377837116154885,1.0,9,16,69,3,9,44
QHSWSO0G06,crossover,0.21770902685339222,0.02403204272363152,1.0,9,16,64,3,9,44
0V90AF3AMH,crossover,0.27381562258610936,0.07343124165554071,1.0,8,25,75,3,8,30
GIIBXRC5DB,crossover,0.31155368158923724,0.08633733867378729,0.0,7,22,67,2,7,31
ETU97GIL3U,mutation,0.30178799781155297,1.0,1.0,8,21,75,5,8,37
ZCXWU58WPR,mutation,0.2901364567749658,0.006230529595015577,0.0,8,13,74,4,8,48
KN7EZAA1KF,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,68,3,8,33
1JBYG33PVY,crossover,0.30665364595559697,0.07699154428126392,0.0,7,22,67,2,7,31
QAXIN8JC48,crossover,0.23691961978657405,0.006230529595015577,1.0,9,17,62,3,9,42
7XUOVCQSZD,crossover,0.2135589129926302,0.033377837116154885,1.0,9,16,62,3,9,44
R0H8ZS2WYP,crossover,0.2578536195601302,0.02403204272363152,0.0,7,29,73,4,7,29
F1R69NV0ND,crossover,0.26181176181139265,0.07165109034267914,0.0,6,28,69,4,6,24
LNLJIBQ7LZ,mutation,0.27381562258610936,0.07343124165554071,1.0,8,25,69,3,8,30
ARFML0RGD7,crossover,0.31155368158923724,0.08633733867378729,0.0,7,21,68,2,7,31
MT1FAF1LO4,mutation,0.36139801127775995,1.0,1.0,8,22,65,7,8,36
M3LLQYTCMQ,crossover,0.2784023801314198,0.07165109034267914,0.0,8,21,64,4,8,41
YDV5WWIV8H,crossover,0.2649050514842771,0.09212283044058744,1.0,8,18,69,3,8,35
EO31ZC3D0F,crossover,0.32145990047259054,0.04806408544726304,0.0,7,17,65,2,7,34
W8Q8OPZYL7,crossover,0.28876208270368486,1.0,1.0,8,27,65,5,8,31
69FJ9N2A5N,crossover,0.2745331962568285,0.02403204272363152,0.0,8,26,62,4,8,35
HT46IO3E8Q,crossover,0.21770902685339222,0.02403204272363152,1.0,9,15,62,3,9,44
FEXKMSX1BD,crossover,0.2135589129926302,0.033377837116154885,1.0,9,15,60,3,9,44
ODQL9DPM7Y,crossover,0.2693467534687424,0.08277703604806408,1.0,8,24,71,3,8,31
P0GAMUVVJ9,crossover,0.32145990047259054,0.04806408544726304,0.0,7,21,70,2,7,31
AC3YHN42VA,mutation,0.2693467534687424,0.08277703604806408,1.0,8,21,64,3,8,34
KM42DQSNWJ,crossover,0.23029361658703473,0.004005340453938577,1.0,9,19,63,3,9,41
2N33BNBOE6,crossover,0.25548883487216933,0.013796172674677337,0.0,7,32,68,5,7,28
4QE7RM8E2W,mutation,0.322227914413702,0.010680907877169576,0.0,7,32,61,3,7,23
KSSDUHHBIB,crossover,0.26543663763203285,1.0,1.0,9,26,64,5,9,37
6YUTKZP4WY,crossover,0.300297682343889,0.0809968847352025,0.0,9,17,59,4,9,50
NUKQUV55IV,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,68,3,8,33
AMQCUP23P9,crossover,0.30665364595559697,0.07699154428126392,0.0,7,20,68,2,7,33
6SPQRZPUK6,crossover,0.2792148378330752,1.0,1.0,8,27,65,5,8,32
XOVK7VJ92C,mutation,0.2661460181571087,0.02403204272363152,0.0,8,26,65,4,8,35
F4D68CPVPX,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,75,3,8,33
OS5REJX0RV,mutation,0.31648884427538415,0.03871829105473967,0.0,7,17,74,2,7,34
MNR96YIH9H,crossover,0.38508130618755787,0.00845571873609257,0.0,8,29,70,6,8,31
9R9HWNR4PI,mutation,0.38508130618755787,0.00845571873609257,0.0,8,28,66,6,8,31
78SGKRUNRY,crossover,0.24740033882548151,0.015576323987538943,1.0,9,22,64,3,9,39
QSVWPEF619,crossover,0.24308741147562707,0.024922118380062308,1.0,9,18,63,3,9,42
0N0XWW3G8P,crossover,0.23368441009376995,0.11125945705384957,1.0,12,22,44,5,12,44
25XF9VJMRD,crossover,0.2689904241393277,0.040943480195816645,0.0,12,22,44,4,12,44
HML3ZSIVUU,mutation,0.2693467534687424,0.08277703604806408,1.0,8,21,73,3,8,34
NYS85JC5NA,crossover,0.32145990047259054,0.04806408544726304,0.0,7,13,72,2,7,36
H1BHOPY7OJ,crossover,0.24740033882548151,0.015576323987538943,1.0,9,22,63,3,9,39
CIBHAO4G7R,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,20,62,3,9,40
QUJ6N0LHQB,crossover,0.27381562258610936,0.07343124165554071,1.0,8,26,68,3,8,30
VCH3V4MF38,crossover,0.30665364595559697,0.07699154428126392,0.0,7,26,66,2,7,26
R8L564UNWI,crossover,0.27606040192108106,1.0,1.0,8,22,77,5,8,35
0LU4R03JML,mutation,0.2700599339671784,0.07165109034267914,0.0,8,18,72,4,8,42
J39HB6FLEV,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,74,3,8,33
B0DXWH0THC,mutation,0.30178799781155297,0.06764574988874056,0.0,7,14,73,2,7,34
1F9433BK55,mutation,0.23555575742896717,0.032042723631508674,1.0,9,14,66,3,9,46
7TVXBINLPP,crossover,0.22607601579138703,0.005340453938584788,1.0,9,15,65,3,9,44
WBDFNYT856,crossover,0.27381562258610936,0.07343124165554071,1.0,8,28,78,3,8,30
1DYF0KQKPD,crossover,0.32145990047259054,0.04806408544726304,0.0,7,21,78,2,7,31
LIIJ2ZFP6Q,mutation,0.29215703248060254,0.06497552291944814,0.0,6,28,72,3,6,21
6OZJ99BT3E,crossover,0.28356350595464497,0.001335113484646211,0.0,6,25,71,2,6,23
707INMIJ3O,crossover,0.24308741147562707,0.024922118380062308,1.0,9,21,64,3,9,40
RHBH7A9MQ5,crossover,0.24136910599861983,0.0031152647975077885,1.0,9,20,64,3,9,40
O3EELTP64U,crossover,0.25759049373004395,0.03515798842901646,0.0,6,25,72,3,6,26
SWTX2J9J44,crossover,0.2786730976873246,0.008010680907877155,0.0,6,24,72,2,6,23
8PZ94IHBA2,mutation,0.28356350595464497,0.001335113484646211,0.0,6,29,74,2,6,20
DW9DPC46S4,crossover,0.28356350595464497,0.001335113484646211,0.0,6,28,74,2,6,20
1VTNJ5F6HI,crossover,0.25759049373004395,0.03515798842901646,0.0,6,24,72,3,6,26
54M7D26BK2,mutation,0.43231555860672033,0.07877169559412556,0.0,6,24,71,1,6,23
NIK6I2X8FR,mutation,0.2693467534687424,0.08277703604806408,1.0,8,21,70,3,8,34
WS6HYN5LW8,crossover,0.30178799781155297,0.06764574988874056,0.0,7,20,66,2,7,33
AUE6486KG6,mutation,0.2531315376855172,0.04450378282153983,1.0,11,23,63,3,11,47
72TI8WRU1Z,crossover,0.24740033882548151,0.015576323987538943,1.0,9,20,63,3,9,40
CJFPO3Q0VW,mutation,0.34967956616244433,1.0,1.0,8,20,78,5,8,38
1V16G6BG35,crossover,0.2745331962568285,0.02403204272363152,0.0,8,26,70,4,8,35
W6I5PHOI9J,crossover,0.3955460453158294,0.0008900756564307957,0.0,7,27,78,6,7,26
Q766V2F1CG,mutation,0.36981318907274274,0.0008900756564307957,0.0,7,26,54,6,7,27
AQUQ6SHC6N,crossover,0.2687232910860623,1.0,1.0,9,27,57,5,9,35
SJLRJO6GCY,crossover,0.2700599339671784,0.07165109034267914,0.0,8,20,57,4,8,41
95MUOVPT4U,mutation,0.2693467534687424,0.08277703604806408,1.0,8,23,77,3,8,32
X1HD9STOJT,crossover,0.32145990047259054,0.04806408544726304,0.0,7,19,75,2,7,33
K2P0URTVUY,mutation,0.2107493004965617,0.005340453938584788,1.0,9,15,64,3,9,44
A2S83WXUOX,crossover,0.2107493004965617,0.005340453938584788,1.0,9,15,64,3,9,44
58VEWA6IL3,crossover,0.2693467534687424,0.08277703604806408,1.0,8,22,70,3,8,33
BU9RDERAYD,mutation,0.30178799781155297,0.06764574988874056,0.0,7,19,65,2,7,33
8906SIIFG1,mutation,0.2561012053601198,0.05384957721406319,1.0,8,19,74,3,8,35
XSBBGFHT3M,crossover,0.30178799781155297,0.06764574988874056,0.0,7,18,73,2,7,33
BX9QMK8HX5,crossover,0.22809758820603931,0.032042723631508674,1.0,9,18,66,3,9,42
ZGOUODSBI9,mutation,0.25173812516383454,0.06319537160658656,1.0,7,16,64,3,7,28
RCJGZEP3F6,crossover,0.24308741147562707,0.024922118380062308,1.0,9,22,64,3,9,39
KI9WDQ43BS,crossover,0.24740033882548151,0.015576323987538943,1.0,9,21,63,3,9,40
NPJT2GZYS3,crossover,0.28556549168823964,1.0,1.0,8,25,80,5,8,33
3527CSFRC2,mutation,0.2895863880808589,0.07387627948375612,0.0,8,25,70,5,8,35
