id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
VB3CM6UDC4,crossover,0.27993560040526944,0.015961414221868253,95,1.0,8,20,1482,5,8,95
N47NMAVDBQ,mutation,0.28920166379875223,0.00991689897783088,61,0.0,7,19,1481,4,7,61
Z9ZT0TSQRF,crossover,0.21979701933108375,0.037763086862250494,244,1.0,11,19,1004,6,11,244
PMTXNLLS6K,mutation,0.2669632336287069,0.022482056728173827,270,0.0,11,17,511,5,11,270
GZZFBJ45DC,crossover,0.28720103707863764,0.015947608301252303,63,0.0,7,21,1364,5,7,63
UJ22IRY82X,mutation,0.45207156818574,0.0029339351298729444,38,0.0,6,21,1182,2,6,38
RCHONAFNQ5,mutation,0.22186823568465952,0.03438205230319924,378,1.0,13,21,1267,6,13,378
VUJQEAXKKM,mutation,0.2514706574113166,0.027317668923403704,339,0.0,12,19,866,5,12,339
EDPGDLLIXK,mutation,0.21807774129406754,0.04213779370768622,487,1.0,14,16,1295,6,14,487
QKP1QBYRB0,crossover,0.20646409819836364,0.043237665383424106,203,0.0,10,14,1131,6,10,203
64T94LJ976,crossover,0.2506796262624523,0.024302314261693048,429,1.0,13,17,1424,5,13,429
OJ6HYI012G,crossover,0.28514963166648544,0.01941147838399926,342,1.0,12,17,1423,4,12,342
PHE3PR3BEF,mutation,0.2881082560339736,0.014371609363246107,100,1.0,8,16,1672,4,8,100
PARG92RNZR,mutation,0.2839214476234614,0.01583999292004068,751,0.0,16,16,1631,4,16,751
FY9WB64MBK,crossover,0.2213112843341355,0.04304721447851678,404,1.0,13,16,1020,6,13,404
52P8VU4UZW,mutation,0.25047659313924364,0.025864507279083182,364,0.0,12,15,990,5,12,364
3Y50L6RWCN,crossover,0.21703948496567405,0.035005796716668924,137,1.0,9,17,437,6,9,137
EESOLWRNY8,crossover,0.29802693109517053,0.006385415283862161,94,0.0,8,17,271,4,8,94
YM98LEIHAK,crossover,0.2198482110506088,0.04291198725607326,482,1.0,14,17,1157,6,14,482
WF1TNV717C,crossover,0.20874727480377564,0.04712243904597546,280,0.0,11,15,983,6,11,280
2OHUDZ9ZLH,crossover,0.282380427085852,0.007717155626355221,135,1.0,9,20,1796,5,9,135
BFYKP6VMQC,crossover,0.2868419017682301,0.012999867250763297,99,1.0,8,18,1594,4,8,99
PE0Q2H5CXF,mutation,0.19843117624321538,0.06046179034470556,43,0.0,6,17,1608,6,6,43
L26N15TX81,crossover,0.3018144694502728,0.013964511704057658,26,0.0,5,14,1600,6,5,26
AJAOJMH4ES,crossover,0.21770529747387457,0.03577999026505607,135,1.0,9,19,359,6,9,135
9DGKTRTP12,crossover,0.2173245261188741,0.03577999026505607,135,1.0,9,19,282,6,9,135
TZOMQQ4RS4,crossover,0.18999600582609444,0.058099207929554475,102,0.0,8,13,809,7,8,102
86LZYTS1LU,crossover,0.18848935456554616,0.07975043143501925,66,0.0,7,13,796,7,7,66
I9WZCSPROF,mutation,0.18983854340009054,0.07703314305942743,150,0.0,9,13,952,7,9,150
RB2C8DOJCS,crossover,0.21865905629664117,0.02711482808973853,144,0.0,9,13,942,6,9,144
SHXRMUBNUA,crossover,0.19321645417743127,0.0680008849949113,147,1.0,9,13,645,7,9,147
7EPB2CWBJX,crossover,0.18999600582609444,0.058099207929554475,102,0.0,8,13,394,7,8,102
CN9RXS0T1K,crossover,0.22167541403275526,0.035495729899553186,384,1.0,13,20,1167,6,13,384
E2Q8OSMEG0,crossover,0.21324586146329627,0.061750696933492666,343,0.0,12,19,928,6,12,343
HKEG8T26VQ,mutation,0.21998770698609293,0.03724695782999243,264,1.0,11,12,1664,6,11,264
RVVGYSSN4Y,mutation,0.28687183125765525,0.012076640559316787,221,1.0,10,11,856,4,10,221
IINVZAKKO5,crossover,0.33115616967001027,0.007566706491437647,61,1.0,7,23,1571,3,7,61
9WV0VWQHD0,crossover,0.3325306547261849,0.005678835346696776,39,0.0,6,23,1562,3,6,39
Q6WCSLO021,crossover,0.25298888349551185,0.02844515244037349,600,1.0,15,16,1395,5,15,600
HEUUNU4O4V,crossover,0.2537511424074471,0.024587990619053923,599,1.0,15,16,1345,5,15,599
KCMTTNQQ10,crossover,0.32922866183995514,0.007566706491437647,62,1.0,7,20,1437,3,7,62
RDQKXN6STL,crossover,0.4472545222727904,0.0029339351298729444,39,0.0,6,20,1112,2,6,39
LJDP1WVUSU,mutation,0.2662888134497703,0.02629921677950353,574,1.0,16,25,1499,5,16,574
CV3BNRNWS0,crossover,0.2903381480773022,0.016002831983716104,535,1.0,15,22,1496,4,15,535
DNZN71TF0C,mutation,0.3048955387574088,0.013829284481614246,796,1.0,25,25,796,3,25,796
KPAUJ71EMF,crossover,0.2816024949928966,0.019724766582592146,542,1.0,21,19,542,4,21,542
S3V1NL9V1S,crossover,0.34889163417474456,0.004646577282180653,41,1.0,6,16,1670,3,6,41
95N94XDAC6,mutation,0.5209412292009611,0.0018064516129032704,23,1.0,5,15,1643,2,5,23
VEDLWLAVXM,crossover,0.27660613282858293,0.016477543254126314,102,1.0,8,13,1753,5,8,102
NFMHJKQ96Y,crossover,0.3019923202222441,0.013353157219345935,43,1.0,6,11,914,5,6,43
11N9MQLTSZ,crossover,0.22046555834801218,0.04115934333377591,408,1.0,13,15,1127,6,13,408
ZNNX06Q3Y6,crossover,0.25142242580549257,0.023460507102084138,375,0.0,12,14,1008,5,12,375
MYJZ3OBQ25,crossover,0.2208521363245015,0.037302181512456345,373,1.0,13,22,1490,6,13,373
XSXUV7HQ7C,crossover,0.26939178521844775,0.022223992212044852,255,0.0,11,20,1485,5,11,255
EF0H1AHHX4,crossover,0.30336410211760967,0.013353157219345935,42,1.0,6,20,1444,5,6,42
JQ47LTEAAI,crossover,0.32993544038004496,0.006711093411212898,40,0.0,6,15,1429,4,6,40
E0BMPSC1V5,crossover,0.29962055776517527,0.00724102836408691,92,0.0,8,19,940,4,8,92
2J99Z69U6L,mutation,0.2979477775662608,0.007757157396344971,95,0.0,8,16,745,4,8,95
WGNDTRRXW8,crossover,0.30519735765856415,0.014982963847957831,40,0.0,6,24,1431,5,6,40
FXEMMD144P,crossover,0.30306473817815116,0.013869286251603996,42,0.0,6,19,1179,5,6,42
L4BYX7XNX8,crossover,0.279721206505843,0.01711650958006994,413,1.0,13,19,1734,4,13,413
8S5TSFAKD0,crossover,0.3210217145128669,0.007308641975308672,194,1.0,10,19,1681,3,10,194
4V61RSWC3I,crossover,0.28720103707863764,0.015947608301252303,63,0.0,7,20,1156,5,7,63
K1RFTY77A8,crossover,0.3284928885281906,0.006711093411212898,39,0.0,6,18,1068,4,6,39
HZ0N55VE5O,crossover,0.2062660854936469,0.042721536351166045,203,0.0,10,14,1109,6,10,203
O3GVKLQC4K,mutation,0.28037262311372,0.0004237355635204887,145,0.0,9,14,1091,5,9,145
4RVPO7DD31,crossover,0.21883890720114674,0.04154024514359045,487,1.0,14,16,1125,6,14,487
IPOYQVEWYS,crossover,0.20874727480377564,0.04875224567458736,285,0.0,11,14,956,6,11,285
M2ADIP8K7B,crossover,0.2861868113060754,0.014141156688349032,67,1.0,7,14,1419,5,7,67
4YNEUN4WYH,mutation,0.33495341896500175,0.005678835346696776,40,0.0,6,11,1145,3,6,40
QYTPX2G3RT,crossover,0.23035320965334838,0.03565856896322839,334,1.0,15,20,334,6,15,334
6WM8BABRE0,crossover,0.22071202142983515,0.034544891366874664,317,1.0,13,19,317,6,13,317
IKM4WLHMXR,crossover,0.25262731036139396,0.03205805566617992,519,1.0,14,16,1044,5,14,519
IKRHLAOK9F,crossover,0.25025151560949066,0.024750829682729347,364,0.0,12,15,999,5,12,364
MGUJ7PXDQ0,crossover,0.2138201064973344,0.05097960086729503,327,1.0,12,15,1223,6,12,327
EGBZAFKO1C,crossover,0.2130751039830452,0.05918385769281831,364,0.0,12,15,1203,6,12,364
DN9UTU4CLZ,crossover,0.2566541930531433,0.02449276516660026,453,1.0,14,25,1520,5,14,453
IFLKV3W0M3,crossover,0.28723900091612575,0.014793928934908718,466,1.0,14,22,1516,4,14,466
6502UE7TR5,crossover,0.28123538610790966,0.01812115580335416,364,1.0,12,14,1298,4,12,364
V5E5RUAJ5W,crossover,0.3473669340921943,0.003111996106022308,272,1.0,11,14,1270,3,11,272
8JLZTSWIQW,crossover,0.34889163417474456,0.004646577282180653,39,1.0,6,26,1583,3,6,39
I27R9JBJWT,mutation,0.4552228321587558,0.0034500641621310058,22,0.0,5,24,1541,3,5,22
BNCLWXNPUJ,mutation,0.28258129466305126,0.013013673171379359,140,0.0,9,16,1184,4,9,140
MOL084LCHF,crossover,0.33844899391226235,0.0025820611531484072,89,0.0,8,15,1126,3,8,89
62UIHS497I,mutation,0.27993560040526944,0.015961414221868253,95,1.0,8,20,1302,5,8,95
NGK4DUG8MB,crossover,0.28920166379875223,0.00991689897783088,62,0.0,7,17,1156,4,7,62
05XUMCT4W2,crossover,0.22942863712141726,0.03879676091862472,567,1.0,15,17,990,6,15,567
2HJR6HALCT,mutation,0.26797326143710276,0.021368379131819992,275,0.0,11,16,981,5,11,275
DHZ93N4KRY,crossover,0.21732545054567654,0.03474773220053995,143,1.0,9,13,1753,6,9,143
XQPRM0ZJH0,mutation,0.2996363635817765,0.005529802203637413,101,0.0,8,10,1728,4,8,101
XOKUC5TBU5,crossover,0.21637368418607505,0.03629611929731413,132,1.0,9,22,1347,6,9,132
K2B6WMN6AW,crossover,0.19477858277331384,0.05832966060445155,92,0.0,8,20,863,6,8,92
SOWU02WHQ6,crossover,0.32607466927891793,0.01627328642860304,470,1.0,13,13,1530,3,13,470
EV4X174SQE,crossover,0.3259222354187158,0.004469932297889279,153,1.0,9,12,1529,3,9,153
37671Z25NP,mutation,0.19477858277331384,0.05832966060445155,92,0.0,8,21,1279,6,8,92
9WI67MZN5K,crossover,0.19346024201668854,0.05515146687906547,95,0.0,8,18,1211,6,8,95
YEN2FW4VA9,mutation,0.30053002410345764,0.014222576220186745,25,0.0,5,16,1524,5,5,25
0WEDKJ8OWH,crossover,0.45827141327114773,0.0034500641621310058,23,0.0,5,11,1244,3,5,23
OQ7YWU5NJX,mutation,0.24667786102085265,0.03072631532368686,191,1.0,10,20,1389,5,10,191
IPFY0QI109,crossover,0.30306473817815116,0.013869286251603996,42,0.0,6,19,1141,5,6,42
NHOTCKFOK8,crossover,0.21998733595317832,0.03931147395902468,249,1.0,11,17,1276,6,11,249
468U7YDWY5,crossover,0.2790276263647936,0.008233284658613282,140,1.0,9,16,1015,5,9,140
ABMOVI3YP9,mutation,0.25801558040890205,0.03197663613434221,676,1.0,16,16,904,5,16,676
R1HVHYA85T,mutation,0.2720872209216787,0.01948050798707912,306,0.0,11,9,794,5,11,306
W9ACVB2SLD,crossover,0.21865396328476994,0.04483986017080399,186,1.0,10,19,1075,6,10,186
FI59TETFBA,mutation,0.2798505987490939,0.003425284304615306,135,0.0,9,19,738,5,9,135
MVRINZCWBN,crossover,0.19321161145674182,0.07280888534890928,139,1.0,9,19,1517,7,9,139
5B3QR41LQL,mutation,0.19526565032700693,0.06844798442408961,65,0.0,7,16,1061,6,7,65
726HOQVI6X,mutation,0.2260592679937835,0.040033275808664115,651,1.0,17,21,1753,6,17,651
OG2879FYTB,crossover,0.24207257336129007,0.034611088986238325,186,0.0,10,21,1455,5,10,186
Z5UFHLVFMY,mutation,0.19626506607362482,0.07085198460108855,61,0.0,7,24,1153,6,7,61
63GMOGISG7,crossover,0.2892821847093703,0.010174963493959965,62,0.0,7,16,915,4,7,62
48R3TRZX32,crossover,0.2877296675263393,0.010949157042347002,190,1.0,10,20,915,4,10,190
VPOG1T54CZ,crossover,0.2869960266953925,0.01309509270321696,192,1.0,10,19,827,4,10,192
9C3ZRLCZ0G,crossover,0.26263124766250523,0.027942829328731267,640,1.0,16,18,1246,5,16,640
YN4HS6Z4MK,crossover,0.29336344240253487,0.01445444488694192,536,0.0,14,18,1230,4,14,536
5PBT9DBP65,mutation,0.2861868113060754,0.014141156688349032,67,1.0,7,18,1705,5,7,67
1ZADIYDNAS,mutation,0.3493880950672321,0.004646577282180653,42,1.0,6,13,1717,3,6,42
FCLZPPT0GV,crossover,0.1960647055382705,0.06089791583698401,185,1.0,10,20,1223,7,10,185
TS4CMB8WAQ,crossover,0.205405686850191,0.04469082702774452,196,0.0,10,17,554,6,10,196
PZSIKG43V3,mutation,0.21876277576053949,0.0461301827514492,197,1.0,10,13,1848,6,10,197
MAXNKH0VK8,crossover,0.21856423911970047,0.026856763573609443,144,0.0,9,13,1631,6,9,144
P8NPSFHU9A,crossover,0.21941652529204558,0.037763086862250494,237,1.0,11,22,917,6,11,237
9KHSD0Q4WY,mutation,0.24269275139070123,0.03572476658259216,185,0.0,10,22,884,5,10,185
G44KLLPJZM,mutation,0.29999627488586433,0.012334705075445873,25,1.0,5,11,2056,6,5,25
077GZ7FHPU,crossover,0.30053002410345764,0.014222576220186745,26,0.0,5,6,1497,5,5,26
8S7UZPCS8L,crossover,0.27840249026868513,0.01317792822691266,523,1.0,14,16,1302,4,14,523
69BU5J8O53,crossover,0.32673267743908274,0.005583609894243113,144,1.0,9,16,970,3,9,144
AWURB2PW6C,crossover,0.2866314162627537,0.014141156688349032,68,1.0,7,11,1855,5,7,68
PCKTCN1FVH,crossover,0.30053002410345764,0.014222576220186745,25,0.0,5,9,1693,5,5,25
2WOGX6M689,crossover,0.19288560177647363,0.0680008849949113,147,1.0,9,13,705,7,9,147
J0RV6GF5BK,mutation,0.1904384577645899,0.059987079074295346,102,0.0,8,13,334,7,8,102
FAG5PM1TGU,crossover,0.3019923202222441,0.013353157219345935,43,1.0,6,15,1140,5,6,43
5L9XNS9QQC,mutation,0.34269263467972255,0.0054207708305678,42,1.0,6,15,765,4,6,42
VU2E2G488I,mutation,0.24904620365708985,0.024995088278242372,434,1.0,13,16,1505,5,13,434
H15ZV5B9AF,crossover,0.279275142206717,0.009007478207000319,155,1.0,9,9,1172,5,9,155
C4LK6ON9K6,crossover,0.26963365800038985,0.013829284481614246,96,0.0,8,18,799,5,8,96
R4GJEEY28G,crossover,0.2983258986339876,0.0058692862516041,94,0.0,8,17,742,4,8,94
4GGRX0811Y,mutation,0.25954595581633444,0.02578308774724547,480,1.0,14,20,1123,5,14,480
HV8J0IJMMH,crossover,0.25275239835669105,0.025592636842338146,421,1.0,13,18,1642,5,13,421
S05THHE4N1,crossover,0.3019923202222441,0.013353157219345935,43,1.0,6,12,1325,5,6,43
5D8S99B5GI,mutation,0.29679796591038055,0.015675737864507266,24,0.0,5,10,1189,4,5,24
FFWZEFKL58,crossover,0.39494736179663814,0.002961546971104956,59,0.0,7,20,583,3,7,59
4FTWCVNB53,crossover,0.3954241980840917,0.004333289083587766,59,0.0,7,20,577,3,7,59
95YCYPO6SF,crossover,0.266627129900012,0.02079844240895623,466,1.0,16,21,466,5,16,466
B9SK33KGY6,crossover,0.25797989178092195,0.026964378954820956,435,1.0,14,19,435,5,14,435
LRGLJZPTKD,crossover,0.19266430226378828,0.07151856276826407,141,1.0,9,18,923,7,9,141
HJ2IPQMA09,crossover,0.21846943344620873,0.028228505686092253,140,0.0,9,15,645,6,9,140
6X71CSCE8Q,mutation,0.2552927683787728,0.0285265719722112,588,1.0,15,17,954,5,15,588
DH1N5VBGA7,crossover,0.24093324247283254,0.0302654099738926,452,0.0,13,16,788,5,13,452
4T78EIX4OY,crossover,0.2121594204359889,0.04883366520642507,304,1.0,12,21,1598,6,12,304
4DL51MMB5T,crossover,0.2675414636418926,0.023337669808398576,261,0.0,11,19,1592,5,11,261
WK66MYFBXB,crossover,0.2599164815252686,0.027399088455241416,557,1.0,15,19,1031,5,15,557
MW0Q4CE3I4,crossover,0.2546092999731918,0.02844515244037349,511,1.0,14,17,577,5,14,511
B9KCMKNN7N,crossover,0.34889163417474456,0.004646577282180653,39,1.0,6,23,1822,3,6,39
E1AVEBP2RF,crossover,0.49909857594462126,0.001127483516969785,38,1.0,6,22,1694,2,6,38
0SMUZHRV9V,mutation,0.28314426554502214,0.011981415106863125,137,0.0,9,18,1204,4,9,137
LKD1US1CU6,mutation,0.19312086066020728,0.05352166025045357,97,0.0,8,15,1106,6,8,97
SMEIU8B8EG,crossover,0.2552941285602559,0.021967343687773755,779,1.0,18,17,1296,5,18,779
9KXDWP2MXT,mutation,0.283542546833645,0.010529669454400592,662,1.0,17,21,1170,4,17,662
QV18PQQUYY,crossover,0.195955095435578,0.054540112394353635,98,1.0,8,17,1413,6,8,98
NQN6TVSTFH,crossover,0.19606092563078004,0.05479817691048272,99,1.0,8,14,1221,6,8,99
6VDZV45EDW,mutation,0.2667553955864975,0.027250055312181942,616,1.0,16,20,1776,5,16,616
CBCL1AQ2QH,crossover,0.2566051385018062,0.027738572503208103,340,1.0,12,18,1650,5,12,340
60P3D6NK32,mutation,0.28658800818306784,0.011383866542767351,201,1.0,10,15,1364,4,10,201
GX10070X84,mutation,0.3264025188887285,0.004469932297889279,150,1.0,9,13,1327,3,9,150
C2VD308PGI,crossover,0.2858691163351804,0.015947608301252303,64,0.0,7,18,1201,5,7,64
QSITJQUJXQ,crossover,0.3284928885281906,0.006711093411212898,39,0.0,6,18,951,4,6,39
35RAY82N4L,crossover,0.28047468019862165,0.016179476968007478,504,1.0,14,18,1646,4,14,504
2NZGF3QVWG,mutation,0.4151666763264744,0.002431612018230944,99,1.0,8,18,1261,3,8,99
RBJAEP832X,crossover,0.26963365800038985,0.013829284481614246,96,0.0,8,17,1090,5,8,96
PS2HAF37PE,crossover,0.28623131002277613,0.015689543785123217,65,0.0,7,15,999,5,7,65
Y0DYZUKS7M,crossover,0.32778665801554396,0.007566706491437647,63,1.0,7,17,1297,3,7,63
OP05TMQH39,crossover,0.33495341896500175,0.005678835346696776,40,0.0,6,14,1225,3,6,40
52J9CWJT4F,mutation,0.28090669784177325,0.017809283596619263,504,1.0,14,18,1477,4,14,504
7124WQKDCZ,crossover,0.3051489370374606,0.009672640382317743,264,1.0,11,17,1475,4,11,264
MDP7V98PVD,crossover,0.22187911470404642,0.04193353688216295,399,1.0,13,17,1342,6,13,399
F8QV9KXMWQ,crossover,0.2086477023217611,0.046864374529846375,280,0.0,11,15,1087,6,11,280
X8EOYWT2J0,mutation,0.29018125883942447,0.010174963493959965,187,1.0,10,22,492,4,10,187
NTX2S21FM2,crossover,0.28504690724809534,0.012578963670958898,128,0.0,9,22,396,4,9,128
0FDVWRM930,mutation,0.283706062738868,0.014114960838975232,484,1.0,14,20,1588,4,14,484
QDZ1MEL0O9,mutation,0.3259222354187158,0.004469932297889279,145,1.0,9,15,1319,3,9,145
F99KV0DRVK,crossover,0.24397501846023828,0.03390450904907294,198,1.0,10,16,1667,5,10,198
39TJAP6H95,mutation,0.3431840795075457,0.0054207708305678,44,1.0,6,8,1625,4,6,44
PAXRHW0I5B,crossover,0.22075547385112226,0.04193353688216295,408,1.0,13,15,834,6,13,408
AA77S1QLG1,crossover,0.21251472440364316,0.05866772866056025,364,0.0,12,15,742,6,12,364
01TE2RRIY8,crossover,0.2716198060222851,0.016572768706579977,94,0.0,8,19,910,5,8,94
4I59XPPD0M,crossover,0.28920166379875223,0.00991689897783088,62,0.0,7,16,742,4,7,62
031JIAJ216,crossover,0.2858174472648808,0.011981415106863125,196,1.0,10,17,1245,4,10,196
C6PFNTME1M,crossover,0.32971001915932985,0.007566706491437647,66,1.0,7,12,874,3,7,66
TBL2T98YI6,crossover,0.2857364052728202,0.013353157219345935,196,1.0,10,17,1095,4,10,196
XX8JGCJ80O,crossover,0.28782007965883616,0.013257931766892384,100,1.0,8,15,837,4,8,100
V2WKZYNM51,mutation,0.21926082098951816,0.03973379353068729,495,1.0,14,15,800,6,14,495
7YVZIIL9A1,crossover,0.25443828815871306,0.02619018540643392,361,1.0,12,14,798,5,12,361
9HCHOI2LAV,crossover,0.2861868113060754,0.014141156688349032,67,1.0,7,17,1786,5,7,67
WC6G44B0ZO,crossover,0.32993544038004496,0.006711093411212898,40,0.0,6,15,1599,4,6,40
VH90HHN8AC,crossover,0.2877296675263393,0.010949157042347002,190,1.0,10,20,549,4,10,190
SCJWWXOMQ2,crossover,0.29930327720823746,0.008300898269834933,192,0.0,10,19,547,4,10,192
MTM57I2LFD,crossover,0.19299497428164725,0.07151856276826407,142,1.0,9,16,390,7,9,142
NH572BYB9U,mutation,0.19606092563078004,0.05479817691048272,98,1.0,8,15,227,6,8,98
QL5FVC4GLJ,crossover,0.27702783259180774,0.01943909022523127,533,1.0,14,15,1156,4,14,533
42WBPB25SW,crossover,0.33810785340137917,0.0030981901854064686,90,0.0,8,14,1103,3,8,90
WHU6ZPU68N,crossover,0.18828422818855317,0.08000849595114834,66,0.0,7,16,1413,7,7,66
JG9RXW0PEM,mutation,0.19843117624321538,0.06046179034470556,43,0.0,6,13,1142,6,6,43
9XJPJUKGRD,mutation,0.2578276005883998,0.0361056683924067,681,1.0,16,15,1325,5,16,681
MXCZZO1W42,crossover,0.2991202245997967,0.011750962431965939,280,0.0,11,15,1236,4,11,280
EJH65ER45F,crossover,0.21871776723062997,0.04024992256294535,494,1.0,14,15,817,6,14,494
WLWLLWSMM5,crossover,0.20874727480377564,0.04712243904597546,280,0.0,11,15,759,6,11,280
X5NF4U0HEF,mutation,0.2814623149955422,0.01855586530377451,355,1.0,12,15,1305,4,12,355
Y6A050UR1A,crossover,0.32218198252189234,0.008001415991858107,219,1.0,10,11,891,3,10,219
1EVOBN5653,crossover,0.19628523090610117,0.06063985132085492,191,1.0,10,17,1066,7,10,191
EFYZL1CJZA,crossover,0.19312086066020728,0.05352166025045357,96,0.0,8,16,502,6,8,96
0OE118A1CO,crossover,0.30336410211760967,0.013353157219345935,42,1.0,6,22,1235,5,6,42
4QQ82EHSR8,mutation,0.3284928885281906,0.006711093411212898,39,0.0,6,20,654,4,6,39
BLHH0C2H0K,mutation,0.19569121056283412,0.06948024248860574,63,0.0,7,21,1134,6,7,63
K5JO5WWNO5,mutation,0.3284928885281906,0.006711093411212898,39,0.0,6,16,1065,4,6,39
1VFROOA782,crossover,0.2223568257389864,0.062185406433913015,766,1.0,18,17,949,6,18,766
6JBJQSTY1R,crossover,0.2246618863795239,0.040888888888888864,443,0.0,13,17,547,6,13,443
ABQHXXRG7Y,crossover,0.2546226952908187,0.026082570025222407,779,1.0,18,17,1342,5,18,779
UQYRV1WK3N,crossover,0.2757977370769751,0.008492765166600247,796,1.0,18,16,1138,4,18,796
SLOLPTOURA,mutation,0.2506803987236389,0.02715624585158638,1052,1.0,26,17,1217,5,26,1052
U4BLTL4VUJ,crossover,0.27698780307136606,0.011154829859728377,801,1.0,18,16,918,4,18,801
DVSMZJFVEC,mutation,0.28997304422461523,0.010949157042347002,183,1.0,10,25,1034,4,10,183
QFRLV4NKDQ,crossover,0.28782007965883616,0.013257931766892384,100,1.0,8,15,898,4,8,100
XFA4TE5FE5,crossover,0.20844859493461787,0.049607858754812106,270,0.0,11,18,1118,6,11,270
064CO2U7N5,crossover,0.2407453943262754,0.033755475906013466,196,0.0,10,18,1028,5,10,196
4YUIWZOITY,crossover,0.21923941407624914,0.035441922208947374,446,1.0,14,22,1633,6,14,446
MAJJC0HIDD,mutation,0.24539004233205097,0.02889366786140979,408,0.0,13,21,1549,5,13,408
TDRBDZ06QR,crossover,0.195712170634456,0.06870604894021859,67,0.0,7,11,1464,6,7,67
7GWY73YFVE,mutation,0.30053002410345764,0.014222576220186745,25,0.0,5,11,1320,5,5,25
KLN266BT9F,crossover,0.32135405291115327,0.0226296738793752,569,1.0,14,13,1399,3,14,569
KHOQ8BFWKO,mutation,0.41742909611737977,0.002431612018230944,103,1.0,8,12,1422,3,8,103
XKDHG5TBI6,crossover,0.2866314162627537,0.014141156688349032,68,1.0,7,10,1994,5,7,68
EQ9VSD9N3C,mutation,0.30306473817815116,0.013869286251603996,43,0.0,6,10,1927,5,6,43
U2PPNKQMRA,mutation,0.21732545054567654,0.03474773220053995,137,1.0,9,18,2375,6,9,137
ACM3WM5GWS,mutation,0.2166587601607597,0.035005796716668924,137,1.0,9,17,1555,6,9,137
IZ4YFDQ7L0,crossover,0.21960730540003615,0.03931147395902468,249,1.0,11,18,953,6,11,249
62XZRSSCO8,crossover,0.2407453943262754,0.033755475906013466,197,0.0,10,17,705,5,10,197
KNZ3HBN25D,crossover,0.2482839031772005,0.022333023585114353,434,1.0,13,16,1175,5,13,434
KRQ5MKWYNC,crossover,0.24114468681020096,0.033755475906013466,200,0.0,10,16,1124,5,10,200
R7TWG8AF8O,mutation,0.2153380514778811,0.06781043409000398,750,1.0,19,20,880,7,19,750
6QQLBL3BPD,crossover,0.26808041043662834,0.02495508650825251,728,1.0,19,20,728,5,19,728
PHFY33QIU8,crossover,0.2862639509363687,0.013611221735475021,196,1.0,10,18,1483,4,10,196
27O7N99R28,crossover,0.2993993137742038,0.006385415283862161,96,0.0,8,15,1446,4,8,96
3F0OHK02FA,crossover,0.19167130766261975,0.07298553033320054,115,1.0,18,17,115,7,14,115
NPMXGZTIFB,crossover,0.20737110270306003,0.04253108544625872,103,1.0,13,17,103,6,13,103
0IEQ6II9VO,mutation,0.19526565032700693,0.06844798442408961,66,0.0,7,13,1278,6,7,66
JSXJM2IQJG,crossover,0.19843117624321538,0.06046179034470556,43,0.0,6,11,1221,6,6,43
XPVWQGOGET,crossover,0.2546502632237351,0.03136528164963048,609,1.0,15,15,1142,5,15,609
USFZCGQ708,crossover,0.285890392921336,0.019234833399707885,369,0.0,12,15,1115,4,12,369
E1TTGK9LLM,crossover,0.2806543961841229,0.020104252400548694,372,1.0,12,13,1530,4,12,372
J3L53FREMH,crossover,0.2886382726268597,0.012999867250763297,108,1.0,8,11,1397,4,8,108
5RSJ2A7YEM,crossover,0.3019923202222441,0.013353157219345935,43,1.0,6,13,1515,5,6,43
6A9Z333S6V,crossover,0.29679796591038055,0.015675737864507266,24,0.0,5,12,1465,4,5,24
6URNMWBIBD,crossover,0.19346024201668854,0.05515146687906547,95,0.0,8,17,614,6,8,95
L13VQE71IA,crossover,0.2905508551503112,0.00991689897783088,63,0.0,7,15,588,4,7,63
JIZPOQI58C,crossover,0.25976760388109044,0.0302654099738926,659,1.0,16,17,1031,5,16,659
WSAEOXJBQ2,crossover,0.25487696077541555,0.02758953936014863,600,1.0,15,16,773,5,15,600
4Z6EP4VSFI,crossover,0.2861868113060754,0.014141156688349032,67,1.0,7,13,1580,5,7,67
Z6SBXW0O65,crossover,0.30306473817815116,0.013869286251603996,43,0.0,6,8,1525,5,6,43
4HOFZHHZSY,crossover,0.3011209111980574,0.011560511527058726,25,1.0,5,17,1791,5,5,25
FVC25K7AY4,mutation,0.2963456004508649,0.015675737864507266,24,0.0,5,14,1746,4,5,24
ISJLTN8RBH,mutation,0.32364691033927284,0.006466834815699762,334,1.0,12,19,1527,3,12,334
Y0TNRWX3Y2,crossover,0.41623283312344184,0.002173547502101858,97,1.0,8,19,1469,3,8,97
CX1FXDRRBF,crossover,0.2563083496404348,0.027303863002787643,340,1.0,12,18,1436,5,12,340
2EKKGYS8LH,crossover,0.2504339274558939,0.02620399132704987,352,0.0,12,17,1331,5,12,352
OKYS9OASR9,crossover,0.22226527893889458,0.041335988318067174,399,1.0,13,17,1140,6,13,399
B5QOHLQRZF,crossover,0.2135477432184285,0.05926527722465591,357,0.0,12,16,902,6,12,357
DZYPUGBL01,mutation,0.27418574005612883,0.016016637904332054,281,1.0,11,13,1610,5,11,281
6Q54ZBAWOY,mutation,0.28792777650271406,0.015431479268994241,69,0.0,7,11,1407,5,7,69
PUW141XXCM,mutation,0.3019923202222441,0.013353157219345935,43,1.0,6,16,511,5,6,43
2YVEAU65G5,crossover,0.4760171224207196,0.0021597415814859078,25,1.0,5,11,904,3,5,25
