id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
7V6FRD42VA,crossover,0.1841013096202444,0.09957092516203891,35,0.0,18,10,35,8,9,35
TOE0IO89Z7,crossover,0.24551858498314094,0.020844629375000645,508,1.0,18,23,508,5,18,508
R9MEFPHG3E,crossover,0.37996086763765724,0.0033341421548803707,280,1.0,12,23,397,3,12,280
FZEVAIZ9EO,mutation,0.34077572352206353,0.005861459852994244,360,1.0,22,24,360,3,22,360
WWB61WVFNZ,crossover,0.34330825941456133,0.0021608516391617982,228,1.0,21,24,228,3,21,228
RKIKLEY2HQ,mutation,0.23542988290059141,0.01487632519419202,187,1.0,20,20,187,5,17,187
1032HV9GTN,crossover,0.2895094042740126,0.0032802207184131627,111,1.0,19,17,111,4,15,111
NVR6M5FS1U,crossover,0.20675321840351357,0.05237868425703751,26,1.0,20,15,26,6,9,26
H98IXHY016,crossover,0.29202696206850953,0.0029157517497007124,25,0.0,19,15,25,5,9,25
OG9W3288FM,crossover,0.2427677546481044,0.011280564217934552,128,1.0,22,15,128,5,15,128
FXYE0GGN4N,mutation,0.25254241273939104,0.012505779079880597,101,0.0,20,15,101,5,16,101
WPTSFXVMI8,mutation,0.1896842774276598,0.08906523195703864,30,0.0,19,12,30,8,8,30
FRFKIXT3NS,mutation,0.2007437100701458,0.07403413226928368,29,0.0,17,11,29,7,9,29
1HCNQIQ0E6,crossover,0.1940916648651908,0.07171351341096033,76,1.0,18,13,76,7,13,76
9PCRKZ1YHU,crossover,0.19363421531501768,0.06608471457087028,64,1.0,16,11,64,7,11,64
UPUR8ED47X,crossover,0.20110268832562028,0.03637500162263585,285,1.0,12,20,532,6,12,285
MYUJ4VMZE8,crossover,0.26189879526602033,0.00896094390473079,200,0.0,10,16,384,5,10,200
5NRREBN6RG,crossover,0.2902501797244532,0.0027589801658982616,93,1.0,19,19,93,4,15,93
L5389CSUH6,mutation,0.2666731264123212,0.00844070189733559,53,0.0,18,16,53,4,15,53
M1RAUPT9G3,crossover,0.2802942963999232,0.004478474862125825,177,1.0,10,20,633,5,10,177
LM5U7MWV66,crossover,0.3047124886604654,0.002270691602335395,125,0.0,9,17,581,4,9,125
MX6I6W02F0,crossover,0.18512810316060568,0.06639526210311575,164,1.0,17,12,164,7,14,164
DJBQMJ2R8B,crossover,0.19404572737512604,0.06803886737024156,86,1.0,15,12,86,7,14,86
Q2NX34QT9J,mutation,0.25674311202538413,0.004451514143892332,234,1.0,11,19,726,5,11,234
7HO137R5C0,crossover,0.29217006335911644,2.995635359281934e-05,144,0.0,9,18,619,5,9,144
26TF13COKS,mutation,0.21315057808474158,0.039086051622785556,410,0.0,13,19,608,6,13,410
P2MXY7N6U8,mutation,0.2988693126990164,0.001352030092155787,57,0.0,7,15,437,4,7,57
DI6SS12FRI,crossover,0.19173090216744293,0.08192862998611028,27,1.0,18,14,27,7,8,27
BB6P3OLF93,mutation,0.19454150231643574,0.07658741214051124,701,0.0,17,12,701,7,17,701
W5RNR1DH70,crossover,0.3032410340116334,0.002081966574700722,73,1.0,18,18,73,4,15,73
GZSB62UUY2,crossover,0.3037835804154565,0.003880346335389251,63,1.0,16,16,63,4,13,63
XPFK9N0BV1,crossover,0.21381689855800134,0.034760354163983154,312,1.0,19,20,312,6,18,312
ZELLBN4Z8O,mutation,0.23070876835770038,0.014902287367305811,187,1.0,18,15,187,5,17,187
AS3PTOZ9S8,crossover,0.19439846422168483,0.08346638947054141,22,0.0,18,13,22,7,8,22
W0QZSJ2EUK,crossover,0.22476474865426244,0.028532428252036834,20,0.0,18,12,20,6,8,20
1Y9E5KCA8G,mutation,0.24335901827032402,0.011801804770449564,123,1.0,22,19,123,5,15,123
0NFAIHW8RK,crossover,0.2924821038949996,0.0011952585083532252,121,1.0,19,15,121,4,15,121
AMHM284TEO,crossover,0.21344183273458261,0.0337697974051806,241,1.0,16,16,241,6,16,241
4UDLS4D1XK,crossover,0.2375242639690659,0.012609627772335763,155,1.0,13,16,155,5,13,155
XTT65VQ7SN,crossover,0.19392176347547563,0.053209473796678286,155,1.0,17,15,155,7,14,155
RQJ8LYYMTB,mutation,0.21161965126542692,0.034917125747785493,140,0.0,17,13,140,6,17,140
ZJR4HID7LL,mutation,0.4130435226219169,0.0010155203867964202,43,1.0,20,22,43,3,9,43
WYPQ09256T,mutation,0.45410952164371765,0.00784457046083853,80,1.0,18,22,80,2,15,80
PV6LNU1WIE,mutation,0.31872749108381115,0.00877920869293436,774,1.0,20,23,774,3,20,774
XHSAGWOWL3,crossover,0.3770618425140838,0.0021348894660478956,346,0.0,13,23,351,3,13,346
2YFYNCV2RK,crossover,0.19549130070940357,0.0695506646815589,88,1.0,16,12,88,7,14,88
HYA9NING5O,crossover,0.1857036480272526,0.07416294458973272,85,0.0,15,11,85,7,14,85
7GAG6QPQI1,mutation,0.23782024290191006,0.013156830497964456,172,1.0,13,14,172,5,13,172
4HXWT0N8B1,mutation,0.23952416561265344,0.017795072579252058,344,0.0,13,13,344,5,13,344
R0J8NZUK11,mutation,0.32004583806137166,0.004558358471706714,25,1.0,21,17,25,4,9,25
CG1V4A8EV1,crossover,0.38181818181818183,0.00805226784574875,25,0.0,20,17,25,3,10,25
1FT3TXVXYG,crossover,0.19120792485875115,0.07288480683643928,234,1.0,13,13,234,7,13,234
U2PQNVCCV3,mutation,0.21391479543306524,0.034917125747785493,139,0.0,13,13,139,6,13,139
QPVD4YYQ8C,crossover,0.1919251443220673,0.07299065261913396,94,1.0,17,14,94,7,14,94
0XRFNR0IGY,crossover,0.2144104928033086,0.041772137994941394,61,0.0,16,13,61,6,12,61
XXPZCC0Y7X,crossover,0.49308712781093933,0.0002346581031437145,33,1.0,21,22,33,2,9,33
QBJ79EE24B,crossover,0.49308712781093933,0.0002346581031437145,33,1.0,21,21,33,2,9,33
0TO3BRMZN3,crossover,0.2415351057068914,0.017378679264311914,256,1.0,22,19,256,5,20,256
1JW37N5QIV,mutation,0.2369273021002899,0.013312603536647094,237,1.0,17,18,237,5,17,237
EM1A89M6RH,crossover,0.19363421531501768,0.06608471457087028,64,1.0,17,13,64,7,11,64
5PA41JB0S3,crossover,0.20250375401266074,0.05714773574901366,43,0.0,16,12,43,6,10,43
GQI8B7GC33,crossover,0.3726408380162344,0.005289293499371461,84,1.0,19,22,84,3,15,84
90POUL8S0A,crossover,0.45410952164371765,0.00784457046083853,78,1.0,19,22,78,2,15,78
7PTC7BWH82,mutation,0.24300888360015904,0.01075932366541954,116,1.0,19,19,116,5,15,116
8HA6Z2DOFK,crossover,0.29115374447051956,0.0027589801658982616,103,1.0,19,16,103,4,15,103
D1CF1CAUIE,crossover,0.2095236514732839,0.026107960701258315,174,1.0,17,15,174,6,17,174
G2UASMF1XM,crossover,0.20340513261432513,0.031163594642605652,170,1.0,14,14,170,6,14,170
KETZBNWGE6,crossover,0.3151211872528854,0.005600839576736738,40,1.0,18,18,40,4,9,40
RTKWUNGSYT,crossover,0.37472124950387076,0.007817609742605036,37,0.0,16,15,37,3,12,37
PZ1A3UKWD8,crossover,0.185031160332645,0.07225971759146921,204,1.0,14,12,204,7,14,204
36ZCJGLAE8,crossover,0.1885090892594865,0.0756228175548227,136,0.0,14,12,136,7,14,136
ZIJT6GXT35,crossover,0.19173090216744293,0.08192862998611028,28,1.0,18,13,28,7,8,28
NEBD3G3P83,crossover,0.204633207616438,0.07460829571314587,24,0.0,17,13,24,7,9,24
EVBMMYECKM,crossover,0.285477322965043,0.009690880387275724,508,1.0,17,23,508,4,17,508
8MX5P0Z1Z3,crossover,0.27281746591014233,0.004243816758982222,360,1.0,13,23,397,4,13,360
6DL3R136OK,crossover,0.19836235729684715,0.03668754624512094,240,1.0,12,15,240,6,12,240
XHVRDEB48N,crossover,0.200427184177991,0.03692220434826454,220,1.0,12,14,220,6,12,220
YMVTG0F9MG,crossover,0.20685079473472678,0.03572395020455199,278,1.0,14,14,278,6,14,278
QX29RP7O5P,crossover,0.22252737381713283,0.015501414439162198,179,1.0,12,14,179,5,12,179
2FE80IQTHO,crossover,0.26403760360098816,0.022800779264611437,364,0.0,13,21,639,4,13,364
SQXE6S4F68,crossover,0.3897613946811801,0.004116002983652889,287,0.0,12,18,414,3,12,287
W3THJ501ER,crossover,0.1938431995830564,0.06660595512338519,62,1.0,16,14,62,7,11,62
ZUC4VPXF81,crossover,0.2122066868431366,0.05196229094209737,54,0.0,16,12,54,6,12,54
OUXO079Z5E,crossover,0.21613818633371906,0.04210964624542035,499,1.0,15,19,499,6,15,499
0K7X85RGHL,crossover,0.244808948107183,0.018602895581138257,390,0.0,14,18,390,5,14,390
7EVIHT25WE,mutation,0.19795635409244927,0.07460629862290646,470,1.0,17,14,470,7,17,470
C5RUAC3OY8,crossover,0.1906975324012702,0.06999202162449314,244,1.0,15,14,244,7,15,244
HCX9528LTK,mutation,0.20173347982679546,0.047582672046827756,61,1.0,16,15,61,6,10,61
H1SNJJ0F5O,crossover,0.2960791661322808,0.0043756247147905825,60,1.0,16,14,60,5,11,60
BXQKZKOGR2,mutation,0.21609021315683696,0.04932812891616911,751,1.0,23,19,751,6,23,751
ZTQKNDT330,crossover,0.30359675443603373,0.0032282963721858016,177,0.0,10,16,453,4,10,177
TMRYYQ2B4T,crossover,0.19382954887044357,0.055138662968055585,126,1.0,18,13,126,7,14,126
J9P3B00E72,mutation,0.1940362327479921,0.055659903520570486,124,1.0,14,18,124,7,14,124
JRZHTAZ9A7,crossover,0.21096645470281894,0.027880378288833163,186,1.0,19,15,186,6,17,186
BL10N7X8OU,crossover,0.23849743058903827,0.012400931842305729,156,1.0,15,14,156,5,15,156
QPKL23EP7S,crossover,0.23664961797736106,0.01487632519419202,203,1.0,19,20,203,5,17,203
E77I2KFNBK,crossover,0.37162298929309934,0.0012232177717066417,121,1.0,15,18,121,3,15,121
6C5A74X841,crossover,0.32004583806137166,0.004558358471706714,26,1.0,19,18,26,4,9,26
JH59ZDTARU,crossover,0.29756985611060893,0.004688169337275561,23,0.0,17,14,23,4,10,23
CVKX68LIS5,crossover,0.20486744646548205,0.04565348287545046,316,1.0,13,15,316,6,13,316
OQV4LY1KJ1,mutation,0.23988036534109958,0.01964537668616828,440,0.0,13,14,738,5,13,440
525VAREO89,crossover,0.2880743874904004,0.003411030129101822,44,1.0,18,16,44,5,9,44
R4BB00TE5Q,crossover,0.254303820295136,0.015242791253144206,42,0.0,18,16,42,5,12,42
SMLEF9358C,mutation,0.2839337422569346,0.004530399208353408,418,1.0,17,30,418,4,17,418
0BE7V4OSBY,mutation,0.2858863442758943,0.013183791216197949,379,1.0,14,19,379,4,14,379
IUBUJF0493,crossover,0.19886116740220594,0.05336824247072014,31,1.0,20,20,31,6,9,31
WRJ4P8HEVB,crossover,0.3817500438385666,0.007791647569491245,27,0.0,19,16,27,3,10,27
15FQHUO0I5,crossover,0.19028340168898383,0.07163462834649914,302,1.0,12,17,656,7,12,302
LMZIGBSTJL,crossover,0.19983130322397247,0.03535848269071962,307,1.0,12,16,477,6,12,307
0I8U40WENU,crossover,0.3642468399247103,0.00935536922703617,46,1.0,18,18,46,3,10,46
CR890V1MNA,crossover,0.4130435226219169,0.0010155203867964202,45,1.0,18,17,45,3,9,45
V854G8IIZQ,crossover,0.32004583806137166,0.004558358471706714,29,1.0,19,17,29,4,9,29
LCIJZ291ZO,crossover,0.29756985611060893,0.004688169337275561,23,0.0,19,15,23,4,10,23
S8YJUFYTZB,crossover,0.20321138461987898,0.032180113574521885,166,1.0,14,15,166,6,14,166
IF7TSP4FYC,crossover,0.23997452351157844,0.012844285875479478,128,1.0,13,15,128,5,13,128
1NQXV7CTPD,crossover,0.2400970808429832,0.008883057385389526,83,1.0,15,15,83,5,15,83
7XPU7ZYV6N,mutation,0.24312085900181168,0.019385754955030476,301,1.0,15,14,301,5,15,301
9CCXT81QYN,crossover,0.21095352374828336,0.035125821677815416,122,1.0,18,16,122,6,16,122
ETYV9OMG8F,crossover,0.2438845242823663,0.01336552642799449,86,0.0,17,15,86,5,14,86
A630V05GMF,crossover,0.19513265204044472,0.07048929709413387,41,1.0,16,12,41,7,10,41
ZDL0U9809X,crossover,0.20253180957269934,0.05357693840075006,39,0.0,16,11,39,6,9,39
C02177ESXV,mutation,0.1864453971176293,0.0733541230427267,188,1.0,15,15,188,7,15,188
1LAWA0YEIJ,crossover,0.20480475606814674,0.03293601223018072,181,1.0,14,14,181,6,14,181
1KHCIXJQYC,crossover,0.29167036420675285,0.010499701934281735,286,1.0,21,21,286,4,19,286
AK11KJ652C,crossover,0.2831025055292904,0.012220195175629,202,1.0,16,18,202,4,16,202
IAOKTVRAZ8,mutation,0.18809167644259706,0.08417036377997256,328,0.0,12,17,1092,7,12,328
FKOBK8F4IN,crossover,0.29707958928903366,0.012011499245599078,238,0.0,11,16,314,4,11,238
BCYCXMEOM5,crossover,0.28845939770504225,0.01219423300251532,195,1.0,18,18,195,4,17,195
LR5EUDFGY3,mutation,0.28513755118534145,0.0035668031677845713,123,1.0,14,17,123,4,14,123
I8QA8UXRDC,crossover,0.24627239975039883,0.008857095212275734,86,1.0,13,14,86,5,13,86
D2EGKYTWE5,crossover,0.24535555084545957,0.01615446294748546,77,0.0,13,14,77,5,13,77
1D32IL5PFK,crossover,0.1931119914504953,0.06861203226898405,83,1.0,15,12,83,7,13,83
D1MBWWGELX,crossover,0.19851137669140673,0.06530385228721758,70,0.0,14,11,70,7,14,70
OM5NOY10NV,crossover,0.2834402952806323,0.012845284420599179,244,1.0,14,19,244,4,14,244
OAB6UOAS9J,crossover,0.37716995262168995,0.006722205746227727,225,0.0,13,16,225,3,13,225
Z6UHXHJM0A,crossover,0.282622024253807,0.004088043720299583,158,1.0,22,20,158,4,17,158
0HH059FHD6,crossover,0.28335039227435077,0.0035668031677845713,157,1.0,17,19,157,4,17,157
MP0Q5HNMLO,crossover,0.19968904989294745,0.07403413226928368,41,0.0,15,12,41,7,9,41
6C69ZSEJAO,mutation,0.2015282718922331,0.05383755867700757,38,0.0,15,11,38,6,9,38
8CMVV0N27C,crossover,0.2960791661322808,0.0043756247147905825,56,1.0,17,16,56,5,10,56
HAH5S7DSOK,crossover,0.24826765384677285,0.01792688053506042,46,0.0,17,15,46,5,13,46
N4BSPW6VUS,crossover,0.2903699175782609,0.0018992328177844797,29,1.0,19,17,29,5,9,29
18KWIYFON5,crossover,0.29756985611060893,0.004688169337275561,23,0.0,19,15,23,4,10,23
9CZPYT1C9C,crossover,0.2893319709785096,0.002941713922814393,35,1.0,21,18,35,5,9,35
N8N55SOH1X,crossover,0.2893319709785096,0.002941713922814393,35,1.0,21,15,35,5,9,35
UIXIOJIVIS,mutation,0.19226405266375646,0.07056618506835544,321,1.0,17,15,321,7,17,321
XASECCWEC7,crossover,0.2099995267488054,0.030486581051408113,111,0.0,16,13,111,6,16,111
E21754V2WD,mutation,0.24618576937251957,0.008596474936018228,91,1.0,13,15,91,5,13,91
WVPDRKV54Y,mutation,0.24817342640849127,0.010812246556766825,72,1.0,15,14,72,5,13,72
LMJ2CWHRH8,crossover,0.23502373672740562,0.01487632519419202,193,1.0,16,18,193,5,16,193
TMN3HF8KRZ,crossover,0.36089894527772226,0.0004972754696407344,129,1.0,16,17,129,3,16,129
MYWV9M3EF2,crossover,0.20424809149599488,0.04304728011287551,287,1.0,13,14,287,6,13,287
FQLNLA7HTQ,crossover,0.21467836444197852,0.041719215103594,159,0.0,12,12,159,6,12,159
PWJXV86V3T,mutation,0.18567124996638296,0.08747754521661943,99,1.0,17,12,99,8,12,99
R7UEVFJN92,crossover,0.19851137669140673,0.06530385228721758,70,0.0,18,12,70,7,14,70
LAVNS3WZEQ,crossover,0.18623213321855736,0.07205102166143929,214,1.0,14,14,214,7,14,214
MLO1EZRAV5,crossover,0.18610783716546142,0.07567374335593047,98,0.0,13,11,98,7,13,98
7Q8OE0MME2,crossover,0.23457153108062667,0.02206984423694669,248,1.0,14,18,248,5,14,248
6VOSG2HX24,mutation,0.28448619574377443,0.012246157348742903,186,1.0,14,25,186,4,14,186
EZBHFNO5D9,crossover,0.19363421531501768,0.06608471457087028,73,1.0,18,11,73,7,12,73
XS4VTRFHCN,crossover,0.19499358283818924,0.06947277816221764,57,1.0,17,11,57,7,10,57
EU04EFGCHW,mutation,0.18575743881476336,0.08695630466410442,100,1.0,20,9,100,8,12,100
9KO5RDV9GK,mutation,0.1940916648651908,0.07171351341096033,77,1.0,19,11,77,7,13,77
DJ08PMRYTB,crossover,0.18789386415320553,0.08706015335655948,103,1.0,18,13,103,8,13,103
VDSQGBY88S,crossover,0.19781098094333083,0.06587701718596006,66,0.0,18,11,66,7,13,66
YAI7DSK207,mutation,0.25242434673525793,0.012556704880988367,468,1.0,17,20,468,5,17,468
ZNDAN1Z6DA,mutation,0.3672269693796233,0.008833130129401456,329,1.0,14,19,329,3,14,329
BB5ZP10JMG,crossover,0.24300888360015904,0.01075932366541954,109,1.0,20,18,109,5,15,109
AE6RZQ7LCA,mutation,0.3037835804154565,0.003880346335389251,64,1.0,19,13,64,4,13,64
PN6VCLE1C7,crossover,0.18724251913874412,0.06548359040877438,233,1.0,11,19,678,7,11,233
GTM537YVY5,crossover,0.20185180873326947,0.03541140558206701,182,1.0,10,18,561,6,10,182
ND4HMZ7EMK,crossover,0.3046340889859377,0.003619726059131745,66,1.0,19,20,66,4,13,66
BW9X011UIB,mutation,0.3639611218286617,0.009171636925000226,463,1.0,14,18,465,3,14,463
2YTBDEN46D,crossover,0.2148792121169083,0.04104220151239646,85,1.0,24,18,85,6,15,85
BU98EGWW2T,crossover,0.24825941332174684,0.007997347864161952,76,1.0,22,15,76,5,13,76
YQ3DRHELJZ,mutation,0.20409937151205404,0.04223945711098931,449,1.0,14,17,461,6,14,449
I90TOFN5LS,crossover,0.21032598059807595,0.043282936761139035,328,0.0,14,15,328,6,14,328
QXP0E0GIVC,crossover,0.19173090216744293,0.08192862998611028,26,1.0,19,16,26,7,8,26
LTPEPOHTX1,crossover,0.2966522461258009,0.004688169337275561,25,0.0,18,14,25,4,10,25
AG5GD8LUK6,crossover,0.24457534836175232,0.025431945655180477,484,1.0,15,18,484,5,15,484
6E101RRLLH,crossover,0.2448768898894481,0.019828110443084412,334,0.0,14,17,334,5,14,334
0DVBYQDCAZ,crossover,0.20153630395120015,0.047061431494312744,66,1.0,15,14,66,6,10,66
YCW1WJHO41,mutation,0.24589539817613348,0.017379677809431615,63,0.0,15,22,63,5,14,63
MAP5LA6IBJ,mutation,0.29115374447051956,0.0027589801658982616,104,1.0,15,18,104,4,15,104
J1I5DLLW74,crossover,0.2763891894617959,0.0018542982873952507,66,0.0,19,18,66,4,15,66
EDZG906OTD,crossover,0.2893319709785096,0.002941713922814393,32,1.0,21,20,32,5,9,32
VVLAK4JR2R,mutation,0.32004583806137166,0.004558358471706714,30,1.0,19,20,30,4,9,30
A05Y433X5U,crossover,0.18666418281551656,0.07233760411081058,186,1.0,14,14,186,7,14,186
HO9BDWYYKI,crossover,0.2056479157687654,0.036767429854701716,147,1.0,13,13,147,6,13,147
F6AF9AV9VE,mutation,0.23493399817782457,0.014615704917934624,199,1.0,17,18,199,5,17,199
M8WNC6O9VD,crossover,0.23502373672740562,0.01487632519419202,191,1.0,15,17,191,5,15,191
AC03HYIM68,crossover,0.2055359014401742,0.044767773354222884,245,1.0,13,14,245,6,13,245
JT5EEOESST,crossover,0.20323534900427886,0.03272731630015069,165,1.0,13,14,165,6,13,165
G5NQ8PMNAY,crossover,0.2835912437938948,0.013783916833174037,229,1.0,16,19,229,4,16,229
MTKXBFKRJU,crossover,0.2784269156057291,0.011020942486796748,166,1.0,15,17,166,4,15,166
O7TMKWRIJV,crossover,0.19171268872337122,0.07246941206661894,91,1.0,15,12,91,7,14,91
9QTE530FOB,crossover,0.19693539238510016,0.07372158764679859,62,0.0,14,11,62,7,11,62
HP58IQF4SR,mutation,0.18568011008149687,0.07152978110892427,205,1.0,15,14,205,7,15,205
6JV1BPH6GQ,mutation,0.21324311200690294,0.039347670444162874,177,0.0,17,12,177,6,17,177
GQ9DTB4KLB,crossover,0.18710668249515638,0.07259822438706809,229,1.0,14,12,229,7,14,229
PI11URZOX6,crossover,0.18623213321855736,0.07358878114587053,99,0.0,13,12,99,7,13,99
625A6TUQX4,crossover,0.3832886326360273,0.0075310272932337385,47,1.0,21,21,47,3,11,47
0OO322ID5A,crossover,0.3738041743023096,0.008338850295119937,40,0.0,19,18,40,3,13,40
ORG58D7HEZ,mutation,0.1919251443220673,0.07299065261913396,91,1.0,22,18,91,7,14,91
DIT6TK9RTW,mutation,0.27622463896267324,0.002375538839910263,68,0.0,20,13,68,4,15,68
6OD9ZZ7KXA,crossover,0.20431989729911026,0.03801760834464185,189,1.0,13,15,189,6,13,189
T7XMYNG6R3,crossover,0.23011907906897566,0.015110983297335845,180,1.0,13,15,180,5,13,180
WFYJ4AOTVM,mutation,0.49308712781093933,0.0002346581031437145,33,1.0,21,22,33,2,9,33
4OU8LCT3MF,mutation,0.4938059123080628,2.5962173113680542e-05,28,1.0,21,21,28,2,8,28
6XWFXPU8A6,crossover,0.19953352909094224,0.036114381346378344,313,1.0,12,15,367,6,12,313
NM5VXBGFZ9,crossover,0.20036739381960522,0.03637500162263585,312,1.0,12,15,364,6,12,312
VEI580K726,crossover,0.23849743058903827,0.012400931842305729,139,1.0,19,18,139,5,16,139
RYFPM0GLHS,crossover,0.2859932038438149,0.012767397901257915,101,0.0,19,18,101,4,18,101
P5I7UEWSB9,mutation,0.19972984723781284,0.07489288107227765,555,1.0,20,14,555,7,20,555
1F95CNX6W3,mutation,0.1922930157596925,0.06913327282149906,102,1.0,19,13,102,7,14,102
MZE1MFS3OH,crossover,0.20190604867861994,0.04859919097874399,54,1.0,19,17,54,6,10,54
IRTVU84GWV,crossover,0.37152139945023765,0.008104192191976334,50,0.0,17,17,50,3,15,50
QPHV7V48OR,crossover,0.23890916490916847,0.012400931842305729,135,1.0,19,20,135,5,16,135
KZ7AHJ4LAC,crossover,0.2895094042740126,0.0032802207184131627,113,1.0,17,17,113,4,15,113
6APYDP0Z1P,mutation,0.24169731845315312,0.02008873071934192,392,0.0,13,20,748,5,13,392
0PECQD3B84,crossover,0.30313571284593455,0.0032282963721858016,177,0.0,10,16,418,4,10,177
0CO6URTM4Q,crossover,0.23070876835770038,0.016440046851737056,231,1.0,14,15,231,5,14,231
PWZ61QHYC2,crossover,0.23729643081731477,0.015241792708024393,134,1.0,14,14,134,5,14,134
FX87QCJEHC,mutation,0.2146895006757239,0.04052096095988145,88,1.0,15,13,88,6,15,88
1WECACUMTQ,crossover,0.2108967224222278,0.054568493704672316,48,0.0,14,12,48,6,12,48
N5Z11MQNFG,crossover,0.21316752792901394,0.03278023919149797,141,1.0,15,14,141,6,15,141
P4V6X6NFOD,crossover,0.21286341244813467,0.03567302440344411,136,0.0,15,14,136,6,15,136
IC9E12HRZT,crossover,0.24206069329146762,0.01990699550754549,262,1.0,15,16,262,5,15,262
775ZO00C1E,crossover,0.26095960162983334,0.008700323628473283,204,0.0,10,15,208,5,10,204
6NRFM9XNEB,mutation,0.2804375964389625,0.011957577809132092,662,1.0,16,16,733,4,16,662
C4AWBVR0EU,mutation,0.29751123841222427,0.008910018103623019,221,0.0,11,21,292,4,11,221
KL8EWZS2KL,mutation,0.19251501042084707,0.06986221075892418,369,1.0,17,12,369,7,17,369
32THJY8QFY,crossover,0.19363421531501768,0.06608471457087028,66,1.0,16,11,66,7,12,66
L3BLUBHYSM,crossover,0.201499612703939,0.025689570296078656,250,1.0,11,15,419,6,11,250
875Y7SSVJ2,crossover,0.29031815877146194,0.001273145027694711,153,0.0,9,14,386,5,9,153
2XYVO3DS40,crossover,0.1907456213043368,0.07111338779398424,293,1.0,12,19,621,7,12,293
JEK97SGM63,mutation,0.20194969898828496,0.034134266373893274,182,1.0,10,18,452,6,10,182
WKCQN3C7IO,crossover,0.19968904989294745,0.07403413226928368,40,0.0,15,12,40,7,9,40
AU2Y2KK7X9,crossover,0.20253180957269934,0.05357693840075006,39,0.0,15,11,39,6,9,39
H2SQ7EUYES,crossover,0.19173090216744293,0.08192862998611028,27,1.0,19,11,27,7,8,27
ML8CZKU6YP,crossover,0.19779190267324065,0.07763089179066096,26,0.0,17,11,26,7,9,26
BL4VH9KD6F,crossover,0.1935442024504651,0.05446065083173823,131,1.0,13,12,131,7,13,131
P2G378AW0H,crossover,0.21297267305931022,0.028688201290719362,114,0.0,13,12,114,6,13,114
WAJW996RWG,mutation,0.2148792121169083,0.04104220151239646,87,1.0,16,15,87,6,15,87
RQCKJ9NQY5,crossover,0.2148792121169083,0.04104220151239646,86,1.0,16,15,86,6,15,86
7UBAJDWWAC,mutation,0.2104801196148005,0.03278023919149797,137,1.0,16,18,137,6,16,137
IUQNLPFLG0,crossover,0.2427677546481044,0.011280564217934552,127,1.0,15,14,127,5,15,127
KGLZ43S6DO,crossover,0.23865526288236694,0.010472741216048242,100,1.0,15,15,100,5,15,100
XALTCYJWXI,crossover,0.28128653819105087,0.005625803204730606,87,1.0,14,15,87,4,14,87
Q5QQDQU21Z,crossover,0.23724139408879819,0.016284273813054306,167,1.0,14,15,167,5,14,167
3UP4Q6PS3O,crossover,0.23761268233035704,0.012870248048593158,157,1.0,13,15,157,5,13,157
XO2URIB8FW,mutation,0.2932685827445034,0.004140966611646757,65,1.0,18,17,65,5,12,65
L1O6DLLRIX,crossover,0.2773083998344691,0.0014558787846107313,57,0.0,16,15,57,4,15,57
XJJ21E542I,crossover,0.2903699175782609,0.0018992328177844797,24,1.0,19,17,24,5,8,24
SBRHPXSR35,mutation,0.29202696206850953,0.0029157517497007124,23,0.0,19,14,23,5,9,23
HCM238MPQ7,crossover,0.3040125498529682,0.00156072602218571,72,1.0,17,20,72,4,15,72
JSCNPW33LA,crossover,0.3774862005113995,0.007791647569491245,54,1.0,16,18,54,3,11,54
FLPYG73NI3,crossover,0.18940164892429223,0.07194617442386442,278,1.0,14,13,278,7,14,278
4HC6QJ7Y2N,crossover,0.18853863682607208,0.07596032580530165,173,0.0,13,11,173,7,13,173
ZYKPK51SKZ,crossover,0.20159289574768258,0.07351289171676867,37,0.0,16,11,37,7,9,37
VIERSAGVVL,crossover,0.20084730106143434,0.07429475254554119,35,0.0,15,10,35,7,9,35
CKZLC15VEV,crossover,0.20179373772612064,0.026471431124851175,230,1.0,11,20,651,6,11,230
O5MHXBUKUU,crossover,0.1993350745271124,0.04481969770045047,137,1.0,9,18,510,6,9,137
KRX85LGI85,crossover,0.24283387698207715,0.010238083112904528,111,1.0,18,14,111,5,15,111
TTOH68C3MT,crossover,0.2829042984821789,0.008180081621078084,91,0.0,16,13,91,4,16,91
ROQPY807N1,mutation,0.3411938549521495,0.005600839576736738,315,1.0,17,19,315,3,17,315
QXDPOJY67T,crossover,0.3900922967096898,0.002786939429251567,156,0.0,12,17,156,3,12,156
DD23Q14G5O,crossover,0.23826308749051195,0.012922172394820741,165,1.0,18,18,165,5,17,165
6J3CHIQGKY,crossover,0.28158015646725276,0.00797138569104805,157,1.0,14,17,157,4,14,157
WWWC2MGRJ4,crossover,0.19223743640409663,0.06746370538125956,329,1.0,13,15,329,7,13,329
C66LFD5FK3,crossover,0.20196586299320451,0.034602584035061,317,1.0,12,14,329,6,12,317
88JXX3M57W,mutation,0.18589869011225468,0.07358878114587053,218,1.0,17,13,218,7,17,218
0YNBPUXW06,crossover,0.20480475606814674,0.03293601223018072,181,1.0,14,13,181,6,14,181
O44VE7B36G,mutation,0.24300888360015904,0.01075932366541954,111,1.0,23,18,111,5,15,111
B0UU2PM8ZD,crossover,0.2895094042740126,0.0032802207184131627,108,1.0,18,17,108,4,15,108
