id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
CZVRXY3OF1,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,19,78,1,7,68
JXJ6ZUZK7T,mutation,0.3359841059253369,0.06955903271692743,,0.0,5,17,104,1,5,30
7L9EKLCAWH,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,17,103,1,5,30
RTHCX98PA4,crossover,0.39218986906891484,0.0121384542437174,,1.0,12,18,338,2,12,188
BA7WVHME43,crossover,0.3692279542348247,0.021408250355618746,,0.0,10,18,256,2,10,145
OCO91SWFXQ,crossover,0.3702147717940102,0.03565670934091986,,1.0,10,27,303,2,10,126
AXJL7Q0BB0,crossover,0.36498735426301065,0.04220009483167381,,0.0,10,24,176,2,10,129
4WRVW9L520,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,33,85,1,7,62
A8UT0PS4KE,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,33,84,1,7,62
8BLZYXJ172,crossover,0.35373601939069965,0.022427690848743465,,0.0,6,24,88,1,6,45
U0IFT4SG75,crossover,0.3499895301463153,0.03421052631578947,,0.0,6,19,76,1,6,46
W696GTEILU,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,158,1,8,95
O2VMQV8JWD,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,132,1,8,95
4367866PCZ,crossover,0.3522348234525493,0.023684210526315808,,0.0,6,28,97,1,6,45
ZE2JF3ZHDX,mutation,0.3374613400000622,0.06830251303935514,,0.0,5,29,90,1,5,29
NB9FKKHY97,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,27,73,1,7,65
VX1G7GAZ5K,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,26,71,1,7,65
F8CD3Z3HMD,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,24,66,1,7,66
P8Z6MEPQI1,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,23,64,1,7,64
OTE6NYEM6B,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,23,84,1,7,67
1MME3JTKTU,mutation,0.34263835992344926,0.009743954480796568,,0.0,7,20,69,1,7,68
910XQPWHUK,crossover,0.3477911553289098,0.0007823613086770931,,0.0,8,17,157,1,8,95
KA6SFLOBMC,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,136,1,8,95
8PDSCXYSR7,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,20,81,1,7,68
DAD769OMYK,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,19,76,1,7,68
UXRN1GXFO5,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,27,77,1,7,65
Z0VZTGNPNW,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,23,76,1,7,67
4KWM795LB5,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,30,81,1,7,64
5WYP6HAUK7,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,25,75,1,7,65
C2YSNELKE5,crossover,0.3477911553289098,0.0007823613086770931,,0.0,8,17,153,1,8,95
UJMEF47TEP,crossover,0.3521033055382654,0.031958274063537184,,0.0,6,17,139,1,6,47
6B5LJ2431M,mutation,0.3703906686718257,0.04895685158843055,,1.0,10,19,287,2,10,141
0FH3YN6FAZ,crossover,0.3667407289277582,0.002892366050260775,,0.0,11,19,251,2,11,157
42LXAQMT6D,crossover,0.3783301278397908,0.022403982930298716,,1.0,12,20,301,2,12,179
ENKTWX2EVL,mutation,0.374885947067756,0.008392603129445259,,0.0,11,18,222,2,11,161
E4R4BMQ2I4,mutation,0.3508749023663581,0.0007823613086770931,,0.0,8,17,157,1,8,95
Q10EV2DSFT,crossover,0.3477911553289098,0.0007823613086770931,,0.0,8,17,128,1,8,95
K4S8U7UQSY,crossover,0.37260033047413343,0.03890469416785203,,1.0,12,27,260,2,12,153
RGE8Z9QHC7,mutation,0.3733068924606504,0.025651967757230942,,0.0,9,28,169,2,9,107
JQ7YVRTPOZ,crossover,0.3514855286080071,0.03295400663821718,,0.0,6,19,101,1,6,46
SZZTE1EXCX,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,18,101,1,5,30
WM272IMYY0,crossover,0.35582902184688936,0.020175438596491235,,0.0,6,30,97,1,6,45
K31A1Z73ZM,mutation,0.3374613400000622,0.06830251303935514,,0.0,5,22,353,1,5,29
0S0FT5SJ86,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,33,75,1,7,62
35PSO4SU5F,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,32,275,1,7,63
O6D5A88NGX,mutation,0.34849696682672304,0.03546704599336176,,0.0,6,17,99,1,6,47
DFRGDNR5TU,crossover,0.3499895301463153,0.03421052631578947,,0.0,6,17,99,1,6,47
R3KA0IKH0S,mutation,0.33827844333757195,0.011474632527264106,,0.0,7,29,36,1,7,36
350CMSKYJI,mutation,0.34263835992344926,0.009743954480796568,,0.0,7,20,76,1,7,68
H8WQP94AR4,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,28,91,1,7,64
6CX928BUUE,crossover,0.34263835992344926,0.009743954480796568,,0.0,7,22,84,1,7,68
6UYREJ95H2,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,28,97,1,7,64
IAM8RC6KQJ,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,21,92,1,7,68
PCL9BG1OEQ,crossover,0.3692279542348247,0.03293029871977238,,1.0,12,20,286,2,12,178
T9P0ALGEBA,mutation,0.374885947067756,0.0031294452347083723,,0.0,11,17,247,2,11,161
V9EJP7N3BT,mutation,0.3763801886606666,0.017638691322901856,,1.0,12,20,284,2,12,179
06YN1LC50O,crossover,0.3743137601718224,0.006638217164532945,,0.0,11,18,254,2,11,161
ZFN72R3BXS,crossover,0.35948329185113903,4.7415836889552754e-05,,0.0,9,17,191,1,9,116
ZJYMPNOPHV,crossover,0.36086819446207075,0.0013039355144617848,,0.0,9,17,188,1,9,116
JSFWJIZKIY,mutation,0.33887743513120205,0.01325272641062114,,0.0,7,18,60,1,7,60
D769OHV1FV,mutation,0.3374870601677771,0.014509246088193484,,0.0,7,18,91,1,7,70
YI4DGLTP2S,mutation,0.34917736060418103,0.007799905168326238,,0.0,8,20,125,1,8,91
JWAAA7K3I6,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,19,118,1,8,91
B3Q8O0GVTU,crossover,0.3626971307002069,0.014343290659080132,,0.0,9,22,148,1,9,109
CWKB3Y36A9,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,22,135,1,8,91
YZYDP1DUOX,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,25,85,1,7,65
4GC8OM87T0,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,25,84,1,7,65
7BQHUGKZ0F,crossover,0.3522348234525493,0.023684210526315808,,0.0,6,26,93,1,6,45
6UGSDBE9E8,crossover,0.3374613400000622,0.06830251303935514,,0.0,5,26,90,1,5,29
GL9687SWZU,mutation,0.3360995969939683,0.021526789947842573,,0.0,7,17,270,1,7,71
JS2ZVPJF7N,crossover,0.339870509197152,0.018018018018018056,,0.0,7,17,100,1,7,71
6QGG333JLJ,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,32,82,1,7,63
1WWCRVG2ID,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,32,81,1,7,63
90DIFDIQT7,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,19,87,1,7,68
M39DOI4VT1,mutation,0.3470469597861694,0.002110004741583682,,0.0,7,19,80,2,7,75
TM7F8RRBK8,crossover,0.3702621238125673,0.05094831673779043,,1.0,10,20,239,2,10,138
0NLXHS7ASI,crossover,0.3702147717940102,0.006851588430535793,,0.0,9,18,207,2,9,125
WTM08VYTIC,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,28,152,1,8,82
J28BZP5S58,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,21,123,1,8,91
N8IV5RH37J,mutation,0.34263835992344926,0.009743954480796568,,0.0,7,21,86,1,7,68
F44X8XI0P7,crossover,0.3405613827415369,0.014509246088193484,,0.0,7,18,77,1,7,70
6IOWB3VULX,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,26,139,1,8,83
4F5NEKA73P,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,23,128,1,8,87
BAP18H26EK,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,20,92,1,7,68
KK4FCG7EZ3,crossover,0.3360995969939683,0.021526789947842573,,0.0,7,17,90,1,7,71
BA04L6MDXZ,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,23,81,1,7,67
HGA7RKD5YL,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,20,74,1,7,68
3KYWN7R80V,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,29,77,1,7,64
ICHVQSYI52,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,24,76,1,7,66
J08XKFNPF2,crossover,0.3703906686718257,0.03743480322427689,,1.0,11,30,254,2,11,128
1OJL1SWL33,crossover,0.36425653348504305,0.032408724513987686,,0.0,9,23,236,2,9,113
YSRKJHPAGS,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,20,76,1,7,68
HR0WA0Y288,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,19,74,1,7,68
ON6FH7Q1IO,crossover,0.3763460336199016,0.028686581318160265,,1.0,11,22,255,2,11,156
TYRWOA7LB4,crossover,0.3655712740607423,0.027169274537695604,,0.0,10,21,157,2,10,136
OL7PFZMAJB,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,18,150,1,8,94
Z3IU78B6TU,mutation,0.3508749023663581,0.0007823613086770931,,0.0,8,17,118,1,8,95
M370CF0JCB,crossover,0.4240385885212917,0.001019440493124718,,1.0,14,21,368,3,14,192
HTUGWC30N4,crossover,0.4240385885212917,0.001019440493124718,,1.0,14,20,356,3,14,193
5CWMG94IDP,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,29,82,1,7,64
6HF66TAKGN,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,27,74,1,7,65
JCEVXCSEXW,crossover,0.36887685760962285,0.028686581318160265,,1.0,12,19,292,2,12,181
E8ZDSKQF6P,crossover,0.37545865818472146,0.0061403508771930015,,0.0,11,18,277,2,11,162
EHEK083UVF,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,28,91,1,7,64
8A709HLZ53,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,21,89,1,7,68
V1GR35JV0L,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,32,79,1,7,63
FZLD6Y3ZIA,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,32,78,1,7,63
8NGMJYRMQ8,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,27,89,1,7,65
9GTGZG5FRH,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,24,89,1,7,66
UAXHUY9EW7,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,21,80,1,7,68
RKK27RUWHI,crossover,0.34263835992344926,0.009743954480796568,,0.0,7,19,78,1,7,68
8S2E82IKNY,mutation,0.3560076045585392,0.05026078710289239,,0.0,6,26,97,2,6,46
5EFGCSG1O0,mutation,0.3374613400000622,0.06830251303935514,,0.0,5,24,79,1,5,29
G76HH277R8,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,25,80,1,7,65
UATVZW5ZW4,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,29,78,1,7,64
T5ZRIDLSSI,mutation,0.3522348234525493,0.023684210526315808,,0.0,6,25,87,1,6,45
MPS2LX10UC,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,24,83,1,7,66
HSFXWJYG4J,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,148,1,8,95
D4XGDL81WT,crossover,0.34849696682672304,0.03546704599336176,,0.0,6,17,133,1,6,47
209IS3N90R,crossover,0.34263835992344926,0.009743954480796568,,0.0,7,21,93,1,7,68
JSQOA0YM55,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,20,77,1,7,68
SWQ9NXBQX3,crossover,0.3522348234525493,0.023684210526315808,,0.0,6,25,92,1,6,45
SKWMZ1LRZ4,crossover,0.35582902184688936,0.020175438596491235,,0.0,6,24,90,1,6,45
QBH3QLE0M0,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,27,66,1,7,65
G8RX8X217W,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,23,66,1,7,66
2T4E8NWSAG,crossover,0.34849696682672304,0.03546704599336176,,0.0,6,18,104,1,6,47
XDR82CDR3M,mutation,0.3359841059253369,0.06955903271692743,,0.0,5,17,104,1,5,30
NYQ5JUGTN7,mutation,0.37717995132977133,0.04670459933617832,,1.0,10,17,253,2,10,146
F7TLLPZFK7,crossover,0.3692279542348247,0.027169274537695604,,0.0,10,18,240,2,10,145
N1NMCPIOOH,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,18,102,1,5,30
9PMVAK9IRG,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,17,102,1,5,30
6X551YPUIR,crossover,0.3766056588622788,0.015647226173541973,,1.0,11,21,295,2,11,159
804UJG8QTH,crossover,0.36615573178585237,0.029421526789947833,,0.0,10,21,152,2,10,136
3DGGN8VKO7,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,31,62,1,7,62
PLK6Q36HIC,crossover,0.33932864738617974,0.0014698909435751362,,0.0,7,30,55,1,7,55
JMK9B1PI2M,crossover,0.3477911553289098,0.006543385490753895,,0.0,8,25,146,1,8,83
217IPBNRC2,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,24,124,1,8,84
900XDC50R6,mutation,0.3709728318396145,0.05697012802275961,,1.0,10,19,310,2,10,140
0MIQ1JLL9O,mutation,0.346460035586576,0.0013987671882408625,,0.0,7,18,206,2,7,75
RI0TP7LSWZ,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,26,80,1,7,65
AG9PZT1EYM,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,24,80,1,7,66
XSRS2GT5PL,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,26,70,1,7,65
5JYSMG1TW7,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,25,65,1,7,65
X3THAH5EDA,crossover,0.34849696682672304,0.03546704599336176,,0.0,6,18,85,1,6,47
J30TQIXEGJ,mutation,0.3359841059253369,0.06955903271692743,,0.0,5,18,80,1,5,30
AP8EOFFFXA,crossover,0.3412529808523761,0.011000474158368911,,0.0,7,18,95,1,7,70
L7ATLK8UB0,crossover,0.33918035794666246,0.021526789947842573,,0.0,7,17,94,1,7,71
X5Z06AF45W,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,28,67,1,7,64
EN5LNYLZKC,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,24,61,1,7,61
ORXATP2S0X,crossover,0.38446609550924027,0.025177809388335692,,1.0,12,18,309,2,12,187
6A8KUNPPR0,mutation,0.3684315160448165,0.01737790422000951,,0.0,9,18,284,2,9,125
RCTV9VTJPR,mutation,0.35225455344285417,0.007799905168326238,,0.0,8,18,159,1,8,94
TOTHBJ5GH7,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,126,1,8,95
BL155V1PGA,mutation,0.3440266648312713,0.0027264106211474792,,0.0,7,29,150,1,7,64
P2S7E9GADC,mutation,0.3477911553289098,0.006543385490753895,,0.0,8,23,114,1,8,87
YSYESFT5G8,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,26,88,1,7,65
RIMPPHHRRV,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,19,80,1,7,68
Y89EN18C1J,crossover,0.35373601939069965,0.022427690848743465,,0.0,6,28,93,1,6,45
0VY32T7E16,mutation,0.3499895301463153,0.03421052631578947,,0.0,6,21,232,1,6,46
I7850HPC7X,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,26,69,1,7,65
ZNRY8FQPZX,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,24,63,1,7,63
9P5CQBDSTN,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,18,104,1,5,30
YURB08V6JB,crossover,0.33521467821173434,0.1043859649122807,,0.0,4,17,103,1,4,16
XTJ478JIZV,mutation,0.4468651773345954,0.027880512091038423,,1.0,14,11,387,3,14,256
9IWTP8FVQC,mutation,0.49527026380055783,0.005097202465623521,,1.0,13,20,361,4,13,192
VR4YXEOKJM,crossover,0.34472192028382975,0.0007823613086770931,,0.0,7,27,101,1,7,65
TD76TXYOEY,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,22,99,1,7,68
LZNJKU00KX,mutation,0.35582902184688936,0.020175438596491235,,0.0,6,23,84,1,6,45
KIU9CFWAV0,crossover,0.3514855286080071,0.03295400663821718,,0.0,6,21,74,1,6,46
MQMU2ATYKB,mutation,0.3440266648312713,0.0027264106211474792,,0.0,7,26,90,1,7,65
WQPSFBVH66,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,26,80,1,7,65
IWC1FEWCOS,crossover,0.37380332082390444,0.03565670934091986,,1.0,11,27,244,2,11,141
B27VO6IJZK,crossover,0.3648531957155232,0.034660976766239915,,0.0,9,23,220,2,9,113
Y4MYZYY0AB,crossover,0.3412529808523761,0.011000474158368911,,0.0,7,18,153,1,7,70
SS6X9B7WMF,mutation,0.339870509197152,0.018018018018018056,,0.0,7,17,119,1,7,71
H5VTEJVK43,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,29,75,1,7,64
91W0H068NU,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,26,75,1,7,65
6DD0RRXPCF,crossover,0.37603189496619205,0.013394973921289743,,1.0,11,20,270,2,11,160
Q5KYIW1IJS,crossover,0.3619355495915517,0.015647226173541973,,0.0,8,19,156,2,8,100
421XNUOXHH,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,165,1,8,95
YG5BDOECXE,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,124,1,8,95
6SFDYXSWYC,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,27,92,1,7,65
BGORTKEKW0,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,25,88,1,7,65
A7RNBSEMY8,mutation,0.34096849750634606,0.0027264106211474792,,0.0,7,28,82,1,7,64
GR4CN4XODL,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,27,78,1,7,65
J9T9OT9V56,mutation,0.353591015181132,0.030701754385964952,,0.0,6,19,103,1,6,46
C2VIQE9UIR,mutation,0.3359841059253369,0.06955903271692743,,0.0,5,11,102,1,5,31
WJUKIIDDRG,crossover,0.3477911553289098,0.006543385490753895,,0.0,8,25,151,1,8,83
PNGCK960AY,mutation,0.3508749023663581,0.006543385490753895,,0.0,8,24,84,1,8,84
W0AT9MDYK9,crossover,0.34849696682672304,0.03546704599336176,,0.0,6,16,107,1,6,47
1GATRWBHDX,mutation,0.3499895301463153,0.03421052631578947,,0.0,6,16,106,1,6,47
HX8S8C9W9K,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,25,59,1,7,59
HE0NB89BWB,crossover,0.33932864738617974,0.0014698909435751362,,0.0,7,23,56,1,7,56
L7LHHSUBNQ,crossover,0.3711760388125024,0.03769559032716929,,1.0,12,21,254,2,12,177
TEITJBKDR5,crossover,0.36724547089878457,0.02062588904694168,,0.0,9,21,161,2,9,117
Y9A2AJA14T,crossover,0.37175214883834007,0.03994784257942152,,1.0,12,20,298,2,12,179
LPQ8XOOAVI,crossover,0.3743137601718224,0.0008771929824561431,,0.0,11,18,235,2,11,162
K0V4TXTPTQ,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,25,145,1,8,83
6DGK0TRNEW,crossover,0.3477911553289098,0.006543385490753895,,0.0,8,24,131,1,8,84
HSXWKD2KYS,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,29,71,1,7,64
HUWTY4MVLT,crossover,0.34096849750634606,0.0027264106211474792,,0.0,7,24,70,1,7,66
X7IPGPOH08,crossover,0.3522348234525493,0.023684210526315808,,0.0,6,25,95,1,6,45
L4RU0UOD5J,mutation,0.3374613400000622,0.06830251303935514,,0.0,5,24,85,1,5,29
3VCBWUWHZH,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,24,89,1,7,66
N9GOTJDCWG,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,22,88,1,7,68
SY5O5ETKMP,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,146,1,8,95
6RBT1ISJ88,crossover,0.3477911553289098,0.0007823613086770931,,0.0,8,17,143,1,8,95
BFRA7XNVYU,mutation,0.35243872900715645,0.0011142721669037403,,0.0,7,31,63,2,7,63
X7VQ7RCQPQ,crossover,0.33771858662595067,0.00021337126600284861,,0.0,7,30,52,1,7,52
GLJI1V0C4T,crossover,0.3508749023663581,0.006543385490753895,,0.0,8,28,130,1,8,82
MJULQY7YO9,mutation,0.34917736060418103,0.007799905168326238,,0.0,8,21,119,1,8,91
SX0M3XXEKW,crossover,0.3374613400000622,0.06830251303935514,,0.0,5,19,94,1,5,29
G06LA0M3O6,crossover,0.33521467821173434,0.1043859649122807,,0.0,4,19,90,1,4,16
R8IG55X1IE,crossover,0.3499895301463153,0.03421052631578947,,0.0,6,18,102,1,6,47
29BU0QA82B,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,18,101,1,5,30
G95W2EB4LU,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,17,102,1,5,30
5REOU6Y1LC,mutation,0.33521467821173434,0.1043859649122807,,0.0,4,17,101,1,4,16
QQERRZCJ17,mutation,0.34263835992344926,0.009743954480796568,,0.0,7,21,81,1,7,68
JD5SYJVQTK,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,20,67,1,7,67
U5IXS7CGX0,mutation,0.35225455344285417,0.007799905168326238,,0.0,8,18,147,1,8,94
SAAK2DF7RS,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,118,1,8,95
T56BZ2JF02,mutation,0.5115438545158576,0.04023233760075865,,0.0,7,28,86,5,7,53
312QINANAM,mutation,0.3440266648312713,0.0027264106211474792,,0.0,7,27,78,1,7,65
OCYH6SZAQE,crossover,0.35582902184688936,0.020175438596491235,,0.0,6,25,90,1,6,45
BW5KCCD4UW,mutation,0.3550821566938337,0.021360834518729277,,0.0,9,24,84,1,9,84
SA5CII5VUF,crossover,0.3522348234525493,0.023684210526315808,,0.0,6,26,79,1,6,45
QGH1QRT0WH,crossover,0.35373601939069965,0.022427690848743465,,0.0,6,24,78,1,6,45
98ZU9OJQ6I,crossover,0.34849696682672304,0.03546704599336176,,0.0,6,17,102,1,6,47
7CY9A1B51D,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,17,102,1,5,30
R7YUFR2BZH,mutation,0.3374613400000622,0.06830251303935514,,0.0,5,19,103,1,5,29
PLM2335XJV,crossover,0.33521467821173434,0.1043859649122807,,0.0,4,18,101,1,4,16
VDGNFGB7E5,crossover,0.3789883279948695,0.01266002844950212,,1.0,11,19,237,2,11,163
49CYFMGTEX,mutation,0.3625233566720196,0.02366050260787103,,0.0,10,19,232,2,10,142
1N55FRH22J,mutation,0.3536569221527057,0.0028212422949265292,,0.0,10,17,109,1,10,109
P7URZLX6X6,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,16,109,1,5,30
YZV4Q2M892,mutation,0.3374870601677771,0.014509246088193484,,0.0,7,18,89,1,7,70
U7MTML1N7P,mutation,0.339870509197152,0.018018018018018056,,0.0,7,17,72,1,7,71
CZ8H8DTA6X,crossover,0.35948329185113903,4.7415836889552754e-05,,0.0,9,17,190,1,9,116
PMR1C2U866,crossover,0.35948329185113903,4.7415836889552754e-05,,0.0,9,17,188,1,9,116
JXDSF8OUJW,crossover,0.33887743513120205,0.01325272641062114,,0.0,7,20,65,1,7,65
YHPL6C47R3,crossover,0.34027074029397375,0.011996206733048798,,0.0,7,20,64,1,7,64
48CUZYOUU1,mutation,0.4065166574988456,0.004599336178283564,,1.0,13,20,244,2,13,190
7FPFUT73YH,crossover,0.36370059986193837,0.01486486486486488,,0.0,9,19,207,2,9,123
KQYEYTN7QM,crossover,0.35225455344285417,0.007799905168326238,,0.0,8,20,147,1,8,91
6AQGSFOCCM,mutation,0.36429003898811607,0.018895211000474144,,0.0,8,20,101,2,8,97
UWIABNKN7C,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,17,102,1,5,30
4UG6MFET5M,mutation,0.3359841059253369,0.06955903271692743,,0.0,5,17,101,1,5,30
MWEKD7J65K,crossover,0.35373601939069965,0.022427690848743465,,0.0,6,25,90,1,6,45
LHNV2BLN1S,crossover,0.3522348234525493,0.023684210526315808,,0.0,6,25,89,1,6,45
T5ZZHIUVJV,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,156,1,8,95
9NRKISEEQP,crossover,0.3508749023663581,0.0007823613086770931,,0.0,8,17,136,1,8,95
I7CI06WG79,crossover,0.3648800251579195,0.06723565670934092,,1.0,9,19,277,2,9,118
2BJAH49FJF,crossover,0.369025374647187,0.008108108108108136,,0.0,9,18,204,2,9,125
18R78BFQ02,crossover,0.3521033055382654,0.031958274063537184,,0.0,6,18,93,1,6,47
X5SRFOYB0M,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,17,89,1,5,30
571XS1XX11,crossover,0.3499895301463153,0.03421052631578947,,0.0,6,18,81,1,6,47
9QR7P1LPA8,crossover,0.3499895301463153,0.03421052631578947,,0.0,6,18,80,1,6,47
Y4Y7EO1ZOB,mutation,0.3882774876012436,0.013655761024182062,,1.0,11,18,224,2,11,166
CEGFND9E2T,crossover,0.36311170626052236,0.03167377904220012,,0.0,10,19,223,2,10,142
VDRDXWEFST,crossover,0.3374870601677771,0.014509246088193484,,0.0,7,18,147,1,7,70
DRKI5YIMTR,mutation,0.34849696682672304,0.03546704599336176,,0.0,6,18,95,1,6,47
I6S5TPTAM0,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,18,102,1,5,30
RU9C2XIWQQ,crossover,0.33521467821173434,0.1043859649122807,,0.0,4,17,102,1,4,16
7SZZTXH9N8,crossover,0.3499895301463153,0.03421052631578947,,0.0,6,18,95,1,6,47
PGJU1FHFS6,mutation,0.3359841059253369,0.06955903271692743,,0.0,5,18,93,1,5,30
QW5W673A98,crossover,0.3440266648312713,0.0027264106211474792,,0.0,7,26,81,1,7,65
UIATBC86A8,crossover,0.34194530581416993,0.01325272641062114,,0.0,7,21,69,1,7,68
VE6A8GHN12,crossover,0.34236623291332857,0.0014698909435751362,,0.0,7,33,77,1,7,62
XQTEMOU20Y,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,32,73,1,7,63
MCTLVI4WH2,mutation,0.353591015181132,0.030701754385964952,,0.0,6,19,87,1,6,46
VZ8NBGMX56,crossover,0.3359841059253369,0.06955903271692743,,0.0,5,18,84,1,5,30
ZJN5QI0PM0,mutation,0.35582902184688936,0.020175438596491235,,0.0,6,27,81,1,6,45
N674DT0FAN,crossover,0.3514855286080071,0.03295400663821718,,0.0,6,20,74,1,6,46
T39J01OOEC,crossover,0.33521467821173434,0.1043859649122807,,0.0,4,18,96,1,4,16
BT7GJ749XN,crossover,0.33521467821173434,0.1043859649122807,,0.0,4,18,95,1,4,16
SFC87MOZZJ,mutation,0.3440266648312713,0.0027264106211474792,,0.0,7,24,67,1,7,66
5O16G6T1GK,mutation,0.34472192028382975,0.0007823613086770931,,0.0,7,23,200,1,7,67
BIR72SNIYN,mutation,0.35225455344285417,0.007799905168326238,,0.0,8,20,144,1,8,91
Y16SC3K82D,crossover,0.34917736060418103,0.007799905168326238,,0.0,8,19,99,1,8,91
