id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
05P73HHT5S,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
1JWHB0HP2S,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
PT1F1C8RVV,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
9PRV13IEJO,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
ZV37IHL3VZ,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
PRLL7SATDT,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
VHM4FI718V,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
G7LZIASDX1,crossover,0.2254033307585166,0.0,2,0.0,4,16,2,7,1,2
2ZOFG9LE8O,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
5AJDJ4KZYD,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
QM1T14XXUW,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
RWU5XNUF1C,mutation,0.16333997346592444,0.0,3,0.0,4,18,3,7,2,3
3WSEMHGEYR,mutation,0.2254033307585166,0.0,3,0.0,3,17,3,6,2,3
WIPUA3ICWA,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
BSWATBNES5,mutation,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
2TSUYTQKUI,mutation,0.2254033307585166,0.0,2,0.0,3,9,2,7,1,2
1U95M7RP17,mutation,0.198959010620139,0.25,2,0.0,3,9,2,6,1,2
OJ6F12WD8Y,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
Z3I8H7FE3A,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
XSOHGK53QO,mutation,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
GR5A8WXNF7,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
RG783E38OV,crossover,0.16333997346592444,0.0,3,0.0,4,16,3,7,2,3
XYFFYDP0NF,crossover,0.2254033307585166,0.0,3,0.0,3,14,3,,2,3
15WRJ6CYB4,mutation,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
Z750XQ3OBV,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
QT16BJGUGJ,mutation,0.16333997346592444,0.0,3,0.0,3,12,3,7,2,3
Z26QMYF4EU,mutation,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
BJ49XNJJ9W,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
NYDMGEU5X7,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
MS6PW0OVMF,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
MC35RUTMCN,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
Q53ZEJZOG5,mutation,0.09170489377075253,0.25,4,0.0,4,12,4,,2,4
NF2A3C8KXT,mutation,0.16333997346592444,0.0,4,0.0,3,10,4,7,3,4
ABWS6X6J2Q,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
FXFSECE5UL,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
EY7OEFPD4R,crossover,0.09170489377075253,0.25,5,0.0,4,9,5,,3,5
LZRKBA11J4,crossover,0.09170489377075253,0.25,5,0.0,4,7,5,,3,5
JWM3X9RCLM,mutation,0.16333997346592444,0.0,3,0.0,3,13,3,7,2,3
5LE3VHTW5G,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
O6L8A1LJR6,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
6ZZVKNIOF2,crossover,0.2254033307585166,0.0,2,0.0,3,9,2,7,1,2
05B350L7I5,crossover,0.16333997346592444,0.0,3,0.0,3,11,3,7,2,3
PFRIM7GAZ4,mutation,0.5718255807111623,0.25,2,0.0,3,11,2,4,1,2
6XVWG3ECYB,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
HK8JWU8HX7,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
JKMK8QB42W,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
WN5YJQBMU3,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
3BA1CVKHN4,crossover,0.16333997346592444,0.0,4,0.0,4,10,4,7,3,4
H0KL43AU62,crossover,0.09170489377075253,0.25,4,0.0,3,7,4,,2,4
1QCRZHW8V3,crossover,0.16333997346592444,0.0,3,0.0,3,13,3,7,2,3
4ITP2IHE77,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
IGIMJCKPJI,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
OEE3K7Y4D7,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
X29TBQY0CE,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
UBXD8V6J2G,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
C95YJ86UUN,crossover,0.09170489377075253,0.25,5,0.0,4,13,5,,3,5
11WKA4C2C2,crossover,0.16333997346592444,0.0,3,0.0,4,7,3,7,2,3
1CGGOLXEN2,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
4Q5HFIX6YL,crossover,0.2254033307585166,0.0,2,0.0,3,9,2,7,1,2
7GQIYYTJA4,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
01OKGM01CF,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
AW0HRX2AT2,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
IJQTMIFHKB,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
SAYKMSKEO4,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
26R1Z8676U,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
6803EYH8NK,mutation,0.198959010620139,0.25,2,0.0,3,14,2,5,1,2
5TNUUHUT4B,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
TT7MSCRRTC,crossover,0.16333997346592444,0.0,3,0.0,3,14,3,7,2,3
XUCXU5KS0N,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
CZZI7N0GKJ,crossover,0.2254033307585166,0.0,2,0.0,4,14,2,7,1,2
2TEM01437I,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
AUDHAHKK4F,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
K9E8V4DPUW,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
WHYCUO52W2,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
WH64ESBKYY,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
HP2ZRHUFAN,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
OB1OAOXSBX,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
3LTLZGIVHR,crossover,0.16333997346592444,0.0,3,0.0,3,12,3,7,2,3
NSLB8LK15X,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
Y6E5CTT5PR,mutation,0.2254033307585166,0.0,3,0.0,3,8,3,,2,3
9VB73LQ62Q,mutation,0.16333997346592444,0.0,3,0.0,3,8,3,7,2,3
VQKRQ9ZTY3,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
U29O7Z3TFB,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
I5JJ0FNBYZ,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
HN7EGK6P5W,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
B61QEO31ZZ,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
QX40CZXUIX,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
MQ8O3R8F1D,crossover,0.16333997346592444,0.0,3,0.0,3,14,3,7,2,3
6Y3822CAM6,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
508DF2QK2T,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
81HJV1PEZ1,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
GLPF6ID592,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
QD06AH7CI3,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
ZYUDP4OP0Y,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
IODRLKZYCV,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
B3WTPQJSIV,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
5357T4O56G,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
JFYIAV8Y2U,mutation,0.16333997346592444,0.0,3,0.0,3,13,3,7,2,3
Q2MD0IT2UD,mutation,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
04N2F24NVW,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
SD782C2I07,crossover,0.198959010620139,0.25,2,0.0,3,14,2,6,1,2
D1YSYU2CXK,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
0KSKZXATQV,mutation,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
2HO2M1W586,mutation,0.16333997346592444,0.0,3,0.0,3,15,3,7,2,3
5H3NHSAD3W,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
GUCHJX81YR,mutation,0.16333997346592444,0.0,3,0.0,4,19,3,7,2,3
EK3Q2NOIFC,crossover,0.2254033307585166,0.0,3,0.0,3,14,3,6,2,3
N355IX1T98,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
OBB0QAMNRU,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
8HPEQ222AN,mutation,0.16333997346592444,0.0,3,0.0,3,15,3,7,2,3
8LF6NE3HGV,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
EBW6J2N0KW,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
XPCE4PWO8B,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
IYQDXIQL6L,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
RP3LQ76B7O,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
7J0SCF96A3,mutation,0.09170489377075253,0.25,5,0.0,4,9,5,6,3,5
1H8RPW4NAG,mutation,0.09170489377075253,0.25,4,0.0,3,8,4,,2,4
YSQMT6ZPM2,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
SV4VD51G2T,mutation,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
P7TMCDJH8Y,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
N7PF6CS1BQ,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
GEZNYM54D8,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
P8B40N6725,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
0OKSKQRLVM,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
9Z4FA6OFUK,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
OU1CDNO2TY,mutation,0.16333997346592444,0.0,3,0.0,3,17,3,7,2,3
W6NR992WLH,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,8,1,2
Y0QQZBX43F,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
IWI84EXUYO,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
TV40LB3D9O,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
DFAD0PBGOT,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
XIT7X49M0E,crossover,0.16333997346592444,0.0,3,0.0,4,20,3,7,2,3
TJLC7UFHOV,mutation,0.2254033307585166,0.0,3,0.0,3,18,3,6,2,3
1VNZXQVJP3,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
6YZTHCXVKU,mutation,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
WFR2U1PJLC,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
1IW2GCU80P,mutation,0.16333997346592444,0.0,4,0.0,3,14,4,7,3,4
WRF6HABYK7,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
5E4GGIQYFK,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
MCRMRSTG3S,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
WUVY3O6TX5,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
BBY7NOUK4B,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
ZXLY6OQROD,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
TTCGB2WZT9,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
Q84DNY7CP6,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
3A45QDCB7H,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
193IM3NV13,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
92Q0YAYWAN,mutation,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
JA65K023VN,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
29UDOK7KX6,mutation,0.09170489377075253,0.25,5,0.0,4,8,5,,3,5
O7O61HCKJQ,mutation,0.16333997346592444,0.0,3,0.0,3,6,3,7,2,3
K0SZBULDW4,mutation,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
6DRSDWWYSK,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
E07WQDWPM3,mutation,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
PLCNGON6XZ,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
AQS4OPAMUG,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
BD2TWURP8U,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
QOMOAC0CVK,crossover,0.2254033307585166,0.0,2,0.0,3,9,2,7,1,2
16TCYD7EZZ,crossover,0.2254033307585166,0.0,2,0.0,3,8,2,7,1,2
AZG243RQXO,crossover,0.2254033307585166,0.0,3,0.0,3,10,3,,2,3
UUXDMLB0CR,crossover,0.16333997346592444,0.0,3,0.0,3,9,3,7,2,3
C5599TYSEO,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
JHU00CWZ4Z,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
8GY77J069U,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
M7LY1A3KET,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
BO7Y3AT8LY,crossover,0.2254033307585166,0.0,3,0.0,3,10,3,,2,3
PLPCZMWPE7,crossover,0.16333997346592444,0.0,3,0.0,3,9,3,7,2,3
Y91YU6PGLT,crossover,0.2254033307585166,0.0,2,0.0,4,16,2,8,1,2
4DR8F5E20Z,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
0D13XQIFOS,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
8ZJKO2XZUQ,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
9679911D6U,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
OM9HDUVT1Y,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
4GLKKJYPQR,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
LUV453WQ7Y,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
BZ6523ZYJH,mutation,0.16333997346592444,0.0,3,0.0,4,17,3,7,2,3
6A50YCU2P3,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
NO9RRA12DQ,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
D5Y79ZZLE2,crossover,0.198959010620139,0.25,2,0.0,3,15,2,6,1,2
W6491AASTF,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
UTCHVKI12K,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
S40T6O32BY,crossover,0.2254033307585166,0.0,3,0.0,3,12,3,,2,3
QNGSUV7VTR,crossover,0.16333997346592444,0.0,3,0.0,3,11,3,7,2,3
URI0UDHOXM,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
XTIPVD8QGK,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
JSOMEQ0PNC,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
4KVENRT2IH,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
F8YSV3472Q,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
KY3TDQ3QUZ,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
DOY0N1JDKM,crossover,0.16333997346592444,0.0,3,0.0,4,18,3,7,2,3
YS5D8T9K4Q,mutation,0.2254033307585166,0.0,2,0.0,4,18,2,7,1,2
CACZKPIWS8,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
5F5G5MGJBG,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
NLQTNWD60S,mutation,0.16333997346592444,0.0,3,0.0,4,21,3,7,2,3
3DRMX9OZTL,crossover,0.2254033307585166,0.0,3,0.0,3,18,3,6,2,3
AR2NCV9CKS,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
E9JWEP90QQ,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
ZLRLSY8OO6,crossover,0.09170489377075253,0.25,5,0.0,4,9,5,,3,5
SIY485GP60,mutation,0.16333997346592444,0.0,3,0.0,3,8,3,7,2,3
ZJEGJGZI4M,crossover,0.16333997346592444,0.0,3,0.0,3,10,3,7,2,3
AQ69HHLFLF,crossover,0.2254033307585166,0.0,2,0.0,3,9,2,7,1,2
RLRGLGVSRN,crossover,0.16333997346592444,0.0,3,0.0,3,10,3,7,2,3
GMRKYVLXH1,crossover,0.198959010620139,0.25,2,0.0,3,9,2,6,1,2
338BMUL0JB,crossover,0.16333997346592444,0.0,5,0.0,4,8,5,7,3,5
L14N25HUAG,crossover,0.2254033307585166,0.0,3,0.0,3,8,3,,2,3
ZJK7H21TTU,mutation,0.16333997346592444,0.0,3,0.0,3,9,3,7,2,3
3WJ7MPXMZ5,crossover,0.2254033307585166,0.0,2,0.0,3,9,2,7,1,2
KRH60BDPFD,crossover,0.09170489377075253,0.25,4,0.0,3,11,4,,2,4
LY4G1HSB36,crossover,0.16333997346592444,0.0,3,0.0,3,9,3,7,2,3
3P1U919PHM,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
Z1WYDT6PP9,crossover,0.198959010620139,0.25,2,0.0,3,10,2,6,1,2
8SR85RP8XW,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
XDWOJFNXOF,mutation,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
4TRCW4PY1E,mutation,0.16333997346592444,0.0,4,0.0,4,22,4,7,3,4
W9BSGEYO96,mutation,0.09170489377075253,0.25,4,0.0,3,21,4,6,2,4
I2AD1U8VY2,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
83DTPIIJ5H,crossover,0.198959010620139,0.25,2,0.0,3,10,2,6,1,2
F3N4D8N8Z6,crossover,0.09170489377075253,0.25,4,0.0,4,7,4,,2,4
36T6N33BF6,crossover,0.16333997346592444,0.0,4,0.0,3,7,4,7,3,4
O541M7D063,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
JZGYPS0C77,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
YM4AMN9MIA,crossover,0.2254033307585166,0.0,3,0.0,3,13,3,,2,3
KISFCD5QAH,crossover,0.16333997346592444,0.0,3,0.0,3,11,3,7,2,3
QI43LKF9BM,mutation,0.16333997346592444,0.0,3,0.0,3,13,3,7,2,3
ASIZPRU49L,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
WGHET6Q9ZD,crossover,0.16333997346592444,0.0,3,0.0,3,11,3,7,2,3
QU5Q7QEZUD,crossover,0.2254033307585166,0.0,3,0.0,3,9,3,,2,3
68J071HR4B,mutation,0.16333997346592444,0.0,3,0.0,4,21,3,7,2,3
O9S4VWEZPB,crossover,0.2254033307585166,0.0,3,0.0,3,18,3,6,2,3
KKZX2RVLF5,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
N191FEZWR1,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
30H80MAWRS,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
FNMNVWRNKP,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
RPNJKXPQIX,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
50HH6AKVX6,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
VRFXYIEMTW,mutation,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
N15DQ8KE6V,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
D7B65X7D8C,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
PZPTVQGN9G,mutation,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
JB675PQPD0,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
455WPMVTPD,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
A1E6Z4S3PV,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
F4QK98W9D2,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,7,1,2
GZH1U6V090,mutation,0.198959010620139,0.25,2,0.0,3,12,2,5,1,2
57940ZRDQY,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
P8ZZPA0V7K,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
TM97LKGXN1,crossover,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
0T7BPE33XO,mutation,0.16333997346592444,0.0,3,0.0,4,17,3,7,2,3
MG6DQXBATN,crossover,0.2254033307585166,0.0,3,0.0,3,20,3,6,2,3
66L6WAD7PK,mutation,0.198959010620139,0.25,2,0.0,3,16,2,6,1,2
2DR11HTYKL,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
KZJN1RWA5M,crossover,0.16333997346592444,0.0,3,0.0,4,13,3,7,2,3
9VZ1KQAZ2Y,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
MM0E1X471H,crossover,0.09170489377075253,0.25,5,0.0,4,8,5,,3,5
J8KIUIOKVR,mutation,0.2254033307585166,0.0,3,0.0,3,12,3,6,2,3
PTUFR6W7WF,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
NWL2OH3637,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
H69W5Y5S76,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
NMOZJ9SFDX,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
81RXCXLGB2,mutation,0.16333997346592444,0.0,5,0.0,4,8,5,7,3,5
MEFV04KR4W,crossover,0.2254033307585166,0.0,3,0.0,3,6,3,,2,3
791W18H3ZS,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
R803R4EH7V,crossover,0.2254033307585166,0.0,2,0.0,3,12,2,7,1,2
705QSFYWQR,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
W2KIY2NDA9,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
J2265QD0JO,crossover,0.2254033307585166,0.0,2,0.0,4,16,2,8,1,2
7239MIPNIE,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
8RHB1WZFHU,crossover,0.16333997346592444,0.0,3,0.0,4,21,3,7,2,3
GWLQVL4NRL,mutation,0.2254033307585166,0.0,3,0.0,3,14,3,6,2,3
0JL4NZH7KR,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
1J4WT11X3A,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,7,1,2
X0OYPWHDF9,crossover,0.198959010620139,0.25,2,0.0,3,15,2,6,1,2
HTQQIKKIZH,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
3YSRCZYROU,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
WEGNUIT8YT,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
4QTE1904YN,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
ZP46I33MDW,mutation,0.2254033307585166,0.0,2,0.0,3,15,2,7,1,2
8U9Y13QHXP,mutation,0.16333997346592444,0.0,3,0.0,4,18,3,7,2,3
V93M0XGAS5,crossover,0.2254033307585166,0.0,3,0.0,3,16,3,6,2,3
LZ0NNQEM62,crossover,0.198959010620139,0.25,2,0.0,3,12,2,6,1,2
10OT627VDI,mutation,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
DTJALVDXZI,crossover,0.2254033307585166,0.0,2,0.0,3,16,2,7,1,2
MDCZ7Z6CFN,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
LQVLINOR6J,crossover,0.16333997346592444,0.0,3,0.0,3,11,3,7,2,3
1RAAHUMIXH,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
N2T9QN91GW,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
A1Z467UZBN,crossover,0.2254033307585166,0.0,2,0.0,3,10,2,7,1,2
WLP27N4XFW,mutation,0.2254033307585166,0.0,3,0.0,4,8,3,6,2,3
7SZP462TLT,mutation,0.09170489377075253,0.25,4,0.0,3,7,4,,2,4
CQT6C4SF6M,crossover,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
6S1KIWLS6C,mutation,0.198959010620139,0.25,2,0.0,3,11,2,6,1,2
Q3ME7R8SYM,crossover,0.09170489377075253,0.25,5,0.0,4,8,5,,3,5
M2VOK1GNRY,mutation,0.16333997346592444,0.0,3,0.0,3,6,3,7,2,3
HIUQCE1PUM,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
83EEVDU3HK,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
UXKC720ILL,mutation,0.16333997346592444,0.0,3,0.0,4,18,3,7,2,3
ND39L74H73,crossover,0.2254033307585166,0.0,2,0.0,3,14,2,7,1,2
BV5JMQ03GT,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
PJCCCE4W1R,crossover,0.2254033307585166,0.0,2,0.0,3,11,2,7,1,2
ILVAYH8KH9,crossover,0.16333997346592444,0.0,3,0.0,3,9,3,7,2,3
O2AOEY1NAH,crossover,0.2254033307585166,0.0,3,0.0,3,9,3,,2,3
IPLEHRTMJK,mutation,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
R4B5Z4VMI1,crossover,0.2254033307585166,0.0,2,0.0,3,13,2,7,1,2
PJO0VQHZT9,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
6P4L0WUE0O,crossover,0.198959010620139,0.25,2,0.0,3,13,2,6,1,2
2S2GA849M0,crossover,0.16333997346592444,0.0,3,0.0,3,11,3,7,2,3
2PA5NEPIS6,mutation,0.2254033307585166,0.0,3,0.0,3,10,3,,2,3
