id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
2L338W4ZHV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
6I28XPJDUC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
59KUS2EOVS,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
VXGBZTEOE0,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
CB2F938ZRU,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,23,3,1,2,3
VPLZW73P2R,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
W2VLOQSNWG,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
KP3QQNCQPA,mutation,0.2583801512904337,0.38095238095238093,,0.0,4,11,4,3,3,4
DNYCCIXHK2,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,11,4,2,3,4
5HDP6ZNSKV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
F8NS32OUG5,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
WWYUT31C5L,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
9CAEF15YRF,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
9U79HY4JTD,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
Y01SQOYDYJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
WCTD11TNG5,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
ET2U1PLU3Q,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
OB54O35QMS,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
FV317VZG1J,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
R6VCNOWG6T,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
QLZXVX12PU,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
UY1PANJ4UW,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
BIR01DX8J0,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
HPYXM4VQ90,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
XZ9LVDE4PH,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,3,2,3
MN2QKMJQQ9,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
VHAUK9KBRJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
PIX9EJJYFB,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,13,4,3,3,4
R0G5BGC0X3,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,8,4,2,3,4
07M1U19N50,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
5FJKU4LIWW,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,14,3,1,2,3
MJB40HKER8,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,19,3,1,2,3
YRQH58D3XA,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
SY5UUY51BM,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
4RH26P751X,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
NPYKO92GAG,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
7VP3HLJ2NW,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
EO80OBHRWV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
6FMY4CMEFY,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
Q0PIRXH4A6,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
YPX71IELU8,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
RQT5YIKLMV,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
RCQ03BNGYV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
9GEX9O2JVZ,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
8P6DJ0ESCC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
OUNAPXNCK6,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
5KU3097QWM,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
E5547PZUVB,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
CNCMY94IT8,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
KXHSGBOC58,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
2YJ97GEPCK,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
2SLQHCQNKB,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
AQSY4CT2N5,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
X7M93S9M5O,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
07S5EJ6PD0,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
3JQBARLMN2,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
EN9KX02V88,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
C1WDNKAVVW,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,18,3,1,2,3
YII4SULIN6,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
AWDHNACTZG,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
W8Q8DWJ6AK,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
KL8SAD27X3,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,11,4,3,3,4
E98UYMZLFF,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,10,4,2,3,4
WKP0OSK02B,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
O0YE6L5DP3,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
EV1P4KW705,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
X21SEJK171,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
FSL63SI3S0,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
T2NLYPBYYP,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,14,3,1,2,3
U7NLT2Z4C5,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
ESSNH9HR8Q,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,14,3,1,2,3
L9KUXK5Q54,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
N8XEGZ7TKI,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
PA71FZ712Q,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
RGUSU8N8TS,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
2TW3S7YTO2,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,4,1,3,4
XFHKLY5YJE,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
BMDZOP5NUD,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
WJOGYHLZWH,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
UQDYJUSEVH,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
IXOQ0Q85DU,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
SVDUYDQVK6,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
FI31P9S1SQ,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
E22FE7E3VC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
ZSRGE864P9,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
D6W64RQ4XT,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
CYRSW4QV3D,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
D7OKC20CN9,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
I84ISRNKGA,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
ETHRZ2H62N,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
3NVKUGDT0Q,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
G06N7JNA4S,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
ZBUL6D7QW7,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
NKQZM5HV1B,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
3A8M3LUO14,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
M1U952LMEC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
91D99Z07N0,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
R9LI1COJBR,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
VOOKBT4C2N,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
7LQGA2XII0,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
LH30VGE3XY,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
WX7BRVJXT4,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
G3H6J6K2UB,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
LUGE6X1N7K,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
Z7V2P2A8UC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
KGUEF3RKFO,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
QB306U1UAF,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
C9HEDOFYVO,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
ZUAAYOM785,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
PEJJ3ENRYC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
HUZNFY4HV5,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
UJVIE0MQCV,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
PFEL8UN8GG,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
690I84BECO,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
PNZBOOZWPZ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
XQIYYSP04R,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
73VZSMIMLJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
MQVC5O9G0Y,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
J283YVKF72,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
5E14RQIUSW,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
G21V7YQXOY,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
OKFNIYWFW1,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
K36IPT83LM,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
YALTP81P74,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
0J2IVHDUW8,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
5Q5I78J1NC,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,13,4,3,3,4
GPSO1PFRCM,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,9,4,2,3,4
GODZ3JA6DJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
BA2XNXGZHJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,14,3,1,2,3
DPBTXROKPT,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
2IUD393441,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
WV5LKEX9NV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
F5VOUF5Z75,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
2FXKVFGX52,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
XANFQ8WSTI,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
JTXU4LLRCT,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
VQD881RTR8,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
H16KCTHI82,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,5,2,3,4
01KSRSNV8D,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
NS8BNG6IEN,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
3UYX66HSAM,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
PSXK46MAET,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
0POQJZJTD0,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
P7TM2ADQY0,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
PJ3OQN7AIO,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
WGYTVLEBZ2,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,12,4,3,3,4
49ON96F3CJ,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,10,4,2,3,4
XI6JUFTJK3,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
GP5JT5S6GN,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
SDF1Z5XK5D,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
7S2Y48TLAA,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
GWW3KTEB8Z,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
FURIL6NI7Q,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
SVQQOMCUG9,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
K8E57TPCYW,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
IG7YXJ5FKY,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
T8N6ROZHO9,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
NMSWH8KR3O,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
ZDCC307H2H,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
NP3ZVYS9NG,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
JF9ZDQMBSF,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,11,3,1,2,3
IAMLYW9THI,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,14,3,2,2,3
I3H28J36MJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
ZRELND59CK,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
L14WT8VEXL,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
BE2JP1RJJ6,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
X6SD9B0JBP,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
5L74NFFSHD,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
SWATC1DNN0,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
YVVWQT76OE,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
3ETK4KG470,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
IDMEF48X9K,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
6O49OJLKXY,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
PAIJCSLMGF,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
UH5AJRAHYS,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
XEU8KF678C,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,3,2,3
MRUK81MQH1,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
BKGYB5DCTA,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
DV4UIYRV4Z,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
D3C7B7V9BD,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
433BBVDA49,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
7SDXDJQ5QA,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
VB7WT1WY52,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
FNFEKT4XFR,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
CAJJGDZ0Y1,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
49AZSQ8MXJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
N2VXXR4O91,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
RVTFELD7A7,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
RSESVWXLL2,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
OUVXZFSYTO,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
RBLO32VX4M,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
NJDPKXHHXM,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
BQT881VZZL,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
8EV29K8NW7,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
JWT1APBURC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
L5PUJT9EVI,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
Z38NCL9995,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
FJTFPIIKFF,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
NLX8YPYXL5,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
L5A4ED6QZT,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
RNVO1M9V3G,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
RHWX38DQ14,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
J0G59V2W2C,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
3VWZ3YH4DE,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
J40Y5SYTG5,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
L5FIDMOU45,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,20,3,2,2,3
B3RPVOZ8BN,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
HQDS4DQ28N,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,11,4,3,3,4
A8IZX596K5,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,10,4,2,3,4
2OC3WAUR64,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
GJOOI26EOG,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
KR5DEQ5IVO,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
J3C1XUYVYZ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
14P2LJCZE7,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
3BVV2IRGA7,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
KZAHI9PTZ0,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
ODZTFDKBH9,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,15,3,2,2,3
WNKMDISWUB,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
PFM61AIMTH,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
DYROXSHWAV,mutation,0.2583801512904337,0.38095238095238093,,0.0,4,16,3,2,2,3
MEQHH10ZTS,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,23,3,1,2,3
8OVE7NS9HW,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,18,3,1,2,3
LUI2U7VL11,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
SQDS0IIKMY,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
BCCY10PZPC,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
JPC05075CN,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,17,3,2,2,3
F091LTWJWB,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
XNGRE5C26R,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
QFYS6MQ6IF,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
FPWPDPKDLV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
ETEVSF3TDF,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
ILIWCBZPCV,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
H2D7TOMZUH,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
LQY31UV6X1,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
2E4JWXJ866,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
IEDAARY97R,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
A1AXLKQEB4,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
7K59X7OWXP,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
7HPKW96JD9,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
GQIHVW6NX8,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
4MDTVOKMC8,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
1AGV9ER5Z3,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
AIHP804KRK,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
72VFK9YQZ1,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
5KTI4OE3Q1,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
I0889HSJQB,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
SAQFOS86O7,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
ZF9LQV544X,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
AX1T33XANT,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
GT1WD4S1VW,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
NOI34KGBQ5,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
NLPJDUN47Y,crossover,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
S4O7HYX980,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
FRQFVATXIO,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,18,3,1,2,3
ZI5QAKC83B,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,17,4,1,3,4
CGXPSIPUEM,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
TJKTOEW8NJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
3DZETGI11G,mutation,0.2583801512904337,0.38095238095238093,,0.0,4,11,4,3,3,4
GGL1IA5PHK,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,11,4,2,3,4
XJA5RENB64,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
KBK9Z7O6US,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,14,3,1,2,3
LBLFYYG9TN,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,12,4,3,3,4
706DHU1Z6B,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,11,4,2,3,4
JPSJ369SJG,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
5LDRE1X6F7,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
7UR4FRKTKL,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
WBREHUAW1O,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
MKT7EQGHRP,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
L3AI672RBJ,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
GCM08LUA5N,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
UZIVYOMX3M,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
3KRP3CFUHR,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,13,4,3,3,4
U65A2L36YB,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,9,4,2,3,4
ZM43TLO8KA,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
ZF0L6L9QWM,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
J7LBMCALZN,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,16,3,2,2,3
3J30Y9IMDP,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,15,3,1,2,3
MAZEYB06I4,crossover,0.4522774424948339,0.04761904761904767,,0.0,3,17,3,1,2,3
JTNCMDHY13,mutation,0.4522774424948339,0.04761904761904767,,0.0,3,16,3,1,2,3
ZC6F33IIMF,crossover,0.2583801512904337,0.38095238095238093,,0.0,4,13,4,3,3,4
V2NOUBV10C,mutation,0.2583801512904337,0.38095238095238093,,0.0,3,9,4,2,3,4
