id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
OBU7DLYFF5,crossover,0.21994051819668226,0.05273715097886389,546,0.0,16,31,977,6,16,546
O8LPP0816D,mutation,0.29543744451761633,0.02076377918842731,385,0.0,13,25,880,4,13,385
OP5R0V0TIR,crossover,0.27580971740696125,0.018496018828420002,89,1.0,8,24,1253,5,8,89
TBEHC2OOM0,crossover,0.4471127518518446,0.003004113854143675,83,0.0,8,20,1243,3,8,83
599OD904GO,mutation,0.22215536966177218,0.06509955360306097,499,1.0,13,10,2257,6,13,499
DOHBT3I5RW,crossover,0.29216784585416056,0.021840869841878496,15,0.0,4,10,2215,6,4,15
17YR4SJKR7,crossover,0.2386227435664815,0.03638489336073125,335,0.0,12,20,1676,5,12,335
84Y3CI2I20,crossover,0.2555284514084294,0.015264746868066337,207,0.0,10,16,1304,5,10,207
XJTL5OY2YL,crossover,0.2770408728929684,0.01990342654457089,540,0.0,15,24,1536,4,15,540
4LQ1HH2VFT,crossover,0.28534465532684594,0.020092724966412567,484,0.0,14,22,1427,4,14,484
9FX65J4I96,mutation,0.29484548016093526,0.024363227895848993,571,0.0,16,28,1040,4,16,571
0KM612EA36,crossover,0.28379280614873104,0.01838243977531495,515,0.0,15,27,635,4,15,515
NXQVJ5O9V7,mutation,0.23545988236994686,0.023313576830151006,367,0.0,13,31,865,5,13,367
5IHSDFX2ZN,mutation,0.20796668531121987,0.05482082296533719,298,0.0,12,29,667,6,12,298
DA1VS10PDM,mutation,0.21789109384988958,0.04264250871467423,92,1.0,8,27,1766,6,8,92
XDSPORKRF2,crossover,0.2066850740021039,0.04854236741816409,245,0.0,11,24,1126,6,11,245
EJSSL631KJ,crossover,0.2181640215879883,0.052996958721134635,536,0.0,16,27,536,6,16,536
UN77IWQ3HP,mutation,0.21205539542585827,0.05593577330315669,287,0.0,14,26,287,6,14,287
KRLX2H7V6M,mutation,0.3024753482813277,0.016498486307298332,92,1.0,8,22,1456,4,8,92
WKVQ7DUN09,crossover,0.37786024682600516,0.013504792549769773,164,0.0,10,21,1277,3,10,164
Y6Y2DVR2EH,mutation,0.4102267252473396,0.004968996739204368,89,1.0,8,23,1675,3,8,89
OFCLELPGHG,crossover,0.44705222448309934,0.0027443061118729295,55,0.0,7,22,1942,3,7,55
FDXARY3206,mutation,0.2190179164764695,0.07742409654288973,477,1.0,14,21,1619,6,14,477
34SAW32F6G,crossover,0.3194983150904359,0.018398069920237625,127,0.0,9,19,1549,4,9,127
TYQ2AJA22N,mutation,0.3186991956229085,0.02682549672600565,365,0.0,13,22,1828,3,13,365
0FF81I0CXG,crossover,0.40154228440476614,0.012465561580686901,226,0.0,11,20,1516,3,11,226
ABHMUIPH4C,crossover,0.3016977748997104,0.017467207955952135,64,1.0,7,18,1925,4,7,64
58RJLX6I5R,crossover,0.3025309815008337,0.0172074002136815,41,1.0,6,16,1791,4,6,41
D9ODKFTCZ3,mutation,0.2416758077237514,0.026057882942023936,200,1.0,10,20,1651,5,10,200
L6K3O1ZGY9,mutation,0.3802893751115536,0.010424959326889471,115,0.0,9,23,1636,3,9,115
6Y062OHAGU,crossover,0.29568010426494884,0.025072141802232162,312,0.0,12,23,1240,4,12,312
1VVFC4Z4BY,mutation,0.31963569201661113,0.02682549672600565,360,0.0,13,23,1226,3,13,360
UGUME3LA1H,crossover,0.28089430933483595,0.019535249797502874,60,1.0,7,21,1567,5,7,60
DKQBVJ2GUC,mutation,0.2886263897376742,0.020574480766585745,39,1.0,6,19,1148,5,6,39
N8NL096RON,crossover,0.4018865898086782,0.011686138353874775,215,0.0,11,24,1493,3,11,215
XC7P3DWGEV,mutation,0.46417161906168447,0.0035237293386850554,152,0.0,10,24,1454,2,10,152
DITQ3ZDZ88,crossover,0.26699760298381925,0.021207675304232065,102,0.0,8,14,2105,5,8,102
8LMJ3HYILR,crossover,0.44764839476482055,0.0027443061118729295,85,0.0,8,13,1997,3,8,85
BDYU8R6VLG,crossover,0.19118126604272334,0.07916842071626362,66,1.0,7,20,1570,7,7,66
0D1FLHDOJA,mutation,0.3017768981479503,0.016130309560230205,39,1.0,6,32,1552,4,6,39
QOFKNZTBEA,crossover,0.2848591705206228,0.027849097550165847,686,0.0,17,23,915,4,17,686
QEIH9F7V0T,crossover,0.28283492669538146,0.019053493997329696,470,0.0,14,23,555,4,14,470
VYWKKZHDK5,mutation,0.25747154685915175,0.04416870553223762,1057,0.0,22,16,1940,5,22,1057
LIX8BYCNEB,mutation,0.4918950688886148,0.00048175580017306707,39,0.0,6,14,1737,2,6,39
BUGHWCFVG0,crossover,0.41055028455202003,0.0120164554165747,404,1.0,13,21,1504,2,13,404
6C1LRVQGMD,crossover,0.4611079669882787,0.0035237293386850554,160,0.0,10,20,1471,2,10,160
E1Z77YKNVB,crossover,0.25346306538199126,0.03226061912046052,422,1.0,14,30,1054,5,14,422
7BE7RK2Y36,crossover,0.4018865898086782,0.011686138353874775,215,0.0,11,24,675,3,11,215
P5B8BU83TC,crossover,0.18281515621786082,0.09986551128635401,71,0.0,18,37,71,7,14,71
O4GS7MHUGC,crossover,0.20790248720364002,0.044834549705944804,66,0.0,18,36,66,6,12,66
ATEQ2RY85F,mutation,0.20678672652515973,0.03366281678830385,116,0.0,16,33,116,6,15,116
T1KKFAEYPX,crossover,0.20428592826450498,0.04231219165197431,104,0.0,16,32,104,6,14,104
7X0UJ1PSV7,crossover,0.19092573095376275,0.07620737659479582,311,1.0,12,25,1601,7,12,311
HVK60A2A8F,crossover,0.2710694276432455,0.026290251096541595,61,0.0,7,24,784,6,7,61
CFYYFXGYE8,crossover,0.2103782018307233,0.06606306520340732,272,1.0,11,20,1614,6,11,272
34KVHRC5L5,crossover,0.20596769388148584,0.04638818611126161,265,0.0,11,19,1487,6,11,265
YEV4BM76CI,crossover,0.33882619523123747,0.014241146043906139,189,1.0,10,26,1693,3,10,189
B7TL5E9VEH,crossover,0.45298330302122625,0.00408120450759486,111,0.0,9,25,1634,2,9,111
KY8HKILS8R,crossover,0.19384216530002663,0.08407211818334637,46,1.0,6,13,2017,7,6,46
C4V7NAMQWB,mutation,0.19520979011553685,0.08567403436964671,43,0.0,6,12,1939,6,6,43
ZXBHAU6ADJ,crossover,0.27580971740696125,0.018496018828420002,89,1.0,8,22,1250,5,8,89
REW7EMKD42,crossover,0.44705222448309934,0.0027443061118729295,80,0.0,8,22,1246,3,8,80
VQTXHEXBE9,mutation,0.21610976463371456,0.05296430908507377,406,0.0,14,34,1268,6,14,406
6S74WE0608,mutation,0.2977153888209467,0.024590386002058984,299,0.0,12,28,392,4,12,299
RNUKEHFD6I,crossover,0.24448665634052924,0.026057882942023936,190,1.0,10,28,2065,5,10,190
F6AF5MII4G,crossover,0.30957746913797557,0.02407598056582516,132,1.0,9,28,2046,4,9,132
H0SJYQYJTR,crossover,0.2810326364985286,0.019091353681697898,41,0.0,6,19,2144,5,6,41
5Q9ZF3XMC7,crossover,0.2874203605364164,0.01924800246747893,25,0.0,5,13,2013,4,5,25
EFM79ST7WN,crossover,0.18913434789597217,0.08236704304055642,244,1.0,11,27,1220,7,11,244
GRMSLR534I,mutation,0.21364608996401824,0.04078599483441081,89,0.0,8,22,1165,6,8,89
MVA5XAAZQR,mutation,0.3772693862172035,0.013244984807499138,156,0.0,10,25,1641,3,10,156
RFQ981BW8Y,crossover,0.4641129335151596,0.00326392159641431,152,0.0,10,24,1606,2,10,152
TLJG16976E,crossover,0.4263683607533033,0.004189573512392242,131,1.0,9,24,1792,2,9,131
03D2D4T8JN,mutation,0.42693999182627485,0.004189573512392242,132,1.0,9,20,1691,2,9,132
SJSNKXDH6H,mutation,0.29219811008255325,0.019616179214546947,176,0.0,10,20,1614,4,10,176
JFQT5WQZXF,crossover,0.3181667933287774,0.01865787766250837,128,0.0,9,18,1087,4,9,128
V12FFE8F1O,mutation,0.2879569204313577,0.02940794400379021,688,0.0,16,17,1116,4,16,688
4MCTEEHY1B,crossover,0.2770283025483632,0.022501503967278125,552,0.0,15,23,1012,4,15,552
S032ZE3NEZ,crossover,0.21346541730105761,0.06520792260785846,257,1.0,11,26,1297,6,11,257
UX6SKASS1U,mutation,0.20856329362309767,0.05901560652603699,314,0.0,12,24,1161,6,12,314
T97F1WV5B5,crossover,0.25238157175367826,0.031481195893648284,421,1.0,14,30,1514,5,14,421
41HP1MOC5V,crossover,0.2490369377108419,0.025245810079151054,441,0.0,14,29,1465,5,14,441
C65YW8DTMB,crossover,0.4082309440268598,0.013093546070025885,404,1.0,13,21,1578,2,13,404
GBROZPCN9Y,mutation,0.46171930244657644,0.0035237293386850554,158,0.0,10,21,1438,2,10,158
THUR34KBZF,mutation,0.21922518510529476,0.04946801933414191,603,0.0,16,26,1149,6,16,603
7K6XTA71SQ,crossover,0.2167192972666916,0.05708337327703694,392,0.0,13,24,1010,6,13,392
WNHBOFBAJR,crossover,0.20546643970313028,0.04112152194541818,182,0.0,15,31,182,6,15,182
OQC43IBC2A,mutation,0.24683477710636093,0.018306720406578325,174,0.0,15,30,174,5,15,174
3CNYT88HIN,crossover,0.28679358634793906,0.02736734174999278,622,0.0,16,23,1531,4,16,622
O528W18B73,mutation,0.2830006877222817,0.019573109481871187,474,0.0,14,23,1432,4,14,474
A808DOYBN1,crossover,0.2486284725937261,0.028439222355136407,459,0.0,14,26,1014,5,14,459
VL57VJ0M1L,crossover,0.29730408305823197,0.02455252631769067,308,0.0,12,25,975,4,12,308
RHPJAHJQ0U,crossover,0.3392375864367895,0.01557804443962807,189,1.0,10,26,1693,3,10,189
5D7NBR7V77,crossover,0.45298330302122625,0.00408120450759486,111,0.0,9,25,1432,2,9,111
VO50X26V3V,crossover,0.2736514037865371,0.021391763677766185,132,1.0,9,26,1635,5,9,132
IU6Y79TDG2,crossover,0.30957746913797557,0.02407598056582516,133,1.0,9,26,1627,4,9,133
N3H2FGLITO,crossover,0.24095709507576224,0.030593403662038776,279,0.0,11,14,1795,5,11,279
WIHKLIIPCS,crossover,0.255296937848836,0.017083401063961334,211,0.0,10,14,1485,5,10,211
KJVI51R1IA,mutation,0.19670310214673403,0.12447152743333567,395,0.0,13,27,1238,7,13,395
O86IUHR7SQ,mutation,0.20564492983517235,0.05325676646340538,184,0.0,10,21,1068,6,10,184
MWQP9V2WVV,crossover,0.2886263897376742,0.020574480766585745,39,1.0,6,19,1948,5,6,39
0FIY73JS5Q,mutation,0.3017768981479503,0.016130309560230205,39,1.0,6,19,1939,4,6,39
6AO4N6YO6I,crossover,0.41271112431437595,0.006008227708287239,134,1.0,9,23,1807,3,9,134
GMCFZ92XND,crossover,0.49434224823556594,0.0002976674266390589,87,1.0,8,22,1763,2,8,87
ZG252Y6MQS,mutation,0.41271112431437595,0.006008227708287239,134,1.0,9,23,1484,3,9,134
JQLJHCIP8I,crossover,0.4471127518518446,0.003004113854143675,83,0.0,8,20,1427,3,8,83
2KZ6UQ19XF,crossover,0.20365538931386828,0.09803122694553623,447,1.0,15,35,1024,7,15,447
DQM5VYUITB,crossover,0.21000013252995897,0.05645538878769818,277,0.0,12,34,688,6,12,277
IEVBNKDEJQ,mutation,0.294266787294884,0.021283394672968692,388,0.0,13,24,1334,4,13,388
U2195RKHD8,crossover,0.294266787294884,0.021283394672968692,388,0.0,13,24,712,4,13,388
WYAK649MH0,crossover,0.19227850569168625,0.08421834687251228,260,0.0,11,28,1296,7,11,260
UR39ZWPPWZ,crossover,0.20554696411115614,0.04980354644514928,197,0.0,10,19,983,6,10,197
52PG54DG5Q,crossover,0.22009957020739968,0.05069654872506646,517,0.0,16,34,721,6,16,517
91PDE2B5YF,crossover,0.21951382720299062,0.05344606488524695,450,0.0,15,29,450,6,15,450
X41ZNEF5IC,crossover,0.29025099659853626,0.02258243338432231,396,0.0,13,22,1171,4,13,396
J1F1TJLCRR,crossover,0.3595385856030613,0.015172008008191629,293,0.0,12,21,873,3,12,293
NKGK3W6O8O,crossover,0.22510594205311552,0.051995587436420077,604,0.0,17,30,959,6,17,604
H61P2VQDH6,crossover,0.34610647356394064,0.01301261665298159,468,0.0,16,30,468,3,16,468
3JATP5NPJS,mutation,0.21449470626530143,0.0442392148526668,138,0.0,9,19,1824,6,9,138
QB3XF4YMGN,crossover,0.26682837698663986,0.020688059819690574,103,0.0,8,13,1183,5,8,103
2Z5U785FL7,crossover,0.294386065518057,0.03461451894581968,276,1.0,11,21,1239,4,11,276
GB4RILF5CF,crossover,0.3774076939621148,0.013764600292040519,166,0.0,10,20,1213,3,10,166
SF78RH0UJL,mutation,0.27160830094751687,0.02065020013532226,143,1.0,9,14,1838,5,9,143
6TI1SLC99F,mutation,0.3035992140317564,0.017315769218478883,96,1.0,8,14,1809,4,8,96
I2HEIZJI76,crossover,0.22019538695692187,0.047762944191351964,506,0.0,16,35,651,6,16,506
CXFWSLWX56,mutation,0.2190525497853021,0.05366801294314927,507,0.0,15,28,507,6,15,507
21CZ7J2WQ6,crossover,0.1950747420741975,0.10932695901289724,370,1.0,13,27,1696,7,13,370
8YW9H3PAUZ,crossover,0.2710694276432455,0.026290251096541595,61,0.0,7,25,647,6,7,61
T1A26BUAW6,crossover,0.21216707894324982,0.06468830712331697,256,1.0,11,27,1259,6,11,256
FH9OP5BAUM,crossover,0.20641309480798598,0.048802175160434835,246,0.0,11,23,1199,6,11,246
2R9WHH76UQ,mutation,0.22237200765373344,0.05756512907721012,208,1.0,10,16,1724,6,10,208
QPMJNZ0PKR,crossover,0.2670822306348565,0.02146748304650281,102,0.0,8,15,1091,5,8,102
4IHOV2VJ3O,crossover,0.2504472448056716,0.03292646329416771,552,0.0,16,30,983,5,16,552
R8SL5NBX17,crossover,0.34943462079822973,0.010934154714815847,442,0.0,16,28,442,3,16,442
31JA0SWDXY,crossover,0.25439385121856206,0.03177886332028734,409,1.0,14,32,1416,5,14,409
ABQ0LS3L2P,mutation,0.29515352610254,0.021618921783976064,362,0.0,13,30,529,4,13,362
FV5KZI3Y15,crossover,0.19140048782042052,0.079688036200805,66,1.0,7,24,1238,7,7,66
3A0SZVSU65,crossover,0.19164564423069985,0.08838048079715122,43,0.0,6,24,1111,7,6,43
O0N14Q75UH,mutation,0.2778979675951463,0.01990342654457089,534,0.0,15,25,1708,4,15,534
VWCDGV8XSV,mutation,0.2812273828546332,0.023767893042570876,521,0.0,14,16,1604,4,14,521
GGVOHMKG2R,crossover,0.27806619171680125,0.01722962975312703,541,0.0,15,24,1386,4,15,541
V9XQHJV2EF,mutation,0.28517935976671405,0.019573109481871187,484,0.0,14,22,1353,4,14,484
O853IMB3W7,crossover,0.22130590742226242,0.04112152194541818,148,1.0,9,14,2112,6,9,148
25YXGSFLBM,mutation,0.21411171975120757,0.043199983883583926,145,0.0,9,14,2063,6,9,145
S5Y51SMTWJ,crossover,0.29492700562740104,0.02462303563811974,571,0.0,16,28,898,4,16,571
RRO8S3XMUU,crossover,0.2823109393381581,0.020758569140119754,523,0.0,15,26,777,4,15,523
TX10V6XBC7,crossover,0.21214254383005549,0.042382700972403486,150,0.0,9,11,2211,6,9,150
KQTNNTOZ7W,crossover,0.2806179353257281,0.01779231497034439,44,0.0,6,8,2000,5,6,44
I9UTLIT2M1,crossover,0.33696144984531773,0.024595596050366653,468,1.0,14,25,1289,3,14,468
22WXK66O95,mutation,0.40694161129100526,0.010717416705221083,507,0.0,15,22,813,2,15,507
BIYVRS7P8O,crossover,0.30865751865549196,0.02088256828983992,242,0.0,11,17,1836,4,11,242
NJ4CNL9NL6,mutation,0.30813169680442976,0.022181607001193426,248,0.0,11,15,1831,4,11,248
6JQS4H4PZA,crossover,0.293213578010176,0.018576948245464076,168,0.0,10,25,1554,4,10,168
9QB1V4FHSH,crossover,0.3180130021445341,0.01813826217796699,122,0.0,9,25,1107,4,9,122
4PAWT3DZKO,crossover,0.29141145666259494,0.022062817899780818,403,0.0,13,21,1836,4,13,403
6LQIZT49HG,crossover,0.4017415378531374,0.010051572531513786,232,0.0,11,16,1708,3,11,232
WJD2HU5C0H,crossover,0.20604372690099892,0.048802175160434835,244,0.0,11,25,842,6,11,244
JRO9Q7A7JD,mutation,0.24888520165303696,0.025137441074353672,140,0.0,9,23,827,5,9,140
GPUOU3KX0Q,crossover,0.21820396797437003,0.05021479292489339,465,0.0,15,34,1171,6,15,465
TBR6YNL8FZ,crossover,0.318300621997993,0.0221058876324568,504,0.0,15,26,572,3,15,504
MQ8AS45V8I,crossover,0.2721912753269645,0.02217118690457831,134,1.0,9,22,1961,5,9,134
UBQK1RIW4Z,crossover,0.309734187453662,0.024595596050366653,138,1.0,9,19,1946,4,9,138
RP9YRINQBJ,crossover,0.2559468114013391,0.016861453006059013,192,0.0,10,23,1593,5,10,192
UQ2O7E44ID,crossover,0.3181667933287774,0.01865787766250837,126,0.0,9,21,1156,4,9,126
FPQ5ISYO7M,crossover,0.1848232897020088,0.08630201885898547,98,1.0,8,18,2326,7,8,98
AZFP6DJGDR,crossover,0.2853080205958597,0.021759940424834312,26,0.0,5,16,2190,6,5,26
KU900P5DB4,crossover,0.3280593485940637,0.021883939574554367,412,1.0,13,23,1417,3,13,412
OEQOHTHHNG,crossover,0.43546662777374145,0.006154456397453045,362,0.0,13,20,1314,2,13,362
ASXRZY7MG0,mutation,0.19675176869130628,0.10106937978195596,68,1.0,7,26,1823,8,7,68
P24XBCWFL1,crossover,0.19438587469937008,0.08537115689469998,44,1.0,6,25,1749,7,6,44
VNVDXUS919,crossover,0.24953211783742346,0.02461782558981218,135,0.0,9,26,1309,5,9,135
849MSX85QM,crossover,0.30227735897023555,0.016465836671237577,86,0.0,8,25,1031,4,8,86
TZ78FA6FT8,crossover,0.21936819928384865,0.07638486557380686,456,1.0,14,24,1348,6,14,456
77JESTV7KM,crossover,0.24897297434376564,0.025397248816624418,140,0.0,9,23,1236,5,9,140
HULRBCSQ8Y,crossover,0.221807261606085,0.07037142781721206,545,1.0,15,21,1553,6,15,545
QR2DAFI5OQ,mutation,0.29321694561354905,0.027150603740397905,328,0.0,12,18,1546,4,12,328
H2J5RHI22Y,crossover,0.24936490757924434,0.04321040398019904,466,1.0,15,31,1565,5,15,466
DZD2TJTP9R,crossover,0.2368514309605022,0.022978049719143634,374,0.0,13,28,1414,5,13,374
EROWC8ICO9,crossover,0.22106150893049847,0.06877472167921939,497,1.0,15,27,1792,6,15,497
GGVKPXO2W4,crossover,0.2974738740739049,0.023810962775246858,298,0.0,12,27,1420,4,12,298
WBSDQKY61F,crossover,0.2893446971076481,0.02421178915837574,607,0.0,16,24,958,4,16,607
IMZD2U11NW,mutation,0.2760897356219061,0.020644990087014814,551,0.0,15,23,946,4,15,551
K7CPSGH3MV,mutation,0.30300849288522325,0.016758294049569078,93,1.0,8,21,2014,4,8,93
T41G4MZAUZ,crossover,0.3017768981479503,0.016130309560230205,39,1.0,6,20,1962,4,6,39
1L92A16UK4,mutation,0.2152863322298424,0.05422548811205907,450,0.0,14,27,1076,6,14,450
VEOS3BVMRB,crossover,0.20695732837108916,0.048282559675893344,243,0.0,11,25,468,6,11,243
VZE78507FU,crossover,0.20511003336494238,0.048282559675893344,261,0.0,11,20,1333,6,11,261
ZNB8HBCXZQ,crossover,0.25620538766930356,0.016044170094878463,199,0.0,10,19,1030,5,10,199
HKBS0FDVFF,mutation,0.1995178577970399,0.08324962522385848,28,1.0,5,17,1886,7,5,28
PX278DN9AW,mutation,0.21150910664666878,0.09308063904368524,16,0.0,4,10,1787,7,4,16
71KROFFELV,crossover,0.412283769673902,0.0049311370548360545,134,1.0,9,24,1782,3,9,134
HE5E2ZSPCN,crossover,0.49434224823556594,0.0002976674266390589,87,1.0,8,22,1749,2,8,87
HRX81MQT47,mutation,0.1961758607390498,0.11036618998198011,373,1.0,13,26,1145,7,13,373
TCURXNB8YD,crossover,0.2669103286524317,0.023843612411307613,95,0.0,8,24,769,5,8,95
DHUCSTDT64,crossover,0.24928150856932563,0.03667735073906275,473,1.0,14,21,1601,5,14,473
44N00O0IXA,crossover,0.3181667933287774,0.01865787766250837,127,0.0,9,19,1567,4,9,127
5YFFOH7UBL,crossover,0.21496120689631437,0.04505649776384735,126,0.0,9,28,1297,6,9,126
JNXKOMHSFR,mutation,0.24888520165303696,0.025137441074353672,140,0.0,9,23,1147,5,9,140
VBC7R58KGA,crossover,0.3480613165823119,0.01301261665298159,619,0.0,16,22,1644,3,16,619
EP6E4QD69G,crossover,0.32041213863284634,0.026268021557095955,369,0.0,13,21,1564,3,13,369
DUA32Q6YUY,mutation,0.19475150740093772,0.11500486965848478,344,0.0,12,23,1650,7,12,344
KKYPH06DOP,mutation,0.21439894213282307,0.04397940711039616,137,0.0,9,20,646,6,9,137
UBWLJC6WMM,crossover,0.24740440738786018,0.02684251621714373,453,0.0,14,27,1117,5,14,453
OKIES9W95I,crossover,0.2946295906105496,0.021023586930697946,391,0.0,13,24,871,4,13,391
4OHJYMLHTI,crossover,0.2916715748133828,0.019356371472276312,199,1.0,10,22,1960,4,10,199
5XWH9TS9L9,crossover,0.3774076939621148,0.013764600292040519,168,0.0,10,17,1936,3,10,168
BI8A6XLVKI,mutation,0.2878344653398064,0.02402770078484162,503,1.0,14,21,1751,4,14,503
24LXCSUP3F,mutation,0.30243512553890683,0.01698545215577907,90,0.0,8,17,1678,4,8,90
MCC944T9T7,crossover,0.2767141149347643,0.019389021108336957,67,0.0,7,18,2094,5,7,67
IXHP7MRM8F,crossover,0.28803066699003543,0.020103145063027683,39,0.0,6,12,1785,4,6,39
97ZVGQBUK3,crossover,0.24985453519036993,0.025245810079151054,439,0.0,14,29,1088,5,14,439
NRAN3YS4E4,crossover,0.28487298795300275,0.017234839801434698,464,0.0,14,24,853,4,14,464
8HJ5834DJD,crossover,0.3098125599560487,0.024855403792637287,138,1.0,9,21,1611,4,9,138
QBQQVVVBH9,crossover,0.38147929636143485,0.010944574811430963,120,0.0,9,20,1601,3,9,120
6WLU30VGO3,crossover,0.235640092182145,0.023833192314692497,368,0.0,13,31,918,5,13,368
46N522VY8O,crossover,0.29604517285277954,0.021618921783976064,369,0.0,13,29,412,4,13,369
5KQLTIBKQG,crossover,0.21579515076198952,0.039638394860530446,243,0.0,17,35,243,6,17,243
GS21NP91UK,crossover,0.20727498566070213,0.03863702357581589,153,0.0,14,32,153,6,14,153
5CX66Y6T9Z,crossover,0.3292190891329182,0.005061735599079076,713,0.0,18,25,1227,3,18,713
A4IASB4I6K,mutation,0.33142948701683894,0.006138826252530261,715,0.0,18,25,1221,3,18,715
VZHLLLNC1Y,crossover,0.3036785533411529,0.017575576960749517,95,1.0,8,18,2156,4,8,95
T6R0ZQF26V,mutation,0.28782656573435283,0.02088256828983992,38,0.0,6,13,2043,4,6,38
MKQ20AE8OW,crossover,0.3491638285039588,0.014906990217613325,567,0.0,16,27,900,3,16,567
LL039HJVCL,crossover,0.41134323573276144,0.00863895476705534,486,0.0,15,24,898,2,15,486
XWI9C5F0D8,crossover,0.41390595391690643,0.008232918335618788,320,1.0,12,22,1535,2,12,320
6YVPBESUJC,crossover,0.4496965614558187,0.0009961612364068895,218,0.0,11,20,1481,2,11,218
WGJUL5G2BA,mutation,0.35324843491961266,0.01382989956416214,588,0.0,16,24,1069,3,16,588
HMX16T3XZV,crossover,0.4157609849565037,0.010235660905048016,421,0.0,14,23,1351,2,14,421
GD8RNF9XMK,crossover,0.3118046418641206,0.0190260544095765,233,0.0,11,24,1148,4,11,233
CGCB0ES9L6,crossover,0.31072515750970175,0.020103145063027683,231,0.0,11,23,1107,4,11,231
DLXOM9G93J,crossover,0.3015395552930351,0.016947592471410755,65,1.0,7,13,2157,4,7,65
1N5E6X8RD4,crossover,0.2874203605364164,0.01924800246747893,25,0.0,5,10,1878,4,5,25
0LEG598U69,crossover,0.20846952282381292,0.045354165190486295,225,0.0,16,33,225,6,16,225
8WH3IXETUZ,crossover,0.20715416628776495,0.041641137429959674,178,0.0,14,33,178,6,14,178
V33FRQLILD,crossover,0.18281515621786082,0.09986551128635401,65,0.0,18,37,65,7,14,65
S4Y7MQK21D,mutation,0.20664079830825988,0.04847185809773491,61,0.0,23,36,61,6,12,61
QMITSPW386,crossover,0.21683579019266563,0.07456621137791186,435,1.0,14,28,1764,6,14,435
OIOXMKQ4K5,mutation,0.29604517285277954,0.021618921783976064,376,0.0,13,26,1478,4,13,376
CVG5FKVUZ4,crossover,0.24878313318459977,0.04269078849565766,480,1.0,15,29,1222,5,15,480
8NIDCA2LQF,crossover,0.2557744771341529,0.01634183752151752,185,0.0,10,26,492,5,10,185
52X8714FJ1,mutation,0.25598006158135345,0.03326199040517508,379,1.0,13,28,971,5,13,379
14W6FBYA3J,crossover,0.297062093984787,0.023773103090878545,304,0.0,12,26,729,4,12,304
UC8L2FRI4T,crossover,0.18854135812698325,0.09251517513403718,92,0.0,17,36,92,7,15,92
IS3UOS06F7,crossover,0.2053344590569134,0.044130845847869304,88,0.0,16,34,88,6,14,88
U62TRFOBET,crossover,0.25571545842969434,0.03248256717836284,360,1.0,13,32,1096,5,13,360
MH8O0HYTFL,crossover,0.2960068542954256,0.02485019374432973,309,0.0,12,23,587,4,12,309
SZ1XR4JIZ2,mutation,0.33841527788091363,0.01609765992416956,201,1.0,10,19,1761,3,10,201
96XGIW3QRD,mutation,0.4505788224344863,0.00408120450759486,123,0.0,9,11,1730,2,9,123
7SSDTPCZ4H,crossover,0.3096558238486474,0.024335788308095907,133,1.0,9,26,1541,4,9,133
8YBEL86B7H,crossover,0.3802893751115536,0.010424959326889471,113,0.0,9,26,1469,3,9,113
SZ3XR9U43L,mutation,0.2551865341358367,0.03092372072473859,363,1.0,13,31,1012,5,13,363
ZKERLQRXMS,mutation,0.294386065518057,0.026630988255856414,327,0.0,12,17,712,4,12,327
8M7ESOYWW7,crossover,0.21184653480837268,0.03737063450052314,104,0.0,8,11,2113,6,8,104
HTZWF85OPK,crossover,0.2776630788108405,0.019648828850607702,68,0.0,7,11,2078,5,7,68
0IOP3WPP16,crossover,0.21519019579238885,0.05396568036978833,449,0.0,14,27,1254,6,14,449
VI37JZN56C,mutation,0.2338597653106348,0.021045816470143586,436,0.0,13,18,997,5,13,436
XOQOXACWUK,crossover,0.26699760298381925,0.021207675304232065,102,0.0,8,17,2154,5,8,102
MLWBGKMI6P,crossover,0.4475879392723574,0.002484498369602184,57,0.0,7,12,2046,3,7,57
JIGU57IKDV,crossover,0.21526124003532443,0.05270450134280302,409,0.0,14,33,1157,6,14,409
S0BWSD0Q31,crossover,0.3111085639945469,0.019843337320756937,228,0.0,11,27,842,4,11,228
AXCNSQL0HW,crossover,0.3072080442110807,0.029342644731668588,330,1.0,12,27,1070,4,12,330
BCC6BT0DFE,mutation,0.2984048610294362,0.023773103090878545,305,0.0,12,25,653,4,12,305
XWQX6RD4BK,crossover,0.2573021606664353,0.029440593639850854,326,1.0,12,26,1040,5,12,326
T8VBVLYQIP,crossover,0.3599707274552738,0.013315494127928318,279,0.0,12,26,736,3,12,279
TEQVV49O8A,mutation,0.2979220566559969,0.023810962775246858,297,0.0,12,28,978,4,12,297
OBP1BP82B3,crossover,0.311030462816811,0.019583529578486303,229,0.0,11,26,824,4,11,229
31XSZK6XNH,crossover,0.2840369591834955,0.020092724966412567,501,0.0,14,19,1783,4,14,501
B4WYXIPNQU,crossover,0.3585325861158174,0.013797249928101385,310,0.0,12,16,1549,3,12,310
6I517DS815,crossover,0.2490607572937069,0.025657056558895164,136,0.0,9,26,1133,5,9,136
QXAI9GWW4C,mutation,0.30235623779486487,0.016725644413508323,86,0.0,8,25,1005,4,8,86
7RML2QXMUV,mutation,0.1836405581566295,0.0961903432101956,75,0.0,17,37,75,7,14,75
