id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
UCBIH2CK3G,crossover,0.3701633427022264,0.11722028648857918,,1.0,12,18,865,4,12,284
W69BILBFFW,crossover,0.38709364781418776,0.08866434378629498,,0.0,11,17,786,,11,265
S0OJKCOME1,mutation,0.3702875065118555,0.13711188540456837,,1.0,13,21,809,4,13,299
CPDW58PIDP,mutation,0.3764265429964119,0.09911730545876885,,0.0,10,22,794,,10,198
I4I7SZGN3B,crossover,0.3767445359068239,0.08781262098335268,,1.0,14,20,820,,14,344
W070EXCQ81,mutation,0.3595374717567765,0.07979868370112275,,0.0,12,19,765,4,12,326
RFERDEHO23,crossover,0.36100252918030373,0.10539682539682543,,1.0,14,22,853,4,14,317
77G6ZSIT0X,crossover,0.36757720662623883,0.1120944638017809,,0.0,9,17,794,,9,175
EEM638IVGK,mutation,0.3754735357475858,0.09574138598528845,,1.0,13,20,787,,13,318
5XCONDSAPT,crossover,0.34955896936355035,0.1232288037166086,,0.0,10,18,769,4,10,251
XFDW3GIV30,crossover,0.37885801041049305,0.09225706542779716,,1.0,13,20,760,,13,319
UMTCCTMYE6,mutation,0.35015017248410585,0.10358497870692995,,0.0,10,18,554,4,10,251
O8Q52VX64A,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,22,741,4,7,94
RDGRMYBD4U,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,22,740,4,7,94
W18WMH0S29,mutation,0.3691167925951755,0.015903987611304682,,1.0,16,13,913,,16,507
ZJVAWPMITE,crossover,0.3696075287985672,0.00479287650019361,,1.0,16,13,910,,16,513
KTHIJ7YIXN,mutation,0.36924598858313595,0.11533101045296165,,1.0,12,19,910,,12,292
K8AH9PAK6P,crossover,0.376703894438872,0.10555942702284166,,0.0,11,16,772,4,11,313
IPA0UXBEOH,mutation,0.3758598577268253,0.01085559427022842,,1.0,16,13,879,,16,514
NI8ZWEVR0O,crossover,0.36899460452038146,0.008842431281455676,,1.0,16,13,836,5,16,507
BBTYS8P4HY,crossover,0.3698941137381644,0.014548974061169173,,1.0,16,13,906,,16,512
BNE7X91A1Y,crossover,0.37097872446891733,0.017375145180023255,,1.0,16,13,904,,16,517
80980PY0KC,crossover,0.3754946978865632,0.13812620983352691,,1.0,13,17,808,4,13,331
XVFCPEL0DE,crossover,0.38024611827074195,0.08452187379016649,,0.0,10,15,807,,10,231
KVVFI81NCD,crossover,0.3489496948390105,0.08232288037166086,,0.0,10,23,740,4,10,224
G7T4KZPRW9,crossover,0.37689298813509475,0.10500967866821526,,0.0,9,21,739,4,9,188
H89A0ZMD00,mutation,0.38353887583309776,0.08655052264808363,,1.0,14,22,789,5,14,327
AI5ZF40CNK,crossover,0.3751914423846967,0.10207510646535034,,0.0,14,17,778,4,14,421
1IXCJ0NYWW,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,22,741,4,7,94
9FPLEKUZG6,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,22,740,4,7,94
DFS20H7YJW,crossover,0.3772165244389917,0.09595818815331009,,1.0,15,20,805,4,15,363
Q9PDBYS1I3,crossover,0.3779331456927746,0.06967866821525356,,0.0,13,18,775,,13,342
94OWWRHY96,mutation,0.37756146131151247,0.08811459543166861,,1.0,14,16,842,,14,393
WXK8E81KZC,crossover,0.3753254208482538,0.09485869144405734,,0.0,9,16,824,4,9,205
DDBD3VEXPX,mutation,0.3930850984515657,0.057499032133178474,,1.0,12,17,802,6,12,305
MFHK3SLG77,crossover,0.3751914423846967,0.09066202090592335,,0.0,11,15,771,4,11,321
NYFMQEAHNG,crossover,0.376532522612229,0.09735965931087884,,1.0,14,20,787,,14,347
IALKPIFML0,crossover,0.3753254208482538,0.09485869144405734,,0.0,9,15,770,4,9,207
9YOLLASUPS,mutation,0.37470513044057574,0.09137437088656603,,0.0,9,23,738,4,9,183
P30ELJXV49,crossover,0.35467910602954844,0.1480836236933798,,0.0,8,26,738,4,8,125
WIMG7ZJ7OO,crossover,0.3506910267299277,0.06874177313201701,,0.0,11,26,737,4,11,238
RZCJPRTYWY,mutation,0.35389452106626407,0.15156794425087106,,0.0,8,25,620,4,8,128
OL7XUU5BK4,crossover,0.37270220096120266,0.11725125822686797,,1.0,12,22,831,,12,275
ADG47AE7BK,mutation,0.3605821224594581,0.06555942702284168,,0.0,12,16,807,4,12,364
P19NVYRMJJ,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,24,740,4,7,90
R8PZCZ4FQC,mutation,0.3243152398105035,0.12089818041037553,,0.0,7,26,740,4,7,86
TU9PGSF92B,crossover,0.36868923779816065,0.11851335656213702,,1.0,12,21,792,,12,281
E9C1NM7M57,mutation,0.3647935090700196,0.12298102981029807,,0.0,11,12,791,4,11,356
IOWHGE9J8N,crossover,0.37298141794424355,0.09286101432442895,,1.0,13,16,822,,13,363
Q43JAXM8QN,mutation,0.3546432672416595,0.09661633759194732,,0.0,10,16,793,4,10,263
4AD2KFHREO,crossover,0.34208736371199266,0.08010065814943862,,0.0,10,26,735,4,10,204
7PKG852YV1,mutation,0.3647588333874363,0.0983430120015486,,0.0,9,25,763,4,9,172
7GOF50GOZN,crossover,0.3772041456418097,0.0789237320944638,,1.0,14,21,800,5,14,334
1R5G1L6OW0,crossover,0.3759533871163606,0.10555942702284166,,0.0,14,17,768,4,14,420
UE8LNIGJNP,mutation,0.3802319019388237,0.09069299264421218,,1.0,14,22,809,,14,326
G8X2YXBNHC,crossover,0.3736984687923137,0.10778164924506389,,0.0,14,17,765,4,14,420
7HAYV997F8,mutation,0.3780252161345796,0.09129694154084397,,1.0,14,18,821,5,14,363
G41JV7ROR4,mutation,0.3670236635939008,0.10987224157955866,,0.0,9,17,739,,9,175
U28360WB8G,mutation,0.3676938954227653,0.11083236546651185,,0.0,9,22,741,5,9,159
C5J3EVLDTO,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,22,740,4,8,137
HCLOLO23AQ,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,25,740,4,7,89
9DUUC1YVMP,mutation,0.32362611697949173,0.12438250096786685,,0.0,7,23,739,4,7,93
B75WITET7W,crossover,0.3705936486596445,0.12421989934185054,,1.0,12,19,786,5,12,293
UV7BHKFHKR,crossover,0.3811406259256199,0.08591560201316295,,0.0,11,16,758,4,11,313
1ER52SRXR2,crossover,0.3767445359068239,0.006264034068912128,,1.0,16,13,900,,16,518
HCS186J6XR,crossover,0.36983294137878897,0.019086333720480075,,1.0,16,13,892,,16,509
MNKA2GS5M7,mutation,0.38471197132840573,0.09099496709252805,,1.0,13,21,815,,13,309
AU2UVA1HR4,mutation,0.3797416380230013,0.10333720480061942,,0.0,13,18,724,4,13,373
9ODYBI249Z,mutation,0.35140041497156294,0.08358497870692994,,0.0,10,24,739,4,10,218
567GTEIJ45,mutation,0.3656575447829796,0.09137437088656603,,0.0,9,26,738,4,9,166
7QKZAYI9NS,mutation,0.3772112192100714,0.028277197057684833,,1.0,16,12,862,,16,537
JH2C97T6JR,crossover,0.37597103574298174,0.005303910181958915,,1.0,16,13,853,5,16,514
48CQO7HIXN,crossover,0.3422949715706718,0.02555942702284164,,0.0,12,26,735,4,12,262
A0IQEWF960,crossover,0.3385530144063542,0.03252806813782422,,0.0,12,25,733,4,12,272
ZMN2CA25XG,mutation,0.3650310884086104,0.11785520712349981,,1.0,12,16,787,5,12,323
FQS2M0LC15,crossover,0.37814563651171784,0.08243128145567169,,0.0,11,16,759,4,11,313
UK9TWCBL38,crossover,0.34208736371199266,0.08010065814943862,,0.0,10,26,738,4,10,204
J1FLQRJZL1,mutation,0.3647588333874363,0.0983430120015486,,0.0,9,25,737,4,9,172
9D9YSAMXLL,crossover,0.3723002765225888,0.13812620983352691,,1.0,13,20,815,4,13,310
HVAX3M9P7W,crossover,0.38024611827074195,0.08452187379016649,,0.0,10,15,774,,10,231
4TLIA4Z0OR,crossover,0.3640518621700274,0.14948509485094852,,1.0,13,21,763,4,13,298
Q5G96RNKAU,crossover,0.3791559610839187,0.09719705768486253,,0.0,10,17,754,,10,224
Z4EI8ZUANJ,crossover,0.3817834063348533,0.08559039876113045,,1.0,13,21,830,,13,307
B4ZEBLM57R,mutation,0.37869136225394695,0.09941927990708477,,0.0,10,18,770,5,10,218
4B6L3SNCUC,mutation,0.3647588333874363,0.0983430120015486,,0.0,9,25,739,4,9,172
YUSSDIE3PJ,mutation,0.35389452106626407,0.15156794425087106,,0.0,8,25,739,4,8,128
KTC7DQFFV2,crossover,0.3817834063348533,0.08559039876113045,,1.0,13,21,790,5,13,306
OHIJLJH4FH,crossover,0.38056607199711956,0.110305845915602,,0.0,13,18,778,4,13,374
U8EAG5NTAC,crossover,0.3696075287985672,0.0009136662795199424,,1.0,16,13,917,,16,511
IEH939ZPPX,crossover,0.3693245666516618,0.0013085559427022941,,1.0,16,13,915,,16,513
TMB0UC51NQ,mutation,0.3647588333874363,0.0983430120015486,,0.0,9,25,739,4,9,172
2AOWD94VDK,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,739,4,8,128
Q56FR96OUN,crossover,0.3656575447829796,0.09137437088656603,,0.0,9,26,738,4,9,166
ZSMD9LHA1T,crossover,0.35467910602954844,0.1480836236933798,,0.0,8,26,738,4,8,125
1OO3Z64OMA,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,21,741,4,7,95
2RQWCZH27J,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,20,741,4,7,95
M8033O71GX,crossover,0.3712606793979949,0.0756562137049942,,1.0,14,17,851,4,14,364
C0PUU1CQR8,mutation,0.3670236635939008,0.10987224157955866,,0.0,9,15,803,,9,181
QJXSPLI8IL,crossover,0.370794908889608,0.025962059620596223,,1.0,16,13,884,,16,510
ZUBHQMMU1S,crossover,0.3687694913104006,0.01716608594657376,,1.0,16,13,847,,16,510
FGBOA0YRBJ,crossover,0.3512679822192091,0.0994425087108014,,0.0,10,22,741,4,10,231
OF5HQ026L4,mutation,0.3543719809733873,0.0994425087108014,,0.0,10,22,739,4,10,231
SI5XQUEN4D,mutation,0.3709086931532327,0.07195509097948122,,1.0,15,21,829,,15,357
EZZB0TW6TZ,crossover,0.38201504223418914,0.11475029036004647,,0.0,14,18,826,4,14,400
ID162150ZR,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,23,742,4,7,93
22ZF04USRN,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,21,740,4,7,95
TH185M86ZV,mutation,0.3243152398105035,0.12089818041037553,,0.0,7,26,740,4,7,86
J9X26HR77H,mutation,0.34429235922067314,0.13090979481223386,,0.0,6,25,739,4,6,54
485US9GZ59,crossover,0.33903438844589917,0.08010065814943862,,0.0,10,26,737,4,10,204
LNJUU4NL75,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,734,4,9,172
033TKEIPJ4,mutation,0.3677200227305526,0.08959349593495936,,1.0,14,18,784,4,14,355
KMQW4NEWZI,mutation,0.3709086931532326,0.09689508323654666,,0.0,9,12,804,,9,198
ZJXO8KKBR3,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,25,740,4,7,89
4RMGX3U1HK,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,23,739,4,7,93
3054C4YEZB,mutation,0.33835323881304225,0.0870692992644212,,0.0,10,25,737,4,10,212
J01B2XQCQ3,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,735,4,9,172
13N75UUG92,crossover,0.37151472222242077,0.006713124274099924,,1.0,16,13,892,5,16,512
EETTF23UOL,crossover,0.36947127191354323,0.002477739063104889,,1.0,16,13,863,,16,513
IHDIDZGGTH,crossover,0.37071614722083646,0.0019667053813395285,,1.0,16,13,863,,16,512
RYXNZ46ZOT,crossover,0.3684973685800812,0.009144405729771543,,1.0,16,13,853,,16,513
6NR12L1F3P,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,21,741,4,7,95
NYYYZJH7LS,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,20,741,4,7,95
Y8RQBQ8E9P,crossover,0.37054815526586604,0.1285791715060008,,1.0,13,20,853,4,13,306
XGD9YAB06Y,mutation,0.37978425428345064,0.09245063879210219,,0.0,10,15,797,,10,231
VEKM1IZG3S,crossover,0.3730973558580546,0.13241966705381336,,1.0,13,19,828,4,13,313
LXGTFJ7SUY,crossover,0.3778711828751361,0.09689508323654666,,0.0,10,19,796,,10,212
CO9J0MU75F,crossover,0.3677391834424566,0.11851335656213702,,1.0,12,22,768,,12,276
2190D8S8V9,mutation,0.3835281566032117,0.0864421215640728,,0.0,11,17,750,5,11,265
QNLSQKJIMQ,crossover,0.38259629601247935,0.1005420054200542,,1.0,14,22,860,,14,330
FQQRW5BANL,crossover,0.36211000487605816,0.07697251258226867,,0.0,12,16,790,4,12,364
CLI84LP6ZD,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,739,4,9,172
9P4T8GWOHY,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,739,4,8,128
UMCCM9WHJ9,mutation,0.37116609657375144,0.10962446767324813,,1.0,12,21,826,,12,281
X051SE3S0Z,crossover,0.3759180913603932,0.09384436701509874,,0.0,11,17,819,4,11,305
TFVEZE59MW,crossover,0.3728549646643342,0.12509485094850953,,1.0,13,18,811,4,13,323
900XC3BFZ8,crossover,0.37869136225394695,0.09371273712737124,,0.0,10,17,777,,10,224
AAOZIN5QJM,crossover,0.3489496948390105,0.08232288037166086,,0.0,10,23,738,4,10,224
M7C5YAM8XY,crossover,0.37689298813509475,0.10500967866821526,,0.0,9,22,735,4,9,186
V1VPAG546U,crossover,0.3766190859971914,0.09382113821138213,,1.0,13,17,797,,13,354
GX0GD7BE92,crossover,0.34708479818409477,0.10580720092915219,,0.0,10,15,793,4,10,268
AU7KNZLFHC,crossover,0.36389948119488114,0.01746806039488963,,1.0,16,13,839,,16,514
SCNESFLP3K,crossover,0.37604163524137,0.019086333720480075,,1.0,16,13,838,5,16,512
7AQ5ZSVADP,crossover,0.37240555935024133,0.0046999612853271255,,1.0,16,13,865,,16,511
U3XTZOVDOB,crossover,0.37296034062665673,0.014850948509485096,,1.0,16,13,847,5,16,510
E5JQQQ766J,crossover,0.3638302291812626,0.10635694928377853,,1.0,14,16,808,4,14,371
XS8M2HJVYB,crossover,0.36757720662623883,0.1120944638017809,,0.0,9,16,798,,9,179
RZT9MBN5UY,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,20,742,4,7,95
7ACJ5SSX8F,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,20,741,4,7,95
Z3T9DWSRZM,crossover,0.3694607918342917,0.11499806426635695,,1.0,12,18,792,4,12,283
0D8YQYYIVR,crossover,0.3837282796374243,0.07250483933410765,,0.0,11,17,791,,11,267
FN4MQH4B6V,crossover,0.3705936486596445,0.12421989934185054,,1.0,12,18,778,5,12,302
5UQUX6QOWM,mutation,0.3774553065331012,0.10555942702284166,,0.0,11,17,833,4,11,305
22LXY7PR5A,crossover,0.36233794855180124,0.0927216415021293,,1.0,14,21,822,4,14,324
UNNDEAS2P7,crossover,0.3811726601030033,0.06715447154471546,,0.0,14,18,782,,14,370
UIZ2H9XGPC,crossover,0.35367637115579076,0.06874177313201701,,0.0,11,26,737,4,11,238
4NOXYN6ED3,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,733,4,8,128
U714T8QCFX,crossover,0.3794505052390861,0.07670150987224156,,1.0,14,22,797,5,14,327
EE569X695B,crossover,0.37597103574298174,0.10904374758033292,,0.0,14,16,771,4,14,437
RIXRL1KMB4,crossover,0.3676416440457164,0.13963608207510647,,1.0,13,21,830,4,13,297
CN0M6ZLJQK,crossover,0.37869136225394695,0.09941927990708477,,0.0,10,17,770,,10,224
MN0MVC262J,mutation,0.364313419183961,0.09398373983739838,,1.0,12,21,843,4,12,262
DINL8FR7MR,mutation,0.3835281566032117,0.09214866434378627,,0.0,11,18,807,,11,259
F6A4SSYEQ7,mutation,0.34208736371199266,0.08010065814943862,,0.0,10,26,737,4,10,204
89N2MSR0CM,mutation,0.3647588333874363,0.0983430120015486,,0.0,9,25,735,4,9,172
H3WS5C75H0,crossover,0.34208736371199266,0.08010065814943862,,0.0,10,26,738,4,10,204
W5K4FMMN55,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,738,4,9,172
IW4O2YMEKR,crossover,0.3467508960622677,0.08929152148664343,,0.0,10,24,737,4,10,218
BO85K33QMD,crossover,0.37470513044057574,0.09137437088656603,,0.0,9,23,736,4,9,183
028YMKSYDT,mutation,0.32362611697949173,0.12438250096786685,,0.0,7,24,741,4,7,90
Z87H474RX9,crossover,0.3234112152464116,0.12882694541231127,,0.0,7,21,740,4,7,95
G28DEPQU0Z,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,24,740,4,7,90
HXLCIN89IF,mutation,0.32362611697949173,0.12438250096786685,,0.0,7,23,740,4,7,93
J98NM5CW5Y,crossover,0.3677200227305526,0.09530003871467291,,1.0,14,20,809,4,14,338
SB8PPJOP78,crossover,0.38271047145570936,0.06937669376693764,,0.0,14,18,808,,14,369
0NG4DYFVNF,mutation,0.37385675232069326,0.0136817653890825,,1.0,16,12,881,,16,533
D4MCGAY27N,crossover,0.3721336148174126,0.008184281842818442,,1.0,16,13,875,,16,516
034NBMERBH,mutation,0.33224096379456125,0.124847077042199,,1.0,8,16,795,4,8,122
12UL8VBNS1,crossover,0.38197940029112076,0.06998064266356949,,0.0,11,16,765,,11,272
WRW74VT1N0,crossover,0.3660761054099385,0.15044521873790168,,1.0,13,21,836,4,13,301
A22R7NI2JO,crossover,0.3791559610839187,0.09149051490514906,,0.0,10,17,788,,10,224
ERM3CR1U22,crossover,0.35367637115579076,0.06874177313201701,,0.0,11,26,737,4,11,238
OPLCME15CA,mutation,0.35785961785321496,0.11083236546651185,,0.0,8,25,735,5,8,116
5269IYP4SA,mutation,0.3809110961615657,0.11082462253193964,,0.0,10,25,737,3,10,205
KU55RI2UTV,crossover,0.37330469224840723,0.09708091366627952,,0.0,9,23,734,4,9,183
1XOSECDPV2,crossover,0.34141643471488314,0.0870692992644212,,0.0,10,25,737,4,10,212
Q4ODWPSYCT,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,735,4,9,172
I0P30HQQ4O,crossover,0.36913599573001676,0.08479287650019357,,1.0,12,17,821,4,12,291
ID2ASOEHN8,mutation,0.3855036429815488,0.060789779326364674,,0.0,11,15,805,,11,281
DDR9IO6LBJ,crossover,0.34208736371199266,0.08010065814943862,,0.0,10,26,736,4,10,204
BNL0VGPR6F,mutation,0.3647588333874363,0.0983430120015486,,0.0,9,25,734,4,9,172
KXJDMFWD49,mutation,0.36780015320745607,0.08004645760743323,,1.0,12,19,831,4,12,275
G0K2WZPL8I,mutation,0.3835281566032117,0.09214866434378627,,0.0,11,18,893,,11,259
3VVM1KTE3E,crossover,0.37299898291680944,0.1285791715060008,,1.0,13,17,806,4,13,330
R9ARJDB9A0,crossover,0.37978425428345064,0.09245063879210219,,0.0,10,15,784,,10,231
LU0LHSMPA9,mutation,0.38506290357679507,0.09609756097560979,,1.0,14,21,784,,14,335
HB9032JPMT,crossover,0.3590578822095709,0.08838559814169572,,0.0,12,17,775,4,12,353
MH38RK6Q2G,crossover,0.38084172019320306,0.08559039876113045,,1.0,14,22,781,,14,326
2TX8828ZYV,crossover,0.37392007693673124,0.10056523422377078,,0.0,9,16,776,4,9,205
I8Q2HI0AEZ,mutation,0.37383916328610467,0.0926364692218351,,0.0,9,24,741,4,9,177
JXMUMSI68Y,crossover,0.3597593389142162,0.15823461091753777,,0.0,8,21,739,4,8,139
36NKNEDS5E,mutation,0.3656575447829796,0.09137437088656603,,0.0,9,26,738,4,9,166
YA85YW9N24,mutation,0.35678685546189604,0.15949670925280685,,0.0,8,19,738,4,8,143
KHHI0EKCYT,crossover,0.372503839260119,0.11280681378242355,,1.0,12,21,863,,12,280
QMEVN515N0,crossover,0.378889926860407,0.09384436701509874,,0.0,11,17,800,4,11,305
DRR8CA55IF,mutation,0.37319750131402285,0.07231126596980253,,1.0,16,17,843,,16,438
TL83DUN9DF,crossover,0.37392007693673124,0.10056523422377078,,0.0,9,15,807,4,9,207
GY1BW8M8O0,mutation,0.3656575447829796,0.09137437088656603,,0.0,9,26,738,4,9,166
5CMHI50MNJ,crossover,0.35389452106626407,0.15156794425087106,,0.0,8,25,738,4,8,128
UT446VQWFP,crossover,0.3782678516174258,0.10144792876500192,,1.0,13,18,836,,13,335
76JX2UU8C6,crossover,0.3531194003437468,0.10802942315137437,,0.0,10,17,815,4,10,256
13U4ET4AX3,crossover,0.36794301968754584,0.13494386372435152,,1.0,13,18,874,4,13,321
KO5O7JHL7U,crossover,0.3791559610839187,0.09149051490514906,,0.0,10,17,790,,10,224
B0DB1ZTI1B,mutation,0.3750416320761114,0.0456987998451413,,1.0,16,17,795,5,16,439
WT6VS735H4,mutation,0.35167385530168416,0.08075880758807585,,0.0,12,15,778,4,12,375
BA9MNT2KIL,mutation,0.3752302226694757,0.08493224932249324,,1.0,13,17,636,5,13,354
NDKOJ661A0,crossover,0.3479422584512728,0.11626016260162603,,0.0,10,15,780,4,10,268
NLX7KCUSN7,crossover,0.37252139086385194,0.11310878823073942,,1.0,12,18,784,,12,301
WUCP8S8ZSC,crossover,0.37445507376424947,0.10555942702284166,,0.0,11,17,776,4,11,305
91JTGG6ZZJ,crossover,0.34984688080586956,0.08929152148664343,,0.0,10,24,739,4,10,218
0JS2F46XI7,mutation,0.37470513044057574,0.09137437088656603,,0.0,9,23,738,4,9,183
8ZE4GNYF03,mutation,0.37627290453905105,0.09195509097948124,,1.0,14,20,784,,14,342
D5MHKTCM3X,mutation,0.38047006852913123,0.10555942702284166,,0.0,14,18,771,4,14,400
US5WONDSMU,crossover,0.37298141794424355,0.09286101432442895,,1.0,13,17,783,5,13,352
2LW535853D,crossover,0.3479827962806713,0.11974448315911734,,0.0,10,15,763,4,10,268
NZ4W3DTQF4,mutation,0.3774446920508119,0.00034843205574913716,,1.0,16,11,863,,16,558
MLQSFVWVRG,crossover,0.3706251460124591,0.012419667053813366,,1.0,16,13,858,,16,507
CMGM37KWCU,mutation,0.3719003627239289,0.1273170731707317,,1.0,13,19,857,4,13,311
T6YRQUMAHM,crossover,0.3791559610839187,0.09149051490514906,,0.0,10,16,783,,10,228
WBGHAANSR1,mutation,0.3656887970286059,0.00034843205574913716,,1.0,16,13,614,5,16,507
LQI5DHQLBH,crossover,0.3620115998292751,0.00413472706155632,,1.0,16,13,838,,16,508
5OL5DC684N,crossover,0.36753541289150027,0.027224157955865247,,1.0,16,13,847,,16,512
WVYOLWJKWE,crossover,0.37145514434475646,0.016562137049941916,,1.0,16,13,844,,16,515
K1PL5ANILB,crossover,0.37529368651009143,0.09848238482384825,,1.0,15,20,779,4,15,365
XL54JYQ21U,crossover,0.37616343815446496,0.0798296554394115,,0.0,13,18,774,,13,342
ATY1Z1BFF4,crossover,0.3815625421684503,0.09321718931475029,,1.0,13,20,826,,13,320
SKABHNV8NN,mutation,0.37700611833812225,0.07985288424312814,,0.0,15,18,822,4,15,422
E4TFADUQVC,crossover,0.36238112888067253,0.08929152148664343,,1.0,14,20,793,4,14,335
U2WXSBF0TH,crossover,0.378889926860407,0.07124274099883854,,0.0,12,18,766,,12,300
XCNHC9UATB,mutation,0.3690556955999251,0.07195509097948122,,1.0,15,20,795,,15,367
BVJDV6LTU5,mutation,0.3479422584512728,0.11626016260162603,,0.0,10,15,965,4,10,268
VMPSX7SU9C,mutation,0.37001647627670275,0.11629113433991484,,1.0,12,20,881,,12,286
T4YJ0FUZNP,crossover,0.37453254542548353,0.07955090979481222,,0.0,11,19,778,4,11,289
NGXYKQQWC1,crossover,0.3684851606936058,0.1140689121176926,,1.0,12,22,823,,12,276
C4HGPYOJJ3,crossover,0.3774057738306664,0.0916221447928765,,0.0,11,17,777,4,11,305
VSJEI9BVTU,crossover,0.3702787617802744,0.025094850948509495,,1.0,16,13,880,,16,507
CLYBP9DX7P,crossover,0.3711188104960498,0.004397986837011203,,1.0,16,13,876,,16,509
FPOFRJT6CR,crossover,0.38440417518626924,0.08114595431668603,,1.0,13,21,814,,13,308
O0FMWS8X6W,crossover,0.35460401751933057,0.09883855981416956,,0.0,10,17,786,4,10,256
18QYZ24ZG5,crossover,0.37383916328610467,0.0926364692218351,,0.0,9,24,740,4,9,177
JXESNX2GVT,mutation,0.35785961785321496,0.11083236546651185,,0.0,8,23,739,5,8,116
0IO2WTUFCU,crossover,0.3722897492110455,0.10655052264808365,,1.0,14,18,857,,14,360
SUO18C6TQA,crossover,0.37392007693673124,0.10056523422377078,,0.0,9,17,788,4,9,202
K7GF9LKK13,crossover,0.376532522612229,0.09735965931087884,,1.0,14,20,799,,14,349
79G4QF0K6R,mutation,0.3613904445851035,0.08616337591947348,,0.0,12,18,777,4,12,340
TQSRUGR9NS,crossover,0.34208736371199266,0.08010065814943862,,0.0,10,26,738,4,10,204
4FAWZ742GO,crossover,0.3647588333874363,0.0983430120015486,,0.0,9,25,737,4,9,172
5YF6Q400JU,crossover,0.3669192757876588,0.010499419279907052,,1.0,16,13,884,,16,513
84UU790MBW,crossover,0.36630373774802827,0.0025706542779713737,,1.0,16,13,883,,16,512
BX83HOKUVY,crossover,0.32362611697949173,0.12438250096786685,,0.0,7,23,741,4,7,93
0IWW0YRPMY,mutation,0.37689298813509475,0.10500967866821526,,0.0,9,21,740,4,9,188
EZBRO04P9Q,crossover,0.36973333053025315,0.1285791715060008,,1.0,13,18,832,4,13,320
W2Y5Q93SZJ,mutation,0.3791559610839187,0.09719705768486253,,0.0,10,17,813,,10,224
5QIGNHX4WG,mutation,0.36753541289150016,0.06973286875725898,,1.0,15,20,897,,15,369
YWHZ4DL8DL,crossover,0.374141763549664,0.11090979481223384,,0.0,13,19,780,4,13,360
EBCDFC51PR,mutation,0.3759127971691686,0.09255903987611303,,1.0,14,19,793,,14,350
VK0ZLBW084,crossover,0.3726021345652364,0.11661633759194734,,0.0,13,19,783,4,13,360
B7N6RLM0OG,crossover,0.3243152398105035,0.12089818041037553,,0.0,7,26,740,4,7,86
HZO1UOI1T7,crossover,0.3243152398105035,0.12089818041037553,,0.0,7,26,739,4,7,86
L4SNY0H66R,crossover,0.37091919735358314,0.1336817653890825,,1.0,13,18,804,4,13,323
PVSNK3GEXX,crossover,0.3791559610839187,0.09149051490514906,,0.0,10,17,784,,10,224
T3HHCMWY3L,mutation,0.35253228999689823,0.09680991095625241,,1.0,12,14,781,4,12,315
36OCV4PRUJ,mutation,0.3852778589320769,0.06902051877661636,,0.0,11,15,781,,11,279
RJHQLCQEUS,mutation,0.36929313424947185,0.09368176538908246,,1.0,15,21,813,4,15,348
1ZJ6OMNXYI,crossover,0.3769619244076865,0.07538521099496709,,0.0,13,18,761,,13,342
S94ZMIAQJY,crossover,0.35367637115579076,0.06874177313201701,,0.0,11,26,736,4,11,238
HAFYYUJRLE,mutation,0.34164390508356646,0.03252806813782422,,0.0,12,25,734,4,12,272
Y8Q9VBDPG2,crossover,0.37050616428208105,0.016205962059620604,,1.0,16,13,862,,16,509
8BBKWN571K,mutation,0.36443297444519596,0.023832752613240415,,1.0,16,13,842,5,16,511
SGOWEGYR3S,mutation,0.3681103190500088,0.1219976771196283,,1.0,12,18,795,,12,300
P4S5DUU9JJ,crossover,0.38038118969193757,0.08813782423538519,,0.0,11,17,788,4,11,305
VHFKWM7724,crossover,0.3657044237288528,0.13337979094076657,,1.0,12,22,845,4,12,258
W72U23426R,crossover,0.3860020951200607,0.08992644212156409,,0.0,11,17,778,,11,266
NO657Z7U46,mutation,0.3601895330559487,0.1013937282229965,,1.0,12,25,831,,12,254
