id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
SCD8CNRZE5,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,232,4,10,111
056SQ1RRWD,crossover,0.4549385538968239,0.03251387787470261,,0.0,10,17,231,4,10,111
XC2Q9ZGA54,mutation,0.46023328721712675,0.02220459952418713,,0.0,10,17,322,4,10,110
YWXZ8UXSA2,mutation,0.47264337627969255,0.07348665080623845,,0.0,10,15,232,4,10,116
S86HO5BOMY,crossover,0.47186728075496887,0.07348665080623845,,0.0,10,16,280,4,10,114
VJLCV4WAC7,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,16,268,4,9,89
633SCMGQ61,crossover,0.48846966267477665,0.11445942373777424,,1.0,9,22,275,4,9,106
024L4HLN5P,crossover,0.38009370092840056,0.19746233148295,,0.0,9,19,269,3,9,91
7O7GLRJ4OR,mutation,0.48323473309165577,0.03753634681469731,,0.0,14,17,299,4,14,190
8HH4AN004Q,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,283,4,8,68
AP8RLTLL8T,crossover,0.3851721048823822,0.1768437747819191,,0.0,8,21,316,3,8,72
EGXRBN78HT,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,20,291,3,6,38
ITI48OO57D,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,27,325,3,6,35
86KTFAAYM3,crossover,0.401430685798307,0.13560666137985722,,0.0,6,20,316,3,6,38
0J0RD2EVT2,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,17,291,4,7,48
EICE57AOE3,crossover,0.46131839193873236,0.011895321173671647,,0.0,7,17,286,4,7,48
D2ZZFXMZRG,crossover,0.4810878909909042,0.11445942373777424,,1.0,10,28,206,5,10,88
2PMIYBNNVQ,crossover,0.5547620249535458,0.07295796986518635,,0.0,9,22,143,5,9,80
3I9OZK1YBD,mutation,0.38564018861610316,0.1768437747819191,,0.0,8,19,314,3,8,74
LCT877B64L,crossover,0.43641371079216706,0.16098334655035684,,0.0,5,19,311,3,5,22
WCJMM6JI04,crossover,0.38564018861610316,0.1768437747819191,,0.0,8,21,320,3,8,72
GA0709Q142,crossover,0.401430685798307,0.13560666137985722,,0.0,6,20,316,3,6,38
BNJS8RSC54,crossover,0.5487573718028599,0.04731694422416072,,1.0,11,26,145,5,11,104
IAOCKYCC1B,crossover,0.5670210810375682,0.02669838752312978,,0.0,11,25,138,5,11,115
JVITBAU97E,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,17,287,4,9,88
0D2P1A1X57,mutation,0.38140077405442974,0.1512027491408935,,0.0,8,16,271,3,8,78
BFKLJB35K9,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,17,312,4,9,89
FT7THKL8F1,mutation,0.47361510480699964,0.02722706846418188,,0.0,8,17,252,4,8,67
MRDIBXVZBD,crossover,0.400697992721865,0.20248480042294476,,1.0,7,26,312,3,7,63
3SX3DUP5YF,crossover,0.33198243698010255,0.11630980703145655,,0.0,5,25,289,2,5,28
LHK02FCRCQ,mutation,0.5442416075598753,0.05762622257467617,,0.0,11,15,276,5,11,145
VTEJSV75ZC,crossover,0.47264337627969255,0.07348665080623845,,0.0,10,15,265,4,10,117
4PRAS9DJ2V,mutation,0.5013964734647096,0.09384086703674333,,1.0,8,30,242,4,8,76
2WW43K0WM3,crossover,0.45312559208065395,0.09410520750726936,,0.0,8,28,155,4,8,56
T1BR2DK1NZ,crossover,0.46023328721712675,0.02220459952418713,,0.0,10,17,267,4,10,110
Q1VTPZ5QKE,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,265,4,10,111
PIGUXY205A,mutation,0.4250306133367294,0.08406026962727992,,0.0,9,22,286,4,9,82
XHXWZZJP0O,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,264,4,8,67
B7Q4DHICP5,mutation,0.34856759723024666,0.04969600845889499,,0.0,4,26,352,2,4,16
MTU6EFV9KS,crossover,0.34856759723024666,0.04969600845889499,,0.0,4,25,344,2,4,16
RNAANVELQD,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,289,4,10,111
Z8E71CASZZ,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,282,4,10,111
F73H8FN0CS,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,291,4,9,89
T4PRDZ1SUD,mutation,0.6937102884131837,0.009780597409463382,,0.0,8,16,267,6,8,67
YNR3SURTEU,mutation,0.4002262870154025,0.20248480042294476,,1.0,7,27,307,3,7,62
POMI3JQ68P,crossover,0.34226578893803106,0.12635474491144594,,0.0,6,27,287,2,6,45
LCPYN8D9F5,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,16,285,4,8,67
Y9X9H4SYLW,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,15,263,4,8,69
TBEIURM8IR,crossover,0.5175291464633284,0.03727200634417127,,1.0,8,20,283,4,8,89
9T1PT2TYJI,mutation,0.3938459231664667,0.15622521808088818,,0.0,7,20,274,3,7,53
8TSXK5B3TV,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,274,4,9,89
44FYOTF3RB,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,265,4,8,67
EEA6WLB80J,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,268,4,10,111
T6XG8ZVE9Z,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,263,4,10,111
8P1U4II4EA,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,17,292,4,9,89
41FCK10DBH,mutation,0.44244154494758403,0.11472376420830033,,0.0,8,27,289,4,8,56
XQZMOA2CKS,crossover,0.5413620945116324,0.05762622257467617,,1.0,11,26,171,5,11,104
42FFYVFITS,crossover,0.5337807890818791,0.06793550092519166,,0.0,10,22,114,5,10,99
V8IO4V3NCX,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,266,4,9,89
A7L1TNDEFN,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,257,4,8,67
NTNC5BRWFD,crossover,0.33198243698010255,0.11630980703145655,,0.0,5,29,335,2,5,28
L1CH6ZP5WX,mutation,0.34856759723024666,0.04969600845889499,,0.0,4,24,334,2,4,16
NGKR3TYPBQ,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,15,250,4,9,90
OA05YEL9LV,crossover,0.4861111403961311,0.016917790113666398,,0.0,9,14,248,4,9,92
56UADM6IPL,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,279,4,9,89
OP2DNEU061,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,270,4,8,68
QBQ11RLLWP,mutation,0.49764558073740384,0.06819984139571766,,1.0,8,22,289,4,8,86
XFB87Q9PT6,crossover,0.39430460963157477,0.15622521808088818,,0.0,7,18,284,3,7,53
5YAL8EXNFQ,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,21,349,3,6,38
UC8BVFWKMX,crossover,0.43641371079216706,0.16098334655035684,,0.0,5,20,343,3,5,22
Z2Z8YOICXX,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,289,4,9,89
5SL6ORVJ01,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,16,288,4,8,68
ABFJH6BHUK,crossover,0.47819245167300595,0.06317737245572297,,0.0,10,16,267,4,10,114
SV3ER4IZQS,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,15,255,4,9,91
R24RMFKY6S,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,296,4,9,89
CA81KSUBN0,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,16,277,4,8,67
WCFY3EULWE,crossover,0.4774267762085892,0.06317737245572297,,0.0,10,16,246,4,10,112
P5J65SHTGX,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,16,244,4,9,88
2826FS3J2H,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,17,290,4,9,89
7UR5HTJ1WK,mutation,0.4620973968409754,0.04784562516521279,,0.0,7,16,278,4,7,48
9WGZ3GPO44,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,24,350,3,6,36
AWXLEV9C44,crossover,0.43641371079216706,0.16098334655035684,,0.0,5,20,345,3,5,22
LKVMG9EPZX,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,277,4,9,89
PUUMBRK0TJ,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,271,4,8,67
SCJLLTIAAC,crossover,0.5487573718028599,0.04731694422416072,,1.0,11,26,189,5,11,104
0RS6RK27Q6,mutation,0.5679342186141894,0.02669838752312978,,0.0,11,25,165,5,11,116
IA6MRGJO5M,mutation,0.39430460963157477,0.15622521808088818,,0.0,7,18,305,3,7,53
4RZ4MT1ER0,crossover,0.3938459231664667,0.1202749140893471,,0.0,7,20,299,3,7,53
6FEA3I3FVO,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,15,264,4,9,90
V17WVENT0G,crossover,0.45373221945307773,0.03251387787470261,,0.0,9,14,255,4,9,93
YVWR966LUV,crossover,0.47186728075496887,0.07348665080623845,,0.0,10,16,273,4,10,114
P1O9N9L469,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,16,259,4,9,90
7PUQWPN1V5,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,240,4,10,111
SD6YJYYIY7,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,235,4,10,111
XFH7UUHQH7,mutation,0.46023328721712675,0.02220459952418713,,0.0,10,17,269,4,10,110
ZZERES8GGP,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,268,4,10,111
76T8LBP7O0,mutation,0.47928688910284134,0.03753634681469731,,0.0,13,17,254,4,13,177
KJQT07ASHU,crossover,0.46023328721712675,0.02220459952418713,,0.0,10,17,251,4,10,110
JOPI9DJW0W,crossover,0.39040477787171846,0.20248480042294476,,0.0,8,27,300,3,8,62
XW5K2KMXQB,crossover,0.39430460963157477,0.15622521808088818,,0.0,7,20,293,3,7,53
JXDY2PEDI5,mutation,0.47186728075496887,0.07348665080623845,,0.0,10,15,248,4,10,115
E2PIDEU2A1,crossover,0.4545361459822074,0.03251387787470261,,0.0,9,15,247,4,9,91
WS8FVUY5AF,mutation,0.5081805110243105,0.08353158868622784,,1.0,9,21,293,4,9,109
7V51TFG12X,crossover,0.37865595729080626,0.19746233148295,,0.0,9,20,292,3,9,88
CFZYVSVGF9,mutation,0.5673252461042346,0.02669838752312978,,0.0,11,15,327,5,11,145
PCLEXEM4G8,crossover,0.4710923240369641,0.07348665080623845,,0.0,10,15,292,4,10,116
T9NGCSKU3V,crossover,0.4282963515665832,0.07375099127676443,,0.0,10,25,316,4,10,96
UNFWMKKOWI,crossover,0.3933875835343734,0.1202749140893471,,0.0,7,20,304,3,7,53
62ONEX00QC,mutation,0.6499810539421194,0.004493787998942622,,0.0,10,16,261,6,10,125
ZAQAV6LP2X,mutation,0.5481310805532307,0.0832672482157018,,0.0,9,15,255,5,9,91
NKEG23UCLX,crossover,0.4541340347193259,0.03251387787470261,,0.0,10,17,252,4,10,110
27KEE6O6UT,mutation,0.40466524794907877,0.10996563573883161,,0.0,10,17,247,3,10,113
5TAQO5KLRG,mutation,0.4354023742399489,0.063441712926249,,0.0,10,22,310,4,10,101
7DXYP2HLEL,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,20,309,3,6,38
62EAY00FX9,crossover,0.47186728075496887,0.07348665080623845,,0.0,10,16,277,4,10,113
MIXULT1TR2,mutation,0.4679762903322643,0.011895321173671647,,0.0,9,16,273,4,9,88
IFKHOQW34D,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,24,349,3,6,36
0ERCLUMI6C,crossover,0.43641371079216706,0.16098334655035684,,0.0,5,20,346,3,5,22
CMMAU1QP7K,crossover,0.5673252461042346,0.02669838752312978,,0.0,11,15,281,5,11,144
LYQ55ZAAJL,crossover,0.4774267762085892,0.06317737245572297,,0.0,10,15,281,4,10,116
8N37UBUAZ2,mutation,0.46248732266471504,0.04784562516521279,,0.0,8,16,322,4,8,68
K6HMYEFR1X,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,318,4,8,68
G148OOY1KB,crossover,0.3851721048823822,0.1768437747819191,,0.0,8,21,303,3,8,72
29K3M7GDJG,mutation,0.401430685798307,0.13560666137985722,,0.0,6,18,283,3,6,38
NWFAOESHOO,crossover,0.47819245167300595,0.06317737245572297,,0.0,10,16,256,4,10,113
B1WIHVSQ9R,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,16,238,4,9,90
JPXMGEFZ1O,crossover,0.38564018861610316,0.1768437747819191,,0.0,8,21,307,3,8,72
17PRQP26UZ,crossover,0.401430685798307,0.13560666137985722,,0.0,6,20,276,3,6,38
LM5KU7GZ8X,crossover,0.4774267762085892,0.06317737245572297,,0.0,10,16,256,4,10,113
N1CHKKZAJL,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,16,238,4,9,89
WHJDBXJMGE,crossover,0.4549385538968239,0.03251387787470261,,0.0,10,17,243,4,10,111
QJN45NFG1G,mutation,0.4774267762085892,0.06317737245572297,,0.0,10,14,232,4,10,120
ZLMU1R66HI,crossover,0.5413620945116324,0.05762622257467617,,1.0,11,25,201,5,11,106
4BDR7TOB10,crossover,0.5484441175976924,0.04731694422416072,,0.0,10,24,159,5,10,97
ICTE0M9RKY,mutation,0.3851958971504529,0.22310335712397567,,0.0,9,24,289,3,9,82
RD7U13IJSD,crossover,0.3933875835343734,0.1202749140893471,,0.0,7,22,269,3,7,52
67JBSXZXGJ,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,316,4,8,67
42ANRLC5D6,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,315,4,8,67
4J0NO7PJ14,crossover,0.3938459231664667,0.1202749140893471,,0.0,7,21,317,3,7,53
3SJNJZ4IT8,mutation,0.4009828224253583,0.13560666137985722,,0.0,6,21,304,3,6,38
9X7JWMEZYE,mutation,0.5487573718028599,0.04731694422416072,,1.0,11,26,149,5,11,104
ULFCZHX9TH,mutation,0.5742206763423556,0.016389109172614325,,0.0,11,21,121,5,11,121
1VJTMDZI14,crossover,0.3933875835343734,0.1202749140893471,,0.0,7,22,300,3,7,52
FMKPC7Q39F,mutation,0.3933875835343734,0.1202749140893471,,0.0,7,22,290,3,7,52
U2QVJII67A,mutation,0.4620973968409754,0.04784562516521279,,0.0,7,17,277,4,7,48
JH54OCXHQW,mutation,0.4620973968409754,0.04784562516521279,,0.0,7,17,276,4,7,48
W53LYII249,mutation,0.401430685798307,0.13560666137985722,,0.0,6,22,317,3,6,37
FDS0IW8CD2,mutation,0.43641371079216706,0.16098334655035684,,0.0,5,22,307,3,5,22
508276CMJ7,mutation,0.5487573718028599,0.04731694422416072,,1.0,11,28,179,5,11,101
IEPEHEEP7F,mutation,0.5742206763423556,0.016389109172614325,,0.0,11,21,109,5,11,109
F6E9NOV32S,crossover,0.47186728075496887,0.07348665080623845,,0.0,10,16,250,4,10,114
DLZ97H64F5,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,16,248,4,9,90
AA6U436OSG,mutation,0.5233449557529928,0.01665344964314036,,0.0,14,16,301,5,14,197
ZTBP9LK5YX,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,16,298,4,9,89
4I4K76KO5I,crossover,0.47819245167300595,0.06317737245572297,,0.0,10,16,258,4,10,114
VWZYJA7U59,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,16,251,4,9,88
J02FEDW9DA,crossover,0.389477636313717,0.20248480042294476,,0.0,8,23,279,3,8,69
DAI301N4GH,crossover,0.401430685798307,0.13560666137985722,,0.0,6,21,270,3,6,38
RNQ9H6NDCV,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,253,4,10,111
35OLIYZHWH,mutation,0.40308661776197763,0.1202749140893471,,0.0,10,17,252,3,10,113
ZFTX1NM9B8,crossover,0.3938459231664667,0.1202749140893471,,0.0,7,22,319,3,7,52
85QRGIX0S3,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,20,314,3,6,38
VGZS5AVYKE,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,333,4,9,89
7XGNL0HP78,mutation,0.46248732266471504,0.04784562516521279,,0.0,8,17,287,4,8,67
4PGKIRTWWJ,mutation,0.39827833218568465,0.1459159397303727,,0.0,7,23,306,3,7,51
3EGTLU5SD9,mutation,0.40600997185635124,0.16124768702088288,,0.0,6,26,302,3,6,35
3PPVGDJBRQ,crossover,0.43122925881284824,0.07375099127676443,,0.0,9,23,311,4,9,79
VLB2F9D2J5,crossover,0.3851721048823822,0.1768437747819191,,0.0,8,22,309,3,8,70
NVDKBGEOG9,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,314,4,8,68
HJH789Z3PT,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,295,4,8,67
FVXBFSNWWF,mutation,0.46102881707139354,0.02220459952418713,,0.0,10,17,241,4,10,111
VRB3NPWURZ,crossover,0.46023328721712675,0.02220459952418713,,0.0,10,17,221,4,10,110
ZGXKCELVNG,mutation,0.5081805110243105,0.08353158868622784,,1.0,9,21,258,4,9,109
QKDWJTO57V,crossover,0.37865595729080626,0.19746233148295,,0.0,9,20,256,3,9,88
FPEJAXS438,crossover,0.39040477787171846,0.20248480042294476,,0.0,8,26,294,3,8,63
EO5P2BRATU,mutation,0.39430460963157477,0.15622521808088818,,0.0,7,21,263,3,7,53
DKDVYNDURN,mutation,0.46685019671043815,0.0015860428231562196,,0.0,7,14,311,4,7,50
40B2F16VLX,mutation,0.46131839193873236,0.011895321173671647,,0.0,7,16,310,4,7,48
OBD1X15ERQ,crossover,0.3851958971504529,0.22310335712397567,,0.0,9,23,329,3,9,83
TOPS2EKTSQ,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,23,328,3,6,36
FMRT6L6CNP,crossover,0.4358170622325551,0.063441712926249,,0.0,9,24,316,4,9,77
NDFFPFCKJA,crossover,0.3851721048823822,0.1768437747819191,,0.0,8,21,304,3,8,72
23UTBXCZUM,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,26,324,3,6,35
M7L6NOR8TP,crossover,0.401430685798307,0.13560666137985722,,0.0,6,20,313,3,6,38
MYZJMQX3LG,mutation,0.46248732266471504,0.04784562516521279,,0.0,8,17,298,4,8,67
OKNQN00NVK,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,296,4,8,67
K04MS5050A,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,17,277,4,9,88
PA5ECLWD3G,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,264,4,8,67
13RT6RFRJJ,crossover,0.48742220467984954,0.10415014538725881,,1.0,10,29,196,5,10,85
ATOEWPREJK,mutation,0.5478182602184658,0.0832672482157018,,0.0,9,21,148,5,9,82
44DNVEFJM9,mutation,0.5478182602184658,0.0832672482157018,,0.0,9,17,276,5,9,90
HUPA6TASA6,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,17,265,4,8,67
VU9DQABC82,mutation,0.47186728075496887,0.07348665080623845,,0.0,10,14,279,4,10,120
C7RZ1LV3OO,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,16,271,4,9,89
FMG9AO0KNE,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,249,4,9,89
TADBK8B8F1,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,229,4,8,67
06ULT4BP0C,mutation,0.4620973968409754,0.04784562516521279,,0.0,7,17,338,4,7,48
RLRLQHEYNS,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,16,329,4,7,48
CG6DGLQ8RP,mutation,0.4620973968409754,0.04784562516521279,,0.0,7,17,283,4,7,48
RAXP0TW5RK,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,257,4,8,67
8QT6DYM9K0,mutation,0.4679762903322643,0.011895321173671647,,0.0,9,15,290,4,9,89
ZDN9VM9K7D,mutation,0.4545361459822074,0.03251387787470261,,0.0,9,15,288,4,9,91
MI30COXK4M,mutation,0.43209577129436294,0.0993920169177901,,0.0,8,18,331,4,8,64
QVQBEVZCXX,crossover,0.4793243464356164,0.016917790113666398,,0.0,8,15,286,4,8,68
1H7PSMNECH,mutation,0.4679762903322643,0.011895321173671647,,0.0,9,17,271,4,9,88
VV9R4IT5R7,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,259,4,8,67
BBXYQLTXR2,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,15,278,4,9,91
IIQ3E548VM,crossover,0.47342061564640314,0.0015860428231562196,,0.0,9,15,269,4,9,90
CK39U4OUYC,crossover,0.39827833218568465,0.1459159397303727,,0.0,7,23,315,3,7,51
SR63SEHNIG,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,19,293,3,6,38
SBQU8M1FL9,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,16,338,4,7,48
UH10I9G54O,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,16,316,4,7,48
E8A3MGLJ9S,crossover,0.46131839193873236,0.011895321173671647,,0.0,7,17,337,4,7,48
DAQT92R53Z,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,16,329,4,7,48
T46XQWCMGX,crossover,0.3933875835343734,0.1202749140893471,,0.0,7,22,311,3,7,52
YD0NQOBWFN,crossover,0.401430685798307,0.13560666137985722,,0.0,6,17,296,3,6,39
20VSZNHK12,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,21,325,3,6,38
PFFBWJCO6P,crossover,0.43641371079216706,0.16098334655035684,,0.0,5,20,319,3,5,22
5JCMRS4H7U,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,272,4,9,89
GQZ8BV23QH,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,17,270,4,8,67
VGM1VCXCYF,crossover,0.47819245167300595,0.06317737245572297,,0.0,10,16,276,4,10,114
CTNXYYM10Y,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,16,266,4,9,89
8JOSOQ3KFZ,crossover,0.5487573718028599,0.04731694422416072,,1.0,11,28,164,5,11,101
R1AOE18MVE,mutation,0.5824890231125641,0.0060798308220988695,,0.0,11,25,127,5,11,115
RUR08KQW64,crossover,0.5487573718028599,0.04731694422416072,,1.0,11,26,143,5,11,104
5TOZ3LH896,crossover,0.5337807890818791,0.06793550092519166,,0.0,10,22,142,5,10,99
D7RNWKCP9H,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,304,4,9,89
I9G0XF0RJ6,mutation,0.4620973968409754,0.04784562516521279,,0.0,7,17,286,4,7,48
MYG1DWDJEW,mutation,0.6597431972177477,0.02114723764208301,,1.0,13,26,180,6,13,136
HXMDFN537X,crossover,0.5522176312383932,0.04731694422416072,,0.0,12,23,148,5,12,138
YD0OI4RLNN,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,24,335,3,6,36
0BMYEC21K0,mutation,0.401430685798307,0.13560666137985722,,0.0,6,22,334,3,6,37
26RFCIU8AY,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,17,327,4,7,48
DZUDBSS80S,crossover,0.4620973968409754,0.04784562516521279,,0.0,7,16,317,4,7,48
PV2KRF76GC,mutation,0.46102881707139354,0.02220459952418713,,0.0,10,17,138,4,10,111
LTUYSSRNJN,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,217,4,10,111
EP0ENP4HG1,crossover,0.4549385538968239,0.03251387787470261,,0.0,10,17,244,4,10,111
RN0OF7X68U,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,230,4,10,111
7X3RDRDHE8,crossover,0.389477636313717,0.20248480042294476,,0.0,8,24,300,3,8,68
JVC2HDPMPE,crossover,0.3987322905059161,0.18186624372191385,,0.0,7,23,286,3,7,51
4IX3GYE2WP,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,21,326,3,6,38
5C95TD2OYL,mutation,0.38733302625254784,0.16151202749140897,,0.0,11,20,318,3,11,122
05VRMGPX4Q,mutation,0.4810878909909042,0.11445942373777424,,1.0,10,27,274,5,10,89
9P5JCTBWVB,crossover,0.5475056561439475,0.0832672482157018,,0.0,9,23,118,5,9,79
RF51KBKZLA,crossover,0.5658065515299245,0.02669838752312978,,0.0,11,16,280,5,11,141
GOE4NLOBMF,crossover,0.5028459053874917,0.09384086703674333,,0.0,11,16,272,4,11,138
JO4X5CC831,crossover,0.389477636313717,0.20248480042294476,,0.0,8,23,310,3,8,69
YX6O5SHSPJ,crossover,0.4009828224253583,0.13560666137985722,,0.0,6,21,282,3,6,38
EN0IWPKHR0,crossover,0.5413620945116324,0.05762622257467617,,1.0,11,28,148,5,11,102
SZA0YTPHXT,crossover,0.5413620945116324,0.05762622257467617,,0.0,10,20,137,5,10,104
VTHFWRN22L,crossover,0.40600997185635124,0.16124768702088288,,0.0,6,24,322,3,6,36
UE45CA7I89,crossover,0.401430685798307,0.13560666137985722,,0.0,6,22,318,3,6,37
CV0GKVZB38,mutation,0.4541340347193259,0.03251387787470261,,0.0,10,17,301,4,10,110
RXE7MOLZU0,crossover,0.4549385538968239,0.03251387787470261,,0.0,10,17,274,4,10,111
29ZGK42HVY,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,286,4,9,89
MJ0O6S68ZB,mutation,0.44244154494758403,0.11472376420830033,,0.0,8,24,276,4,8,60
X9K85JCPPC,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,17,268,4,9,88
EYK9P0VUE9,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,17,259,4,8,67
HKPMCJUJWK,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,17,293,4,9,88
DDTQ76A5FS,mutation,0.46248732266471504,0.04784562516521279,,0.0,8,16,269,4,8,67
JI8359WQUZ,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,17,359,4,9,89
XQEH69RBPR,mutation,0.46248732266471504,0.04784562516521279,,0.0,8,16,277,4,8,68
NJ78ZHWV3U,crossover,0.33198243698010255,0.11630980703145655,,0.0,5,28,333,2,5,28
VWC1KL39VM,crossover,0.34856759723024666,0.04969600845889499,,0.0,4,26,332,2,4,16
A2KG9AT9MQ,crossover,0.5017584361451097,0.09384086703674333,,1.0,9,22,247,4,9,106
T4XBIP5Q41,crossover,0.3805736903918313,0.19746233148295,,0.0,9,19,242,3,9,91
SXPUXRTW9H,crossover,0.5413620945116324,0.05762622257467617,,1.0,11,29,149,5,11,99
7VEZ9EKI5U,crossover,0.5670210810375682,0.02669838752312978,,0.0,11,22,138,5,11,121
IMEMFLAGTL,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,17,278,4,9,88
SSO2T3JMYW,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,16,256,4,8,67
ZAQOE61W7G,mutation,0.4749785462333226,0.18133756278086174,,1.0,13,22,288,4,13,151
24QR95RGE4,crossover,0.3938459231664667,0.1202749140893471,,0.0,7,18,285,3,7,53
M2NSPEJ60U,crossover,0.4493227477864401,0.04282315622521804,,0.0,9,17,269,4,9,89
FHCXS2H9GP,crossover,0.46248732266471504,0.04784562516521279,,0.0,8,17,269,4,8,67
JD7P8VTX5E,crossover,0.4354023742399489,0.063441712926249,,0.0,10,22,315,4,10,101
CXQ32M5JIA,mutation,0.3933875835343734,0.1202749140893471,,0.0,7,21,307,3,7,53
VJBSZMQAQR,crossover,0.4549385538968239,0.03251387787470261,,0.0,10,17,235,4,10,111
KGYHMC2TNQ,crossover,0.46102881707139354,0.02220459952418713,,0.0,10,17,220,4,10,111
I6WBYP4OVG,mutation,0.4493227477864401,0.04282315622521804,,0.0,9,17,278,4,9,89
L9NENTQDQA,crossover,0.47361510480699964,0.02722706846418188,,0.0,8,17,278,4,8,67
MOCGGWU0FO,crossover,0.4679762903322643,0.011895321173671647,,0.0,9,17,243,4,9,88
