id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
58UU6BC2GH,mutation,0.2935083618452313,0.026862026862026822,1.0,10,11,41,2,10,41
9NDFVDKMPQ,mutation,0.3091697916191025,0.08669108669108666,1.0,12,11,36,3,9,36
6II2OTJR25,crossover,0.3661710558559331,0.05860805860805862,1.0,11,11,29,2,10,29
03VFBX6LFR,mutation,0.29002959849406906,0.07326007326007322,1.0,11,11,52,1,11,52
W3GJZKPFXD,crossover,0.31306182376358316,0.021978021978021955,1.0,9,11,49,1,9,49
ZE4H5XTUVJ,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
QR7GY2TGX9,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
S2QAQ0X1DQ,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
Z1BARAVLD5,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
0N81M6M03T,mutation,0.2849445141626512,0.04395604395604391,1.0,10,11,47,2,10,47
SQXA9QJGX4,mutation,0.314751711135807,0.07448107448107444,1.0,8,11,42,1,8,42
KKVIFMW527,mutation,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
K5VSC35JLF,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
HGC5AN8JVF,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
NOGM8ZJGEF,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
H4XPHRE8PY,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
A2T5J0ETL8,mutation,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
M3DPUN695J,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
ESVBAL8SWT,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
BGQLEDEDKB,mutation,0.44218334527386594,0.17948717948717946,1.0,11,12,41,5,10,41
H14PS8ZBDC,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
6XT1FEVB3K,mutation,0.2898254960314637,0.06959706959706957,1.0,11,12,50,2,11,50
YYC59EVIAY,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
CEQHTWIEZA,mutation,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
DFEC7I6UA5,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
30I32M3CXI,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
XW0A15Z772,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
51NKVROOJ9,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,44,2,10,44
ZAM1YURVV5,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
6C1JGE5QZX,mutation,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
QBDKMNOPBT,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,43,1,10,43
OTEYIY1382,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,40,2,11,40
18R6DMDTUT,mutation,0.342600644171689,0.04517704517704518,1.0,11,11,32,2,11,32
ZY874RKEXZ,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
6UQT0PAB1G,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
CCHEG7TP2I,mutation,0.32799240860050494,0.08302808302808301,1.0,11,17,43,2,11,43
LNBAFNDKSW,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
45P9C5L8L2,mutation,0.28514722302167483,0.061050061050061,1.0,10,10,44,2,10,44
ATQZKSB027,mutation,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
P90GY2S964,crossover,0.28100311423544366,0.06959706959706957,1.0,11,11,46,2,11,46
JHTS0B75NL,crossover,0.34591584107507867,0.053724053724053755,1.0,10,10,35,2,10,35
B3YZ7TBBUL,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
9UAUL1ELTN,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
9MMH2ZP9AK,crossover,0.2849445141626512,0.04395604395604391,1.0,11,13,41,2,11,41
SG34LEPYCS,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
HHZTM78AXN,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
0179BTTBET,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
0D3M3K8671,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
6XCB72S6EZ,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
ZJ0IBCZ2XJ,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,40,2,11,40
L32WMYWE3Z,mutation,0.276482024501419,0.061050061050061,1.0,11,11,46,2,11,46
4HWSECJHW7,mutation,0.33015251573666937,0.061050061050061,1.0,8,11,45,2,8,44
RVWP32A5SQ,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
NXYN7CQBO9,mutation,0.29855222182457064,0.09890109890109888,1.0,12,11,34,3,8,34
YA78QZCQAJ,mutation,0.3504739743697606,0.10134310134310132,1.0,11,10,31,2,11,31
OTSQYZNF9D,mutation,0.2849445141626512,0.04395604395604391,1.0,9,12,41,2,9,41
WSLUUTICDG,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
5ZPX59AN3F,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
LJA0S5I8S2,mutation,0.2935083618452312,0.04395604395604391,1.0,12,11,41,2,12,41
3O20TWHAF6,crossover,0.29855222182457064,0.09890109890109888,1.0,11,13,34,3,8,34
Y1K7Q6TYJH,crossover,0.342600644171689,0.04517704517704518,1.0,11,11,31,2,11,31
PQTRSSZXUS,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
5D2D1OOL30,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
HEFCCJ1VA7,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
WE7U6NM4F2,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
XRV3KLVQ9R,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
N9B1HQJUBP,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
D68D7CLVP2,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
L9SV45VQCD,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
QCKF15VAVN,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
4BKTM0BMKJ,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
XQE40N29YG,mutation,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
A8EALLS8T4,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,42,2,11,42
3LR1T2SJX1,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
2WAR7KRZOP,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
Y57IZA5G3G,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
N7RKHCJ4O8,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
1S1R8NCP7V,crossover,0.28860211096620547,0.09890109890109888,1.0,11,11,34,3,8,34
QUTWM1KSFE,mutation,0.342600644171689,0.04517704517704518,1.0,11,11,31,2,11,31
PXEK7JX7UW,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
DYOSZEGCW7,mutation,0.2849445141626512,0.04395604395604391,1.0,11,13,42,2,11,42
47ZV6YTDVQ,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
SLVJXJMC0M,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
WRAL7AJSD5,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
JAL6XNTGZ2,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
08Q077MWA7,crossover,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
SKN0CBT4C2,crossover,0.29875886427364906,0.12576312576312576,1.0,10,11,43,1,10,43
976LRIJBSM,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,45,2,10,45
P6KW1JYXWQ,mutation,0.29875886427364906,0.12576312576312576,1.0,10,11,44,1,10,44
48DO05FC96,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
I83E6QHJ4N,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,42,2,11,42
5QGTONOQMQ,mutation,0.2857556947820782,0.07814407814407814,1.0,11,11,45,2,11,45
W3F9Q4JG76,crossover,0.29875886427364906,0.12576312576312576,1.0,10,11,44,1,10,44
VSG669M7YL,mutation,0.2935083618452313,0.026862026862026822,1.0,10,12,41,2,10,41
8J8ZHCP1P1,mutation,0.28100311423544366,0.06959706959706957,1.0,11,11,46,2,11,46
ASUHKI2LPV,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
KOPPOR5FRY,mutation,0.34591584107507867,0.08302808302808301,1.0,11,19,42,2,11,42
9XGYB6TE3O,crossover,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
HAV6GGG9W0,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
YP7ZG3CZLK,mutation,0.3091697916191025,0.08669108669108666,1.0,12,13,36,3,9,36
DF520FQCD6,crossover,0.3596875762567151,0.08424908424908423,1.0,11,10,29,2,9,29
PCABQN9BEY,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
SUZIIVIT1I,mutation,0.2935083618452313,0.026862026862026822,1.0,10,12,41,2,10,41
1URG2U5XOY,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
RBVCY85DCS,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
SHFTBIAHQ9,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
FAEVHLLIIL,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
7ITSUWTT5X,mutation,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
U0XQ0799OM,mutation,0.3379872587591555,0.053724053724053755,1.0,11,11,36,2,11,36
1L85MEMJSI,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
DS0JZTN3OI,crossover,0.30686597067472177,0.10866910866910862,1.0,10,12,43,1,10,43
B8RQV5BEV2,crossover,0.2898254960314637,0.06959706959706957,1.0,11,11,50,2,11,50
6TP6B0CXRG,crossover,0.29207385958007237,0.047619047619047616,1.0,10,11,48,1,10,48
F2BM98Y8WB,crossover,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
4NHWQMKG7J,crossover,0.30686597067472177,0.10866910866910862,1.0,10,11,43,1,10,43
IMRXHMPL85,crossover,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
JARZK7XQC8,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
BS4GV30I1L,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
9TWIOV9IBI,mutation,0.28100311423544366,0.06959706959706957,1.0,11,9,42,2,11,42
QPSGO5KVYT,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
AFLSYYYBS8,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
GR82UU6AD9,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
KRQSXK80SR,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,42,2,11,42
J3T9WJBUM5,crossover,0.3091697916191025,0.08669108669108666,1.0,11,12,36,3,9,36
M0952MS1YI,mutation,0.3675444679663241,0.028083028083028094,1.0,8,11,29,2,8,29
GZPVV519E1,mutation,0.3450301478339809,0.07081807081807084,1.0,7,11,40,2,7,38
TW8B53HDEM,mutation,0.3340583652679725,0.10866910866910862,1.0,11,16,40,2,11,40
W3BQJFSSKG,crossover,0.28514722302167483,0.061050061050061,1.0,11,11,52,2,11,52
R3092LNSVW,crossover,0.29875886427364906,0.12576312576312576,1.0,10,11,44,1,10,44
6RMNVXP0F4,crossover,0.28860211096620547,0.09890109890109888,1.0,11,12,33,3,8,33
O27Z58WKUK,crossover,0.342600644171689,0.04517704517704518,1.0,11,11,32,2,11,32
8ENMG7JVIN,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,41,2,11,41
563ZRK12DX,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
ZP8BSKC1IG,crossover,0.29875886427364906,0.06959706959706957,1.0,11,11,51,2,11,51
RKU1PK8I20,crossover,0.2881947831979126,0.05616605616605613,1.0,10,11,47,1,10,47
56ZSU5RFBT,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
48C4OCQ7SK,mutation,0.2892135402919187,0.09157509157509153,1.0,10,11,41,1,10,41
LKERJ51WMH,crossover,0.29989648798464674,0.08669108669108666,1.0,11,11,35,3,8,35
9CZPRQAL3E,crossover,0.3596875762567151,0.08424908424908423,1.0,11,10,30,2,10,30
SIP4QTUIUR,crossover,0.29391875493135977,0.061050061050061,1.0,10,11,44,2,10,44
A816YJYAF5,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
6Y3M67JQCF,mutation,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
21D5IJW7TW,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
EB3QF6D9ZC,mutation,0.29989648798464674,0.08669108669108666,1.0,12,11,35,3,8,35
4B7QTGZ99Q,crossover,0.3596875762567151,0.08424908424908423,1.0,11,10,30,2,10,30
ZRHNA6QPT7,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
FJNNE4CAOT,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
TOVZ2SWGWO,crossover,0.28860211096620547,0.09890109890109888,1.0,12,11,33,3,8,33
4A1M9HDWLE,mutation,0.2787892627419972,0.09890109890109888,1.0,11,10,32,3,8,32
4IXB4VSHPD,crossover,0.29391875493135977,0.061050061050061,1.0,10,12,44,2,10,44
WQUIOUWOZH,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
I64S209U0Z,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
Y93PZPJ04Z,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
D2STEIJMV5,crossover,0.29391875493135977,0.061050061050061,1.0,10,11,42,2,10,42
ZTYBSUHJ3K,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
A07Y76CGVX,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
A9QTD49EYT,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
5OWNSWQXIX,mutation,0.29391875493135977,0.061050061050061,1.0,11,11,52,2,11,52
GP1GL3WZII,crossover,0.29875886427364906,0.12576312576312576,1.0,10,11,46,1,10,46
EIJZ6PAAFP,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
4T4TYN7OU8,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
XHDCLH3TWT,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
S2ZYG5AFEV,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
M2982SPDT2,crossover,0.2898254960314637,0.06959706959706957,1.0,11,11,51,2,11,51
49E1PVUWV1,mutation,0.28433673208451016,0.0647130647130647,1.0,10,11,50,1,10,50
Z150V0A5J2,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
O8L1EYAVXE,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
1PRHXP1UPW,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
BOW3264646,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
4F6YVBEARC,mutation,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
ESLNKNIU6N,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
2I4SIO22PD,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
9DT63ILBAT,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
UTOWUAEUCV,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,40,2,11,40
KFJ2DJRS5R,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
21WD2TFW1H,crossover,0.28860211096620547,0.09890109890109888,1.0,11,11,33,3,8,33
W86TJXA7CB,crossover,0.3368935644049771,0.07081807081807084,1.0,11,10,32,2,11,32
250L2BQFKX,mutation,0.28860211096620547,0.09890109890109888,1.0,11,11,34,3,8,34
23LT6R5MOS,crossover,0.3504739743697606,0.10134310134310132,1.0,11,10,31,2,11,31
NRTM42P4VX,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,45,2,11,45
1I0PQDFRRX,crossover,0.3413892530925198,0.06227106227106227,1.0,10,10,36,2,10,36
P5DICLT6UD,crossover,0.29989648798464674,0.08669108669108666,1.0,12,12,36,3,9,36
VMA1Y13PLR,crossover,0.3661710558559331,0.05860805860805862,1.0,11,12,29,2,10,29
SWUXB26HL1,crossover,0.28860211096620547,0.09890109890109888,1.0,11,11,33,3,8,33
5TDDD253GK,crossover,0.342600644171689,0.04517704517704518,1.0,11,11,32,2,11,32
1EQMSJP423,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
L01HWNHAFA,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
8VXN0EKMYO,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
66PGVKH4ON,mutation,0.33569258033190164,0.06959706959706957,1.0,11,11,42,3,10,42
EL9FK31S52,mutation,0.30529956409098613,0.09523809523809523,1.0,11,11,55,2,11,55
GO15G11I34,crossover,0.28433673208451016,0.0647130647130647,1.0,10,11,48,1,10,48
XH213XYAG2,crossover,0.29855222182457064,0.09890109890109888,1.0,12,11,34,3,8,34
7WZBV8W3UP,mutation,0.34591584107507867,0.053724053724053755,1.0,10,10,31,2,10,31
KSRCNV5K5Q,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
AVDSE2A0LM,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
IOY3SKQ0NT,crossover,0.29391875493135977,0.061050061050061,1.0,10,11,44,2,10,44
2MONNY2SPC,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
1QLM6ZGNFM,mutation,0.28514722302167483,0.061050061050061,1.0,11,13,51,2,11,51
GAYPKVKYOT,crossover,0.29207385958007237,0.047619047619047616,1.0,10,12,47,1,10,47
4XLSJ84ZF0,crossover,0.2892135402919187,0.035409035409035394,1.0,10,12,43,2,10,43
4KXV3A3TLU,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
6HR2MT3L51,mutation,0.3682322936532695,0.07448107448107444,1.0,10,19,43,2,10,43
MA23S83ABW,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
T6N176OXF2,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
TX6F5DY5OK,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
IYZIXCR8F0,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
TP1WVOIOW7,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
IFEXBDOOBC,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
LJBSOR6KUX,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
RXGAQ0ISGK,mutation,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
WEE9T0DDMG,mutation,0.3262693093837413,0.06959706959706957,1.0,10,11,42,3,10,42
7C9ICBXRXU,crossover,0.29989648798464674,0.08669108669108666,1.0,11,11,35,3,8,35
7F3HLRSKMR,crossover,0.35663925867499424,0.07570207570207566,1.0,11,11,30,2,11,30
2IXLWT2LXM,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
SSUUXD0I2E,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
0N6V7128NO,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
77TJ7EFBZL,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
7CDUN6P3AO,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
V28VNNO176,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
WLO9KJD8VU,crossover,0.2849445141626512,0.04395604395604391,1.0,10,12,43,2,10,43
CCAPC96TXJ,crossover,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
T4KDOPFZIY,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
MF03H9F3FM,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
4AZ3RBMLT1,crossover,0.29855222182457064,0.09890109890109888,1.0,12,11,34,3,8,34
O1ZXI6WIBZ,crossover,0.342600644171689,0.04517704517704518,1.0,11,11,31,2,11,31
T44UEEZGVS,crossover,0.2849445141626512,0.04395604395604391,1.0,11,13,41,2,11,41
IW1FZ6AO0A,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
XBHEKWSG9M,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
CVAME9RXDI,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
VEHER0H2NP,mutation,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
HAYVKP9KYC,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
57ZNOOV7LJ,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
27U0TYJX9B,mutation,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
5VO0SPR9BL,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
NWXD1R9TG3,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
AXKJHDY92Q,crossover,0.28860211096620547,0.09890109890109888,1.0,11,11,33,3,8,33
N2I52S5XVO,crossover,0.3596875762567151,0.08424908424908423,1.0,11,10,30,2,10,30
VBYYLRCCTT,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
WPMPLR798X,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
3GLWTHBXGM,crossover,0.2849445141626512,0.04395604395604391,1.0,10,12,43,2,10,43
82CD18EI2A,mutation,0.34891395078817666,0.07936507936507942,1.0,7,11,42,1,7,38
VOB4Y0WOQO,crossover,0.29391875493135977,0.061050061050061,1.0,10,11,44,2,10,44
R4CW0NZBUZ,crossover,0.29875886427364906,0.12576312576312576,1.0,10,11,44,1,10,44
WMV9MFSA9M,crossover,0.28860211096620547,0.09890109890109888,1.0,12,11,33,3,8,33
HP73SUNK22,crossover,0.3368935644049771,0.07081807081807084,1.0,11,10,32,2,11,32
E17TNWWGCA,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,40,2,11,40
DVFYJPLLNX,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
LCCQKQLOB3,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
BC8LJ14Y93,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
HZ2TR0U336,crossover,0.2892135402919187,0.035409035409035394,1.0,10,11,43,2,10,43
4BNWRUK1B9,mutation,0.30623898363623303,0.07448107448107444,1.0,10,11,42,1,10,42
2DP2U8HMGW,mutation,0.36765905362394247,0.14285714285714285,0.0,11,11,43,2,9,43
J9P0WYVV2S,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
3K51HDG4MP,mutation,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
VE4EUIRI4I,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
GE5PJJOQFM,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
LXWZXIG2H3,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
K47E36OTO0,mutation,0.29391875493135977,0.061050061050061,1.0,11,11,53,2,11,53
7PALKTCPZQ,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
0ZHXLVBVIF,crossover,0.2857556947820782,0.07814407814407814,1.0,11,12,43,2,11,43
VCAO6NOB4Q,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
MBMIMV8O9M,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
IQFFKH94V3,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
WWDTQGKHLE,crossover,0.3091697916191025,0.08669108669108666,1.0,12,11,35,3,8,35
QJ8G81MZ2L,crossover,0.35663925867499424,0.07570207570207566,1.0,11,11,30,2,11,30
G2G6T9Z98P,crossover,0.2849445141626512,0.04395604395604391,1.0,10,11,43,2,10,43
JQ2ZZ84OJ6,crossover,0.2977262600686955,0.09157509157509153,1.0,10,11,42,1,10,42
91I8C5LRZZ,mutation,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
2KQJ4IB38S,mutation,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
OX00158U24,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,40,2,11,40
VFKB3CIMKD,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,40,2,11,40
FOEFACZM81,mutation,0.31095529267278155,0.047619047619047616,1.0,11,12,68,2,11,59
1NQVJAGQCN,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,42,2,11,42
1O3J8V7DID,crossover,0.28860211096620547,0.09890109890109888,1.0,12,11,33,3,8,33
DYYYBRGRGJ,crossover,0.342600644171689,0.04517704517704518,1.0,11,11,32,2,11,32
BSSCV9QFRW,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
NIIBOMSNV7,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
JWAAPCX1SR,mutation,0.2857556947820782,0.07814407814407814,1.0,11,13,43,2,11,43
NPLJJP4RZ6,crossover,0.2849445141626512,0.04395604395604391,1.0,11,12,42,2,11,42
ER2WC30NCG,mutation,0.2849445141626512,0.04395604395604391,1.0,11,12,41,2,11,41
PSPEMH9JPU,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
3SEC94ACOC,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
XGUCWGZXWP,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
LBCARGR3Y7,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
H5B9TF3TE9,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
Y5ZBYYGK17,crossover,0.2857556947820782,0.07814407814407814,1.0,11,11,43,2,11,43
