id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9I56HI3QQD,mutation,0.195152283060818,0.04415210499716679,0.0,13,28,899,3,13,403
VJ8VEXLFIP,mutation,0.2028753437405103,0.04106620518553683,0.0,16,27,675,3,16,574
641P9A10OV,mutation,0.2742856815116589,0.0049619431214297655,0.0,30,29,1756,6,30,856
7N4SQS5DTS,mutation,0.28171529237611814,0.007802808704840958,0.0,25,25,1612,6,25,928
2U84K8GK29,mutation,0.19584306426268805,0.06141936076695714,1.0,14,28,1265,3,14,412
VZZ8P1X59L,crossover,0.19014639870644245,0.04405255984195293,0.0,12,31,1226,3,12,327
55K77QN8PX,mutation,0.18861555021358056,0.05403770464186716,0.0,11,25,1079,3,11,281
UFNTR2BEJ9,crossover,0.17672025289543625,0.06078380323751473,0.0,10,25,1049,3,10,212
Y5DYP614OH,crossover,0.26730119769393157,0.022328744046433993,1.0,26,25,1826,5,26,916
FMXXMUYUNY,crossover,0.25770444722428343,0.025399329218800254,0.0,23,13,1645,,23,1254
32V5S6L6AI,crossover,0.2120334278678644,0.039626629094751675,1.0,14,31,1012,4,14,410
YKQ6SCA0HN,crossover,0.21795724218163282,0.0427737874634363,0.0,14,28,956,4,14,432
8UIWA133UG,crossover,0.29019792120450383,0.027642923870928218,1.0,22,35,1199,6,22,674
5PVBE70T16,crossover,0.2355859499784464,0.028722605939017112,0.0,19,34,1173,5,19,608
K8133KC2RJ,crossover,0.2384173116706606,0.0356831094843561,0.0,19,31,1090,5,19,646
5AL6S82WXA,crossover,0.21728703646606662,0.043034136330918724,0.0,14,26,1072,4,14,454
P6XZUXHY6I,crossover,0.24460536911518538,0.029319876870300327,1.0,17,32,1336,5,17,563
4UBPOPRC6G,crossover,0.21747782573484464,0.04201571281988453,0.0,14,31,1296,4,14,415
34152D2OBH,mutation,0.27711425997385775,0.009273014074153485,0.0,25,22,1745,6,25,996
FXBHCXZWN5,mutation,0.278600332168492,0.005436696938603616,0.0,22,22,1698,6,22,967
PI3N4KNB1M,crossover,0.22619133533823388,0.0439836439652664,0.0,28,21,1791,3,28,1025
7FDK68TW9Q,crossover,0.2663579667808029,0.02516195231021333,0.0,25,11,1238,,25,1238
R8B1GDVBJ3,crossover,0.2615776547340891,0.035637165566565085,0.0,26,24,2099,,26,919
XISVQGB86J,mutation,0.2227161236762275,0.055492595371916004,0.0,23,14,1890,3,23,1151
RMVKF2BF47,crossover,0.21212901427837338,0.0398869779622341,1.0,14,31,1121,4,14,409
D3FM48T5GD,crossover,0.21747782573484464,0.04355483406588358,0.0,14,25,1119,4,14,461
189Y0CFFO4,crossover,0.2785729174993973,0.00760371839441322,0.0,29,11,2383,6,29,1470
H233VHM0J3,crossover,0.26710630054135454,0.021417523010245493,0.0,27,8,2096,,27,1705
B2Y0Z08EA7,crossover,0.2438697490435957,0.029580225737782753,1.0,17,32,1320,5,17,563
OM2O1JB87Q,mutation,0.21747782573484464,0.04201571281988453,0.0,14,31,1312,4,14,415
DA078TXMW3,crossover,0.275602120805981,0.007802808704840958,0.0,25,26,1821,6,25,891
7P8XH4849C,crossover,0.2783767964326751,0.0069069023079161435,0.0,22,20,1622,6,22,1021
HK8PVXQN4T,crossover,0.2615776547340891,0.035637165566565085,0.0,27,24,1509,5,27,925
4WRB4E38CV,crossover,0.23769244966040926,0.04352420478735623,0.0,26,23,1186,4,26,914
LWHETSXTMP,crossover,0.20360663680118096,0.037206916091091474,1.0,16,34,1259,4,16,492
483LHB29WX,mutation,0.21652229474624396,0.04149501508491968,0.0,14,34,1227,4,14,404
TCJ4JWAF12,crossover,0.20656614209596535,0.04111214910332786,1.0,15,32,1032,4,15,459
O2ZD64OCAA,mutation,0.21719091345221775,0.04227606168736696,0.0,14,30,983,4,14,419
215JWG0K43,mutation,0.2028680195495941,0.04693936934315511,0.0,16,26,1167,3,16,584
ZMFGAST980,mutation,0.19761977675661913,0.04605877758549398,0.0,14,26,423,3,14,423
JPNWTXZSRU,mutation,0.2085349049069296,0.04064505260578588,0.0,18,29,896,3,18,635
Y43LYSGN5V,mutation,0.2189152760557057,0.04904513224191005,0.0,15,28,615,4,15,484
WS05XE20AI,crossover,0.19010602872226867,0.04637272769039927,0.0,12,31,1124,3,12,327
7M8PMDPTQZ,mutation,0.18975837145151886,0.052758932263350544,0.0,11,30,1124,3,11,267
4Y6QCUE98H,crossover,0.23719728107770455,0.03253595111567147,0.0,18,32,1263,5,18,595
44IXWX26YP,crossover,0.21757435708754636,0.04123466621743725,0.0,14,31,1230,4,14,415
0ZHSTDWEL9,crossover,0.19291618758331674,0.044458397782440234,0.0,13,32,1186,3,13,383
9TWII0ZM8O,crossover,0.19058122449652526,0.044029587883057414,0.0,12,30,1161,3,12,332
9DEZH7B413,crossover,0.23967769259954164,0.031494555645741766,0.0,21,33,742,5,21,677
9Z8D948MWR,crossover,0.2264626225588965,0.03547636185429652,0.0,21,29,672,4,21,672
I647YXPECK,crossover,0.1938875542579911,0.04755961223333385,0.0,13,31,1051,3,13,386
200VWYHJB8,mutation,0.19033232485497897,0.04736817924253796,0.0,12,27,1048,3,12,343
5VJ2P6Z2U9,crossover,0.24453639241761083,0.020958083832335328,1.0,18,34,1380,5,18,587
T7D8LM3LXA,mutation,0.24602262107815331,0.01963336753602768,1.0,18,34,1305,5,18,587
9DTRMVOVIZ,crossover,0.23715202947827851,0.03277332802425839,0.0,17,32,1319,5,17,551
LAK4BJCXH8,crossover,0.21825031695748776,0.04468811737139532,0.0,15,32,1311,4,15,457
YN5DXNX15V,crossover,0.2911056470594734,0.020820252078962286,1.0,25,28,1960,6,25,847
WNK8ENZMKE,crossover,0.2531054459356453,0.030093266153115764,0.0,23,19,1686,5,23,1022
Q3MAUMKY8N,crossover,0.1980261673424788,0.03969554497143821,0.0,20,27,405,3,20,405
6ODDJAYET8,crossover,0.1962415650982584,0.036333981653062175,0.0,20,27,377,3,20,377
BTN1VXHLGI,crossover,0.18987646269517922,0.04249046663705837,0.0,12,32,1127,3,12,325
FU89GQEAQ6,mutation,0.18582830214861723,0.0871862413280855,0.0,11,29,1121,2,11,252
DRA18SNNX4,mutation,0.26047986564747094,0.033646262462287704,0.0,26,22,1647,5,26,990
SBX4DS08PT,mutation,0.24208417981808794,0.03554527773098305,0.0,25,19,1013,4,25,1013
DRX4XT158Z,mutation,0.24487090124508992,0.030100923472747593,1.0,17,32,1322,5,17,565
1JUVBO5R2S,crossover,0.21747782573484464,0.04201571281988453,0.0,14,31,1310,4,14,415
XXARU0DCVU,crossover,0.2514438806087739,0.03665558907759928,0.0,21,25,1571,5,21,808
TUV0N3M0KJ,mutation,0.27103656881459326,0.01189947470787326,0.0,16,23,1488,6,16,649
F6RH3OX597,crossover,0.26444278861233117,0.02843162779300734,0.0,24,16,2139,,24,1148
S1NPHPEGC7,crossover,0.21783257869956651,0.054803436605050784,0.0,21,14,1573,3,21,1060
I9PUQ0724M,mutation,0.25171720345522786,0.039542398578801485,0.0,21,22,1602,5,21,877
UBAFM6VW1B,mutation,0.24040598629204712,0.037367719803360025,0.0,25,18,1037,4,25,1037
LKKVSLP1M1,mutation,0.19940024985903748,0.028163621605893058,0.0,25,28,457,3,23,457
7D2KF8I180,crossover,0.19761532006519245,0.03249766451751229,0.0,21,28,448,3,21,448
XTVDTL0YZ6,crossover,0.26100702750680227,0.03213011317518416,0.0,25,21,1865,5,25,1005
R2QG0ELM8W,crossover,0.22263510103255935,0.041632846838292714,0.0,16,21,1398,4,16,630
A38B9ZMQOB,mutation,0.2881284761541877,0.03145626904758258,1.0,21,35,1177,6,21,656
0ZQRGMIBRX,crossover,0.23607969197575696,0.030522076052498584,0.0,19,34,1121,5,19,610
DMOSL898N6,crossover,0.20849820718170986,0.036456498767171525,0.0,17,31,872,3,17,578
2CPBNW9TE4,mutation,0.22006647008433666,0.044473712421703906,0.0,16,30,722,4,16,512
NZBNRNKYPF,crossover,0.263879061230592,0.02644838200836179,1.0,20,24,1930,5,20,791
Z8OIFYUZWK,mutation,0.22703106836936326,0.03807985052912079,0.0,18,22,1333,4,18,705
C7POMVHV2X,crossover,0.24229151851873454,0.03435839318804846,0.0,21,29,1029,5,21,732
ENG4UVHNP7,crossover,0.22320873158587096,0.03857757630519014,0.0,20,29,758,4,20,672
TBJ1498DJI,mutation,0.19316923101442152,0.04111980642295972,0.0,13,35,1311,3,13,368
P9Z249326A,mutation,0.19413474461237912,0.03778121506347917,0.0,13,34,1311,3,13,369
4A3JZLIGYY,mutation,0.19950289743303984,0.040736940441367914,0.0,22,19,463,3,22,463
IFL1EOGJBR,mutation,0.19659666051426472,0.03941222414506028,0.0,21,28,414,3,21,414
3EAH9HH1RS,crossover,0.25912124450164986,0.033294025759223245,0.0,24,25,2222,,24,879
KVADAN610S,crossover,0.2213127058783042,0.048555063785472544,0.0,23,11,1568,3,23,1283
HTNYICO5O3,mutation,0.2538898821880784,0.02822488016294776,1.0,18,25,1755,5,18,686
ZF8Y8T2BS0,crossover,0.22311441220979,0.040897744153636464,0.0,17,20,1613,4,17,703
PD5XO6Q8DV,mutation,0.25668758051031904,0.030713509043294486,0.0,25,27,1648,5,25,846
2CA9NAVB1V,crossover,0.23681315831437377,0.03725286000888249,0.0,22,21,794,4,22,794
6QM2D17V2D,crossover,0.20508804179719842,0.04215354457325757,1.0,15,31,1185,4,15,466
KGOO8DB9IH,crossover,0.21700000768507088,0.041755363952402105,0.0,14,29,1130,4,14,424
ZTHB5VLKRR,crossover,0.20396923482802876,0.040614423327258536,1.0,16,31,1162,4,16,516
20CVRRG0NB,mutation,0.21280252325094662,0.037635725990474295,0.0,12,30,1102,4,12,295
0V0ICXCOAA,crossover,0.1903946101976941,0.04379221097447049,0.0,12,31,1132,3,12,327
YUUVP7CKK2,crossover,0.18933659025244287,0.05017841554742178,0.0,11,30,1118,3,11,267
J0LY327GP4,crossover,0.25887926141952333,0.0338147234941881,0.0,28,25,2242,,28,904
U9TOJV89I3,mutation,0.22206301918928528,0.05246029679770893,0.0,22,11,1550,3,22,1226
INM39SCSDN,crossover,0.23697286715178623,0.031517527604637274,0.0,18,32,1273,5,18,594
3J44GWW8M3,crossover,0.21747782573484464,0.04201571281988453,0.0,14,31,1218,4,14,415
O2Y07TOTYB,crossover,0.19012522223613082,0.0406909965235769,0.0,12,34,1221,3,12,313
C2TCKMG6L8,crossover,0.1896692964630996,0.041969768902093516,0.0,12,33,1202,3,12,319
QMKIMLLOMZ,crossover,0.21321462262611546,0.04178599323092945,0.0,17,26,781,3,17,635
G1PF4ADXES,crossover,0.1943863590294902,0.04647227284561313,0.0,13,26,626,3,13,414
UW15L4CRZV,mutation,0.2141353000088091,0.035529963091719366,1.0,20,34,1023,4,20,634
3SZ9S1YFNL,crossover,0.21739417486041812,0.044427768503912876,0.0,15,33,952,4,15,451
4Y8WD27IHV,crossover,0.24032134776689817,0.036326324333430325,0.0,16,26,1240,5,16,567
EDVNWAFHDL,crossover,0.21728703646606662,0.043034136330918724,0.0,14,26,1131,4,14,453
NOBB0GFT7L,mutation,0.21365737844451638,0.03526961422423694,1.0,18,34,1187,4,18,574
BB4LIHJPST,crossover,0.21739417486041812,0.044427768503912876,0.0,15,33,1111,4,15,451
3DJO7P0DBX,crossover,0.20383915349857706,0.043884098810052535,0.0,16,27,881,3,16,573
Q3H2NEIXK3,mutation,0.2031835700804192,0.041847251787984124,0.0,16,27,1007,3,16,573
37KKPR4KFU,crossover,0.2150184741632436,0.0428197313812273,0.0,21,18,2648,3,21,950
B0XAZ1DYPP,mutation,0.2285457237108227,0.04155627364197437,0.0,35,12,452,,25,452
2GHOQN0KI5,crossover,0.2025989021979383,0.041916167664670656,1.0,16,30,1182,4,16,527
FXXQDHVAAW,mutation,0.19332002764643796,0.045216472425992,0.0,13,30,1164,3,13,391
NU9RAVLPNT,crossover,0.18190560501035424,0.05259047123145014,1.0,11,29,1297,3,11,237
XBDSAA8MSE,crossover,0.1884336143058759,0.051196839058455984,0.0,11,27,1251,3,11,274
WTKUQBPX7I,crossover,0.24762138458709126,0.042628298390431404,0.0,15,26,1208,5,15,510
C1RG276V2F,crossover,0.2208242001723516,0.04804968068977136,0.0,15,26,1163,4,15,509
AMUBEA8F1L,crossover,0.26958017250530786,0.025782195200392044,1.0,31,21,2080,,31,1055
388WUOKPEA,mutation,0.2603592833081537,0.023408426114522873,0.0,22,9,1800,5,22,1377
0A7FNEJ211,crossover,0.2682627984586634,0.008063157572323391,0.0,20,32,1285,6,20,748
BFQTBM4YSU,crossover,0.2678239014866237,0.004747538171738369,0.0,20,31,1245,6,20,757
9QZH51E9XA,crossover,0.26621990854916566,0.029097814600977073,0.0,28,17,1761,,28,1157
LAPPCYOUTL,crossover,0.2226713395488552,0.055775916198293946,0.0,23,14,1149,3,23,1149
0C7SUVXZX5,crossover,0.20827344768672806,0.034128673599093384,0.0,19,31,840,3,19,654
IZZ1F74RVT,crossover,0.20984949215683202,0.033332312357382404,0.0,17,30,652,3,17,587
IKHPFT67Q2,crossover,0.221993414585278,0.05170222215415715,0.0,22,15,1907,3,22,1073
PR2JUPZCAS,mutation,0.24325962523362088,0.04074459776099974,0.0,17,11,1677,,17,874
3N80DF7TAR,crossover,0.1899389832589914,0.043531862106988076,0.0,12,32,1181,3,12,325
I6N8UB8FTV,crossover,0.18906674381508692,0.0542980535093496,0.0,11,29,1106,3,11,269
Q58TXSG5DZ,mutation,0.19375176764241653,0.06158782179885752,1.0,13,32,1271,3,13,341
SFZ4TK1INA,mutation,0.2614372292718813,0.0271298834555952,0.0,13,31,1220,6,13,353
GX1WFOL1A4,mutation,0.2136697220246513,0.03948114002174678,1.0,20,31,981,4,20,665
OMJWKUS40G,crossover,0.22312286666669978,0.03478720308743129,0.0,19,31,703,4,19,615
86H0PRZGQ4,crossover,0.1889041412433783,0.054060676600762664,0.0,11,31,1177,3,11,262
8LVO5ZTXGR,crossover,0.18877962429205464,0.051196839058455984,0.0,11,28,1163,3,11,272
WR02MTBC66,crossover,0.20659925511215693,0.047452409758488134,1.0,17,29,1198,3,17,546
NO8VKV3PPN,crossover,0.20124992445217726,0.04054550745057198,0.0,16,29,720,3,16,552
E74UG3OLNN,crossover,0.28182025467671046,0.0027642923870928177,0.0,29,18,2181,6,29,1142
SZYH40D21Q,mutation,0.28060300455788234,0.000964822273611346,0.0,29,17,2141,6,29,1165
JXT0S0ZHTM,crossover,0.27303888351755934,0.005222291988912206,0.0,22,34,1161,6,22,755
16JE9IOTE7,crossover,0.2731383759616386,0.007259139010980603,0.0,21,34,1160,6,21,741
C04LNIWW1B,crossover,0.19010602872226867,0.044833606444400195,0.0,12,31,1225,3,12,327
63ZOD5FKY5,crossover,0.18933659025244287,0.05171753679342084,0.0,11,29,1153,3,11,269
49117BVWTN,mutation,0.1905613890494965,0.045093955311882636,0.0,12,31,1332,3,12,327
NYCG5GFS3V,crossover,0.1896828056898635,0.05171753679342084,0.0,11,30,1118,3,11,267
P6O0591IA0,crossover,0.28768645715857155,0.028378026555584482,1.0,19,33,1273,6,19,625
RFW36N0VIM,crossover,0.2383232168966558,0.03154049956353278,0.0,19,32,1257,5,19,634
3UCXB9VU1A,crossover,0.2460332682764511,0.032512979156775965,0.0,20,30,773,5,20,687
IVUX0XPDS6,crossover,0.22101885368536778,0.04037704641867161,0.0,20,30,756,4,20,657
RHENFNK0H4,crossover,0.2776121400559297,0.008323506439805811,0.0,24,26,1844,6,24,886
3S9749RNAC,mutation,0.2710038324713179,0.01272646522811155,0.0,15,20,1599,6,15,596
2EKT2SXA5H,crossover,0.2904575790601801,0.028875752331653827,1.0,19,33,1239,6,19,624
LTNHCCXZND,mutation,0.2740931315737247,0.00751948787846303,0.0,19,32,1238,6,19,714
6R23CP2JD6,crossover,0.18552503080007332,0.06146530468474817,1.0,12,33,1392,3,12,286
2I6TONV4XV,crossover,0.18898224399931085,0.05510207207069237,0.0,11,31,1340,3,11,262
AZ65BY4QLP,crossover,0.2583749653722679,0.03201525338070662,0.0,27,26,2087,,27,888
G0TBW6XRIT,crossover,0.22132807619985684,0.058616781781705124,0.0,22,13,1902,3,22,1147
XWPBFAN0WZ,crossover,0.23518288427681688,0.028722605939017112,0.0,19,34,1188,5,19,610
CB6EF38KIE,crossover,0.22006647008433666,0.04293459117570486,0.0,16,33,1180,4,16,492
EI0LZZBFW8,crossover,0.23657356211003933,0.035399788657978166,0.0,18,31,1119,5,18,607
8AE7C68PZL,crossover,0.21939940844203976,0.04147204312602416,0.0,13,29,1068,4,13,367
4QBEQIXA8A,crossover,0.21051920766688725,0.03543807525613735,0.0,17,31,826,3,17,579
H99Q2Z312N,crossover,0.20848898691519235,0.033592661224864845,0.0,17,30,783,3,17,585
IK493922AE,crossover,0.18898224399931085,0.05356295082469331,0.0,11,31,1215,3,11,262
YHYCIHIFUJ,crossover,0.1888850665977848,0.04991806667993934,0.0,11,25,1088,3,11,281
FVJXHN2N5W,mutation,0.2641777313782706,0.02359985910531877,0.0,31,13,2463,,31,1359
GDBVYJCC2Q,crossover,0.27933494771460166,0.006631238801170031,0.0,31,10,2327,6,31,1544
8OJO9DVEUY,crossover,0.21019425819389026,0.033539059987442,0.0,19,28,892,3,19,686
KVTVQT7SGT,crossover,0.21231243928665344,0.028454599751902857,0.0,17,28,671,3,17,609
MHGU9Q59RN,crossover,0.2907829796458221,0.017787953504755205,1.0,26,27,1719,6,26,891
T2OXZXE1OS,crossover,0.2556036694418774,0.03139501049052788,0.0,22,20,1706,5,22,971
GTPF3IVQIS,crossover,0.24505541795112096,0.02041441413847496,1.0,18,34,1230,5,18,588
BP7XVUBN52,crossover,0.24457252228323945,0.020720706923748403,1.0,18,34,1224,5,18,592
4O07B05WF4,mutation,0.2063415619400426,0.03850866042850361,1.0,15,35,1128,4,15,437
8IEKUW5NC0,mutation,0.21807819221578595,0.0452547590241512,0.0,17,34,1122,4,17,522
RPADTFXIKO,mutation,0.19605345535222563,0.060263105502549874,1.0,15,31,1249,3,15,443
WNUG2FHBMC,mutation,0.21892461940017371,0.043248541280610134,0.0,13,28,1190,4,13,373
DBMKNCI9A9,mutation,0.26013879280112306,0.030422530897284708,0.0,26,18,1970,,26,1111
267HOP07N9,crossover,0.2016874157054508,0.06197068778044934,0.0,15,11,1574,3,15,715
H0CRHNOWGV,crossover,0.23828412594817194,0.03478720308743127,0.0,16,28,1134,5,16,541
WTNEL8ZHCQ,crossover,0.21728703646606662,0.04457325757691778,0.0,14,27,1069,4,14,441
XAQRTB88DX,crossover,0.2588827079172411,0.02644838200836179,1.0,22,26,1824,5,22,824
B8OZI372KF,mutation,0.22406846769893063,0.0413724979708103,0.0,16,20,1321,4,16,646
1OM0VMWLYC,crossover,0.28920910891344753,0.029136101199136254,1.0,19,33,1149,6,19,628
S7L9CEW54L,mutation,0.2232188781770872,0.03350843070891467,0.0,19,31,1109,4,19,615
AKBT23FH2B,crossover,0.21193868650252146,0.03732943320520085,1.0,17,34,1078,4,17,534
77PFTQTX3Q,crossover,0.21815827591207293,0.04546916397384258,0.0,15,33,1071,4,15,452
NYRK5ZRNFO,crossover,0.22366245133844487,0.049144677397123915,0.0,30,18,1799,3,30,1130
2J3CRUV8TE,crossover,0.2623871287712074,0.02130266321576796,0.0,27,14,1316,,27,1289
1CLAK8YSJZ,crossover,0.26650769184916867,0.023408426114522873,0.0,31,12,2466,,31,1425
S5ZAZNNWED,mutation,0.27832006376468665,0.005988023952095814,0.0,31,7,2276,6,31,1833
CAU5LGOKKG,mutation,0.2625818672835917,0.031869764307701734,0.0,25,21,1366,5,25,1005
XIHMYDMA9N,crossover,0.24119672170229478,0.03324808184143223,0.0,25,19,1175,4,25,1023
AGV0VIP3LY,crossover,0.1891723134641946,0.054558402376832016,0.0,11,29,1112,3,11,269
U7XMW8WS73,crossover,0.18944201497617985,0.05043876441490419,0.0,11,29,1089,3,11,269
HW9Z9OJVG5,crossover,0.26986888044939894,0.026984394382590315,0.0,30,11,2434,,30,1488
GAJZ8SJUF0,mutation,0.2824074323222815,0.004165581879718827,0.0,29,8,1925,6,29,1717
S65IXDPZQH,mutation,0.21470941285786604,0.03713800021440494,1.0,20,32,760,4,20,659
Z9ZEN91NEF,crossover,0.2218926771708395,0.03710737093587761,0.0,19,30,587,4,19,587
TH502VUI4W,crossover,0.23625444038581467,0.027160512734122552,0.0,18,34,1141,5,18,575
HQIF53OOZ5,crossover,0.21797590608970663,0.04395301468673905,0.0,17,34,1141,4,17,521
RJFW6F9BS3,crossover,0.25476111897734255,0.030659907805871633,0.0,22,18,1650,5,22,1014
LBFDYXSSU8,mutation,0.2285686170702358,0.035499333813192036,0.0,18,17,1549,4,18,789
VN74YSQ9FA,mutation,0.18933659025244287,0.05017841554742178,0.0,11,29,1066,3,11,269
1XHRZEE83Y,mutation,0.18861555021358056,0.05249858339586813,0.0,11,27,1077,3,11,274
NVVHPWVL61,crossover,0.28738223529409135,0.033278711119959566,1.0,21,35,1298,6,21,654
476QHH1F8C,mutation,0.24176341255710065,0.027374917683813955,0.0,20,34,1295,5,20,643
0P2L45I8PW,crossover,0.24256857227767503,0.035874542475151996,0.0,23,32,884,5,23,729
9JDS3QV0ZG,mutation,0.22196696271649674,0.03569076680398793,0.0,22,31,479,4,22,479
5PD3QIMKBE,crossover,0.30130609760674754,0.019281130832963234,1.0,23,25,1701,6,23,866
FVCNFX50A2,crossover,0.2520631199506914,0.03483314700522229,0.0,22,25,1625,5,22,842
95HY7RNZOH,crossover,0.22392288669060967,0.035744368041410776,0.0,26,22,1903,3,26,976
X0KUPSZ2GG,crossover,0.2539068039665756,0.022298114767906635,0.0,23,14,1811,,23,1206
Y0D1JLX942,crossover,0.20385281149783274,0.03931267898984639,1.0,16,32,1147,4,16,509
NGNNJ8AFDU,crossover,0.21814651485540737,0.045875001914329916,0.0,13,29,1064,4,13,367
UJC6C1XUSX,crossover,0.24325653920397128,0.01892123681026693,1.0,18,34,1076,5,18,586
GHL4BHKO6J,mutation,0.24366525835925001,0.020460358056265976,1.0,18,34,1038,5,18,591
RNGDED8PHQ,crossover,0.2979055230810871,0.016723586075929983,1.0,24,26,1779,6,24,882
50Q569S9N3,crossover,0.25009618032574554,0.037199258771459645,0.0,21,24,1547,5,21,822
ONNI83C2DD,crossover,0.20370414440646822,0.035928143712574856,1.0,16,35,1281,4,16,483
X8C6QN7DNG,mutation,0.21997047235735423,0.04267424230822242,0.0,16,34,1265,4,16,488
O0GNPN4191,crossover,0.26335519381372097,0.037199258771459645,0.0,25,23,1278,5,25,948
0ZWCI7QI5R,mutation,0.23490144647746658,0.04222246044994411,0.0,23,21,1262,4,23,921
GSPT0WI5QZ,mutation,0.29842075812387403,0.020276582385101924,1.0,23,28,1815,6,23,810
INC1HMNSTF,mutation,0.24652291146886407,0.04451965633949492,0.0,15,21,1473,5,15,562
MBQ7ENUACW,crossover,0.2533004026507245,0.035399788657978166,0.0,20,22,1677,5,20,839
KTG5XZP1YE,crossover,0.22406771527208447,0.04087477219474095,0.0,16,21,1346,4,16,629
57GHBAJYGV,crossover,0.2426089442701338,0.035637165566565085,0.0,21,29,1093,5,21,734
A5GUCQ21Y1,crossover,0.22732975719707849,0.037773557743847344,0.0,21,29,723,4,21,700
ZA474CFQAD,crossover,0.2029112332488161,0.038791981254881536,1.0,16,32,1257,4,16,511
SDN743YGL9,mutation,0.2173824252865456,0.041755363952402105,0.0,14,29,1245,4,14,425
PXN4E7DEUA,crossover,0.2887796550137214,0.01854602814830697,1.0,27,27,1869,6,27,902
IJX3JTYNSL,crossover,0.25182673612912987,0.0338147234941881,0.0,22,26,1577,5,22,827
PLN4IAXSCC,crossover,0.2857034640531403,0.030460817495443895,1.0,19,33,1248,6,19,629
U0F9G0PU18,crossover,0.2377382120420266,0.03255892307456698,0.0,19,32,1246,5,19,629
HUFW217URQ,crossover,0.2058783476920497,0.03815642372543915,0.0,18,31,939,3,18,613
TWCQKCKC44,crossover,0.20007234735389345,0.04000183775671165,0.0,16,30,630,3,16,543
XIPCS2U12C,mutation,0.2043904261463373,0.06498767171539274,1.0,24,18,2232,2,24,949
I3UCRF86WQ,mutation,0.23900360576628332,0.03461108473589905,0.0,18,16,1781,,18,836
CFS99VL37Y,crossover,0.19352505496512717,0.039580685176960645,0.0,13,33,1121,3,13,376
M8HBE84HQE,crossover,0.19368225374638748,0.04088242951437279,0.0,13,33,1087,3,13,376
VN0BHXB7MT,crossover,0.18260706558243656,0.05488766712100096,1.0,11,27,1162,3,11,241
9K495BLV3Q,crossover,0.1758590813764105,0.05716189105165628,0.0,10,24,1157,3,10,213
3MAPBFIY79,crossover,0.2601935393442819,0.026946107784431142,1.0,22,25,1945,5,22,842
8V7SXYGFM3,crossover,0.2294322497148119,0.043455288910669715,0.0,20,24,1734,4,20,752
FHA56B6W0X,crossover,0.23850566785614802,0.03199228142181111,0.0,17,29,1158,5,17,582
8EV21R5TWL,crossover,0.2186236330332043,0.04717674625174205,0.0,13,25,1122,4,13,395
XC6NC94847,crossover,0.20620842566366882,0.04215354457325757,1.0,15,30,1326,4,15,472
NXLC2V54Q9,crossover,0.21843275081050417,0.046656048516777196,0.0,13,26,1149,4,13,390
7YNJKXJI10,crossover,0.2451601166795233,0.035093495872704716,0.0,23,28,1763,5,23,797
C9ZTWWL62W,crossover,0.229047830758355,0.04499441015666876,0.0,20,24,1607,4,20,753
IBIAFWIZ4S,crossover,0.20358611040548702,0.04260532643153592,0.0,16,26,863,3,16,587
VHPGU5JOZ4,crossover,0.19747835708832961,0.048118596566457866,0.0,14,26,544,3,14,473
N7BNUCA5KO,crossover,0.19679425596708866,0.03657135856164909,0.0,21,28,411,3,21,411
BEROREDD2E,crossover,0.19446843601878372,0.03941222414506028,0.0,20,27,375,3,20,375
RJL9G9UBUI,crossover,0.2513861669633136,0.03769698454752898,0.0,25,30,1892,5,25,778
T6DN3VIJFR,mutation,0.22760465671136387,0.0432179120020828,0.0,18,23,1617,4,18,687
J0SZASOXGB,mutation,0.20446839804577632,0.03850866042850361,1.0,16,33,1230,4,16,501
FH3DE512KD,crossover,0.21661777676539729,0.041755363952402105,0.0,14,33,1230,4,14,407
7FM1IBLZ4T,crossover,0.21124926053079984,0.032788642663522063,0.0,17,30,866,3,17,586
15EPMT76JI,crossover,0.19511039262636787,0.04241389344074001,0.0,15,29,710,3,15,502
UCH1EW87VG,crossover,0.24792514572447366,0.026884849227376446,0.0,12,20,2648,,12,323
XWJ2L0O0YP,mutation,0.2303137285450162,0.05837940487311821,0.0,35,16,1281,3,35,1224
ZDD7PF7QOC,crossover,0.20344427280785182,0.038769009295986034,1.0,16,33,1399,4,16,500
LJWQHEVIPP,crossover,0.21089728222359672,0.03967257301254269,1.0,13,31,1337,4,13,347
S4VZLJN7SS,mutation,0.2726490766155104,0.0029250960993613684,0.0,20,25,1958,6,20,850
GZG2RVQOSG,crossover,0.28096677571743145,0.005528584774185635,0.0,24,24,1619,6,24,929
S9WM960EBY,crossover,0.2522117395249269,0.030973857910776913,0.0,20,25,1646,5,20,776
ZPSS2C388K,mutation,0.22932334310734293,0.038125794446911804,0.0,19,23,1492,4,19,728
IF9PILLOK4,crossover,0.1753213058421048,0.057399267960243194,0.0,10,24,1047,3,10,213
HYS0W28THB,crossover,0.17705912088555031,0.06078380323751473,0.0,10,24,1047,3,10,213
DXDWSNK9NL,crossover,0.18872115110552068,0.052758932263350544,0.0,11,25,1077,3,11,281
QQD6TI8Q4A,crossover,0.17621522432561265,0.05638084444920899,0.0,10,23,1042,3,10,215
5SNQWSOXC5,crossover,0.1885099630637046,0.05223823452838569,0.0,11,27,1059,3,11,274
NWX91QYAAS,crossover,0.18840438965052964,0.05351700690690231,0.0,11,26,1044,3,11,277
