id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
DX0VYBVAM1,crossover,0.43337800139032867,0.07551198843191984,,1.0,15,17,111,3,15,111
Z5PDF5E9PD,mutation,0.3629012494486028,0.15159565524430843,,0.0,15,19,108,2,13,108
7WPUNST7Y8,mutation,0.39048512742651786,0.0912163298247974,,1.0,17,15,70,3,11,70
CEBPWTBPYO,crossover,0.3997006782700585,0.07198103372902444,,1.0,17,13,60,3,11,60
QM5BFINHC2,mutation,0.5736704479869257,0.05595722500588492,,1.0,13,11,192,6,13,192
U7Y6S9ESWX,mutation,0.4622693001800996,0.0646332851329993,,0.0,10,12,133,4,10,133
M3O08BLOV6,crossover,0.4324296793902188,0.10722332447792311,,1.0,11,16,142,3,11,142
0AQZEWNS0X,mutation,0.3405523132764241,0.14762753472105455,,0.0,9,19,141,2,9,107
I8W08QEXLW,crossover,0.6039064121273641,0.05639439082624341,,1.0,15,15,132,5,15,132
L7SYIAN5II,crossover,0.5044262571346143,0.0528802501933618,,0.0,13,15,90,5,13,90
EP5JTO6TYF,mutation,0.3902481311609719,0.10312069139455898,,1.0,15,18,140,3,15,140
Z18S7VBPMU,mutation,0.3395792813750005,0.12721525372431652,,0.0,9,10,138,2,9,130
2M01JNL2CR,crossover,0.5974340632122972,0.0465581598681777,,1.0,11,16,167,5,11,153
2OZG9NFD22,crossover,0.44560766268435126,0.0813632847967179,,0.0,10,15,73,4,10,73
6CBV496QKB,crossover,0.6579746883454858,0.012341527390120056,,0.0,7,13,226,7,7,46
KNKU3ZO0L7,mutation,0.7189325554834827,0.0014628240911995147,,0.0,6,13,180,7,6,32
FD9ILXNIIY,crossover,0.34241724674569485,0.09903487238120859,,0.0,13,14,137,2,13,137
M4BDZRAU9Q,mutation,0.34636566219585085,0.10328883209469686,,0.0,13,14,135,2,13,135
4FQ9WAB1PG,mutation,0.6166763686424269,0.03554494400914686,,1.0,11,11,155,6,11,143
LWO0719G5E,mutation,0.43033342860182844,0.06860140565625315,,0.0,14,12,119,4,14,119
GKFG0PKGQ5,crossover,0.40576843409303254,0.050694421091569436,,1.0,17,13,91,3,17,91
AYN1SLOTMT,mutation,0.40869329959215217,0.04585196892759863,,1.0,16,12,86,3,15,86
634D3ZFX6Z,crossover,0.5616399803372125,0.028348522043245786,,1.0,10,16,39,4,9,39
RT6V9HN0JA,crossover,0.5746600394212734,0.030551165215051957,,1.0,10,16,29,4,8,29
4C4I5P676I,crossover,0.6438678748816368,0.051837777852506976,,1.0,13,16,101,7,13,101
QNUG3Q1FP8,crossover,0.5947512542340141,0.03877324545179406,,1.0,12,15,82,5,12,82
7DDCBDSQ7V,crossover,0.446324807222542,0.07579782762215422,,1.0,13,18,97,3,13,97
PYJK1GR4PI,crossover,0.39609460397458274,0.08622255103070249,,1.0,12,17,77,3,12,77
B538KW0BMH,crossover,0.3989991010622499,0.06801291320577058,,1.0,16,18,28,3,7,28
0UOUQ28WDE,mutation,0.30518589003780605,0.13617715304166525,,1.0,15,23,27,2,10,27
T74W4UDWEQ,crossover,0.6383325928050948,0.051400612032148504,,1.0,12,18,151,7,12,148
2H7919BHY4,mutation,0.518073721636886,0.05846252143793927,,1.0,11,15,138,4,11,138
6ID7AZ35VJ,crossover,0.6356790912900918,0.011315869119279013,,0.0,10,14,202,6,10,118
74VQJDME1T,crossover,0.4006775695955056,0.10046406833238053,,0.0,8,13,194,3,8,92
3YMNKPPBP4,mutation,0.6166763686424269,0.04156438107408279,,1.0,10,15,117,5,10,117
DCD8J5GCR0,crossover,0.40990947106565,0.09884991761105694,,0.0,7,14,83,3,7,64
DWG00SSO8D,crossover,0.5440836071468784,0.030265326024817567,,1.0,17,18,48,4,10,48
42HJRR1TFD,crossover,0.3936406914033451,0.06317046104179978,,1.0,17,17,44,3,10,44
5BZW9WBC45,crossover,0.40576843409303254,0.050694421091569436,,1.0,17,13,93,3,17,93
723IB6TGDV,crossover,0.4096714751178463,0.04423781820627501,,1.0,17,12,91,3,17,91
0JLVOWVZEM,crossover,0.597733257558191,0.04274136597504792,,1.0,11,16,155,5,11,153
NTRJNP5PUK,crossover,0.44612188429369204,0.08973669166358408,,0.0,10,15,85,4,10,85
623LFWH2SK,mutation,0.5465905042806773,0.03231664256649965,,1.0,17,18,47,4,10,47
V1V8ZGMDBQ,crossover,0.4050124826812699,0.07169519453879007,,1.0,17,17,99,3,17,99
6VJZSJ9UEU,crossover,0.5042076484394684,0.03937855197229041,,1.0,22,13,124,4,20,124
6YWY0ZHZ0T,crossover,0.3956030244092418,0.07198103372902444,,1.0,19,13,73,3,11,73
KQ8136JWI7,mutation,0.5190323651290449,0.050089114571073075,,0.0,11,14,146,5,11,141
J3GCESDCU9,crossover,0.4741480632123136,0.04906345630023203,,0.0,9,13,144,4,9,105
W64MR3JK8H,crossover,0.5749526450321139,0.06476779769310959,,1.0,13,18,162,5,13,162
9XD4NA5IFE,crossover,0.5836143630580994,0.03613343645962942,,0.0,9,16,157,5,9,93
DDHZULZ7HN,mutation,0.5871474252922507,0.026145878871439623,,1.0,6,24,124,5,6,38
86N5Q3CA8C,mutation,0.6364731080176118,0.017923798634697518,,0.0,5,18,130,5,5,21
MFRBO6MS9W,crossover,0.5886569461590058,0.0431785317954064,,1.0,12,15,90,5,12,90
PREDSP6HI2,crossover,0.44612188429369204,0.08973669166358408,,0.0,10,14,85,4,10,85
6O038IXJ83,crossover,0.5826900874769887,0.04156438107408279,,1.0,11,16,185,6,11,130
7AQ3GRP1IU,crossover,0.3857560420406624,0.11001446010021185,,0.0,10,15,79,3,10,79
SVNJ3OZV0A,crossover,0.4273961504137691,0.09856407842082253,,1.0,15,16,128,3,15,128
TKSOBTZRS4,crossover,0.4278168424473341,0.05935366714867002,,1.0,10,13,108,3,10,108
F3MQMEPT3V,crossover,0.6826624194172919,0.01777247200457343,,0.0,6,19,200,6,6,33
RE57ZBCEKS,crossover,0.6084925166122905,0.032753808386858124,,0.0,6,17,183,5,6,34
E089LQOX1C,crossover,0.4917602456988911,0.07887480243467734,,1.0,12,17,132,4,12,132
2ZS9SFSLCA,mutation,0.38598476815470306,0.09503312371792717,,0.0,11,17,63,3,11,63
NBV545TNGI,crossover,0.6826624194172919,0.01777247200457343,,0.0,6,19,169,6,6,33
QUU2ZDSIG4,crossover,0.6082055928043477,0.030551165215051957,,0.0,6,16,165,5,6,34
PVP9MBYH1W,crossover,0.5586108570413899,0.047886471399266904,,1.0,20,12,197,6,18,197
JFVXA4UJPA,crossover,0.5382755208588614,0.04230420015468945,,0.0,11,11,195,5,11,150
UTO9APHDTO,crossover,0.39351494769704054,0.09283048054612099,,1.0,16,16,71,3,11,71
Y04RWIHCQX,mutation,0.31916031989477933,0.13177186669805294,,1.0,16,13,36,2,10,36
S1HLXSI61L,crossover,0.6826624194172919,0.01777247200457343,,0.0,6,20,206,6,6,33
KTTLSPWJ4B,crossover,0.6082055928043477,0.030551165215051957,,0.0,6,16,177,5,6,34
5DQU0P72SM,mutation,0.45488633150715185,0.061556310320476176,,1.0,16,21,152,4,16,152
XEU9YV5OX2,crossover,0.39854518290962193,0.08432256111914449,,1.0,16,20,137,3,16,137
G07NJH37X3,crossover,0.45224227233025494,0.0844570736792548,,0.0,12,14,155,4,12,155
GNI69T1EW7,crossover,0.4422947688109311,0.06801291320577058,,0.0,12,13,150,4,12,150
T3JATLP7LN,crossover,0.6050835130595892,0.05918552644853213,,1.0,14,13,135,5,14,135
V12MRJB2QH,mutation,0.5829979517110901,0.03172815011601708,,0.0,9,13,132,5,9,96
C0L699RHNS,crossover,0.6030258769438946,0.043767024245888964,,1.0,14,13,107,6,14,107
AZ3R8MM832,crossover,0.6087796508521537,0.04699532568853616,,1.0,11,13,102,5,11,102
5R9ZWLLGK5,crossover,0.44596974087214203,0.07154386790866597,,1.0,14,16,98,3,14,98
X490QLWS1G,crossover,0.3405401415166527,0.15159565524430843,,0.0,14,15,79,2,11,79
80W9AYNDIO,crossover,0.44947238723999994,0.057151023976863835,,0.0,13,14,157,4,13,157
8DC1N58MSC,mutation,0.45125403467224057,0.06596159666408852,,0.0,13,14,153,4,13,153
D3XFRGI5UJ,mutation,0.5569319268912113,0.036873255540236065,,1.0,18,13,148,6,18,148
SYGN7999C9,mutation,0.50556945068227,0.04744930557890843,,0.0,16,12,140,5,16,140
N4LKQYR1DC,mutation,0.682890146450986,0.025994552241315534,,0.0,9,14,188,7,9,83
ALXGOW135V,mutation,0.6742005963838361,0.013955678111443656,,0.0,8,13,167,6,8,75
QE87407HYD,crossover,0.520503217609475,0.034821938998553986,,1.0,17,16,79,4,16,79
ZSB6FYAGRS,crossover,0.3997006782700585,0.07198103372902444,,1.0,17,13,75,3,11,75
9KWR0EM5ZB,crossover,0.3975717494301103,0.08079160641624912,,1.0,16,18,55,3,10,55
2FN5GQMF8G,crossover,0.3256280703362594,0.18140700137875373,,1.0,16,17,48,2,11,48
KJXV273VBS,mutation,0.5674463296752372,0.061976662070820865,,1.0,14,17,138,5,14,138
K8S7P1H30I,crossover,0.5097266634627573,0.0528802501933618,,0.0,13,15,122,5,13,122
6SJDXI5B0M,mutation,0.4067417870247646,0.049080270370245815,,1.0,17,13,89,3,17,89
JUQP6DKZXK,crossover,0.4067417870247646,0.049080270370245815,,1.0,17,13,88,3,17,88
F8S03DRWUK,crossover,0.5989322669090908,0.04553250159733665,,1.0,13,18,210,6,13,170
XZQSU96PSQ,crossover,0.5190323651290449,0.050089114571073075,,0.0,11,15,142,5,11,140
H8KEJIN1AY,crossover,0.3082018141239614,0.13794263039311294,,1.0,16,17,30,2,10,30
UM2HHDNY9B,crossover,0.3058504660961051,0.13837979621347143,,1.0,15,17,20,2,7,20
607DQLF5TS,crossover,0.636738165939825,0.03216531593637556,,1.0,13,16,87,6,13,87
B9GYU6T2D7,crossover,0.6230106385893139,0.034956451558664295,,1.0,11,14,82,5,11,82
VN5MHZYJ9S,crossover,0.5053746779548736,0.045986481487708925,,1.0,13,16,106,4,13,106
JW8KPP7WZ9,crossover,0.4404986120474892,0.05508289336516797,,0.0,11,14,56,4,11,56
QUX4IPHNR0,crossover,0.5876434963712946,0.05874836062817366,,1.0,15,18,172,5,15,172
3J7LLX2NE2,crossover,0.5097266634627573,0.0528802501933618,,0.0,13,16,129,5,13,129
Q9NAF2QIHS,crossover,0.48720850765495316,0.03894138615193192,,1.0,22,14,123,4,19,123
A40TMOY7L8,mutation,0.3956030244092418,0.07198103372902444,,1.0,19,12,74,3,11,74
WZUYSKUCT7,mutation,0.3920278550216767,0.08020311396576656,,1.0,16,18,65,3,10,65
2VBNTOCNYO,crossover,0.3305558564185824,0.16819114234791674,,1.0,16,17,38,2,10,38
PUHWYHGJ35,crossover,0.6021472905728675,0.03113965766553452,,0.0,6,18,208,5,6,33
II75AKUOR7,crossover,0.5337775366346739,0.03172815011601708,,0.0,6,18,203,4,6,34
MTLXQFBMCC,crossover,0.6004360882266757,0.05654571745636749,,1.0,16,14,156,5,16,156
L4DTCJA80E,mutation,0.4487365870890955,0.09091367656454921,,0.0,12,14,129,4,12,129
VA304QCNVF,crossover,0.5790418777300211,0.04332985842553048,,1.0,13,17,148,6,13,148
13BNQ4GQZN,crossover,0.6241194332302062,0.03172815011601708,,1.0,10,16,141,5,10,132
WVR1WDQ8QD,crossover,0.6375345026682901,0.032753808386858124,,1.0,13,15,77,5,13,77
KGCSIV7IZG,mutation,0.6027327989246037,0.03554494400914686,,1.0,10,14,70,5,10,70
G8B976QHN6,mutation,0.5913881364375401,0.050963446211790026,,1.0,13,17,189,6,13,174
1831TYILJE,crossover,0.5451147047190473,0.05493156673504389,,0.0,10,14,122,5,10,116
FDQ54RWRTL,crossover,0.5992325797427331,0.05375458183407876,,1.0,15,17,147,5,15,147
S22XC4Y6IP,crossover,0.515457584580473,0.04906345630023203,,0.0,14,15,122,5,14,122
9FKD68T727,crossover,0.4282097676030928,0.0711067020883075,,1.0,14,18,107,3,14,107
8SWGVVG5QI,crossover,0.3899849099663938,0.08901368665299121,,1.0,11,17,67,3,11,67
1GM9B8NUX7,crossover,0.5011089160751352,0.0578740289874567,,0.0,13,14,152,5,13,152
0M4EEF5X8G,crossover,0.42162184788616697,0.10824898274876417,,0.0,13,13,139,3,13,139
9EQ989YX59,mutation,0.5935250827608538,0.07240138547936913,,1.0,16,12,158,5,15,158
QAKDFSE71B,crossover,0.4197098487798029,0.11147728419141137,,0.0,14,12,135,3,14,135
GYV9FKR5D3,crossover,0.5127484077276254,0.040404210243131455,,1.0,18,17,93,4,16,93
5ZGA4MSJDV,crossover,0.401032588697664,0.06611292329421259,,1.0,18,17,89,3,17,89
QGR1QNHXIU,crossover,0.40509343152869803,0.06611292329421259,,1.0,17,18,89,3,16,89
7IL0ILHFNU,mutation,0.4264297297268238,0.09415879207721022,,1.0,16,15,128,3,16,128
16Y1J2LIW5,mutation,0.39600157174937645,0.09180482227527996,,1.0,18,15,59,3,11,59
ZNFYT43P4D,crossover,0.3255447579720322,0.16158321283249824,,1.0,15,14,46,2,12,46
TQWG7AL6M8,crossover,0.7185330279974922,0.006170763695060028,,0.0,6,14,247,7,6,31
27HTARYZSR,crossover,0.7189325554834827,0.0014628240911995147,,0.0,6,13,235,7,6,32
JHGGAQ1T1O,mutation,0.407574459045017,0.0943101187073343,,1.0,14,18,154,3,14,154
6QI15IHQAX,crossover,0.3719612496571646,0.11561354541480312,,0.0,14,16,147,2,14,147
UKDHPAGT9R,mutation,0.630331517259621,0.034956451558664295,,1.0,8,17,210,6,8,66
15D9COX9WI,crossover,0.6763139121144424,0.027760029592763222,,1.0,8,14,203,5,8,87
2Y50ICN0HJ,mutation,0.3941306788034453,0.07139254127854187,,1.0,14,14,71,3,11,71
5FS0OSFCIF,crossover,0.3979982662325101,0.11265426909237651,,0.0,13,12,85,3,13,85
G7FF0K6F3I,crossover,0.669358457381322,0.04699532568853616,,1.0,13,16,202,7,13,182
8NSD2YXKDZ,crossover,0.5743110637537869,0.06036251134949726,,1.0,12,16,173,5,12,170
B8OY3NNIOI,crossover,0.682890146450986,0.0199751151763796,,0.0,7,19,154,6,7,49
BETR687WBN,crossover,0.6082055928043477,0.030551165215051957,,0.0,6,16,153,5,6,34
OPW1ZLC6OX,mutation,0.40479667291090904,0.052308571812893015,,1.0,17,14,91,3,17,91
0XUZIY10ED,crossover,0.3193371843425239,0.15482395668695567,,1.0,17,13,63,2,12,63
713OH7ILLX,mutation,0.3989991010622499,0.06801291320577058,,1.0,16,20,29,3,8,29
K1B7Q35MVC,mutation,0.30518589003780605,0.13617715304166525,,1.0,17,16,27,2,10,27
O4QTICMWG0,mutation,0.607448303704554,0.05272892356323772,,1.0,17,15,160,5,17,160
NS7LB9T79V,mutation,0.47207621257201726,0.05846252143793927,,0.0,9,23,91,4,9,89
C8R704BGU2,crossover,0.3920278550216767,0.08020311396576656,,1.0,16,18,67,3,11,67
TMKES2R19C,mutation,0.39921282827346694,0.06977839055721828,,1.0,16,10,57,3,11,57
U9CZ39NXVY,crossover,0.6504307261818997,0.01674681373373239,,0.0,10,14,199,6,10,117
VBHV6SAQT7,crossover,0.4258352801348817,0.0944446312674446,,0.0,9,14,167,3,9,118
UGVKNSDKFK,mutation,0.3936406914033451,0.07520933517167165,,1.0,16,14,73,3,11,73
CY3MEGEXSB,crossover,0.31868301521925757,0.1285435652554057,,1.0,16,13,45,2,12,45
LD1RJYXQ8Y,crossover,0.5127484077276254,0.040404210243131455,,1.0,17,17,100,4,17,100
JWIFXMHHN6,crossover,0.4045135412792784,0.07551198843191984,,1.0,17,15,94,3,17,94
7RASJEOAST,mutation,0.3997006782700585,0.07198103372902444,,1.0,17,12,76,3,11,76
ZBGH6GS00G,mutation,0.31920158415616484,0.17464774523321117,,1.0,16,18,58,2,11,58
QH07S8OOL7,crossover,0.5995331177829447,0.04993778794094899,,1.0,13,16,148,5,13,148
0Q95T9H0RO,crossover,0.43785083216820186,0.07006422974745266,,0.0,13,15,88,4,13,88
XE5PTQJQ36,crossover,0.41937796991296916,0.09298180717624507,,1.0,13,15,119,3,13,119
I1533614OA,crossover,0.43106659051617235,0.07477216935131317,,1.0,12,14,117,3,12,117
WZMXEC6A6I,crossover,0.507325870262993,0.04496082321686788,,1.0,18,18,112,4,18,112
QZYJRUEG7K,crossover,0.40401501757646185,0.07330934526011365,,1.0,17,17,96,3,17,96
86T6S79HDS,crossover,0.4880858247942331,0.06977839055721828,,1.0,13,16,140,4,13,140
59M1QPC6D0,crossover,0.4384651483794284,0.08033762652587687,,0.0,12,15,78,4,12,78
6DVLKJHDFZ,crossover,0.4352723160991875,0.08857652083263273,,1.0,17,18,123,3,16,123
X2HVWR33AL,crossover,0.44158998687352946,0.047466119648922236,,1.0,17,13,122,3,17,122
621E0EY9J8,mutation,0.7401525275872721,0.021000773447220636,,1.0,7,13,201,8,7,50
EMXBGMF15Y,crossover,0.6579746883454858,0.012341527390120056,,0.0,7,13,177,7,7,46
IQRPGEU1N6,crossover,0.8315528863310978,0.0017654773514476918,,1.0,7,13,266,8,7,51
4EDF0R35VO,crossover,0.6579746883454858,0.012341527390120056,,0.0,7,13,260,7,7,46
DLCQ61Q5NO,crossover,0.5863995825241968,0.04993778794094899,,1.0,13,17,197,6,13,174
M5NEJ5FTUF,crossover,0.5190323651290449,0.050089114571073075,,0.0,11,15,144,5,11,140
M7PA06SAHH,crossover,0.5101033622018458,0.043044019235296105,,1.0,12,20,102,4,12,102
0X2JPAH5BU,crossover,0.42117098968594635,0.09649594780912668,,0.0,11,19,86,3,11,86
1EG7B6YOWM,crossover,0.3920278550216767,0.08020311396576656,,1.0,17,18,66,3,11,66
YSXM9MIOTC,crossover,0.3975717494301103,0.08079160641624912,,1.0,16,18,55,3,10,55
JKE8MRGWHM,crossover,0.5123696656632313,0.05024044120119715,,0.0,14,14,154,5,14,154
T71IL1BWX7,crossover,0.4357415539732339,0.12087634932911862,,0.0,13,14,148,3,13,148
ZFEGCD4HLE,crossover,0.3920278550216767,0.08020311396576656,,1.0,17,19,66,3,11,66
BRE0MQITOY,crossover,0.39550342863109333,0.08960217910347378,,1.0,16,17,55,3,10,55
UL5DPPH91I,mutation,0.6441271629575962,0.04200154689444127,,1.0,15,17,119,7,15,119
2A3VH542A4,crossover,0.6235646276636464,0.03936173790227662,,1.0,10,15,108,5,10,108
7SVD9FJZ39,crossover,0.4249831441499695,0.07551198843191984,,1.0,15,18,115,3,15,115
XCLQROKRXV,crossover,0.35065938933022434,0.15879207721020952,,0.0,15,16,104,2,13,104
ZI4XG7YSSX,crossover,0.41016117119953754,0.046440461378081194,,1.0,22,13,102,3,17,102
Z2BCF6PJNY,crossover,0.4052823550212379,0.060530652049635134,,1.0,18,12,83,3,13,83
JA6A2Q8TFX,mutation,0.6509362496189406,0.015132663012408783,,1.0,7,16,204,6,7,49
K4G2F6PZ7Q,mutation,0.5351568960580919,0.0465581598681777,,0.0,7,15,189,4,7,54
B0VPGCTZSQ,crossover,0.5919975504434399,0.04332985842553048,,1.0,16,13,142,5,15,142
Y9UEM4NY3L,crossover,0.4422947688109311,0.06801291320577058,,0.0,14,12,127,4,14,127
JLW3G2LAU9,crossover,0.3909396280350105,0.09592426942865791,,1.0,16,19,134,3,15,134
VICY1EWKUB,mutation,0.4110327473369738,0.11060295255069441,,0.0,14,16,127,3,14,127
U5ZCRH8XD2,crossover,0.44003255500045313,0.06670141574469515,,1.0,18,15,115,3,17,115
U6G893E9NL,crossover,0.44642629658143274,0.0677270740155362,,1.0,17,15,104,3,17,104
T1A3FO1PXQ,mutation,0.682890146450986,0.025994552241315534,,0.0,9,14,207,7,9,83
1ZTIYI42EK,crossover,0.6577283611175493,0.016158321283249826,,0.0,9,13,184,6,9,97
JCTELI47EY,crossover,0.3915329651188296,0.08401990785889633,,1.0,17,18,68,3,11,68
1B9DDT86PY,crossover,0.3172472250525433,0.1758247301341763,,1.0,16,18,52,2,11,52
2DO092A59M,crossover,0.5113255321752972,0.04437233076638532,,1.0,14,15,117,4,14,117
RN0FC08SNL,crossover,0.43022071819435503,0.07872347580455324,,0.0,14,14,68,4,12,68
IRSPOZPBMS,mutation,0.6062641330017116,0.04993778794094899,,1.0,12,17,175,5,12,168
PQOQ43BOU7,crossover,0.5845406948772708,0.04876080303998387,,0.0,9,16,169,5,9,92
DCZOIAXW2O,mutation,0.4069312356047109,0.06581027003396442,,1.0,16,17,25,3,7,25
ODBOGL5YQ3,crossover,0.30518589003780605,0.13617715304166525,,1.0,16,17,23,2,8,23
INGT77JJZ6,mutation,0.43252161136358425,0.10296936476443487,,1.0,16,19,211,3,16,205
L50QAXV890,crossover,0.42306000548393086,0.10281803813431077,,0.0,15,16,126,3,15,126
K93PNWPPFK,crossover,0.6370034174056878,0.03436795910818173,,1.0,7,16,199,5,7,60
XN4J5OHEDK,mutation,0.6084925166122905,0.032753808386858124,,0.0,7,15,194,5,7,50
485C4BSYKJ,crossover,0.4240207721697523,0.08314557621817938,,1.0,16,17,117,3,16,117
B4YT94LT7S,crossover,0.35065938933022434,0.15879207721020952,,0.0,14,16,101,2,13,101
X0O1USW16B,crossover,0.5030110570895961,0.04334667249554426,,1.0,14,19,122,4,14,122
25KWI2SSIV,crossover,0.43246503607919706,0.09341897299660355,,1.0,12,19,117,3,12,117
R4RCGG1XZ0,crossover,0.6238419281597227,0.02952550694421091,,1.0,10,14,137,6,10,112
GVU1O48B4K,crossover,0.446992078257186,0.07006422974745266,,0.0,10,13,131,4,10,131
BAVHS6JA82,crossover,0.3282158783362278,0.15233547432491507,,1.0,14,16,97,2,14,97
96RGUEXBK0,crossover,0.31038656775641493,0.14101960520563606,,0.0,14,15,51,2,10,51
6S5XG37OMF,crossover,0.6370034174056878,0.03436795910818173,,1.0,7,17,187,5,7,60
U2LKWGTDGP,crossover,0.6082055928043477,0.030551165215051957,,0.0,7,15,182,5,7,50
15SMFJ4XV5,crossover,0.429165140421473,0.08755086256179169,,1.0,17,18,121,3,16,121
78LNROJ770,crossover,0.4239301967993503,0.09943841006153951,,0.0,15,16,107,3,15,107
92QUSPR0EG,crossover,0.5451147047190473,0.05493156673504389,,0.0,10,14,202,5,10,116
QUXEOAP5RE,crossover,0.4821850287580476,0.044069677506137134,,0.0,9,13,188,4,9,105
6YKK3070IO,crossover,0.3989991010622499,0.06801291320577058,,1.0,16,17,31,3,9,31
42AHS0NLA8,crossover,0.30518589003780605,0.13617715304166525,,1.0,16,16,25,2,9,25
X9M94U3E2U,crossover,0.43148293924829206,0.054662541614823285,,1.0,21,13,118,3,17,118
BQWZMGQD0M,mutation,0.3997006782700585,0.07198103372902444,,1.0,19,13,61,3,11,61
3JSIQ9YLEX,crossover,0.520503217609475,0.034821938998553986,,1.0,17,16,78,4,16,78
JXX59Z0PHC,crossover,0.39048512742651786,0.0912163298247974,,1.0,17,15,67,3,11,67
4S9UGOPVJ7,mutation,0.39401145621440703,0.09503312371792717,,1.0,16,15,74,3,11,74
O4XB7YQGVP,crossover,0.39775164937014273,0.06918989810673572,,1.0,16,14,64,3,11,64
1ZBJGYOO8X,crossover,0.6166763686424269,0.03554494400914686,,1.0,12,15,96,5,12,96
E8606FRM9K,mutation,0.4163582930660127,0.08254026969768302,,0.0,10,15,68,4,10,68
JN2XTCAP8T,crossover,0.4348034677960141,0.11045162592057033,,1.0,12,17,136,3,12,136
16TW042MHT,crossover,0.3496095250865926,0.1574637656791203,,0.0,10,15,133,2,10,133
05Y4P2KPKE,mutation,0.4454267122401031,0.07139254127854187,,1.0,18,19,166,4,18,166
NM18N5T08W,crossover,0.520503217609475,0.034821938998553986,,1.0,17,19,74,4,14,74
9IDJSLHZNL,mutation,0.5268731994802412,0.04230420015468945,,0.0,10,14,171,5,10,117
NQ557CW757,crossover,0.4571439072551847,0.074469516091065,,0.0,10,14,175,4,10,130
U13GFX7886,mutation,0.5400172263464107,0.053317416013720274,,0.0,10,19,173,5,10,109
XM8QADZ2YN,mutation,0.42536714738702464,0.09224198809563844,,0.0,9,16,171,3,9,114
97XH5504DW,mutation,0.44424113825103173,0.06244745603120691,,1.0,18,12,148,3,17,148
22T9Z0K9AX,crossover,0.42298349147177094,0.1010525607828631,,0.0,19,11,144,3,16,144
UZPMQHOCGM,crossover,0.5826900874769887,0.04156438107408279,,1.0,11,17,175,6,11,129
T2TCLSVORI,mutation,0.449173577576251,0.06903857147661162,,0.0,10,14,169,4,10,130
B36WDVUX6C,crossover,0.41016117119953754,0.10061539496250461,,1.0,10,16,142,3,10,125
NLQTIYN602,mutation,0.34698610309296263,0.16568584591586238,,0.0,10,16,141,2,10,134
DOEHNQ6G16,crossover,0.4123288766169195,0.09180482227527996,,1.0,13,20,139,3,13,139
69IHA81HYV,crossover,0.3248489066080341,0.15864075058008542,,0.0,9,19,87,2,9,87
DZM2GKCMCO,mutation,0.40401501757646185,0.07330934526011365,,1.0,17,16,92,3,17,92
5AOSZXFMTS,mutation,0.4130532241413407,0.07684029996300903,,1.0,17,14,183,3,17,183
XC9QEZEKCU,crossover,0.34178282040107166,0.12090997746914617,,1.0,16,13,126,2,16,126
SN35DTLXQD,mutation,0.34748411068482665,0.1357399872213068,,0.0,16,11,123,2,13,123
RWVOC2ILCJ,crossover,0.31916031989477933,0.13177186669805294,,1.0,16,17,33,2,10,33
HYRE64Y075,crossover,0.30518589003780605,0.13617715304166525,,1.0,16,16,29,2,10,29
HBA0LJ07S7,mutation,0.38948510235281797,0.09283048054612099,,1.0,17,16,69,3,11,69
YTBSGVXMEI,mutation,0.39775164937014273,0.06918989810673572,,1.0,17,12,62,3,11,62
ELZS3779UQ,mutation,0.3997006782700585,0.06596159666408852,,1.0,17,8,71,3,11,71
FY77SQGVDI,mutation,0.39921282827346694,0.06977839055721828,,1.0,16,14,57,3,10,57
93KALWF8EF,mutation,0.33224259266526457,0.15953189629081616,,1.0,15,16,90,2,15,90
AWBVDDYG02,crossover,0.3254971555269697,0.14278508255708375,,0.0,14,15,70,2,11,70
241BNRYXNJ,mutation,0.31957307511919997,0.15981773548105058,,1.0,16,14,76,2,13,76
TCHOGJ2IJN,crossover,0.3193371843425239,0.15482395668695567,,1.0,16,13,60,2,12,60
RTDUH2TWIH,crossover,0.39775164937014273,0.07520933517167165,,1.0,16,14,76,3,11,76
DV4KOI6TRE,mutation,0.31868301521925757,0.1285435652554057,,1.0,16,13,42,2,10,42
R2HQ8YNPDF,crossover,0.4504866340860757,0.07564650099203012,,0.0,12,14,175,4,12,172
KBHTBXY5R4,mutation,0.46448305488038755,0.06345630023203416,,0.0,11,14,164,4,11,153
JCX8D0BUY4,crossover,0.40503946440666827,0.08329690284830346,,1.0,14,19,154,3,14,154
PFHXOWXM5X,mutation,0.33798903002359515,0.14983017789286074,,0.0,9,16,115,2,9,110
JMNMBWXBAX,crossover,0.4395668855270459,0.07051820963782493,,1.0,15,16,111,3,15,111
AP0BJNVHLO,crossover,0.3254971555269697,0.14278508255708375,,0.0,15,15,70,2,11,70
JMCUXHUUXV,crossover,0.40301921908350846,0.07492349598143727,,1.0,16,16,92,3,16,92
PWY2DJILO2,crossover,0.40301921908350846,0.07492349598143727,,1.0,16,16,92,3,16,92
1BT2YID2LS,mutation,0.582834370547554,0.045683828227460734,,1.0,20,13,187,5,20,187
YET14QNK0S,crossover,0.5234585418015775,0.052443084373003324,,0.0,15,10,178,5,15,178
ANNOSXAF0W,mutation,0.5158304529815351,0.03922722534216633,,1.0,17,13,90,4,16,90
KPKQ2GMQ67,mutation,0.4052823550212379,0.060530652049635134,,1.0,12,12,88,3,12,88
LUSBJ979UW,crossover,0.5892623078613286,0.04156438107408279,,1.0,9,16,144,5,9,109
