id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9W9R0KC7R4,crossover,0.39811187946784443,0.2704678362573099,24,0.0,13,9,24,5,8,24
0E0AP435PK,crossover,0.5036703408482857,0.15058479532163743,45,0.0,11,21,48,6,11,45
4XXX2KPJK7,crossover,0.38954204073716836,0.24269005847953223,30,0.0,7,21,34,4,7,30
1R1OLYWHO1,mutation,0.38341446901518816,0.18713450292397665,36,1.0,12,20,36,6,9,36
4RDMQ8OICD,mutation,0.39527944913843627,0.2704678362573099,17,0.0,11,17,17,5,8,17
KYPESOCL3K,mutation,0.37449951685969973,0.05409356725146197,11,0.0,13,10,11,6,7,11
BD8I18QL7G,crossover,0.45358935469608996,0.10087719298245618,6,0.0,13,18,6,5,4,6
YAO1Y5QAL8,crossover,0.36603322200758337,0.10964912280701761,36,1.0,12,24,42,5,12,36
2N3UTRHLZ4,mutation,0.37745698252053284,0.21491228070175433,26,0.0,13,22,26,5,9,26
TGD1KMPCUG,mutation,0.41189740550297227,0.11257309941520466,21,0.0,14,16,21,6,8,21
YGUMQE0BTY,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,16,3,6,2,3
3HDJZNWCSV,mutation,0.44576446027629824,0.10087719298245618,4,0.0,14,18,4,6,3,4
E0SP6SL1QG,mutation,0.4540899600648636,0.16812865497076018,30,0.0,13,15,30,6,8,30
WT9XT75206,crossover,1.0,1.0,2,0.0,14,16,2,6,1,2
ZXF48C56SY,crossover,1.0,1.0,2,0.0,14,16,2,5,1,2
S1TG5LDLCM,crossover,0.3692760400918741,0.19005847953216382,41,1.0,13,22,49,5,13,41
9VX4BGRXY1,crossover,0.38131177511025405,0.13450292397660824,19,0.0,11,17,19,4,8,19
X1JW620EZ6,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
LJDUBDPHXN,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,15,3,6,2,3
A2WC7A1417,mutation,0.4943923480164082,0.07017543859649122,3,0.0,13,23,3,5,2,3
640YWFDY0P,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,15,3,5,2,3
K8MAXZ0R62,mutation,0.3894300814589664,0.21491228070175433,40,0.0,9,22,47,5,9,40
3TQ3O3RN1D,crossover,0.38241756370619484,0.051169590643274865,42,0.0,9,18,42,4,9,42
92PMC87KUI,crossover,0.38641490303013937,0.10672514619883045,21,1.0,14,16,21,6,9,21
95KMV9ZJ55,crossover,0.37449951685969973,0.05409356725146197,11,0.0,14,15,11,6,7,11
FDS6QKVZRR,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,16,3,6,2,3
GU3MYXQGT8,mutation,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
6IY9ZE23E1,crossover,0.4898166198907369,0.010233918128654929,22,1.0,14,16,22,7,9,22
CT3QC93IK3,crossover,0.545960637175753,0.11988304093567254,12,0.0,14,15,12,7,6,12
KDJJFGQJNH,mutation,0.30552418996936737,0.03508771929824561,33,1.0,9,26,64,4,9,33
UD95YQ4QFZ,mutation,0.3285430700713965,0.059941520467836185,40,1.0,12,25,63,4,12,40
2WIZBZ0HES,mutation,0.36603322200758337,0.10964912280701761,35,1.0,11,24,53,5,11,35
VN2GTHFW50,mutation,0.38042856520322754,0.21491228070175433,30,0.0,10,29,30,5,10,30
I06P2586GJ,mutation,0.5165062215847718,0.09502923976608191,12,0.0,12,22,12,6,7,12
EJPX73NRCQ,mutation,0.44836042555333855,0.10087719298245618,7,0.0,12,21,7,6,5,7
FLTEQZE21X,mutation,0.342533290296963,0.020467836257309857,41,1.0,11,22,41,4,11,41
RJSZ0UWOET,crossover,0.37745698252053284,0.21491228070175433,26,0.0,10,21,26,5,9,26
YBHK06R8L4,crossover,0.38630351424879694,0.08187134502923982,31,1.0,13,13,31,5,9,31
BEESPSRAW4,mutation,0.38241756370619484,0.051169590643274865,29,0.0,10,12,29,4,10,29
OD58EEBR0A,mutation,0.5207661617014769,0.01315789473684209,13,1.0,13,20,13,7,8,13
6TTUY0QJQH,crossover,0.41586244936763117,0.10380116959064328,11,0.0,12,20,11,6,7,11
UT99UJAALE,mutation,0.37668888473613504,0.16228070175438603,38,1.0,11,20,38,5,10,38
73CDWMOQXV,crossover,0.3890943267354655,0.24269005847953212,25,0.0,10,23,25,5,8,25
REHFT7NXH4,crossover,0.36603322200758337,0.10964912280701761,35,1.0,11,24,45,5,11,35
YJ2TH49N21,mutation,0.37220889795579426,0.10380116959064323,38,0.0,10,23,38,4,10,38
17XXLM1OKG,crossover,0.7333789056940296,0.03070175438596491,4,0.0,14,15,4,7,3,4
WI85MMXPD0,mutation,0.4943923480164082,0.07017543859649122,3,0.0,14,14,3,6,2,3
6CWX7OS94P,mutation,0.3628069071356902,0.19005847953216382,38,1.0,12,23,38,6,11,38
41FF0TNZ8O,mutation,0.3861921456813705,0.24269005847953212,18,0.0,11,18,18,5,8,18
N1LC1ZWXCO,crossover,0.4654775161751512,0.045321637426900596,48,0.0,14,12,48,6,11,48
XBO51DRKZ0,crossover,0.39811187946784443,0.2704678362573099,20,0.0,13,10,20,5,8,20
493208PUZB,mutation,0.3751555217419543,0.02631578947368418,10,0.0,13,19,10,6,6,10
6IBEOL6PP2,mutation,0.37822602916059833,0.02631578947368418,9,0.0,12,15,9,6,6,9
C5O4J5NY64,mutation,0.39788479471328975,0.24269005847953212,32,0.0,8,25,54,5,8,32
INKQRYJFWE,crossover,0.37910610599355166,0.19005847953216382,29,0.0,7,24,41,4,7,29
G235QX2I8S,mutation,0.4966958117135474,0.07017543859649122,3,1.0,15,15,3,6,2,3
DLZQICOLQH,mutation,0.4943923480164082,0.07017543859649122,3,0.0,14,11,3,6,2,3
XL8WMFG3EG,crossover,0.4124788219520773,0.13157894736842107,47,1.0,10,16,50,6,10,47
VPD8YW26TV,crossover,0.4047350199737435,0.2982456140350877,49,0.0,9,13,49,5,9,49
V7V5XCXTTO,crossover,0.38641490303013937,0.18713450292397665,43,1.0,12,21,43,6,11,43
MR9B4NEGNL,crossover,0.37155596891603937,0.21491228070175433,25,0.0,11,19,25,5,9,25
8227DK1NM1,crossover,0.3798771977943016,0.16228070175438603,41,1.0,12,21,42,5,12,41
BO1DPBPKKW,crossover,0.37155596891603937,0.21491228070175433,26,0.0,12,19,26,5,9,26
V3DU7QE0CM,crossover,0.3906627649415243,0.13450292397660824,25,1.0,13,16,25,5,9,25
X8MP8MNBRZ,crossover,0.40957746515618054,0.2704678362573099,14,0.0,13,16,14,5,8,14
AOLRMYHIM3,mutation,0.41445995623088006,0.11257309941520466,41,0.0,12,15,41,6,10,41
FGCI6E0KCO,mutation,0.40381710889646794,0.2704678362573099,40,0.0,9,14,40,5,9,40
33GWEAGQUM,crossover,1.0,1.0,2,1.0,15,19,2,7,1,2
6OZDLBE850,crossover,1.0,1.0,2,0.0,14,18,2,6,1,2
EBXU3Z16PE,crossover,0.38630351424879694,0.08187134502923982,40,1.0,12,14,40,5,10,40
J586D6MS6A,mutation,0.38131177511025405,0.13450292397660824,20,0.0,10,10,20,4,8,20
TLMYOFXT2E,crossover,0.4380485130509836,0.14035087719298245,44,0.0,14,12,44,6,11,44
9BP93QVD3C,crossover,0.39811187946784443,0.2704678362573099,24,0.0,13,9,24,5,8,24
SQOLZLL7OJ,crossover,0.40335868292246213,0.02631578947368418,74,1.0,11,7,74,5,11,74
9VOT5KLCKQ,crossover,0.3725356172607974,0.07602339181286544,71,0.0,10,7,72,4,10,71
O0KQ44OGG5,crossover,0.5013346589632152,0.15058479532163743,13,0.0,13,19,13,6,7,13
K7EO2YTHGV,crossover,0.44836042555333855,0.10087719298245618,6,0.0,12,19,6,6,4,6
7Z0CDR1HON,crossover,0.3692760400918741,0.19005847953216382,41,1.0,13,22,48,5,13,41
X28ZL3COY8,mutation,0.3861921456813705,0.24269005847953212,21,0.0,11,18,21,5,8,21
EMA273QNVT,mutation,0.38131177511025405,0.13450292397660824,32,1.0,10,25,45,5,10,32
00DU62I7L8,crossover,0.39788479471328975,0.24269005847953212,31,0.0,9,23,31,5,9,31
BR19R2HA2Y,crossover,0.7333789056940296,0.03070175438596491,4,0.0,14,15,4,7,3,4
P10O1D67TK,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,15,3,6,2,3
0L8HEFF3AM,crossover,0.480259805162358,0.206140350877193,48,1.0,13,15,48,6,11,48
3FKC99YJM3,crossover,0.3960711905900912,0.08187134502923982,40,1.0,10,13,40,5,10,40
DK4IU2KWZ4,crossover,0.4990098662159015,0.07017543859649122,5,1.0,14,17,5,6,3,5
LTGP49GPWV,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,16,3,6,2,3
L1OPDQO9ET,mutation,0.3993623802664086,0.08187134502923982,27,1.0,13,14,27,5,9,27
1TCCB2SRAY,crossover,0.3555537223439885,0.10380116959064323,12,0.0,13,14,12,5,8,12
WX7KEVUOL6,crossover,0.38341446901518816,0.18713450292397665,37,1.0,13,19,37,6,10,37
DPO5IL5EVB,mutation,0.3868606605150342,0.2704678362573099,29,0.0,13,15,29,5,9,29
UTXHLUXFDP,crossover,0.44576446027629824,0.10087719298245618,5,0.0,13,16,5,5,4,5
79D5SX3V9R,crossover,0.3271194130105761,0.08918128654970758,5,0.0,13,15,5,4,3,5
2A1FCWDRCD,mutation,0.7690993591462231,0.0029239766081871343,6,1.0,13,17,6,7,3,6
L1F98594FF,crossover,0.7690993591462231,0.0029239766081871343,6,1.0,13,16,6,7,3,6
8LF2T1JV08,crossover,0.4868775973155085,0.017543859649122806,47,0.0,14,11,47,6,11,47
NCYDHXR8UP,crossover,0.3861921456813705,0.24269005847953212,22,0.0,13,11,22,5,8,22
9NA0NA0OS9,crossover,0.37822602916059833,0.21491228070175444,41,1.0,11,22,46,6,11,41
REX3ESZNBY,crossover,0.37745698252053284,0.21491228070175433,23,0.0,11,19,23,5,9,23
5U9Y8C2LIZ,crossover,0.3798771977943016,0.16228070175438603,37,1.0,11,20,37,5,9,37
1TTLP0DJ5X,crossover,0.3861921456813705,0.24269005847953212,18,0.0,11,19,18,5,8,18
3ZXD59VUD4,crossover,0.3628069071356902,0.19005847953216382,39,1.0,11,23,62,6,11,39
WE8S7S5TEN,crossover,0.3686261440308388,0.04532163742690065,25,0.0,6,20,31,4,6,25
L69DFNJK03,mutation,0.3692760400918741,0.19005847953216382,36,1.0,10,23,43,5,10,36
TS8APJ9CVB,crossover,0.3894300814589664,0.21491228070175433,28,0.0,10,22,28,5,9,28
PFAKC8UNQY,crossover,0.44576446027629824,0.10087719298245618,4,0.0,14,16,4,6,3,4
4CTT9R8HSR,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,16,3,6,2,3
0AE19JWGBE,mutation,0.3798771977943016,0.16228070175438603,42,1.0,12,20,43,5,12,42
FAVJLO93AO,crossover,0.3894300814589664,0.21491228070175433,27,0.0,11,20,27,5,9,27
339BFDJ10J,crossover,0.38131177511025405,0.13450292397660824,38,1.0,11,15,38,5,10,38
D4O59ZOQIM,crossover,0.39811187946784443,0.2704678362573099,23,0.0,11,12,23,5,8,23
KEJG7R8LT1,crossover,0.38131177511025405,0.13450292397660824,30,1.0,8,25,56,5,8,30
V718N10C0U,crossover,0.38641490303013937,0.21491228070175433,29,0.0,7,25,53,5,7,29
AGUDUGGL0L,mutation,0.502844729533281,0.12280701754385964,13,0.0,14,19,13,7,7,13
Z544V2FAUQ,crossover,0.37822602916059833,0.02631578947368418,8,0.0,12,17,8,6,6,8
SH29EN8NQL,crossover,0.342533290296963,0.020467836257309857,42,1.0,11,21,58,4,11,42
PGSLY6J8M3,crossover,0.342533290296963,0.020467836257309857,43,1.0,11,20,45,4,11,43
8ANRO02UJW,crossover,0.3692760400918741,0.19005847953216382,40,1.0,12,22,43,5,12,40
I4YC422TFI,mutation,0.40381710889646794,0.07894736842105265,23,0.0,11,20,23,4,11,23
RMH60XGBUK,crossover,0.342533290296963,0.020467836257309857,42,1.0,11,21,42,4,11,42
9YY9VOIAKG,mutation,0.38131177511025405,0.13450292397660824,22,0.0,10,17,22,4,10,22
M12PVB6QNF,crossover,1.0,1.0,2,0.0,14,16,2,6,1,2
ZV4TN8U2KL,crossover,1.0,1.0,2,0.0,14,16,2,5,1,2
UD1P1NXDBQ,crossover,0.7333789056940296,0.03070175438596491,4,0.0,14,15,4,7,3,4
O7AZ4SE648,crossover,0.44576446027629824,0.10087719298245618,4,0.0,13,15,4,6,3,4
MFUNZK99PE,crossover,1.0,1.0,5,1.0,14,16,5,7,3,5
CSCIFJEMYQ,mutation,0.44576446027629824,0.10087719298245618,4,0.0,13,16,4,6,3,4
ZLZIL7SZM4,mutation,0.47737452327038,0.017543859649122806,23,1.0,14,17,23,7,9,23
A262SCDK3F,crossover,0.5207661617014769,0.01315789473684209,13,1.0,13,17,13,7,8,13
00WPTIUHWZ,mutation,0.7333789056940296,0.03070175438596491,4,0.0,14,15,4,7,3,4
E6YRSXF0FG,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,14,3,6,2,3
V5JBTFKQI5,crossover,0.3621636024863706,0.1374269005847954,39,1.0,12,20,39,5,11,39
FDZUA99FM4,mutation,0.37351679750569633,0.08187134502923982,15,0.0,11,17,15,4,8,15
FNNK2PAXV1,crossover,0.3798771977943016,0.16228070175438603,37,1.0,13,20,37,5,9,37
XYURO6IGMV,crossover,0.37822602916059833,0.13450292397660824,17,0.0,10,19,17,4,8,17
8Y6VFUESSV,crossover,0.39811187946784443,0.2704678362573099,45,0.0,13,17,45,5,11,45
A8J1VQW3HP,mutation,0.37471810868295374,0.24269005847953212,34,0.0,12,10,34,5,10,34
IO4K4XQF2O,mutation,0.39788479471328975,0.15935672514619886,35,1.0,11,17,35,6,10,35
MT5OK7GSEO,crossover,0.3798771977943016,0.16228070175438603,35,1.0,11,20,35,5,9,35
JQRMK76CMD,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
T0P65RZ0Y6,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
F23T91T38A,crossover,0.4990098662159015,0.07017543859649122,5,1.0,14,16,5,6,3,5
0Q7Z4QEH0J,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,16,3,6,2,3
595VEWHU98,mutation,0.633232889335096,0.06140350877192982,11,1.0,13,20,11,7,7,11
ZG1T49TOQR,crossover,0.3751555217419543,0.02631578947368418,10,0.0,12,18,10,6,6,10
1WBF31BEAO,crossover,0.40957746515618054,0.13157894736842107,46,1.0,12,14,46,6,10,46
QUC0GJZ0ZQ,crossover,0.3775667881510685,0.24269005847953212,38,0.0,10,9,38,5,10,38
KEQGREQ8KZ,crossover,0.4026717036309104,0.1593567251461988,45,0.0,11,20,72,4,11,45
UYCEZS03JS,crossover,0.36312880313646223,0.011695906432748537,33,0.0,6,14,70,3,6,33
UOM1NOHYOU,crossover,0.41586244936763117,0.10380116959064328,11,0.0,13,20,11,6,7,11
R4GA6HA059,crossover,0.45358935469608996,0.10087719298245618,6,0.0,13,18,6,5,4,6
NTFNL7B0AY,crossover,0.3553416287796958,0.16520467836257308,37,1.0,11,23,40,5,11,37
23TAAQH3RD,crossover,0.40381710889646794,0.07894736842105265,23,0.0,11,19,23,4,11,23
HIJGOF7VKD,mutation,1.0,1.0,3,1.0,15,19,3,8,2,3
C12WK01S0Y,mutation,1.0,1.0,3,0.0,14,17,3,7,2,3
PQQHIQ3ANS,crossover,0.3751555217419543,0.02631578947368418,10,0.0,13,19,10,6,6,10
XSM31ZLOG9,crossover,0.45358935469608996,0.10087719298245618,7,0.0,13,17,7,5,5,7
Y8NYKXEMFA,crossover,1.0,1.0,2,0.0,14,19,2,6,1,2
MU84RL4IGN,crossover,1.0,1.0,2,0.0,13,16,2,6,1,2
93D61WOC8P,mutation,0.3460776110482334,0.020467836257309857,46,1.0,13,22,48,4,13,46
OPLXQTF74P,crossover,0.40381710889646794,0.07894736842105265,22,0.0,11,19,22,4,11,22
XD6D0T5FCH,mutation,1.0,1.0,2,1.0,14,22,2,6,1,2
H8GUC2ACIS,crossover,1.0,1.0,2,0.0,13,21,2,6,1,2
2ELIXCZ14N,crossover,0.4777670321329065,0.206140350877193,52,1.0,11,11,52,6,11,52
WGLEEPEUZY,crossover,0.4274447198111081,0.1286549707602339,34,0.0,11,10,34,6,10,34
APV9XG2PJV,crossover,0.46420028022318016,0.1535087719298246,52,1.0,11,10,52,6,11,52
7NGTBM5STG,crossover,0.3868606605150342,0.2704678362573099,32,0.0,11,9,32,5,10,32
H51EDV57I7,crossover,0.44576446027629824,0.10087719298245618,4,0.0,14,16,4,6,3,4
U5COR4CE0B,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
MPA06B5I0D,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
YNS5QWQMVC,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,15,3,6,2,3
0DFN0IE1U6,crossover,0.33942174092418365,0.1505847953216375,33,1.0,7,20,69,4,7,33
ZP42TOWB2B,mutation,0.3724266919266309,0.011695906432748537,31,0.0,6,18,60,3,6,31
JL23QNVIHJ,crossover,0.37668888473613504,0.16228070175438603,41,1.0,12,21,42,5,12,41
ACXZ1BDYA4,crossover,0.38131177511025405,0.13450292397660824,21,0.0,10,19,21,4,10,21
1XWRFWT9YZ,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,16,3,6,2,3
OZR5DT97P3,mutation,1.0,1.0,2,0.0,13,16,2,6,1,2
LOYLLBJ2LN,mutation,0.45358935469608996,0.10087719298245618,6,0.0,13,16,6,5,4,6
P5VU234XFN,crossover,0.4943923480164082,0.07017543859649122,4,0.0,12,15,4,5,3,4
4J9NHUNYDW,crossover,0.3692760400918741,0.19005847953216382,33,1.0,11,20,33,5,9,33
Y9QCBRHGKL,mutation,0.3861921456813705,0.24269005847953212,24,0.0,11,23,24,5,8,24
U2NLNJ0QPC,crossover,0.36549436362046195,0.1374269005847954,38,1.0,12,21,38,5,11,38
DXTEH7M6T2,mutation,0.392460223828188,0.21491228070175433,31,0.0,11,20,31,5,10,31
WOCTZ89ITS,mutation,0.36905933369142085,0.13450292397660824,22,1.0,13,24,22,6,8,22
JPNCKPBHOV,crossover,0.3419098034715019,0.08479532163742698,17,1.0,12,19,17,5,8,17
OQH6YVPXHZ,crossover,0.4990098662159015,0.07017543859649122,5,1.0,13,17,5,6,3,5
EILUH1EF8X,crossover,0.4943923480164082,0.07017543859649122,3,0.0,13,16,3,6,2,3
CM8BXOQYZM,crossover,0.48754407688330015,0.010233918128654929,15,1.0,13,21,15,7,8,15
4VMAN3XD81,mutation,0.5544708308073378,0.09210526315789475,9,0.0,11,20,9,7,4,9
UC5RDX14UG,crossover,0.3553416287796958,0.16520467836257308,38,1.0,12,23,43,5,12,38
NR0BH5GWL9,mutation,0.3725356172607974,0.051169590643274865,44,0.0,10,19,47,4,10,44
WTX5136EL1,crossover,1.0,1.0,2,0.0,14,17,2,7,1,2
QFAO6WQQD0,crossover,1.0,1.0,2,0.0,14,16,2,6,1,2
8OBZJKOXRS,crossover,0.40381710889646794,0.13157894736842107,42,1.0,12,13,42,6,11,42
7E7PMF4W4I,mutation,0.39201036091858554,0.24269005847953212,42,0.0,8,10,42,5,8,42
W2OM6OFQEP,mutation,0.4309173238657279,0.00438596491228066,47,1.0,11,12,47,7,10,47
8OA5QVDXAW,crossover,0.40923025987192685,0.08479532163742687,40,0.0,10,10,40,6,9,40
IRM9VI73SP,crossover,0.38341446901518816,0.18713450292397665,37,1.0,12,21,37,6,9,37
CU2OLZOO4K,crossover,0.392460223828188,0.21491228070175433,32,0.0,10,20,32,5,10,32
GE5BSTEBEF,crossover,0.4943923480164082,0.07017543859649122,3,0.0,14,16,3,6,2,3
L7YI2DFIHX,crossover,1.0,1.0,2,0.0,13,16,2,5,1,2
IREMY26ZKX,mutation,0.4943923480164082,0.07017543859649122,3,0.0,14,16,3,6,2,3
1SQN486404,crossover,1.0,1.0,2,0.0,13,16,2,6,1,2
I8CXGPKC6J,crossover,0.47528610145654115,0.206140350877193,40,1.0,13,12,40,6,11,40
B7ZO2D48D1,crossover,0.38330362217726177,0.24269005847953212,30,0.0,13,12,30,5,9,30
4NNG41YALE,crossover,1.0,1.0,2,0.0,14,18,2,7,1,2
38KWQDVKQA,crossover,1.0,1.0,2,0.0,14,17,2,6,1,2
0PN3VT13ZO,crossover,0.39811187946784443,0.2704678362573099,48,0.0,13,16,48,5,11,48
47CL72TEKM,crossover,0.3775667881510685,0.24269005847953212,31,0.0,12,11,31,5,9,31
HUW7ORW5W5,crossover,0.38752990503627005,0.13450292397660824,28,1.0,13,16,28,5,9,28
258PUWHNS9,crossover,0.3555537223439885,0.10380116959064323,12,0.0,12,16,12,5,8,12
O9LDMQK8KB,crossover,0.37745698252053284,0.21491228070175433,48,0.0,12,18,49,5,12,48
LA1RMMZWI6,mutation,0.38042856520322765,0.24269005847953212,32,0.0,12,11,32,5,9,32
LK3IRCJ0CR,mutation,0.37822602916059833,0.21491228070175444,41,1.0,11,22,42,6,11,41
YPU6SOD0IS,crossover,0.39527944913843627,0.2704678362573099,17,0.0,11,17,17,5,8,17
HATGII875L,crossover,1.0,1.0,4,1.0,14,19,4,8,3,4
FWE3O8GO2J,mutation,1.0,1.0,3,0.0,14,20,3,7,2,3
V00K2UD29K,mutation,0.3283395057405325,0.032163742690058506,41,1.0,11,23,51,4,11,41
JVVD65H8PA,mutation,0.3390079743574137,0.020467836257309857,50,1.0,14,18,50,4,13,50
1S0K7W19IK,mutation,0.3751555217419543,0.13450292397660824,38,1.0,12,24,58,6,12,38
Z4FVG6W431,mutation,0.38641490303013937,0.21491228070175433,30,0.0,7,24,31,5,7,30
YGGGHMOC21,mutation,0.38752990503627005,0.13450292397660824,29,1.0,12,18,29,5,9,29
FG26RH6T5M,mutation,0.37745698252053284,0.21491228070175433,22,0.0,12,22,22,5,9,22
V4NWLJBHCU,crossover,0.5207661617014769,0.01315789473684209,13,1.0,13,22,13,7,8,13
XL6JXC47XT,crossover,0.37449951685969973,0.05409356725146197,11,0.0,12,18,11,6,7,11
TE9FBGS5O8,crossover,1.0,1.0,2,1.0,14,16,2,6,1,2
FD5KJ5S08X,mutation,1.0,1.0,2,0.0,15,15,2,5,1,2
54WBAA1ZBF,crossover,0.3894300814589664,0.10672514619883045,35,1.0,8,21,75,5,8,35
14LPU6FRWJ,crossover,0.35481169990170147,0.15350877192982448,49,1.0,8,12,68,4,8,49
S3KCTUY13R,crossover,0.37668888473613504,0.16228070175438603,41,1.0,12,21,41,5,12,41
S0758OUQSZ,mutation,0.41282794816576207,0.07894736842105265,25,0.0,11,21,25,4,11,25
7MXWO9XZWT,mutation,0.3894300814589664,0.21491228070175433,13,0.0,12,19,13,5,7,13
D8SPD4QFVL,crossover,0.3844129887489076,0.02631578947368418,8,0.0,12,19,8,5,6,8
5E7FBEDB4I,crossover,0.39788479471328975,0.24269005847953212,38,0.0,10,23,55,5,10,38
UWGSX1F9MM,crossover,0.41282794816576207,0.15935672514619886,25,0.0,8,20,25,4,8,25
H7KMK77EN9,mutation,0.47528610145654115,0.045321637426900596,49,1.0,12,22,60,7,12,49
JZRSLSPG5E,crossover,0.5207661617014769,0.01315789473684209,13,1.0,12,19,13,7,8,13
SIJLHP6X65,crossover,0.39697731084447285,0.05409356725146203,46,1.0,12,13,46,5,11,46
4Y5DTENTEE,crossover,0.3775667881510685,0.24269005847953212,38,0.0,10,10,38,5,10,38
4OS36H904B,crossover,0.406690296179151,0.13157894736842107,44,1.0,12,15,44,6,10,44
4SCBJ53EFI,crossover,0.3927978397343226,0.08187134502923982,44,1.0,11,13,44,5,11,44
0K0H0VGFQ0,crossover,0.38042856520322754,0.18713450292397665,30,1.0,12,21,30,6,9,30
8PBF9L7KZO,crossover,0.392460223828188,0.2704678362573099,29,0.0,10,17,29,5,9,29
L32QVV8WEW,crossover,1.0,1.0,2,0.0,14,17,2,6,1,2
AK71K7I3MW,mutation,1.0,1.0,2,0.0,13,16,2,5,1,2
0JEQZ503KU,crossover,0.38641490303013937,0.18713450292397665,43,1.0,13,21,43,6,11,43
4AS99MCPZ5,mutation,0.38308198825175155,0.16228070175438603,39,1.0,10,19,39,5,10,39
B0J147DQ4Y,crossover,0.3628069071356902,0.19005847953216382,41,1.0,13,23,42,6,13,41
6QCKQ0TVPL,crossover,0.37155596891603937,0.21491228070175433,26,0.0,10,18,26,5,9,26
R0KF7RGCQY,crossover,0.37449951685969973,0.05409356725146197,11,0.0,13,19,11,6,7,11
06T5DWKIBN,crossover,0.44836042555333855,0.10087719298245618,6,0.0,13,19,6,6,4,6
X7Y10C3J2R,mutation,0.7690993591462231,0.0029239766081871343,6,1.0,13,16,6,7,3,6
8CSFNZICU1,mutation,0.44576446027629824,0.10087719298245618,5,0.0,13,15,5,6,4,5
512X1VZAGD,crossover,0.38131177511025405,0.13450292397660824,34,1.0,10,24,46,5,10,34
P8ZF3DLL1K,mutation,0.40084360969692434,0.24269005847953212,33,0.0,10,27,35,5,10,33
4T1PPBDZCH,crossover,0.4990098662159015,0.07017543859649122,5,1.0,13,17,5,6,3,5
S4QYPH2TW1,mutation,0.4943923480164082,0.07017543859649122,3,0.0,13,16,3,6,2,3
RJQ4XWYCZ9,crossover,0.3798771977943016,0.16228070175438603,42,1.0,13,21,48,5,13,42
TB5EQTOSYO,crossover,0.3861921456813705,0.24269005847953212,20,0.0,11,20,20,5,8,20
TCMU6Z93YT,crossover,0.45358935469608996,0.10087719298245618,6,0.0,13,16,6,5,4,6
M6LEB8ZYCJ,mutation,0.3132441266881175,0.08918128654970758,4,0.0,12,15,4,4,3,4
A5J0CETAKO,crossover,0.3798771977943016,0.16228070175438603,35,1.0,12,20,35,5,9,35
XUYOF6CWMA,crossover,0.3861921456813705,0.24269005847953212,19,0.0,11,19,19,5,8,19
HGPZZO5TE2,crossover,0.3126472070853672,0.04532163742690065,41,1.0,9,19,55,4,9,41
W47Q5O8I6V,mutation,0.39856630619969624,0.18713450292397665,45,1.0,9,15,55,5,9,45
VIAX8NC92E,crossover,0.5207661617014769,0.01315789473684209,14,1.0,12,22,14,7,8,14
DTEHQGJ2L3,crossover,0.502844729533281,0.12280701754385964,13,0.0,12,17,13,7,7,13
6ZFQ2ST6TH,crossover,0.4777670321329065,0.206140350877193,49,1.0,11,11,49,6,11,49
ODJANLGPZN,crossover,0.4196189999119907,0.11257309941520466,38,0.0,10,11,38,6,9,38
OYR3CQC26G,crossover,0.392460223828188,0.10672514619883045,39,1.0,11,17,39,5,10,39
L4YWS8FCQT,crossover,0.3868606605150342,0.2704678362573099,34,0.0,10,14,34,5,9,34
K29FZGK2JE,crossover,1.0,1.0,4,1.0,14,17,4,7,3,4
0CRNDOKCM3,crossover,0.7333789056940296,0.03070175438596491,4,0.0,13,17,4,7,3,4
L3CU7Z5FO3,crossover,0.3082855361339254,0.007309941520467822,37,1.0,9,23,64,4,9,37
9BOEAQEMUN,crossover,0.3847461887794088,0.1228070175438597,35,0.0,7,19,60,3,7,35
P1BEYJGGS2,mutation,0.37210002929945796,0.13450292397660824,33,1.0,10,24,33,6,9,33
AONOMJRN5Z,crossover,0.3692760400918741,0.19005847953216382,35,1.0,10,23,35,5,10,35
T0ILT4URUJ,crossover,0.35322451841332025,0.020467836257309857,54,1.0,13,14,54,4,13,54
B4QDF3CCPX,mutation,0.3385944666374927,0.17543859649122806,47,0.0,12,9,47,3,12,47
QFLUG2EPZ7,crossover,0.3751555217419543,0.02631578947368418,10,0.0,13,20,10,6,6,10
BUTGV4DLJ3,crossover,0.37822602916059833,0.02631578947368418,9,0.0,12,18,9,6,6,9
