id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NAW0QQ9VUT,1,1,inicialization,0.1339745962155613,0.0,4,0.0,3,39,8,3,3,4
9I8NX8M7G8,1,2,inicialization,0.05131670194948623,0.25,5,1.0,5,14,9,6,3,5
26IWYI5ZWT,1,1,inicialization,0.1339745962155613,0.0,4,0.0,5,2,4,5,3,4
CUJ0CDH2IB,1,2,inicialization,0.23623738417402662,0.08333333333333337,3,0.0,3,35,6,8,2,3
6WHZ6F1WI0,1,0,inicialization,0.23623738417402662,0.08333333333333337,2,1.0,4,10,2,6,1,2
2XCG19O7JC,1,2,inicialization,0.05131670194948623,0.25,5,0.0,4,11,5,8,3,5
XCA3UA1JQK,1,1,inicialization,0.1339745962155613,0.25,3,1.0,5,35,5,6,2,3
PEP5NYOKE5,2,0,inicialization,0.3545027756320972,0.0,2,1.0,3,11,2,3,1,2
8UV7NBWAPD,2,0,inicialization,0.3545027756320972,0.0,2,1.0,5,17,2,4,1,2
8NVHXLMAV6,2,0,inicialization,0.3545027756320972,0.0,2,1.0,4,36,2,3,1,2
53IVXX2AWU,2,0,crossover,0.3545027756320972,0.0,2,1.0,4,37,2,3,1,2
6WHZ6F1WI0,2,0,inicialization,0.23623738417402662,0.08333333333333337,2,1.0,4,10,2,6,1,2
B5UJQOSAMZ,2,0,inicialization,0.1339745962155613,0.0,3,0.0,4,6,3,3,2,3
WWLT4JYZQI,2,0,crossover,0.1339745962155613,0.0,3,0.0,4,17,3,3,2,3
MRDLXCUGNF,2,0,inicialization,0.0,0.0,5,1.0,4,6,5,2,4,5
9YRSB5DY1V,2,0,crossover,0.0,0.0,5,0.0,5,5,5,3,4,5
LL954R4EIP,2,1,crossover,0.18350341907227397,0.0,3,0.0,3,13,3,4,2,3
LAJVNLXVFO,2,1,inicialization,0.16333997346592444,0.08333333333333337,3,0.0,3,24,3,8,2,3
BIWQP4OE2A,2,1,crossover,0.16333997346592444,0.08333333333333337,3,1.0,4,27,3,8,2,3
FVN0OVDGTL,2,1,crossover,0.16333997346592444,0.08333333333333337,3,0.0,3,25,3,8,2,3
IIE4GODAZ5,2,1,inicialization,0.1339745962155613,0.25,3,0.0,5,33,6,6,2,3
090DUCNYJJ,2,1,inicialization,0.1339745962155613,0.25,3,0.0,3,33,9,6,2,3
XCA3UA1JQK,2,1,inicialization,0.1339745962155613,0.25,3,1.0,5,35,5,6,2,3
G13M47IC2Q,2,1,crossover,0.1339745962155613,0.25,3,1.0,4,30,8,6,2,3
9CIPDPX26E,2,1,mutation,0.1339745962155613,0.25,3,0.0,4,31,8,6,2,3
HU739ESLGS,2,1,mutation,0.1339745962155613,0.25,3,0.0,4,32,4,6,2,3
U21S6PHC32,2,1,mutation,0.1339745962155613,0.25,3,1.0,5,34,5,6,2,3
1IF9H4CKVY,2,1,crossover,0.1339745962155613,0.25,3,1.0,4,38,5,6,2,3
3R35G3L12G,2,1,crossover,0.1339745962155613,0.25,3,1.0,4,31,7,6,2,3
Y9U76CWNB9,2,1,inicialization,0.1339745962155613,0.0,4,0.0,3,34,9,3,3,4
RIV7MUN6D2,2,1,inicialization,0.1339745962155613,0.0,4,1.0,4,35,12,1,3,4
L58EO49CP7,2,1,inicialization,0.1339745962155613,0.0,4,0.0,4,20,4,5,3,4
NAW0QQ9VUT,2,1,inicialization,0.1339745962155613,0.0,4,0.0,3,39,8,3,3,4
26IWYI5ZWT,2,1,inicialization,0.1339745962155613,0.0,4,0.0,5,2,4,5,3,4
7V1CZ43NSV,2,1,crossover,0.1339745962155613,0.0,4,0.0,4,28,7,5,3,4
RWEXMN2B2Y,2,1,crossover,0.1339745962155613,0.0,4,0.0,3,10,4,5,3,4
4EZYRQPF66,2,1,crossover,0.1339745962155613,0.0,4,1.0,4,15,4,3,3,4
Y44142K2T9,2,1,inicialization,0.0425728922436619,0.0,5,1.0,4,13,5,3,4,5
NKBFY0VG5U,2,1,inicialization,0.0425728922436619,0.0,5,0.0,4,4,5,4,4,5
644WYUXPXT,2,1,mutation,0.0425728922436619,0.0,5,1.0,5,8,5,3,4,5
RPZIHN03OL,2,1,inicialization,0.0,0.0,6,1.0,5,11,6,1,4,6
5E1ZTCIU6D,2,2,mutation,0.16333997346592444,0.33333333333333337,3,1.0,4,32,7,5,2,3
N4VGB9WFZX,2,2,crossover,0.3545027756320972,0.0,3,1.0,5,25,6,4,2,3
CVBY27IM55,2,2,inicialization,0.3545027756320972,0.0,3,1.0,5,27,5,3,2,3
WO3IZ8487W,2,2,inicialization,0.0425728922436619,0.0,6,1.0,4,13,8,3,4,6
DJ7CV04F7W,2,2,crossover,0.23623738417402662,0.08333333333333337,3,1.0,4,36,8,7,2,3
YVR75WXVK8,2,2,crossover,0.05131670194948623,0.25,5,0.0,3,26,9,6,3,5
FF3LB2KDUD,2,2,mutation,0.16333997346592444,0.08333333333333337,4,0.0,4,18,4,7,2,4
MZ53NNNLAV,2,2,inicialization,0.1339745962155613,0.0,5,0.0,4,14,8,5,3,5
93ZGPXIBWE,2,2,crossover,0.18350341907227397,0.0,4,0.0,4,29,7,4,3,4
DVZ1Y9DDOZ,2,2,inicialization,0.05131670194948623,0.25,5,0.0,3,19,10,6,3,5
KGJ5OPWHLD,2,2,inicialization,0.16333997346592444,0.33333333333333337,3,1.0,5,39,5,5,2,3
XVHOGVI9E0,2,2,inicialization,0.23623738417402662,0.08333333333333337,3,1.0,4,38,5,8,2,3
FOZAPAAV58,2,2,crossover,0.1339745962155613,0.0,5,1.0,5,15,6,4,3,5
81N5MKX9O1,2,2,inicialization,0.3545027756320972,0.0,3,1.0,4,38,3,4,2,3
L63J4F3TV8,2,2,crossover,0.3545027756320972,0.0,3,1.0,4,37,3,4,2,3
KDTJ4EFK8M,2,2,mutation,0.3545027756320972,0.0,3,1.0,4,23,4,4,2,3
PEP5NYOKE5,3,0,inicialization,0.3545027756320972,0.0,2,1.0,3,11,2,3,1,2
8UV7NBWAPD,3,0,inicialization,0.3545027756320972,0.0,2,1.0,5,17,2,4,1,2
8NVHXLMAV6,3,0,inicialization,0.3545027756320972,0.0,2,1.0,4,36,2,3,1,2
53IVXX2AWU,3,0,crossover,0.3545027756320972,0.0,2,1.0,4,37,2,3,1,2
H53VDVCFQ5,3,0,mutation,0.3545027756320972,0.0,2,0.0,4,8,2,4,1,2
4WCV04IPBQ,3,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
6WHZ6F1WI0,3,0,inicialization,0.23623738417402662,0.08333333333333337,2,1.0,4,10,2,6,1,2
B5UJQOSAMZ,3,0,inicialization,0.1339745962155613,0.0,3,0.0,4,6,3,3,2,3
WWLT4JYZQI,3,0,crossover,0.1339745962155613,0.0,3,0.0,4,17,3,3,2,3
C4NRBSPDKR,3,0,crossover,0.1339745962155613,0.0,3,1.0,4,19,3,2,2,3
HXAUNTC7CL,3,0,mutation,0.1339745962155613,0.0,3,1.0,4,16,3,2,2,3
FWUPSIZRU7,3,0,crossover,0.1339745962155613,0.0,3,0.0,3,30,8,5,2,3
IA13V6047L,3,0,mutation,0.1339745962155613,0.0,3,0.0,4,15,3,5,2,3
H36KS7O5WT,3,0,mutation,0.05131670194948623,0.25,4,1.0,5,7,4,6,2,4
CS45Z7EL5I,3,0,crossover,0.05131670194948623,0.25,4,0.0,4,19,4,6,2,4
MRDLXCUGNF,3,0,inicialization,0.0,0.0,5,1.0,4,6,5,2,4,5
9YRSB5DY1V,3,0,crossover,0.0,0.0,5,0.0,5,5,5,3,4,5
SYGYWYKHLL,3,0,crossover,0.0,0.0,5,1.0,5,9,5,2,4,5
9U44GTADL7,3,1,crossover,0.18350341907227397,0.0,3,0.0,4,12,3,4,2,3
41959OHQVB,3,1,crossover,0.1339745962155613,0.25,3,1.0,4,15,3,6,2,3
RPZIHN03OL,3,1,inicialization,0.0,0.0,6,1.0,5,11,6,1,4,6
LL954R4EIP,3,1,crossover,0.18350341907227397,0.0,3,0.0,3,13,3,4,2,3
4FAN8X8KA4,3,1,mutation,0.0,0.0,6,1.0,5,10,6,2,4,6
IIE4GODAZ5,3,1,inicialization,0.1339745962155613,0.25,3,0.0,5,33,6,6,2,3
3GVPTULC9V,3,1,crossover,0.0425728922436619,0.0,5,1.0,4,13,5,4,4,5
FVN0OVDGTL,3,1,crossover,0.16333997346592444,0.08333333333333337,3,0.0,3,25,3,8,2,3
Y44142K2T9,3,1,inicialization,0.0425728922436619,0.0,5,1.0,4,13,5,3,4,5
LAJVNLXVFO,3,1,inicialization,0.16333997346592444,0.08333333333333337,3,0.0,3,24,3,8,2,3
Y9U76CWNB9,3,1,inicialization,0.1339745962155613,0.0,4,0.0,3,34,9,3,3,4
X5LIUBXDC4,3,1,mutation,0.1339745962155613,0.0,4,0.0,4,13,4,3,3,4
BIWQP4OE2A,3,1,crossover,0.16333997346592444,0.08333333333333337,3,1.0,4,27,3,8,2,3
090DUCNYJJ,3,1,inicialization,0.1339745962155613,0.25,3,0.0,3,33,9,6,2,3
XCA3UA1JQK,3,1,inicialization,0.1339745962155613,0.25,3,1.0,5,35,5,6,2,3
G13M47IC2Q,3,1,crossover,0.1339745962155613,0.25,3,1.0,4,30,8,6,2,3
9CIPDPX26E,3,1,mutation,0.1339745962155613,0.25,3,0.0,4,31,8,6,2,3
HU739ESLGS,3,1,mutation,0.1339745962155613,0.25,3,0.0,4,32,4,6,2,3
U21S6PHC32,3,1,mutation,0.1339745962155613,0.25,3,1.0,5,34,5,6,2,3
1IF9H4CKVY,3,1,crossover,0.1339745962155613,0.25,3,1.0,4,38,5,6,2,3
3R35G3L12G,3,1,crossover,0.1339745962155613,0.25,3,1.0,4,31,7,6,2,3
V8H42C0VZ0,3,1,crossover,0.1339745962155613,0.25,3,1.0,5,39,5,6,2,3
1HL5Q16LLI,3,1,crossover,0.1339745962155613,0.25,3,0.0,4,31,8,6,2,3
EGJZ5NXNJV,3,1,crossover,0.1339745962155613,0.25,3,1.0,4,21,3,6,2,3
20TH0MVRU7,3,1,mutation,0.1339745962155613,0.25,3,0.0,3,20,3,6,2,3
RIV7MUN6D2,3,1,inicialization,0.1339745962155613,0.0,4,1.0,4,35,12,1,3,4
L58EO49CP7,3,1,inicialization,0.1339745962155613,0.0,4,0.0,4,20,4,5,3,4
NAW0QQ9VUT,3,1,inicialization,0.1339745962155613,0.0,4,0.0,3,39,8,3,3,4
26IWYI5ZWT,3,1,inicialization,0.1339745962155613,0.0,4,0.0,5,2,4,5,3,4
7V1CZ43NSV,3,1,crossover,0.1339745962155613,0.0,4,0.0,4,28,7,5,3,4
RWEXMN2B2Y,3,1,crossover,0.1339745962155613,0.0,4,0.0,3,10,4,5,3,4
4EZYRQPF66,3,1,crossover,0.1339745962155613,0.0,4,1.0,4,15,4,3,3,4
PEP5NYOKE5,4,0,inicialization,0.3545027756320972,0.0,2,1.0,3,11,2,3,1,2
8UV7NBWAPD,4,0,inicialization,0.3545027756320972,0.0,2,1.0,5,17,2,4,1,2
8NVHXLMAV6,4,0,inicialization,0.3545027756320972,0.0,2,1.0,4,36,2,3,1,2
53IVXX2AWU,4,0,crossover,0.3545027756320972,0.0,2,1.0,4,37,2,3,1,2
H53VDVCFQ5,4,0,mutation,0.3545027756320972,0.0,2,0.0,4,8,2,4,1,2
4WCV04IPBQ,4,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
RQR3PPQEAU,4,0,crossover,0.3545027756320972,0.0,2,0.0,3,23,2,3,1,2
NBL0S76NWN,4,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
D5MLLP950F,4,0,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
POSRW95SWS,4,0,crossover,0.3545027756320972,0.0,2,0.0,3,14,2,3,1,2
T5AQED8FIR,4,0,crossover,0.3545027756320972,0.0,2,1.0,4,15,2,4,1,2
9Y6FICT9J3,4,0,mutation,0.3545027756320972,0.0,2,1.0,4,13,2,3,1,2
DZ69TQUKSQ,4,0,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
O8N3XG4ZFF,4,0,mutation,0.3545027756320972,0.0,2,1.0,4,11,2,5,1,2
RJX7QNNQUC,4,0,mutation,0.3545027756320972,0.0,2,1.0,3,10,2,4,1,2
1C25FM1W7X,4,0,crossover,0.3545027756320972,0.0,2,0.0,4,14,2,4,1,2
6WHZ6F1WI0,4,0,inicialization,0.23623738417402662,0.08333333333333337,2,1.0,4,10,2,6,1,2
B5UJQOSAMZ,4,0,inicialization,0.1339745962155613,0.0,3,0.0,4,6,3,3,2,3
WWLT4JYZQI,4,0,crossover,0.1339745962155613,0.0,3,0.0,4,17,3,3,2,3
C4NRBSPDKR,4,0,crossover,0.1339745962155613,0.0,3,1.0,4,19,3,2,2,3
HXAUNTC7CL,4,0,mutation,0.1339745962155613,0.0,3,1.0,4,16,3,2,2,3
FWUPSIZRU7,4,0,crossover,0.1339745962155613,0.0,3,0.0,3,30,8,5,2,3
IA13V6047L,4,0,mutation,0.1339745962155613,0.0,3,0.0,4,15,3,5,2,3
MGEJLUTOTC,4,0,crossover,0.1339745962155613,0.0,3,0.0,4,15,3,5,2,3
GSLY1R8NIT,4,0,mutation,0.1339745962155613,0.0,3,0.0,4,20,3,3,2,3
H9SE57UJIK,4,0,crossover,0.1339745962155613,0.0,3,0.0,4,7,3,5,2,3
0Q3AQC9MQK,4,0,mutation,0.1339745962155613,0.0,3,0.0,4,11,3,3,2,3
0WWV4EGA9R,4,0,mutation,0.1339745962155613,0.0,3,0.0,4,21,3,5,2,3
H36KS7O5WT,4,0,mutation,0.05131670194948623,0.25,4,1.0,5,7,4,6,2,4
CS45Z7EL5I,4,0,crossover,0.05131670194948623,0.25,4,0.0,4,19,4,6,2,4
MRDLXCUGNF,4,0,inicialization,0.0,0.0,5,1.0,4,6,5,2,4,5
9YRSB5DY1V,4,0,crossover,0.0,0.0,5,0.0,5,5,5,3,4,5
SYGYWYKHLL,4,0,crossover,0.0,0.0,5,1.0,5,9,5,2,4,5
AOQVPVJEET,4,0,crossover,0.0,0.0,5,1.0,5,9,5,2,4,5
62K6PYIS69,4,1,crossover,0.18350341907227397,0.0,3,0.0,3,7,3,4,2,3
CRR6OZ64E6,4,1,crossover,0.1339745962155613,0.25,3,1.0,4,15,3,6,2,3
RPZIHN03OL,4,1,inicialization,0.0,0.0,6,1.0,5,11,6,1,4,6
9U44GTADL7,4,1,crossover,0.18350341907227397,0.0,3,0.0,4,12,3,4,2,3
Z7AD1KOEMD,4,1,mutation,0.0,0.0,6,1.0,5,10,6,2,4,6
41959OHQVB,4,1,crossover,0.1339745962155613,0.25,3,1.0,4,15,3,6,2,3
Y44142K2T9,4,1,inicialization,0.0425728922436619,0.0,5,1.0,4,13,5,3,4,5
BIWQP4OE2A,4,1,crossover,0.16333997346592444,0.08333333333333337,3,1.0,4,27,3,8,2,3
3GVPTULC9V,4,1,crossover,0.0425728922436619,0.0,5,1.0,4,13,5,4,4,5
FVN0OVDGTL,4,1,crossover,0.16333997346592444,0.08333333333333337,3,0.0,3,25,3,8,2,3
J4F4JE9TL8,4,1,mutation,0.1339745962155613,0.0,4,1.0,4,25,9,2,3,4
Y9U76CWNB9,4,1,inicialization,0.1339745962155613,0.0,4,0.0,3,34,9,3,3,4
LL954R4EIP,4,1,crossover,0.18350341907227397,0.0,3,0.0,3,13,3,4,2,3
7A0UL8JOPR,4,1,crossover,0.18350341907227397,0.0,3,0.0,3,20,3,4,2,3
02C1HBE4PX,4,1,mutation,0.18350341907227397,0.0,3,0.0,4,12,3,4,2,3
78HVRZBY4C,4,1,crossover,0.18350341907227397,0.0,3,0.0,4,14,3,4,2,3
PEP5NYOKE5,5,0,inicialization,0.3545027756320972,0.0,2,1.0,3,11,2,3,1,2
8UV7NBWAPD,5,0,inicialization,0.3545027756320972,0.0,2,1.0,5,17,2,4,1,2
8NVHXLMAV6,5,0,inicialization,0.3545027756320972,0.0,2,1.0,4,36,2,3,1,2
53IVXX2AWU,5,0,crossover,0.3545027756320972,0.0,2,1.0,4,37,2,3,1,2
H53VDVCFQ5,5,0,mutation,0.3545027756320972,0.0,2,0.0,4,8,2,4,1,2
4WCV04IPBQ,5,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
RQR3PPQEAU,5,0,crossover,0.3545027756320972,0.0,2,0.0,3,23,2,3,1,2
NBL0S76NWN,5,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
D5MLLP950F,5,0,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
POSRW95SWS,5,0,crossover,0.3545027756320972,0.0,2,0.0,3,14,2,3,1,2
T5AQED8FIR,5,0,crossover,0.3545027756320972,0.0,2,1.0,4,15,2,4,1,2
9Y6FICT9J3,5,0,mutation,0.3545027756320972,0.0,2,1.0,4,13,2,3,1,2
DZ69TQUKSQ,5,0,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
O8N3XG4ZFF,5,0,mutation,0.3545027756320972,0.0,2,1.0,4,11,2,5,1,2
RJX7QNNQUC,5,0,mutation,0.3545027756320972,0.0,2,1.0,3,10,2,4,1,2
1C25FM1W7X,5,0,crossover,0.3545027756320972,0.0,2,0.0,4,14,2,4,1,2
ANXASN006I,5,0,mutation,0.3545027756320972,0.0,2,1.0,3,11,2,4,1,2
P0WBRXT050,5,0,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
G49CO3W850,5,0,crossover,0.3545027756320972,0.0,2,0.0,4,7,2,4,1,2
AVHWWCY2MQ,5,0,crossover,0.3545027756320972,0.0,2,0.0,3,17,2,5,1,2
M1GB8VI531,5,0,mutation,0.3545027756320972,0.0,2,0.0,3,13,2,5,1,2
NVB5CFV6ZS,5,0,crossover,0.3545027756320972,0.0,2,0.0,3,7,2,3,1,2
BT67Z5DG7C,5,0,crossover,0.3545027756320972,0.0,2,0.0,4,15,2,3,1,2
8C8LBKWZO0,5,0,crossover,0.3545027756320972,0.0,2,0.0,4,14,2,4,1,2
1VBPOH7UXI,5,0,crossover,0.3545027756320972,0.0,2,1.0,5,29,2,4,1,2
K4K8J7HSYZ,5,0,crossover,0.3545027756320972,0.0,2,1.0,4,25,2,3,1,2
6WHZ6F1WI0,5,0,inicialization,0.23623738417402662,0.08333333333333337,2,1.0,4,10,2,6,1,2
B5UJQOSAMZ,5,0,inicialization,0.1339745962155613,0.0,3,0.0,4,6,3,3,2,3
WWLT4JYZQI,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,17,3,3,2,3
C4NRBSPDKR,5,0,crossover,0.1339745962155613,0.0,3,1.0,4,19,3,2,2,3
HXAUNTC7CL,5,0,mutation,0.1339745962155613,0.0,3,1.0,4,16,3,2,2,3
FWUPSIZRU7,5,0,crossover,0.1339745962155613,0.0,3,0.0,3,30,8,5,2,3
IA13V6047L,5,0,mutation,0.1339745962155613,0.0,3,0.0,4,15,3,5,2,3
MGEJLUTOTC,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,15,3,5,2,3
GSLY1R8NIT,5,0,mutation,0.1339745962155613,0.0,3,0.0,4,20,3,3,2,3
H9SE57UJIK,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,7,3,5,2,3
0Q3AQC9MQK,5,0,mutation,0.1339745962155613,0.0,3,0.0,4,11,3,3,2,3
0WWV4EGA9R,5,0,mutation,0.1339745962155613,0.0,3,0.0,4,21,3,5,2,3
TKDLFMCU1I,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,8,3,5,2,3
FAZWWYMC84,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,17,3,3,2,3
CAH5B8CE8U,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,11,3,3,2,3
3B9BQZIXN5,5,0,crossover,0.1339745962155613,0.0,3,0.0,4,15,3,5,2,3
H36KS7O5WT,5,0,mutation,0.05131670194948623,0.25,4,1.0,5,7,4,6,2,4
CS45Z7EL5I,5,0,crossover,0.05131670194948623,0.25,4,0.0,4,19,4,6,2,4
Q66BXFB1Q2,5,0,crossover,0.05131670194948623,0.25,4,0.0,3,26,4,6,2,4
6PYETUCEUX,5,0,crossover,0.05131670194948623,0.25,4,0.0,3,27,4,6,2,4
MRDLXCUGNF,5,0,inicialization,0.0,0.0,5,1.0,4,6,5,2,4,5
9YRSB5DY1V,5,0,crossover,0.0,0.0,5,0.0,5,5,5,3,4,5
SYGYWYKHLL,5,0,crossover,0.0,0.0,5,1.0,5,9,5,2,4,5
AOQVPVJEET,5,0,crossover,0.0,0.0,5,1.0,5,9,5,2,4,5
3CY1QURLU8,6,0,crossover,0.3545027756320972,0.0,2,0.0,3,14,2,3,1,2
RCBTR72161,6,0,crossover,0.05131670194948623,0.25,4,0.0,4,16,4,6,2,4
MRDLXCUGNF,6,0,inicialization,0.0,0.0,5,1.0,4,6,5,2,4,5
PEP5NYOKE5,6,0,inicialization,0.3545027756320972,0.0,2,1.0,3,11,2,3,1,2
AOQVPVJEET,6,0,crossover,0.0,0.0,5,1.0,5,9,5,2,4,5
6WHZ6F1WI0,6,0,inicialization,0.23623738417402662,0.08333333333333337,2,1.0,4,10,2,6,1,2
H36KS7O5WT,6,0,mutation,0.05131670194948623,0.25,4,1.0,5,7,4,6,2,4
6T7MXQSC0I,6,0,crossover,0.1339745962155613,0.0,3,0.0,4,15,3,3,2,3
B5UJQOSAMZ,6,0,inicialization,0.1339745962155613,0.0,3,0.0,4,6,3,3,2,3
8UV7NBWAPD,6,0,inicialization,0.3545027756320972,0.0,2,1.0,5,17,2,4,1,2
8NVHXLMAV6,6,0,inicialization,0.3545027756320972,0.0,2,1.0,4,36,2,3,1,2
53IVXX2AWU,6,0,crossover,0.3545027756320972,0.0,2,1.0,4,37,2,3,1,2
H53VDVCFQ5,6,0,mutation,0.3545027756320972,0.0,2,0.0,4,8,2,4,1,2
4WCV04IPBQ,6,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
RQR3PPQEAU,6,0,crossover,0.3545027756320972,0.0,2,0.0,3,23,2,3,1,2
NBL0S76NWN,6,0,mutation,0.3545027756320972,0.0,2,0.0,4,12,2,4,1,2
D5MLLP950F,6,0,crossover,0.3545027756320972,0.0,2,0.0,3,12,2,3,1,2
POSRW95SWS,6,0,crossover,0.3545027756320972,0.0,2,0.0,3,14,2,3,1,2
T5AQED8FIR,6,0,crossover,0.3545027756320972,0.0,2,1.0,4,15,2,4,1,2
9Y6FICT9J3,6,0,mutation,0.3545027756320972,0.0,2,1.0,4,13,2,3,1,2
DZ69TQUKSQ,6,0,crossover,0.3545027756320972,0.0,2,0.0,3,10,2,4,1,2
O8N3XG4ZFF,6,0,mutation,0.3545027756320972,0.0,2,1.0,4,11,2,5,1,2
RJX7QNNQUC,6,0,mutation,0.3545027756320972,0.0,2,1.0,3,10,2,4,1,2
1C25FM1W7X,6,0,crossover,0.3545027756320972,0.0,2,0.0,4,14,2,4,1,2
ANXASN006I,6,0,mutation,0.3545027756320972,0.0,2,1.0,3,11,2,4,1,2
P0WBRXT050,6,0,mutation,0.3545027756320972,0.0,2,0.0,3,11,2,3,1,2
