id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
O9FJIV1RN1,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,23,2,3,1,2
QIX5M30BDV,60,0,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
8H4ZPC8UPA,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IFS5SHDA20,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
3HDJD3ZSQI,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,15,2,4,1,2
YKYY9S02V2,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
RAEVUKHIP6,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IIQE4MK4NU,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
QZCGGXQBVD,60,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
C4PYE6VLT1,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
J662BA2JTB,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
380VPKIDRI,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
IDXZ3BLEKQ,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,22,2,4,1,2
P76BWGLMF8,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,20,2,3,1,2
UBP58KYHBL,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
2AXXNYYT61,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,26,2,3,1,2
2TBB8LNBIQ,60,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
3EYQ8WXPPF,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,19,2,3,1,2
OZW011218R,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
7N8FAL0VXH,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
L3V95FYKVY,60,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
SPUV3DAM5Z,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
NF8NGSAEDV,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,24,2,4,1,2
OQ90WTDC2N,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
1CR225XJD8,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4GZM55EY71,60,0,crossover,0.2254033307585166,0.0,2,0.0,4,28,2,4,1,2
KYM0BQW49Z,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
YRKLJBSD0H,60,0,mutation,0.2254033307585166,0.0,2,1.0,4,19,2,5,1,2
B1YX6EG7K3,60,0,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
8CS03Q1VM6,60,0,mutation,0.2254033307585166,0.0,2,0.0,3,21,2,4,1,2
VVHKKFV0HG,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
Z5X2V7N6RB,61,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,3,19,3,4,2,3
VT03WF7M5F,61,0,inicialization,0.05131670194948623,0.0,4,1.0,3,17,4,4,3,4
TAAIRAU8CJ,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
DWT607809E,61,0,mutation,0.05131670194948623,0.0,4,1.0,4,21,4,4,3,4
JAVL2O2Q3F,61,0,mutation,0.0871290708247231,0.2857142857142857,3,1.0,3,17,3,4,2,3
TWU7I93N88,61,0,inicialization,0.16333997346592444,0.0,3,0.0,4,24,3,2,2,3
1WXANUHGC7,61,0,crossover,0.16333997346592444,0.0,3,0.0,4,22,3,3,2,3
CSDYRNL44N,61,0,mutation,0.2254033307585166,0.0,2,0.0,4,24,2,3,1,2
RADMNVUBH0,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VMGL586LYO,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
2W63IKN02H,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,2,1,2
3XB7BD0KNA,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
562330K8BV,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
UDDIXGTGEL,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4YW3VIQ8Z2,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
UO30KWHD62,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
NA98IWHO6S,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
ASQKF372TB,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
S2GALCG5MA,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,2,1,2
S4S8KIO0ZH,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
O9FJIV1RN1,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,23,2,3,1,2
QIX5M30BDV,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
8H4ZPC8UPA,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IFS5SHDA20,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
3HDJD3ZSQI,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,15,2,4,1,2
YKYY9S02V2,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
RAEVUKHIP6,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IIQE4MK4NU,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
QZCGGXQBVD,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
C4PYE6VLT1,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
J662BA2JTB,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
380VPKIDRI,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
IDXZ3BLEKQ,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,22,2,4,1,2
P76BWGLMF8,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,20,2,3,1,2
UBP58KYHBL,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
2AXXNYYT61,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,26,2,3,1,2
2TBB8LNBIQ,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
3EYQ8WXPPF,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,19,2,3,1,2
OZW011218R,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
7N8FAL0VXH,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
L3V95FYKVY,61,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
SPUV3DAM5Z,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
NF8NGSAEDV,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,24,2,4,1,2
OQ90WTDC2N,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
1CR225XJD8,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4GZM55EY71,61,0,crossover,0.2254033307585166,0.0,2,0.0,4,28,2,4,1,2
KYM0BQW49Z,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
YRKLJBSD0H,61,0,mutation,0.2254033307585166,0.0,2,1.0,4,19,2,5,1,2
B1YX6EG7K3,61,0,crossover,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
DOU2AJ68IR,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
2WN62RQH3U,62,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,25,3,4,2,3
VT03WF7M5F,62,0,inicialization,0.05131670194948623,0.0,4,1.0,3,17,4,4,3,4
VVHKKFV0HG,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
DWT607809E,62,0,mutation,0.05131670194948623,0.0,4,1.0,4,21,4,4,3,4
Z5X2V7N6RB,62,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,3,19,3,4,2,3
TWU7I93N88,62,0,inicialization,0.16333997346592444,0.0,3,0.0,4,24,3,2,2,3
TQRZCO5TH4,62,0,crossover,0.16333997346592444,0.0,3,0.0,4,21,3,3,2,3
TAAIRAU8CJ,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
CSDYRNL44N,62,0,mutation,0.2254033307585166,0.0,2,0.0,4,24,2,3,1,2
RADMNVUBH0,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VMGL586LYO,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
2W63IKN02H,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,2,1,2
3XB7BD0KNA,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
562330K8BV,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
UDDIXGTGEL,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4YW3VIQ8Z2,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
UO30KWHD62,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
NA98IWHO6S,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
ASQKF372TB,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
S2GALCG5MA,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,2,1,2
S4S8KIO0ZH,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
O9FJIV1RN1,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,23,2,3,1,2
QIX5M30BDV,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
8H4ZPC8UPA,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IFS5SHDA20,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
3HDJD3ZSQI,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,15,2,4,1,2
YKYY9S02V2,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
RAEVUKHIP6,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IIQE4MK4NU,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
QZCGGXQBVD,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
C4PYE6VLT1,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
J662BA2JTB,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
380VPKIDRI,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
IDXZ3BLEKQ,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,22,2,4,1,2
P76BWGLMF8,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,20,2,3,1,2
UBP58KYHBL,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
2AXXNYYT61,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,26,2,3,1,2
2TBB8LNBIQ,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
3EYQ8WXPPF,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,19,2,3,1,2
OZW011218R,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
7N8FAL0VXH,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
L3V95FYKVY,62,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
SPUV3DAM5Z,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
NF8NGSAEDV,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,24,2,4,1,2
OQ90WTDC2N,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
1CR225XJD8,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4GZM55EY71,62,0,crossover,0.2254033307585166,0.0,2,0.0,4,28,2,4,1,2
KYM0BQW49Z,62,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
YRKLJBSD0H,62,0,mutation,0.2254033307585166,0.0,2,1.0,4,19,2,5,1,2
9XF96IHITL,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
JB7C9KE80K,63,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,3,20,3,4,2,3
VT03WF7M5F,63,0,inicialization,0.05131670194948623,0.0,4,1.0,3,17,4,4,3,4
DOU2AJ68IR,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
QPLG9WKCF5,63,0,crossover,0.05131670194948623,0.0,4,1.0,4,20,4,4,3,4
2WN62RQH3U,63,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,4,25,3,4,2,3
TWU7I93N88,63,0,inicialization,0.16333997346592444,0.0,3,0.0,4,24,3,2,2,3
KDN99HF9TY,63,0,mutation,0.16333997346592444,0.0,3,0.0,3,18,3,3,2,3
VVHKKFV0HG,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
TAAIRAU8CJ,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
CSDYRNL44N,63,0,mutation,0.2254033307585166,0.0,2,0.0,4,24,2,3,1,2
RADMNVUBH0,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VMGL586LYO,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
2W63IKN02H,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,2,1,2
3XB7BD0KNA,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
562330K8BV,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
UDDIXGTGEL,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4YW3VIQ8Z2,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
UO30KWHD62,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
NA98IWHO6S,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
ASQKF372TB,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
S2GALCG5MA,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,2,1,2
S4S8KIO0ZH,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
O9FJIV1RN1,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,23,2,3,1,2
QIX5M30BDV,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
8H4ZPC8UPA,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IFS5SHDA20,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
3HDJD3ZSQI,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,15,2,4,1,2
YKYY9S02V2,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
RAEVUKHIP6,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IIQE4MK4NU,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
QZCGGXQBVD,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
C4PYE6VLT1,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
J662BA2JTB,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
380VPKIDRI,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
IDXZ3BLEKQ,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,22,2,4,1,2
P76BWGLMF8,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,20,2,3,1,2
UBP58KYHBL,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
2AXXNYYT61,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,26,2,3,1,2
2TBB8LNBIQ,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
3EYQ8WXPPF,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,19,2,3,1,2
OZW011218R,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
7N8FAL0VXH,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
L3V95FYKVY,63,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
SPUV3DAM5Z,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
NF8NGSAEDV,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,24,2,4,1,2
OQ90WTDC2N,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
1CR225XJD8,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4GZM55EY71,63,0,crossover,0.2254033307585166,0.0,2,0.0,4,28,2,4,1,2
KYM0BQW49Z,63,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
X3SGJCCPZV,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
JDI6TRJ3G4,64,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,3,19,3,4,2,3
VT03WF7M5F,64,0,inicialization,0.05131670194948623,0.0,4,1.0,3,17,4,4,3,4
9XF96IHITL,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
QPLG9WKCF5,64,0,crossover,0.05131670194948623,0.0,4,1.0,4,20,4,4,3,4
JB7C9KE80K,64,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,3,20,3,4,2,3
TWU7I93N88,64,0,inicialization,0.16333997346592444,0.0,3,0.0,4,24,3,2,2,3
11UE3E6KDL,64,0,mutation,0.16333997346592444,0.0,3,0.0,3,21,3,3,2,3
DOU2AJ68IR,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VVHKKFV0HG,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
TAAIRAU8CJ,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
CSDYRNL44N,64,0,mutation,0.2254033307585166,0.0,2,0.0,4,24,2,3,1,2
RADMNVUBH0,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VMGL586LYO,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
2W63IKN02H,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,2,1,2
3XB7BD0KNA,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
562330K8BV,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
UDDIXGTGEL,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4YW3VIQ8Z2,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
UO30KWHD62,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
NA98IWHO6S,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
ASQKF372TB,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
S2GALCG5MA,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,2,1,2
S4S8KIO0ZH,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
O9FJIV1RN1,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,23,2,3,1,2
QIX5M30BDV,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
8H4ZPC8UPA,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IFS5SHDA20,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
3HDJD3ZSQI,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,15,2,4,1,2
YKYY9S02V2,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
RAEVUKHIP6,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IIQE4MK4NU,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
QZCGGXQBVD,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
C4PYE6VLT1,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
J662BA2JTB,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
380VPKIDRI,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
IDXZ3BLEKQ,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,22,2,4,1,2
P76BWGLMF8,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,20,2,3,1,2
UBP58KYHBL,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
2AXXNYYT61,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,26,2,3,1,2
2TBB8LNBIQ,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
3EYQ8WXPPF,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,19,2,3,1,2
OZW011218R,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
7N8FAL0VXH,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
L3V95FYKVY,64,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
SPUV3DAM5Z,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
NF8NGSAEDV,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,24,2,4,1,2
OQ90WTDC2N,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
1CR225XJD8,64,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4GZM55EY71,64,0,crossover,0.2254033307585166,0.0,2,0.0,4,28,2,4,1,2
D9O6XR6TWI,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
3LJSNXKQIJ,65,0,mutation,0.0871290708247231,0.2857142857142857,3,1.0,3,19,3,4,2,3
VT03WF7M5F,65,0,inicialization,0.05131670194948623,0.0,4,1.0,3,17,4,4,3,4
X3SGJCCPZV,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
D70741BJMO,65,0,crossover,0.05131670194948623,0.0,4,1.0,4,20,4,4,3,4
JDI6TRJ3G4,65,0,crossover,0.0871290708247231,0.2857142857142857,3,1.0,3,19,3,4,2,3
TWU7I93N88,65,0,inicialization,0.16333997346592444,0.0,3,0.0,4,24,3,2,2,3
Q9BG2LKWP2,65,0,mutation,0.16333997346592444,0.0,3,0.0,3,14,3,3,2,3
9XF96IHITL,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
DOU2AJ68IR,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VVHKKFV0HG,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
TAAIRAU8CJ,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
CSDYRNL44N,65,0,mutation,0.2254033307585166,0.0,2,0.0,4,24,2,3,1,2
RADMNVUBH0,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
VMGL586LYO,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
2W63IKN02H,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,2,1,2
3XB7BD0KNA,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
562330K8BV,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
UDDIXGTGEL,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
4YW3VIQ8Z2,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
UO30KWHD62,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,17,2,3,1,2
NA98IWHO6S,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
ASQKF372TB,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
S2GALCG5MA,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,2,1,2
S4S8KIO0ZH,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
O9FJIV1RN1,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,23,2,3,1,2
QIX5M30BDV,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
8H4ZPC8UPA,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IFS5SHDA20,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
3HDJD3ZSQI,65,0,crossover,0.2254033307585166,0.0,2,0.0,4,15,2,4,1,2
YKYY9S02V2,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
RAEVUKHIP6,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
IIQE4MK4NU,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,4,1,2
QZCGGXQBVD,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
C4PYE6VLT1,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,18,2,3,1,2
J662BA2JTB,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
380VPKIDRI,65,0,crossover,0.2254033307585166,0.0,2,0.0,4,25,2,4,1,2
IDXZ3BLEKQ,65,0,crossover,0.2254033307585166,0.0,2,0.0,4,22,2,4,1,2
P76BWGLMF8,65,0,crossover,0.2254033307585166,0.0,2,0.0,4,20,2,3,1,2
UBP58KYHBL,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,21,2,3,1,2
2AXXNYYT61,65,0,crossover,0.2254033307585166,0.0,2,0.0,4,26,2,3,1,2
2TBB8LNBIQ,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,20,2,4,1,2
3EYQ8WXPPF,65,0,crossover,0.2254033307585166,0.0,2,0.0,4,19,2,3,1,2
OZW011218R,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,3,1,2
7N8FAL0VXH,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,19,2,3,1,2
L3V95FYKVY,65,0,mutation,0.2254033307585166,0.0,2,0.0,3,19,2,4,1,2
SPUV3DAM5Z,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,22,2,4,1,2
NF8NGSAEDV,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,24,2,4,1,2
OQ90WTDC2N,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
1CR225XJD8,65,0,crossover,0.2254033307585166,0.0,2,0.0,3,20,2,3,1,2
