id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9ENGE5CJ5G,1,3,inicialization,0.2254033307585166,0.11428571428571432,3,0.0,5,10,3,8,2,3
BH64HIO7QV,1,3,inicialization,0.18350341907227397,0.05714285714285705,4,0.0,4,30,5,4,3,4
VGTOV6QJDP,1,3,inicialization,0.2254033307585166,0.11428571428571432,3,1.0,3,21,3,5,2,3
SZWHHNMEDG,1,1,inicialization,0.23623738417402662,0.02857142857142858,2,0.0,4,17,2,8,1,2
DMUI2YV2V1,2,0,inicialization,0.2254033307585166,0.0,2,1.0,4,31,2,1,1,2
YT5SYO74YK,2,0,inicialization,0.18350341907227397,0.05714285714285705,2,1.0,4,19,2,2,1,2
AQ67UXTJSL,2,0,inicialization,0.18350341907227397,0.05714285714285705,2,0.0,3,24,2,5,1,2
TWEV3L8J9P,2,0,inicialization,0.18350341907227397,0.05714285714285705,2,1.0,3,16,2,5,1,2
2A33RD35GT,2,0,mutation,0.18350341907227397,0.05714285714285705,2,1.0,4,19,2,2,1,2
1CF4T5IJ6O,2,0,crossover,0.18350341907227397,0.05714285714285705,2,0.0,3,10,2,,1,2
LMF0GJT1TC,2,0,inicialization,0.10557280900008414,0.0,3,0.0,4,10,3,2,2,3
JKBTVND3YH,2,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,5,39,5,8,2,3
XT3RM024H4,2,0,inicialization,0.0871290708247231,0.05714285714285705,3,0.0,4,6,3,6,2,3
9015WXMQU2,2,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,4,23,3,8,2,3
XETRR4PI29,2,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,8,2,3
QAUHRSMIQL,2,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,8,2,3
TMG0KB7VOS,2,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,26,3,6,2,3
ZNS5T31BL9,2,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,17,3,7,2,3
RJISYVZIOC,2,0,inicialization,0.05131670194948623,0.0,4,1.0,5,6,4,6,2,4
3W36ETXJ5A,2,0,mutation,0.05131670194948623,0.0,4,1.0,4,27,4,6,2,4
GPMWGG4RYS,2,0,mutation,0.05131670194948623,0.0,4,1.0,5,20,4,6,2,4
Z7FDDLUZ5Q,2,0,mutation,0.05131670194948623,0.0,4,0.0,5,29,4,6,3,4
40CYQ1XSDC,2,0,inicialization,0.0,0.0,5,0.0,5,6,5,6,3,5
QXYK79F3JF,2,0,inicialization,0.0,0.0,5,0.0,5,5,5,7,3,5
MBJI6WQQPV,2,0,mutation,0.0,0.0,5,0.0,4,7,5,6,3,5
I5GURH3WNT,2,1,inicialization,0.23623738417402662,0.02857142857142858,2,0.0,4,29,2,8,1,2
SZWHHNMEDG,2,1,inicialization,0.23623738417402662,0.02857142857142858,2,0.0,4,17,2,8,1,2
HY1JVJ4BSD,2,1,crossover,0.23623738417402662,0.02857142857142858,2,0.0,4,20,2,8,1,2
O4C12PKK2H,2,1,inicialization,0.16333997346592444,0.0,3,1.0,4,35,3,1,2,3
0JPCOLWVVA,2,1,inicialization,0.0871290708247231,0.05714285714285705,4,1.0,4,29,5,7,3,4
4NTX06X8B1,2,1,crossover,0.0871290708247231,0.05714285714285705,4,1.0,4,21,4,8,2,4
ORD08O631X,2,1,inicialization,0.05131670194948623,0.0,5,0.0,4,25,5,6,3,5
KPB9FZ4O2O,2,1,mutation,0.05131670194948623,0.0,5,1.0,5,15,8,6,3,5
0KQOCZFWW3,2,1,crossover,0.05131670194948623,0.0,5,0.0,5,14,5,6,3,5
TAYL4EOIHE,2,1,crossover,0.05131670194948623,0.0,5,1.0,4,17,5,6,3,5
7I1LYUYLNR,2,1,crossover,0.05131670194948623,0.0,5,1.0,4,13,6,6,3,5
JCSYLQ5CHJ,2,1,inicialization,0.0,0.0,6,0.0,4,8,7,6,3,6
HRU0HWKDDJ,2,1,mutation,0.0,0.0,6,1.0,5,7,6,6,3,6
EZEKUEY8NA,2,2,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,7,3,3,2,3
FZTOKL087U,2,2,mutation,0.18350341907227397,0.05714285714285705,3,0.0,4,12,3,4,2,3
8SZ38CEOE0,2,2,inicialization,0.16333997346592444,0.0,4,1.0,3,8,8,1,3,4
RL5UP0GXHZ,2,2,crossover,0.16333997346592444,0.0,4,0.0,4,14,4,3,2,4
MIR5N5VUTN,2,2,inicialization,0.10557280900008414,0.0,5,0.0,4,28,8,2,4,5
YZ5O420KLZ,2,2,inicialization,0.0871290708247231,0.05714285714285705,5,1.0,4,20,5,7,3,5
WFKRMUWKTE,2,2,inicialization,0.0871290708247231,0.05714285714285705,5,1.0,4,17,6,7,3,5
2SKGHEQZ7I,2,2,mutation,0.0871290708247231,0.05714285714285705,5,0.0,4,22,6,7,3,5
N9NWI76WDN,2,3,mutation,0.18350341907227397,0.05714285714285705,4,0.0,4,10,4,4,2,4
6K1QYQJJ4T,2,3,mutation,0.17841616374225078,0.2571428571428571,4,0.0,5,8,4,5,3,4
X9NOGL1B3J,2,3,inicialization,0.16333997346592444,0.0,5,1.0,5,24,6,2,3,5
7RI4RG78H5,2,3,inicialization,0.18350341907227397,0.11428571428571432,3,0.0,5,33,3,9,2,3
LBRVHSKLXF,2,3,inicialization,0.1436511614223247,0.19999999999999996,8,0.0,,2,,,5,8
LMY91LXDIL,2,3,crossover,0.16333997346592444,0.0,5,0.0,3,11,5,3,3,5
4YUBU7CF0H,2,3,inicialization,0.17841616374225078,0.2571428571428571,4,0.0,3,6,4,5,3,4
EN3RKQ9LSY,2,3,inicialization,0.18350341907227397,0.05714285714285705,4,0.0,3,17,4,4,2,4
DMUI2YV2V1,3,0,inicialization,0.2254033307585166,0.0,2,1.0,4,31,2,1,1,2
PBQ0J7YFTZ,3,0,crossover,0.2254033307585166,0.0,2,1.0,4,24,2,1,1,2
YT5SYO74YK,3,0,inicialization,0.18350341907227397,0.05714285714285705,2,1.0,4,19,2,2,1,2
AQ67UXTJSL,3,0,inicialization,0.18350341907227397,0.05714285714285705,2,0.0,3,24,2,5,1,2
TWEV3L8J9P,3,0,inicialization,0.18350341907227397,0.05714285714285705,2,1.0,3,16,2,5,1,2
2A33RD35GT,3,0,mutation,0.18350341907227397,0.05714285714285705,2,1.0,4,19,2,2,1,2
1CF4T5IJ6O,3,0,crossover,0.18350341907227397,0.05714285714285705,2,0.0,3,10,2,,1,2
NED9JRRYVX,3,0,crossover,0.18350341907227397,0.05714285714285705,2,1.0,4,26,2,2,1,2
LMF0GJT1TC,3,0,inicialization,0.10557280900008414,0.0,3,0.0,4,10,3,2,2,3
UIEIKFJRHG,3,0,mutation,0.10557280900008414,0.0,3,0.0,4,22,3,2,2,3
JKBTVND3YH,3,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,5,39,5,8,2,3
XT3RM024H4,3,0,inicialization,0.0871290708247231,0.05714285714285705,3,0.0,4,6,3,6,2,3
9015WXMQU2,3,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,4,23,3,8,2,3
XETRR4PI29,3,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,8,2,3
QAUHRSMIQL,3,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,8,2,3
TMG0KB7VOS,3,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,26,3,6,2,3
ZNS5T31BL9,3,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,17,3,7,2,3
ARQ5JRCQ0I,3,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,8,3,7,2,3
SB2BQHROII,3,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,3,18,3,6,2,3
FKOFIVN09I,3,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
IQJO6F75KK,3,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,19,3,8,2,3
65OGAKHSHV,3,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,19,3,7,2,3
NLWT3B8FFD,3,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,17,3,7,2,3
RJISYVZIOC,3,0,inicialization,0.05131670194948623,0.0,4,1.0,5,6,4,6,2,4
3W36ETXJ5A,3,0,mutation,0.05131670194948623,0.0,4,1.0,4,27,4,6,2,4
GPMWGG4RYS,3,0,mutation,0.05131670194948623,0.0,4,1.0,5,20,4,6,2,4
Z7FDDLUZ5Q,3,0,mutation,0.05131670194948623,0.0,4,0.0,5,29,4,6,3,4
TYVJDH8C9K,3,0,crossover,0.05131670194948623,0.0,4,1.0,4,18,4,6,2,4
F0WP0HY36F,3,0,mutation,0.05131670194948623,0.0,4,0.0,4,14,4,6,2,4
WA9N7Y9163,3,0,crossover,0.05131670194948623,0.0,4,1.0,4,15,4,6,2,4
GIUG149RYX,3,0,crossover,0.05131670194948623,0.0,4,1.0,4,22,4,6,2,4
R7FGIEN3YK,3,0,crossover,0.05131670194948623,0.0,4,1.0,5,18,4,6,2,4
JKZW5YXS5G,3,0,crossover,0.05131670194948623,0.0,4,0.0,5,17,4,6,2,4
40CYQ1XSDC,3,0,inicialization,0.0,0.0,5,0.0,5,6,5,6,3,5
QXYK79F3JF,3,0,inicialization,0.0,0.0,5,0.0,5,5,5,7,3,5
MBJI6WQQPV,3,0,mutation,0.0,0.0,5,0.0,4,7,5,6,3,5
HY1JVJ4BSD,3,1,crossover,0.23623738417402662,0.02857142857142858,2,0.0,4,20,2,8,1,2
RKLR9OSL2K,3,1,mutation,0.0871290708247231,0.05714285714285705,4,1.0,4,18,4,7,2,4
JCSYLQ5CHJ,3,1,inicialization,0.0,0.0,6,0.0,4,8,7,6,3,6
I5GURH3WNT,3,1,inicialization,0.23623738417402662,0.02857142857142858,2,0.0,4,29,2,8,1,2
HRU0HWKDDJ,3,1,mutation,0.0,0.0,6,1.0,5,7,6,6,3,6
O4C12PKK2H,3,1,inicialization,0.16333997346592444,0.0,3,1.0,4,35,3,1,2,3
0JPCOLWVVA,3,1,inicialization,0.0871290708247231,0.05714285714285705,4,1.0,4,29,5,7,3,4
ORD08O631X,3,1,inicialization,0.05131670194948623,0.0,5,0.0,4,25,5,6,3,5
TNVO6J2AEF,3,1,crossover,0.05131670194948623,0.0,5,1.0,4,16,7,6,3,5
SZWHHNMEDG,3,1,inicialization,0.23623738417402662,0.02857142857142858,2,0.0,4,17,2,8,1,2
4NTX06X8B1,3,1,crossover,0.0871290708247231,0.05714285714285705,4,1.0,4,21,4,8,2,4
W1N0A5YS0L,3,1,crossover,0.0871290708247231,0.05714285714285705,4,1.0,4,12,4,8,2,4
GVHXJLTGZX,3,1,crossover,0.0871290708247231,0.05714285714285705,4,1.0,4,19,4,7,2,4
GYQ88W3EEF,3,1,mutation,0.0871290708247231,0.05714285714285705,4,1.0,4,18,4,7,2,4
R5QNYMDIJB,4,0,crossover,0.10557280900008414,0.0,2,0.0,4,14,2,2,1,2
JKBTVND3YH,4,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,5,39,5,8,2,3
XT3RM024H4,4,0,inicialization,0.0871290708247231,0.05714285714285705,3,0.0,4,6,3,6,2,3
9015WXMQU2,4,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,4,23,3,8,2,3
XETRR4PI29,4,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,8,2,3
QAUHRSMIQL,4,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,8,2,3
TMG0KB7VOS,4,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,26,3,6,2,3
ZNS5T31BL9,4,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,17,3,7,2,3
ARQ5JRCQ0I,4,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,8,3,7,2,3
SB2BQHROII,4,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,3,18,3,6,2,3
FKOFIVN09I,4,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
IQJO6F75KK,4,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,19,3,8,2,3
65OGAKHSHV,4,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,19,3,7,2,3
NLWT3B8FFD,4,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,17,3,7,2,3
3UNH7R4NK2,4,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,22,3,7,2,3
E8RST3967L,4,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,22,3,7,2,3
V4L51PR28S,4,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,7,2,3
B37QEPCOV2,4,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
26E6AKG4Q1,4,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,7,2,3
JZIJ8RNUTB,4,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,19,3,7,2,3
N66NM2OFGA,4,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,10,3,6,2,3
5JB9YMM6FS,4,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
CYO5AO1PW1,4,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,25,3,6,2,3
1G3Q7PTC9Z,4,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,24,3,7,2,3
RJISYVZIOC,4,0,inicialization,0.05131670194948623,0.0,4,1.0,5,6,4,6,2,4
3W36ETXJ5A,4,0,mutation,0.05131670194948623,0.0,4,1.0,4,27,4,6,2,4
GPMWGG4RYS,4,0,mutation,0.05131670194948623,0.0,4,1.0,5,20,4,6,2,4
Z7FDDLUZ5Q,4,0,mutation,0.05131670194948623,0.0,4,0.0,5,29,4,6,3,4
TYVJDH8C9K,4,0,crossover,0.05131670194948623,0.0,4,1.0,4,18,4,6,2,4
F0WP0HY36F,4,0,mutation,0.05131670194948623,0.0,4,0.0,4,14,4,6,2,4
WA9N7Y9163,4,0,crossover,0.05131670194948623,0.0,4,1.0,4,15,4,6,2,4
GIUG149RYX,4,0,crossover,0.05131670194948623,0.0,4,1.0,4,22,4,6,2,4
R7FGIEN3YK,4,0,crossover,0.05131670194948623,0.0,4,1.0,5,18,4,6,2,4
JKZW5YXS5G,4,0,crossover,0.05131670194948623,0.0,4,0.0,5,17,4,6,2,4
0ZMBWS83AE,4,0,crossover,0.05131670194948623,0.0,4,1.0,5,17,4,6,2,4
BL8IDVIURL,4,0,crossover,0.05131670194948623,0.0,4,0.0,4,17,4,6,2,4
BLV91ZN215,4,0,mutation,0.05131670194948623,0.0,4,0.0,5,6,4,6,2,4
LMKEMSPRAQ,4,0,crossover,0.05131670194948623,0.0,4,0.0,4,6,4,6,2,4
1PAVLNZ9HP,4,0,crossover,0.05131670194948623,0.0,4,0.0,4,20,4,6,2,4
40CYQ1XSDC,4,0,inicialization,0.0,0.0,5,0.0,5,6,5,6,3,5
QXYK79F3JF,4,0,inicialization,0.0,0.0,5,0.0,5,5,5,7,3,5
MBJI6WQQPV,4,0,mutation,0.0,0.0,5,0.0,4,7,5,6,3,5
7UEL2ZEGDC,4,1,mutation,0.2254033307585166,0.0,2,1.0,4,25,2,1,1,2
BYL50S020F,4,1,crossover,0.18350341907227397,0.05714285714285705,2,1.0,3,17,2,3,1,2
JCSYLQ5CHJ,4,1,inicialization,0.0,0.0,6,0.0,4,8,7,6,3,6
DMUI2YV2V1,4,1,inicialization,0.2254033307585166,0.0,2,1.0,4,31,2,1,1,2
HRU0HWKDDJ,4,1,mutation,0.0,0.0,6,1.0,5,7,6,6,3,6
RKLR9OSL2K,4,1,mutation,0.0871290708247231,0.05714285714285705,4,1.0,4,18,4,7,2,4
UIEIKFJRHG,4,1,mutation,0.10557280900008414,0.0,3,0.0,4,22,3,2,2,3
ORD08O631X,4,1,inicialization,0.05131670194948623,0.0,5,0.0,4,25,5,6,3,5
HTE9H4H8EJ,5,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,7,2,3
40CYQ1XSDC,5,0,inicialization,0.0,0.0,5,0.0,5,6,5,6,3,5
R5QNYMDIJB,5,0,crossover,0.10557280900008414,0.0,2,0.0,4,14,2,2,1,2
MBJI6WQQPV,5,0,mutation,0.0,0.0,5,0.0,4,7,5,6,3,5
JKBTVND3YH,5,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,5,39,5,8,2,3
RJISYVZIOC,5,0,inicialization,0.05131670194948623,0.0,4,1.0,5,6,4,6,2,4
W3P70QCJIG,5,0,mutation,0.05131670194948623,0.0,4,1.0,4,19,4,6,2,4
XT3RM024H4,5,0,inicialization,0.0871290708247231,0.05714285714285705,3,0.0,4,6,3,6,2,3
9015WXMQU2,5,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,4,23,3,8,2,3
XETRR4PI29,5,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,8,2,3
QAUHRSMIQL,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,8,2,3
TMG0KB7VOS,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,26,3,6,2,3
ZNS5T31BL9,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,17,3,7,2,3
ARQ5JRCQ0I,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,8,3,7,2,3
SB2BQHROII,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,3,18,3,6,2,3
FKOFIVN09I,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,13,3,6,2,3
IQJO6F75KK,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,19,3,8,2,3
65OGAKHSHV,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,19,3,7,2,3
NLWT3B8FFD,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,17,3,7,2,3
3UNH7R4NK2,5,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,22,3,7,2,3
E8RST3967L,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,22,3,7,2,3
V4L51PR28S,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,7,2,3
B37QEPCOV2,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,6,2,3
26E6AKG4Q1,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,7,2,3
JZIJ8RNUTB,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,19,3,7,2,3
N66NM2OFGA,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,10,3,6,2,3
5JB9YMM6FS,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
CYO5AO1PW1,5,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,25,3,6,2,3
1G3Q7PTC9Z,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,24,3,7,2,3
WWC7EVOA51,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,7,2,3
VHJ8P12Q9E,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,9,3,6,2,3
2GPZZEF70Y,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,25,3,7,2,3
SO396R3M10,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,8,3,6,2,3
QCNRGR7CNZ,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,18,3,6,2,3
UKUCXZF0W8,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,21,3,7,2,3
XK97ELEDEI,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,3,13,3,6,2,3
F66B0BCFN3,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,22,3,7,2,3
57FYSCWPJ1,5,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,4,18,3,8,2,3
FBDGKXIIPD,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,16,3,7,2,3
GT4C35C3PS,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
L8AA49V2Z1,5,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
S2KFMJZ0K6,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,14,3,7,2,3
HIKNHFV1PS,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,22,3,6,2,3
UADY1SLOSZ,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,7,2,3
5266FPMCJX,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,12,3,6,2,3
IRA0YEXLWG,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,4,16,3,6,2,3
U1IJD6CFDD,5,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,16,3,7,2,3
18Z6GHAINZ,5,0,crossover,0.0871290708247231,0.05714285714285705,3,0.0,3,14,3,6,2,3
3W36ETXJ5A,5,0,mutation,0.05131670194948623,0.0,4,1.0,4,27,4,6,2,4
GPMWGG4RYS,5,0,mutation,0.05131670194948623,0.0,4,1.0,5,20,4,6,2,4
LXYT7A94K0,6,0,mutation,0.0871290708247231,0.05714285714285705,3,0.0,4,11,3,6,2,3
40CYQ1XSDC,6,0,inicialization,0.0,0.0,5,0.0,5,6,5,6,3,5
R5QNYMDIJB,6,0,crossover,0.10557280900008414,0.0,2,0.0,4,14,2,2,1,2
MBJI6WQQPV,6,0,mutation,0.0,0.0,5,0.0,4,7,5,6,3,5
HTE9H4H8EJ,6,0,mutation,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,7,2,3
RJISYVZIOC,6,0,inicialization,0.05131670194948623,0.0,4,1.0,5,6,4,6,2,4
OBU10S1AH0,6,0,crossover,0.05131670194948623,0.0,4,1.0,5,19,4,6,2,4
JKBTVND3YH,6,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,5,39,5,8,2,3
XT3RM024H4,6,0,inicialization,0.0871290708247231,0.05714285714285705,3,0.0,4,6,3,6,2,3
9015WXMQU2,6,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,4,23,3,8,2,3
XETRR4PI29,6,0,inicialization,0.0871290708247231,0.05714285714285705,3,1.0,3,15,3,8,2,3
QAUHRSMIQL,6,0,crossover,0.0871290708247231,0.05714285714285705,3,1.0,4,20,3,8,2,3
