id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
30CPA8BCQS,4,1,mutation,0.37189519977024943,0.18223443223443225,10,1.0,10,24,419,1,10,131
59GM3V9X6P,4,1,crossover,0.3595204836410135,0.2353479853479854,17,1.0,17,28,400,1,17,186
BHG4IGOWY5,5,0,inicialization,0.8202548239912769,1.0,3,0.0,3,3,63,7,3,7
LZKX1P7B3Y,5,0,mutation,0.4967590015429356,0.20512820512820512,4,0.0,4,7,210,4,4,15
I93T8LFFY1,5,0,mutation,0.5419808549966967,0.17124542124542128,5,1.0,5,13,265,5,5,27
8QKQFRZIEA,5,0,mutation,0.4468689729615801,0.22344322344322343,5,0.0,5,12,229,3,5,30
VXJN832Y7V,5,0,crossover,0.4468689729615801,0.22344322344322343,5,0.0,5,16,399,3,5,29
64I4QBBC8S,5,0,crossover,0.4468689729615801,0.22344322344322343,5,0.0,5,10,255,3,5,30
E2BACWYASV,5,0,inicialization,0.31892744318500366,0.24725274725274726,5,0.0,5,4,132,1,5,29
A4JFEW7Z98,5,0,mutation,0.7998315334131253,0.021978021978021976,6,1.0,6,16,463,6,6,40
ZW9EIXA8M0,5,0,crossover,0.7805814568220305,0.03388278388278388,6,1.0,6,27,370,6,6,38
TV4UUE16XJ,5,0,inicialization,0.7631574763222679,0.045787545787545784,6,1.0,6,39,449,7,6,34
LYBRF0R7O3,5,0,crossover,0.5188548866600153,0.13186813186813184,6,1.0,6,16,310,5,6,41
DWBNG2G381,5,0,inicialization,0.4752901941811576,0.17765567765567766,6,1.0,6,23,595,4,6,43
250M3I03UN,5,0,crossover,0.7471398281632533,0.05769230769230769,7,1.0,7,29,373,7,7,50
MQMCBEPKX7,5,0,inicialization,0.36553981770323407,0.18040293040293032,7,1.0,7,20,457,1,7,64
FXUUC30QIF,5,0,crossover,0.6923712979533729,0.10531135531135533,8,1.0,8,18,312,6,8,79
MW12HX3IV7,5,0,inicialization,0.6795947859798738,0.11721611721611722,8,1.0,8,18,316,7,8,75
Q20D2ZEALR,5,0,crossover,0.6795947859798738,0.11721611721611722,8,1.0,8,21,370,7,8,74
8UK6LGO9JJ,5,0,inicialization,0.36490527386975014,0.1364468864468864,8,0.0,8,26,368,1,8,88
GFZOROCLY8,5,0,crossover,0.3430580702690731,0.22344322344322343,8,1.0,8,23,387,1,8,83
4HA59B6601,5,0,mutation,0.7326920188657454,0.0695970695970696,10,0.0,10,25,222,8,10,100
SB45JXKR05,5,0,crossover,0.6039220915205696,0.12545787545787546,10,0.0,10,17,251,7,10,121
UVNJCRBI50,5,0,mutation,0.7184208061448774,0.08150183150183149,11,1.0,11,29,252,7,11,117
WSUKSXCO9P,5,0,crossover,0.7052700697921632,0.09340659340659341,11,0.0,11,24,260,8,11,128
3DPRJN4XI9,5,0,mutation,0.7052700697921632,0.09340659340659341,11,0.0,11,23,249,8,11,130
SHQG9SVBWY,5,0,crossover,0.35207494968963726,0.19597069597069594,12,1.0,12,28,359,1,12,156
ZTHDXWUKDM,5,0,inicialization,0.8737377045814616,0.013736263736263736,13,0.0,13,28,281,9,13,154
BNG1HMRWUA,5,0,crossover,0.7488222165836949,0.020146520146520144,14,0.0,14,21,310,9,14,189
DPXQGJ1MGU,5,0,crossover,0.7488222165836949,0.020146520146520144,14,0.0,14,21,308,9,14,189
U48UT9ABLK,5,0,crossover,0.40236099082876553,0.10073260073260071,14,0.0,14,29,248,1,14,159
YB0B6QOG6P,5,0,crossover,0.35342603179936694,0.1712454212454212,14,1.0,14,33,257,2,14,136
BFQEGRGM4W,5,0,crossover,0.7195524082871004,0.04395604395604395,16,0.0,16,17,375,9,16,232
3B5J8QZY3S,5,0,inicialization,0.35252499713783403,0.19505494505494503,20,1.0,20,36,137,2,20,137
71IUHGFEBX,5,1,inicialization,0.34346964508010835,0.2463369963369963,9,1.0,9,32,163,2,9,90
852KVE4ASI,5,1,crossover,0.7489910756168413,0.020146520146520144,15,0.0,15,24,348,9,15,187
2YO8YEO7A4,5,1,crossover,0.8007603944185251,0.021978021978021976,6,1.0,6,20,402,6,6,40
F68DNVNA49,5,1,mutation,0.35654840495756435,0.336996336996337,6,1.0,6,13,271,2,6,43
U4OTEMYTMH,5,1,crossover,0.540732844113885,0.20879120879120877,4,0.0,4,7,142,6,4,13
KMZ306EMT4,5,1,crossover,0.36465497049577467,0.184981684981685,21,1.0,21,31,271,2,21,154
DMIK9305HX,5,1,inicialization,0.6657193266970116,0.12912087912087913,13,0.0,14,39,27,8,13,27
6WA3G8TCXU,5,1,mutation,0.5422933894206726,0.17124542124542128,5,1.0,5,9,360,5,5,28
HRGB6DDEV9,5,1,crossover,0.4135327985122824,0.3186813186813187,5,0.0,5,7,193,2,5,30
59GM3V9X6P,5,1,crossover,0.3595204836410135,0.2353479853479854,17,1.0,17,28,400,1,17,186
0O78R07K2N,5,1,crossover,0.6946539033311311,0.10531135531135533,11,1.0,11,18,294,7,11,148
0EX0F28YFA,5,1,crossover,0.71993062503601,0.04395604395604395,20,0.0,20,20,489,9,20,227
WDBY1KZYFL,5,1,crossover,0.4460264271159715,0.26098901098901095,5,1.0,5,13,267,3,5,29
S9YG7OG86K,5,1,crossover,0.4185061795443765,0.12728937728937723,15,0.0,21,30,212,2,15,147
MTAA434KM6,5,1,crossover,0.36889003745532467,0.14652014652014644,9,1.0,9,25,373,1,9,105
UVNSFKK1KD,5,1,mutation,0.733049143916506,0.0695970695970696,12,0.0,12,28,202,8,12,143
MALMKRI3AD,5,1,inicialization,0.7807264310982992,0.03388278388278388,9,0.0,9,15,396,9,9,78
1JDOF88WEE,5,1,mutation,0.7054679415366615,0.09340659340659341,12,0.0,12,22,287,8,12,154
BHG4IGOWY5,6,0,inicialization,0.8202548239912769,1.0,3,0.0,3,3,63,7,3,7
LZKX1P7B3Y,6,0,mutation,0.4967590015429356,0.20512820512820512,4,0.0,4,7,210,4,4,15
WEZWJ58B5I,6,0,crossover,0.4967590015429356,0.20512820512820512,4,0.0,4,8,257,4,4,15
CYLVP4TH2R,6,0,crossover,0.4950242807886345,0.24267399267399267,4,0.0,4,12,249,5,4,15
