id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
BNXNAYXGSB,48,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,7,232,2,5,30
CI55C86W07,48,0,crossover,0.363478060221881,0.18104575163398695,6,0.0,6,9,178,2,6,50
SYXS4SL15T,48,0,crossover,0.3739202110991645,0.17843137254901964,7,0.0,7,8,228,2,7,75
O3GA4WZFUR,48,0,crossover,0.6179875992433501,0.09738562091503268,8,1.0,8,7,221,4,8,100
RA0GDGWPSF,48,0,mutation,0.523719805926608,0.020261437908496743,11,0.0,11,7,193,4,11,193
IPJ4DAWNPJ,48,0,mutation,0.4902368666437623,0.06666666666666665,12,1.0,12,7,272,4,12,243
OWOV2ZHB4E,48,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,228,5,9,130
B4CZWU2MPC,48,0,mutation,0.8571428571428572,0.0026143790849673214,4,0.0,4,12,24,6,4,13
9937UT1BEI,48,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,243,3,11,179
6WRCIDRN6L,48,0,mutation,0.3647162908685644,0.2006535947712419,5,0.0,5,8,211,2,5,30
2YXA0C24CP,48,0,mutation,0.42974227495530914,0.1620915032679739,10,0.0,10,8,156,3,10,156
DUBB62Z95L,48,0,mutation,0.6223626903372057,0.11960784313725491,6,0.0,6,6,191,4,6,47
9GDESXKZM0,48,0,crossover,0.706648880083731,0.06339869281045751,5,1.0,5,9,135,5,5,27
VSGHHR1EBQ,48,0,mutation,0.7292247546751349,0.04379084967320262,3,0.0,3,11,139,4,3,8
1WGKS554WA,48,0,crossover,0.6011502424635347,0.11699346405228757,7,1.0,7,7,240,4,7,74
M3POWRGRIB,48,0,mutation,0.49999313323582495,0.0496732026143791,10,0.0,10,8,274,4,10,166
BO4GJ5NQK4,48,0,crossover,0.6567297240077985,0.11241830065359476,7,0.0,7,6,206,4,7,70
EYJ04G5V7Q,48,0,crossover,0.8164430490368346,0.01699346405228758,4,1.0,4,9,106,5,4,15
P5F45PA8QI,48,0,crossover,0.5637110934276723,0.06993464052287582,9,1.0,9,8,188,5,9,126
1OAA8CK0XV,48,0,crossover,0.48319104749034436,0.1111111111111111,9,1.0,9,7,307,4,9,133
AHWS6K4PTE,48,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,9,49,6,3,8
0BJ7W9OGUX,48,0,crossover,0.6875163091024817,0.0830065359477124,8,1.0,8,19,190,5,8,82
3D7DV9WJ6H,48,0,mutation,0.44029196136858983,0.13267973856209153,10,0.0,10,21,269,3,10,131
XLPE1VD3E4,48,0,crossover,0.44804209469405465,0.12287581699346406,10,0.0,10,9,187,3,10,176
QWJBSYCWLL,48,0,mutation,0.6263845015724633,0.08758169934640524,8,1.0,8,7,215,4,8,100
UTBWZP6N8Y,48,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,264,3,11,179
96RDY8LTCH,48,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,214,5,9,130
FR9W9DJB4V,48,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,12,23,6,3,8
AQV5G42TRT,48,0,mutation,0.6932680796932335,0.07320261437908496,5,0.0,5,11,238,6,5,20
J03TFJAIT5,48,0,mutation,0.6763616800881822,0.09281045751633987,7,1.0,7,10,230,5,7,65
FLB47R9V2H,48,0,crossover,0.46197756313206173,0.0934640522875817,10,0.0,10,6,248,3,10,198
MUZXXVFZN5,48,0,crossover,0.5174936567802578,0.030065359477124215,10,1.0,10,7,221,4,10,166
DVCR760KU7,48,0,crossover,0.5117217091754733,0.03986928104575163,10,1.0,10,6,282,4,10,169
EU6PLN8PI3,48,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,11,24,5,3,8
WCZ7PFQ9BJ,48,0,mutation,0.6661680513027906,0.10261437908496732,7,1.0,7,7,138,5,7,68
98O3S187KO,48,0,crossover,0.42974227495530914,0.1620915032679739,10,0.0,10,9,166,3,10,166
S8R87DVMG7,48,0,crossover,0.7292247546751349,0.04379084967320262,3,0.0,3,12,89,4,3,8
5T2XP9KCKF,48,0,mutation,0.706648880083731,0.06339869281045751,5,1.0,5,8,185,5,5,27
WVGIXDYY7U,48,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,9,61,5,3,8
40F6TZXT02,48,0,crossover,0.45996476508212714,0.10326797385620917,10,0.0,10,8,214,3,10,185
59E9CWAPCA,49,0,crossover,0.3698969328695909,0.24509803921568635,4,0.0,4,9,194,2,4,16
14PZHLAMDK,49,0,crossover,0.5293665267115174,0.0006535947712418277,10,0.0,10,5,341,4,10,186
52URO2E42Q,49,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,9,244,2,5,30
3MPEB3QTWJ,49,0,inicialization,0.8835933520530257,0.012418300653594772,2,0.0,4,15,3,6,2,3
Y1OASWF9AJ,49,0,crossover,0.4550450878362756,0.07124183006535945,13,0.0,13,15,257,3,13,203
UBFDV7VE3I,49,0,mutation,0.387372511296301,0.2333333333333334,3,0.0,3,9,153,1,3,8
ZD1348ECED,49,0,crossover,0.41960505129571823,0.13725490196078433,12,0.0,12,11,222,2,12,207
H2HW67QXCS,49,0,crossover,0.7834034741981647,0.03660130718954248,7,1.0,7,8,391,6,7,63
JT23ZDEAQ7,49,0,mutation,0.40246613335788894,0.169281045751634,9,1.0,9,7,211,3,9,143
VT7WMIPB6G,49,0,crossover,0.8005693824689061,0.02679738562091503,8,1.0,8,16,143,7,8,78
I1JCMTW4MI,49,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,6,204,2,5,30
CI55C86W07,49,0,crossover,0.363478060221881,0.18104575163398695,6,0.0,6,9,178,2,6,50
O3GA4WZFUR,49,0,crossover,0.6179875992433501,0.09738562091503268,8,1.0,8,7,221,4,8,100
RA0GDGWPSF,49,0,mutation,0.523719805926608,0.020261437908496743,11,0.0,11,7,193,4,11,193
SYXS4SL15T,49,0,crossover,0.3739202110991645,0.17843137254901964,7,0.0,7,8,228,2,7,75
OWOV2ZHB4E,49,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,228,5,9,130
B4CZWU2MPC,49,0,mutation,0.8571428571428572,0.0026143790849673214,4,0.0,4,12,24,6,4,13
UTBWZP6N8Y,49,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,264,3,11,179
IPJ4DAWNPJ,49,0,mutation,0.4902368666437623,0.06666666666666665,12,1.0,12,7,272,4,12,243
6WRCIDRN6L,49,0,mutation,0.3647162908685644,0.2006535947712419,5,0.0,5,8,211,2,5,30
98O3S187KO,49,0,crossover,0.42974227495530914,0.1620915032679739,10,0.0,10,9,166,3,10,166
DUBB62Z95L,49,0,mutation,0.6223626903372057,0.11960784313725491,6,0.0,6,6,191,4,6,47
9GDESXKZM0,49,0,crossover,0.706648880083731,0.06339869281045751,5,1.0,5,9,135,5,5,27
S8R87DVMG7,49,0,crossover,0.7292247546751349,0.04379084967320262,3,0.0,3,12,89,4,3,8
1WGKS554WA,49,0,crossover,0.6011502424635347,0.11699346405228757,7,1.0,7,7,240,4,7,74
M3POWRGRIB,49,0,mutation,0.49999313323582495,0.0496732026143791,10,0.0,10,8,274,4,10,166
QWJBSYCWLL,49,0,mutation,0.6263845015724633,0.08758169934640524,8,1.0,8,7,215,4,8,100
BO4GJ5NQK4,49,0,crossover,0.6567297240077985,0.11241830065359476,7,0.0,7,6,206,4,7,70
EYJ04G5V7Q,49,0,crossover,0.8164430490368346,0.01699346405228758,4,1.0,4,9,106,5,4,15
P5F45PA8QI,49,0,crossover,0.5637110934276723,0.06993464052287582,9,1.0,9,8,188,5,9,126
AHWS6K4PTE,49,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,9,49,6,3,8
0BJ7W9OGUX,49,0,crossover,0.6875163091024817,0.0830065359477124,8,1.0,8,19,190,5,8,82
1OAA8CK0XV,49,0,crossover,0.48319104749034436,0.1111111111111111,9,1.0,9,7,307,4,9,133
3D7DV9WJ6H,49,0,mutation,0.44029196136858983,0.13267973856209153,10,0.0,10,21,269,3,10,131
XLPE1VD3E4,49,0,crossover,0.44804209469405465,0.12287581699346406,10,0.0,10,9,187,3,10,176
W69X6CQ28U,49,0,mutation,0.37516448177469686,0.24117647058823533,4,0.0,4,8,170,1,4,15
9937UT1BEI,49,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,243,3,11,179
96RDY8LTCH,49,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,214,5,9,130
FR9W9DJB4V,49,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,12,23,6,3,8
RBYN7HG4HD,49,0,crossover,0.6932680796932335,0.07320261437908496,5,0.0,5,11,114,6,5,20
J03TFJAIT5,49,0,mutation,0.6763616800881822,0.09281045751633987,7,1.0,7,10,230,5,7,65
FLB47R9V2H,49,0,crossover,0.46197756313206173,0.0934640522875817,10,0.0,10,6,248,3,10,198
MUZXXVFZN5,49,0,crossover,0.5174936567802578,0.030065359477124215,10,1.0,10,7,221,4,10,166
DVCR760KU7,49,0,crossover,0.5117217091754733,0.03986928104575163,10,1.0,10,6,282,4,10,169
WVGIXDYY7U,49,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,9,61,5,3,8
2YXA0C24CP,49,0,mutation,0.42974227495530914,0.1620915032679739,10,0.0,10,8,156,3,10,156
VSGHHR1EBQ,49,0,mutation,0.7292247546751349,0.04379084967320262,3,0.0,3,11,139,4,3,8
5T2XP9KCKF,49,0,mutation,0.706648880083731,0.06339869281045751,5,1.0,5,8,185,5,5,27
EU6PLN8PI3,49,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,11,24,5,3,8
40F6TZXT02,49,0,crossover,0.45996476508212714,0.10326797385620917,10,0.0,10,8,214,3,10,185
59E9CWAPCA,50,0,crossover,0.3698969328695909,0.24509803921568635,4,0.0,4,9,194,2,4,16
14PZHLAMDK,50,0,crossover,0.5293665267115174,0.0006535947712418277,10,0.0,10,5,341,4,10,186
52URO2E42Q,50,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,9,244,2,5,30
3MPEB3QTWJ,50,0,inicialization,0.8835933520530257,0.012418300653594772,2,0.0,4,15,3,6,2,3
Y1OASWF9AJ,50,0,crossover,0.4550450878362756,0.07124183006535945,13,0.0,13,15,257,3,13,203
UBFDV7VE3I,50,0,mutation,0.387372511296301,0.2333333333333334,3,0.0,3,9,153,1,3,8
ZD1348ECED,50,0,crossover,0.41960505129571823,0.13725490196078433,12,0.0,12,11,222,2,12,207
H2HW67QXCS,50,0,crossover,0.7834034741981647,0.03660130718954248,7,1.0,7,8,391,6,7,63
JT23ZDEAQ7,50,0,mutation,0.40246613335788894,0.169281045751634,9,1.0,9,7,211,3,9,143
VT7WMIPB6G,50,0,crossover,0.8005693824689061,0.02679738562091503,8,1.0,8,16,143,7,8,78
I1JCMTW4MI,50,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,6,204,2,5,30
CI55C86W07,50,0,crossover,0.363478060221881,0.18104575163398695,6,0.0,6,9,178,2,6,50
O3GA4WZFUR,50,0,crossover,0.6179875992433501,0.09738562091503268,8,1.0,8,7,221,4,8,100
RA0GDGWPSF,50,0,mutation,0.523719805926608,0.020261437908496743,11,0.0,11,7,193,4,11,193
SYXS4SL15T,50,0,crossover,0.3739202110991645,0.17843137254901964,7,0.0,7,8,228,2,7,75
OWOV2ZHB4E,50,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,228,5,9,130
B4CZWU2MPC,50,0,mutation,0.8571428571428572,0.0026143790849673214,4,0.0,4,12,24,6,4,13
9937UT1BEI,50,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,243,3,11,179
IPJ4DAWNPJ,50,0,mutation,0.4902368666437623,0.06666666666666665,12,1.0,12,7,272,4,12,243
6WRCIDRN6L,50,0,mutation,0.3647162908685644,0.2006535947712419,5,0.0,5,8,211,2,5,30
2YXA0C24CP,50,0,mutation,0.42974227495530914,0.1620915032679739,10,0.0,10,8,156,3,10,156
9GDESXKZM0,50,0,crossover,0.706648880083731,0.06339869281045751,5,1.0,5,9,135,5,5,27
VSGHHR1EBQ,50,0,mutation,0.7292247546751349,0.04379084967320262,3,0.0,3,11,139,4,3,8
BO4GJ5NQK4,50,0,crossover,0.6567297240077985,0.11241830065359476,7,0.0,7,6,206,4,7,70
1WGKS554WA,50,0,crossover,0.6011502424635347,0.11699346405228757,7,1.0,7,7,240,4,7,74
DUBB62Z95L,50,0,mutation,0.6223626903372057,0.11960784313725491,6,0.0,6,6,191,4,6,47
M3POWRGRIB,50,0,mutation,0.49999313323582495,0.0496732026143791,10,0.0,10,8,274,4,10,166
QWJBSYCWLL,50,0,mutation,0.6263845015724633,0.08758169934640524,8,1.0,8,7,215,4,8,100
EYJ04G5V7Q,50,0,crossover,0.8164430490368346,0.01699346405228758,4,1.0,4,9,106,5,4,15
P5F45PA8QI,50,0,crossover,0.5637110934276723,0.06993464052287582,9,1.0,9,8,188,5,9,126
0BJ7W9OGUX,50,0,crossover,0.6875163091024817,0.0830065359477124,8,1.0,8,19,190,5,8,82
AHWS6K4PTE,50,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,9,49,6,3,8
RBYN7HG4HD,50,0,crossover,0.6932680796932335,0.07320261437908496,5,0.0,5,11,114,6,5,20
UHEZ7QMJSR,50,0,crossover,0.6761354386625011,0.09281045751633987,7,1.0,7,7,226,5,7,68
3D7DV9WJ6H,50,0,mutation,0.44029196136858983,0.13267973856209153,10,0.0,10,21,269,3,10,131
XLPE1VD3E4,50,0,crossover,0.44804209469405465,0.12287581699346406,10,0.0,10,9,187,3,10,176
W69X6CQ28U,50,0,mutation,0.37516448177469686,0.24117647058823533,4,0.0,4,8,170,1,4,15
1OAA8CK0XV,50,0,crossover,0.48319104749034436,0.1111111111111111,9,1.0,9,7,307,4,9,133
UTBWZP6N8Y,50,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,264,3,11,179
96RDY8LTCH,50,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,214,5,9,130
FR9W9DJB4V,50,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,12,23,6,3,8
FLB47R9V2H,50,0,crossover,0.46197756313206173,0.0934640522875817,10,0.0,10,6,248,3,10,198
MUZXXVFZN5,50,0,crossover,0.5174936567802578,0.030065359477124215,10,1.0,10,7,221,4,10,166
DVCR760KU7,50,0,crossover,0.5117217091754733,0.03986928104575163,10,1.0,10,6,282,4,10,169
EU6PLN8PI3,50,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,11,24,5,3,8
98O3S187KO,50,0,crossover,0.42974227495530914,0.1620915032679739,10,0.0,10,9,166,3,10,166
S8R87DVMG7,50,0,crossover,0.7292247546751349,0.04379084967320262,3,0.0,3,12,89,4,3,8
5T2XP9KCKF,50,0,mutation,0.706648880083731,0.06339869281045751,5,1.0,5,8,185,5,5,27
WVGIXDYY7U,50,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,9,61,5,3,8
40F6TZXT02,50,0,crossover,0.45996476508212714,0.10326797385620917,10,0.0,10,8,214,3,10,185
59E9CWAPCA,51,0,crossover,0.3698969328695909,0.24509803921568635,4,0.0,4,9,194,2,4,16
14PZHLAMDK,51,0,crossover,0.5293665267115174,0.0006535947712418277,10,0.0,10,5,341,4,10,186
52URO2E42Q,51,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,9,244,2,5,30
3MPEB3QTWJ,51,0,inicialization,0.8835933520530257,0.012418300653594772,2,0.0,4,15,3,6,2,3
Y1OASWF9AJ,51,0,crossover,0.4550450878362756,0.07124183006535945,13,0.0,13,15,257,3,13,203
UBFDV7VE3I,51,0,mutation,0.387372511296301,0.2333333333333334,3,0.0,3,9,153,1,3,8
H2HW67QXCS,51,0,crossover,0.7834034741981647,0.03660130718954248,7,1.0,7,8,391,6,7,63
ZD1348ECED,51,0,crossover,0.41960505129571823,0.13725490196078433,12,0.0,12,11,222,2,12,207
JT23ZDEAQ7,51,0,mutation,0.40246613335788894,0.169281045751634,9,1.0,9,7,211,3,9,143
VT7WMIPB6G,51,0,crossover,0.8005693824689061,0.02679738562091503,8,1.0,8,16,143,7,8,78
I1JCMTW4MI,51,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,6,204,2,5,30
EBFOFFX4FR,51,0,crossover,0.363478060221881,0.18104575163398695,6,0.0,6,8,221,2,6,50
O3GA4WZFUR,51,0,crossover,0.6179875992433501,0.09738562091503268,8,1.0,8,7,221,4,8,100
RA0GDGWPSF,51,0,mutation,0.523719805926608,0.020261437908496743,11,0.0,11,7,193,4,11,193
SYXS4SL15T,51,0,crossover,0.3739202110991645,0.17843137254901964,7,0.0,7,8,228,2,7,75
OWOV2ZHB4E,51,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,228,5,9,130
B4CZWU2MPC,51,0,mutation,0.8571428571428572,0.0026143790849673214,4,0.0,4,12,24,6,4,13
UTBWZP6N8Y,51,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,264,3,11,179
6WRCIDRN6L,51,0,mutation,0.3647162908685644,0.2006535947712419,5,0.0,5,8,211,2,5,30
98O3S187KO,51,0,crossover,0.42974227495530914,0.1620915032679739,10,0.0,10,9,166,3,10,166
IPJ4DAWNPJ,51,0,mutation,0.4902368666437623,0.06666666666666665,12,1.0,12,7,272,4,12,243
S8R87DVMG7,51,0,crossover,0.7292247546751349,0.04379084967320262,3,0.0,3,12,89,4,3,8
9GDESXKZM0,51,0,crossover,0.706648880083731,0.06339869281045751,5,1.0,5,9,135,5,5,27
BO4GJ5NQK4,51,0,crossover,0.6567297240077985,0.11241830065359476,7,0.0,7,6,206,4,7,70
1WGKS554WA,51,0,crossover,0.6011502424635347,0.11699346405228757,7,1.0,7,7,240,4,7,74
DUBB62Z95L,51,0,mutation,0.6223626903372057,0.11960784313725491,6,0.0,6,6,191,4,6,47
QU0JRH012U,51,0,crossover,0.4602106538211975,0.06143790849673203,13,0.0,13,14,245,3,13,212
M3POWRGRIB,51,0,mutation,0.49999313323582495,0.0496732026143791,10,0.0,10,8,274,4,10,166
QWJBSYCWLL,51,0,mutation,0.6263845015724633,0.08758169934640524,8,1.0,8,7,215,4,8,100
EYJ04G5V7Q,51,0,crossover,0.8164430490368346,0.01699346405228758,4,1.0,4,9,106,5,4,15
P5F45PA8QI,51,0,crossover,0.5637110934276723,0.06993464052287582,9,1.0,9,8,188,5,9,126
0BJ7W9OGUX,51,0,crossover,0.6875163091024817,0.0830065359477124,8,1.0,8,19,190,5,8,82
1OAA8CK0XV,51,0,crossover,0.48319104749034436,0.1111111111111111,9,1.0,9,7,307,4,9,133
AHWS6K4PTE,51,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,9,49,6,3,8
RBYN7HG4HD,51,0,crossover,0.6932680796932335,0.07320261437908496,5,0.0,5,11,114,6,5,20
UHEZ7QMJSR,51,0,crossover,0.6761354386625011,0.09281045751633987,7,1.0,7,7,226,5,7,68
3D7DV9WJ6H,51,0,mutation,0.44029196136858983,0.13267973856209153,10,0.0,10,21,269,3,10,131
XLPE1VD3E4,51,0,crossover,0.44804209469405465,0.12287581699346406,10,0.0,10,9,187,3,10,176
W69X6CQ28U,51,0,mutation,0.37516448177469686,0.24117647058823533,4,0.0,4,8,170,1,4,15
9937UT1BEI,51,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,243,3,11,179
FR9W9DJB4V,51,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,12,23,6,3,8
MUZXXVFZN5,51,0,crossover,0.5174936567802578,0.030065359477124215,10,1.0,10,7,221,4,10,166
96RDY8LTCH,51,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,214,5,9,130
DVCR760KU7,51,0,crossover,0.5117217091754733,0.03986928104575163,10,1.0,10,6,282,4,10,169
WVGIXDYY7U,51,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,9,61,5,3,8
FLB47R9V2H,51,0,crossover,0.46197756313206173,0.0934640522875817,10,0.0,10,6,248,3,10,198
2YXA0C24CP,51,0,mutation,0.42974227495530914,0.1620915032679739,10,0.0,10,8,156,3,10,156
VSGHHR1EBQ,51,0,mutation,0.7292247546751349,0.04379084967320262,3,0.0,3,11,139,4,3,8
5T2XP9KCKF,51,0,mutation,0.706648880083731,0.06339869281045751,5,1.0,5,8,185,5,5,27
EU6PLN8PI3,51,0,crossover,0.8354874096649287,0.0071895424836601295,3,0.0,3,11,24,5,3,8
59E9CWAPCA,52,0,crossover,0.3698969328695909,0.24509803921568635,4,0.0,4,9,194,2,4,16
14PZHLAMDK,52,0,crossover,0.5293665267115174,0.0006535947712418277,10,0.0,10,5,341,4,10,186
52URO2E42Q,52,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,9,244,2,5,30
3MPEB3QTWJ,52,0,inicialization,0.8835933520530257,0.012418300653594772,2,0.0,4,15,3,6,2,3
0A39OZVCJG,52,0,crossover,0.4494788062661117,0.08104575163398692,13,0.0,13,15,253,3,13,203
UBFDV7VE3I,52,0,mutation,0.387372511296301,0.2333333333333334,3,0.0,3,9,153,1,3,8
ZD1348ECED,52,0,crossover,0.41960505129571823,0.13725490196078433,12,0.0,12,11,222,2,12,207
H2HW67QXCS,52,0,crossover,0.7834034741981647,0.03660130718954248,7,1.0,7,8,391,6,7,63
JT23ZDEAQ7,52,0,mutation,0.40246613335788894,0.169281045751634,9,1.0,9,7,211,3,9,143
VT7WMIPB6G,52,0,crossover,0.8005693824689061,0.02679738562091503,8,1.0,8,16,143,7,8,78
NUNX2KFDEO,52,0,mutation,0.36165390271279174,0.2104575163398693,5,0.0,5,8,178,2,5,30
LQ1FJBIVKX,52,0,crossover,0.363478060221881,0.18104575163398695,6,0.0,6,8,223,2,6,50
RA0GDGWPSF,52,0,mutation,0.523719805926608,0.020261437908496743,11,0.0,11,7,193,4,11,193
IPJ4DAWNPJ,52,0,mutation,0.4902368666437623,0.06666666666666665,12,1.0,12,7,272,4,12,243
SYXS4SL15T,52,0,crossover,0.3739202110991645,0.17843137254901964,7,0.0,7,8,228,2,7,75
OWOV2ZHB4E,52,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,228,5,9,130
B4CZWU2MPC,52,0,mutation,0.8571428571428572,0.0026143790849673214,4,0.0,4,12,24,6,4,13
9937UT1BEI,52,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,243,3,11,179
2YXA0C24CP,52,0,mutation,0.42974227495530914,0.1620915032679739,10,0.0,10,8,156,3,10,156
DUBB62Z95L,52,0,mutation,0.6223626903372057,0.11960784313725491,6,0.0,6,6,191,4,6,47
VSGHHR1EBQ,52,0,mutation,0.7292247546751349,0.04379084967320262,3,0.0,3,11,139,4,3,8
9GDESXKZM0,52,0,crossover,0.706648880083731,0.06339869281045751,5,1.0,5,9,135,5,5,27
QU0JRH012U,52,0,crossover,0.4602106538211975,0.06143790849673203,13,0.0,13,14,245,3,13,212
1WGKS554WA,52,0,crossover,0.6011502424635347,0.11699346405228757,7,1.0,7,7,240,4,7,74
ER68CJQR82,52,0,crossover,0.6179875992433501,0.09738562091503268,8,1.0,8,7,224,4,8,100
M3POWRGRIB,52,0,mutation,0.49999313323582495,0.0496732026143791,10,0.0,10,8,274,4,10,166
QWJBSYCWLL,52,0,mutation,0.6263845015724633,0.08758169934640524,8,1.0,8,7,215,4,8,100
BO4GJ5NQK4,52,0,crossover,0.6567297240077985,0.11241830065359476,7,0.0,7,6,206,4,7,70
1OAA8CK0XV,52,0,crossover,0.48319104749034436,0.1111111111111111,9,1.0,9,7,307,4,9,133
EYJ04G5V7Q,52,0,crossover,0.8164430490368346,0.01699346405228758,4,1.0,4,9,106,5,4,15
P5F45PA8QI,52,0,crossover,0.5637110934276723,0.06993464052287582,9,1.0,9,8,188,5,9,126
AHWS6K4PTE,52,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,9,49,6,3,8
6WRCIDRN6L,52,0,mutation,0.3647162908685644,0.2006535947712419,5,0.0,5,8,211,2,5,30
RBYN7HG4HD,52,0,crossover,0.6932680796932335,0.07320261437908496,5,0.0,5,11,114,6,5,20
W69X6CQ28U,52,0,mutation,0.37516448177469686,0.24117647058823533,4,0.0,4,8,170,1,4,15
UTBWZP6N8Y,52,0,crossover,0.4355356117560407,0.15228758169934642,11,0.0,11,13,264,3,11,179
XLPE1VD3E4,52,0,crossover,0.44804209469405465,0.12287581699346406,10,0.0,10,9,187,3,10,176
D03EHDH3Z5,52,0,crossover,0.44029196136858983,0.1006535947712418,12,0.0,12,13,234,3,12,197
FR9W9DJB4V,52,0,crossover,0.8574315549310569,0.0026143790849673214,3,0.0,3,12,23,6,3,8
3D7DV9WJ6H,52,0,mutation,0.44029196136858983,0.13267973856209153,10,0.0,10,21,269,3,10,131
MUZXXVFZN5,52,0,crossover,0.5174936567802578,0.030065359477124215,10,1.0,10,7,221,4,10,166
96RDY8LTCH,52,0,crossover,0.5710442023570789,0.060130718954248374,9,1.0,9,7,214,5,9,130
DVCR760KU7,52,0,crossover,0.5117217091754733,0.03986928104575163,10,1.0,10,6,282,4,10,169
8H104LVOKJ,52,0,mutation,0.8354874096649287,0.0071895424836601295,3,0.0,3,12,43,5,3,8
FLB47R9V2H,52,0,crossover,0.46197756313206173,0.0934640522875817,10,0.0,10,6,248,3,10,198
0BJ7W9OGUX,52,0,crossover,0.6875163091024817,0.0830065359477124,8,1.0,8,19,190,5,8,82
98O3S187KO,52,0,crossover,0.42974227495530914,0.1620915032679739,10,0.0,10,9,166,3,10,166
S8R87DVMG7,52,0,crossover,0.7292247546751349,0.04379084967320262,3,0.0,3,12,89,4,3,8
UHEZ7QMJSR,52,0,crossover,0.6761354386625011,0.09281045751633987,7,1.0,7,7,226,5,7,68
5T2XP9KCKF,52,0,mutation,0.706648880083731,0.06339869281045751,5,1.0,5,8,185,5,5,27
40GBMJK25O,53,0,crossover,0.3698969328695909,0.24509803921568635,4,0.0,4,9,209,2,4,16
14PZHLAMDK,53,0,crossover,0.5293665267115174,0.0006535947712418277,10,0.0,10,5,341,4,10,186
52URO2E42Q,53,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,9,244,2,5,30
3MPEB3QTWJ,53,0,inicialization,0.8835933520530257,0.012418300653594772,2,0.0,4,15,3,6,2,3
6IXZJAU2K8,53,0,crossover,0.44902995075434016,0.08104575163398692,13,0.0,13,13,239,3,13,216
UBFDV7VE3I,53,0,mutation,0.387372511296301,0.2333333333333334,3,0.0,3,9,153,1,3,8
H2HW67QXCS,53,0,crossover,0.7834034741981647,0.03660130718954248,7,1.0,7,8,391,6,7,63
ZD1348ECED,53,0,crossover,0.41960505129571823,0.13725490196078433,12,0.0,12,11,222,2,12,207
JT23ZDEAQ7,53,0,mutation,0.40246613335788894,0.169281045751634,9,1.0,9,7,211,3,9,143
VT7WMIPB6G,53,0,crossover,0.8005693824689061,0.02679738562091503,8,1.0,8,16,143,7,8,78
ZEK7PA7IY7,53,0,crossover,0.36165390271279174,0.2104575163398693,5,0.0,5,8,193,2,5,30
LQ1FJBIVKX,53,0,crossover,0.363478060221881,0.18104575163398695,6,0.0,6,8,223,2,6,50
ER68CJQR82,53,0,crossover,0.6179875992433501,0.09738562091503268,8,1.0,8,7,224,4,8,100
IPJ4DAWNPJ,53,0,mutation,0.4902368666437623,0.06666666666666665,12,1.0,12,7,272,4,12,243
