id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
CVPHY0GX5R,53,0,mutation,0.7828138786184653,0.028229665071770334,3,0.0,3,8,193,7,3,8
63SEN6W5FE,53,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,10,271,2,3,8
DT7A2X1OOA,53,0,crossover,0.48591982203865414,0.06315789473684211,7,1.0,7,10,258,4,7,79
KU8VYK5XLD,53,0,crossover,0.3579659721883347,0.1516746411483254,6,0.0,6,8,250,2,6,52
TMBZWTTKED,53,0,crossover,0.5129714941621463,0.05311004784688994,3,0.0,3,9,231,5,3,8
WGPIBXJIUG,53,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,10,285,2,5,29
H68LJ1H4YQ,53,0,crossover,0.5021171068957422,0.035885167464114825,4,0.0,4,11,251,4,4,16
L2THY5BDRT,54,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,11,356,2,4,15
W0GSWVATQR,54,0,mutation,0.3281229749454925,0.27799043062200957,4,1.0,4,10,276,2,4,15
TJSUJZTDMB,54,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,184,6,3,8
4TOSLTZ6J1,54,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,191,6,3,8
I1A8OT30T2,54,0,crossover,0.5403174942209277,0.0004784688995215225,22,0.0,22,4,598,5,22,479
QOTB2S84F4,54,0,mutation,0.41276106519775124,0.000956937799043045,18,1.0,18,14,316,2,18,233
G15IJMSV62,54,0,crossover,0.7540671032003389,0.011004784688995212,6,0.0,6,9,148,8,6,31
JAZ2C84A9W,54,0,crossover,0.6745424233106241,0.0038277511961722493,7,0.0,7,24,312,6,7,53
5JZHY3C7ZR,54,0,crossover,0.3972121057712613,0.008133971291866049,15,1.0,15,13,332,2,15,212
7YFBH9PJQP,54,0,mutation,0.3425563922841466,0.0636363636363636,7,1.0,7,16,290,2,7,63
39NL445Y94,54,0,crossover,0.5810152870340815,0.0023923444976076402,9,0.0,9,13,335,6,9,104
WGPIBXJIUG,54,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,10,285,2,5,29
LB39GBZA7G,54,0,crossover,0.5669925555727602,0.015789473684210548,8,1.0,8,9,260,5,8,111
BN28DHI17P,54,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,9,214,4,3,8
UYK62Q7IZC,54,0,crossover,0.527510680323437,0.008612440191387571,14,0.0,14,7,485,6,14,311
YNF8GXDHUD,54,0,crossover,0.6286833108641618,0.013875598086124402,7,0.0,7,10,207,6,7,64
SY303SPHFF,54,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,233,2,3,8
FL0N31394Z,54,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,10,227,4,3,8
T4TBIYBQ9M,54,0,mutation,0.8171898850267872,0.025358851674641147,3,1.0,3,10,271,5,3,8
E2TY3PL51G,54,0,crossover,0.4544580563891959,0.05598086124401913,9,1.0,9,12,280,4,9,136
4FJBBNJX4G,54,0,mutation,0.8161963444765481,0.010047846889952153,4,0.0,4,14,235,6,4,15
HHHF8Y8RYB,54,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,222,3,3,8
VG8IBUX4L7,54,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,12,242,2,4,16
UZZ1N2VFIV,54,0,mutation,0.6562275458170449,0.022009569377990423,4,1.0,4,10,296,5,4,16
GECYAZZP34,54,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,267,2,6,49
AVNH5NQ257,54,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,263,2,6,49
SP4IGK9SD9,54,0,crossover,0.42703796309151,0.05885167464114832,10,0.0,10,6,209,3,10,207
2ZBYBLAUCR,54,0,mutation,0.3578170651341752,0.1588516746411483,5,0.0,5,11,256,2,5,30
1MP0HHP5YN,54,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,9,302,2,5,30
57WFZDLA4D,54,0,crossover,0.5538893460988077,0.0014354066985645952,10,0.0,10,9,301,6,10,149
VGYXJIGYMF,54,0,crossover,0.5457877868103705,0.007655502392344499,11,0.0,11,6,349,6,11,212
JEZSZ900U0,54,0,crossover,0.3658578229440922,0.045454545454545414,11,1.0,11,12,273,2,11,149
FWF4KMH47I,54,0,crossover,0.3994975513856167,0.22679425837320574,3,0.0,3,9,221,3,3,8
GPHIJZ0JLQ,54,0,crossover,0.37661843552657925,0.009090909090909038,13,1.0,13,13,284,2,13,179
934YZYLS20,54,0,mutation,0.4649071135088285,0.03779904306220094,9,1.0,9,11,301,4,9,140
E7JR33V1PL,54,0,crossover,0.3652191344358512,0.044497607655502425,12,1.0,12,29,299,2,12,111
KIE09RUBWM,54,0,crossover,0.36875794989163124,0.036363636363636376,13,1.0,13,12,292,2,13,187
VF8SCIIMRY,54,0,crossover,0.43053718316329215,0.031578947368421095,11,0.0,11,6,403,3,11,247
1WVQTN0WGJ,54,0,crossover,0.3380013969000377,0.2488038277511962,4,0.0,4,9,235,2,4,16
53FFCLZ0Y4,54,0,crossover,0.36460258465430573,0.22870813397129186,4,0.0,4,10,212,3,4,16
CVPHY0GX5R,54,0,mutation,0.7828138786184653,0.028229665071770334,3,0.0,3,8,193,7,3,8
ZTHVGIW3DT,54,0,mutation,0.5416863970639053,0.016746411483253593,12,0.0,12,10,372,6,12,212
78KNPZ4GQQ,54,0,crossover,0.7828138786184653,0.028229665071770334,3,0.0,3,10,199,7,3,8
X4U3XTAUT2,54,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,261,2,3,8
H68LJ1H4YQ,54,0,crossover,0.5021171068957422,0.035885167464114825,4,0.0,4,11,251,4,4,16
KU8VYK5XLD,54,0,crossover,0.3579659721883347,0.1516746411483254,6,0.0,6,8,250,2,6,52
TMBZWTTKED,54,0,crossover,0.5129714941621463,0.05311004784688994,3,0.0,3,9,231,5,3,8
KHC5RBVLAE,54,0,mutation,0.33557112910064446,0.19617224880382778,5,1.0,5,15,313,2,5,28
NZTCUE047Y,54,0,crossover,0.38199532895033284,0.14880382775119616,6,1.0,6,12,304,3,6,50
DT7A2X1OOA,54,0,crossover,0.48591982203865414,0.06315789473684211,7,1.0,7,10,258,4,7,79
L2THY5BDRT,55,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,11,356,2,4,15
W0GSWVATQR,55,0,mutation,0.3281229749454925,0.27799043062200957,4,1.0,4,10,276,2,4,15
4TOSLTZ6J1,55,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,191,6,3,8
TJSUJZTDMB,55,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,184,6,3,8
I1A8OT30T2,55,0,crossover,0.5403174942209277,0.0004784688995215225,22,0.0,22,4,598,5,22,479
QOTB2S84F4,55,0,mutation,0.41276106519775124,0.000956937799043045,18,1.0,18,14,316,2,18,233
G15IJMSV62,55,0,crossover,0.7540671032003389,0.011004784688995212,6,0.0,6,9,148,8,6,31
5JZHY3C7ZR,55,0,crossover,0.3972121057712613,0.008133971291866049,15,1.0,15,13,332,2,15,212
JAZ2C84A9W,55,0,crossover,0.6745424233106241,0.0038277511961722493,7,0.0,7,24,312,6,7,53
7YFBH9PJQP,55,0,mutation,0.3425563922841466,0.0636363636363636,7,1.0,7,16,290,2,7,63
39NL445Y94,55,0,crossover,0.5810152870340815,0.0023923444976076402,9,0.0,9,13,335,6,9,104
WWW6FSXASU,55,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,14,285,2,5,28
LB39GBZA7G,55,0,crossover,0.5669925555727602,0.015789473684210548,8,1.0,8,9,260,5,8,111
BN28DHI17P,55,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,9,214,4,3,8
UYK62Q7IZC,55,0,crossover,0.527510680323437,0.008612440191387571,14,0.0,14,7,485,6,14,311
SY303SPHFF,55,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,233,2,3,8
FL0N31394Z,55,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,10,227,4,3,8
T4TBIYBQ9M,55,0,mutation,0.8171898850267872,0.025358851674641147,3,1.0,3,10,271,5,3,8
E2TY3PL51G,55,0,crossover,0.4544580563891959,0.05598086124401913,9,1.0,9,12,280,4,9,136
YNF8GXDHUD,55,0,crossover,0.6286833108641618,0.013875598086124402,7,0.0,7,10,207,6,7,64
4FJBBNJX4G,55,0,mutation,0.8161963444765481,0.010047846889952153,4,0.0,4,14,235,6,4,15
HHHF8Y8RYB,55,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,222,3,3,8
SV2CXM90ZH,55,0,crossover,0.3380013969000377,0.2488038277511962,4,0.0,4,13,270,2,4,16
GECYAZZP34,55,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,267,2,6,49
AVNH5NQ257,55,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,263,2,6,49
SP4IGK9SD9,55,0,crossover,0.42703796309151,0.05885167464114832,10,0.0,10,6,209,3,10,207
YOQUSN1F4G,55,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,10,231,2,5,30
2ZBYBLAUCR,55,0,mutation,0.3578170651341752,0.1588516746411483,5,0.0,5,11,256,2,5,30
57WFZDLA4D,55,0,crossover,0.5538893460988077,0.0014354066985645952,10,0.0,10,9,301,6,10,149
VGYXJIGYMF,55,0,crossover,0.5457877868103705,0.007655502392344499,11,0.0,11,6,349,6,11,212
JEZSZ900U0,55,0,crossover,0.3658578229440922,0.045454545454545414,11,1.0,11,12,273,2,11,149
NZTCUE047Y,55,0,crossover,0.38199532895033284,0.14880382775119616,6,1.0,6,12,304,3,6,50
52GY5EFPB0,55,0,crossover,0.3994975513856167,0.22679425837320574,3,0.0,3,11,256,3,3,8
GPHIJZ0JLQ,55,0,crossover,0.37661843552657925,0.009090909090909038,13,1.0,13,13,284,2,13,179
934YZYLS20,55,0,mutation,0.4649071135088285,0.03779904306220094,9,1.0,9,11,301,4,9,140
E7JR33V1PL,55,0,crossover,0.3652191344358512,0.044497607655502425,12,1.0,12,29,299,2,12,111
UZZ1N2VFIV,55,0,mutation,0.6562275458170449,0.022009569377990423,4,1.0,4,10,296,5,4,16
KIE09RUBWM,55,0,crossover,0.36875794989163124,0.036363636363636376,13,1.0,13,12,292,2,13,187
VF8SCIIMRY,55,0,crossover,0.43053718316329215,0.031578947368421095,11,0.0,11,6,403,3,11,247
VG8IBUX4L7,55,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,12,242,2,4,16
KBAXOLEB02,55,0,mutation,0.36460258465430573,0.22870813397129186,4,0.0,4,9,345,3,4,16
78KNPZ4GQQ,55,0,crossover,0.7828138786184653,0.028229665071770334,3,0.0,3,10,199,7,3,8
ZTHVGIW3DT,55,0,mutation,0.5416863970639053,0.016746411483253593,12,0.0,12,10,372,6,12,212
CVPHY0GX5R,55,0,mutation,0.7828138786184653,0.028229665071770334,3,0.0,3,8,193,7,3,8
X4U3XTAUT2,55,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,261,2,3,8
KU8VYK5XLD,55,0,crossover,0.3579659721883347,0.1516746411483254,6,0.0,6,8,250,2,6,52
TMBZWTTKED,55,0,crossover,0.5129714941621463,0.05311004784688994,3,0.0,3,9,231,5,3,8
WGPIBXJIUG,55,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,10,285,2,5,29
DT7A2X1OOA,55,0,crossover,0.48591982203865414,0.06315789473684211,7,1.0,7,10,258,4,7,79
AHOVNUQ3MA,55,0,mutation,0.5129714941621463,0.05311004784688994,3,0.0,3,9,213,5,3,8
L2THY5BDRT,56,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,11,356,2,4,15
4TIWPHJS0V,56,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,10,258,2,4,15
YQ6ZDMA82P,56,0,crossover,0.5327530258747856,0.0004784688995215225,13,0.0,13,7,436,6,13,281
TJSUJZTDMB,56,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,184,6,3,8
4TOSLTZ6J1,56,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,191,6,3,8
QOTB2S84F4,56,0,mutation,0.41276106519775124,0.000956937799043045,18,1.0,18,14,316,2,18,233
5JZHY3C7ZR,56,0,crossover,0.3972121057712613,0.008133971291866049,15,1.0,15,13,332,2,15,212
G15IJMSV62,56,0,crossover,0.7540671032003389,0.011004784688995212,6,0.0,6,9,148,8,6,31
JAZ2C84A9W,56,0,crossover,0.6745424233106241,0.0038277511961722493,7,0.0,7,24,312,6,7,53
7YFBH9PJQP,56,0,mutation,0.3425563922841466,0.0636363636363636,7,1.0,7,16,290,2,7,63
LB39GBZA7G,56,0,crossover,0.5669925555727602,0.015789473684210548,8,1.0,8,9,260,5,8,111
39NL445Y94,56,0,crossover,0.5810152870340815,0.0023923444976076402,9,0.0,9,13,335,6,9,104
WGPIBXJIUG,56,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,10,285,2,5,29
UYK62Q7IZC,56,0,crossover,0.527510680323437,0.008612440191387571,14,0.0,14,7,485,6,14,311
BN28DHI17P,56,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,9,214,4,3,8
YNF8GXDHUD,56,0,crossover,0.6286833108641618,0.013875598086124402,7,0.0,7,10,207,6,7,64
SY303SPHFF,56,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,233,2,3,8
FL0N31394Z,56,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,10,227,4,3,8
E2TY3PL51G,56,0,crossover,0.4544580563891959,0.05598086124401913,9,1.0,9,12,280,4,9,136
4FJBBNJX4G,56,0,mutation,0.8161963444765481,0.010047846889952153,4,0.0,4,14,235,6,4,15
P6MDNC4SXY,56,0,crossover,0.8171898850267872,0.025358851674641147,3,1.0,3,10,259,5,3,8
AVNH5NQ257,56,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,263,2,6,49
SP4IGK9SD9,56,0,crossover,0.42703796309151,0.05885167464114832,10,0.0,10,6,209,3,10,207
HHHF8Y8RYB,56,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,222,3,3,8
YOQUSN1F4G,56,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,10,231,2,5,30
VG8IBUX4L7,56,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,12,242,2,4,16
UZZ1N2VFIV,56,0,mutation,0.6562275458170449,0.022009569377990423,4,1.0,4,10,296,5,4,16
57WFZDLA4D,56,0,crossover,0.5538893460988077,0.0014354066985645952,10,0.0,10,9,301,6,10,149
GECYAZZP34,56,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,267,2,6,49
VGYXJIGYMF,56,0,crossover,0.5457877868103705,0.007655502392344499,11,0.0,11,6,349,6,11,212
JEZSZ900U0,56,0,crossover,0.3658578229440922,0.045454545454545414,11,1.0,11,12,273,2,11,149
2ZBYBLAUCR,56,0,mutation,0.3578170651341752,0.1588516746411483,5,0.0,5,11,256,2,5,30
946ZKMNK3X,56,0,crossover,0.3994975513856167,0.22679425837320574,3,0.0,3,9,215,3,3,8
ZTHVGIW3DT,56,0,mutation,0.5416863970639053,0.016746411483253593,12,0.0,12,10,372,6,12,212
E7JR33V1PL,56,0,crossover,0.3652191344358512,0.044497607655502425,12,1.0,12,29,299,2,12,111
KIE09RUBWM,56,0,crossover,0.36875794989163124,0.036363636363636376,13,1.0,13,12,292,2,13,187
NZTCUE047Y,56,0,crossover,0.38199532895033284,0.14880382775119616,6,1.0,6,12,304,3,6,50
934YZYLS20,56,0,mutation,0.4649071135088285,0.03779904306220094,9,1.0,9,11,301,4,9,140
VF8SCIIMRY,56,0,crossover,0.43053718316329215,0.031578947368421095,11,0.0,11,6,403,3,11,247
SV2CXM90ZH,56,0,crossover,0.3380013969000377,0.2488038277511962,4,0.0,4,13,270,2,4,16
RPL1Q26NMP,56,0,mutation,0.36460258465430573,0.22870813397129186,4,0.0,4,10,217,3,4,16
CVPHY0GX5R,56,0,mutation,0.7828138786184653,0.028229665071770334,3,0.0,3,8,193,7,3,8
78KNPZ4GQQ,56,0,crossover,0.7828138786184653,0.028229665071770334,3,0.0,3,10,199,7,3,8
W7FZ49Q0EA,56,0,mutation,0.4170097655513266,0.13875598086124402,3,0.0,3,10,241,2,3,8
F8XBU7UE3H,56,0,crossover,0.5021171068957422,0.035885167464114825,4,0.0,4,9,209,4,4,16
KU8VYK5XLD,56,0,crossover,0.3579659721883347,0.1516746411483254,6,0.0,6,8,250,2,6,52
TMBZWTTKED,56,0,crossover,0.5129714941621463,0.05311004784688994,3,0.0,3,9,231,5,3,8
WWW6FSXASU,56,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,14,285,2,5,28
95TMQDALKD,56,0,mutation,0.5174891590955738,0.017703349282296638,12,0.0,12,6,398,6,12,259
NQSM85H292,56,0,crossover,0.49505252442936143,0.04497607655502392,4,0.0,4,10,223,5,4,16
L2THY5BDRT,57,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,11,356,2,4,15
4TIWPHJS0V,57,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,10,258,2,4,15
YQ6ZDMA82P,57,0,crossover,0.5327530258747856,0.0004784688995215225,13,0.0,13,7,436,6,13,281
4TOSLTZ6J1,57,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,191,6,3,8
TJSUJZTDMB,57,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,184,6,3,8
QOTB2S84F4,57,0,mutation,0.41276106519775124,0.000956937799043045,18,1.0,18,14,316,2,18,233
5JZHY3C7ZR,57,0,crossover,0.3972121057712613,0.008133971291866049,15,1.0,15,13,332,2,15,212
G15IJMSV62,57,0,crossover,0.7540671032003389,0.011004784688995212,6,0.0,6,9,148,8,6,31
JAZ2C84A9W,57,0,crossover,0.6745424233106241,0.0038277511961722493,7,0.0,7,24,312,6,7,53
7YFBH9PJQP,57,0,mutation,0.3425563922841466,0.0636363636363636,7,1.0,7,16,290,2,7,63
39NL445Y94,57,0,crossover,0.5810152870340815,0.0023923444976076402,9,0.0,9,13,335,6,9,104
PNDPC6XUA6,57,0,mutation,0.33557112910064446,0.19617224880382778,5,1.0,5,10,276,2,5,29
UYK62Q7IZC,57,0,crossover,0.527510680323437,0.008612440191387571,14,0.0,14,7,485,6,14,311
BN28DHI17P,57,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,9,214,4,3,8
YNF8GXDHUD,57,0,crossover,0.6286833108641618,0.013875598086124402,7,0.0,7,10,207,6,7,64
SY303SPHFF,57,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,233,2,3,8
E2TY3PL51G,57,0,crossover,0.4544580563891959,0.05598086124401913,9,1.0,9,12,280,4,9,136
FL0N31394Z,57,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,10,227,4,3,8
P6MDNC4SXY,57,0,crossover,0.8171898850267872,0.025358851674641147,3,1.0,3,10,259,5,3,8
4FJBBNJX4G,57,0,mutation,0.8161963444765481,0.010047846889952153,4,0.0,4,14,235,6,4,15
LB39GBZA7G,57,0,crossover,0.5669925555727602,0.015789473684210548,8,1.0,8,9,260,5,8,111
RMX05LJEUB,57,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,276,2,6,49
SP4IGK9SD9,57,0,crossover,0.42703796309151,0.05885167464114832,10,0.0,10,6,209,3,10,207
HHHF8Y8RYB,57,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,222,3,3,8
YOQUSN1F4G,57,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,10,231,2,5,30
V6TZE7VKCM,57,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,10,234,2,4,16
57WFZDLA4D,57,0,crossover,0.5538893460988077,0.0014354066985645952,10,0.0,10,9,301,6,10,149
AVNH5NQ257,57,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,263,2,6,49
UKAYD4BGGR,57,0,crossover,0.48406326064050476,0.06315789473684211,8,1.0,8,24,283,4,8,88
VGYXJIGYMF,57,0,crossover,0.5457877868103705,0.007655502392344499,11,0.0,11,6,349,6,11,212
KIE09RUBWM,57,0,crossover,0.36875794989163124,0.036363636363636376,13,1.0,13,12,292,2,13,187
JEZSZ900U0,57,0,crossover,0.3658578229440922,0.045454545454545414,11,1.0,11,12,273,2,11,149
N6HSLAILU8,57,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,11,273,2,5,30
NZTCUE047Y,57,0,crossover,0.38199532895033284,0.14880382775119616,6,1.0,6,12,304,3,6,50
UVPX4TEVQM,57,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,207,3,3,8
ZTHVGIW3DT,57,0,mutation,0.5416863970639053,0.016746411483253593,12,0.0,12,10,372,6,12,212
E7JR33V1PL,57,0,crossover,0.3652191344358512,0.044497607655502425,12,1.0,12,29,299,2,12,111
934YZYLS20,57,0,mutation,0.4649071135088285,0.03779904306220094,9,1.0,9,11,301,4,9,140
VF8SCIIMRY,57,0,crossover,0.43053718316329215,0.031578947368421095,11,0.0,11,6,403,3,11,247
VG8IBUX4L7,57,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,12,242,2,4,16
QA94DLLAHE,57,0,mutation,0.36460258465430573,0.22870813397129186,4,0.0,4,12,294,3,4,16
78KNPZ4GQQ,57,0,crossover,0.7828138786184653,0.028229665071770334,3,0.0,3,10,199,7,3,8
TMBZWTTKED,57,0,crossover,0.5129714941621463,0.05311004784688994,3,0.0,3,9,231,5,3,8
UZZ1N2VFIV,57,0,mutation,0.6562275458170449,0.022009569377990423,4,1.0,4,10,296,5,4,16
CVPHY0GX5R,57,0,mutation,0.7828138786184653,0.028229665071770334,3,0.0,3,8,193,7,3,8
W7FZ49Q0EA,57,0,mutation,0.4170097655513266,0.13875598086124402,3,0.0,3,10,241,2,3,8
F8XBU7UE3H,57,0,crossover,0.5021171068957422,0.035885167464114825,4,0.0,4,9,209,4,4,16
KU8VYK5XLD,57,0,crossover,0.3579659721883347,0.1516746411483254,6,0.0,6,8,250,2,6,52
WGPIBXJIUG,57,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,10,285,2,5,29
H88GKJUGK9,57,0,crossover,0.6562275458170449,0.022009569377990423,4,1.0,4,13,297,5,4,16
L2THY5BDRT,58,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,11,356,2,4,15
4TIWPHJS0V,58,0,crossover,0.3281229749454925,0.27799043062200957,4,1.0,4,10,258,2,4,15
YQ6ZDMA82P,58,0,crossover,0.5327530258747856,0.0004784688995215225,13,0.0,13,7,436,6,13,281
TJSUJZTDMB,58,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,184,6,3,8
4TOSLTZ6J1,58,0,crossover,0.8837523612561807,0.01722488038277512,3,0.0,3,9,191,6,3,8
QOTB2S84F4,58,0,mutation,0.41276106519775124,0.000956937799043045,18,1.0,18,14,316,2,18,233
5JZHY3C7ZR,58,0,crossover,0.3972121057712613,0.008133971291866049,15,1.0,15,13,332,2,15,212
G15IJMSV62,58,0,crossover,0.7540671032003389,0.011004784688995212,6,0.0,6,9,148,8,6,31
JAZ2C84A9W,58,0,crossover,0.6745424233106241,0.0038277511961722493,7,0.0,7,24,312,6,7,53
7YFBH9PJQP,58,0,mutation,0.3425563922841466,0.0636363636363636,7,1.0,7,16,290,2,7,63
39NL445Y94,58,0,crossover,0.5810152870340815,0.0023923444976076402,9,0.0,9,13,335,6,9,104
LHXP2WC46K,58,0,crossover,0.33557112910064446,0.19617224880382778,5,1.0,5,9,256,2,5,29
UYK62Q7IZC,58,0,crossover,0.527510680323437,0.008612440191387571,14,0.0,14,7,485,6,14,311
BN28DHI17P,58,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,9,214,4,3,8
YNF8GXDHUD,58,0,crossover,0.6286833108641618,0.013875598086124402,7,0.0,7,10,207,6,7,64
SY303SPHFF,58,0,crossover,0.4170097655513266,0.13875598086124402,3,0.0,3,9,233,2,3,8
E2TY3PL51G,58,0,crossover,0.4544580563891959,0.05598086124401913,9,1.0,9,12,280,4,9,136
FL0N31394Z,58,0,crossover,0.48332250399290355,0.09856459330143541,3,0.0,3,10,227,4,3,8
P6MDNC4SXY,58,0,crossover,0.8171898850267872,0.025358851674641147,3,1.0,3,10,259,5,3,8
4FJBBNJX4G,58,0,mutation,0.8161963444765481,0.010047846889952153,4,0.0,4,14,235,6,4,15
LB39GBZA7G,58,0,crossover,0.5669925555727602,0.015789473684210548,8,1.0,8,9,260,5,8,111
AVNH5NQ257,58,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,263,2,6,49
SP4IGK9SD9,58,0,crossover,0.42703796309151,0.05885167464114832,10,0.0,10,6,209,3,10,207
HHHF8Y8RYB,58,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,222,3,3,8
YOQUSN1F4G,58,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,10,231,2,5,30
VG8IBUX4L7,58,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,12,242,2,4,16
57WFZDLA4D,58,0,crossover,0.5538893460988077,0.0014354066985645952,10,0.0,10,9,301,6,10,149
RMX05LJEUB,58,0,crossover,0.34575679885709676,0.18708133971291863,6,1.0,6,10,276,2,6,49
VGYXJIGYMF,58,0,crossover,0.5457877868103705,0.007655502392344499,11,0.0,11,6,349,6,11,212
KIE09RUBWM,58,0,crossover,0.36875794989163124,0.036363636363636376,13,1.0,13,12,292,2,13,187
JEZSZ900U0,58,0,crossover,0.3658578229440922,0.045454545454545414,11,1.0,11,12,273,2,11,149
AQBF6U8FGO,58,0,crossover,0.3578170651341752,0.1588516746411483,5,0.0,5,9,252,2,5,30
NZTCUE047Y,58,0,crossover,0.38199532895033284,0.14880382775119616,6,1.0,6,12,304,3,6,50
UVPX4TEVQM,58,0,mutation,0.3994975513856167,0.22679425837320574,3,0.0,3,10,207,3,3,8
ZTHVGIW3DT,58,0,mutation,0.5416863970639053,0.016746411483253593,12,0.0,12,10,372,6,12,212
E7JR33V1PL,58,0,crossover,0.3652191344358512,0.044497607655502425,12,1.0,12,29,299,2,12,111
QA94DLLAHE,58,0,mutation,0.36460258465430573,0.22870813397129186,4,0.0,4,12,294,3,4,16
UKAYD4BGGR,58,0,crossover,0.48406326064050476,0.06315789473684211,8,1.0,8,24,283,4,8,88
934YZYLS20,58,0,mutation,0.4649071135088285,0.03779904306220094,9,1.0,9,11,301,4,9,140
VF8SCIIMRY,58,0,crossover,0.43053718316329215,0.031578947368421095,11,0.0,11,6,403,3,11,247
V6TZE7VKCM,58,0,mutation,0.3380013969000377,0.2488038277511962,4,0.0,4,10,234,2,4,16
CVPHY0GX5R,58,0,mutation,0.7828138786184653,0.028229665071770334,3,0.0,3,8,193,7,3,8
UZZ1N2VFIV,58,0,mutation,0.6562275458170449,0.022009569377990423,4,1.0,4,10,296,5,4,16
78KNPZ4GQQ,58,0,crossover,0.7828138786184653,0.028229665071770334,3,0.0,3,10,199,7,3,8
W7FZ49Q0EA,58,0,mutation,0.4170097655513266,0.13875598086124402,3,0.0,3,10,241,2,3,8
KU8VYK5XLD,58,0,crossover,0.3579659721883347,0.1516746411483254,6,0.0,6,8,250,2,6,52
TMBZWTTKED,58,0,crossover,0.5129714941621463,0.05311004784688994,3,0.0,3,9,231,5,3,8
PNDPC6XUA6,58,0,mutation,0.33557112910064446,0.19617224880382778,5,1.0,5,10,276,2,5,29
