id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
7SSQZNYNZ1,39,0,mutation,0.42635769914485033,0.03685897435897434,11,0.0,11,19,207,3,11,154
1NMN8LAKME,39,0,crossover,0.5518768871637696,0.14743589743589744,7,0.0,7,19,185,6,7,55
8CMNZ0615Z,39,0,mutation,0.5534011012057701,0.013621794871794879,11,1.0,11,22,235,5,11,133
3A0HSPX0E7,39,0,crossover,0.40970152181040176,0.1810897435897436,6,0.0,6,16,291,3,6,42
20V4PZRIUW,39,0,crossover,0.5027670383999616,0.05048076923076922,9,1.0,9,29,197,5,9,87
IS7MAQO7M4,39,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,247,3,9,101
MRSB3N5Z3E,40,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,240,1,4,16
U4JU11NWMT,40,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,252,1,4,16
X5NZR3N9O2,40,0,mutation,0.7736512639606795,0.0008012820512820554,13,0.0,13,35,65,8,13,65
V7KCIEKKBR,40,0,mutation,0.7750207814900583,0.0008012820512820554,8,1.0,8,16,361,7,8,76
HUZA32CPCF,40,0,mutation,0.4717683296395947,0.1642628205128205,3,1.0,3,23,408,5,3,8
V7M8MKRFMS,40,0,inicialization,0.3754275438312539,0.15224358974358976,17,0.0,17,20,161,2,17,161
XYR7MMZWR5,40,0,crossover,0.6686593779811283,0.012019230769230768,6,0.0,6,28,164,6,6,35
QPMLKBW8KA,40,0,crossover,0.5382578765479296,0.0016025641025641246,14,1.0,14,21,276,5,14,184
FESK31WTK8,40,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,281,1,3,8
DHHIN2JXS1,40,0,crossover,0.34896923298307236,0.16826923076923073,13,0.0,13,19,74,2,13,74
CG0NU14OJL,40,0,crossover,0.4516821719841765,0.056891025641025605,10,0.0,10,20,156,3,10,132
1KMH1W2DLX,40,0,mutation,0.37618201053246225,0.12099358974358976,9,0.0,9,20,132,2,9,106
7WPY5H0P96,40,0,crossover,0.3772051410373898,0.18269230769230765,8,0.0,8,21,222,2,8,84
H7F8BA8VIF,40,0,crossover,0.6477341294399325,0.06891025641025642,5,1.0,5,26,318,6,5,24
JMQIR3GO9U,40,0,mutation,0.3976987960744359,0.0961538461538462,11,1.0,11,22,246,1,11,143
27H8EHFUR7,40,0,inicialization,0.45502046087738235,0.1955128205128205,4,0.0,4,12,407,4,4,13
CYDAQX6F2Z,40,0,mutation,0.6140434319691126,0.038461538461538464,7,1.0,7,25,373,5,7,57
B73GY0Z6ZU,40,0,crossover,0.351301750665062,0.2211538461538462,5,0.0,5,21,252,1,5,30
TGVV23II74,40,0,mutation,0.6477341294399325,0.06891025641025642,5,1.0,5,26,290,6,5,24
YNYFEKZKUU,40,0,crossover,0.5592946096215088,0.0032051282051282215,12,1.0,12,21,282,6,12,157
EQCVJWGJ3U,40,0,crossover,0.41095771639764767,0.06810897435897434,12,0.0,12,28,280,3,12,127
UGOSDVI3WC,40,0,crossover,0.3594979893809357,0.21394230769230765,7,0.0,7,22,282,2,7,60
MXDSWIZEHE,40,0,crossover,0.5974815607433323,0.023237179487179488,8,1.0,8,22,277,5,8,77
7ZDLSGPLZG,40,0,crossover,0.47889289755860764,0.04086538461538464,10,0.0,10,15,156,3,10,148
GQPHQ63VL7,40,0,mutation,0.4962685228912439,0.0608974358974359,9,1.0,9,22,326,5,9,97
BQHPC32B8X,40,0,crossover,0.5191986086491172,0.0064102564102563875,12,1.0,12,26,331,5,12,137
BRODJUZEW5,40,0,crossover,0.3803321642708626,0.11057692307692313,9,0.0,9,22,197,2,9,103
Q0WZL1ST6U,40,0,crossover,0.39486296875155824,0.14102564102564102,8,1.0,8,22,218,2,8,78
X86TTG6VQN,40,0,crossover,0.615380313603046,0.0024038461538461453,10,1.0,10,19,316,6,10,125
R7LKUSDSK7,40,0,mutation,0.5908335075509649,0.0024038461538461453,11,1.0,11,19,324,6,11,147
5H9F8VH2AE,40,0,crossover,0.3855632665710781,0.10016025641025639,9,0.0,9,21,205,2,9,105
F8FKF3EX1H,40,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,19,326,6,9,101
S11YWGMRJ2,40,0,crossover,0.36378603290989453,0.20913461538461536,6,1.0,6,22,262,2,6,40
43W1YMSNGW,40,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,301,3,9,101
JZRCG8JJOO,40,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,288,1,3,8
YN2TH7RNFL,40,0,crossover,0.505616534421379,0.15865384615384615,7,1.0,7,22,324,4,7,60
20V4PZRIUW,40,0,crossover,0.5027670383999616,0.05048076923076922,9,1.0,9,29,197,5,9,87
7S24DCVGWT,40,0,mutation,0.3997629443848626,0.13060897435897434,8,1.0,8,21,277,2,8,79
H4T8ECCT42,40,0,mutation,0.3646810878099004,0.20352564102564102,7,0.0,7,21,215,2,7,61
C12E9D1L3O,40,0,crossover,0.7750207814900583,0.0008012820512820554,8,1.0,8,17,316,7,8,76
1NMN8LAKME,40,0,crossover,0.5518768871637696,0.14743589743589744,7,0.0,7,19,185,6,7,55
AESSURN4Z8,40,0,crossover,0.35700602193693776,0.22756410256410253,4,0.0,4,21,239,1,4,16
TPA4UZGQUO,40,0,crossover,0.4408036882412214,0.06730769230769229,9,0.0,9,22,283,3,9,105
Y0OUUQBHHM,40,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,17,335,6,9,101
R7FJ7DA1LX,40,0,crossover,0.5658212808453306,0.1266025641025641,5,0.0,5,27,219,6,5,22
CNVSWRHB0V,40,0,crossover,0.45502046087738235,0.1955128205128205,4,1.0,4,25,303,5,4,15
9Z3XIJA27F,40,0,mutation,0.5902584313817842,0.0024038461538461453,13,1.0,13,21,279,6,13,171
8CMNZ0615Z,40,0,mutation,0.5534011012057701,0.013621794871794879,11,1.0,11,22,235,5,11,133
3A0HSPX0E7,40,0,crossover,0.40970152181040176,0.1810897435897436,6,0.0,6,16,291,3,6,42
B6V3X6OV0R,40,0,crossover,0.37988109094412115,0.17227564102564102,7,1.0,7,21,202,2,7,59
MRSB3N5Z3E,41,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,240,1,4,16
U4JU11NWMT,41,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,252,1,4,16
X5NZR3N9O2,41,0,mutation,0.7736512639606795,0.0008012820512820554,13,0.0,13,35,65,8,13,65
C12E9D1L3O,41,0,crossover,0.7750207814900583,0.0008012820512820554,8,1.0,8,17,316,7,8,76
HUZA32CPCF,41,0,mutation,0.4717683296395947,0.1642628205128205,3,1.0,3,23,408,5,3,8
V7M8MKRFMS,41,0,inicialization,0.3754275438312539,0.15224358974358976,17,0.0,17,20,161,2,17,161
XYR7MMZWR5,41,0,crossover,0.6686593779811283,0.012019230769230768,6,0.0,6,28,164,6,6,35
QPMLKBW8KA,41,0,crossover,0.5382578765479296,0.0016025641025641246,14,1.0,14,21,276,5,14,184
JZRCG8JJOO,41,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,288,1,3,8
DHHIN2JXS1,41,0,crossover,0.34896923298307236,0.16826923076923073,13,0.0,13,19,74,2,13,74
CYDAQX6F2Z,41,0,mutation,0.6140434319691126,0.038461538461538464,7,1.0,7,25,373,5,7,57
R7LKUSDSK7,41,0,mutation,0.5908335075509649,0.0024038461538461453,11,1.0,11,19,324,6,11,147
1KMH1W2DLX,41,0,mutation,0.37618201053246225,0.12099358974358976,9,0.0,9,20,132,2,9,106
7WPY5H0P96,41,0,crossover,0.3772051410373898,0.18269230769230765,8,0.0,8,21,222,2,8,84
H7F8BA8VIF,41,0,crossover,0.6477341294399325,0.06891025641025642,5,1.0,5,26,318,6,5,24
JMQIR3GO9U,41,0,mutation,0.3976987960744359,0.0961538461538462,11,1.0,11,22,246,1,11,143
27H8EHFUR7,41,0,inicialization,0.45502046087738235,0.1955128205128205,4,0.0,4,12,407,4,4,13
MXDSWIZEHE,41,0,crossover,0.5974815607433323,0.023237179487179488,8,1.0,8,22,277,5,8,77
EQCVJWGJ3U,41,0,crossover,0.41095771639764767,0.06810897435897434,12,0.0,12,28,280,3,12,127
B73GY0Z6ZU,41,0,crossover,0.351301750665062,0.2211538461538462,5,0.0,5,21,252,1,5,30
CG0NU14OJL,41,0,crossover,0.4516821719841765,0.056891025641025605,10,0.0,10,20,156,3,10,132
UGOSDVI3WC,41,0,crossover,0.3594979893809357,0.21394230769230765,7,0.0,7,22,282,2,7,60
TGVV23II74,41,0,mutation,0.6477341294399325,0.06891025641025642,5,1.0,5,26,290,6,5,24
43W1YMSNGW,41,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,301,3,9,101
YNYFEKZKUU,41,0,crossover,0.5592946096215088,0.0032051282051282215,12,1.0,12,21,282,6,12,157
AESSURN4Z8,41,0,crossover,0.35700602193693776,0.22756410256410253,4,0.0,4,21,239,1,4,16
R7FJ7DA1LX,41,0,crossover,0.5658212808453306,0.1266025641025641,5,0.0,5,27,219,6,5,22
7ZDLSGPLZG,41,0,crossover,0.47889289755860764,0.04086538461538464,10,0.0,10,15,156,3,10,148
F8FKF3EX1H,41,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,19,326,6,9,101
X86TTG6VQN,41,0,crossover,0.615380313603046,0.0024038461538461453,10,1.0,10,19,316,6,10,125
720CO2J6A9,41,0,crossover,0.36378603290989453,0.20913461538461536,6,1.0,6,22,266,2,6,40
GQPHQ63VL7,41,0,mutation,0.4962685228912439,0.0608974358974359,9,1.0,9,22,326,5,9,97
BQHPC32B8X,41,0,crossover,0.5191986086491172,0.0064102564102563875,12,1.0,12,26,331,5,12,137
BRODJUZEW5,41,0,crossover,0.3803321642708626,0.11057692307692313,9,0.0,9,22,197,2,9,103
Q0WZL1ST6U,41,0,crossover,0.39486296875155824,0.14102564102564102,8,1.0,8,22,218,2,8,78
5H9F8VH2AE,41,0,crossover,0.3855632665710781,0.10016025641025639,9,0.0,9,21,205,2,9,105
FESK31WTK8,41,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,281,1,3,8
20V4PZRIUW,41,0,crossover,0.5027670383999616,0.05048076923076922,9,1.0,9,29,197,5,9,87
7S24DCVGWT,41,0,mutation,0.3997629443848626,0.13060897435897434,8,1.0,8,21,277,2,8,79
V7KCIEKKBR,41,0,mutation,0.7750207814900583,0.0008012820512820554,8,1.0,8,16,361,7,8,76
1NMN8LAKME,41,0,crossover,0.5518768871637696,0.14743589743589744,7,0.0,7,19,185,6,7,55
Y0OUUQBHHM,41,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,17,335,6,9,101
TPA4UZGQUO,41,0,crossover,0.4408036882412214,0.06730769230769229,9,0.0,9,22,283,3,9,105
CNVSWRHB0V,41,0,crossover,0.45502046087738235,0.1955128205128205,4,1.0,4,25,303,5,4,15
H4T8ECCT42,41,0,mutation,0.3646810878099004,0.20352564102564102,7,0.0,7,21,215,2,7,61
3A0HSPX0E7,41,0,crossover,0.40970152181040176,0.1810897435897436,6,0.0,6,16,291,3,6,42
8CMNZ0615Z,41,0,mutation,0.5534011012057701,0.013621794871794879,11,1.0,11,22,235,5,11,133
B6V3X6OV0R,41,0,crossover,0.37988109094412115,0.17227564102564102,7,1.0,7,21,202,2,7,59
790NPFAJ9V,41,0,mutation,0.505616534421379,0.15865384615384615,7,1.0,7,24,244,4,7,59
LTW303AGH6,41,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,156,3,9,101
MRSB3N5Z3E,42,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,240,1,4,16
U4JU11NWMT,42,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,252,1,4,16
X5NZR3N9O2,42,0,mutation,0.7736512639606795,0.0008012820512820554,13,0.0,13,35,65,8,13,65
V7KCIEKKBR,42,0,mutation,0.7750207814900583,0.0008012820512820554,8,1.0,8,16,361,7,8,76
HUZA32CPCF,42,0,mutation,0.4717683296395947,0.1642628205128205,3,1.0,3,23,408,5,3,8
V7M8MKRFMS,42,0,inicialization,0.3754275438312539,0.15224358974358976,17,0.0,17,20,161,2,17,161
XYR7MMZWR5,42,0,crossover,0.6686593779811283,0.012019230769230768,6,0.0,6,28,164,6,6,35
QPMLKBW8KA,42,0,crossover,0.5382578765479296,0.0016025641025641246,14,1.0,14,21,276,5,14,184
FESK31WTK8,42,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,281,1,3,8
DHHIN2JXS1,42,0,crossover,0.34896923298307236,0.16826923076923073,13,0.0,13,19,74,2,13,74
CYDAQX6F2Z,42,0,mutation,0.6140434319691126,0.038461538461538464,7,1.0,7,25,373,5,7,57
R7LKUSDSK7,42,0,mutation,0.5908335075509649,0.0024038461538461453,11,1.0,11,19,324,6,11,147
CG0NU14OJL,42,0,crossover,0.4516821719841765,0.056891025641025605,10,0.0,10,20,156,3,10,132
1KMH1W2DLX,42,0,mutation,0.37618201053246225,0.12099358974358976,9,0.0,9,20,132,2,9,106
7WPY5H0P96,42,0,crossover,0.3772051410373898,0.18269230769230765,8,0.0,8,21,222,2,8,84
H7F8BA8VIF,42,0,crossover,0.6477341294399325,0.06891025641025642,5,1.0,5,26,318,6,5,24
JMQIR3GO9U,42,0,mutation,0.3976987960744359,0.0961538461538462,11,1.0,11,22,246,1,11,143
27H8EHFUR7,42,0,inicialization,0.45502046087738235,0.1955128205128205,4,0.0,4,12,407,4,4,13
720CO2J6A9,42,0,crossover,0.36378603290989453,0.20913461538461536,6,1.0,6,22,266,2,6,40
UGOSDVI3WC,42,0,crossover,0.3594979893809357,0.21394230769230765,7,0.0,7,22,282,2,7,60
TGVV23II74,42,0,mutation,0.6477341294399325,0.06891025641025642,5,1.0,5,26,290,6,5,24
YNYFEKZKUU,42,0,crossover,0.5592946096215088,0.0032051282051282215,12,1.0,12,21,282,6,12,157
AESSURN4Z8,42,0,crossover,0.35700602193693776,0.22756410256410253,4,0.0,4,21,239,1,4,16
0HD8DVEJNQ,42,0,crossover,0.351301750665062,0.2211538461538462,5,0.0,5,21,246,1,5,30
EQCVJWGJ3U,42,0,crossover,0.41095771639764767,0.06810897435897434,12,0.0,12,28,280,3,12,127
R7FJ7DA1LX,42,0,crossover,0.5658212808453306,0.1266025641025641,5,0.0,5,27,219,6,5,22
MXDSWIZEHE,42,0,crossover,0.5974815607433323,0.023237179487179488,8,1.0,8,22,277,5,8,77
GQPHQ63VL7,42,0,mutation,0.4962685228912439,0.0608974358974359,9,1.0,9,22,326,5,9,97
43W1YMSNGW,42,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,301,3,9,101
BQHPC32B8X,42,0,crossover,0.5191986086491172,0.0064102564102563875,12,1.0,12,26,331,5,12,137
BRODJUZEW5,42,0,crossover,0.3803321642708626,0.11057692307692313,9,0.0,9,22,197,2,9,103
X86TTG6VQN,42,0,crossover,0.615380313603046,0.0024038461538461453,10,1.0,10,19,316,6,10,125
7ZDLSGPLZG,42,0,crossover,0.47889289755860764,0.04086538461538464,10,0.0,10,15,156,3,10,148
5H9F8VH2AE,42,0,crossover,0.3855632665710781,0.10016025641025639,9,0.0,9,21,205,2,9,105
F8FKF3EX1H,42,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,19,326,6,9,101
JZRCG8JJOO,42,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,288,1,3,8
790NPFAJ9V,42,0,mutation,0.505616534421379,0.15865384615384615,7,1.0,7,24,244,4,7,59
RB8N8ZD46O,42,0,crossover,0.42266672444587483,0.047275641025641024,11,0.0,11,23,209,3,11,137
7S24DCVGWT,42,0,mutation,0.3997629443848626,0.13060897435897434,8,1.0,8,21,277,2,8,79
C12E9D1L3O,42,0,crossover,0.7750207814900583,0.0008012820512820554,8,1.0,8,17,316,7,8,76
1NMN8LAKME,42,0,crossover,0.5518768871637696,0.14743589743589744,7,0.0,7,19,185,6,7,55
06D0DGQ3UW,42,0,crossover,0.6199737948438988,0.028044871794871806,6,1.0,6,20,304,5,6,39
TPA4UZGQUO,42,0,crossover,0.4408036882412214,0.06730769230769229,9,0.0,9,22,283,3,9,105
Y0OUUQBHHM,42,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,17,335,6,9,101
Q0WZL1ST6U,42,0,crossover,0.39486296875155824,0.14102564102564102,8,1.0,8,22,218,2,8,78
8CMNZ0615Z,42,0,mutation,0.5534011012057701,0.013621794871794879,11,1.0,11,22,235,5,11,133
3A0HSPX0E7,42,0,crossover,0.40970152181040176,0.1810897435897436,6,0.0,6,16,291,3,6,42
B6V3X6OV0R,42,0,crossover,0.37988109094412115,0.17227564102564102,7,1.0,7,21,202,2,7,59
25KOSG2T3K,42,0,crossover,0.36546916201713353,0.19871794871794873,6,0.0,6,22,266,2,6,41
LTW303AGH6,42,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,156,3,9,101
MRSB3N5Z3E,43,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,240,1,4,16
U4JU11NWMT,43,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,252,1,4,16
X5NZR3N9O2,43,0,mutation,0.7736512639606795,0.0008012820512820554,13,0.0,13,35,65,8,13,65
C12E9D1L3O,43,0,crossover,0.7750207814900583,0.0008012820512820554,8,1.0,8,17,316,7,8,76
HUZA32CPCF,43,0,mutation,0.4717683296395947,0.1642628205128205,3,1.0,3,23,408,5,3,8
V7M8MKRFMS,43,0,inicialization,0.3754275438312539,0.15224358974358976,17,0.0,17,20,161,2,17,161
XYR7MMZWR5,43,0,crossover,0.6686593779811283,0.012019230769230768,6,0.0,6,28,164,6,6,35
QPMLKBW8KA,43,0,crossover,0.5382578765479296,0.0016025641025641246,14,1.0,14,21,276,5,14,184
JZRCG8JJOO,43,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,288,1,3,8
DHHIN2JXS1,43,0,crossover,0.34896923298307236,0.16826923076923073,13,0.0,13,19,74,2,13,74
Q0WZL1ST6U,43,0,crossover,0.39486296875155824,0.14102564102564102,8,1.0,8,22,218,2,8,78
R7LKUSDSK7,43,0,mutation,0.5908335075509649,0.0024038461538461453,11,1.0,11,19,324,6,11,147
1KMH1W2DLX,43,0,mutation,0.37618201053246225,0.12099358974358976,9,0.0,9,20,132,2,9,106
CYDAQX6F2Z,43,0,mutation,0.6140434319691126,0.038461538461538464,7,1.0,7,25,373,5,7,57
UGOSDVI3WC,43,0,crossover,0.3594979893809357,0.21394230769230765,7,0.0,7,22,282,2,7,60
H7F8BA8VIF,43,0,crossover,0.6477341294399325,0.06891025641025642,5,1.0,5,26,318,6,5,24
JMQIR3GO9U,43,0,mutation,0.3976987960744359,0.0961538461538462,11,1.0,11,22,246,1,11,143
27H8EHFUR7,43,0,inicialization,0.45502046087738235,0.1955128205128205,4,0.0,4,12,407,4,4,13
CG0NU14OJL,43,0,crossover,0.4516821719841765,0.056891025641025605,10,0.0,10,20,156,3,10,132
TGVV23II74,43,0,mutation,0.6477341294399325,0.06891025641025642,5,1.0,5,26,290,6,5,24
YNYFEKZKUU,43,0,crossover,0.5592946096215088,0.0032051282051282215,12,1.0,12,21,282,6,12,157
GQPHQ63VL7,43,0,mutation,0.4962685228912439,0.0608974358974359,9,1.0,9,22,326,5,9,97
NW9AQF7MM9,43,0,crossover,0.351301750665062,0.2211538461538462,5,0.0,5,22,255,1,5,30
R7FJ7DA1LX,43,0,crossover,0.5658212808453306,0.1266025641025641,5,0.0,5,27,219,6,5,22
EQCVJWGJ3U,43,0,crossover,0.41095771639764767,0.06810897435897434,12,0.0,12,28,280,3,12,127
RB8N8ZD46O,43,0,crossover,0.42266672444587483,0.047275641025641024,11,0.0,11,23,209,3,11,137
W7BZ4P0XVO,43,0,crossover,0.36378603290989453,0.20913461538461536,6,1.0,6,22,267,2,6,40
43W1YMSNGW,43,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,301,3,9,101
BRODJUZEW5,43,0,crossover,0.3803321642708626,0.11057692307692313,9,0.0,9,22,197,2,9,103
X86TTG6VQN,43,0,crossover,0.615380313603046,0.0024038461538461453,10,1.0,10,19,316,6,10,125
7ZDLSGPLZG,43,0,crossover,0.47889289755860764,0.04086538461538464,10,0.0,10,15,156,3,10,148
5H9F8VH2AE,43,0,crossover,0.3855632665710781,0.10016025641025639,9,0.0,9,21,205,2,9,105
F8FKF3EX1H,43,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,19,326,6,9,101
FESK31WTK8,43,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,281,1,3,8
BDOFVKLQ1Y,43,0,mutation,0.35700602193693776,0.22756410256410253,4,0.0,4,27,276,1,4,16
V7KCIEKKBR,43,0,mutation,0.7750207814900583,0.0008012820512820554,8,1.0,8,16,361,7,8,76
BQHPC32B8X,43,0,crossover,0.5191986086491172,0.0064102564102563875,12,1.0,12,26,331,5,12,137
06D0DGQ3UW,43,0,crossover,0.6199737948438988,0.028044871794871806,6,1.0,6,20,304,5,6,39
Z08U0M2LR5,43,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,20,321,6,9,100
TPA4UZGQUO,43,0,crossover,0.4408036882412214,0.06730769230769229,9,0.0,9,22,283,3,9,105
VUXTJ4J3PW,43,0,crossover,0.5125313290319325,0.14823717948717946,7,1.0,7,19,315,4,7,61
1NMN8LAKME,43,0,crossover,0.5518768871637696,0.14743589743589744,7,0.0,7,19,185,6,7,55
3A0HSPX0E7,43,0,crossover,0.40970152181040176,0.1810897435897436,6,0.0,6,16,291,3,6,42
8CMNZ0615Z,43,0,mutation,0.5534011012057701,0.013621794871794879,11,1.0,11,22,235,5,11,133
25KOSG2T3K,43,0,crossover,0.36546916201713353,0.19871794871794873,6,0.0,6,22,266,2,6,41
WA5H5A1UL6,43,0,mutation,0.3756475024421143,0.18269230769230765,7,1.0,7,19,222,2,7,60
LTW303AGH6,43,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,156,3,9,101
MXDSWIZEHE,43,0,crossover,0.5974815607433323,0.023237179487179488,8,1.0,8,22,277,5,8,77
VGU1W25A6P,43,0,crossover,0.45502046087738235,0.1955128205128205,4,1.0,4,24,287,4,4,15
Z0WVQ8OST4,43,0,mutation,0.45068106922157447,0.2059294871794872,3,1.0,3,23,299,4,3,8
MRSB3N5Z3E,44,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,240,1,4,16
U4JU11NWMT,44,0,crossover,0.31753811018325406,0.27323717948717946,4,1.0,4,22,252,1,4,16
X5NZR3N9O2,44,0,mutation,0.7736512639606795,0.0008012820512820554,13,0.0,13,35,65,8,13,65
V7KCIEKKBR,44,0,mutation,0.7750207814900583,0.0008012820512820554,8,1.0,8,16,361,7,8,76
HUZA32CPCF,44,0,mutation,0.4717683296395947,0.1642628205128205,3,1.0,3,23,408,5,3,8
V7M8MKRFMS,44,0,inicialization,0.3754275438312539,0.15224358974358976,17,0.0,17,20,161,2,17,161
XYR7MMZWR5,44,0,crossover,0.6686593779811283,0.012019230769230768,6,0.0,6,28,164,6,6,35
QPMLKBW8KA,44,0,crossover,0.5382578765479296,0.0016025641025641246,14,1.0,14,21,276,5,14,184
FESK31WTK8,44,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,281,1,3,8
DHHIN2JXS1,44,0,crossover,0.34896923298307236,0.16826923076923073,13,0.0,13,19,74,2,13,74
CYDAQX6F2Z,44,0,mutation,0.6140434319691126,0.038461538461538464,7,1.0,7,25,373,5,7,57
R7LKUSDSK7,44,0,mutation,0.5908335075509649,0.0024038461538461453,11,1.0,11,19,324,6,11,147
H7F8BA8VIF,44,0,crossover,0.6477341294399325,0.06891025641025642,5,1.0,5,26,318,6,5,24
JMQIR3GO9U,44,0,mutation,0.3976987960744359,0.0961538461538462,11,1.0,11,22,246,1,11,143
NW9AQF7MM9,44,0,crossover,0.351301750665062,0.2211538461538462,5,0.0,5,22,255,1,5,30
TGVV23II74,44,0,mutation,0.6477341294399325,0.06891025641025642,5,1.0,5,26,290,6,5,24
GQPHQ63VL7,44,0,mutation,0.4962685228912439,0.0608974358974359,9,1.0,9,22,326,5,9,97
UGOSDVI3WC,44,0,crossover,0.3594979893809357,0.21394230769230765,7,0.0,7,22,282,2,7,60
BDOFVKLQ1Y,44,0,mutation,0.35700602193693776,0.22756410256410253,4,0.0,4,27,276,1,4,16
EQCVJWGJ3U,44,0,crossover,0.41095771639764767,0.06810897435897434,12,0.0,12,28,280,3,12,127
MXDSWIZEHE,44,0,crossover,0.5974815607433323,0.023237179487179488,8,1.0,8,22,277,5,8,77
W7BZ4P0XVO,44,0,crossover,0.36378603290989453,0.20913461538461536,6,1.0,6,22,267,2,6,40
MDNHOKOF1J,44,0,crossover,0.37618201053246225,0.12099358974358976,9,0.0,9,20,128,2,9,107
YNYFEKZKUU,44,0,crossover,0.5592946096215088,0.0032051282051282215,12,1.0,12,21,282,6,12,157
BRODJUZEW5,44,0,crossover,0.3803321642708626,0.11057692307692313,9,0.0,9,22,197,2,9,103
R7FJ7DA1LX,44,0,crossover,0.5658212808453306,0.1266025641025641,5,0.0,5,27,219,6,5,22
I08NZFLL3L,44,0,crossover,0.4516821719841765,0.056891025641025605,10,0.0,10,20,193,3,10,132
RB8N8ZD46O,44,0,crossover,0.42266672444587483,0.047275641025641024,11,0.0,11,23,209,3,11,137
Q0WZL1ST6U,44,0,crossover,0.39486296875155824,0.14102564102564102,8,1.0,8,22,218,2,8,78
27H8EHFUR7,44,0,inicialization,0.45502046087738235,0.1955128205128205,4,0.0,4,12,407,4,4,13
X86TTG6VQN,44,0,crossover,0.615380313603046,0.0024038461538461453,10,1.0,10,19,316,6,10,125
WDO5Q1IF1C,44,0,mutation,0.3725047357963658,0.1931089743589744,8,0.0,8,22,212,2,8,82
7ZDLSGPLZG,44,0,crossover,0.47889289755860764,0.04086538461538464,10,0.0,10,15,156,3,10,148
5H9F8VH2AE,44,0,crossover,0.3855632665710781,0.10016025641025639,9,0.0,9,21,205,2,9,105
43W1YMSNGW,44,0,crossover,0.4314255375912409,0.0881410256410256,9,0.0,9,24,301,3,9,101
F8FKF3EX1H,44,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,19,326,6,9,101
JZRCG8JJOO,44,0,crossover,0.32250153525439884,0.2467948717948718,3,0.0,3,22,288,1,3,8
MMLXU0442O,44,0,crossover,0.3997629443848626,0.13060897435897434,8,1.0,8,21,211,2,8,79
3A0HSPX0E7,44,0,crossover,0.40970152181040176,0.1810897435897436,6,0.0,6,16,291,3,6,42
C12E9D1L3O,44,0,crossover,0.7750207814900583,0.0008012820512820554,8,1.0,8,17,316,7,8,76
BQHPC32B8X,44,0,crossover,0.5191986086491172,0.0064102564102563875,12,1.0,12,26,331,5,12,137
06D0DGQ3UW,44,0,crossover,0.6199737948438988,0.028044871794871806,6,1.0,6,20,304,5,6,39
Z08U0M2LR5,44,0,crossover,0.6225643240530156,0.008012820512820512,9,1.0,9,20,321,6,9,100
TPA4UZGQUO,44,0,crossover,0.4408036882412214,0.06730769230769229,9,0.0,9,22,283,3,9,105
VUXTJ4J3PW,44,0,crossover,0.5125313290319325,0.14823717948717946,7,1.0,7,19,315,4,7,61
1NMN8LAKME,44,0,crossover,0.5518768871637696,0.14743589743589744,7,0.0,7,19,185,6,7,55
8CMNZ0615Z,44,0,mutation,0.5534011012057701,0.013621794871794879,11,1.0,11,22,235,5,11,133
