seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
108,NKSQXQY65Y,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Q93HSE5J8M,66,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QRU3OLBGG7,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HQLS9YXVA5,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YJFHA6UI66,66,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,H5HKD4PCL5,66,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,OU64I7EWXQ,66,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4IUFA3LQ57,66,0,mutation,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,LKUSH22O5A,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,GN2RIZGZ2E,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,3YRVZIHCUE,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,2N9BRXAYXZ,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VS7DN409G8,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,B35L26OYO5,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,0X1FM75MVZ,66,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,9992PZBCWF,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6JHW3INRSE,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VICL2RKM8W,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,60B9P2GRAF,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,1NWNWFFQRN,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,EWHZHBSM0K,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Z1RRAY9QOI,66,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,R7PS4ZBCMP,66,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QN262PPCQX,66,0,crossover,0.09546596626670911,0.9,0.0,3,9,2,2,1,2
108,9THDLFHQLZ,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,CDJ29CFG28,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,I14MVYT3KE,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,G75UJ6MNNM,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D33BLYAW5X,66,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6V6WSH59KN,66,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,HEHM7XVO1T,66,0,crossover,0.09546596626670911,0.9,0.0,3,10,2,2,1,2
108,Q0RH9MGCQE,66,0,crossover,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,7NA9CDIIHN,66,0,crossover,0.09546596626670911,0.9,1.0,4,7,2,2,1,2
108,KYG5F7J0N5,66,0,crossover,0.09546596626670911,0.9,1.0,4,8,2,2,1,2
108,H1KPZKH1EG,66,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YZVC0LRH0M,66,0,crossover,0.09546596626670911,0.9,0.0,4,8,2,2,1,2
108,BR1ET0EUJY,67,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BIOC885ZU4,67,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,D815OR6HX8,67,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,X7IWB4I60Z,67,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,FMVQNXKU52,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HZJ3FNXDQP,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,WITFPBFY9R,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,UXZP9AUEG7,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,F5WMGEQQ8E,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,PBEJY5XC03,67,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,UT2J85FA41,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YFOS369HTY,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4YY629JBGZ,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,ZE3383LBEL,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,XUD1IYSH5V,67,0,mutation,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,NKSQXQY65Y,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Q93HSE5J8M,67,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QRU3OLBGG7,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HQLS9YXVA5,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YJFHA6UI66,67,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,H5HKD4PCL5,67,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,OU64I7EWXQ,67,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4IUFA3LQ57,67,0,mutation,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,LKUSH22O5A,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,GN2RIZGZ2E,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,3YRVZIHCUE,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,2N9BRXAYXZ,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VS7DN409G8,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,B35L26OYO5,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,0X1FM75MVZ,67,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,9992PZBCWF,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6JHW3INRSE,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VICL2RKM8W,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,60B9P2GRAF,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,1NWNWFFQRN,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,EWHZHBSM0K,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Z1RRAY9QOI,67,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,R7PS4ZBCMP,67,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QN262PPCQX,67,0,crossover,0.09546596626670911,0.9,0.0,3,9,2,2,1,2
108,9THDLFHQLZ,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,CDJ29CFG28,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,I14MVYT3KE,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,G75UJ6MNNM,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D33BLYAW5X,67,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6V6WSH59KN,67,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,HEHM7XVO1T,67,0,crossover,0.09546596626670911,0.9,0.0,3,10,2,2,1,2
108,Q0RH9MGCQE,67,0,crossover,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,7NA9CDIIHN,67,0,crossover,0.09546596626670911,0.9,1.0,4,7,2,2,1,2
108,KYG5F7J0N5,67,0,crossover,0.09546596626670911,0.9,1.0,4,8,2,2,1,2
108,H1KPZKH1EG,67,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,5CDGZ7M921,68,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BIOC885ZU4,68,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,BR1ET0EUJY,68,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,X7IWB4I60Z,68,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,D815OR6HX8,68,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,FMVQNXKU52,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HZJ3FNXDQP,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,WITFPBFY9R,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,UXZP9AUEG7,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,F5WMGEQQ8E,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,PBEJY5XC03,68,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,UT2J85FA41,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YFOS369HTY,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4YY629JBGZ,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,ZE3383LBEL,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,XUD1IYSH5V,68,0,mutation,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,NKSQXQY65Y,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Q93HSE5J8M,68,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QRU3OLBGG7,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HQLS9YXVA5,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YJFHA6UI66,68,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,H5HKD4PCL5,68,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,OU64I7EWXQ,68,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4IUFA3LQ57,68,0,mutation,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,LKUSH22O5A,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,GN2RIZGZ2E,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,3YRVZIHCUE,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,2N9BRXAYXZ,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VS7DN409G8,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,B35L26OYO5,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,0X1FM75MVZ,68,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,9992PZBCWF,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6JHW3INRSE,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VICL2RKM8W,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,60B9P2GRAF,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,1NWNWFFQRN,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,EWHZHBSM0K,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Z1RRAY9QOI,68,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,R7PS4ZBCMP,68,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QN262PPCQX,68,0,crossover,0.09546596626670911,0.9,0.0,3,9,2,2,1,2
108,9THDLFHQLZ,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,CDJ29CFG28,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,I14MVYT3KE,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,G75UJ6MNNM,68,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D33BLYAW5X,68,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6V6WSH59KN,68,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,HEHM7XVO1T,68,0,crossover,0.09546596626670911,0.9,0.0,3,10,2,2,1,2
108,Q0RH9MGCQE,68,0,crossover,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,7NA9CDIIHN,68,0,crossover,0.09546596626670911,0.9,1.0,4,7,2,2,1,2
108,KYG5F7J0N5,68,0,crossover,0.09546596626670911,0.9,1.0,4,8,2,2,1,2
108,5YOOBF1NP5,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BIOC885ZU4,69,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,5CDGZ7M921,69,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,X7IWB4I60Z,69,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,BR1ET0EUJY,69,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D815OR6HX8,69,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,FMVQNXKU52,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HZJ3FNXDQP,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,WITFPBFY9R,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,UXZP9AUEG7,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,F5WMGEQQ8E,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,PBEJY5XC03,69,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,UT2J85FA41,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YFOS369HTY,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4YY629JBGZ,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,ZE3383LBEL,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,XUD1IYSH5V,69,0,mutation,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,NKSQXQY65Y,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Q93HSE5J8M,69,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QRU3OLBGG7,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HQLS9YXVA5,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YJFHA6UI66,69,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,H5HKD4PCL5,69,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,OU64I7EWXQ,69,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4IUFA3LQ57,69,0,mutation,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,LKUSH22O5A,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,GN2RIZGZ2E,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,3YRVZIHCUE,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,2N9BRXAYXZ,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VS7DN409G8,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,B35L26OYO5,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,0X1FM75MVZ,69,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,9992PZBCWF,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6JHW3INRSE,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VICL2RKM8W,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,60B9P2GRAF,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,1NWNWFFQRN,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,EWHZHBSM0K,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Z1RRAY9QOI,69,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,R7PS4ZBCMP,69,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QN262PPCQX,69,0,crossover,0.09546596626670911,0.9,0.0,3,9,2,2,1,2
108,9THDLFHQLZ,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,CDJ29CFG28,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,I14MVYT3KE,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,G75UJ6MNNM,69,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D33BLYAW5X,69,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6V6WSH59KN,69,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,HEHM7XVO1T,69,0,crossover,0.09546596626670911,0.9,0.0,3,10,2,2,1,2
108,Q0RH9MGCQE,69,0,crossover,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,7NA9CDIIHN,69,0,crossover,0.09546596626670911,0.9,1.0,4,7,2,2,1,2
108,YT3Y7LWHKR,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BIOC885ZU4,70,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,5YOOBF1NP5,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,X7IWB4I60Z,70,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,5CDGZ7M921,70,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BR1ET0EUJY,70,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D815OR6HX8,70,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,FMVQNXKU52,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HZJ3FNXDQP,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,WITFPBFY9R,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,UXZP9AUEG7,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,F5WMGEQQ8E,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,PBEJY5XC03,70,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,UT2J85FA41,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YFOS369HTY,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4YY629JBGZ,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,ZE3383LBEL,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,XUD1IYSH5V,70,0,mutation,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,NKSQXQY65Y,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Q93HSE5J8M,70,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QRU3OLBGG7,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HQLS9YXVA5,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YJFHA6UI66,70,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,H5HKD4PCL5,70,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,OU64I7EWXQ,70,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4IUFA3LQ57,70,0,mutation,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,LKUSH22O5A,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,GN2RIZGZ2E,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,3YRVZIHCUE,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,2N9BRXAYXZ,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VS7DN409G8,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,B35L26OYO5,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,0X1FM75MVZ,70,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,9992PZBCWF,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6JHW3INRSE,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VICL2RKM8W,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,60B9P2GRAF,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,1NWNWFFQRN,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,EWHZHBSM0K,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Z1RRAY9QOI,70,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,R7PS4ZBCMP,70,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QN262PPCQX,70,0,crossover,0.09546596626670911,0.9,0.0,3,9,2,2,1,2
108,9THDLFHQLZ,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,CDJ29CFG28,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,I14MVYT3KE,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,G75UJ6MNNM,70,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D33BLYAW5X,70,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6V6WSH59KN,70,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,HEHM7XVO1T,70,0,crossover,0.09546596626670911,0.9,0.0,3,10,2,2,1,2
108,Q0RH9MGCQE,70,0,crossover,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,YXT9RMPFWV,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BIOC885ZU4,71,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,YT3Y7LWHKR,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,X7IWB4I60Z,71,0,mutation,0.0,1.0,1.0,4,8,4,2,3,4
108,5YOOBF1NP5,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,5CDGZ7M921,71,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,BR1ET0EUJY,71,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,D815OR6HX8,71,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,FMVQNXKU52,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HZJ3FNXDQP,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,WITFPBFY9R,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,UXZP9AUEG7,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,F5WMGEQQ8E,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,PBEJY5XC03,71,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,UT2J85FA41,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YFOS369HTY,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4YY629JBGZ,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,ZE3383LBEL,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,XUD1IYSH5V,71,0,mutation,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,NKSQXQY65Y,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Q93HSE5J8M,71,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QRU3OLBGG7,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,HQLS9YXVA5,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,YJFHA6UI66,71,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,H5HKD4PCL5,71,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,OU64I7EWXQ,71,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,4IUFA3LQ57,71,0,mutation,0.09546596626670911,0.9,0.0,4,7,2,2,1,2
108,LKUSH22O5A,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,GN2RIZGZ2E,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,3YRVZIHCUE,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,2N9BRXAYXZ,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VS7DN409G8,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,B35L26OYO5,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,0X1FM75MVZ,71,0,mutation,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,9992PZBCWF,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,6JHW3INRSE,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,VICL2RKM8W,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,60B9P2GRAF,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,1NWNWFFQRN,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,EWHZHBSM0K,71,0,crossover,0.09546596626670911,0.9,0.0,3,7,2,2,1,2
108,Z1RRAY9QOI,71,0,crossover,0.09546596626670911,0.9,0.0,3,6,2,2,1,2
108,R7PS4ZBCMP,71,0,mutation,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,QN262PPCQX,71,0,crossover,0.09546596626670911,0.9,0.0,3,9,2,2,1,2
108,9THDLFHQLZ,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,CDJ29CFG28,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
108,I14MVYT3KE,71,0,crossover,0.09546596626670911,0.9,0.0,3,8,2,2,1,2
