seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
104,2V88D30CSL,34,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,KUHEMP5TQ6,34,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NHGXY69GX4,34,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,Q0H7OWTZ9L,34,0,crossover,0.1339745962155614,0.15,1.0,4,15,4,3,3,4
104,P5JQ21I54Z,34,0,crossover,0.1339745962155614,0.15,1.0,4,9,4,3,3,4
104,OWIAFDI7V6,34,0,crossover,0.1339745962155614,0.15,1.0,3,17,4,4,3,4
104,CBDMZSWG7M,34,0,crossover,0.1339745962155614,0.15,1.0,4,20,4,4,3,4
104,KT9LD8PW8T,34,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,QQ8L9VU8VG,34,0,mutation,0.1339745962155614,0.15,1.0,4,20,4,3,3,4
104,4XQD89CFMM,34,0,crossover,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,1K2UO53UWB,34,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,KP2VQDKFVB,34,0,crossover,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,8LNRKBI19T,34,0,crossover,0.1339745962155614,0.15,1.0,4,11,4,3,3,4
104,JFTAB17Z0O,34,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,1WX5TH8V3L,34,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,B674T8UXNS,34,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,Z17S4EBIB4,34,0,mutation,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,3I7Z7EVGNV,34,0,mutation,0.1339745962155614,0.15,1.0,3,10,4,3,3,4
104,5BBJTPJ5BC,34,0,crossover,0.1339745962155614,0.15,1.0,4,12,4,3,3,4
104,62F5UT15LZ,35,0,mutation,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,C4HK6M2ONS,35,0,inicialization,0.036375888340568485,1.0,0.0,3,27,5,9,3,5
104,FO89WN34PU,35,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,6WNO3DE09G,35,0,crossover,0.036375888340568485,1.0,0.0,3,12,5,8,3,5
104,SLQ78LJES8,35,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,9VVSBB2O9K,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,Y0B7IIWVOS,35,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,ESPJGVVIBC,35,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,L3OCA6RQE5,35,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,D3XY6H6DII,35,0,mutation,0.1339745962155614,0.15,1.0,3,17,4,3,3,4
104,D5Y225BA25,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,WJICFP5JS6,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,E0KY5WFOE9,35,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,N84Y8C2F42,35,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,G63T94HQMZ,35,0,mutation,0.1339745962155614,0.15,1.0,3,14,4,4,3,4
104,082MH1PBNE,35,0,mutation,0.1339745962155614,0.15,1.0,4,12,4,3,3,4
104,I8JHEXRV18,35,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,WADL40EYZM,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,XJJB22OGFP,35,0,mutation,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,P8GNVRVG0L,35,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,TBHZI4KZ6G,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,J6T0KVDYS1,35,0,mutation,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,0S63GDXH33,35,0,crossover,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,NG64WO2JRD,35,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,7X4Z3LF7Y3,35,0,mutation,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,3302BBEW7A,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HNPV7ZPSZS,35,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,KR7LK3OXHE,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HGP3ZGBQDT,35,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,DL2H8R93L3,35,0,crossover,0.1339745962155614,0.15,1.0,3,11,4,3,3,4
104,1GHBJEFE9Z,35,0,crossover,0.1339745962155614,0.15,1.0,4,17,4,3,3,4
104,8ZG0OLBLYX,35,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,2V88D30CSL,35,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,KUHEMP5TQ6,35,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NHGXY69GX4,35,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,Q0H7OWTZ9L,35,0,crossover,0.1339745962155614,0.15,1.0,4,15,4,3,3,4
104,P5JQ21I54Z,35,0,crossover,0.1339745962155614,0.15,1.0,4,9,4,3,3,4
104,OWIAFDI7V6,35,0,crossover,0.1339745962155614,0.15,1.0,3,17,4,4,3,4
104,CBDMZSWG7M,35,0,crossover,0.1339745962155614,0.15,1.0,4,20,4,4,3,4
104,KT9LD8PW8T,35,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,QQ8L9VU8VG,35,0,mutation,0.1339745962155614,0.15,1.0,4,20,4,3,3,4
104,4XQD89CFMM,35,0,crossover,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,1K2UO53UWB,35,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,KP2VQDKFVB,35,0,crossover,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,8LNRKBI19T,35,0,crossover,0.1339745962155614,0.15,1.0,4,11,4,3,3,4
104,JFTAB17Z0O,35,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,1WX5TH8V3L,35,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,B674T8UXNS,35,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,Z17S4EBIB4,35,0,mutation,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,3I7Z7EVGNV,35,0,mutation,0.1339745962155614,0.15,1.0,3,10,4,3,3,4
104,F3Z1QMAZK7,36,0,crossover,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,C4HK6M2ONS,36,0,inicialization,0.036375888340568485,1.0,0.0,3,27,5,9,3,5
104,62F5UT15LZ,36,0,mutation,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,6WNO3DE09G,36,0,crossover,0.036375888340568485,1.0,0.0,3,12,5,8,3,5
104,FO89WN34PU,36,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,SLQ78LJES8,36,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,9VVSBB2O9K,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,Y0B7IIWVOS,36,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,ESPJGVVIBC,36,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,L3OCA6RQE5,36,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,D3XY6H6DII,36,0,mutation,0.1339745962155614,0.15,1.0,3,17,4,3,3,4
104,D5Y225BA25,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,WJICFP5JS6,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,E0KY5WFOE9,36,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,N84Y8C2F42,36,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,G63T94HQMZ,36,0,mutation,0.1339745962155614,0.15,1.0,3,14,4,4,3,4
104,082MH1PBNE,36,0,mutation,0.1339745962155614,0.15,1.0,4,12,4,3,3,4
104,I8JHEXRV18,36,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,WADL40EYZM,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,XJJB22OGFP,36,0,mutation,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,P8GNVRVG0L,36,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,TBHZI4KZ6G,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,J6T0KVDYS1,36,0,mutation,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,0S63GDXH33,36,0,crossover,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,NG64WO2JRD,36,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,7X4Z3LF7Y3,36,0,mutation,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,3302BBEW7A,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HNPV7ZPSZS,36,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,KR7LK3OXHE,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HGP3ZGBQDT,36,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,DL2H8R93L3,36,0,crossover,0.1339745962155614,0.15,1.0,3,11,4,3,3,4
104,1GHBJEFE9Z,36,0,crossover,0.1339745962155614,0.15,1.0,4,17,4,3,3,4
104,8ZG0OLBLYX,36,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,2V88D30CSL,36,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,KUHEMP5TQ6,36,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NHGXY69GX4,36,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,Q0H7OWTZ9L,36,0,crossover,0.1339745962155614,0.15,1.0,4,15,4,3,3,4
104,P5JQ21I54Z,36,0,crossover,0.1339745962155614,0.15,1.0,4,9,4,3,3,4
104,OWIAFDI7V6,36,0,crossover,0.1339745962155614,0.15,1.0,3,17,4,4,3,4
104,CBDMZSWG7M,36,0,crossover,0.1339745962155614,0.15,1.0,4,20,4,4,3,4
104,KT9LD8PW8T,36,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,QQ8L9VU8VG,36,0,mutation,0.1339745962155614,0.15,1.0,4,20,4,3,3,4
104,4XQD89CFMM,36,0,crossover,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,1K2UO53UWB,36,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,KP2VQDKFVB,36,0,crossover,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,8LNRKBI19T,36,0,crossover,0.1339745962155614,0.15,1.0,4,11,4,3,3,4
104,JFTAB17Z0O,36,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,1WX5TH8V3L,36,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,B674T8UXNS,36,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,Z17S4EBIB4,36,0,mutation,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,LRBXJ9KSGP,37,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,C4HK6M2ONS,37,0,inicialization,0.036375888340568485,1.0,0.0,3,27,5,9,3,5
104,F3Z1QMAZK7,37,0,crossover,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,6WNO3DE09G,37,0,crossover,0.036375888340568485,1.0,0.0,3,12,5,8,3,5
104,62F5UT15LZ,37,0,mutation,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,FO89WN34PU,37,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,SLQ78LJES8,37,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,9VVSBB2O9K,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,Y0B7IIWVOS,37,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,ESPJGVVIBC,37,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,L3OCA6RQE5,37,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,D3XY6H6DII,37,0,mutation,0.1339745962155614,0.15,1.0,3,17,4,3,3,4
104,D5Y225BA25,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,WJICFP5JS6,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,E0KY5WFOE9,37,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,N84Y8C2F42,37,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,G63T94HQMZ,37,0,mutation,0.1339745962155614,0.15,1.0,3,14,4,4,3,4
104,082MH1PBNE,37,0,mutation,0.1339745962155614,0.15,1.0,4,12,4,3,3,4
104,I8JHEXRV18,37,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,WADL40EYZM,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,XJJB22OGFP,37,0,mutation,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,P8GNVRVG0L,37,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,TBHZI4KZ6G,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,J6T0KVDYS1,37,0,mutation,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,0S63GDXH33,37,0,crossover,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,NG64WO2JRD,37,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,7X4Z3LF7Y3,37,0,mutation,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,3302BBEW7A,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HNPV7ZPSZS,37,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,KR7LK3OXHE,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HGP3ZGBQDT,37,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,DL2H8R93L3,37,0,crossover,0.1339745962155614,0.15,1.0,3,11,4,3,3,4
104,1GHBJEFE9Z,37,0,crossover,0.1339745962155614,0.15,1.0,4,17,4,3,3,4
104,8ZG0OLBLYX,37,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,2V88D30CSL,37,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,KUHEMP5TQ6,37,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NHGXY69GX4,37,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,Q0H7OWTZ9L,37,0,crossover,0.1339745962155614,0.15,1.0,4,15,4,3,3,4
104,P5JQ21I54Z,37,0,crossover,0.1339745962155614,0.15,1.0,4,9,4,3,3,4
104,OWIAFDI7V6,37,0,crossover,0.1339745962155614,0.15,1.0,3,17,4,4,3,4
104,CBDMZSWG7M,37,0,crossover,0.1339745962155614,0.15,1.0,4,20,4,4,3,4
104,KT9LD8PW8T,37,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,QQ8L9VU8VG,37,0,mutation,0.1339745962155614,0.15,1.0,4,20,4,3,3,4
104,4XQD89CFMM,37,0,crossover,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,1K2UO53UWB,37,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,KP2VQDKFVB,37,0,crossover,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,8LNRKBI19T,37,0,crossover,0.1339745962155614,0.15,1.0,4,11,4,3,3,4
104,JFTAB17Z0O,37,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,1WX5TH8V3L,37,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,B674T8UXNS,37,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,4CZ4AQISP3,38,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,C4HK6M2ONS,38,0,inicialization,0.036375888340568485,1.0,0.0,3,27,5,9,3,5
104,LRBXJ9KSGP,38,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,6WNO3DE09G,38,0,crossover,0.036375888340568485,1.0,0.0,3,12,5,8,3,5
104,F3Z1QMAZK7,38,0,crossover,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,62F5UT15LZ,38,0,mutation,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,FO89WN34PU,38,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,SLQ78LJES8,38,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,9VVSBB2O9K,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,Y0B7IIWVOS,38,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,ESPJGVVIBC,38,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,L3OCA6RQE5,38,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,D3XY6H6DII,38,0,mutation,0.1339745962155614,0.15,1.0,3,17,4,3,3,4
104,D5Y225BA25,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,WJICFP5JS6,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,E0KY5WFOE9,38,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,N84Y8C2F42,38,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,G63T94HQMZ,38,0,mutation,0.1339745962155614,0.15,1.0,3,14,4,4,3,4
104,082MH1PBNE,38,0,mutation,0.1339745962155614,0.15,1.0,4,12,4,3,3,4
104,I8JHEXRV18,38,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,WADL40EYZM,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,XJJB22OGFP,38,0,mutation,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,P8GNVRVG0L,38,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,TBHZI4KZ6G,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,J6T0KVDYS1,38,0,mutation,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,0S63GDXH33,38,0,crossover,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,NG64WO2JRD,38,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,7X4Z3LF7Y3,38,0,mutation,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,3302BBEW7A,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HNPV7ZPSZS,38,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,KR7LK3OXHE,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HGP3ZGBQDT,38,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,DL2H8R93L3,38,0,crossover,0.1339745962155614,0.15,1.0,3,11,4,3,3,4
104,1GHBJEFE9Z,38,0,crossover,0.1339745962155614,0.15,1.0,4,17,4,3,3,4
104,8ZG0OLBLYX,38,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,2V88D30CSL,38,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,KUHEMP5TQ6,38,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NHGXY69GX4,38,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,Q0H7OWTZ9L,38,0,crossover,0.1339745962155614,0.15,1.0,4,15,4,3,3,4
104,P5JQ21I54Z,38,0,crossover,0.1339745962155614,0.15,1.0,4,9,4,3,3,4
104,OWIAFDI7V6,38,0,crossover,0.1339745962155614,0.15,1.0,3,17,4,4,3,4
104,CBDMZSWG7M,38,0,crossover,0.1339745962155614,0.15,1.0,4,20,4,4,3,4
104,KT9LD8PW8T,38,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,QQ8L9VU8VG,38,0,mutation,0.1339745962155614,0.15,1.0,4,20,4,3,3,4
104,4XQD89CFMM,38,0,crossover,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,1K2UO53UWB,38,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,KP2VQDKFVB,38,0,crossover,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,8LNRKBI19T,38,0,crossover,0.1339745962155614,0.15,1.0,4,11,4,3,3,4
104,JFTAB17Z0O,38,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,1WX5TH8V3L,38,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,F9OGMGU3Q1,39,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,C4HK6M2ONS,39,0,inicialization,0.036375888340568485,1.0,0.0,3,27,5,9,3,5
104,4CZ4AQISP3,39,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,6WNO3DE09G,39,0,crossover,0.036375888340568485,1.0,0.0,3,12,5,8,3,5
104,LRBXJ9KSGP,39,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,F3Z1QMAZK7,39,0,crossover,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,62F5UT15LZ,39,0,mutation,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,FO89WN34PU,39,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,SLQ78LJES8,39,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,9VVSBB2O9K,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,Y0B7IIWVOS,39,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,ESPJGVVIBC,39,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,L3OCA6RQE5,39,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,D3XY6H6DII,39,0,mutation,0.1339745962155614,0.15,1.0,3,17,4,3,3,4
104,D5Y225BA25,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,WJICFP5JS6,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,E0KY5WFOE9,39,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,N84Y8C2F42,39,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,G63T94HQMZ,39,0,mutation,0.1339745962155614,0.15,1.0,3,14,4,4,3,4
104,082MH1PBNE,39,0,mutation,0.1339745962155614,0.15,1.0,4,12,4,3,3,4
104,I8JHEXRV18,39,0,mutation,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,WADL40EYZM,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,XJJB22OGFP,39,0,mutation,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,P8GNVRVG0L,39,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,TBHZI4KZ6G,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,J6T0KVDYS1,39,0,mutation,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,0S63GDXH33,39,0,crossover,0.1339745962155614,0.15,1.0,3,18,4,3,3,4
104,NG64WO2JRD,39,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,7X4Z3LF7Y3,39,0,mutation,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,3302BBEW7A,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HNPV7ZPSZS,39,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,KR7LK3OXHE,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,HGP3ZGBQDT,39,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,DL2H8R93L3,39,0,crossover,0.1339745962155614,0.15,1.0,3,11,4,3,3,4
104,1GHBJEFE9Z,39,0,crossover,0.1339745962155614,0.15,1.0,4,17,4,3,3,4
104,8ZG0OLBLYX,39,0,crossover,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,2V88D30CSL,39,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,3,3,4
104,KUHEMP5TQ6,39,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NHGXY69GX4,39,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,Q0H7OWTZ9L,39,0,crossover,0.1339745962155614,0.15,1.0,4,15,4,3,3,4
104,P5JQ21I54Z,39,0,crossover,0.1339745962155614,0.15,1.0,4,9,4,3,3,4
104,OWIAFDI7V6,39,0,crossover,0.1339745962155614,0.15,1.0,3,17,4,4,3,4
104,CBDMZSWG7M,39,0,crossover,0.1339745962155614,0.15,1.0,4,20,4,4,3,4
104,KT9LD8PW8T,39,0,mutation,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,QQ8L9VU8VG,39,0,mutation,0.1339745962155614,0.15,1.0,4,20,4,3,3,4
104,4XQD89CFMM,39,0,crossover,0.1339745962155614,0.15,1.0,3,20,4,3,3,4
104,1K2UO53UWB,39,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
104,KP2VQDKFVB,39,0,crossover,0.1339745962155614,0.15,1.0,4,13,4,3,3,4
104,8LNRKBI19T,39,0,crossover,0.1339745962155614,0.15,1.0,4,11,4,3,3,4
104,JFTAB17Z0O,39,0,crossover,0.1339745962155614,0.15,1.0,4,19,4,4,3,4
104,NPDF3SPRBE,40,0,mutation,0.1339745962155614,0.15,1.0,3,17,4,3,3,4
104,C4HK6M2ONS,40,0,inicialization,0.036375888340568485,1.0,0.0,3,27,5,9,3,5
104,F9OGMGU3Q1,40,0,crossover,0.1339745962155614,0.15,1.0,3,14,4,3,3,4
104,6WNO3DE09G,40,0,crossover,0.036375888340568485,1.0,0.0,3,12,5,8,3,5
104,4CZ4AQISP3,40,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,LRBXJ9KSGP,40,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,F3Z1QMAZK7,40,0,crossover,0.1339745962155614,0.15,1.0,4,18,4,3,3,4
104,62F5UT15LZ,40,0,mutation,0.1339745962155614,0.15,1.0,3,15,4,3,3,4
104,FO89WN34PU,40,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,SLQ78LJES8,40,0,crossover,0.1339745962155614,0.15,1.0,3,16,4,3,3,4
104,9VVSBB2O9K,40,0,crossover,0.1339745962155614,0.15,1.0,3,13,4,3,3,4
