seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
101,2IQV2X289J,48,0,crossover,0.3829612095302143,0.00012440131865393278,1.0,10,25,95,2,10,95
101,K7ZLOJIAL0,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,6NACJC6FOR,48,0,crossover,0.37592495776743096,0.004354046152889257,0.0,9,19,96,1,9,96
101,EL3UYBHEKA,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,G1B9WUGHIN,48,0,crossover,0.3819437594947539,0.0027990296697145145,1.0,14,27,405,2,14,153
101,THG9EWJPA4,48,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,NBNCKWPNGR,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,29T1XGQ7BV,48,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,20,61,2,11,61
101,LV4GXTGUV2,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,WQCJRI9HXI,48,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,UQR26P9T4O,48,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,24,61,2,11,61
101,M55WB14V68,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,94F1UOOUQP,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,FR6COPB9LI,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,HDF5F4844R,48,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,NZ30UUZE2Y,48,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,1YR9QR3ZCL,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,RW82CY050Q,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,816GBPW42B,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2N6N8M901D,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,9AMXRM2D26,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,WWUFE9PFTC,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,IC1LHK4OCW,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,4QEM6RBGNW,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,20,62,2,11,62
101,7ZPNCC7M9I,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,N9MUF4ETFW,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,47JZZXHSVH,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,3MMD6RD1MQ,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,WFP1L2ZN6N,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,T0Q5RKH23R,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,XYRB81J7CI,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,BRHV322RZE,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,DW5NDMJ7BD,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,5ICYL2QMNQ,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,4HAPW0HRHV,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,ONBK5RVJRT,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,TFEAGGDNR2,48,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,V5FSK4CS3F,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,51P2G5HOFW,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,41QFG4XSP0,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,AGT5PIJYZO,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2SGL1ON5AB,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,EUV4JU8HPC,48,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,VWM3Q5NIFV,49,0,crossover,0.40470629919035195,3.110032966346932e-05,0.0,11,27,156,1,11,119
101,M925I99RFK,49,0,crossover,0.32072967555447807,0.09566461404490886,0.0,10,18,36,2,10,36
101,9Z6KYRQGQB,49,0,mutation,0.3715772674670439,0.05876407289917274,1.0,13,17,154,2,13,154
101,SCEEADIZ14,49,0,crossover,0.37250534289689696,0.00516265472414007,0.0,9,18,97,1,9,97
101,YNMZA43298,49,0,mutation,0.36246363896535994,0.07983454624619019,0.0,12,18,73,2,12,73
101,0E0FMKM8KT,49,0,mutation,0.37101239298667166,0.07392548361012624,1.0,9,23,78,2,9,78
101,0NJW3UZPYM,49,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,19,61,2,11,61
101,2IQV2X289J,49,0,crossover,0.3829612095302143,0.00012440131865393278,1.0,10,25,95,2,10,95
101,NZ30UUZE2Y,49,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,6NACJC6FOR,49,0,crossover,0.37592495776743096,0.004354046152889257,0.0,9,19,96,1,9,96
101,K7ZLOJIAL0,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,G1B9WUGHIN,49,0,crossover,0.3819437594947539,0.0027990296697145145,1.0,14,27,405,2,14,153
101,UHBTHTDE6B,49,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,THG9EWJPA4,49,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,OB8X0LI2KD,49,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,21,61,2,11,61
101,EL3UYBHEKA,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,LV4GXTGUV2,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,WQCJRI9HXI,49,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,UQR26P9T4O,49,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,24,61,2,11,61
101,M55WB14V68,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,94F1UOOUQP,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,FR6COPB9LI,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,HDF5F4844R,49,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,NBNCKWPNGR,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,1YR9QR3ZCL,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,RW82CY050Q,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,816GBPW42B,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2N6N8M901D,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,9AMXRM2D26,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,WWUFE9PFTC,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,IC1LHK4OCW,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,4QEM6RBGNW,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,20,62,2,11,62
101,7ZPNCC7M9I,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,N9MUF4ETFW,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,47JZZXHSVH,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,3MMD6RD1MQ,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,WFP1L2ZN6N,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,T0Q5RKH23R,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,XYRB81J7CI,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,BRHV322RZE,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,DW5NDMJ7BD,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,5ICYL2QMNQ,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,4HAPW0HRHV,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,ONBK5RVJRT,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,TFEAGGDNR2,49,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,V5FSK4CS3F,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,51P2G5HOFW,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,41QFG4XSP0,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,AGT5PIJYZO,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2SGL1ON5AB,49,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,VWM3Q5NIFV,50,0,crossover,0.40470629919035195,3.110032966346932e-05,0.0,11,27,156,1,11,119
101,M925I99RFK,50,0,crossover,0.32072967555447807,0.09566461404490886,0.0,10,18,36,2,10,36
101,9Z6KYRQGQB,50,0,mutation,0.3715772674670439,0.05876407289917274,1.0,13,17,154,2,13,154
101,SCEEADIZ14,50,0,crossover,0.37250534289689696,0.00516265472414007,0.0,9,18,97,1,9,97
101,YNMZA43298,50,0,mutation,0.36246363896535994,0.07983454624619019,0.0,12,18,73,2,12,73
101,0E0FMKM8KT,50,0,mutation,0.37101239298667166,0.07392548361012624,1.0,9,23,78,2,9,78
101,0NJW3UZPYM,50,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,19,61,2,11,61
101,2IQV2X289J,50,0,crossover,0.3829612095302143,0.00012440131865393278,1.0,10,25,95,2,10,95
101,NK7760DBCI,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,6NACJC6FOR,50,0,crossover,0.37592495776743096,0.004354046152889257,0.0,9,19,96,1,9,96
101,NZ30UUZE2Y,50,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,G1B9WUGHIN,50,0,crossover,0.3819437594947539,0.0027990296697145145,1.0,14,27,405,2,14,153
101,OELSRU8582,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,UHBTHTDE6B,50,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,WQ140A2RCD,50,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,20,61,2,11,61
101,K7ZLOJIAL0,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,EL3UYBHEKA,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,LV4GXTGUV2,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,WQCJRI9HXI,50,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,UQR26P9T4O,50,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,24,61,2,11,61
101,M55WB14V68,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,94F1UOOUQP,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,FR6COPB9LI,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,HDF5F4844R,50,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,THG9EWJPA4,50,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,NBNCKWPNGR,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,1YR9QR3ZCL,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,RW82CY050Q,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,816GBPW42B,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2N6N8M901D,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,9AMXRM2D26,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,WWUFE9PFTC,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,IC1LHK4OCW,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,4QEM6RBGNW,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,20,62,2,11,62
101,7ZPNCC7M9I,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,N9MUF4ETFW,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,47JZZXHSVH,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,3MMD6RD1MQ,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,WFP1L2ZN6N,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,T0Q5RKH23R,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,XYRB81J7CI,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,BRHV322RZE,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,DW5NDMJ7BD,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,5ICYL2QMNQ,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,4HAPW0HRHV,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,ONBK5RVJRT,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,TFEAGGDNR2,50,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,V5FSK4CS3F,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,51P2G5HOFW,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,41QFG4XSP0,50,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,VWM3Q5NIFV,51,0,crossover,0.40470629919035195,3.110032966346932e-05,0.0,11,27,156,1,11,119
101,M925I99RFK,51,0,crossover,0.32072967555447807,0.09566461404490886,0.0,10,18,36,2,10,36
101,9Z6KYRQGQB,51,0,mutation,0.3715772674670439,0.05876407289917274,1.0,13,17,154,2,13,154
101,SCEEADIZ14,51,0,crossover,0.37250534289689696,0.00516265472414007,0.0,9,18,97,1,9,97
101,YNMZA43298,51,0,mutation,0.36246363896535994,0.07983454624619019,0.0,12,18,73,2,12,73
101,0E0FMKM8KT,51,0,mutation,0.37101239298667166,0.07392548361012624,1.0,9,23,78,2,9,78
101,0NJW3UZPYM,51,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,19,61,2,11,61
101,2IQV2X289J,51,0,crossover,0.3829612095302143,0.00012440131865393278,1.0,10,25,95,2,10,95
101,HDF5F4844R,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,6NACJC6FOR,51,0,crossover,0.37592495776743096,0.004354046152889257,0.0,9,19,96,1,9,96
101,NK7760DBCI,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,G1B9WUGHIN,51,0,crossover,0.3819437594947539,0.0027990296697145145,1.0,14,27,405,2,14,153
101,QPKKE2NUW0,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,OELSRU8582,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,YBIC0FOL1T,51,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,21,61,2,11,61
101,NZ30UUZE2Y,51,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,K7ZLOJIAL0,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,EL3UYBHEKA,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,LV4GXTGUV2,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,WQCJRI9HXI,51,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,UQR26P9T4O,51,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,24,61,2,11,61
101,M55WB14V68,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,94F1UOOUQP,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,FR6COPB9LI,51,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,UHBTHTDE6B,51,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,THG9EWJPA4,51,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,NBNCKWPNGR,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,1YR9QR3ZCL,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,RW82CY050Q,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,816GBPW42B,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2N6N8M901D,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,9AMXRM2D26,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,WWUFE9PFTC,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,IC1LHK4OCW,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,4QEM6RBGNW,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,20,62,2,11,62
101,7ZPNCC7M9I,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,N9MUF4ETFW,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,47JZZXHSVH,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,3MMD6RD1MQ,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,WFP1L2ZN6N,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,T0Q5RKH23R,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,XYRB81J7CI,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,BRHV322RZE,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,DW5NDMJ7BD,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,5ICYL2QMNQ,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,4HAPW0HRHV,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,ONBK5RVJRT,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,TFEAGGDNR2,51,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,V5FSK4CS3F,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,51P2G5HOFW,51,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,VWM3Q5NIFV,52,0,crossover,0.40470629919035195,3.110032966346932e-05,0.0,11,27,156,1,11,119
101,M925I99RFK,52,0,crossover,0.32072967555447807,0.09566461404490886,0.0,10,18,36,2,10,36
101,9Z6KYRQGQB,52,0,mutation,0.3715772674670439,0.05876407289917274,1.0,13,17,154,2,13,154
101,SCEEADIZ14,52,0,crossover,0.37250534289689696,0.00516265472414007,0.0,9,18,97,1,9,97
101,YNMZA43298,52,0,mutation,0.36246363896535994,0.07983454624619019,0.0,12,18,73,2,12,73
101,0E0FMKM8KT,52,0,mutation,0.37101239298667166,0.07392548361012624,1.0,9,23,78,2,9,78
101,0NJW3UZPYM,52,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,19,61,2,11,61
101,2IQV2X289J,52,0,crossover,0.3829612095302143,0.00012440131865393278,1.0,10,25,95,2,10,95
101,QEELVRSICX,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,6NACJC6FOR,52,0,crossover,0.37592495776743096,0.004354046152889257,0.0,9,19,96,1,9,96
101,HDF5F4844R,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,G1B9WUGHIN,52,0,crossover,0.3819437594947539,0.0027990296697145145,1.0,14,27,405,2,14,153
101,OAT9C8J8H8,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,QPKKE2NUW0,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,6RZWEF0QR0,52,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,21,61,2,11,61
101,NK7760DBCI,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,NZ30UUZE2Y,52,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,K7ZLOJIAL0,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,EL3UYBHEKA,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,LV4GXTGUV2,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,WQCJRI9HXI,52,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,UQR26P9T4O,52,0,mutation,0.34817614706755806,0.08855818871680038,0.0,12,24,61,2,11,61
101,M55WB14V68,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,94F1UOOUQP,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,FR6COPB9LI,52,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,OELSRU8582,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,UHBTHTDE6B,52,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,THG9EWJPA4,52,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,NBNCKWPNGR,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,1YR9QR3ZCL,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,RW82CY050Q,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,816GBPW42B,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,2N6N8M901D,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,9AMXRM2D26,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,WWUFE9PFTC,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,IC1LHK4OCW,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,4QEM6RBGNW,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,20,62,2,11,62
101,7ZPNCC7M9I,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,N9MUF4ETFW,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,47JZZXHSVH,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,3MMD6RD1MQ,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,11,19,62,2,11,62
101,WFP1L2ZN6N,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,21,62,2,11,62
101,T0Q5RKH23R,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,XYRB81J7CI,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,BRHV322RZE,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,20,62,2,11,62
101,DW5NDMJ7BD,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,5ICYL2QMNQ,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,4HAPW0HRHV,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,ONBK5RVJRT,52,0,crossover,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,TFEAGGDNR2,52,0,mutation,0.3447901711161854,0.09070411146358148,0.0,12,19,62,2,11,62
101,VWM3Q5NIFV,53,0,crossover,0.40470629919035195,3.110032966346932e-05,0.0,11,27,156,1,11,119
101,M925I99RFK,53,0,crossover,0.32072967555447807,0.09566461404490886,0.0,10,18,36,2,10,36
101,9Z6KYRQGQB,53,0,mutation,0.3715772674670439,0.05876407289917274,1.0,13,17,154,2,13,154
101,SCEEADIZ14,53,0,crossover,0.37250534289689696,0.00516265472414007,0.0,9,18,97,1,9,97
101,YNMZA43298,53,0,mutation,0.36246363896535994,0.07983454624619019,0.0,12,18,73,2,12,73
101,0E0FMKM8KT,53,0,mutation,0.37101239298667166,0.07392548361012624,1.0,9,23,78,2,9,78
101,0NJW3UZPYM,53,0,crossover,0.34421365553708616,0.0943272998693786,0.0,12,19,61,2,11,61
101,2IQV2X289J,53,0,crossover,0.3829612095302143,0.00012440131865393278,1.0,10,25,95,2,10,95
101,YMF6M999XT,53,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,23,61,2,11,61
101,6NACJC6FOR,53,0,crossover,0.37592495776743096,0.004354046152889257,0.0,9,19,96,1,9,96
101,QEELVRSICX,53,0,crossover,0.34817614706755806,0.08855818871680038,0.0,12,22,61,2,11,61
101,G1B9WUGHIN,53,0,crossover,0.3819437594947539,0.0027990296697145145,1.0,14,27,405,2,14,153
