seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
102,9F1VWKFSIQ,37,1,mutation,0.4219769911531417,0.00023946360153254131,1.0,14,15,292,2,14,238
102,S0A5YO5WDB,37,1,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,259,2,13,228
102,7GD1A7QQ8Q,37,1,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,344,2,13,232
102,M1T8TABKVY,37,1,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,329,2,13,234
102,WQAIH9MAHQ,37,1,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,347,2,13,226
102,XJBDPINNCR,37,1,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,332,2,13,232
102,ROKYQTU3IX,37,1,mutation,0.3518025035448875,0.028113026819923365,0.0,8,20,382,2,8,99
102,4GLH4048D2,37,1,mutation,0.34742500918790165,0.031816730523627074,0.0,8,16,220,2,8,108
102,7DQC417DFM,37,1,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,248,2,8,110
102,EBBNCMQ2LB,37,1,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,B25QASAG1V,37,2,crossover,0.4219769911531417,0.00023946360153254131,1.0,14,15,297,2,14,238
102,UXBJDQR9DO,37,2,mutation,0.41073199836196017,0.0003671775223499374,1.0,13,15,322,2,13,228
102,HRE3S17WQQ,37,2,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,401,2,13,232
102,ND871FCZND,37,2,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,350,2,13,234
102,NMY1DBC8MB,37,2,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,306,2,13,233
102,ACAC0GH4VO,37,2,mutation,0.3970773805523875,0.029342273307790545,0.0,10,10,305,1,10,187
102,S8VNZA9MYQ,37,2,mutation,0.34742500918790165,0.031816730523627074,0.0,8,15,277,2,8,108
102,S0OJ1TDMHC,37,2,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,336,2,8,110
102,IJTJNVAS6R,37,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,403,2,5,31
102,GS5JGM9LPO,37,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,C06BAPN90M,37,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,ZSELMRLAZJ,37,2,mutation,0.3378792417135962,0.10986590038314176,0.0,5,9,403,2,5,31
102,2J9YAZND6C,37,3,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,337,2,13,228
102,8GXM2I7FAH,37,3,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,404,2,13,232
102,TUMPRE3RLR,37,3,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,366,2,13,234
102,8H7AFMZ98K,37,3,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,374,2,13,233
102,WY2DLPANS1,37,3,crossover,0.34742500918790165,0.031816730523627074,0.0,8,15,296,2,8,108
102,01LU48YX1Q,37,3,mutation,0.3462750964179703,0.039224137931034464,0.0,8,12,342,2,8,110
102,IGVOU21CM3,37,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,9,404,2,5,31
102,6TKFB2CG31,37,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,V0VZCSSACO,37,3,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,3K1VIZ68UC,37,4,crossover,0.436211128677256,0.0004150702426564401,1.0,12,33,107,4,12,107
102,M9DDK12QC7,37,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,406,2,5,31
102,5I7Y095DE9,37,4,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,343,2,8,110
102,H7UA8XUWMM,37,4,mutation,0.4013365219953722,0.03154533844189017,1.0,13,12,358,2,13,248
102,E6W5IVHFHM,37,4,crossover,0.34742500918790165,0.031816730523627074,0.0,8,16,299,2,8,108
102,U8RANAECU9,37,4,crossover,0.40341161828413796,0.01673052362707536,1.0,13,14,348,2,13,234
102,9JAUP2P7D7,37,4,crossover,0.42291450619883675,0.0005268199233716547,1.0,13,30,147,4,13,147
102,5LAXF0FYQ2,38,0,crossover,0.41767936314179277,0.00023946360153254131,1.0,14,15,327,2,14,237
102,XWF8U67TWR,38,0,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,378,2,13,227
102,WO6VY6KPPM,38,0,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,299,2,13,232
102,105XVODTHL,38,0,crossover,0.4050534194890215,0.005954661558109836,1.0,14,14,337,2,14,245
102,L3JUFSXN9P,38,0,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,341,2,13,233
102,TIUCSTMLDE,38,0,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,331,2,13,226
102,FTYCAQ8LX2,38,0,mutation,0.4003599207100642,0.020705619412515947,1.0,13,15,193,2,13,193
102,14EDBF8RD8,38,0,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,325,2,13,232
102,WZ5MY1EZL4,38,0,crossover,0.3987672483715766,0.02595785440613027,1.0,13,15,329,2,13,226
102,CH1XXVLYOV,38,0,crossover,0.3462750964179703,0.027506385696040886,0.0,8,17,366,2,8,106
102,S6ECKUF8Z0,38,0,mutation,0.3451272028147314,0.029054916985951473,0.0,8,8,367,2,8,119
102,HZRDTAGMUI,38,0,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,401,2,5,31
102,9F1VWKFSIQ,38,1,mutation,0.4219769911531417,0.00023946360153254131,1.0,14,15,292,2,14,238
102,S0A5YO5WDB,38,1,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,259,2,13,228
102,7GD1A7QQ8Q,38,1,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,344,2,13,232
102,M1T8TABKVY,38,1,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,329,2,13,234
102,WQAIH9MAHQ,38,1,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,347,2,13,226
102,XJBDPINNCR,38,1,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,332,2,13,232
102,ROKYQTU3IX,38,1,mutation,0.3518025035448875,0.028113026819923365,0.0,8,20,382,2,8,99
102,4GLH4048D2,38,1,mutation,0.34742500918790165,0.031816730523627074,0.0,8,16,220,2,8,108
102,7DQC417DFM,38,1,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,248,2,8,110
102,EBBNCMQ2LB,38,1,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,B25QASAG1V,38,2,crossover,0.4219769911531417,0.00023946360153254131,1.0,14,15,297,2,14,238
102,UXBJDQR9DO,38,2,mutation,0.41073199836196017,0.0003671775223499374,1.0,13,15,322,2,13,228
102,HRE3S17WQQ,38,2,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,401,2,13,232
102,ND871FCZND,38,2,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,350,2,13,234
102,NMY1DBC8MB,38,2,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,306,2,13,233
102,ACAC0GH4VO,38,2,mutation,0.3970773805523875,0.029342273307790545,0.0,10,10,305,1,10,187
102,S8VNZA9MYQ,38,2,mutation,0.34742500918790165,0.031816730523627074,0.0,8,15,277,2,8,108
102,S0OJ1TDMHC,38,2,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,336,2,8,110
102,IJTJNVAS6R,38,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,403,2,5,31
102,GS5JGM9LPO,38,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,C06BAPN90M,38,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,ZSELMRLAZJ,38,2,mutation,0.3378792417135962,0.10986590038314176,0.0,5,9,403,2,5,31
102,2J9YAZND6C,38,3,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,337,2,13,228
102,8GXM2I7FAH,38,3,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,404,2,13,232
102,TUMPRE3RLR,38,3,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,366,2,13,234
102,8H7AFMZ98K,38,3,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,374,2,13,233
102,WY2DLPANS1,38,3,crossover,0.34742500918790165,0.031816730523627074,0.0,8,15,296,2,8,108
102,01LU48YX1Q,38,3,mutation,0.3462750964179703,0.039224137931034464,0.0,8,12,342,2,8,110
102,IGVOU21CM3,38,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,9,404,2,5,31
102,6TKFB2CG31,38,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,V0VZCSSACO,38,3,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,3K1VIZ68UC,38,4,crossover,0.436211128677256,0.0004150702426564401,1.0,12,33,107,4,12,107
102,M9DDK12QC7,38,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,406,2,5,31
102,5I7Y095DE9,38,4,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,343,2,8,110
102,EU6YE341VV,38,4,crossover,0.399297669958403,0.028113026819923365,1.0,13,15,329,2,13,226
102,E6W5IVHFHM,38,4,crossover,0.34742500918790165,0.031816730523627074,0.0,8,16,299,2,8,108
102,CA7GZ7UG36,38,4,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,298,2,13,233
102,9JAUP2P7D7,38,4,crossover,0.42291450619883675,0.0005268199233716547,1.0,13,30,147,4,13,147
102,5LAXF0FYQ2,39,0,crossover,0.41767936314179277,0.00023946360153254131,1.0,14,15,327,2,14,237
102,XWF8U67TWR,39,0,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,378,2,13,227
102,WO6VY6KPPM,39,0,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,299,2,13,232
102,105XVODTHL,39,0,crossover,0.4050534194890215,0.005954661558109836,1.0,14,14,337,2,14,245
102,EIATTCO1YD,39,0,mutation,0.3957317793872206,0.006832694763729247,1.0,13,14,197,2,13,197
102,CH1XXVLYOV,39,0,crossover,0.3462750964179703,0.027506385696040886,0.0,8,17,366,2,8,106
102,S6ECKUF8Z0,39,0,mutation,0.3451272028147314,0.029054916985951473,0.0,8,8,367,2,8,119
102,HZRDTAGMUI,39,0,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,401,2,5,31
102,9F1VWKFSIQ,39,1,mutation,0.4219769911531417,0.00023946360153254131,1.0,14,15,292,2,14,238
102,S0A5YO5WDB,39,1,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,259,2,13,228
102,7GD1A7QQ8Q,39,1,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,344,2,13,232
102,OHJ1X9ISGG,39,1,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,311,2,13,233
102,TIUCSTMLDE,39,1,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,331,2,13,226
102,FTYCAQ8LX2,39,1,mutation,0.4003599207100642,0.020705619412515947,1.0,13,15,193,2,13,193
102,14EDBF8RD8,39,1,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,325,2,13,232
102,WZ5MY1EZL4,39,1,crossover,0.3987672483715766,0.02595785440613027,1.0,13,15,329,2,13,226
102,ROKYQTU3IX,39,1,mutation,0.3518025035448875,0.028113026819923365,0.0,8,20,382,2,8,99
102,4GLH4048D2,39,1,mutation,0.34742500918790165,0.031816730523627074,0.0,8,16,220,2,8,108
102,7DQC417DFM,39,1,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,248,2,8,110
102,EBBNCMQ2LB,39,1,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,B25QASAG1V,39,2,crossover,0.4219769911531417,0.00023946360153254131,1.0,14,15,297,2,14,238
102,UXBJDQR9DO,39,2,mutation,0.41073199836196017,0.0003671775223499374,1.0,13,15,322,2,13,228
102,HRE3S17WQQ,39,2,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,401,2,13,232
102,L3JUFSXN9P,39,2,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,341,2,13,233
102,WQAIH9MAHQ,39,2,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,347,2,13,226
102,XJBDPINNCR,39,2,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,332,2,13,232
102,ACAC0GH4VO,39,2,mutation,0.3970773805523875,0.029342273307790545,0.0,10,10,305,1,10,187
102,S8VNZA9MYQ,39,2,mutation,0.34742500918790165,0.031816730523627074,0.0,8,15,277,2,8,108
102,E2J9LSDOTD,39,2,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,334,2,8,110
102,IJTJNVAS6R,39,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,403,2,5,31
102,GS5JGM9LPO,39,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,C06BAPN90M,39,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,ZSELMRLAZJ,39,2,mutation,0.3378792417135962,0.10986590038314176,0.0,5,9,403,2,5,31
102,2J9YAZND6C,39,3,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,337,2,13,228
102,8GXM2I7FAH,39,3,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,404,2,13,232
102,M1T8TABKVY,39,3,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,329,2,13,234
102,NMY1DBC8MB,39,3,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,306,2,13,233
102,WY2DLPANS1,39,3,crossover,0.34742500918790165,0.031816730523627074,0.0,8,15,296,2,8,108
102,S0OJ1TDMHC,39,3,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,336,2,8,110
102,IGVOU21CM3,39,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,9,404,2,5,31
102,6TKFB2CG31,39,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,V0VZCSSACO,39,3,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,3K1VIZ68UC,39,4,crossover,0.436211128677256,0.0004150702426564401,1.0,12,33,107,4,12,107
102,9JAUP2P7D7,39,4,crossover,0.42291450619883675,0.0005268199233716547,1.0,13,30,147,4,13,147
102,CA7GZ7UG36,39,4,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,298,2,13,233
102,ND871FCZND,39,4,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,350,2,13,234
102,8H7AFMZ98K,39,4,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,374,2,13,233
102,E6W5IVHFHM,39,4,crossover,0.34742500918790165,0.031816730523627074,0.0,8,16,299,2,8,108
102,01LU48YX1Q,39,4,mutation,0.3462750964179703,0.039224137931034464,0.0,8,12,342,2,8,110
102,M9DDK12QC7,39,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,406,2,5,31
102,5LAXF0FYQ2,40,0,crossover,0.41767936314179277,0.00023946360153254131,1.0,14,15,327,2,14,237
102,XWF8U67TWR,40,0,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,378,2,13,227
102,WO6VY6KPPM,40,0,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,299,2,13,232
102,SJNK99IQ8F,40,0,crossover,0.4050093836220051,0.005284163473818659,1.0,13,15,325,2,13,227
102,EIATTCO1YD,40,0,mutation,0.3957317793872206,0.006832694763729247,1.0,13,14,197,2,13,197
102,CH1XXVLYOV,40,0,crossover,0.3462750964179703,0.027506385696040886,0.0,8,17,366,2,8,106
102,S6ECKUF8Z0,40,0,mutation,0.3451272028147314,0.029054916985951473,0.0,8,8,367,2,8,119
102,QECPUEUN56,40,0,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,382,2,5,31
102,9F1VWKFSIQ,40,1,mutation,0.4219769911531417,0.00023946360153254131,1.0,14,15,292,2,14,238
102,S0A5YO5WDB,40,1,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,259,2,13,228
102,FM52UR28YI,40,1,mutation,0.40549395755795314,0.0019157088122605526,1.0,13,14,319,2,13,232
102,105XVODTHL,40,1,crossover,0.4050534194890215,0.005954661558109836,1.0,14,14,337,2,14,245
102,OHJ1X9ISGG,40,1,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,311,2,13,233
102,TIUCSTMLDE,40,1,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,331,2,13,226
102,FTYCAQ8LX2,40,1,mutation,0.4003599207100642,0.020705619412515947,1.0,13,15,193,2,13,193
102,14EDBF8RD8,40,1,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,325,2,13,232
102,WZ5MY1EZL4,40,1,crossover,0.3987672483715766,0.02595785440613027,1.0,13,15,329,2,13,226
102,UJQKJYNWJX,40,1,crossover,0.35008693593105755,0.027506385696040886,0.0,8,18,340,2,8,103
102,4GLH4048D2,40,1,mutation,0.34742500918790165,0.031816730523627074,0.0,8,16,220,2,8,108
102,7DQC417DFM,40,1,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,248,2,8,110
102,HZRDTAGMUI,40,1,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,401,2,5,31
102,B25QASAG1V,40,2,crossover,0.4219769911531417,0.00023946360153254131,1.0,14,15,297,2,14,238
102,UXBJDQR9DO,40,2,mutation,0.41073199836196017,0.0003671775223499374,1.0,13,15,322,2,13,228
102,7GD1A7QQ8Q,40,2,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,344,2,13,232
102,L3JUFSXN9P,40,2,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,341,2,13,233
102,WQAIH9MAHQ,40,2,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,347,2,13,226
102,XJBDPINNCR,40,2,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,332,2,13,232
102,ROKYQTU3IX,40,2,mutation,0.3518025035448875,0.028113026819923365,0.0,8,20,382,2,8,99
102,S8VNZA9MYQ,40,2,mutation,0.34742500918790165,0.031816730523627074,0.0,8,15,277,2,8,108
102,DN7HD1TJEM,40,2,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,287,2,8,110
102,EBBNCMQ2LB,40,2,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,6K9RU876MA,40,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,2J9YAZND6C,40,3,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,337,2,13,228
102,HRE3S17WQQ,40,3,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,401,2,13,232
102,ZJ8S6JQGCS,40,3,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,315,2,13,234
102,YY7030OFS9,40,3,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,363,2,13,232
102,ACAC0GH4VO,40,3,mutation,0.3970773805523875,0.029342273307790545,0.0,10,10,305,1,10,187
102,NCNDFKXKS7,40,3,crossover,0.34742500918790165,0.031816730523627074,0.0,8,14,290,2,8,108
102,E2J9LSDOTD,40,3,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,334,2,8,110
102,IJTJNVAS6R,40,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,403,2,5,31
102,GS5JGM9LPO,40,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,C06BAPN90M,40,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,ZSELMRLAZJ,40,3,mutation,0.3378792417135962,0.10986590038314176,0.0,5,9,403,2,5,31
102,IGVOU21CM3,40,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,9,404,2,5,31
102,3K1VIZ68UC,40,4,crossover,0.436211128677256,0.0004150702426564401,1.0,12,33,107,4,12,107
102,PCDR6XGC7G,40,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,S0OJ1TDMHC,40,4,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,336,2,8,110
102,NMY1DBC8MB,40,4,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,306,2,13,233
102,WY2DLPANS1,40,4,crossover,0.34742500918790165,0.031816730523627074,0.0,8,15,296,2,8,108
102,9JAUP2P7D7,40,4,crossover,0.42291450619883675,0.0005268199233716547,1.0,13,30,147,4,13,147
102,5LAXF0FYQ2,41,0,crossover,0.41767936314179277,0.00023946360153254131,1.0,14,15,327,2,14,237
102,XWF8U67TWR,41,0,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,378,2,13,227
102,WO6VY6KPPM,41,0,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,299,2,13,232
102,SJNK99IQ8F,41,0,crossover,0.4050093836220051,0.005284163473818659,1.0,13,15,325,2,13,227
102,XVGS74I23Z,41,0,crossover,0.40249008758204363,0.005890804597701138,1.0,13,15,195,2,13,195
102,EIATTCO1YD,41,0,mutation,0.3957317793872206,0.006832694763729247,1.0,13,14,197,2,13,197
102,7F9VBH2NN3,41,0,mutation,0.39466322290164946,0.02595785440613027,1.0,13,14,195,2,13,195
102,891EI6WXM3,41,0,crossover,0.39466322290164946,0.02595785440613027,1.0,13,14,195,2,13,195
102,CH1XXVLYOV,41,0,crossover,0.3462750964179703,0.027506385696040886,0.0,8,17,366,2,8,106
102,S6ECKUF8Z0,41,0,mutation,0.3451272028147314,0.029054916985951473,0.0,8,8,367,2,8,119
102,QECPUEUN56,41,0,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,382,2,5,31
102,9F1VWKFSIQ,41,1,mutation,0.4219769911531417,0.00023946360153254131,1.0,14,15,292,2,14,238
102,S0A5YO5WDB,41,1,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,259,2,13,228
102,FM52UR28YI,41,1,mutation,0.40549395755795314,0.0019157088122605526,1.0,13,14,319,2,13,232
102,105XVODTHL,41,1,crossover,0.4050534194890215,0.005954661558109836,1.0,14,14,337,2,14,245
102,OHJ1X9ISGG,41,1,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,311,2,13,233
102,TIUCSTMLDE,41,1,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,331,2,13,226
102,TOSO79MF5V,41,1,crossover,0.3998285603228673,0.012691570881226077,1.0,13,15,195,2,13,195
102,14EDBF8RD8,41,1,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,325,2,13,232
102,WZ5MY1EZL4,41,1,crossover,0.3987672483715766,0.02595785440613027,1.0,13,15,329,2,13,226
102,UJQKJYNWJX,41,1,crossover,0.35008693593105755,0.027506385696040886,0.0,8,18,340,2,8,103
102,4GLH4048D2,41,1,mutation,0.34742500918790165,0.031816730523627074,0.0,8,16,220,2,8,108
102,7DQC417DFM,41,1,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,248,2,8,110
102,HZRDTAGMUI,41,1,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,401,2,5,31
102,B25QASAG1V,41,2,crossover,0.4219769911531417,0.00023946360153254131,1.0,14,15,297,2,14,238
102,UXBJDQR9DO,41,2,mutation,0.41073199836196017,0.0003671775223499374,1.0,13,15,322,2,13,228
102,7GD1A7QQ8Q,41,2,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,344,2,13,232
102,L3JUFSXN9P,41,2,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,341,2,13,233
102,WQAIH9MAHQ,41,2,crossover,0.4008917523706097,0.011143039591315462,1.0,13,15,347,2,13,226
102,FTYCAQ8LX2,41,2,mutation,0.4003599207100642,0.020705619412515947,1.0,13,15,193,2,13,193
102,XJBDPINNCR,41,2,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,332,2,13,232
102,ROKYQTU3IX,41,2,mutation,0.3518025035448875,0.028113026819923365,0.0,8,20,382,2,8,99
102,S8VNZA9MYQ,41,2,mutation,0.34742500918790165,0.031816730523627074,0.0,8,15,277,2,8,108
102,DN7HD1TJEM,41,2,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,287,2,8,110
102,EBBNCMQ2LB,41,2,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,6K9RU876MA,41,2,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,402,2,5,31
102,2J9YAZND6C,41,3,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,337,2,13,228
102,HRE3S17WQQ,41,3,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,401,2,13,232
102,ZJ8S6JQGCS,41,3,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,315,2,13,234
102,YY7030OFS9,41,3,crossover,0.39922498178519106,0.022589399744572164,1.0,13,14,363,2,13,232
102,ACAC0GH4VO,41,3,mutation,0.3970773805523875,0.029342273307790545,0.0,10,10,305,1,10,187
102,NCNDFKXKS7,41,3,crossover,0.34742500918790165,0.031816730523627074,0.0,8,14,290,2,8,108
102,E2J9LSDOTD,41,3,crossover,0.3462750964179703,0.039224137931034464,0.0,8,12,334,2,8,110
102,IJTJNVAS6R,41,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,11,403,2,5,31
102,GS5JGM9LPO,41,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,C06BAPN90M,41,3,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,403,2,5,31
102,ZSELMRLAZJ,41,3,mutation,0.3378792417135962,0.10986590038314176,0.0,5,9,403,2,5,31
102,IGVOU21CM3,41,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,9,404,2,5,31
102,3K1VIZ68UC,41,4,crossover,0.436211128677256,0.0004150702426564401,1.0,12,33,107,4,12,107
102,PCDR6XGC7G,41,4,crossover,0.3378792417135962,0.10986590038314176,0.0,5,10,404,2,5,31
102,MBJZRBFU75,42,0,crossover,0.41767936314179277,0.00023946360153254131,1.0,14,15,277,2,14,237
102,XWF8U67TWR,42,0,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,378,2,13,227
102,06NNG1F0QP,42,0,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,233,2,13,232
102,6U4179VASN,42,0,crossover,0.4050093836220051,0.005284163473818659,1.0,13,15,293,2,13,226
102,XVGS74I23Z,42,0,crossover,0.40249008758204363,0.005890804597701138,1.0,13,15,195,2,13,195
102,EIATTCO1YD,42,0,mutation,0.3957317793872206,0.006832694763729247,1.0,13,14,197,2,13,197
102,9TTLT0A32W,42,0,mutation,0.3935965493393847,0.021647509578544055,1.0,13,14,196,2,13,196
102,CH1XXVLYOV,42,0,crossover,0.3462750964179703,0.027506385696040886,0.0,8,17,366,2,8,106
102,S6ECKUF8Z0,42,0,mutation,0.3451272028147314,0.029054916985951473,0.0,8,8,367,2,8,119
102,QECPUEUN56,42,0,mutation,0.3378792417135962,0.10986590038314176,0.0,5,10,382,2,5,31
102,5LAXF0FYQ2,42,1,crossover,0.41767936314179277,0.00023946360153254131,1.0,14,15,327,2,14,237
102,S0A5YO5WDB,42,1,crossover,0.41073199836196017,0.0003671775223499374,1.0,13,15,259,2,13,228
102,WO6VY6KPPM,42,1,crossover,0.40549395755795314,0.0019157088122605526,1.0,13,14,299,2,13,232
102,6PV706EL5E,42,1,crossover,0.4050093836220051,0.005284163473818659,1.0,13,15,239,2,13,227
102,OHJ1X9ISGG,42,1,crossover,0.4013219341454728,0.007774584929757328,1.0,13,14,311,2,13,233
