seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
107,0G1EX6TC60,12,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,68,3,9,40
107,MGHI1FTDCW,12,2,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,64,3,7,30
107,QDYSJS8EAJ,12,3,crossover,0.4149570860802858,0.002492211838006242,1.0,11,15,61,4,11,55
107,ZBGMRYYSRE,12,3,mutation,0.3857544743165352,0.003738317757009363,1.0,10,19,71,4,10,42
107,0RD1NER7YL,12,3,crossover,0.37274995181282,0.013084112149532728,1.0,11,20,75,4,11,43
107,HNJLK61KSU,12,3,crossover,0.37274995181282,0.013084112149532728,1.0,11,20,75,4,11,43
107,KDK2F32YOD,12,3,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,LDH662SPYY,12,3,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,ZEI4NMV273,12,3,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,70,3,9,42
107,CZT94QFFTP,12,3,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,72,3,9,42
107,8BNS3MH2JV,12,3,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,72,3,9,42
107,BYS58P2NO0,12,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,71,3,9,40
107,L8JT5KL8XA,12,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,71,3,9,40
107,QYFZ64DJX5,12,3,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,69,3,9,40
107,BCV9W03O7W,12,3,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,69,3,7,30
107,77SME2UKEU,12,4,crossover,0.44974377101570584,0.002492211838006242,1.0,12,5,101,9,12,82
107,L7SDD8Q8EJ,13,0,mutation,0.5240508737376799,0.001246105919003121,1.0,9,18,77,6,9,40
107,SGPU30YT5C,13,0,crossover,0.40381241012170654,0.002492211838006242,1.0,10,19,74,5,10,43
107,2DQKULAODX,13,0,mutation,0.3857544743165352,0.003738317757009363,1.0,9,19,79,4,9,40
107,GZJWR9ASX9,13,0,crossover,0.37911813753852386,0.005607476635514003,1.0,11,21,75,4,11,40
107,LQFSQO034C,13,0,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,75,4,10,41
107,WGIC8UL1UB,13,0,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,5MOP0RBL1S,13,0,inicialization,0.3392901497558575,0.024299065420560734,0.0,11,8,61,3,11,61
107,FJWJQDR9WZ,13,0,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,67,3,9,42
107,3DPWEDQDHM,13,0,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,67,3,9,42
107,6IY7PW65LB,13,0,mutation,0.3110408723424064,0.09034267912772584,0.0,9,19,65,3,9,40
107,OUMKO1KOVZ,13,0,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,76E0ZKI74V,13,0,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,47,3,7,30
107,2I9G7EWS2M,13,1,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,66,4,10,51
107,JMD4NH8O43,13,1,mutation,0.3857544743165352,0.003738317757009363,1.0,10,20,65,4,10,41
107,UMJ8JVU5E1,13,1,crossover,0.37921815878161524,0.011838006230529594,1.0,10,19,75,5,10,43
107,H9OQ0I9JOW,13,1,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,76,4,10,41
107,6BK09P4RI0,13,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,KGJVPNMMM6,13,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,MUGAWCZW5W,13,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,68,3,9,42
107,QE945X02DL,13,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,YO2S7UPLJQ,13,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,3RG0F930PE,13,1,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,66,3,9,40
107,8EPIY825LT,13,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,9EPFUVDBQW,13,1,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,57,3,7,30
107,8BAU8LZ72Q,13,2,mutation,0.4149570860802858,0.002492211838006242,1.0,10,15,74,4,10,53
107,HYT9NEU086,13,2,crossover,0.3857544743165352,0.003738317757009363,1.0,10,20,73,4,10,41
107,HH6ON37PMG,13,2,crossover,0.3857544743165352,0.003738317757009363,1.0,10,20,73,4,10,41
107,YCJVDTD6EH,13,2,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,75,4,10,42
107,TH81GTH3ZR,13,2,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,75,4,10,42
107,8DAXOBIOA8,13,2,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,69,3,9,42
107,KVIFJMKH30,13,2,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,69,3,9,42
107,JEDCK7K9MB,13,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,69,3,9,42
107,HTNPMXX01Q,13,2,mutation,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,YD7ZUH5GTT,13,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,VL2DX4XMPH,13,2,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,68,3,9,40
107,0G1EX6TC60,13,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,68,3,9,40
107,H75MXG15T1,13,2,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,61,3,7,30
107,6ZMAZ3MN4Y,13,3,mutation,0.4149570860802858,0.002492211838006242,1.0,11,16,80,4,11,54
107,Y3XU03L1IP,13,3,mutation,0.3857544743165352,0.003738317757009363,1.0,10,19,70,4,10,42
107,TMPKCVS0BU,13,3,mutation,0.37274995181282,0.013084112149532728,1.0,10,19,76,4,10,42
107,KDK2F32YOD,13,3,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,LDH662SPYY,13,3,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,ZEI4NMV273,13,3,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,70,3,9,42
107,1GJASWGK3T,13,3,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,71,3,9,42
107,3MMXNTGRTJ,13,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,69,3,9,40
107,CS45GFUSBA,13,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,69,3,9,40
107,QYFZ64DJX5,13,3,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,69,3,9,40
107,MGHI1FTDCW,13,3,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,64,3,7,30
107,QDYSJS8EAJ,13,4,crossover,0.4149570860802858,0.002492211838006242,1.0,11,15,61,4,11,55
107,BCV9W03O7W,13,4,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,69,3,7,30
107,L7SDD8Q8EJ,14,0,mutation,0.5240508737376799,0.001246105919003121,1.0,9,18,77,6,9,40
107,SGPU30YT5C,14,0,crossover,0.40381241012170654,0.002492211838006242,1.0,10,19,74,5,10,43
107,W65R0159KX,14,0,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,62,4,9,40
107,GZJWR9ASX9,14,0,crossover,0.37911813753852386,0.005607476635514003,1.0,11,21,75,4,11,40
107,LQFSQO034C,14,0,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,75,4,10,41
107,WGIC8UL1UB,14,0,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,5MOP0RBL1S,14,0,inicialization,0.3392901497558575,0.024299065420560734,0.0,11,8,61,3,11,61
107,FJWJQDR9WZ,14,0,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,67,3,9,42
107,3DPWEDQDHM,14,0,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,67,3,9,42
107,6IY7PW65LB,14,0,mutation,0.3110408723424064,0.09034267912772584,0.0,9,19,65,3,9,40
107,OUMKO1KOVZ,14,0,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,76E0ZKI74V,14,0,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,47,3,7,30
107,2I9G7EWS2M,14,1,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,66,4,10,51
107,084QAU2KRF,14,1,mutation,0.3857544743165352,0.003738317757009363,1.0,9,19,77,4,9,40
107,UMJ8JVU5E1,14,1,crossover,0.37921815878161524,0.011838006230529594,1.0,10,19,75,5,10,43
107,H9OQ0I9JOW,14,1,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,76,4,10,41
107,6BK09P4RI0,14,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,KGJVPNMMM6,14,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,MUGAWCZW5W,14,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,68,3,9,42
107,QE945X02DL,14,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,YO2S7UPLJQ,14,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,3RG0F930PE,14,1,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,66,3,9,40
107,8EPIY825LT,14,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,9EPFUVDBQW,14,1,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,57,3,7,30
107,8BAU8LZ72Q,14,2,mutation,0.4149570860802858,0.002492211838006242,1.0,10,15,74,4,10,53
107,2DQKULAODX,14,2,mutation,0.3857544743165352,0.003738317757009363,1.0,9,19,79,4,9,40
107,YCJVDTD6EH,14,2,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,75,4,10,42
107,TH81GTH3ZR,14,2,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,75,4,10,42
107,8DAXOBIOA8,14,2,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,69,3,9,42
107,KVIFJMKH30,14,2,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,69,3,9,42
107,K3RPRFMEQQ,14,2,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,69,3,9,42
107,JEDCK7K9MB,14,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,69,3,9,42
107,HTNPMXX01Q,14,2,mutation,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,YD7ZUH5GTT,14,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,VL2DX4XMPH,14,2,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,68,3,9,40
107,0G1EX6TC60,14,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,68,3,9,40
107,637TANJR0D,14,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,68,3,9,40
107,H75MXG15T1,14,2,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,61,3,7,30
107,6ZMAZ3MN4Y,14,3,mutation,0.4149570860802858,0.002492211838006242,1.0,11,16,80,4,11,54
107,JMD4NH8O43,14,3,mutation,0.3857544743165352,0.003738317757009363,1.0,10,20,65,4,10,41
107,TMPKCVS0BU,14,3,mutation,0.37274995181282,0.013084112149532728,1.0,10,19,76,4,10,42
107,KDK2F32YOD,14,3,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,LDH662SPYY,14,3,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,ZEI4NMV273,14,3,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,70,3,9,42
107,1GJASWGK3T,14,3,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,71,3,9,42
107,3MMXNTGRTJ,14,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,69,3,9,40
107,CS45GFUSBA,14,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,69,3,9,40
107,QYFZ64DJX5,14,3,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,69,3,9,40
107,MGHI1FTDCW,14,3,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,64,3,7,30
107,QDYSJS8EAJ,14,4,crossover,0.4149570860802858,0.002492211838006242,1.0,11,15,61,4,11,55
107,L7SDD8Q8EJ,15,0,mutation,0.5240508737376799,0.001246105919003121,1.0,9,18,77,6,9,40
107,SGPU30YT5C,15,0,crossover,0.40381241012170654,0.002492211838006242,1.0,10,19,74,5,10,43
107,W65R0159KX,15,0,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,62,4,9,40
107,GZJWR9ASX9,15,0,crossover,0.37911813753852386,0.005607476635514003,1.0,11,21,75,4,11,40
107,LQFSQO034C,15,0,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,75,4,10,41
107,WGIC8UL1UB,15,0,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,5MOP0RBL1S,15,0,inicialization,0.3392901497558575,0.024299065420560734,0.0,11,8,61,3,11,61
107,UT9ZFC4D2P,15,0,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,64,3,9,42
107,3DPWEDQDHM,15,0,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,67,3,9,42
107,BIL9YP367N,15,0,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,67,3,9,42
107,6IY7PW65LB,15,0,mutation,0.3110408723424064,0.09034267912772584,0.0,9,19,65,3,9,40
107,OUMKO1KOVZ,15,0,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,76E0ZKI74V,15,0,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,47,3,7,30
107,E3A6SDUGJA,15,1,mutation,0.40381241012170654,0.002492211838006242,1.0,10,18,74,5,10,45
107,RO7WT5I0NI,15,1,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,70,4,9,40
107,UMJ8JVU5E1,15,1,crossover,0.37921815878161524,0.011838006230529594,1.0,10,19,75,5,10,43
107,H9OQ0I9JOW,15,1,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,76,4,10,41
107,6BK09P4RI0,15,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,KGJVPNMMM6,15,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,ZBDR7R9AK6,15,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,X3RCD34YIU,15,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,QE945X02DL,15,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,YO2S7UPLJQ,15,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,3RG0F930PE,15,1,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,66,3,9,40
107,8EPIY825LT,15,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,7JRUA6WRM6,15,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,PFUXEQACP6,15,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,9EPFUVDBQW,15,1,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,57,3,7,30
107,2I9G7EWS2M,15,2,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,66,4,10,51
107,3AEXHB64R5,15,2,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,73,4,9,40
107,06GUNL13HN,15,2,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,72,4,10,42
107,TH81GTH3ZR,15,2,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,75,4,10,42
107,FJWJQDR9WZ,15,2,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,67,3,9,42
107,JEDCK7K9MB,15,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,69,3,9,42
107,HTNPMXX01Q,15,2,mutation,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,YD7ZUH5GTT,15,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,7HSNM14XVE,15,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,D8WM4KMOP4,15,2,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,67,3,9,40
107,0G1EX6TC60,15,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,68,3,9,40
107,637TANJR0D,15,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,68,3,9,40
107,H75MXG15T1,15,2,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,61,3,7,30
107,8BAU8LZ72Q,15,3,mutation,0.4149570860802858,0.002492211838006242,1.0,10,15,74,4,10,53
107,MGHI1FTDCW,15,3,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,64,3,7,30
107,MUGAWCZW5W,15,3,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,68,3,9,42
107,KDK2F32YOD,15,3,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,084QAU2KRF,15,3,mutation,0.3857544743165352,0.003738317757009363,1.0,9,19,77,4,9,40
107,VL2DX4XMPH,15,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,68,3,9,40
107,1GJASWGK3T,15,3,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,71,3,9,42
107,L30O0ENTTR,15,3,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,69,3,9,40
107,YCJVDTD6EH,15,3,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,75,4,10,42
107,L7SDD8Q8EJ,16,0,mutation,0.5240508737376799,0.001246105919003121,1.0,9,18,77,6,9,40
107,SGPU30YT5C,16,0,crossover,0.40381241012170654,0.002492211838006242,1.0,10,19,74,5,10,43
107,W65R0159KX,16,0,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,62,4,9,40
107,GZJWR9ASX9,16,0,crossover,0.37911813753852386,0.005607476635514003,1.0,11,21,75,4,11,40
107,LQFSQO034C,16,0,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,75,4,10,41
107,WGIC8UL1UB,16,0,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,IDIPSNI84D,16,0,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,6712VZUQPW,16,0,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,5MOP0RBL1S,16,0,inicialization,0.3392901497558575,0.024299065420560734,0.0,11,8,61,3,11,61
107,UT9ZFC4D2P,16,0,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,64,3,9,42
107,3DPWEDQDHM,16,0,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,67,3,9,42
107,BIL9YP367N,16,0,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,67,3,9,42
107,SNAUVF5VYE,16,0,mutation,0.29236650977864154,0.06105919003115265,0.0,6,18,66,3,6,26
107,E3A6SDUGJA,16,1,mutation,0.40381241012170654,0.002492211838006242,1.0,10,18,74,5,10,45
107,60S6AU5JD2,16,1,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,67,4,9,40
107,UMJ8JVU5E1,16,1,crossover,0.37921815878161524,0.011838006230529594,1.0,10,19,75,5,10,43
107,H9OQ0I9JOW,16,1,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,76,4,10,41
107,6BK09P4RI0,16,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,KGJVPNMMM6,16,1,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,QOU6MI07MF,16,1,crossover,0.36644577282760715,0.03177570093457946,1.0,10,18,71,4,10,44
107,ZBDR7R9AK6,16,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,X3RCD34YIU,16,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,GYY8TZ9GRH,16,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,QE945X02DL,16,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,YO2S7UPLJQ,16,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
107,6IY7PW65LB,16,1,mutation,0.3110408723424064,0.09034267912772584,0.0,9,19,65,3,9,40
107,OUMKO1KOVZ,16,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,YROYPA9XCS,16,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,76E0ZKI74V,16,1,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,47,3,7,30
107,2I9G7EWS2M,16,2,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,66,4,10,51
107,W4J69J06MM,16,2,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,69,4,9,40
107,06GUNL13HN,16,2,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,72,4,10,42
107,TH81GTH3ZR,16,2,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,75,4,10,42
107,FJWJQDR9WZ,16,2,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,67,3,9,42
107,JEDCK7K9MB,16,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,69,3,9,42
107,HTNPMXX01Q,16,2,mutation,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,YD7ZUH5GTT,16,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,7HSNM14XVE,16,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,69,3,9,42
107,3RG0F930PE,16,2,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,66,3,9,40
107,8EPIY825LT,16,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,7JRUA6WRM6,16,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,PFUXEQACP6,16,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,K0I628ZXO7,16,2,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,67,3,9,40
107,9EPFUVDBQW,16,2,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,57,3,7,30
107,8BAU8LZ72Q,16,3,mutation,0.4149570860802858,0.002492211838006242,1.0,10,15,74,4,10,53
107,H75MXG15T1,16,3,crossover,0.30583297476973226,0.14641744548286603,0.0,7,19,61,3,7,30
107,MUGAWCZW5W,16,3,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,68,3,9,42
107,KDK2F32YOD,16,3,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,78,4,10,42
107,RO7WT5I0NI,16,3,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,70,4,9,40
107,D8WM4KMOP4,16,3,crossover,0.3110408723424064,0.09034267912772584,0.0,9,19,67,3,9,40
107,L7SDD8Q8EJ,17,0,mutation,0.5240508737376799,0.001246105919003121,1.0,9,18,77,6,9,40
107,SGPU30YT5C,17,0,crossover,0.40381241012170654,0.002492211838006242,1.0,10,19,74,5,10,43
107,W65R0159KX,17,0,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,62,4,9,40
107,GZJWR9ASX9,17,0,crossover,0.37911813753852386,0.005607476635514003,1.0,11,21,75,4,11,40
107,LQFSQO034C,17,0,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,75,4,10,41
107,Y0FHF5I1VD,17,0,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,69,4,10,42
107,5MOP0RBL1S,17,0,inicialization,0.3392901497558575,0.024299065420560734,0.0,11,8,61,3,11,61
107,UT9ZFC4D2P,17,0,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,64,3,9,42
107,K74OJYO7GT,17,0,mutation,0.31302660957970585,0.051713395638629284,0.0,9,18,66,3,9,42
107,SNAUVF5VYE,17,0,mutation,0.29236650977864154,0.06105919003115265,0.0,6,18,66,3,6,26
107,E3A6SDUGJA,17,1,mutation,0.40381241012170654,0.002492211838006242,1.0,10,18,74,5,10,45
107,60S6AU5JD2,17,1,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,67,4,9,40
107,YQ8MRCD5PO,17,1,mutation,0.3850472253480265,0.006853582554517124,1.0,9,17,71,4,9,45
107,UMJ8JVU5E1,17,1,crossover,0.37921815878161524,0.011838006230529594,1.0,10,19,75,5,10,43
107,H9OQ0I9JOW,17,1,crossover,0.37274995181282,0.013084112149532728,1.0,10,20,76,4,10,41
107,WGIC8UL1UB,17,1,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,IDIPSNI84D,17,1,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,6712VZUQPW,17,1,crossover,0.36958998194872106,0.022429906542056094,1.0,10,19,71,4,10,42
107,QOU6MI07MF,17,1,crossover,0.36644577282760715,0.03177570093457946,1.0,10,18,71,4,10,44
107,ZBDR7R9AK6,17,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,X3RCD34YIU,17,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,GYY8TZ9GRH,17,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,18,66,3,9,42
107,UQ03H5VVEQ,17,1,crossover,0.3166518242800298,0.04236760124610592,0.0,9,17,66,3,9,42
107,3DPWEDQDHM,17,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,17,67,3,9,42
107,BIL9YP367N,17,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,67,3,9,42
107,P0C3921JQJ,17,1,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,67,3,9,42
107,6IY7PW65LB,17,1,mutation,0.3110408723424064,0.09034267912772584,0.0,9,19,65,3,9,40
107,OUMKO1KOVZ,17,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,YROYPA9XCS,17,1,crossover,0.30726572557528087,0.0996884735202492,0.0,9,19,66,3,9,40
107,76E0ZKI74V,17,1,mutation,0.30583297476973226,0.14641744548286603,0.0,7,19,47,3,7,30
107,2I9G7EWS2M,17,2,crossover,0.4149570860802858,0.002492211838006242,1.0,10,16,66,4,10,51
107,W4J69J06MM,17,2,crossover,0.3857544743165352,0.003738317757009363,1.0,9,19,69,4,9,40
107,06GUNL13HN,17,2,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,72,4,10,42
107,XKTY9LWZ1X,17,2,crossover,0.37274995181282,0.013084112149532728,1.0,10,19,72,4,10,42
107,6BK09P4RI0,17,2,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,KGJVPNMMM6,17,2,mutation,0.36958998194872106,0.022429906542056094,1.0,10,19,73,4,10,42
107,FJWJQDR9WZ,17,2,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,67,3,9,42
107,RYR4AIS45T,17,2,mutation,0.3166518242800298,0.04236760124610592,0.0,9,18,67,3,9,42
107,QE945X02DL,17,2,crossover,0.31302660957970585,0.051713395638629284,0.0,9,18,68,3,9,42
