seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
105,BYM4WUSW7D,62,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,AN3P78WSNK,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,H4SAVRV2YQ,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,DHXNBVJSKL,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,RTXRFMT2SV,62,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,YJTUU6XUM9,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,1KM05F9VTW,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,XAGMHF7TD6,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,0N8Q9U889Z,62,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,ROCZAAH91C,62,0,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,40,2,11,40
105,3EQ94L1H6P,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,9V7ZD0UK9U,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,67LH06BXXD,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,WHJUS5K87B,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,GKH0KOFVH3,62,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,UDHLMKY6RZ,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,COSBZ7BDOT,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,ZMFIEAO4P9,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,N7JYJR41RR,62,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,FOCLXFT8O6,62,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,13,44,2,11,44
105,YOAH4OFHOQ,62,0,mutation,0.276482024501419,0.061050061050061,1.0,11,14,43,2,11,43
105,JOG0U6HW8C,62,0,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,47,2,11,47
105,Z2SHW33PS2,62,0,mutation,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,OUCXV2L3NM,62,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,L18KRNEB63,62,0,crossover,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,H0G9VTRSSZ,62,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,6PWTWMXOMH,62,1,crossover,0.276482024501419,0.061050061050061,1.0,11,11,44,2,11,44
105,TL3HT1JJU2,62,1,mutation,0.2976230831431508,0.0,1.0,10,12,77,1,10,56
105,4MBIMBQTQU,62,1,mutation,0.276482024501419,0.061050061050061,1.0,11,13,44,2,11,44
105,0PCQ2B0E8X,62,1,mutation,0.2935083618452313,0.026862026862026822,1.0,9,12,39,2,9,39
105,DG8WV39UCE,62,1,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,40,2,11,40
105,70TBL83L70,62,1,mutation,0.2892135402919187,0.035409035409035394,1.0,11,13,40,2,11,40
105,OITP0ZE45Q,62,1,crossover,0.2849445141626512,0.04395604395604391,1.0,11,11,41,2,11,41
105,61JUTRGK5F,63,0,mutation,0.2976230831431508,0.0,1.0,10,12,61,1,10,56
105,UXPYJ7PISL,63,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,SG31LQWF59,63,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,RVWP32A5SQ,63,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,OHQ2SPCJW6,63,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,YD39V7J7NL,63,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,F01D4AGQN0,63,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,9HAJ4GIJ1U,63,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,GAK9YHDM0Y,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,7VGNO1UJU8,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,WE7U6NM4F2,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,8RMIR730IN,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,CL9KT41MMX,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U645N3USYS,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,THMVMTSN2N,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,OA2L3S6V5A,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,5M9H4FX0NL,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,BYM4WUSW7D,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,AN3P78WSNK,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,H4SAVRV2YQ,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,DHXNBVJSKL,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,RTXRFMT2SV,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,YJTUU6XUM9,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,1KM05F9VTW,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,XAGMHF7TD6,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,0N8Q9U889Z,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,F7A6R91KU1,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,3SSL1MS1L4,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U0HR7NSEYP,63,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,ZXTYFD6LZA,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,TTTSBWYVYG,63,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,ROCZAAH91C,63,0,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,40,2,11,40
105,3EQ94L1H6P,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,9V7ZD0UK9U,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,67LH06BXXD,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,WHJUS5K87B,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,GKH0KOFVH3,63,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,UDHLMKY6RZ,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,COSBZ7BDOT,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,ZMFIEAO4P9,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,N7JYJR41RR,63,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,FOCLXFT8O6,63,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,13,44,2,11,44
105,YOAH4OFHOQ,63,0,mutation,0.276482024501419,0.061050061050061,1.0,11,14,43,2,11,43
105,2IW0UJPLOO,63,0,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,45,2,11,45
105,Z2SHW33PS2,63,0,mutation,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,OUCXV2L3NM,63,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,L18KRNEB63,63,0,crossover,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,H0G9VTRSSZ,63,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,TL3HT1JJU2,63,1,mutation,0.2976230831431508,0.0,1.0,10,12,77,1,10,56
105,JOG0U6HW8C,63,1,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,47,2,11,47
105,Z2SHW33PS2,64,0,mutation,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,61JUTRGK5F,64,0,mutation,0.2976230831431508,0.0,1.0,10,12,61,1,10,56
105,H0G9VTRSSZ,64,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,2IW0UJPLOO,64,0,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,45,2,11,45
105,YOAH4OFHOQ,64,0,mutation,0.276482024501419,0.061050061050061,1.0,11,14,43,2,11,43
105,ROCZAAH91C,64,0,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,40,2,11,40
105,GAK9YHDM0Y,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,FCYTV8DRF8,64,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,FOCLXFT8O6,64,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,13,44,2,11,44
105,3EQ94L1H6P,64,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,8SZ8TCSLBN,64,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,UXPYJ7PISL,64,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,YD39V7J7NL,64,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,8887BUCT6F,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,SG31LQWF59,64,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,RVWP32A5SQ,64,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,OHQ2SPCJW6,64,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,F01D4AGQN0,64,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,9HAJ4GIJ1U,64,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,7VGNO1UJU8,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,WE7U6NM4F2,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,8RMIR730IN,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,CL9KT41MMX,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U645N3USYS,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,THMVMTSN2N,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,OA2L3S6V5A,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,5M9H4FX0NL,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,BYM4WUSW7D,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,AN3P78WSNK,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,H4SAVRV2YQ,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,DHXNBVJSKL,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,RTXRFMT2SV,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,YJTUU6XUM9,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,1KM05F9VTW,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,XAGMHF7TD6,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,0N8Q9U889Z,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,F7A6R91KU1,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,3SSL1MS1L4,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U0HR7NSEYP,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,ZXTYFD6LZA,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,TTTSBWYVYG,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,4MEE5MBJ2E,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,7TAKYIS7HL,64,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,K703J6S7TC,64,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,9V7ZD0UK9U,64,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,67LH06BXXD,64,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,WHJUS5K87B,64,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,GKH0KOFVH3,64,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,UDHLMKY6RZ,64,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,COSBZ7BDOT,64,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,11,44,2,11,44
105,Z2SHW33PS2,65,0,mutation,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,61JUTRGK5F,65,0,mutation,0.2976230831431508,0.0,1.0,10,12,61,1,10,56
105,H0G9VTRSSZ,65,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,2IW0UJPLOO,65,0,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,45,2,11,45
105,YOAH4OFHOQ,65,0,mutation,0.276482024501419,0.061050061050061,1.0,11,14,43,2,11,43
105,ROCZAAH91C,65,0,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,40,2,11,40
105,GAK9YHDM0Y,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,9HAJ4GIJ1U,65,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,IHT8W69DDY,65,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,12,44,2,11,44
105,FOCLXFT8O6,65,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,13,44,2,11,44
105,OHQ2SPCJW6,65,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,8SZ8TCSLBN,65,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,FCYTV8DRF8,65,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,8Y569G56DK,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,UXPYJ7PISL,65,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,SG31LQWF59,65,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,RVWP32A5SQ,65,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,YD39V7J7NL,65,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,F01D4AGQN0,65,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,8887BUCT6F,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,7VGNO1UJU8,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,WE7U6NM4F2,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,8RMIR730IN,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,CL9KT41MMX,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U645N3USYS,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,THMVMTSN2N,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,OA2L3S6V5A,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,5M9H4FX0NL,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,BYM4WUSW7D,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,AN3P78WSNK,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,H4SAVRV2YQ,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,DHXNBVJSKL,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,RTXRFMT2SV,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,YJTUU6XUM9,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,1KM05F9VTW,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,XAGMHF7TD6,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,0N8Q9U889Z,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,F7A6R91KU1,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,3SSL1MS1L4,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U0HR7NSEYP,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,ZXTYFD6LZA,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,TTTSBWYVYG,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,4MEE5MBJ2E,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,7TAKYIS7HL,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,K703J6S7TC,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,9QP5DBT22A,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,2G3X4QK83V,65,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,QBB4DLRHPP,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,CWDGX1X6AK,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,HF4RK38LRG,65,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,Z2SHW33PS2,66,0,mutation,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,61JUTRGK5F,66,0,mutation,0.2976230831431508,0.0,1.0,10,12,61,1,10,56
105,H0G9VTRSSZ,66,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,2IW0UJPLOO,66,0,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,45,2,11,45
105,YOAH4OFHOQ,66,0,mutation,0.276482024501419,0.061050061050061,1.0,11,14,43,2,11,43
105,ROCZAAH91C,66,0,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,40,2,11,40
105,GAK9YHDM0Y,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,F01D4AGQN0,66,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,FOCLXFT8O6,66,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,13,44,2,11,44
105,IHT8W69DDY,66,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,12,44,2,11,44
105,RVWP32A5SQ,66,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,OHQ2SPCJW6,66,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,9HAJ4GIJ1U,66,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,N74JA2YJMA,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,8SZ8TCSLBN,66,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,UXPYJ7PISL,66,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,SG31LQWF59,66,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,FCYTV8DRF8,66,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,YD39V7J7NL,66,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,8Y569G56DK,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,8887BUCT6F,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,7VGNO1UJU8,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,WE7U6NM4F2,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,8RMIR730IN,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,CL9KT41MMX,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U645N3USYS,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,THMVMTSN2N,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,OA2L3S6V5A,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,5M9H4FX0NL,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,BYM4WUSW7D,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,AN3P78WSNK,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,H4SAVRV2YQ,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,DHXNBVJSKL,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,RTXRFMT2SV,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,13,39,2,11,39
105,YJTUU6XUM9,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,1KM05F9VTW,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,XAGMHF7TD6,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,0N8Q9U889Z,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,F7A6R91KU1,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,3SSL1MS1L4,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,U0HR7NSEYP,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,ZXTYFD6LZA,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,TTTSBWYVYG,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,4MEE5MBJ2E,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,7TAKYIS7HL,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,K703J6S7TC,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,9QP5DBT22A,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,2G3X4QK83V,66,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,QBB4DLRHPP,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,CWDGX1X6AK,66,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,12,39,2,11,39
105,Z2SHW33PS2,67,0,mutation,0.2595536011531845,0.09890109890109888,1.0,12,10,24,3,7,24
105,61JUTRGK5F,67,0,mutation,0.2976230831431508,0.0,1.0,10,12,61,1,10,56
105,H0G9VTRSSZ,67,0,crossover,0.2595536011531845,0.09890109890109888,1.0,11,10,24,3,7,24
105,2IW0UJPLOO,67,0,crossover,0.27278574016309,0.08669108669108666,1.0,11,10,45,2,11,45
105,YOAH4OFHOQ,67,0,mutation,0.276482024501419,0.061050061050061,1.0,11,14,43,2,11,43
105,ROCZAAH91C,67,0,mutation,0.2849445141626512,0.04395604395604391,1.0,11,14,40,2,11,40
105,GAK9YHDM0Y,67,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,R3B4BQAWSS,67,0,mutation,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,IHT8W69DDY,67,0,crossover,0.2807008241713146,0.05250305250305248,1.0,11,12,44,2,11,44
105,FOCLXFT8O6,67,0,mutation,0.2807008241713146,0.05250305250305248,1.0,11,13,44,2,11,44
105,MWQC8PU846,67,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,RVWP32A5SQ,67,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,F01D4AGQN0,67,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,A87RGBCUXZ,67,0,crossover,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
105,OHQ2SPCJW6,67,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,8SZ8TCSLBN,67,0,mutation,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,UXPYJ7PISL,67,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,SG31LQWF59,67,0,crossover,0.29391875493135977,0.004884004884004867,1.0,9,11,44,1,9,44
105,9HAJ4GIJ1U,67,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,FCYTV8DRF8,67,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,YD39V7J7NL,67,0,crossover,0.2898254960314637,0.013431013431013383,1.0,9,11,45,1,9,45
105,N74JA2YJMA,67,0,mutation,0.2892135402919187,0.035409035409035394,1.0,11,11,39,2,11,39
