seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
104,0CRKY1QEC9,1,5,inicialization,0.5614550174090871,0.028107344632768365,0.0,5,35,536,4,5,23
104,W5A4HVJ3LY,1,1,inicialization,0.3876052593110022,0.05740740740740741,0.0,15,20,391,2,15,201
104,4XGFPNFO4P,1,3,inicialization,0.4602137465736392,0.04882297551789076,1.0,20,23,200,4,20,187
104,BKW2EJLZKI,1,3,inicialization,0.4472694719457663,0.05258945386064032,1.0,11,31,3,2,2,3
104,JR67KZ94R8,1,0,inicialization,0.396547776661069,0.03956371625863153,0.0,20,27,207,1,19,186
104,O427L9D5JJ,1,0,inicialization,0.37302798903949086,0.056826741996233526,1.0,9,15,348,2,9,98
104,QNGD6U6XKN,1,0,inicialization,0.4151695435586653,0.007046453232893907,1.0,15,18,527,3,15,202
104,3Y5980I14O,1,2,inicialization,0.416104524902285,0.06368487131198994,1.0,19,24,405,3,19,190
104,J4DF4K2T8J,1,1,inicialization,0.36683504083019014,0.06056183301946014,1.0,8,25,166,2,8,65
104,C4HK6M2ONS,1,1,inicialization,0.7697085189554043,0.0005492780916509753,0.0,12,27,405,9,12,140
104,NN9Q7ZEBQ0,1,1,inicialization,0.39748408788963996,0.04672002510985561,1.0,5,22,244,3,5,26
104,RQZJSD1EF8,1,5,inicialization,0.500491973661891,0.05671688637790333,1.0,6,18,439,4,6,42
104,6XV2J48TIE,1,0,inicialization,0.34137321078740446,0.0790646578782172,1.0,21,31,49,2,12,49
104,YMNL6LAGR4,1,1,inicialization,0.4206134377473213,0.03146578782172005,1.0,23,9,312,2,21,312
104,0UJ39XV0YK,1,0,inicialization,0.35296457529386216,0.0578782172002511,0.0,4,16,312,2,4,16
104,A7RSRF00AG,1,3,inicialization,0.4965063412962175,0.04613935969868174,1.0,11,29,269,5,11,109
104,THHJZ7NRTG,1,1,inicialization,0.5202998982078934,0.01757689893283114,0.0,12,25,305,4,12,128
104,G2L5197OXX,1,0,inicialization,0.6460733436229099,0.002620841180163213,1.0,15,26,551,7,15,153
104,NGX54VXZEM,1,5,inicialization,0.5257793102139978,0.037131198995605776,0.0,19,6,291,6,18,291
104,9MR4P8UIS0,1,2,inicialization,0.4351693560917509,0.05360954174513495,1.0,15,32,446,3,15,141
104,2SS3XTWUSQ,1,1,inicialization,0.4736664298878257,0.01823603264281229,0.0,16,5,354,1,16,354
104,ODZE96XNIE,2,0,inicialization,0.7299593019888373,0.0005492780916509753,1.0,22,28,498,8,19,163
104,TGKEA0NKYV,2,0,inicialization,0.6649877762478229,0.0010828625235404891,1.0,8,9,499,8,8,84
104,S9QH6YC7DK,2,0,mutation,0.5817766627549101,0.002197112366603901,0.0,23,8,583,8,23,363
104,9VCO7I1S6F,2,0,mutation,0.5426709601837156,0.004300062774639041,0.0,12,15,405,,12,180
104,JHEVXDMQZU,2,0,inicialization,0.4990084138542886,0.004378531073446323,1.0,23,2,583,,23,567
104,QNGD6U6XKN,2,0,inicialization,0.4151695435586653,0.007046453232893907,1.0,15,18,527,3,15,202
104,JQ21I54ZTP,2,0,crossover,0.40789660067510514,0.010860012554927856,0.0,17,10,377,2,17,297
104,0BG4NTR14D,2,0,crossover,0.4052342759690034,0.02407407407407408,1.0,14,13,501,2,14,214
104,2LPWDHLSZQ,2,0,mutation,0.40314805602670956,0.039296924042686754,0.0,5,19,216,3,5,29
104,JR67KZ94R8,2,0,inicialization,0.396547776661069,0.03956371625863153,0.0,20,27,207,1,19,186
104,O427L9D5JJ,2,0,inicialization,0.37302798903949086,0.056826741996233526,1.0,9,15,348,2,9,98
104,0UJ39XV0YK,2,0,inicialization,0.35296457529386216,0.0578782172002511,0.0,4,16,312,2,4,16
104,FTXXHF8045,2,0,inicialization,0.34474847828253974,0.06269617074701822,1.0,9,38,167,2,9,71
104,6XV2J48TIE,2,0,inicialization,0.34137321078740446,0.0790646578782172,1.0,21,31,49,2,12,49
104,C4HK6M2ONS,2,1,inicialization,0.7697085189554043,0.0005492780916509753,0.0,12,27,405,9,12,140
104,G2L5197OXX,2,1,inicialization,0.6460733436229099,0.002620841180163213,1.0,15,26,551,7,15,153
104,PO42846HJX,2,1,crossover,0.5089494746066257,0.006465787821720026,0.0,14,29,403,4,14,135
104,9ZWBI9FUFC,2,1,crossover,0.4347261778015933,0.01660389202762083,1.0,21,14,516,3,20,265
104,CNLYF7D5G1,2,1,crossover,0.41914576964617123,0.021971123666038955,1.0,18,19,382,2,18,218
104,NN9Q7ZEBQ0,2,1,inicialization,0.39748408788963996,0.04672002510985561,1.0,5,22,244,3,5,26
104,W5A4HVJ3LY,2,1,inicialization,0.3876052593110022,0.05740740740740741,0.0,15,20,391,2,15,201
104,J4DF4K2T8J,2,1,inicialization,0.36683504083019014,0.06056183301946014,1.0,8,25,166,2,8,65
104,OJL7LC8YCJ,2,1,inicialization,0.3650039909402436,0.06528562460765852,0.0,7,19,38,2,7,38
104,H7YO5LDRGP,2,1,crossover,0.3520996247956092,0.06955430006277463,1.0,7,26,92,2,7,50
104,AS3LNE9SLA,2,1,inicialization,0.348511519307535,0.07167294413057124,1.0,9,31,360,2,9,77
104,VQ8ICTA5D9,2,2,inicialization,0.6472975833907377,0.0036723163841807897,1.0,22,24,460,7,19,180
104,W7AJLOUS1R,2,2,mutation,0.5477165098041366,0.01487758945386064,0.0,7,5,53,,7,53
104,B7SQ5MKQ65,2,2,crossover,0.5181406970403444,0.01650973006905211,0.0,10,28,226,4,10,91
104,2SS3XTWUSQ,2,2,inicialization,0.4736664298878257,0.01823603264281229,0.0,16,5,354,1,16,354
104,SCK8JW7WBQ,2,2,mutation,0.42658518872837103,0.03088512241054614,1.0,19,16,400,3,19,246
104,YMNL6LAGR4,2,2,inicialization,0.4206134377473213,0.03146578782172005,1.0,23,9,312,2,21,312
104,2V88D30CSL,2,2,crossover,0.4193888163811268,0.031936597614563716,1.0,18,19,309,3,18,217
104,NMITBFB9SF,2,2,mutation,0.40931319168727065,0.04728499686126805,1.0,17,21,472,3,17,199
104,3KF2G4IKKR,2,2,crossover,0.4092515301381374,0.05158505963590709,0.0,13,8,471,2,13,285
104,0IPCNQ7F5H,2,2,mutation,0.39748408788963996,0.05836472065285625,1.0,21,23,46,3,12,46
104,BPH2WTSODO,2,2,mutation,0.38460890527980796,0.06694915254237288,0.0,15,23,489,2,15,180
104,FP3XE061FX,2,2,crossover,0.36045997989701695,0.06955430006277463,1.0,7,22,262,2,7,52
104,577BBQBM52,2,3,inicialization,0.7418199205023628,0.00371939736346516,0.0,7,11,53,8,7,53
104,KT0C328PQL,2,3,inicialization,0.36255648736069956,0.08488700564971752,1.0,4,3,458,2,4,15
104,37FHSOIQT8,2,3,crossover,0.6069185789564617,0.015929064657878217,1.0,14,16,475,7,14,208
104,2DAEKCK1M4,2,3,mutation,0.6543256090117113,0.004252981795354677,0.0,14,30,404,7,14,134
104,CRH5FFV0JN,2,3,inicialization,0.37579364879965227,0.0764752040175769,0.0,14,35,211,2,14,130
104,RP0P0EY413,2,3,mutation,0.42128965762018866,0.04163527934714378,0.0,15,17,406,1,15,226
104,3Y5980I14O,2,3,inicialization,0.416104524902285,0.06368487131198994,1.0,19,24,405,3,19,190
104,QF21FKJPHC,2,3,crossover,0.4769987869867913,0.02553358443188951,0.0,13,24,230,4,13,144
104,THHJZ7NRTG,2,3,inicialization,0.5202998982078934,0.01757689893283114,0.0,12,25,305,4,12,128
104,D06EVTQ48G,2,3,crossover,0.4164711342152383,0.0578782172002511,1.0,17,21,460,3,17,197
104,4Q1U4D2RDZ,2,3,inicialization,0.5125696669579727,0.02074701820464532,0.0,21,33,457,4,16,134
104,IPHE490948,2,3,inicialization,0.44806907955026143,0.03364720652856246,0.0,12,3,445,1,12,298
104,QAFH2OFZ67,2,3,inicialization,0.44120703197203204,0.03455743879472693,0.0,9,9,346,3,9,135
104,ODZE96XNIE,3,0,inicialization,0.7299593019888373,0.0005492780916509753,1.0,22,28,498,8,19,163
104,TGKEA0NKYV,3,0,inicialization,0.6649877762478229,0.0010828625235404891,1.0,8,9,499,8,8,84
104,4XQD89CFMM,3,0,crossover,0.3853344017881606,0.0014595103578154411,0.0,12,24,232,1,12,155
104,3E09VMMF9H,3,0,crossover,0.37639935923639556,0.02404268675455115,1.0,12,26,148,2,12,131
104,0UXI286UDG,3,0,crossover,0.37579364879965227,0.02407407407407408,1.0,16,27,163,2,16,163
104,NZMATS2HTH,3,0,crossover,0.37007928912538424,0.049984306340238566,1.0,12,30,242,2,12,122
104,QDKFVBOLPS,3,0,crossover,0.363070969698465,0.05155367231638419,1.0,9,22,276,2,9,86
104,0UJ39XV0YK,3,0,inicialization,0.35296457529386216,0.0578782172002511,0.0,4,16,312,2,4,16
104,FTXXHF8045,3,0,inicialization,0.34474847828253974,0.06269617074701822,1.0,9,38,167,2,9,71
104,6XV2J48TIE,3,0,inicialization,0.34137321078740446,0.0790646578782172,1.0,21,31,49,2,12,49
104,C4HK6M2ONS,3,1,inicialization,0.7697085189554043,0.0005492780916509753,0.0,12,27,405,9,12,140
104,S9QH6YC7DK,3,1,mutation,0.5817766627549101,0.002197112366603901,0.0,23,8,583,8,23,363
104,MORG96K877,3,1,crossover,0.40351433525358005,0.0033898305084745783,0.0,11,11,387,2,11,198
104,2LPWDHLSZQ,3,1,mutation,0.40314805602670956,0.039296924042686754,0.0,5,19,216,3,5,29
104,JR67KZ94R8,3,1,inicialization,0.396547776661069,0.03956371625863153,0.0,20,27,207,1,19,186
104,FKITW9WX51,3,1,crossover,0.3940029195020126,0.0425925925925926,1.0,16,22,388,2,16,193
104,QQ8L9VU8VG,3,1,mutation,0.3848901186812106,0.04314187068424358,1.0,15,25,237,2,15,168
104,KBI19TQ1T9,3,1,crossover,0.3825997490587527,0.04890144381669803,1.0,8,18,238,2,8,74
104,O427L9D5JJ,3,1,inicialization,0.37302798903949086,0.056826741996233526,1.0,9,15,348,2,9,98
104,J4DF4K2T8J,3,1,inicialization,0.36683504083019014,0.06056183301946014,1.0,8,25,166,2,8,65
104,OJL7LC8YCJ,3,1,inicialization,0.3650039909402436,0.06528562460765852,0.0,7,19,38,2,7,38
104,H7YO5LDRGP,3,1,crossover,0.3520996247956092,0.06955430006277463,1.0,7,26,92,2,7,50
104,AS3LNE9SLA,3,1,inicialization,0.348511519307535,0.07167294413057124,1.0,9,31,360,2,9,77
104,G2L5197OXX,3,2,inicialization,0.6460733436229099,0.002620841180163213,1.0,15,26,551,7,15,153
104,CNMEKAL7AE,3,2,mutation,0.5914469828052128,0.002699309478970499,0.0,10,16,443,6,10,130
104,9VCO7I1S6F,3,2,mutation,0.5426709601837156,0.004300062774639041,0.0,12,15,405,,12,180
104,JHEVXDMQZU,3,2,inicialization,0.4990084138542886,0.004378531073446323,1.0,23,2,583,,23,567
104,QNGD6U6XKN,3,2,inicialization,0.4151695435586653,0.007046453232893907,1.0,15,18,527,3,15,202
104,369LJRGMSE,3,2,crossover,0.4055558827337191,0.010263653483992469,1.0,11,15,378,2,11,145
104,0BG4NTR14D,3,2,crossover,0.4052342759690034,0.02407407407407408,1.0,14,13,501,2,14,214
104,9MRHS4T4ZI,3,2,crossover,0.40381973984312935,0.03372567482736977,0.0,16,20,346,1,16,212
104,NN9Q7ZEBQ0,3,2,inicialization,0.39748408788963996,0.04672002510985561,1.0,5,22,244,3,5,26
104,W5A4HVJ3LY,3,2,inicialization,0.3876052593110022,0.05740740740740741,0.0,15,20,391,2,15,201
104,QT5RYQCJTT,3,2,crossover,0.38742684860344756,0.06106403013182676,0.0,9,9,268,2,9,133
104,BPH2WTSODO,3,2,mutation,0.38460890527980796,0.06694915254237288,0.0,15,23,489,2,15,180
104,FP3XE061FX,3,2,crossover,0.36045997989701695,0.06955430006277463,1.0,7,22,262,2,7,52
104,1BKT9LD8PW,3,2,crossover,0.35681107450402016,0.07749529190207155,0.0,6,18,187,2,6,49
104,SGQC8W3802,3,2,crossover,0.3566836669087733,0.07801318267419963,0.0,5,17,163,2,5,31
104,VQ8ICTA5D9,3,3,inicialization,0.6472975833907377,0.0036723163841807897,1.0,22,24,460,7,19,180
104,0209R7FXY8,3,3,mutation,0.6468073782665968,0.003735091023226618,1.0,16,25,371,7,16,163
104,PO42846HJX,3,3,crossover,0.5089494746066257,0.006465787821720026,0.0,14,29,403,4,14,135
104,JQ21I54ZTP,3,3,crossover,0.40789660067510514,0.010860012554927856,0.0,17,10,377,2,17,297
104,TJ2UYR93MG,3,3,crossover,0.4074661364965997,0.0447112366603892,0.0,12,15,302,2,12,207
104,ZEDDHXU2MH,3,3,crossover,0.40521131071139194,0.046845574387947286,1.0,18,20,362,2,18,213
104,0IPCNQ7F5H,3,3,mutation,0.39748408788963996,0.05836472065285625,1.0,21,23,46,3,12,46
104,CRH5FFV0JN,3,3,inicialization,0.37579364879965227,0.0764752040175769,0.0,14,35,211,2,14,130
104,KT0C328PQL,3,3,inicialization,0.36255648736069956,0.08488700564971752,1.0,4,3,458,2,4,15
104,577BBQBM52,3,4,inicialization,0.7418199205023628,0.00371939736346516,0.0,7,11,53,8,7,53
104,8IP140KCQ2,3,4,crossover,0.40843512138618054,0.06261770244821094,1.0,6,23,204,2,6,39
104,2DAEKCK1M4,3,4,mutation,0.6543256090117113,0.004252981795354677,0.0,14,30,404,7,14,134
104,Y6JF7VJRCJ,4,0,mutation,0.5283015225469462,0.00014124293785311437,0.0,19,12,470,4,19,274
104,4XQD89CFMM,4,0,crossover,0.3853344017881606,0.0014595103578154411,0.0,12,24,232,1,12,155
104,3E09VMMF9H,4,0,crossover,0.37639935923639556,0.02404268675455115,1.0,12,26,148,2,12,131
104,0UXI286UDG,4,0,crossover,0.37579364879965227,0.02407407407407408,1.0,16,27,163,2,16,163
104,HWIDVBQP2V,4,0,crossover,0.3721426501568835,0.04102322661644697,1.0,14,29,219,2,14,145
104,ZVGRP15ESC,4,0,mutation,0.36393652316936276,0.04681418706842436,1.0,9,21,353,2,9,89
104,Z6NAPD5KC9,4,0,mutation,0.36093002574417754,0.051051475204017566,1.0,9,20,263,2,9,90
104,TFS4YSQB4F,4,0,crossover,0.343845784082235,0.05208725674827369,1.0,9,34,223,2,9,74
104,CS3V2BK6ZK,4,0,crossover,0.3413386468188673,0.061629001883239165,1.0,9,35,304,2,9,74
104,ODZE96XNIE,4,1,inicialization,0.7299593019888373,0.0005492780916509753,1.0,22,28,498,8,19,163
104,TGKEA0NKYV,4,1,inicialization,0.6649877762478229,0.0010828625235404891,1.0,8,9,499,8,8,84
104,S9QH6YC7DK,4,1,mutation,0.5817766627549101,0.002197112366603901,0.0,23,8,583,8,23,363
104,MORG96K877,4,1,crossover,0.40351433525358005,0.0033898305084745783,0.0,11,11,387,2,11,198
104,H8FYX7NMWQ,4,1,crossover,0.3897950238516973,0.011503452605147513,0.0,13,19,270,1,13,187
104,7JDUUXK7R5,4,1,crossover,0.3884534209654664,0.01773383553044569,1.0,17,27,227,2,17,174
104,ZNBBZ2H95J,4,1,mutation,0.3772541925933749,0.02738543628374135,0.0,12,25,176,1,12,153
104,HU4GSQMD27,4,1,crossover,0.3727956480973076,0.04311048336472065,1.0,12,25,204,2,12,134
104,NZMATS2HTH,4,1,crossover,0.37007928912538424,0.049984306340238566,1.0,12,30,242,2,12,122
104,QDKFVBOLPS,4,1,crossover,0.363070969698465,0.05155367231638419,1.0,9,22,276,2,9,86
104,0UJ39XV0YK,4,1,inicialization,0.35296457529386216,0.0578782172002511,0.0,4,16,312,2,4,16
104,FTXXHF8045,4,1,inicialization,0.34474847828253974,0.06269617074701822,1.0,9,38,167,2,9,71
104,6XV2J48TIE,4,1,inicialization,0.34137321078740446,0.0790646578782172,1.0,21,31,49,2,12,49
104,C4HK6M2ONS,4,2,inicialization,0.7697085189554043,0.0005492780916509753,0.0,12,27,405,9,12,140
104,G2L5197OXX,4,2,inicialization,0.6460733436229099,0.002620841180163213,1.0,15,26,551,7,15,153
104,CNMEKAL7AE,4,2,mutation,0.5914469828052128,0.002699309478970499,0.0,10,16,443,6,10,130
104,9VCO7I1S6F,4,2,mutation,0.5426709601837156,0.004300062774639041,0.0,12,15,405,,12,180
104,JHEVXDMQZU,4,2,inicialization,0.4990084138542886,0.004378531073446323,1.0,23,2,583,,23,567
104,QNGD6U6XKN,4,2,inicialization,0.4151695435586653,0.007046453232893907,1.0,15,18,527,3,15,202
104,369LJRGMSE,4,2,crossover,0.4055558827337191,0.010263653483992469,1.0,11,15,378,2,11,145
104,CQFUDICI97,4,2,mutation,0.3969779972460813,0.01151914626490902,0.0,15,23,282,1,15,187
104,JR67KZ94R8,4,2,inicialization,0.396547776661069,0.03956371625863153,0.0,20,27,207,1,19,186
104,FKITW9WX51,4,2,crossover,0.3940029195020126,0.0425925925925926,1.0,16,22,388,2,16,193
104,08AGCEH0U0,4,2,mutation,0.3832269073136555,0.04260828625235408,1.0,15,27,306,2,15,163
104,MASVDT6R32,4,2,crossover,0.37820538576719753,0.043079096045197746,1.0,11,27,263,2,11,115
104,777VTLNUNJ,4,2,mutation,0.37427102321707284,0.04467984934086627,1.0,9,17,350,2,9,95
104,5NNP7J4QRP,4,2,mutation,0.36414414490105396,0.05630885122410545,1.0,7,14,350,2,7,59
104,S14IKCM83B,4,2,crossover,0.360395909500292,0.05842749529190208,1.0,9,25,355,2,9,84
104,1VFIEX4KFX,4,2,crossover,0.3559480276368763,0.06691776522284998,1.0,8,30,127,2,8,60
104,H7YO5LDRGP,4,2,crossover,0.3520996247956092,0.06955430006277463,1.0,7,26,92,2,7,50
104,AS3LNE9SLA,4,2,inicialization,0.348511519307535,0.07167294413057124,1.0,9,31,360,2,9,77
104,VQ8ICTA5D9,4,3,inicialization,0.6472975833907377,0.0036723163841807897,1.0,22,24,460,7,19,180
104,9891BYD7JY,4,3,crossover,0.3551779218314359,0.07113935969868174,1.0,7,22,231,2,7,52
104,PO42846HJX,4,3,crossover,0.5089494746066257,0.006465787821720026,0.0,14,29,403,4,14,135
104,JQ21I54ZTP,4,3,crossover,0.40789660067510514,0.010860012554927856,0.0,17,10,377,2,17,297
104,5BBJTPJ5BC,4,3,crossover,0.6358771970827924,0.006371625863151285,0.0,9,24,378,7,9,81
104,0BG4NTR14D,4,3,crossover,0.4052342759690034,0.02407407407407408,1.0,14,13,501,2,14,214
104,QQ8L9VU8VG,4,3,mutation,0.3848901186812106,0.04314187068424358,1.0,15,25,237,2,15,168
104,NT99XHTAR0,4,3,crossover,0.39934592849502615,0.03518518518518518,1.0,13,14,472,2,13,190
104,BO65Q3MKMG,4,3,crossover,0.3715772674670439,0.05637162586315128,1.0,13,27,383,2,13,142
104,9MRHS4T4ZI,4,3,crossover,0.40381973984312935,0.03372567482736977,0.0,16,20,346,1,16,212
104,Y6JF7VJRCJ,5,0,mutation,0.5283015225469462,0.00014124293785311437,0.0,19,12,470,4,19,274
104,4XQD89CFMM,5,0,crossover,0.3853344017881606,0.0014595103578154411,0.0,12,24,232,1,12,155
104,A7XUYR7DT6,5,0,mutation,0.38125903032256814,0.018126177024482104,0.0,13,24,260,1,13,168
104,3E09VMMF9H,5,0,crossover,0.37639935923639556,0.02404268675455115,1.0,12,26,148,2,12,131
104,0UXI286UDG,5,0,crossover,0.37579364879965227,0.02407407407407408,1.0,16,27,163,2,16,163
104,LGDGVX2XD3,5,0,crossover,0.3546132912833154,0.030932203389830493,1.0,12,28,293,2,12,127
104,TFS4YSQB4F,5,0,crossover,0.343845784082235,0.05208725674827369,1.0,9,34,223,2,9,74
104,CS3V2BK6ZK,5,0,crossover,0.3413386468188673,0.061629001883239165,1.0,9,35,304,2,9,74
104,7ZRA8482OD,5,0,crossover,0.3373345895544887,0.06745134965473948,1.0,9,33,307,2,9,75
104,ODZE96XNIE,5,1,inicialization,0.7299593019888373,0.0005492780916509753,1.0,22,28,498,8,19,163
104,TGKEA0NKYV,5,1,inicialization,0.6649877762478229,0.0010828625235404891,1.0,8,9,499,8,8,84
104,Z9EH38JTTB,5,1,crossover,0.6111342385065722,0.0016164469554300065,1.0,12,26,336,7,12,127
104,S9QH6YC7DK,5,1,mutation,0.5817766627549101,0.002197112366603901,0.0,23,8,583,8,23,363
104,HHHNKGGS9T,5,1,mutation,0.39268950587128293,0.0023383553044570016,1.0,12,19,403,2,12,151
104,H8FYX7NMWQ,5,1,crossover,0.3897950238516973,0.011503452605147513,0.0,13,19,270,1,13,187
104,7JDUUXK7R5,5,1,crossover,0.3884534209654664,0.01773383553044569,1.0,17,27,227,2,17,174
104,ZNBBZ2H95J,5,1,mutation,0.3772541925933749,0.02738543628374135,0.0,12,25,176,1,12,153
104,HWIDVBQP2V,5,1,crossover,0.3721426501568835,0.04102322661644697,1.0,14,29,219,2,14,145
104,AJORN1DXES,5,1,crossover,0.35957779643438026,0.041541117388574994,1.0,12,30,319,2,12,122
104,0UJ39XV0YK,5,1,inicialization,0.35296457529386216,0.0578782172002511,0.0,4,16,312,2,4,16
104,FTXXHF8045,5,1,inicialization,0.34474847828253974,0.06269617074701822,1.0,9,38,167,2,9,71
104,6XV2J48TIE,5,1,inicialization,0.34137321078740446,0.0790646578782172,1.0,21,31,49,2,12,49
104,C4HK6M2ONS,5,2,inicialization,0.7697085189554043,0.0005492780916509753,0.0,12,27,405,9,12,140
104,G2L5197OXX,5,2,inicialization,0.6460733436229099,0.002620841180163213,1.0,15,26,551,7,15,153
104,CNMEKAL7AE,5,2,mutation,0.5914469828052128,0.002699309478970499,0.0,10,16,443,6,10,130
104,MORG96K877,5,2,crossover,0.40351433525358005,0.0033898305084745783,0.0,11,11,387,2,11,198
104,CQFUDICI97,5,2,mutation,0.3969779972460813,0.01151914626490902,0.0,15,23,282,1,15,187
104,R1IOECIB3C,5,2,mutation,0.396170642555548,0.02829566854990584,1.0,10,16,345,2,10,116
104,5A3F2FBUP6,5,2,crossover,0.3857048831660488,0.030430006277463895,1.0,16,25,237,2,16,176
104,08AGCEH0U0,5,2,mutation,0.3832269073136555,0.04260828625235408,1.0,15,27,306,2,15,163
104,MASVDT6R32,5,2,crossover,0.37820538576719753,0.043079096045197746,1.0,11,27,263,2,11,115
104,HU4GSQMD27,5,2,crossover,0.3727956480973076,0.04311048336472065,1.0,12,25,204,2,12,134
104,ZVGRP15ESC,5,2,mutation,0.36393652316936276,0.04681418706842436,1.0,9,21,353,2,9,89
104,Z6NAPD5KC9,5,2,mutation,0.36093002574417754,0.051051475204017566,1.0,9,20,263,2,9,90
104,S14IKCM83B,5,2,crossover,0.360395909500292,0.05842749529190208,1.0,9,25,355,2,9,84
104,LMDWV41VLL,5,2,mutation,0.35264799592661744,0.06585059635907092,1.0,9,30,215,2,9,77
104,H7YO5LDRGP,5,2,crossover,0.3520996247956092,0.06955430006277463,1.0,7,26,92,2,7,50
104,AS3LNE9SLA,5,2,inicialization,0.348511519307535,0.07167294413057124,1.0,9,31,360,2,9,77
104,VQ8ICTA5D9,5,3,inicialization,0.6472975833907377,0.0036723163841807897,1.0,22,24,460,7,19,180
104,9891BYD7JY,5,3,crossover,0.3551779218314359,0.07113935969868174,1.0,7,22,231,2,7,52
104,9VCO7I1S6F,5,3,mutation,0.5426709601837156,0.004300062774639041,0.0,12,15,405,,12,180
104,JHEVXDMQZU,5,3,inicialization,0.4990084138542886,0.004378531073446323,1.0,23,2,583,,23,567
104,QNGD6U6XKN,5,3,inicialization,0.4151695435586653,0.007046453232893907,1.0,15,18,527,3,15,202
104,0BG4NTR14D,5,3,crossover,0.4052342759690034,0.02407407407407408,1.0,14,13,501,2,14,214
104,ZP36CKYNBJ,5,3,crossover,0.3862536060239552,0.0325486503452605,1.0,15,27,159,2,15,159
104,1VFIEX4KFX,5,3,crossover,0.3559480276368763,0.06691776522284998,1.0,8,30,127,2,8,60
104,QDKFVBOLPS,5,3,crossover,0.363070969698465,0.05155367231638419,1.0,9,22,276,2,9,86
104,369LJRGMSE,5,3,crossover,0.4055558827337191,0.010263653483992469,1.0,11,15,378,2,11,145
104,ZVMPPMLN8Z,5,3,crossover,0.38296858847929427,0.0431261770244821,1.0,10,23,241,2,10,102
104,NZMATS2HTH,5,3,crossover,0.37007928912538424,0.049984306340238566,1.0,12,30,242,2,12,122
104,Y6JF7VJRCJ,6,0,mutation,0.5283015225469462,0.00014124293785311437,0.0,19,12,470,4,19,274
104,7UGEUH2BG9,6,0,crossover,0.38466809742102315,0.0006591337099811634,0.0,12,24,310,1,12,155
