seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
100,GKXV7H5BQU,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,AXPA6NB9MI,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,AGDMMM8GLE,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,Y87FEC89AI,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,23,2,3,1,2
100,NKWDUFQBLT,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,SQKVLH3RG5,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,XJ3MRK5JDD,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,BCTKC89VA4,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,Y7EW7C97WY,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,VT11H6CROI,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,4OQXZ17AS0,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,WARLIALY0K,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,I4X3XKDS36,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,IX0WR1SB3G,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,5MSN3VSB57,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,YH194OJAXO,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,W70D2M73AO,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,2AOVL7QANZ,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,GWMOOIIZ4V,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MLME6GW9K0,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,WMY1WA2OH7,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,6GYNSLH781,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,X53FTTC5W0,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5FN45L8F5N,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,RL9INPVTGK,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,0ANCMCVP1J,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,HXJT8AOHVF,64,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,220NPMWY3S,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,22,2,3,1,2
100,JZL6Z2HJYJ,64,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,T9KE93YHAC,65,0,inicialization,0.09170489377075253,1.0,0.0,4,39,3,8,2,3
100,4PMM31LYMW,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,B7U6QG4C4I,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,90RQHWUEKZ,65,0,crossover,0.09170489377075253,1.0,0.0,4,35,3,7,2,3
100,9G3XX9KTSH,65,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,24,3,5,2,3
100,ELIF9193NA,65,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,30,3,6,2,3
100,YCAUZEGCVJ,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MQSTW13ZY9,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,SLUWAEHOUM,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5PSROJTQDS,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,V26OSWUTRU,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,O1ZM0JGAXV,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,EJ8RQ6IDU1,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,JOK07DMWLH,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,REKTEEE9KR,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,PFFPZI809B,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,FJ8FWY8FQ9,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,593OARXVS0,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,MUW8SDGY8W,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,X5E4H1I5SL,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,TIFZKF5LGD,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,YV3YYT14EN,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,GKXV7H5BQU,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,AXPA6NB9MI,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,AGDMMM8GLE,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,Y87FEC89AI,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,23,2,3,1,2
100,NKWDUFQBLT,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,SQKVLH3RG5,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,XJ3MRK5JDD,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,BCTKC89VA4,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,Y7EW7C97WY,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,VT11H6CROI,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,4OQXZ17AS0,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,WARLIALY0K,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,I4X3XKDS36,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,IX0WR1SB3G,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,5MSN3VSB57,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,YH194OJAXO,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,W70D2M73AO,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,2AOVL7QANZ,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,GWMOOIIZ4V,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MLME6GW9K0,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,WMY1WA2OH7,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,6GYNSLH781,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,X53FTTC5W0,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5FN45L8F5N,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,RL9INPVTGK,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,0ANCMCVP1J,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,HXJT8AOHVF,65,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,220NPMWY3S,65,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,22,2,3,1,2
100,T9KE93YHAC,66,0,inicialization,0.09170489377075253,1.0,0.0,4,39,3,8,2,3
100,4PMM31LYMW,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,SCV4KE5FLI,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,90RQHWUEKZ,66,0,crossover,0.09170489377075253,1.0,0.0,4,35,3,7,2,3
100,5JFDW0VAYF,66,0,mutation,0.17841616374225078,0.1111111111111111,1.0,4,32,3,6,2,3
100,9G3XX9KTSH,66,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,24,3,5,2,3
100,B7U6QG4C4I,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,YCAUZEGCVJ,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MQSTW13ZY9,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,SLUWAEHOUM,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5PSROJTQDS,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,V26OSWUTRU,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,O1ZM0JGAXV,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,EJ8RQ6IDU1,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,JOK07DMWLH,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,REKTEEE9KR,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,PFFPZI809B,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,FJ8FWY8FQ9,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,593OARXVS0,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,MUW8SDGY8W,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,X5E4H1I5SL,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,TIFZKF5LGD,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,YV3YYT14EN,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,GKXV7H5BQU,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,AXPA6NB9MI,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,AGDMMM8GLE,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,Y87FEC89AI,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,23,2,3,1,2
100,NKWDUFQBLT,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,SQKVLH3RG5,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,XJ3MRK5JDD,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,BCTKC89VA4,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,Y7EW7C97WY,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,VT11H6CROI,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,4OQXZ17AS0,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,WARLIALY0K,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,I4X3XKDS36,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,IX0WR1SB3G,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,5MSN3VSB57,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,YH194OJAXO,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,W70D2M73AO,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,2AOVL7QANZ,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,GWMOOIIZ4V,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MLME6GW9K0,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,WMY1WA2OH7,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,6GYNSLH781,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,X53FTTC5W0,66,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5FN45L8F5N,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,RL9INPVTGK,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,0ANCMCVP1J,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,HXJT8AOHVF,66,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,T9KE93YHAC,67,0,inicialization,0.09170489377075253,1.0,0.0,4,39,3,8,2,3
100,4PMM31LYMW,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,WQ5FVOPEIL,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,H3T9QJJIOF,67,0,crossover,0.09170489377075253,1.0,0.0,4,35,3,7,2,3
100,JY3ASY7S55,67,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,30,3,6,2,3
100,5JFDW0VAYF,67,0,mutation,0.17841616374225078,0.1111111111111111,1.0,4,32,3,6,2,3
100,SCV4KE5FLI,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,B7U6QG4C4I,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,YCAUZEGCVJ,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MQSTW13ZY9,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,SLUWAEHOUM,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5PSROJTQDS,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,V26OSWUTRU,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,O1ZM0JGAXV,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,EJ8RQ6IDU1,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,JOK07DMWLH,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,REKTEEE9KR,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,PFFPZI809B,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,FJ8FWY8FQ9,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,593OARXVS0,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,MUW8SDGY8W,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,X5E4H1I5SL,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,TIFZKF5LGD,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,YV3YYT14EN,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,GKXV7H5BQU,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,AXPA6NB9MI,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,AGDMMM8GLE,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,Y87FEC89AI,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,23,2,3,1,2
100,NKWDUFQBLT,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,SQKVLH3RG5,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,XJ3MRK5JDD,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,BCTKC89VA4,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,Y7EW7C97WY,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,VT11H6CROI,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,4OQXZ17AS0,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,WARLIALY0K,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,I4X3XKDS36,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,IX0WR1SB3G,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,5MSN3VSB57,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,YH194OJAXO,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,W70D2M73AO,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,2AOVL7QANZ,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,GWMOOIIZ4V,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MLME6GW9K0,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,WMY1WA2OH7,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,6GYNSLH781,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,X53FTTC5W0,67,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5FN45L8F5N,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,RL9INPVTGK,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,0ANCMCVP1J,67,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,T9KE93YHAC,68,0,inicialization,0.09170489377075253,1.0,0.0,4,39,3,8,2,3
100,4PMM31LYMW,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,5T74P12SA4,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,H3T9QJJIOF,68,0,crossover,0.09170489377075253,1.0,0.0,4,35,3,7,2,3
100,2HR8B97O1N,68,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,28,3,5,2,3
100,JY3ASY7S55,68,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,30,3,6,2,3
100,WQ5FVOPEIL,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,SCV4KE5FLI,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,B7U6QG4C4I,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,YCAUZEGCVJ,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MQSTW13ZY9,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,SLUWAEHOUM,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5PSROJTQDS,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,V26OSWUTRU,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,O1ZM0JGAXV,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,EJ8RQ6IDU1,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,JOK07DMWLH,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,REKTEEE9KR,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,PFFPZI809B,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,FJ8FWY8FQ9,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,593OARXVS0,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,MUW8SDGY8W,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,X5E4H1I5SL,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,TIFZKF5LGD,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,YV3YYT14EN,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,GKXV7H5BQU,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,AXPA6NB9MI,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,AGDMMM8GLE,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,Y87FEC89AI,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,23,2,3,1,2
100,NKWDUFQBLT,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,SQKVLH3RG5,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,XJ3MRK5JDD,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,BCTKC89VA4,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,Y7EW7C97WY,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,VT11H6CROI,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,4OQXZ17AS0,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,WARLIALY0K,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,I4X3XKDS36,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,IX0WR1SB3G,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,5MSN3VSB57,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,YH194OJAXO,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,W70D2M73AO,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,2AOVL7QANZ,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,GWMOOIIZ4V,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MLME6GW9K0,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,WMY1WA2OH7,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,6GYNSLH781,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,X53FTTC5W0,68,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5FN45L8F5N,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,RL9INPVTGK,68,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,T9KE93YHAC,69,0,inicialization,0.09170489377075253,1.0,0.0,4,39,3,8,2,3
100,4PMM31LYMW,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,86NU9AE7P2,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,H3T9QJJIOF,69,0,crossover,0.09170489377075253,1.0,0.0,4,35,3,7,2,3
100,O7I7RU1JSD,69,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,30,3,6,2,3
100,2HR8B97O1N,69,0,crossover,0.17841616374225078,0.1111111111111111,1.0,4,28,3,5,2,3
100,5T74P12SA4,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,WQ5FVOPEIL,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,SCV4KE5FLI,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,B7U6QG4C4I,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,YCAUZEGCVJ,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,MQSTW13ZY9,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,SLUWAEHOUM,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,5PSROJTQDS,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,V26OSWUTRU,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,O1ZM0JGAXV,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,EJ8RQ6IDU1,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,JOK07DMWLH,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,REKTEEE9KR,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,20,2,3,1,2
100,PFFPZI809B,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,21,2,3,1,2
100,FJ8FWY8FQ9,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,593OARXVS0,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,18,2,3,1,2
100,MUW8SDGY8W,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
100,X5E4H1I5SL,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,TIFZKF5LGD,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,19,2,3,1,2
100,YV3YYT14EN,69,0,mutation,0.3876275643042054,0.11111111111111105,1.0,3,16,2,3,1,2
100,GKXV7H5BQU,69,0,crossover,0.3876275643042054,0.11111111111111105,1.0,3,17,2,3,1,2
