seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
100,MB95BO9L2G,41,1,mutation,0.343879390474052,0.08895624670532423,0.0,10,24,388,5,10,192
100,LBO1LYKDL7,41,1,crossover,0.34155701083689716,0.09315792737759312,0.0,10,26,354,5,10,183
100,J6ISDJJIFK,41,1,crossover,0.34129369836867396,0.09525876771372757,0.0,10,25,313,5,10,186
100,X3Q8QOE69K,41,1,crossover,0.34004732771464574,0.10263884151446556,0.0,10,32,234,5,10,169
100,PNDLJMUUOY,41,1,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,314,5,10,181
100,W9K062ZCHU,41,1,crossover,0.33640547742803617,0.11225154268349408,0.0,4,38,216,4,4,16
100,K1ON0VSP3W,41,1,mutation,0.33103105397914423,0.12012000372104559,0.0,5,40,248,5,5,28
100,2KTVLT6HXJ,41,1,crossover,0.3301004862939836,0.13137616670284347,0.0,13,33,34,4,8,34
100,MLGYB3BC24,41,1,mutation,0.32473535171573353,0.1414229898601507,1.0,10,37,40,4,8,40
100,HVK5EV8H0A,42,0,crossover,0.6118792011003455,0.022946447951874477,1.0,13,25,627,9,13,287
100,PRN0H9C9R5,42,0,crossover,0.5986908465651815,0.027148128624143383,1.0,13,24,634,9,13,293
100,SYPA2WWDJQ,42,0,crossover,0.5946896648154363,0.03396229340444665,1.0,14,25,652,9,14,314
100,36G10QP0V9,42,0,mutation,0.5930931509246784,0.03606313374058111,1.0,14,25,662,9,14,315
100,47GHTISCOM,42,0,crossover,0.5426984280217073,0.03657477751248101,1.0,16,38,1170,8,16,250
100,HIVODZ8V1E,42,0,crossover,0.5374152494113149,0.03918726162051536,1.0,14,29,856,8,14,284
100,EO7J27ERSX,42,0,crossover,0.5255127225433234,0.03969890539241527,1.0,15,29,703,8,15,303
100,SONB7F4QUI,42,0,crossover,0.5249683214457745,0.04600142640081863,1.0,15,27,724,8,15,317
100,L3WYFJASCF,42,0,mutation,0.3735823443856676,0.04679990077211693,1.0,10,31,292,4,10,173
100,BTA5YG1WO8,42,0,mutation,0.3698202957616652,0.04895500635678629,0.0,9,37,85,4,9,85
100,6YR9IZH1LC,42,0,crossover,0.3641182063865336,0.054288505069924664,0.0,9,14,499,4,9,187
100,8LU14EPQ78,42,0,crossover,0.363979261384632,0.06269186641446245,0.0,9,34,181,4,9,139
100,SCV42OJOW4,42,0,mutation,0.36339602353753164,0.06376941920679713,0.0,9,15,349,4,9,184
100,EAHOY07UYM,42,0,crossover,0.3465057355506952,0.0700486836801141,0.0,12,34,136,5,12,136
100,N8DSRK7YJN,42,0,crossover,0.34539116199737163,0.07947533256845171,0.0,10,34,186,5,10,164
100,TPEFPCTP5V,42,0,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,175,5,10,160
100,T8ITWSQ8YL,42,0,crossover,0.343879390474052,0.08895624670532423,0.0,10,24,297,5,10,192
100,96ARDXTGAV,42,0,mutation,0.34155701083689716,0.09315792737759312,0.0,10,26,223,5,10,183
100,KW7UWXE6LG,42,0,mutation,0.34129369836867396,0.09525876771372757,0.0,10,25,284,5,10,186
100,SY6HM24RJR,42,0,mutation,0.34040893463659605,0.101049644950231,0.0,10,29,255,5,10,176
100,YKEDVGJ87H,42,0,mutation,0.34004732771464574,0.10263884151446556,0.0,10,32,212,5,10,169
100,K0VAKNC58M,42,0,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,287,5,10,181
100,ML7YNZPHLE,42,0,mutation,0.33640547742803617,0.11225154268349408,0.0,4,38,178,4,4,16
100,9GUY0FVITM,42,0,crossover,0.33103105397914423,0.12012000372104559,0.0,5,39,230,5,5,28
100,2KVA2DJCPL,42,0,mutation,0.32849976832793903,0.13137616670284347,0.0,11,34,36,4,8,36
100,J9V82P06FF,42,0,crossover,0.3243183778098915,0.1351204688517473,1.0,15,37,36,4,8,36
100,RVIU2FOJJX,42,1,mutation,0.6087358974855754,0.029248968960277844,1.0,13,25,634,9,13,288
100,9F1SOCN0RU,42,1,crossover,0.6011950067833269,0.03134980929641229,1.0,13,24,635,9,13,294
100,RPZ2N7TCGP,42,1,crossover,0.5949813599487113,0.03606313374058111,1.0,14,25,661,9,14,315
100,QJQAG0SU4K,42,1,crossover,0.5785956649688508,0.038163974076715554,1.0,15,26,694,9,15,332
100,N7DKVP5IO1,42,1,crossover,0.5329526157775386,0.04021054916431517,1.0,16,33,687,8,16,283
100,DJAVAA89V5,42,1,crossover,0.5300880269144694,0.04231138950044963,1.0,16,32,640,8,16,290
100,L93LTYUV2M,42,1,crossover,0.5273319213278763,0.042877298520884365,1.0,17,35,995,8,17,281
100,24GJHDIATF,42,1,mutation,0.5260717322537389,0.044978138857018825,1.0,17,35,813,8,17,280
100,2JTQDFRPB5,42,1,crossover,0.37511471577339195,0.04731154454401687,1.0,10,32,316,4,10,173
100,MT25Q2QNWS,42,1,crossover,0.37284926320373013,0.05259077800862044,1.0,10,34,253,4,10,169
100,V2DLW83120,42,1,crossover,0.3668843193597148,0.055823436385624314,0.0,9,37,141,4,9,134
100,9CCEV5IGEB,42,1,crossover,0.36473688016291195,0.06269186641446245,0.0,9,35,126,4,9,126
100,K4V1IR9B2R,42,1,mutation,0.349565377546618,0.07373872058048309,0.0,13,36,139,5,13,139
100,5L318UEIWS,42,1,crossover,0.3477170327263689,0.07425036435238305,0.0,12,33,140,5,12,140
100,QSFMO9MK9X,42,1,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,194,5,10,160
100,MB95BO9L2G,42,1,mutation,0.343879390474052,0.08895624670532423,0.0,10,24,388,5,10,192
100,LBO1LYKDL7,42,1,crossover,0.34155701083689716,0.09315792737759312,0.0,10,26,354,5,10,183
100,J6ISDJJIFK,42,1,crossover,0.34129369836867396,0.09525876771372757,0.0,10,25,313,5,10,186
100,X3Q8QOE69K,42,1,crossover,0.34004732771464574,0.10263884151446556,0.0,10,32,234,5,10,169
100,PNDLJMUUOY,42,1,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,314,5,10,181
100,W9K062ZCHU,42,1,crossover,0.33640547742803617,0.11225154268349408,0.0,4,38,216,4,4,16
100,K1ON0VSP3W,42,1,mutation,0.33103105397914423,0.12012000372104559,0.0,5,40,248,5,5,28
100,2KTVLT6HXJ,42,1,crossover,0.3301004862939836,0.13137616670284347,0.0,13,33,34,4,8,34
100,MLGYB3BC24,42,1,mutation,0.32473535171573353,0.1414229898601507,1.0,10,37,40,4,8,40
100,HVK5EV8H0A,43,0,crossover,0.6118792011003455,0.022946447951874477,1.0,13,25,627,9,13,287
100,PRN0H9C9R5,43,0,crossover,0.5986908465651815,0.027148128624143383,1.0,13,24,634,9,13,293
100,SYPA2WWDJQ,43,0,crossover,0.5946896648154363,0.03396229340444665,1.0,14,25,652,9,14,314
100,36G10QP0V9,43,0,mutation,0.5930931509246784,0.03606313374058111,1.0,14,25,662,9,14,315
100,47GHTISCOM,43,0,crossover,0.5426984280217073,0.03657477751248101,1.0,16,38,1170,8,16,250
100,HIVODZ8V1E,43,0,crossover,0.5374152494113149,0.03918726162051536,1.0,14,29,856,8,14,284
100,EO7J27ERSX,43,0,crossover,0.5255127225433234,0.03969890539241527,1.0,15,29,703,8,15,303
100,SONB7F4QUI,43,0,crossover,0.5249683214457745,0.04600142640081863,1.0,15,27,724,8,15,317
100,L3WYFJASCF,43,0,mutation,0.3735823443856676,0.04679990077211693,1.0,10,31,292,4,10,173
100,BTA5YG1WO8,43,0,mutation,0.3698202957616652,0.04895500635678629,0.0,9,37,85,4,9,85
100,6YR9IZH1LC,43,0,crossover,0.3641182063865336,0.054288505069924664,0.0,9,14,499,4,9,187
100,8LU14EPQ78,43,0,crossover,0.363979261384632,0.06269186641446245,0.0,9,34,181,4,9,139
100,SCV42OJOW4,43,0,mutation,0.36339602353753164,0.06376941920679713,0.0,9,15,349,4,9,184
100,EAHOY07UYM,43,0,crossover,0.3465057355506952,0.0700486836801141,0.0,12,34,136,5,12,136
100,N8DSRK7YJN,43,0,crossover,0.34539116199737163,0.07947533256845171,0.0,10,34,186,5,10,164
100,TPEFPCTP5V,43,0,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,175,5,10,160
100,T8ITWSQ8YL,43,0,crossover,0.343879390474052,0.08895624670532423,0.0,10,24,297,5,10,192
100,96ARDXTGAV,43,0,mutation,0.34155701083689716,0.09315792737759312,0.0,10,26,223,5,10,183
100,KW7UWXE6LG,43,0,mutation,0.34129369836867396,0.09525876771372757,0.0,10,25,284,5,10,186
100,SY6HM24RJR,43,0,mutation,0.34040893463659605,0.101049644950231,0.0,10,29,255,5,10,176
100,YKEDVGJ87H,43,0,mutation,0.34004732771464574,0.10263884151446556,0.0,10,32,212,5,10,169
100,K0VAKNC58M,43,0,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,287,5,10,181
100,ML7YNZPHLE,43,0,mutation,0.33640547742803617,0.11225154268349408,0.0,4,38,178,4,4,16
100,9GUY0FVITM,43,0,crossover,0.33103105397914423,0.12012000372104559,0.0,5,39,230,5,5,28
100,2KVA2DJCPL,43,0,mutation,0.32849976832793903,0.13137616670284347,0.0,11,34,36,4,8,36
100,J9V82P06FF,43,0,crossover,0.3243183778098915,0.1351204688517473,1.0,15,37,36,4,8,36
100,RVIU2FOJJX,43,1,mutation,0.6087358974855754,0.029248968960277844,1.0,13,25,634,9,13,288
100,MLGYB3BC24,43,1,mutation,0.32473535171573353,0.1414229898601507,1.0,10,37,40,4,8,40
100,24GJHDIATF,43,1,mutation,0.5260717322537389,0.044978138857018825,1.0,17,35,813,8,17,280
100,2JTQDFRPB5,43,1,crossover,0.37511471577339195,0.04731154454401687,1.0,10,32,316,4,10,173
100,QJQAG0SU4K,43,1,crossover,0.5785956649688508,0.038163974076715554,1.0,15,26,694,9,15,332
100,9CCEV5IGEB,43,1,crossover,0.36473688016291195,0.06269186641446245,0.0,9,35,126,4,9,126
100,2KTVLT6HXJ,43,1,crossover,0.3301004862939836,0.13137616670284347,0.0,13,33,34,4,8,34
100,N7DKVP5IO1,43,1,crossover,0.5329526157775386,0.04021054916431517,1.0,16,33,687,8,16,283
100,K1ON0VSP3W,43,1,mutation,0.33103105397914423,0.12012000372104559,0.0,5,40,248,5,5,28
100,W9K062ZCHU,43,1,crossover,0.33640547742803617,0.11225154268349408,0.0,4,38,216,4,4,16
100,K4V1IR9B2R,43,1,mutation,0.349565377546618,0.07373872058048309,0.0,13,36,139,5,13,139
100,GKB77PC1RQ,43,1,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,188,5,10,160
100,RPZ2N7TCGP,43,1,crossover,0.5949813599487113,0.03606313374058111,1.0,14,25,661,9,14,315
100,V2DLW83120,43,1,crossover,0.3668843193597148,0.055823436385624314,0.0,9,37,141,4,9,134
100,MB95BO9L2G,43,1,mutation,0.343879390474052,0.08895624670532423,0.0,10,24,388,5,10,192
100,9F1SOCN0RU,43,1,crossover,0.6011950067833269,0.03134980929641229,1.0,13,24,635,9,13,294
100,PNDLJMUUOY,43,1,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,314,5,10,181
100,MT25Q2QNWS,43,1,crossover,0.37284926320373013,0.05259077800862044,1.0,10,34,253,4,10,169
100,5L318UEIWS,43,1,crossover,0.3477170327263689,0.07425036435238305,0.0,12,33,140,5,12,140
100,J6ISDJJIFK,43,1,crossover,0.34129369836867396,0.09525876771372757,0.0,10,25,313,5,10,186
100,36SW0J4AH9,43,1,crossover,0.34040893463659605,0.101049644950231,0.0,10,28,298,5,10,176
100,LBO1LYKDL7,43,1,crossover,0.34155701083689716,0.09315792737759312,0.0,10,26,354,5,10,183
100,H3RG5NJ3CE,43,1,crossover,0.3743357032338416,0.04890074110825143,1.0,10,27,415,4,10,182
100,DJAVAA89V5,43,1,crossover,0.5300880269144694,0.04231138950044963,1.0,16,32,640,8,16,290
100,HVK5EV8H0A,44,0,crossover,0.6118792011003455,0.022946447951874477,1.0,13,25,627,9,13,287
100,PRN0H9C9R5,44,0,crossover,0.5986908465651815,0.027148128624143383,1.0,13,24,634,9,13,293
100,SYPA2WWDJQ,44,0,crossover,0.5946896648154363,0.03396229340444665,1.0,14,25,652,9,14,314
100,36G10QP0V9,44,0,mutation,0.5930931509246784,0.03606313374058111,1.0,14,25,662,9,14,315
100,47GHTISCOM,44,0,crossover,0.5426984280217073,0.03657477751248101,1.0,16,38,1170,8,16,250
100,HIVODZ8V1E,44,0,crossover,0.5374152494113149,0.03918726162051536,1.0,14,29,856,8,14,284
100,EO7J27ERSX,44,0,crossover,0.5255127225433234,0.03969890539241527,1.0,15,29,703,8,15,303
100,SONB7F4QUI,44,0,crossover,0.5249683214457745,0.04600142640081863,1.0,15,27,724,8,15,317
100,L3WYFJASCF,44,0,mutation,0.3735823443856676,0.04679990077211693,1.0,10,31,292,4,10,173
100,BTA5YG1WO8,44,0,mutation,0.3698202957616652,0.04895500635678629,0.0,9,37,85,4,9,85
100,6YR9IZH1LC,44,0,crossover,0.3641182063865336,0.054288505069924664,0.0,9,14,499,4,9,187
100,8LU14EPQ78,44,0,crossover,0.363979261384632,0.06269186641446245,0.0,9,34,181,4,9,139
100,SCV42OJOW4,44,0,mutation,0.36339602353753164,0.06376941920679713,0.0,9,15,349,4,9,184
100,EAHOY07UYM,44,0,crossover,0.3465057355506952,0.0700486836801141,0.0,12,34,136,5,12,136
100,N8DSRK7YJN,44,0,crossover,0.34539116199737163,0.07947533256845171,0.0,10,34,186,5,10,164
100,TPEFPCTP5V,44,0,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,175,5,10,160
100,T8ITWSQ8YL,44,0,crossover,0.343879390474052,0.08895624670532423,0.0,10,24,297,5,10,192
100,96ARDXTGAV,44,0,mutation,0.34155701083689716,0.09315792737759312,0.0,10,26,223,5,10,183
100,KW7UWXE6LG,44,0,mutation,0.34129369836867396,0.09525876771372757,0.0,10,25,284,5,10,186
100,SY6HM24RJR,44,0,mutation,0.34040893463659605,0.101049644950231,0.0,10,29,255,5,10,176
100,YKEDVGJ87H,44,0,mutation,0.34004732771464574,0.10263884151446556,0.0,10,32,212,5,10,169
100,BV2GH15SLL,44,0,mutation,0.339692609778641,0.10422803807870012,0.0,10,27,279,5,10,181
100,ML7YNZPHLE,44,0,mutation,0.33640547742803617,0.11225154268349408,0.0,4,38,178,4,4,16
100,9GUY0FVITM,44,0,crossover,0.33103105397914423,0.12012000372104559,0.0,5,39,230,5,5,28
100,2KVA2DJCPL,44,0,mutation,0.32849976832793903,0.13137616670284347,0.0,11,34,36,4,8,36
100,J9V82P06FF,44,0,crossover,0.3243183778098915,0.1351204688517473,1.0,15,37,36,4,8,36
100,RVIU2FOJJX,44,1,mutation,0.6087358974855754,0.029248968960277844,1.0,13,25,634,9,13,288
100,MLGYB3BC24,44,1,mutation,0.32473535171573353,0.1414229898601507,1.0,10,37,40,4,8,40
100,24GJHDIATF,44,1,mutation,0.5260717322537389,0.044978138857018825,1.0,17,35,813,8,17,280
100,2JTQDFRPB5,44,1,crossover,0.37511471577339195,0.04731154454401687,1.0,10,32,316,4,10,173
100,QJQAG0SU4K,44,1,crossover,0.5785956649688508,0.038163974076715554,1.0,15,26,694,9,15,332
100,9CCEV5IGEB,44,1,crossover,0.36473688016291195,0.06269186641446245,0.0,9,35,126,4,9,126
100,K1ON0VSP3W,44,1,mutation,0.33103105397914423,0.12012000372104559,0.0,5,40,248,5,5,28
100,N7DKVP5IO1,44,1,crossover,0.5329526157775386,0.04021054916431517,1.0,16,33,687,8,16,283
100,2KTVLT6HXJ,44,1,crossover,0.3301004862939836,0.13137616670284347,0.0,13,33,34,4,8,34
100,W9K062ZCHU,44,1,crossover,0.33640547742803617,0.11225154268349408,0.0,4,38,216,4,4,16
100,K4V1IR9B2R,44,1,mutation,0.349565377546618,0.07373872058048309,0.0,13,36,139,5,13,139
100,GKB77PC1RQ,44,1,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,188,5,10,160
100,RPZ2N7TCGP,44,1,crossover,0.5949813599487113,0.03606313374058111,1.0,14,25,661,9,14,315
100,V2DLW83120,44,1,crossover,0.3668843193597148,0.055823436385624314,0.0,9,37,141,4,9,134
100,MB95BO9L2G,44,1,mutation,0.343879390474052,0.08895624670532423,0.0,10,24,388,5,10,192
100,K0VAKNC58M,44,1,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,287,5,10,181
100,9F1SOCN0RU,44,1,crossover,0.6011950067833269,0.03134980929641229,1.0,13,24,635,9,13,294
100,S4UA729U9J,44,1,mutation,0.32919096792612,0.13926788427548142,0.0,11,34,29,4,8,29
100,MT25Q2QNWS,44,1,crossover,0.37284926320373013,0.05259077800862044,1.0,10,34,253,4,10,169
100,36SW0J4AH9,44,1,crossover,0.34040893463659605,0.101049644950231,0.0,10,28,298,5,10,176
100,5L318UEIWS,44,1,crossover,0.3477170327263689,0.07425036435238305,0.0,12,33,140,5,12,140
100,J6ISDJJIFK,44,1,crossover,0.34129369836867396,0.09525876771372757,0.0,10,25,313,5,10,186
100,LY7U8FCEET,44,1,crossover,0.34155701083689716,0.09315792737759312,0.0,10,26,273,5,10,183
100,DJAVAA89V5,44,1,crossover,0.5300880269144694,0.04231138950044963,1.0,16,32,640,8,16,290
100,HVK5EV8H0A,45,0,crossover,0.6118792011003455,0.022946447951874477,1.0,13,25,627,9,13,287
100,PRN0H9C9R5,45,0,crossover,0.5986908465651815,0.027148128624143383,1.0,13,24,634,9,13,293
100,SYPA2WWDJQ,45,0,crossover,0.5946896648154363,0.03396229340444665,1.0,14,25,652,9,14,314
100,36G10QP0V9,45,0,mutation,0.5930931509246784,0.03606313374058111,1.0,14,25,662,9,14,315
100,47GHTISCOM,45,0,crossover,0.5426984280217073,0.03657477751248101,1.0,16,38,1170,8,16,250
100,HIVODZ8V1E,45,0,crossover,0.5374152494113149,0.03918726162051536,1.0,14,29,856,8,14,284
100,EO7J27ERSX,45,0,crossover,0.5255127225433234,0.03969890539241527,1.0,15,29,703,8,15,303
100,SONB7F4QUI,45,0,crossover,0.5249683214457745,0.04600142640081863,1.0,15,27,724,8,15,317
100,L3WYFJASCF,45,0,mutation,0.3735823443856676,0.04679990077211693,1.0,10,31,292,4,10,173
100,BTA5YG1WO8,45,0,mutation,0.3698202957616652,0.04895500635678629,0.0,9,37,85,4,9,85
100,6YR9IZH1LC,45,0,crossover,0.3641182063865336,0.054288505069924664,0.0,9,14,499,4,9,187
100,8LU14EPQ78,45,0,crossover,0.363979261384632,0.06269186641446245,0.0,9,34,181,4,9,139
100,SCV42OJOW4,45,0,mutation,0.36339602353753164,0.06376941920679713,0.0,9,15,349,4,9,184
100,EAHOY07UYM,45,0,crossover,0.3465057355506952,0.0700486836801141,0.0,12,34,136,5,12,136
100,N8DSRK7YJN,45,0,crossover,0.34539116199737163,0.07947533256845171,0.0,10,34,186,5,10,164
100,TPEFPCTP5V,45,0,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,175,5,10,160
100,T8ITWSQ8YL,45,0,crossover,0.343879390474052,0.08895624670532423,0.0,10,24,297,5,10,192
100,96ARDXTGAV,45,0,mutation,0.34155701083689716,0.09315792737759312,0.0,10,26,223,5,10,183
100,KW7UWXE6LG,45,0,mutation,0.34129369836867396,0.09525876771372757,0.0,10,25,284,5,10,186
100,SY6HM24RJR,45,0,mutation,0.34040893463659605,0.101049644950231,0.0,10,29,255,5,10,176
100,YKEDVGJ87H,45,0,mutation,0.34004732771464574,0.10263884151446556,0.0,10,32,212,5,10,169
100,BV2GH15SLL,45,0,mutation,0.339692609778641,0.10422803807870012,0.0,10,27,279,5,10,181
100,ML7YNZPHLE,45,0,mutation,0.33640547742803617,0.11225154268349408,0.0,4,38,178,4,4,16
100,9GUY0FVITM,45,0,crossover,0.33103105397914423,0.12012000372104559,0.0,5,39,230,5,5,28
100,2KVA2DJCPL,45,0,mutation,0.32849976832793903,0.13137616670284347,0.0,11,34,36,4,8,36
100,J9V82P06FF,45,0,crossover,0.3243183778098915,0.1351204688517473,1.0,15,37,36,4,8,36
100,RVIU2FOJJX,45,1,mutation,0.6087358974855754,0.029248968960277844,1.0,13,25,634,9,13,288
100,9F1SOCN0RU,45,1,crossover,0.6011950067833269,0.03134980929641229,1.0,13,24,635,9,13,294
100,RPZ2N7TCGP,45,1,crossover,0.5949813599487113,0.03606313374058111,1.0,14,25,661,9,14,315
100,QJQAG0SU4K,45,1,crossover,0.5785956649688508,0.038163974076715554,1.0,15,26,694,9,15,332
100,N7DKVP5IO1,45,1,crossover,0.5329526157775386,0.04021054916431517,1.0,16,33,687,8,16,283
100,DJAVAA89V5,45,1,crossover,0.5300880269144694,0.04231138950044963,1.0,16,32,640,8,16,290
100,24GJHDIATF,45,1,mutation,0.5260717322537389,0.044978138857018825,1.0,17,35,813,8,17,280
100,2JTQDFRPB5,45,1,crossover,0.37511471577339195,0.04731154454401687,1.0,10,32,316,4,10,173
100,MT25Q2QNWS,45,1,crossover,0.37284926320373013,0.05259077800862044,1.0,10,34,253,4,10,169
100,V2DLW83120,45,1,crossover,0.3668843193597148,0.055823436385624314,0.0,9,37,141,4,9,134
100,9CCEV5IGEB,45,1,crossover,0.36473688016291195,0.06269186641446245,0.0,9,35,126,4,9,126
100,K4V1IR9B2R,45,1,mutation,0.349565377546618,0.07373872058048309,0.0,13,36,139,5,13,139
100,5L318UEIWS,45,1,crossover,0.3477170327263689,0.07425036435238305,0.0,12,33,140,5,12,140
100,GKB77PC1RQ,45,1,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,188,5,10,160
100,MB95BO9L2G,45,1,mutation,0.343879390474052,0.08895624670532423,0.0,10,24,388,5,10,192
100,LY7U8FCEET,45,1,crossover,0.34155701083689716,0.09315792737759312,0.0,10,26,273,5,10,183
100,J6ISDJJIFK,45,1,crossover,0.34129369836867396,0.09525876771372757,0.0,10,25,313,5,10,186
100,36SW0J4AH9,45,1,crossover,0.34040893463659605,0.101049644950231,0.0,10,28,298,5,10,176
100,K0VAKNC58M,45,1,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,287,5,10,181
100,W9K062ZCHU,45,1,crossover,0.33640547742803617,0.11225154268349408,0.0,4,38,216,4,4,16
100,K1ON0VSP3W,45,1,mutation,0.33103105397914423,0.12012000372104559,0.0,5,40,248,5,5,28
100,2KTVLT6HXJ,45,1,crossover,0.3301004862939836,0.13137616670284347,0.0,13,33,34,4,8,34
100,S4UA729U9J,45,1,mutation,0.32919096792612,0.13926788427548142,0.0,11,34,29,4,8,29
100,MLGYB3BC24,45,1,mutation,0.32473535171573353,0.1414229898601507,1.0,10,37,40,4,8,40
100,HVK5EV8H0A,46,0,crossover,0.6118792011003455,0.022946447951874477,1.0,13,25,627,9,13,287
100,PRN0H9C9R5,46,0,crossover,0.5986908465651815,0.027148128624143383,1.0,13,24,634,9,13,293
100,SYPA2WWDJQ,46,0,crossover,0.5946896648154363,0.03396229340444665,1.0,14,25,652,9,14,314
100,36G10QP0V9,46,0,mutation,0.5930931509246784,0.03606313374058111,1.0,14,25,662,9,14,315
100,47GHTISCOM,46,0,crossover,0.5426984280217073,0.03657477751248101,1.0,16,38,1170,8,16,250
100,HIVODZ8V1E,46,0,crossover,0.5374152494113149,0.03918726162051536,1.0,14,29,856,8,14,284
100,EO7J27ERSX,46,0,crossover,0.5255127225433234,0.03969890539241527,1.0,15,29,703,8,15,303
100,SONB7F4QUI,46,0,crossover,0.5249683214457745,0.04600142640081863,1.0,15,27,724,8,15,317
100,L3WYFJASCF,46,0,mutation,0.3735823443856676,0.04679990077211693,1.0,10,31,292,4,10,173
100,BTA5YG1WO8,46,0,mutation,0.3698202957616652,0.04895500635678629,0.0,9,37,85,4,9,85
100,6YR9IZH1LC,46,0,crossover,0.3641182063865336,0.054288505069924664,0.0,9,14,499,4,9,187
100,8LU14EPQ78,46,0,crossover,0.363979261384632,0.06269186641446245,0.0,9,34,181,4,9,139
100,SCV42OJOW4,46,0,mutation,0.36339602353753164,0.06376941920679713,0.0,9,15,349,4,9,184
100,EAHOY07UYM,46,0,crossover,0.3465057355506952,0.0700486836801141,0.0,12,34,136,5,12,136
100,N8DSRK7YJN,46,0,crossover,0.34539116199737163,0.07947533256845171,0.0,10,34,186,5,10,164
100,TPEFPCTP5V,46,0,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,175,5,10,160
100,T8ITWSQ8YL,46,0,crossover,0.343879390474052,0.08895624670532423,0.0,10,24,297,5,10,192
100,96ARDXTGAV,46,0,mutation,0.34155701083689716,0.09315792737759312,0.0,10,26,223,5,10,183
100,KW7UWXE6LG,46,0,mutation,0.34129369836867396,0.09525876771372757,0.0,10,25,284,5,10,186
100,3RFJ8SD8XK,46,0,mutation,0.34040893463659605,0.101049644950231,0.0,10,28,209,5,10,176
100,YSMDZVT3EX,46,0,crossover,0.34004732771464574,0.10263884151446556,0.0,10,32,188,5,10,169
100,BV2GH15SLL,46,0,mutation,0.339692609778641,0.10422803807870012,0.0,10,27,279,5,10,181
100,ML7YNZPHLE,46,0,mutation,0.33640547742803617,0.11225154268349408,0.0,4,38,178,4,4,16
100,9GUY0FVITM,46,0,crossover,0.33103105397914423,0.12012000372104559,0.0,5,39,230,5,5,28
100,2KVA2DJCPL,46,0,mutation,0.32849976832793903,0.13137616670284347,0.0,11,34,36,4,8,36
100,J9V82P06FF,46,0,crossover,0.3243183778098915,0.1351204688517473,1.0,15,37,36,4,8,36
100,RVIU2FOJJX,46,1,mutation,0.6087358974855754,0.029248968960277844,1.0,13,25,634,9,13,288
100,MLGYB3BC24,46,1,mutation,0.32473535171573353,0.1414229898601507,1.0,10,37,40,4,8,40
100,2JTQDFRPB5,46,1,crossover,0.37511471577339195,0.04731154454401687,1.0,10,32,316,4,10,173
100,24GJHDIATF,46,1,mutation,0.5260717322537389,0.044978138857018825,1.0,17,35,813,8,17,280
100,QJQAG0SU4K,46,1,crossover,0.5785956649688508,0.038163974076715554,1.0,15,26,694,9,15,332
100,9CCEV5IGEB,46,1,crossover,0.36473688016291195,0.06269186641446245,0.0,9,35,126,4,9,126
100,N7DKVP5IO1,46,1,crossover,0.5329526157775386,0.04021054916431517,1.0,16,33,687,8,16,283
100,K1ON0VSP3W,46,1,mutation,0.33103105397914423,0.12012000372104559,0.0,5,40,248,5,5,28
100,2KTVLT6HXJ,46,1,crossover,0.3301004862939836,0.13137616670284347,0.0,13,33,34,4,8,34
100,W9K062ZCHU,46,1,crossover,0.33640547742803617,0.11225154268349408,0.0,4,38,216,4,4,16
100,K4V1IR9B2R,46,1,mutation,0.349565377546618,0.07373872058048309,0.0,13,36,139,5,13,139
100,GKB77PC1RQ,46,1,crossover,0.34511618819869216,0.08157617290458621,0.0,10,35,188,5,10,160
100,RPZ2N7TCGP,46,1,crossover,0.5949813599487113,0.03606313374058111,1.0,14,25,661,9,14,315
100,V2DLW83120,46,1,crossover,0.3668843193597148,0.055823436385624314,0.0,9,37,141,4,9,134
100,MB95BO9L2G,46,1,mutation,0.343879390474052,0.08895624670532423,0.0,10,24,388,5,10,192
100,9F1SOCN0RU,46,1,crossover,0.6011950067833269,0.03134980929641229,1.0,13,24,635,9,13,294
100,S4UA729U9J,46,1,mutation,0.32919096792612,0.13926788427548142,0.0,11,34,29,4,8,29
100,MT25Q2QNWS,46,1,crossover,0.37284926320373013,0.05259077800862044,1.0,10,34,253,4,10,169
100,K0VAKNC58M,46,1,crossover,0.339692609778641,0.10422803807870012,0.0,10,27,287,5,10,181
100,5L318UEIWS,46,1,crossover,0.3477170327263689,0.07425036435238305,0.0,12,33,140,5,12,140
100,J6ISDJJIFK,46,1,crossover,0.34129369836867396,0.09525876771372757,0.0,10,25,313,5,10,186
