seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
108,908EYGPZEV,14,6,mutation,0.3240693412858697,0.09851694915254239,1.0,7,35,57,2,7,27
108,NEUDWBG89M,14,7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,9,95,4,4,15
108,8DVRFF7WPB,14,7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,95,4,4,15
108,S9739P8AMD,14,7,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,62,4,5,25
108,H1R8ICWZN9,14,7,crossover,0.33655421505348715,0.00953389830508472,1.0,5,11,62,4,5,25
108,SLECURIQDA,14,7,mutation,0.33582555389488356,0.07309322033898308,1.0,9,13,15,2,6,15
108,QM0DS0ILFD,14,7,crossover,0.33188383118208287,0.0815677966101695,1.0,6,27,58,2,6,23
108,CMDGBC3Y1M,14,7,crossover,0.3240693412858697,0.09851694915254239,1.0,7,31,58,2,7,27
108,OL7E3HOS0M,14,8,inicialization,0.34251765856568084,0.0010593220338983023,1.0,4,12,112,4,4,15
108,940AYNC89J,14,8,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,67,4,5,25
108,E6GI1L5GPR,14,8,crossover,0.33582555389488356,0.07309322033898308,1.0,9,9,17,2,6,17
108,PC24FY09LA,14,8,mutation,0.33188383118208287,0.0815677966101695,1.0,6,32,59,2,6,23
108,IJ8KYCRH7L,14,8,mutation,0.3240693412858697,0.09851694915254239,1.0,7,37,59,2,7,27
108,Q4HTU2ACSQ,14,9,crossover,0.3522586762033032,0.0010593220338983023,1.0,4,8,41,3,4,15
108,NVK4RYRP5J,14,9,crossover,0.3487478574055738,0.007415254237288116,1.0,8,7,27,2,8,27
108,4M52ZE9FWB,14,9,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,75,4,5,25
108,GTMYDZ3DSN,14,9,crossover,0.33603366119941414,0.0805084745762712,1.0,9,29,29,4,9,29
108,MZ90GTYQ5L,14,9,mutation,0.33188383118208287,0.0815677966101695,1.0,6,25,67,2,6,23
108,FNX237KBYZ,14,9,crossover,0.3240693412858697,0.09851694915254239,1.0,7,37,69,2,7,27
108,GZT2DBDZT7,14,10,mutation,0.3522586762033032,0.0010593220338983023,1.0,4,8,45,3,4,15
108,MMYVDUNG0A,15,0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,53,4,4,15
108,Q1C1NXWLRV,15,0,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,33,4,5,25
108,0ZUEUII1UC,15,0,mutation,0.3279652276758108,0.019067796610169496,1.0,11,8,13,2,5,13
108,MBDNKVCIE6,15,0,crossover,0.31634416864660275,0.044491525423728806,1.0,7,39,60,2,7,26
108,88RDGQZ1EA,15,1,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,65,4,4,15
108,J6YFIRIWOF,15,1,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,M8WYS67JPT,15,1,crossover,0.33302246054112117,0.027542372881355914,1.0,4,6,62,2,4,15
108,63NL5OEBFS,15,1,mutation,0.33302246054112117,0.027542372881355914,1.0,4,19,62,2,4,15
108,JJ5XL4BOFP,15,1,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,56,2,8,31
108,HF6PIOQVAY,15,1,crossover,0.31836862032645086,0.056144067796610186,1.0,8,34,56,2,8,31
108,43XMS2ITB9,15,1,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,56,2,8,31
108,UMI984F57K,15,2,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,72,4,4,15
108,84GRH0AXPC,15,2,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,WRQ4JXJYW7,15,2,mutation,0.33302246054112117,0.027542372881355914,1.0,4,15,64,2,4,15
108,NE7GR7HUNA,15,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,LEVE115GHS,15,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,30,57,2,8,31
108,H6GWEC8P0A,15,2,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,57,2,8,31
108,COO16OANRB,15,2,mutation,0.31836862032645086,0.056144067796610186,1.0,8,35,57,2,8,31
108,6PCCG2F3Z7,15,3,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,10,74,4,4,15
108,K4YP4AI8B4,15,3,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,41,4,5,25
108,UI8XEYGGV8,15,3,mutation,0.33302246054112117,0.027542372881355914,1.0,4,10,82,2,4,15
108,TS10D1PDQR,15,3,mutation,0.31836862032645086,0.056144067796610186,1.0,8,34,58,2,8,31
108,RJI8LVQ36C,15,4,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,76,4,4,15
108,8RDYKJ0Y2C,15,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,42,4,5,25
108,FJTQ7CC3V9,15,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,42,4,5,25
108,HG4XJ0GZVI,15,4,crossover,0.3354095347835587,0.055084745762711884,0.0,5,12,13,3,5,13
108,O86PAG7ZYI,15,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,71,2,8,31
108,WB3THR9A8Q,15,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,81,4,4,15
108,9I4DXFLPAF,15,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,10,81,4,4,15
108,MHN6K48D4X,15,5,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,43,4,5,25
108,RKW8XDR7JG,15,5,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,76,2,8,31
108,19LQYGT2I5,15,6,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,9,82,4,4,15
108,YJM1LFPRM6,15,6,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,46,4,5,25
108,LT9AS71M9Q,15,6,crossover,0.31836862032645086,0.056144067796610186,1.0,8,27,56,2,8,32
108,LXOOHA8X2E,15,7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,83,4,4,15
108,U7GOY9MDIS,15,7,mutation,0.33655421505348715,0.00953389830508472,1.0,5,12,55,4,5,25
108,8RT9NPS1OA,15,7,mutation,0.32714316648490505,0.07309322033898308,1.0,5,28,60,2,5,18
108,QDZ43AL4G1,15,7,crossover,0.3240693412858697,0.09851694915254239,1.0,7,30,57,2,7,27
108,908EYGPZEV,15,7,mutation,0.3240693412858697,0.09851694915254239,1.0,7,35,57,2,7,27
108,NEUDWBG89M,15,8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,9,95,4,4,15
108,8DVRFF7WPB,15,8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,95,4,4,15
108,WED938Z0J2,15,8,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,60,4,5,25
108,SLECURIQDA,15,8,mutation,0.33582555389488356,0.07309322033898308,1.0,9,13,15,2,6,15
108,QM0DS0ILFD,15,8,crossover,0.33188383118208287,0.0815677966101695,1.0,6,27,58,2,6,23
108,CMDGBC3Y1M,15,8,crossover,0.3240693412858697,0.09851694915254239,1.0,7,31,58,2,7,27
108,OL7E3HOS0M,15,9,inicialization,0.34251765856568084,0.0010593220338983023,1.0,4,12,112,4,4,15
108,IJ8KYCRH7L,15,9,mutation,0.3240693412858697,0.09851694915254239,1.0,7,37,59,2,7,27
108,E6GI1L5GPR,15,9,crossover,0.33582555389488356,0.07309322033898308,1.0,9,9,17,2,6,17
108,H1R8ICWZN9,15,9,crossover,0.33655421505348715,0.00953389830508472,1.0,5,11,62,4,5,25
108,PC24FY09LA,15,9,mutation,0.33188383118208287,0.0815677966101695,1.0,6,32,59,2,6,23
108,MMYVDUNG0A,16,0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,53,4,4,15
108,SY5JYRUJ1Q,16,0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,53,4,4,15
108,Q1C1NXWLRV,16,0,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,33,4,5,25
108,0ZUEUII1UC,16,0,mutation,0.3279652276758108,0.019067796610169496,1.0,11,8,13,2,5,13
108,MBDNKVCIE6,16,0,crossover,0.31634416864660275,0.044491525423728806,1.0,7,39,60,2,7,26
108,CD1KQ7MGUO,16,1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,55,4,4,15
108,J6YFIRIWOF,16,1,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,M8WYS67JPT,16,1,crossover,0.33302246054112117,0.027542372881355914,1.0,4,6,62,2,4,15
108,63NL5OEBFS,16,1,mutation,0.33302246054112117,0.027542372881355914,1.0,4,19,62,2,4,15
108,JJ5XL4BOFP,16,1,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,56,2,8,31
108,HF6PIOQVAY,16,1,crossover,0.31836862032645086,0.056144067796610186,1.0,8,34,56,2,8,31
108,43XMS2ITB9,16,1,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,56,2,8,31
108,88RDGQZ1EA,16,2,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,65,4,4,15
108,84GRH0AXPC,16,2,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,WRQ4JXJYW7,16,2,mutation,0.33302246054112117,0.027542372881355914,1.0,4,15,64,2,4,15
108,NE7GR7HUNA,16,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,LEVE115GHS,16,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,30,57,2,8,31
108,H6GWEC8P0A,16,2,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,57,2,8,31
108,COO16OANRB,16,2,mutation,0.31836862032645086,0.056144067796610186,1.0,8,35,57,2,8,31
108,NWNO0EJUA3,16,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,32,57,2,8,31
108,UMI984F57K,16,3,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,72,4,4,15
108,K4YP4AI8B4,16,3,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,41,4,5,25
108,UI8XEYGGV8,16,3,mutation,0.33302246054112117,0.027542372881355914,1.0,4,10,82,2,4,15
108,TS10D1PDQR,16,3,mutation,0.31836862032645086,0.056144067796610186,1.0,8,34,58,2,8,31
108,6PCCG2F3Z7,16,4,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,10,74,4,4,15
108,8RDYKJ0Y2C,16,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,42,4,5,25
108,FJTQ7CC3V9,16,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,42,4,5,25
108,HG4XJ0GZVI,16,4,crossover,0.3354095347835587,0.055084745762711884,0.0,5,12,13,3,5,13
108,O86PAG7ZYI,16,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,71,2,8,31
108,T3KTJAJM0R,16,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,75,4,4,15
108,MHN6K48D4X,16,5,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,43,4,5,25
108,RKW8XDR7JG,16,5,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,76,2,8,31
108,RJI8LVQ36C,16,6,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,76,4,4,15
108,YJM1LFPRM6,16,6,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,46,4,5,25
108,LT9AS71M9Q,16,6,crossover,0.31836862032645086,0.056144067796610186,1.0,8,27,56,2,8,32
108,WB3THR9A8Q,16,7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,81,4,4,15
108,9I4DXFLPAF,16,7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,10,81,4,4,15
108,2CEFDZNY6N,16,7,crossover,0.33655421505348715,0.00953389830508472,1.0,5,11,50,4,5,25
108,LZN0LDVF04,16,7,crossover,0.32714316648490505,0.07309322033898308,1.0,5,26,58,2,5,18
108,QDZ43AL4G1,16,7,crossover,0.3240693412858697,0.09851694915254239,1.0,7,30,57,2,7,27
108,908EYGPZEV,16,7,mutation,0.3240693412858697,0.09851694915254239,1.0,7,35,57,2,7,27
108,19LQYGT2I5,16,8,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,9,82,4,4,15
108,U7GOY9MDIS,16,8,mutation,0.33655421505348715,0.00953389830508472,1.0,5,12,55,4,5,25
108,8RT9NPS1OA,16,8,mutation,0.32714316648490505,0.07309322033898308,1.0,5,28,60,2,5,18
108,CMDGBC3Y1M,16,8,crossover,0.3240693412858697,0.09851694915254239,1.0,7,31,58,2,7,27
108,LXOOHA8X2E,16,9,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,83,4,4,15
108,WED938Z0J2,16,9,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,60,4,5,25
108,SLECURIQDA,16,9,mutation,0.33582555389488356,0.07309322033898308,1.0,9,13,15,2,6,15
108,QM0DS0ILFD,16,9,crossover,0.33188383118208287,0.0815677966101695,1.0,6,27,58,2,6,23
108,IJ8KYCRH7L,16,9,mutation,0.3240693412858697,0.09851694915254239,1.0,7,37,59,2,7,27
108,0APSH5II30,17,0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,50,4,4,15
108,Q1C1NXWLRV,17,0,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,33,4,5,25
108,0ZUEUII1UC,17,0,mutation,0.3279652276758108,0.019067796610169496,1.0,11,8,13,2,5,13
108,MBDNKVCIE6,17,0,crossover,0.31634416864660275,0.044491525423728806,1.0,7,39,60,2,7,26
108,MMYVDUNG0A,17,1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,53,4,4,15
108,SY5JYRUJ1Q,17,1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,53,4,4,15
108,ORTSNFG670,17,1,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,35,4,5,25
108,M8WYS67JPT,17,1,crossover,0.33302246054112117,0.027542372881355914,1.0,4,6,62,2,4,15
108,63NL5OEBFS,17,1,mutation,0.33302246054112117,0.027542372881355914,1.0,4,19,62,2,4,15
108,N08HBNDLFI,17,1,mutation,0.31836862032645086,0.056144067796610186,1.0,8,38,58,2,8,30
108,CD1KQ7MGUO,17,2,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,55,4,4,15
108,TF6Y0OZK17,17,2,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,36,4,5,25
108,WRQ4JXJYW7,17,2,mutation,0.33302246054112117,0.027542372881355914,1.0,4,15,64,2,4,15
108,JJ5XL4BOFP,17,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,56,2,8,31
108,HF6PIOQVAY,17,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,34,56,2,8,31
108,43XMS2ITB9,17,2,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,56,2,8,31
108,Y4E794691X,17,3,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,10,63,4,4,15
108,J6YFIRIWOF,17,3,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,HWVZS00M1U,17,3,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,UI8XEYGGV8,17,3,mutation,0.33302246054112117,0.027542372881355914,1.0,4,10,82,2,4,15
108,NE7GR7HUNA,17,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,LEVE115GHS,17,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,30,57,2,8,31
108,H6GWEC8P0A,17,3,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,57,2,8,31
108,COO16OANRB,17,3,mutation,0.31836862032645086,0.056144067796610186,1.0,8,35,57,2,8,31
108,NWNO0EJUA3,17,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,32,57,2,8,31
108,ZIVGFWXA9Z,17,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,88RDGQZ1EA,17,4,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,65,4,4,15
108,84GRH0AXPC,17,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,CLU6TKWJOJ,17,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,JKPAR5M1I8,17,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,HG4XJ0GZVI,17,4,crossover,0.3354095347835587,0.055084745762711884,0.0,5,12,13,3,5,13
108,TS10D1PDQR,17,4,mutation,0.31836862032645086,0.056144067796610186,1.0,8,34,58,2,8,31
108,6OJS1Q6130,17,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,71,4,4,15
108,K4YP4AI8B4,17,5,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,41,4,5,25
108,BMH6BFN3UA,17,5,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,65,2,8,31
108,UMI984F57K,17,6,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,72,4,4,15
108,8RDYKJ0Y2C,17,6,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,42,4,5,25
108,FJTQ7CC3V9,17,6,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,42,4,5,25
108,O86PAG7ZYI,17,6,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,71,2,8,31
108,6PCCG2F3Z7,17,7,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,10,74,4,4,15
108,MHN6K48D4X,17,7,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,43,4,5,25
108,RKW8XDR7JG,17,7,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,76,2,8,31
108,T3KTJAJM0R,17,8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,75,4,4,15
108,YJM1LFPRM6,17,8,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,46,4,5,25
108,LT9AS71M9Q,17,8,crossover,0.31836862032645086,0.056144067796610186,1.0,8,27,56,2,8,32
108,QDZ43AL4G1,17,9,crossover,0.3240693412858697,0.09851694915254239,1.0,7,30,57,2,7,27
108,RJI8LVQ36C,17,9,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,76,4,4,15
108,GIC6HA9S6A,17,9,mutation,0.3240693412858697,0.09851694915254239,1.0,7,34,57,2,7,27
108,LZN0LDVF04,17,9,crossover,0.32714316648490505,0.07309322033898308,1.0,5,26,58,2,5,18
108,2CEFDZNY6N,17,9,crossover,0.33655421505348715,0.00953389830508472,1.0,5,11,50,4,5,25
108,KVB45SOIRB,18,0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,48,4,4,15
108,FCZWVJPDB3,18,0,crossover,0.31010612011280725,0.0021186440677966045,1.0,8,39,59,2,8,29
108,0APSH5II30,18,1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,50,4,4,15
108,Q1C1NXWLRV,18,1,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,33,4,5,25
108,0ZUEUII1UC,18,1,mutation,0.3279652276758108,0.019067796610169496,1.0,11,8,13,2,5,13
108,MBDNKVCIE6,18,1,crossover,0.31634416864660275,0.044491525423728806,1.0,7,39,60,2,7,26
108,72YMLMYMM3,18,2,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,51,4,4,15
108,IDX43ERPKL,18,2,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,18,51,4,4,15
108,ORTSNFG670,18,2,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,35,4,5,25
108,M8WYS67JPT,18,2,crossover,0.33302246054112117,0.027542372881355914,1.0,4,6,62,2,4,15
108,63NL5OEBFS,18,2,mutation,0.33302246054112117,0.027542372881355914,1.0,4,19,62,2,4,15
108,N08HBNDLFI,18,2,mutation,0.31836862032645086,0.056144067796610186,1.0,8,38,58,2,8,30
108,593RWQT44S,18,3,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,11,52,4,4,15
108,TF6Y0OZK17,18,3,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,36,4,5,25
108,WRQ4JXJYW7,18,3,mutation,0.33302246054112117,0.027542372881355914,1.0,4,15,64,2,4,15
108,JJ5XL4BOFP,18,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,56,2,8,31
108,HF6PIOQVAY,18,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,34,56,2,8,31
108,43XMS2ITB9,18,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,56,2,8,31
108,MMYVDUNG0A,18,4,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,53,4,4,15
108,SY5JYRUJ1Q,18,4,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,53,4,4,15
108,J6YFIRIWOF,18,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,HWVZS00M1U,18,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,PKSYO7FN12,18,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,UI8XEYGGV8,18,4,mutation,0.33302246054112117,0.027542372881355914,1.0,4,10,82,2,4,15
108,NE7GR7HUNA,18,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,LEVE115GHS,18,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,30,57,2,8,31
108,H6GWEC8P0A,18,4,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,57,2,8,31
108,COO16OANRB,18,4,mutation,0.31836862032645086,0.056144067796610186,1.0,8,35,57,2,8,31
108,NWNO0EJUA3,18,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,32,57,2,8,31
108,ZIVGFWXA9Z,18,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,P2NK9T4YFW,18,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,33,57,2,8,31
108,CD1KQ7MGUO,18,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,55,4,4,15
108,84GRH0AXPC,18,5,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,CLU6TKWJOJ,18,5,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,JKPAR5M1I8,18,5,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
108,HG4XJ0GZVI,18,5,crossover,0.3354095347835587,0.055084745762711884,0.0,5,12,13,3,5,13
108,TS10D1PDQR,18,5,mutation,0.31836862032645086,0.056144067796610186,1.0,8,34,58,2,8,31
108,Y4E794691X,18,6,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,10,63,4,4,15
108,K4YP4AI8B4,18,6,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,41,4,5,25
108,WA1L1Q9QPR,18,6,crossover,0.31836862032645086,0.056144067796610186,1.0,8,35,62,2,8,31
108,88RDGQZ1EA,18,7,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,65,4,4,15
108,8RDYKJ0Y2C,18,7,crossover,0.33655421505348715,0.00953389830508472,1.0,5,12,42,4,5,25
108,FJTQ7CC3V9,18,7,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,42,4,5,25
108,BMH6BFN3UA,18,7,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,65,2,8,31
108,6OJS1Q6130,18,8,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,71,4,4,15
108,MHN6K48D4X,18,8,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,43,4,5,25
108,O86PAG7ZYI,18,8,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,71,2,8,31
108,UMI984F57K,18,9,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,12,72,4,4,15
108,YJM1LFPRM6,18,9,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,46,4,5,25
108,RKW8XDR7JG,18,9,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,76,2,8,31
108,OHHBUB11KT,19,0,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,41,4,4,15
108,FCZWVJPDB3,19,0,crossover,0.31010612011280725,0.0021186440677966045,1.0,8,39,59,2,8,29
108,KVB45SOIRB,19,1,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,48,4,4,15
108,Q1C1NXWLRV,19,1,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,33,4,5,25
108,0ZUEUII1UC,19,1,mutation,0.3279652276758108,0.019067796610169496,1.0,11,8,13,2,5,13
108,MBDNKVCIE6,19,1,crossover,0.31634416864660275,0.044491525423728806,1.0,7,39,60,2,7,26
108,0APSH5II30,19,2,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,50,4,4,15
108,ORTSNFG670,19,2,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,35,4,5,25
108,M8WYS67JPT,19,2,crossover,0.33302246054112117,0.027542372881355914,1.0,4,6,62,2,4,15
108,63NL5OEBFS,19,2,mutation,0.33302246054112117,0.027542372881355914,1.0,4,19,62,2,4,15
108,N08HBNDLFI,19,2,mutation,0.31836862032645086,0.056144067796610186,1.0,8,38,58,2,8,30
108,72YMLMYMM3,19,3,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,51,4,4,15
108,IDX43ERPKL,19,3,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,18,51,4,4,15
108,TF6Y0OZK17,19,3,mutation,0.33655421505348715,0.00953389830508472,1.0,5,13,36,4,5,25
108,WRQ4JXJYW7,19,3,mutation,0.33302246054112117,0.027542372881355914,1.0,4,15,64,2,4,15
108,JJ5XL4BOFP,19,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,37,56,2,8,31
108,HF6PIOQVAY,19,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,34,56,2,8,31
108,43XMS2ITB9,19,3,crossover,0.31836862032645086,0.056144067796610186,1.0,8,36,56,2,8,31
108,593RWQT44S,19,4,mutation,0.34251765856568084,0.0010593220338983023,1.0,4,11,52,4,4,15
108,J6YFIRIWOF,19,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,HWVZS00M1U,19,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,PKSYO7FN12,19,4,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,37,4,5,25
108,UI8XEYGGV8,19,4,mutation,0.33302246054112117,0.027542372881355914,1.0,4,10,82,2,4,15
108,NE7GR7HUNA,19,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,LEVE115GHS,19,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,30,57,2,8,31
108,H6GWEC8P0A,19,4,mutation,0.31836862032645086,0.056144067796610186,1.0,8,36,57,2,8,31
108,COO16OANRB,19,4,mutation,0.31836862032645086,0.056144067796610186,1.0,8,35,57,2,8,31
108,NWNO0EJUA3,19,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,32,57,2,8,31
108,ZIVGFWXA9Z,19,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,31,57,2,8,31
108,P2NK9T4YFW,19,4,crossover,0.31836862032645086,0.056144067796610186,1.0,8,33,57,2,8,31
108,MMYVDUNG0A,19,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,12,53,4,4,15
108,SY5JYRUJ1Q,19,5,crossover,0.34251765856568084,0.0010593220338983023,1.0,4,11,53,4,4,15
108,84GRH0AXPC,19,5,crossover,0.33655421505348715,0.00953389830508472,1.0,5,13,38,4,5,25
